Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-04-03 ,21:00,6486.67,-4121.59,11.22,0.0,2591.13,1872.33,149.1,2998.6,0,366.7,366.7,1261.0,1004.2
2020-04-03 ,22:00,6233.59,-1762.19,10.81,0.0,1092.18,1238.8,154.8,2997.5,0,366.6,366.6,1260.0,1004.3
2020-04-03 ,23:00,6006.62,-100.38999999999987,10.09,0.0,676.75,629.23,148.1,2999.5,0,366.7,366.8,1261.0,1005.0
2020-04-04 ,00:00,5945.93,458.21000000000015,12.0,0.0,550.6,334.18,143.45,2999.7,0,366.7,366.7,1261.0,1005.3
2020-04-04 ,01:00,5916.64,374.5400000000004,13.81,0.0,460.65,293.58,143.18,2999.6,0,366.6,366.3,1261.0,1005.7
2020-04-04 ,02:00,5840.06,609.3400000000001,15.23,0.0,354.43,228.35,141.58,3001.1,0,366.8,365.6,1263.0,1005.7
2020-04-04 ,03:00,5745.22,720.5200000000002,17.29,0.0,324.1,247.75,146.5,3003.3,0,366.6,364.7,1265.0,1007.0
2020-04-04 ,04:00,5855.88,164.42000000000007,19.19,0.0,532.45,431.48,160.43,3002.6,0,366.6,364.0,1265.0,1007.0
2020-04-04 ,05:00,5778.44,-76.38000000000011,18.03,18.34,558.28,581.73,185.45,2798.9,0,366.6,363.8,1060.0,1008.5
2020-04-04 ,06:00,5667.3,-0.15999999999982606,16.46,167.2,490.83,509.63,180.68,2675.5,0,366.6,364.7,934.0,1010.2
2020-04-04 ,07:00,5706.04,143.48000000000002,16.66,498.39,176.5,600.1,162.6,2731.1,0,366.6,365.3,992.0,1007.2
2020-04-04 ,08:00,6005.45,1388.38,12.84,884.23,97.55,272.53,153.5,2788.1,0,366.7,366.2,1050.0,1005.2
2020-04-04 ,09:00,6989.38,1595.37,9.74,1202.27,70.7,220.78,148.75,2836.4,0,366.7,366.2,1100.0,1003.5
2020-04-04 ,10:00,7329.57,1755.96,6.71,1390.14,47.35,239.73,149.85,2887.5,0,366.5,366.4,1152.0,1002.6
2020-04-04 ,11:00,7593.26,1588.8000000000002,3.69,1464.26,39.35,185.63,151.58,2933.7,0,366.6,366.6,1200.0,1000.5
2020-04-04 ,12:00,7453.13,1420.69,3.07,1439.53,19.95,202.65,147.25,2951.0,0,366.6,366.8,1217.0,1000.6
2020-04-04 ,13:00,7224.6,1387.09,5.74,1105.78,40.75,202.75,152.43,2985.1,0,366.5,367.1,1251.0,1000.5
2020-04-04 ,14:00,6986.83,1485.3000000000002,8.95,1082.79,28.03,260.75,147.0,2983.6,0,366.4,367.2,1251.0,999.0
2020-04-04 ,15:00,6861.74,243.13999999999987,9.05,760.37,252.63,705.25,159.95,2983.0,0,366.4,367.3,1251.0,998.3
2020-04-04 ,16:00,6211.9,-2615.98,7.82,403.6,1167.6,1042.95,197.85,2981.0,0,366.4,366.9,1250.0,997.7
2020-04-04 ,17:00,5849.04,-3803.37,6.44,111.69,1640.78,1705.25,211.28,2981.1,0,366.0,366.2,1251.0,997.9
2020-04-04 ,18:00,6091.4,-3449.63,10.44,2.91,1903.18,1557.2,221.68,2981.8,0,366.1,365.8,1252.0,997.9
2020-04-04 ,19:00,6316.7,-2251.37,12.72,0.0,1317.15,1201.55,228.13,2989.1,0,366.4,365.9,1256.0,1000.8
2020-04-04 ,20:00,6097.44,-677.9899999999998,12.3,0.0,997.65,945.45,206.7,2991.3,0,366.4,366.4,1257.0,1001.5
2020-04-04 ,21:00,5997.34,-98.62999999999965,12.73,0.0,806.55,869.63,179.3,2994.4,0,366.5,366.7,1258.0,1003.2
2020-04-04 ,22:00,5825.97,1170.6299999999999,15.68,0.0,168.0,489.33,158.48,2996.6,0,366.3,366.5,1260.0,1003.8
2020-04-04 ,23:00,6133.33,2688.37,12.51,0.0,55.6,226.0,138.03,2999.3,0,366.6,366.6,1262.0,1004.1
2020-04-05 ,00:00,7021.79,2801.13,7.53,0.0,57.0,192.1,142.28,3000.0,0,366.6,366.5,1262.0,1004.9
2020-04-05 ,01:00,7084.38,2787.51,6.0,0.0,56.0,154.2,142.8,3003.6,0,366.4,366.1,1266.0,1005.1
2020-04-05 ,02:00,7029.4,2742.3500000000004,5.49,0.0,53.0,151.6,144.05,3009.7,0,366.7,365.9,1270.0,1007.1
2020-04-05 ,03:00,6946.5,2802.92,4.62,0.0,58.3,169.9,152.78,3009.8,0,366.5,365.2,1269.0,1009.1
2020-04-05 ,04:00,6977.45,2545.2200000000003,3.97,0.0,63.0,176.75,153.7,3009.8,0,366.5,364.5,1271.0,1007.8
2020-04-05 ,05:00,6789.02,2223.7799999999997,3.64,18.96,70.55,168.05,170.0,3009.2,0,366.5,364.6,1271.0,1007.1
2020-04-05 ,06:00,6639.51,1961.1699999999998,3.34,173.02,100.6,173.95,167.7,3010.5,0,366.5,365.4,1273.0,1005.6
2020-04-05 ,07:00,6775.8,1483.5100000000002,3.34,511.45,84.8,181.15,149.3,3003.7,0,366.6,365.9,1266.0,1005.2
2020-04-05 ,08:00,6896.41,1216.04,2.77,891.48,60.05,149.35,153.05,3002.8,0,366.6,366.5,1264.0,1005.7
2020-04-05 ,09:00,6983.58,1186.77,1.84,1202.58,67.65,134.28,156.1,2992.1,0,366.6,366.6,1257.0,1001.9
2020-04-05 ,10:00,7101.28,996.93,1.78,1376.14,66.13,143.25,153.28,2986.6,0,366.4,366.7,1254.0,999.5
2020-04-05 ,11:00,7111.64,754.8399999999999,2.6,1447.4,49.0,151.83,150.4,2980.6,0,366.5,366.8,1250.0,997.3
2020-04-05 ,12:00,6913.15,886.54,5.14,1418.59,61.0,149.7,142.15,2975.7,0,365.9,367.1,1247.0,995.7
2020-04-05 ,13:00,6816.57,1062.6100000000001,8.56,1299.42,66.0,132.08,146.93,2925.6,0,318.8,367.5,1244.0,995.3
2020-04-05 ,14:00,6700.62,1437.1,11.36,1083.96,64.0,142.03,139.33,2922.3,0,316.8,367.6,1242.0,995.9
2020-04-05 ,15:00,6681.05,1619.3899999999999,9.2,783.59,86.05,248.48,154.48,2920.9,0,316.7,367.4,1242.0,994.8
2020-04-05 ,16:00,6668.87,1192.3899999999999,9.05,421.36,134.03,466.18,156.05,2921.1,0,316.6,367.5,1242.0,995.0
2020-04-05 ,17:00,6561.79,153.27999999999975,7.41,120.99,538.15,479.63,161.33,2920.9,0,316.7,366.9,1243.0,994.3
2020-04-05 ,18:00,6210.9,-4.070000000000164,7.68,3.22,623.7,567.78,178.55,2934.1,0,316.8,366.4,1247.0,1003.9
2020-04-05 ,19:00,6353.09,831.9300000000002,7.26,0.0,238.9,292.45,179.48,2941.5,0,316.8,366.4,1252.0,1006.3
2020-04-05 ,20:00,6311.18,1493.8,8.47,0.0,64.0,258.28,148.2,2946.5,0,316.9,366.8,1254.0,1008.8
2020-04-05 ,21:00,6538.09,1574.81,7.57,0.0,79.68,202.9,164.18,2950.2,0,316.9,366.8,1256.0,1010.5
2020-04-05 ,22:00,6468.03,1737.54,8.01,0.0,198.68,206.13,159.68,2955.0,0,317.1,366.7,1259.0,1012.2
2020-04-05 ,23:00,6493.71,1667.01,8.81,0.0,198.35,168.7,129.35,2958.4,0,317.3,366.8,1262.0,1012.3
2020-04-06 ,00:00,6356.18,1888.4100000000003,9.57,0.0,239.4,182.35,127.8,2960.8,0,317.2,366.6,1263.0,1014.0
2020-04-06 ,01:00,6508.24,1941.9299999999998,9.61,0.0,241.5,222.38,133.0,2962.2,0,317.3,366.5,1264.0,1014.4
2020-04-06 ,02:00,6585.56,2043.84,6.43,0.0,223.75,176.95,147.5,2963.3,0,317.3,366.0,1265.0,1015.0
2020-04-06 ,03:00,6596.16,1965.2699999999998,8.15,0.0,237.03,234.25,149.85,2966.4,0,317.3,365.2,1268.0,1015.9
2020-04-06 ,04:00,6526.44,1227.25,9.97,0.0,247.23,1049.93,155.33,3001.8,0,355.1,364.5,1268.0,1014.2
2020-04-06 ,05:00,6755.34,-542.7799999999993,10.04,22.14,1032.6,1125.53,158.85,3008.9,0,366.3,364.6,1270.0,1008.0
2020-04-06 ,06:00,6771.38,429.1100000000001,9.6,179.99,729.68,657.03,167.58,3008.4,0,366.3,365.4,1269.0,1007.7
2020-04-06 ,07:00,7054.88,1813.03,8.24,513.19,266.45,436.98,140.05,3001.1,0,366.4,366.0,1264.0,1004.7
2020-04-06 ,08:00,7741.65,2255.28,6.51,883.34,92.58,396.03,143.33,2993.1,0,366.3,366.6,1259.0,1001.2
2020-04-06 ,09:00,8011.24,2539.33,6.16,1195.33,109.08,217.73,141.4,2985.2,0,366.4,366.8,1253.0,999.0
2020-04-06 ,10:00,8223.84,1992.6600000000003,4.73,1382.54,108.13,180.05,143.55,2976.1,0,366.2,366.9,1248.0,995.0
2020-04-06 ,11:00,7957.2,1316.76,6.89,1456.43,170.05,199.9,135.3,2971.3,0,366.1,367.3,1245.0,992.9
2020-04-06 ,12:00,7319.7,773.42,7.3,1431.11,226.53,219.5,135.2,2966.9,0,366.2,367.3,1240.0,993.4
2020-04-06 ,13:00,6884.3,1144.94,5.99,1317.72,222.6,227.3,133.73,2963.1,0,365.9,367.5,1239.0,990.7
2020-04-06 ,14:00,6887.05,1816.61,4.82,1098.77,154.28,218.63,136.08,2967.8,0,365.8,367.4,1237.0,997.6
2020-04-06 ,15:00,7086.13,252.61000000000013,4.94,790.3,360.8,691.58,158.8,2969.1,0,365.9,367.4,1236.0,999.8
2020-04-06 ,16:00,6307.05,-2624.62,5.13,418.99,1735.38,944.18,170.78,2967.6,0,365.8,367.3,1236.0,998.5
2020-04-06 ,17:00,6194.97,-4515.11,5.21,116.65,2536.8,1712.78,179.2,2966.3,0,365.8,366.7,1236.0,997.8
2020-04-06 ,18:00,6252.57,-5132.469999999999,4.34,4.38,2789.75,2233.88,246.53,2964.6,0,365.9,366.1,1240.0,992.6
2020-04-06 ,19:00,6464.81,-4469.4400000000005,3.23,0.0,2598.2,1943.73,251.05,2970.7,0,365.9,366.3,1244.0,994.5
2020-04-06 ,20:00,6297.6,-2883.7200000000003,2.12,0.0,2147.53,1187.28,222.03,2979.6,0,366.0,366.6,1250.0,997.0
2020-04-06 ,21:00,6142.49,-831.5,1.49,0.0,1157.7,625.23,143.33,2984.3,0,366.1,366.9,1253.0,998.3
2020-04-06 ,22:00,5853.74,318.3700000000001,1.24,0.0,623.13,286.93,143.28,2989.8,0,366.2,366.7,1256.0,1000.9
2020-04-06 ,23:00,5655.04,562.03,1.54,0.0,541.53,264.68,130.45,2991.6,0,366.1,366.9,1258.0,1000.6
2020-04-07 ,00:00,5702.73,680.79,1.84,0.0,574.38,283.85,141.75,2992.7,0,366.2,366.6,1258.0,1001.9
2020-04-07 ,01:00,5784.77,833.0500000000002,2.92,0.0,516.28,265.7,142.28,2998.0,0,366.2,366.5,1262.0,1003.3
2020-04-07 ,02:00,5707.27,622.24,3.43,0.0,544.95,298.65,148.63,3000.5,0,366.2,366.2,1264.0,1004.1
2020-04-07 ,03:00,5563.75,-256.22999999999956,3.98,0.0,754.78,508.08,158.3,3000.0,0,366.3,365.3,1264.0,1004.4
2020-04-07 ,04:00,5703.58,-2791.74,4.27,0.0,1621.5,1475.0,246.63,3002.2,0,366.0,364.2,1267.0,1005.0
2020-04-07 ,05:00,6285.68,-4229.469999999999,7.58,27.06,2349.98,1924.55,265.78,3003.0,0,365.9,364.5,1268.0,1004.6
2020-04-07 ,06:00,6682.55,-3723.1099999999997,9.5,189.92,2333.6,1551.18,269.78,3002.0,0,365.8,365.2,1267.0,1004.0
2020-04-07 ,07:00,6859.03,-1138.77,6.35,522.81,1164.5,717.3,182.45,3000.3,0,366.3,369.2,1262.0,1002.8
2020-04-07 ,08:00,6777.47,3.3899999999998727,6.53,889.74,612.93,477.7,150.43,2992.2,0,366.2,369.0,1256.0,1001.0
2020-04-07 ,09:00,6862.32,741.8999999999999,12.36,1194.44,363.05,451.55,139.38,2979.5,0,366.2,366.8,1250.0,996.5
2020-04-07 ,10:00,7378.7,319.90999999999985,14.37,1368.31,244.68,522.48,138.98,2968.2,0,366.2,367.1,1241.0,993.9
2020-04-07 ,11:00,7027.74,1341.54,15.8,1457.82,201.25,251.0,140.23,2958.9,0,365.9,367.3,1235.0,990.7
2020-04-07 ,12:00,7474.97,1153.93,17.31,1434.87,263.9,242.83,130.25,2955.9,0,365.8,367.5,1233.0,989.6
2020-04-07 ,13:00,7270.88,942.6899999999999,14.86,1299.38,304.3,241.28,132.45,2954.5,0,365.9,367.3,1232.0,989.3
2020-04-07 ,14:00,6908.01,23.850000000000023,12.72,1071.47,226.63,645.75,147.33,2949.8,0,365.6,367.3,1230.0,986.9
2020-04-07 ,15:00,6343.61,-1925.5000000000005,11.6,752.81,714.68,953.78,188.5,2951.9,0,365.6,367.2,1229.0,990.1
2020-04-07 ,16:00,5927.72,-4313.470000000001,10.45,405.93,2007.68,1636.93,265.1,2950.5,0,365.5,366.9,1231.0,987.1
2020-04-07 ,17:00,6152.84,-4614.09,6.93,120.37,2350.83,1620.73,283.3,2954.1,0,365.5,366.8,1233.0,988.8
2020-04-07 ,18:00,6228.49,-4211.78,6.08,3.8,2337.38,1712.75,269.68,2966.2,0,365.6,366.3,1238.0,996.3
2020-04-07 ,19:00,6360.39,-3085.43,4.66,0.0,2002.9,1119.6,262.28,2969.3,0,365.8,366.4,1241.0,996.1
2020-04-07 ,20:00,6191.68,-1242.64,5.17,0.0,1137.1,804.85,262.35,2966.8,0,365.8,366.7,1242.0,992.3
2020-04-07 ,21:00,6065.94,109.08999999999969,6.55,0.0,722.38,461.4,265.83,2981.4,0,365.7,366.8,1245.0,1003.9
2020-04-07 ,22:00,5852.78,710.1299999999997,6.49,0.0,487.05,585.88,145.05,2983.4,0,365.7,366.6,1251.0,1000.1
2020-04-07 ,23:00,5787.28,900.29,5.14,0.0,354.53,582.88,125.08,2987.1,0,365.8,367.0,1255.0,999.3
2020-04-08 ,00:00,5791.82,882.73,4.74,0.0,358.68,532.53,142.7,2987.4,0,365.9,366.7,1257.0,997.8
2020-04-08 ,01:00,5758.08,974.1699999999998,5.33,0.0,318.53,506.45,153.45,2991.5,0,366.0,366.5,1259.0,1000.0
2020-04-08 ,02:00,5703.66,863.53,9.22,0.0,319.28,504.43,151.13,2995.8,0,365.9,366.2,1261.0,1002.7
2020-04-08 ,03:00,5565.92,62.69999999999982,9.01,0.0,793.6,647.25,156.88,2998.0,0,366.0,365.6,1263.0,1003.4
2020-04-08 ,04:00,5666.62,-2743.0200000000004,9.25,0.0,1894.9,1200.33,280.0,3001.1,0,366.0,364.8,1264.0,1006.3
2020-04-08 ,05:00,6131.67,-4015.789999999999,12.23,25.62,2365.5,1909.98,262.68,3008.1,0,365.9,364.7,1265.0,1012.5
2020-04-08 ,06:00,6543.83,-4050.6800000000003,11.81,190.19,2427.85,1836.5,262.08,3001.0,0,365.8,365.3,1263.0,1006.9
2020-04-08 ,07:00,6717.84,-2110.62,6.9,511.18,1583.58,989.13,171.55,2999.1,0,366.1,366.1,1261.0,1005.9
2020-04-08 ,08:00,6622.31,-169.95000000000005,3.22,874.62,634.63,644.1,103.03,2988.6,0,366.1,366.6,1254.0,1001.9
2020-04-08 ,09:00,6655.37,-107.08999999999992,1.91,1168.28,694.23,713.98,102.05,2976.0,0,366.0,367.1,1248.0,994.9
2020-04-08 ,10:00,6983.49,-100.78999999999996,0.54,1347.11,466.75,552.8,101.7,2968.9,0,366.0,367.2,1242.0,993.7
2020-04-08 ,11:00,6691.32,-222.70000000000005,0.6,1413.98,474.55,469.0,109.83,2962.8,0,365.8,367.2,1237.0,992.8
2020-04-08 ,12:00,6530.65,56.549999999999955,1.72,1389.52,364.9,376.83,107.55,2955.4,0,365.8,367.1,1233.0,989.5
2020-04-08 ,13:00,6439.56,-529.1399999999999,2.29,1261.86,505.8,446.95,128.43,2951.7,0,365.6,367.1,1230.0,989.0
2020-04-08 ,14:00,6036.31,-729.6599999999999,2.95,1052.52,488.53,534.88,135.3,2952.1,0,365.5,367.0,1230.0,989.6
2020-04-08 ,15:00,5879.48,-2189.85,4.15,748.74,1209.83,876.35,152.98,2954.1,0,365.3,367.0,1232.0,989.8
2020-04-08 ,16:00,5811.26,-4636.74,3.9,362.59,2121.9,1704.68,235.8,2953.7,0,365.5,366.6,1233.0,988.6
2020-04-08 ,17:00,6062.71,-5161.48,4.47,82.88,2310.3,1947.45,254.03,2953.7,0,365.3,366.3,1233.0,989.1
2020-04-08 ,18:00,6142.44,-5201.09,3.86,4.38,2309.43,2084.23,248.98,2960.4,0,365.5,366.2,1237.0,991.7
2020-04-08 ,19:00,6279.99,-5035.96,3.01,0.0,2152.48,2025.95,248.03,2964.1,0,365.5,366.0,1240.0,992.6
2020-04-08 ,20:00,6121.69,-4622.91,1.77,0.0,2076.75,1907.05,238.1,2971.3,0,365.6,366.4,1244.0,995.3
2020-04-08 ,21:00,5981.79,-3304.1499999999996,0.57,0.0,1954.88,1245.6,138.0,2977.7,0,365.5,366.6,1248.0,997.6
2020-04-08 ,22:00,5655.34,-631.8400000000001,1.57,0.0,678.3,611.48,132.6,2984.0,0,365.7,366.3,1252.0,1000.0
2020-04-08 ,23:00,5464.96,-248.63999999999987,1.09,0.0,650.15,479.08,118.08,2987.6,0,365.7,366.8,1254.0,1001.1
2020-04-09 ,00:00,5346.18,187.9699999999998,1.32,0.0,299.3,517.55,134.4,2990.0,0,365.8,366.4,1256.0,1001.8
2020-04-09 ,01:00,5555.57,292.1100000000001,1.67,0.0,271.5,444.68,130.2,2991.5,0,365.8,366.4,1257.0,1002.3
