Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-11-02 ,22:00,6474.15,366.1100000000001,24.34,0.0,218.18,429.85,228.45,2942.9,0,365.4,366.7,1239.0,971.8
2020-11-02 ,23:00,6325.68,1208.98,20.84,0.0,69.63,313.05,233.98,2944.1,0,365.3,366.6,1240.0,972.2
2020-11-03 ,00:00,6630.35,1687.09,17.95,0.0,33.15,180.73,237.5,2944.7,0,365.5,367.0,1240.0,972.2
2020-11-03 ,01:00,6790.66,1863.25,11.94,0.0,17.25,162.35,228.2,2943.3,0,365.3,366.8,1239.0,972.2
2020-11-03 ,02:00,6784.91,2023.98,6.45,0.0,7.35,173.6,226.43,2853.9,0,326.2,317.8,1238.0,971.9
2020-11-03 ,03:00,6670.87,1656.46,7.14,0.0,13.4,221.93,207.18,2837.5,0,315.5,314.7,1236.0,971.3
2020-11-03 ,04:00,6450.96,796.68,3.55,0.0,77.18,849.58,223.2,2841.1,0,315.6,314.0,1239.0,972.5
2020-11-03 ,05:00,6455.61,606.3499999999999,0.83,0.0,369.05,1028.13,240.58,2913.3,0,349.5,345.1,1244.0,974.7
2020-11-03 ,06:00,6938.13,-875.1300000000001,0.5,0.0,888.63,1800.4,283.6,2954.3,0,365.1,365.3,1248.0,975.9
2020-11-03 ,07:00,7444.89,-133.16000000000008,0.34,12.15,736.03,1400.13,298.85,2956.1,0,365.1,365.4,1249.0,976.6
2020-11-03 ,08:00,7872.82,158.6199999999999,1.78,36.36,644.43,1268.83,333.25,2955.3,0,365.3,365.5,1248.0,976.5
2020-11-03 ,09:00,7970.48,1180.2299999999998,3.68,83.5,251.3,994.78,331.55,2954.0,0,365.1,365.5,1248.0,975.4
2020-11-03 ,10:00,8272.97,1101.8899999999999,4.39,96.25,510.9,1129.33,356.5,2953.7,0,365.0,365.5,1248.0,975.2
2020-11-03 ,11:00,8519.35,1233.64,8.48,62.82,502.75,957.78,248.35,2959.5,0,365.2,368.2,1249.0,977.1
2020-11-03 ,12:00,8280.85,673.8199999999999,16.13,54.54,727.1,1281.15,251.25,2958.3,0,365.0,368.3,1249.0,976.0
2020-11-03 ,13:00,8223.77,989.68,25.67,57.38,834.38,1077.9,249.78,2959.6,0,365.1,365.4,1253.0,976.1
2020-11-03 ,14:00,8214.38,33.38999999999987,26.33,61.84,1239.0,1428.3,299.43,2959.7,0,365.2,365.5,1251.0,978.0
2020-11-03 ,15:00,8133.16,1.7700000000000102,25.13,23.91,1244.55,1356.98,324.65,2961.3,0,365.2,365.4,1252.0,978.7
2020-11-03 ,16:00,8145.33,-1791.1099999999997,21.95,0.0,1600.9,2396.85,374.08,2964.2,0,365.3,365.3,1254.0,979.6
2020-11-03 ,17:00,8303.51,-2465.81,18.93,0.0,1669.45,2755.2,368.48,2965.2,0,365.3,365.4,1254.0,980.5
2020-11-03 ,18:00,8282.83,-1888.7199999999998,16.3,0.0,1322.58,2075.33,333.63,2965.8,0,365.2,365.3,1254.0,981.3
2020-11-03 ,19:00,7816.61,-523.98,15.6,0.0,864.6,992.2,229.78,2965.8,0,365.2,365.5,1254.0,981.1
2020-11-03 ,20:00,7316.06,467.9899999999998,13.77,0.0,268.63,548.28,224.4,2965.1,0,365.3,365.8,1253.0,981.0
2020-11-03 ,21:00,6857.54,681.2500000000002,13.55,0.0,57.0,527.2,222.05,2966.0,0,365.3,366.1,1253.0,981.6
2020-11-03 ,22:00,6770.13,798.77,14.93,0.0,146.43,345.53,251.93,2967.9,0,365.3,366.3,1254.0,982.3
2020-11-03 ,23:00,6481.82,620.3400000000001,12.68,0.0,55.2,452.18,260.55,2968.6,0,365.4,366.3,1255.0,981.9
2020-11-04 ,00:00,6291.27,843.29,10.59,0.0,47.68,372.4,245.58,2970.3,0,365.3,366.4,1256.0,982.6
2020-11-04 ,01:00,6340.62,965.7400000000002,9.77,0.0,45.15,371.95,255.33,2971.8,0,365.3,366.4,1257.0,983.1
2020-11-04 ,02:00,6492.89,862.3999999999996,6.81,0.0,45.78,411.35,258.53,2973.1,0,365.4,366.4,1257.0,984.3
2020-11-04 ,03:00,6480.46,773.0899999999997,5.24,0.0,63.33,480.05,231.9,2976.5,0,365.3,365.9,1260.0,985.3
2020-11-04 ,04:00,6481.58,187.42000000000007,6.21,0.0,52.85,847.48,230.0,2976.1,0,365.4,365.1,1260.0,985.6
2020-11-04 ,05:00,6407.19,-326.1300000000001,5.96,0.0,546.3,1353.98,261.4,2975.0,0,365.3,364.6,1262.0,983.1
2020-11-04 ,06:00,6975.76,-3439.4500000000003,5.55,0.98,1774.23,2990.38,351.33,2975.2,0,365.3,364.6,1262.0,983.3
2020-11-04 ,07:00,7720.0,-3735.420000000001,6.81,28.42,1974.58,3243.55,386.93,2975.4,0,365.2,364.5,1260.0,985.7
2020-11-04 ,08:00,8145.5,-3240.9600000000005,5.78,143.73,1922.2,2973.83,351.2,2977.3,0,365.3,364.7,1261.0,986.3
2020-11-04 ,09:00,8295.86,-2588.2200000000003,8.09,219.21,1768.53,2787.7,341.88,2976.8,0,365.2,364.8,1262.0,984.8
2020-11-04 ,10:00,8482.66,-2333.3900000000003,9.7,243.12,1607.75,2989.3,289.95,2975.0,0,365.2,365.0,1260.0,984.8
2020-11-04 ,11:00,8698.26,-194.6199999999999,10.05,125.55,762.95,2011.58,253.4,2979.1,0,365.4,365.0,1260.0,988.7
2020-11-04 ,12:00,8455.75,376.6199999999999,12.3,107.42,755.25,1639.28,243.9,2979.1,0,365.2,364.9,1259.0,990.0
2020-11-04 ,13:00,8403.01,276.58000000000015,15.68,67.58,841.58,1686.3,250.4,2974.9,0,365.2,365.0,1259.0,985.7
2020-11-04 ,14:00,8297.12,-934.6100000000001,15.42,46.21,1075.88,2468.25,256.18,2973.1,0,365.3,365.1,1259.0,983.7
2020-11-04 ,15:00,8200.81,-2670.46,14.44,13.76,1892.18,3018.2,295.68,2972.6,0,365.4,364.8,1259.0,983.4
2020-11-04 ,16:00,8210.91,-3658.3899999999994,16.05,0.0,1993.98,3439.15,361.0,2974.2,0,365.5,365.1,1259.0,984.6
2020-11-04 ,17:00,8405.86,-3787.9700000000007,14.29,0.0,1987.08,3371.73,360.8,2975.5,0,365.5,365.3,1260.0,984.7
2020-11-04 ,18:00,8415.04,-3164.1299999999997,15.87,0.0,1695.55,2750.9,348.95,2975.7,0,365.6,365.2,1260.0,984.9
2020-11-04 ,19:00,7957.77,-503.04999999999995,16.23,0.0,702.03,1226.43,240.88,2975.3,0,365.5,365.8,1259.0,985.0
2020-11-04 ,20:00,7480.42,593.3000000000002,13.55,0.0,205.83,724.98,221.1,2976.5,0,365.6,365.7,1260.0,985.2
2020-11-04 ,21:00,7086.1,748.1500000000001,8.47,0.0,71.7,700.78,223.23,2977.0,0,365.6,366.2,1260.0,985.2
2020-11-04 ,22:00,6948.02,537.9499999999998,9.44,0.0,180.73,569.78,229.35,2978.7,0,365.6,366.5,1261.0,985.6
2020-11-04 ,23:00,6593.32,744.5100000000002,8.37,0.0,64.4,488.4,233.33,2977.0,0,365.6,366.2,1260.0,985.2
2020-11-05 ,00:00,6364.86,1095.27,13.06,0.0,9.43,329.3,213.28,2978.9,0,365.7,366.4,1261.0,985.8
2020-11-05 ,01:00,6521.15,1145.8200000000002,22.71,0.0,9.6,331.18,215.73,2977.5,0,365.7,366.5,1260.0,985.3
2020-11-05 ,02:00,6520.06,1252.04,18.42,0.0,22.88,320.25,213.35,2977.2,0,365.7,366.4,1261.0,984.1
2020-11-05 ,03:00,6548.77,1232.21,23.68,0.0,45.23,354.38,206.05,2976.4,0,365.7,366.1,1260.0,984.6
2020-11-05 ,04:00,6494.11,1158.02,19.19,0.0,104.23,391.3,217.35,2975.5,0,365.7,365.1,1260.0,984.7
2020-11-05 ,05:00,6614.99,218.82999999999993,21.17,0.0,380.78,1218.73,240.98,2974.9,0,365.7,364.7,1260.0,984.5
2020-11-05 ,06:00,7114.22,-2028.0100000000002,27.27,0.0,1145.98,2402.25,361.05,2973.0,0,365.5,364.6,1259.0,983.9
2020-11-05 ,07:00,7794.3,-2460.4900000000002,30.75,12.78,1580.25,2682.35,346.08,2971.1,0,365.4,364.7,1258.0,983.0
2020-11-05 ,08:00,8303.08,-1887.0400000000002,30.81,56.75,1222.9,2512.25,281.75,2971.6,0,365.4,365.0,1258.0,983.2
2020-11-05 ,09:00,8357.09,634.7099999999998,40.0,124.92,625.65,1226.7,248.35,2977.0,0,365.2,365.0,1256.0,990.8
2020-11-05 ,10:00,8533.22,1462.81,42.69,240.87,566.2,991.73,249.2,2972.0,0,365.4,365.7,1256.0,984.9
2020-11-05 ,11:00,8745.2,1326.45,38.52,359.71,513.83,1010.5,241.38,2948.3,0,365.4,365.5,1255.0,962.4
2020-11-05 ,12:00,8373.56,1625.6999999999998,34.22,343.11,383.33,965.45,225.0,2943.5,0,361.4,365.7,1253.0,963.4
2020-11-05 ,13:00,8297.62,1627.8199999999997,27.02,267.97,412.25,945.23,242.48,2944.3,0,364.4,365.7,1253.0,961.2
2020-11-05 ,14:00,8246.06,1042.5900000000001,32.19,109.92,582.85,1369.05,239.65,2958.7,0,364.7,365.7,1253.0,975.3
2020-11-05 ,15:00,8206.01,-302.59000000000003,37.03,18.52,1081.6,1916.6,336.55,2966.7,0,364.6,365.9,1253.0,983.2
2020-11-05 ,16:00,8197.08,-2113.42,38.67,0.0,1602.1,2662.65,356.35,2967.5,0,365.6,365.8,1254.0,982.1
2020-11-05 ,17:00,8346.71,-2326.71,36.14,0.0,1680.6,2477.15,359.78,2968.6,0,365.7,365.8,1255.0,982.1
2020-11-05 ,18:00,8299.52,-1899.58,38.27,0.0,1357.05,1866.28,344.75,2969.0,0,365.7,365.8,1255.0,982.5
2020-11-05 ,19:00,7896.85,-402.4200000000001,38.24,0.0,619.28,1195.08,278.05,2969.3,0,365.8,365.9,1255.0,982.6
2020-11-05 ,20:00,7406.0,491.53,38.87,0.0,282.48,764.48,219.68,2969.1,0,365.7,366.4,1255.0,982.0
2020-11-05 ,21:00,6972.65,598.27,40.55,0.0,146.5,655.48,213.58,2969.7,0,365.7,366.6,1255.0,982.4
2020-11-05 ,22:00,6795.02,607.6800000000001,35.72,0.0,115.33,474.58,211.63,2969.9,0,365.8,366.7,1255.0,982.4
2020-11-05 ,23:00,6448.9,796.2100000000003,27.6,0.0,26.43,441.53,202.63,2972.5,0,365.7,366.7,1257.0,983.1
2020-11-06 ,00:00,6315.53,1203.19,18.85,0.0,10.78,384.48,186.05,2972.8,0,365.7,366.8,1257.0,983.3
2020-11-06 ,01:00,6487.93,1254.8899999999999,15.35,0.0,15.58,372.53,209.05,2975.8,0,365.8,366.8,1259.0,984.2
2020-11-06 ,02:00,6458.38,1373.51,14.82,0.0,29.38,356.98,210.48,2977.7,0,365.7,366.5,1261.0,984.5
2020-11-06 ,03:00,6449.73,1226.81,16.68,0.0,48.9,409.08,196.18,2978.9,0,365.8,366.2,1262.0,984.9
2020-11-06 ,04:00,6415.57,1316.4699999999998,15.21,0.0,51.45,525.25,182.78,2977.1,0,365.7,365.2,1261.0,985.2
2020-11-06 ,05:00,6643.33,-17.570000000000164,11.11,0.0,593.53,1214.93,207.13,2976.0,0,365.5,364.6,1261.0,984.9
2020-11-06 ,06:00,7013.55,-3435.71,10.3,0.0,1769.13,3310.4,341.93,2977.1,0,365.6,364.5,1262.0,985.0
2020-11-06 ,07:00,7702.74,-3574.69,9.18,15.97,1900.23,3291.2,350.73,2979.1,0,365.6,364.7,1262.0,986.8
2020-11-06 ,08:00,8124.67,-3139.3900000000003,9.9,91.15,1776.35,3116.38,333.63,2977.5,0,365.6,365.0,1261.0,985.9
2020-11-06 ,09:00,8128.13,-1039.7800000000002,12.16,188.33,1335.18,2009.6,269.03,2977.1,0,365.7,365.2,1261.0,985.2
2020-11-06 ,10:00,8214.96,836.7500000000001,10.62,455.88,682.95,1216.7,224.43,2976.1,0,365.8,365.3,1261.0,984.0
2020-11-06 ,11:00,8389.19,996.6100000000001,5.05,369.87,513.18,1034.5,227.75,2975.5,0,365.6,365.5,1261.0,983.4
2020-11-06 ,12:00,8032.6,1296.6399999999999,2.3,316.35,320.45,896.93,208.2,2974.8,0,365.9,365.7,1260.0,983.2
2020-11-06 ,13:00,7863.75,1113.3400000000001,2.32,370.84,335.7,1065.98,206.33,2972.2,0,365.9,365.9,1258.0,982.4
2020-11-06 ,14:00,7658.74,-749.3699999999999,3.78,428.48,1025.5,2024.13,223.4,2971.3,0,365.7,365.9,1258.0,981.7
2020-11-06 ,15:00,7498.12,-2294.7799999999997,4.77,110.9,1715.3,2482.5,342.7,2971.6,0,365.9,365.7,1258.0,982.0
2020-11-06 ,16:00,7546.37,-3817.9999999999995,6.15,3.53,2049.98,3522.58,347.68,2971.8,0,365.7,365.5,1258.0,982.6
2020-11-06 ,17:00,8080.2,-3467.29,10.41,0.0,1959.9,3164.1,351.3,2973.1,0,365.7,365.5,1259.0,982.9
2020-11-06 ,18:00,8250.09,-2857.89,10.3,0.0,1678.93,2852.58,341.88,2974.7,0,365.7,365.7,1260.0,983.3
2020-11-06 ,19:00,7899.38,-409.9899999999999,11.85,0.0,991.75,1363.33,305.65,2975.3,0,365.9,365.6,1260.0,983.8
2020-11-06 ,20:00,7406.58,728.3600000000001,11.08,0.0,305.6,849.25,222.33,2977.0,0,365.7,366.1,1261.0,984.2
2020-11-06 ,21:00,7012.27,792.9699999999999,11.76,0.0,95.5,871.4,199.68,2977.5,0,365.7,366.5,1261.0,984.3
2020-11-06 ,22:00,6805.64,809.22,12.98,0.0,139.48,757.6,188.53,2979.6,0,365.8,366.7,1262.0,985.1
2020-11-06 ,23:00,6583.72,1401.35,12.24,0.0,60.3,490.9,193.65,2978.5,0,365.8,366.6,1262.0,984.1
2020-11-07 ,00:00,6653.29,1653.37,11.6,0.0,25.48,463.03,170.6,2980.0,0,365.7,366.8,1263.0,984.5
2020-11-07 ,01:00,6823.18,1777.69,12.4,0.0,34.68,418.88,180.15,2978.8,0,365.9,366.5,1262.0,984.4
2020-11-07 ,02:00,6784.89,1799.81,13.59,0.0,62.93,415.58,187.53,2980.8,0,365.8,366.6,1264.0,984.4
2020-11-07 ,03:00,6676.48,1657.7800000000002,13.62,0.0,71.55,382.0,176.08,2978.6,0,365.7,366.1,1262.0,984.8
2020-11-07 ,04:00,6502.71,1420.81,14.89,0.0,87.18,388.75,193.6,2980.2,0,365.9,365.5,1264.0,984.8
2020-11-07 ,05:00,6315.91,1676.57,13.75,0.0,68.73,426.78,195.13,2979.8,0,365.7,365.1,1264.0,985.0
2020-11-07 ,06:00,6690.49,1143.2799999999997,14.15,0.0,85.5,663.4,193.98,2980.3,0,365.8,365.1,1264.0,985.4
2020-11-07 ,07:00,6611.1,1284.55,14.39,14.06,85.3,616.48,188.63,2980.8,0,365.9,365.1,1265.0,984.8
2020-11-07 ,08:00,6895.3,867.17,13.71,64.35,101.6,683.88,187.83,2981.3,0,365.9,365.4,1264.0,986.0
2020-11-07 ,09:00,6819.25,1323.28,9.89,113.79,81.73,543.15,182.68,2981.0,0,365.8,365.5,1264.0,985.7
2020-11-07 ,10:00,7227.39,1233.67,7.91,161.53,77.95,541.18,198.75,2979.4,0,365.9,365.7,1263.0,984.8
2020-11-07 ,11:00,7118.68,856.9700000000001,5.58,165.35,55.25,637.9,178.13,2978.8,0,365.7,365.8,1262.0,985.3
2020-11-07 ,12:00,6900.14,747.3500000000001,4.34,187.35,173.9,503.65,178.45,2977.5,0,365.9,365.9,1261.0,984.7
2020-11-07 ,13:00,6720.29,575.5699999999999,2.32,171.72,202.78,558.95,174.9,2981.8,0,365.8,366.1,1259.0,990.9
2020-11-07 ,14:00,6601.03,522.81,2.64,101.0,105.05,818.78,191.83,2981.8,0,365.9,366.0,1258.0,991.9
2020-11-07 ,15:00,6496.97,-513.6200000000003,2.75,38.27,680.48,1448.43,203.03,2977.5,0,365.7,365.6,1257.0,989.2
2020-11-07 ,16:00,6720.2,-3472.99,2.13,0.0,1862.9,3145.18,205.93,2974.8,0,365.5,365.3,1260.0,984.0
2020-11-07 ,17:00,7368.43,-4102.65,2.56,0.0,2149.0,3522.3,209.95,2983.7,0,365.6,365.4,1262.0,990.7
2020-11-07 ,18:00,7559.88,-2791.5,7.52,0.0,1677.15,2604.05,181.28,2986.4,0,365.7,365.2,1262.0,993.5
2020-11-07 ,19:00,7173.96,-353.6899999999997,9.56,0.0,758.08,1162.55,190.08,2989.4,0,365.8,365.7,1264.0,993.9
2020-11-07 ,20:00,6740.93,1.2399999999998954,11.05,0.0,553.5,932.2,184.63,2990.2,0,365.9,365.9,1265.0,993.4
2020-11-07 ,21:00,6388.09,374.1999999999998,8.68,0.0,315.33,804.03,181.83,2984.1,0,365.9,366.5,1263.0,988.7
2020-11-07 ,22:00,6270.26,345.3899999999999,7.43,0.0,289.48,711.93,176.3,2983.8,0,366.0,366.7,1264.0,987.1
2020-11-07 ,23:00,6006.98,547.2499999999999,5.46,0.0,105.1,610.8,170.93,2985.9,0,365.8,366.3,1266.0,987.8
2020-11-08 ,00:00,5869.93,1155.03,3.74,0.0,81.05,371.6,176.95,2985.1,0,365.9,366.6,1265.0,987.6
2020-11-08 ,01:00,6134.24,1391.6799999999998,3.27,0.0,93.43,343.73,172.63,2984.7,0,365.9,366.6,1265.0,987.2
2020-11-08 ,02:00,6192.08,1444.43,2.9,0.0,103.45,341.18,177.7,2986.2,0,366.0,366.4,1267.0,986.8
2020-11-08 ,03:00,6215.07,1342.2399999999998,2.99,0.0,97.63,350.63,178.4,2983.7,0,365.9,366.1,1265.0,986.7
2020-11-08 ,04:00,6061.19,1318.6399999999999,3.36,0.0,98.53,373.7,188.63,2982.5,0,365.9,365.4,1265.0,986.2
2020-11-08 ,05:00,6015.5,1319.91,4.26,0.0,109.35,393.38,186.25,2982.2,0,365.9,365.0,1265.0,986.3
2020-11-08 ,06:00,6076.86,1065.08,3.76,0.64,106.15,433.45,173.05,2981.9,0,365.9,365.0,1265.0,986.0
2020-11-08 ,07:00,5914.29,1206.93,2.52,52.58,94.3,415.83,175.48,2981.4,0,365.9,365.0,1265.0,985.5
2020-11-08 ,08:00,6194.13,457.64999999999986,2.67,175.25,111.18,527.5,174.58,2982.7,0,365.9,365.6,1265.0,986.2
2020-11-08 ,09:00,6075.25,534.3299999999999,2.71,262.19,127.2,470.13,182.15,2982.9,0,365.8,365.5,1266.0,985.6
2020-11-08 ,10:00,6345.98,316.14,5.03,461.36,222.23,588.7,181.7,2980.8,0,365.8,365.6,1264.0,985.4
2020-11-08 ,11:00,6443.12,545.77,3.45,296.94,196.13,485.55,175.9,2979.2,0,365.7,365.7,1263.0,984.8
2020-11-08 ,12:00,6521.63,899.07,3.82,545.45,156.4,373.68,173.13,2976.6,0,365.9,366.0,1261.0,983.7
2020-11-08 ,13:00,6313.13,569.6300000000001,5.11,471.8,197.03,460.13,174.83,2974.3,0,365.8,366.1,1259.0,983.4
2020-11-08 ,14:00,5981.6,-306.8299999999999,4.26,214.07,481.35,863.08,177.88,2970.6,0,365.7,366.2,1256.0,982.7
2020-11-08 ,15:00,5714.39,-745.25,2.56,48.17,889.08,1346.85,183.38,2970.7,0,365.8,366.0,1256.0,982.9
2020-11-08 ,16:00,6214.77,-2556.5899999999997,1.24,0.64,1634.03,2525.9,180.83,2970.3,0,365.5,365.5,1256.0,983.3
2020-11-08 ,17:00,7049.21,-2312.58,1.11,0.0,1585.55,2459.1,181.65,2974.1,0,365.6,365.5,1258.0,985.0
2020-11-08 ,18:00,7298.07,-1892.48,0.69,0.0,1429.53,1791.3,183.43,2976.5,0,365.6,365.4,1260.0,985.5
2020-11-08 ,19:00,6927.78,-813.2099999999998,0.64,0.0,952.75,1217.78,186.73,2976.3,0,365.9,365.5,1261.0,983.9
2020-11-08 ,20:00,6590.41,-74.88999999999987,1.1,0.0,523.75,973.45,180.55,2978.1,0,365.9,366.0,1261.0,985.2
2020-11-08 ,21:00,6274.4,318.77,2.1,0.0,230.45,841.58,175.93,2981.0,0,365.9,366.5,1263.0,985.6
2020-11-08 ,22:00,6140.0,508.74,1.13,0.0,178.93,811.53,165.5,2981.7,0,366.0,366.6,1263.0,986.1
2020-11-08 ,23:00,6029.62,1406.65,1.24,0.0,99.0,460.55,163.6,2983.2,0,365.9,366.5,1264.0,986.8
2020-11-09 ,00:00,6350.5,1343.9900000000002,1.74,0.0,97.0,447.5,172.55,2982.4,0,365.9,366.6,1264.0,985.9
2020-11-09 ,01:00,6258.28,1465.52,1.49,0.0,106.05,495.18,171.83,2982.0,0,365.9,366.6,1263.0,986.5
2020-11-09 ,02:00,6355.73,1581.07,1.41,0.0,129.05,469.53,168.93,2983.2,0,366.0,366.4,1264.0,986.8
2020-11-09 ,03:00,6369.27,1728.7,1.52,0.0,105.43,471.15,165.88,2981.3,0,365.9,366.1,1263.0,986.3
2020-11-09 ,04:00,6470.74,1785.7,1.37,0.0,139.68,621.35,194.75,2982.4,0,366.0,365.2,1265.0,986.2
