Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2023-01-09 ,05:00,7881.96,2432.43,0.0,0.0,502.43,209.18,194.95,3011.7,0,363.7,360.2,1283.0,1005.9
2023-01-09 ,06:00,8988.87,1486.0200000000002,0.0,0.0,1370.78,509.6,211.83,3013.6,0,363.7,360.2,1282.0,1006.1
2023-01-09 ,07:00,9232.78,507.13,0.0,0.0,1822.78,700.78,237.65,3013.2,0,363.4,360.5,1283.0,1005.6
2023-01-09 ,08:00,8528.33,1309.5299999999997,0.0,0.0,1568.28,566.2,235.03,3014.4,0,363.7,360.6,1284.0,1006.2
2023-01-09 ,09:00,9147.8,1253.1999999999998,0.0,0.0,1192.6,573.0,211.3,3015.4,0,363.7,361.2,1283.0,1007.1
2023-01-09 ,10:00,9160.0,1511.37,0.0,0.0,1326.0,456.9,203.13,3013.4,0,363.6,361.4,1284.0,1006.6
2023-01-09 ,11:00,8784.75,688.6999999999998,0.0,0.0,1750.75,588.9,208.43,3012.9,0,363.7,362.0,1283.0,1007.1
2023-01-09 ,12:00,9195.29,202.6900000000001,0.0,0.0,1972.0,766.05,212.2,3013.9,0,363.7,363.2,1282.0,1007.2
2023-01-09 ,13:00,9299.53,-217.2199999999998,0.0,0.0,2342.38,669.03,212.63,3013.4,0,363.7,365.8,1282.0,1006.6
2023-01-09 ,14:00,8874.3,-1316.2700000000004,0.0,0.0,3072.58,967.45,225.28,3014.3,0,363.6,363.7,1283.0,1007.4
2023-01-09 ,15:00,8814.83,-1261.77,0.0,0.0,2935.88,981.58,272.9,3015.2,0,363.6,362.2,1282.0,1007.9
2023-01-09 ,16:00,9359.5,-1876.25,0.0,0.0,2809.5,1876.63,282.55,3017.7,0,363.8,361.7,1282.0,1008.5
2023-01-09 ,17:00,9027.27,-1218.6600000000003,0.0,0.0,2682.38,1250.08,280.73,3018.5,0,363.8,361.4,1283.0,1009.2
2023-01-09 ,18:00,8939.56,526.1499999999999,0.0,0.0,1327.7,657.38,234.5,3018.5,0,363.7,361.6,1285.0,1009.3
2023-01-09 ,19:00,8357.38,1824.96,0.0,0.0,853.23,300.6,218.35,3016.9,0,363.8,362.0,1284.0,1009.2
2023-01-09 ,20:00,8206.31,1933.9,0.0,0.0,695.18,253.45,219.48,3015.8,0,363.8,362.6,1285.0,1008.8
2023-01-09 ,21:00,8009.25,2746.63,0.0,0.0,281.2,209.85,221.7,3019.5,0,363.8,363.5,1285.0,1009.5
2023-01-09 ,22:00,7691.15,3501.9700000000003,0.0,0.0,69.68,153.63,218.68,3021.5,0,363.8,363.8,1285.0,1010.0
2023-01-09 ,23:00,7464.55,3470.6899999999996,0.0,0.0,69.9,125.1,200.65,3018.7,0,363.9,363.6,1284.0,1009.7
2023-01-10 ,00:00,8024.61,3707.69,0.0,0.0,42.8,115.75,209.78,3019.7,0,363.9,363.8,1285.0,1009.1
2023-01-10 ,01:00,8048.44,4028.6,0.0,0.0,61.78,82.0,217.18,3020.4,0,363.9,363.9,1284.0,1009.1
2023-01-10 ,02:00,7211.53,3923.47,0.0,0.0,62.2,87.83,205.7,3019.3,0,364.0,363.5,1285.0,1009.1
2023-01-10 ,03:00,7496.1,3996.9700000000003,0.0,0.0,63.75,104.65,207.2,3018.6,0,364.1,363.0,1283.0,1009.2
2023-01-10 ,04:00,7411.6,3930.75,0.0,0.0,77.53,135.3,217.9,3018.5,0,363.8,361.8,1284.0,1009.4
2023-01-10 ,05:00,9195.2,2383.14,0.0,0.0,357.33,304.93,229.1,3021.0,0,364.0,360.7,1284.0,1014.1
2023-01-10 ,06:00,9063.6,1192.23,0.0,0.0,1548.55,698.25,282.88,3013.4,0,363.7,360.7,1284.0,1007.5
2023-01-10 ,07:00,9637.32,-1016.3399999999999,0.0,0.0,2288.83,1507.28,292.5,3016.2,0,363.8,360.8,1284.0,1009.3
2023-01-10 ,08:00,9459.49,-777.2499999999999,0.0,0.0,2094.58,1774.13,274.03,3017.6,0,363.8,361.8,1283.0,1009.3
2023-01-10 ,09:00,9680.97,830.0300000000001,0.0,0.0,982.35,1410.45,250.18,3016.7,0,363.8,361.8,1283.0,1008.8
2023-01-10 ,10:00,9658.66,1019.49,0.0,0.0,924.55,1214.58,222.78,3017.2,0,363.7,361.7,1282.0,1008.2
2023-01-10 ,11:00,9107.25,1293.9199999999998,0.0,0.0,641.8,607.18,208.38,3018.9,0,363.7,362.1,1283.0,1010.2
2023-01-10 ,12:00,9291.27,1092.6499999999999,0.0,0.0,623.43,539.98,210.85,3019.8,0,363.8,362.0,1281.0,1010.9
2023-01-10 ,13:00,9041.71,1152.37,0.0,0.0,598.05,768.6,215.13,3018.9,0,363.7,362.1,1281.0,1007.4
2023-01-10 ,14:00,8977.7,747.2300000000001,0.0,0.0,999.2,875.33,220.23,3017.6,0,363.8,362.1,1277.0,1007.3
2023-01-10 ,15:00,8989.62,988.3699999999999,0.0,0.0,1064.95,970.33,258.83,3014.7,0,363.8,362.4,1274.0,1006.9
2023-01-10 ,16:00,8861.57,734.7599999999998,0.0,0.0,1503.65,847.48,267.7,3015.2,0,363.8,362.5,1278.0,1007.7
2023-01-10 ,17:00,8993.38,610.6099999999999,0.0,0.0,1443.88,928.3,271.85,3018.3,0,363.8,362.5,1278.0,1010.1
2023-01-10 ,18:00,9216.95,614.3499999999999,0.0,0.0,1395.05,765.63,239.7,3022.2,0,363.8,362.1,1279.0,1011.9
2023-01-10 ,19:00,8155.32,963.6700000000001,0.0,0.0,788.08,720.85,221.15,3017.5,0,363.8,362.3,1279.0,1007.7
2023-01-10 ,20:00,8009.0,1529.7800000000002,0.0,0.0,530.35,582.18,207.53,3019.4,0,363.9,362.9,1278.0,1008.0
2023-01-10 ,21:00,8068.13,2452.25,0.0,0.0,422.0,408.3,205.8,3020.3,0,363.9,363.4,1281.0,1008.0
2023-01-10 ,22:00,7526.04,2941.41,0.0,0.0,222.65,155.25,203.7,3020.3,0,363.8,363.7,960.0,1007.7
2023-01-10 ,23:00,7184.57,3078.3199999999997,0.0,0.0,109.55,248.65,197.3,3019.9,0,363.8,363.4,1281.0,1008.4
2023-01-11 ,00:00,7814.49,3642.17,0.0,0.0,178.8,96.95,182.43,3021.0,0,364.0,363.7,1281.0,1008.3
2023-01-11 ,01:00,7028.39,3816.0,0.0,0.0,79.63,88.25,182.88,3019.5,0,363.8,363.6,1281.0,1007.7
2023-01-11 ,02:00,7027.73,4204.32,0.0,0.0,76.33,90.0,180.33,3019.9,0,363.9,363.4,1282.0,1007.4
2023-01-11 ,03:00,7119.99,3801.13,0.0,0.0,87.08,111.73,190.93,3016.8,0,364.0,362.9,1283.0,1006.7
2023-01-11 ,04:00,7372.89,3464.2200000000003,0.0,0.0,116.5,255.23,198.73,3016.7,0,363.9,362.1,1282.0,1007.1
2023-01-11 ,05:00,7706.42,1740.37,0.0,0.0,638.45,403.73,221.2,3016.2,0,363.8,361.3,1282.0,1007.5
2023-01-11 ,06:00,8764.63,987.04,0.0,0.0,1361.65,741.43,272.63,3015.3,0,363.8,360.6,1281.0,1006.9
2023-01-11 ,07:00,9383.13,50.970000000000084,0.0,0.0,1476.68,1482.33,272.43,3015.6,0,363.7,361.1,1281.0,1007.0
2023-01-11 ,08:00,9469.69,1211.0499999999997,0.0,0.0,977.98,1126.08,258.45,3015.8,0,363.8,362.0,1282.0,1007.2
2023-01-11 ,09:00,9118.88,1507.13,0.0,0.0,1160.6,705.6,236.93,3015.5,0,363.8,362.3,1281.0,1006.9
2023-01-11 ,10:00,9035.25,1710.5099999999998,0.0,0.0,1154.98,720.13,249.0,3012.8,0,363.7,362.3,1280.0,1005.4
2023-01-11 ,11:00,8674.07,1995.23,0.0,0.0,971.8,942.03,220.15,3013.7,0,363.8,362.3,1279.0,1004.9
2023-01-11 ,12:00,8918.59,1990.5999999999997,0.0,0.0,883.9,927.0,211.18,3011.9,0,360.4,362.7,1279.0,1005.1
2023-01-11 ,13:00,8305.36,2041.37,0.0,0.0,888.75,669.25,218.9,3011.5,0,362.6,363.1,1277.0,1004.7
2023-01-11 ,14:00,8955.51,2312.05,0.0,0.0,709.33,610.0,211.85,3010.5,0,363.1,362.6,1276.0,1007.6
2023-01-11 ,15:00,8142.39,2123.31,0.0,0.0,669.45,576.63,213.4,3004.1,0,363.6,362.8,1276.0,1003.9
2023-01-11 ,16:00,8597.8,1178.43,0.0,0.0,1094.1,705.28,239.58,3008.3,0,363.9,362.6,1278.0,1004.0
2023-01-11 ,17:00,9029.57,716.0799999999999,0.0,0.0,1009.58,1060.18,259.28,3010.0,0,363.9,362.5,1277.0,1005.7
2023-01-11 ,18:00,8587.05,982.2400000000002,0.0,0.0,787.55,1017.18,258.35,3007.7,0,363.8,362.6,1277.0,1002.8
2023-01-11 ,19:00,8470.11,1189.6899999999998,0.0,0.0,743.48,644.68,242.83,3008.6,0,363.8,362.7,1276.0,1003.5
2023-01-11 ,20:00,7983.04,1157.69,0.0,0.0,804.75,469.28,212.58,3008.5,0,273.1,272.1,958.0,1003.7
2023-01-11 ,21:00,7542.01,1503.4799999999998,0.0,0.0,600.15,426.73,207.88,3012.7,0,364.0,363.4,1276.0,1004.4
2023-01-11 ,22:00,7602.67,1856.0600000000002,0.0,0.0,418.33,338.23,201.2,2692.6,0,364.0,363.4,1277.0,1005.1
2023-01-11 ,23:00,7319.85,1790.4500000000003,0.0,0.0,336.73,400.55,198.13,3013.6,0,363.9,363.6,1277.0,1005.4
2023-01-12 ,00:00,6971.48,2301.55,0.0,0.0,199.73,265.25,189.18,3014.5,0,363.9,363.8,1279.0,1005.8
2023-01-12 ,01:00,7804.45,3166.5099999999998,0.0,0.0,97.85,97.55,187.08,3014.2,0,364.0,364.0,1279.0,1005.8
2023-01-12 ,02:00,7539.64,3390.41,0.0,0.0,107.7,77.83,186.43,3015.5,0,364.0,363.8,1277.0,1006.2
2023-01-12 ,03:00,7392.29,2909.6800000000003,0.0,0.0,125.63,167.13,184.68,3016.1,0,363.9,363.4,1279.0,1006.2
2023-01-12 ,04:00,7312.15,2152.5499999999997,0.0,0.0,168.7,395.0,205.0,3013.6,0,364.1,362.6,1280.0,1005.6
2023-01-12 ,05:00,7996.82,1274.31,0.0,0.0,571.05,764.25,217.43,3012.6,0,364.0,361.2,1279.0,1005.5
2023-01-12 ,06:00,8772.06,683.7199999999998,0.0,0.0,1158.65,1175.25,265.0,3010.2,0,363.8,361.3,1278.0,1004.8
2023-01-12 ,07:00,9668.54,252.32999999999993,0.0,0.0,1372.43,1821.38,269.95,3010.7,0,363.6,361.9,1277.0,1004.9
2023-01-12 ,08:00,9580.88,955.6299999999999,0.0,0.0,1171.35,1112.4,202.78,3014.0,0,363.9,362.1,1278.0,1006.2
2023-01-12 ,09:00,9408.42,1083.8100000000004,0.0,0.0,963.53,981.48,216.98,3021.1,0,363.8,362.4,1277.0,1014.0
2023-01-12 ,10:00,9020.74,1901.6999999999998,0.0,0.0,794.9,656.93,219.15,3019.3,0,363.8,362.3,1278.0,1013.3
2023-01-12 ,11:00,9222.13,2677.1400000000003,0.0,0.0,445.18,603.25,213.85,3014.3,0,363.9,362.5,1277.0,1009.2
2023-01-12 ,12:00,8959.77,2263.21,0.0,0.0,408.53,658.73,210.88,3004.7,0,363.9,362.8,1278.0,1002.6
2023-01-12 ,13:00,8795.38,1731.3200000000002,0.0,0.0,443.73,491.08,252.0,3005.0,0,364.0,362.8,1278.0,1002.3
2023-01-12 ,14:00,8740.65,1619.0099999999998,0.0,0.0,446.4,605.25,251.98,3003.5,0,363.7,363.0,1279.0,1001.8
2023-01-12 ,15:00,8770.71,1266.5000000000002,0.0,0.0,618.93,621.6,254.55,3003.7,0,364.0,362.1,1282.0,1001.3
2023-01-12 ,16:00,8958.76,995.3100000000002,0.0,0.0,813.1,1010.1,258.53,3006.9,0,363.8,362.3,1282.0,1002.4
2023-01-12 ,17:00,9113.38,901.8899999999999,0.0,0.0,732.38,1072.0,257.43,3005.7,0,363.8,362.1,1280.0,1002.3
2023-01-12 ,18:00,7750.35,981.0700000000002,0.0,0.0,967.23,905.75,253.28,3006.0,0,363.8,362.4,1282.0,1002.6
2023-01-12 ,19:00,8367.54,827.48,0.0,0.0,782.73,822.0,230.15,3005.1,0,363.8,362.4,1281.0,1002.6
2023-01-12 ,20:00,7560.84,1184.5,0.0,0.0,469.53,578.83,206.93,2507.0,0,363.9,362.6,1282.0,1003.8
2023-01-12 ,21:00,8082.83,1639.7299999999996,0.0,0.0,418.03,380.88,203.45,3007.2,0,363.8,363.5,1281.0,1003.8
2023-01-12 ,22:00,7666.37,1794.3000000000002,0.0,0.0,345.25,323.4,201.1,3007.6,0,364.0,363.7,1282.0,1003.2
2023-01-12 ,23:00,7995.02,2587.62,0.0,0.0,157.25,346.55,198.03,3007.7,0,363.8,363.5,1281.0,1003.2
2023-01-13 ,00:00,7238.31,2741.28,0.0,0.0,119.73,186.9,181.98,3009.9,0,364.0,363.7,1281.0,1003.2
2023-01-13 ,01:00,7354.52,3280.6000000000004,0.0,0.0,78.28,115.88,183.0,3010.1,0,364.0,363.4,1282.0,1003.1
2023-01-13 ,02:00,7589.51,3283.01,0.0,0.0,104.9,84.58,183.3,3008.0,0,364.1,363.3,1283.0,1003.2
2023-01-13 ,03:00,7045.57,3294.93,0.0,0.0,100.13,113.6,191.13,3009.5,0,364.0,362.6,1282.0,1003.2
2023-01-13 ,04:00,7588.35,2951.83,0.0,0.0,198.58,280.43,198.15,3009.6,0,363.9,361.5,1283.0,1002.9
2023-01-13 ,05:00,7680.61,1940.97,0.0,0.0,270.88,650.35,199.7,3006.8,0,364.0,360.9,1284.0,1002.6
2023-01-13 ,06:00,8686.49,729.96,0.0,0.0,597.78,1342.0,241.48,3004.3,0,363.8,360.9,1285.0,1001.2
2023-01-13 ,07:00,8713.09,301.98,0.0,0.0,775.58,1748.05,248.43,3004.9,0,363.8,361.3,1284.0,1002.4
2023-01-13 ,08:00,9102.45,489.93000000000006,0.0,0.0,753.55,1757.88,207.2,3007.2,0,363.8,361.8,1284.0,1003.2
2023-01-13 ,09:00,8880.36,1666.2999999999997,0.0,0.0,445.23,1205.5,207.65,3005.8,0,363.9,362.0,1284.0,1002.6
2023-01-13 ,10:00,9226.88,1946.42,0.0,0.0,323.38,1174.73,210.83,3006.1,0,363.9,362.7,1283.0,1002.0
2023-01-13 ,11:00,8718.75,2644.01,0.0,0.0,171.45,726.68,208.25,3006.0,0,363.9,362.8,1282.0,1002.6
2023-01-13 ,12:00,9162.03,2206.8199999999997,0.0,0.0,214.73,854.78,207.78,3007.3,0,363.9,362.7,1282.0,1002.6
2023-01-13 ,13:00,8548.77,2011.06,0.0,0.0,185.83,944.7,208.25,3007.6,0,364.1,363.0,1281.0,1002.8
2023-01-13 ,14:00,8684.89,1840.67,0.0,0.0,148.63,1068.6,207.75,3008.2,0,363.9,362.9,1281.0,1002.5
2023-01-13 ,15:00,8528.42,1471.74,0.0,0.0,431.58,1080.95,214.43,3010.2,0,363.9,362.9,1281.0,1002.1
2023-01-13 ,16:00,8513.99,350.4799999999998,0.0,0.0,855.2,1628.6,252.98,3009.3,0,363.8,362.6,1282.0,1001.2
2023-01-13 ,17:00,8916.22,1026.5200000000002,0.0,0.0,649.4,1072.08,255.13,3009.4,0,363.8,362.6,1281.0,1003.5
2023-01-13 ,18:00,8717.65,973.0300000000002,0.0,0.0,737.33,930.03,254.45,3011.4,0,363.9,362.7,1281.0,1003.2
2023-01-13 ,19:00,7959.39,1182.5499999999997,0.0,0.0,768.95,705.98,257.33,3011.3,0,363.9,363.1,1279.0,1004.1
2023-01-13 ,20:00,7223.08,1721.19,0.0,0.0,179.3,635.83,209.55,3012.8,0,364.0,363.4,1278.0,1004.3
2023-01-13 ,21:00,7595.8,1904.6,0.0,0.0,153.98,621.1,204.95,3013.0,0,363.9,364.0,1278.0,1004.7
2023-01-13 ,22:00,7329.72,2256.87,0.0,0.0,149.7,380.1,197.75,3015.0,0,363.9,364.2,1278.0,1005.3
2023-01-13 ,23:00,7914.49,2621.02,0.0,0.0,107.8,379.18,190.1,3013.8,0,363.9,362.4,1287.0,1005.5
2023-01-14 ,00:00,7000.73,2757.77,0.0,0.0,109.33,323.48,178.03,3014.0,0,363.9,362.3,1286.0,1005.3
2023-01-14 ,01:00,7141.0,2703.16,0.0,0.0,79.3,313.28,178.15,3014.5,0,363.9,362.6,1285.0,1005.1
2023-01-14 ,02:00,6812.21,3104.83,0.0,0.0,65.93,297.83,181.95,3015.4,0,363.9,362.0,1286.0,1005.0
2023-01-14 ,03:00,6995.29,2986.8199999999997,0.0,0.0,62.15,292.03,190.6,3014.6,0,363.8,361.2,1285.0,1006.0
2023-01-14 ,04:00,8088.39,2783.87,0.0,0.0,117.78,321.3,198.75,3014.7,0,363.7,360.0,1286.0,1006.3
2023-01-14 ,05:00,7830.03,2250.92,0.0,0.0,146.03,382.3,201.28,3015.4,0,363.7,359.2,1285.0,1006.5
2023-01-14 ,06:00,7941.68,2255.04,0.0,0.0,135.55,414.58,205.13,3015.8,0,363.7,359.2,1287.0,1006.1
2023-01-14 ,07:00,7222.88,2496.68,0.0,0.0,152.53,482.1,211.55,3015.3,0,363.7,359.4,1286.0,1006.2
2023-01-14 ,08:00,7962.17,2375.42,0.0,0.0,140.48,498.63,208.03,3016.4,0,363.7,359.9,1287.0,1006.8
2023-01-14 ,09:00,7923.86,2495.87,0.0,0.0,139.8,541.05,208.05,3016.3,0,363.7,360.2,1287.0,1006.4
2023-01-14 ,10:00,7770.09,2650.54,0.0,0.0,123.05,412.4,206.08,3015.2,0,363.8,360.6,1286.0,1005.6
2023-01-14 ,11:00,7976.06,3893.4399999999996,0.0,0.0,96.43,301.1,203.55,3014.1,0,363.7,360.7,1284.0,1005.4
2023-01-14 ,12:00,7216.17,3914.14,0.0,0.0,88.05,280.15,202.48,3013.2,0,363.7,361.2,1284.0,1004.6
2023-01-14 ,13:00,7396.09,3387.3,0.0,0.0,93.38,299.53,205.15,3012.5,0,363.8,361.1,1282.0,1004.4
2023-01-14 ,14:00,7379.56,2104.73,0.0,0.0,97.85,534.1,197.8,3012.4,0,363.8,361.2,1281.0,1004.6
2023-01-14 ,15:00,7433.33,2295.28,0.0,0.0,109.63,441.38,194.85,3011.1,0,363.9,361.6,1281.0,1003.3
2023-01-14 ,16:00,7646.63,1749.6099999999997,0.0,0.0,599.58,349.43,203.08,3011.1,0,363.9,361.3,1281.0,1002.7
2023-01-14 ,17:00,7159.88,1478.9499999999998,0.0,0.0,513.55,490.38,203.63,3010.5,0,364.0,361.3,1282.0,1003.1
2023-01-14 ,18:00,7423.31,1508.3899999999999,0.0,0.0,362.63,521.45,200.68,3011.1,0,363.8,361.2,1284.0,1003.5
2023-01-14 ,19:00,7115.0,1062.8000000000002,0.0,0.0,390.65,623.6,186.33,3008.3,0,363.8,361.4,1283.0,1002.3
2023-01-14 ,20:00,7158.28,1595.2800000000002,0.0,0.0,134.3,572.38,188.3,3008.1,0,363.9,361.4,1285.0,1002.7
2023-01-14 ,21:00,7138.37,1587.92,0.0,0.0,137.83,572.3,183.75,3008.2,0,363.8,362.5,1284.0,1002.3
2023-01-14 ,22:00,6447.46,1991.0700000000002,0.0,0.0,85.78,481.45,181.2,3009.5,0,363.9,362.9,1285.0,1003.4
2023-01-14 ,23:00,7168.28,1574.08,0.0,0.0,252.13,542.45,165.48,3010.8,0,363.8,363.1,1285.0,1002.8
2023-01-15 ,00:00,7426.81,1938.8500000000004,0.0,0.0,192.3,428.7,173.48,3006.3,0,363.8,363.2,1285.0,1001.6
2023-01-15 ,01:00,7189.85,2423.34,0.0,0.0,82.33,344.7,182.08,3005.5,0,363.8,363.2,1285.0,1001.7
2023-01-15 ,02:00,7350.91,2401.9,0.0,0.0,74.65,414.45,174.78,3004.6,0,363.9,362.8,1284.0,1001.7
2023-01-15 ,03:00,7182.09,2677.22,0.0,0.0,77.9,165.43,178.2,3003.4,0,363.8,361.9,1286.0,1001.9
2023-01-15 ,04:00,7273.22,2984.73,0.0,0.0,81.68,93.48,185.93,3009.2,0,363.8,360.1,1285.0,1007.6
2023-01-15 ,05:00,7099.37,2695.4599999999996,0.0,0.0,82.65,104.95,195.8,3002.3,0,362.6,360.2,1286.0,1002.0
2023-01-15 ,06:00,7466.99,2124.58,0.0,0.0,104.18,128.5,191.43,3001.3,0,362.6,360.3,1286.0,1000.5
2023-01-15 ,07:00,7420.85,2215.3399999999997,0.0,0.0,91.7,165.55,188.53,2498.2,0,363.8,360.5,1286.0,1000.1
2023-01-15 ,08:00,7123.92,2242.75,0.0,0.0,85.58,245.03,200.53,1001.5,0,366.6,360.4,1287.0,1001.5
2023-01-15 ,09:00,7318.5,3015.29,0.0,0.0,84.45,255.88,200.55,1004.3,0,365.0,360.2,1285.0,1004.3
2023-01-15 ,10:00,7493.23,3717.55,0.0,0.0,83.35,192.53,214.63,1006.0,0,363.7,360.5,1285.0,1006.0
2023-01-15 ,11:00,8135.92,3868.98,0.0,0.0,162.23,298.05,220.3,3017.1,0,363.7,360.7,1286.0,1007.7
2023-01-15 ,12:00,7532.86,4220.01,0.0,0.0,124.8,176.93,229.85,3017.6,0,363.8,360.6,1286.0,1007.8
2023-01-15 ,13:00,7619.74,3893.0699999999997,0.0,0.0,116.1,127.58,221.83,3017.5,0,363.8,360.7,1286.0,1008.4
2023-01-15 ,14:00,7853.29,2719.8,0.0,0.0,160.0,373.33,221.5,3017.6,0,363.7,360.3,1287.0,1008.2
2023-01-15 ,15:00,7911.89,1825.0700000000002,0.0,0.0,284.98,495.6,222.1,3018.4,0,363.9,360.4,1288.0,1008.2
2023-01-15 ,16:00,7801.35,931.5600000000001,0.0,0.0,653.78,1137.65,236.55,3018.2,0,363.7,360.4,1287.0,1008.1
2023-01-15 ,17:00,8124.73,493.4699999999999,0.0,0.0,659.28,1181.53,241.58,3018.1,0,363.9,360.6,1287.0,1008.4
2023-01-15 ,18:00,7584.28,832.1700000000001,0.0,0.0,474.53,1108.45,240.58,3019.4,0,363.9,360.6,1287.0,1008.8
2023-01-15 ,19:00,7981.2,923.07,0.0,0.0,390.63,961.43,248.9,3020.7,0,363.9,361.0,1287.0,1009.6
2023-01-15 ,20:00,7926.19,1598.4199999999998,0.0,0.0,256.53,795.73,232.65,3021.1,0,363.9,361.1,1287.0,1009.4
2023-01-15 ,21:00,7614.74,3031.23,0.0,0.0,154.78,297.45,212.68,3022.6,0,364.0,362.0,1287.0,1009.6
2023-01-15 ,22:00,7410.28,3561.3500000000004,0.0,0.0,151.78,191.9,203.45,3022.3,0,364.0,362.3,1286.0,1009.6
2023-01-15 ,23:00,7632.64,3726.93,0.0,0.0,125.05,120.38,193.78,3024.7,0,364.1,362.6,1287.0,1011.4
2023-01-16 ,00:00,7229.81,4147.76,0.0,0.0,144.03,87.65,189.2,3022.8,0,364.1,362.9,1287.0,1010.6
2023-01-16 ,01:00,7620.74,4027.85,0.0,0.0,138.68,89.48,196.63,3022.9,0,364.1,362.7,1287.0,1011.4
2023-01-16 ,02:00,7864.28,4210.21,0.0,0.0,134.85,79.03,204.4,3023.5,0,364.0,362.6,1286.0,1011.6
2023-01-16 ,03:00,7874.76,4292.85,0.0,0.0,144.23,71.05,200.68,3022.1,0,364.0,361.8,1286.0,1012.1
2023-01-16 ,04:00,7518.61,4272.59,0.0,0.0,161.73,194.03,205.6,3020.6,0,363.9,360.6,1287.0,1010.9
2023-01-16 ,05:00,8322.16,2955.9,0.0,0.0,330.28,702.63,218.88,3019.4,0,363.1,360.2,1287.0,1011.5
2023-01-16 ,06:00,8910.02,1908.52,0.0,0.0,676.58,1105.45,255.68,3020.2,0,363.0,360.4,1287.0,1010.3
2023-01-16 ,07:00,9257.53,901.9599999999998,0.0,0.0,1134.58,1571.95,269.18,3019.8,0,363.7,359.7,1286.0,1010.7
2023-01-16 ,08:00,9353.09,1308.2400000000002,0.0,0.0,963.43,1475.7,238.0,3021.1,0,363.7,360.3,1286.0,1010.5
2023-01-16 ,09:00,9534.23,1565.08,0.0,0.0,1023.1,1341.5,242.0,3021.2,0,363.9,360.4,1287.0,1010.3
2023-01-16 ,10:00,9448.69,1127.4699999999998,0.0,0.0,1621.65,1296.83,217.03,3020.6,0,363.8,360.7,1287.0,1010.2
2023-01-16 ,11:00,9276.76,1987.15,0.0,0.0,841.43,1024.03,216.35,3018.4,0,363.7,360.8,1287.0,1010.0
2023-01-16 ,12:00,9082.7,2675.1000000000004,0.0,0.0,667.25,722.48,203.85,3018.3,0,363.9,360.8,1287.0,1009.4
2023-01-16 ,13:00,9093.36,2050.89,0.0,0.0,793.83,960.65,203.93,3015.4,0,363.7,360.8,1287.0,1008.5
2023-01-16 ,14:00,9112.99,1740.2200000000003,0.0,0.0,748.73,991.68,183.43,3014.4,0,363.9,360.8,1286.0,1008.4
2023-01-16 ,15:00,9121.94,1583.17,0.0,0.0,1129.05,1217.0,206.2,3013.7,0,363.8,360.5,1287.0,1007.2
2023-01-16 ,16:00,9040.89,1030.91,0.0,0.0,1170.3,1311.03,222.3,3011.6,0,363.8,360.4,1287.0,1005.4
2023-01-16 ,17:00,9148.54,-70.63999999999987,0.0,0.0,1457.13,1464.8,236.93,3013.3,0,364.0,360.5,1287.0,1006.0
2023-01-16 ,18:00,8792.09,164.73999999999955,0.0,0.0,1398.2,1225.78,246.5,3015.6,0,363.9,360.7,1287.0,1006.6
2023-01-16 ,19:00,8838.04,1438.5599999999997,0.0,0.0,534.5,691.8,204.08,3015.3,0,364.2,361.0,1287.0,1007.1
2023-01-16 ,20:00,8362.04,2465.49,0.0,0.0,312.48,502.98,194.38,3018.1,0,364.0,360.9,1288.0,1007.8
2023-01-16 ,21:00,8209.21,1513.6100000000004,0.0,0.0,398.0,891.98,197.33,3018.3,0,364.1,361.7,1287.0,1008.0
2023-01-16 ,22:00,7603.66,3141.6000000000004,0.0,0.0,241.48,224.33,195.75,3020.8,0,364.0,361.9,1288.0,1009.0
2023-01-16 ,23:00,7217.53,3010.63,0.0,0.0,219.65,285.6,185.23,3021.5,0,364.1,361.7,1288.0,1009.6
2023-01-17 ,00:00,8273.7,2952.8,0.0,0.0,226.78,292.1,152.53,3021.4,0,364.0,361.9,1288.0,1009.4
2023-01-17 ,01:00,8404.65,2698.2799999999997,0.0,0.0,326.63,198.98,148.63,3021.2,0,364.1,361.5,1288.0,1009.2
2023-01-17 ,02:00,8088.49,2981.29,0.0,0.0,237.8,147.83,149.13,3020.0,0,364.0,361.4,1288.0,1009.3
2023-01-17 ,03:00,8371.68,2884.8,0.0,0.0,214.73,166.05,145.53,3021.2,0,364.0,360.9,1288.0,1009.5
2023-01-17 ,04:00,7964.3,2671.17,0.0,0.0,239.65,510.2,153.35,3018.1,0,364.0,359.8,1288.0,1009.2
2023-01-17 ,05:00,8280.03,513.4999999999999,0.0,0.0,990.13,1387.38,169.7,3018.2,0,362.4,359.9,1288.0,1009.4
2023-01-17 ,06:00,8954.7,-1665.52,0.0,0.0,2225.83,2372.85,188.55,3018.5,0,362.2,360.1,1289.0,1009.6
2023-01-17 ,07:00,9257.67,-4319.19,0.0,0.0,3251.88,3162.63,230.05,3019.4,0,362.2,360.0,1289.0,1009.1
2023-01-17 ,08:00,9134.45,-4473.219999999999,0.0,0.0,3062.65,3276.73,224.73,3023.2,0,362.9,360.2,1289.0,1009.2
2023-01-17 ,09:00,9754.07,-3358.4,0.0,0.0,2846.15,3172.5,33.85,3019.1,0,363.6,359.9,1288.0,1008.9
