Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-02-09 ,03:00,7962.15,3397.6,10.27,0.0,71.45,1129.15,120.0,3026.0,0,364.2,361.1,1291.0,1009.7
2022-02-09 ,04:00,8138.36,3069.64,19.3,0.0,108.28,1308.53,120.43,3024.4,0,364.1,360.2,1290.0,1010.1
2022-02-09 ,05:00,8550.07,1912.42,18.34,0.0,482.28,1339.93,124.45,3023.2,0,363.6,359.9,1290.0,1009.7
2022-02-09 ,06:00,9040.36,233.54999999999973,17.84,0.0,1485.33,1971.38,136.25,3024.6,0,363.0,360.6,1290.0,1011.0
2022-02-09 ,07:00,9161.06,-962.6699999999998,10.82,43.82,2155.9,2183.38,117.93,3024.9,0,362.5,360.7,1291.0,1010.7
2022-02-09 ,08:00,9685.49,-191.69999999999987,8.83,278.74,1403.8,1817.73,116.83,3024.7,0,363.3,360.8,1290.0,1010.6
2022-02-09 ,09:00,9316.99,1046.48,9.98,589.0,522.85,1376.98,93.68,3025.4,0,363.4,361.4,1290.0,1010.6
2022-02-09 ,10:00,8971.35,1900.79,7.71,900.15,239.68,1139.0,83.03,3022.6,0,363.3,361.9,1289.0,1008.4
2022-02-09 ,11:00,8930.75,2114.0499999999997,4.44,1157.26,248.25,873.7,88.53,3023.3,0,364.0,362.5,1288.0,1008.8
2022-02-09 ,12:00,8459.99,2622.54,5.82,1154.18,203.6,873.4,84.5,3017.6,0,364.0,363.1,1286.0,1004.5
2022-02-09 ,13:00,8564.04,2488.82,5.3,997.8,191.28,855.13,86.08,3016.6,0,363.9,363.6,1285.0,1004.1
2022-02-09 ,14:00,8167.75,1856.3500000000001,5.46,678.16,264.1,1258.73,119.18,3013.4,0,364.1,363.6,1283.0,1002.7
2022-02-09 ,15:00,8722.37,1708.4099999999999,5.36,326.78,359.98,1337.5,129.43,3012.6,0,364.1,363.7,1283.0,1001.8
2022-02-09 ,16:00,8499.89,290.31999999999994,4.72,35.17,1411.23,998.15,168.33,3011.9,0,364.1,363.0,1283.0,1001.8
2022-02-09 ,17:00,9120.36,-1370.46,7.42,0.0,2309.08,2002.08,172.1,3014.9,0,364.1,362.4,1285.0,1003.4
2022-02-09 ,18:00,9128.15,-2645.4300000000003,13.5,0.0,2719.45,2059.58,161.98,3017.3,0,364.1,361.9,1286.0,1005.3
2022-02-09 ,19:00,8652.11,-1739.7700000000002,31.33,0.0,2219.6,1526.9,122.13,3020.4,0,364.1,362.0,1288.0,1006.3
2022-02-09 ,20:00,8103.11,1324.0200000000002,28.63,0.0,826.48,651.8,123.98,3021.2,0,364.2,362.2,1288.0,1006.8
2022-02-09 ,21:00,7962.98,2399.6899999999996,29.03,0.0,255.08,402.83,122.03,3022.4,0,364.1,362.8,1289.0,1006.5
2022-02-09 ,22:00,7590.1,2510.04,32.81,0.0,255.63,324.9,120.45,3024.0,0,364.1,363.2,1289.0,1007.7
2022-02-09 ,23:00,7414.54,3166.66,42.0,0.0,85.78,234.63,120.68,3022.6,0,364.1,362.6,1290.0,1005.9
2022-02-10 ,00:00,7729.91,3587.22,40.47,0.0,77.65,208.93,118.93,3022.1,0,364.2,362.6,1290.0,1005.3
2022-02-10 ,01:00,7457.56,4029.22,36.04,0.0,46.03,188.4,118.13,3020.8,0,364.1,362.4,1289.0,1005.3
2022-02-10 ,02:00,8109.22,4290.66,38.32,0.0,39.15,204.98,118.9,3021.8,0,364.1,362.1,1290.0,1005.6
2022-02-10 ,03:00,8190.74,4045.8,41.11,0.0,43.2,150.48,117.75,3025.0,0,364.1,361.4,1291.0,1008.5
2022-02-10 ,04:00,7549.41,4122.58,38.86,0.0,79.98,168.35,116.85,3022.6,0,363.9,360.4,1290.0,1008.3
2022-02-10 ,05:00,8274.46,2798.38,39.9,0.0,328.38,663.9,123.5,3022.5,0,362.8,361.1,1290.0,1008.6
2022-02-10 ,06:00,9275.07,435.42999999999984,42.67,0.0,1765.58,1376.18,139.78,3019.5,0,362.7,360.8,1289.0,1007.0
2022-02-10 ,07:00,9452.19,268.32000000000016,45.19,40.28,1996.38,1499.38,153.3,3030.7,0,362.7,360.9,1290.0,1017.1
2022-02-10 ,08:00,8714.34,288.95000000000005,41.67,265.45,1594.33,1301.43,149.13,3032.8,0,363.6,361.4,1289.0,1018.8
2022-02-10 ,09:00,9358.56,2050.34,43.09,567.16,490.48,682.55,127.73,3028.5,0,364.0,362.1,1286.0,1016.4
2022-02-10 ,10:00,9160.58,3016.3599999999997,40.22,896.24,241.65,494.65,122.8,3026.8,0,364.1,362.6,1286.0,1014.1
2022-02-10 ,11:00,8839.07,3410.29,36.24,1003.27,202.13,349.38,123.55,3022.2,0,364.2,363.0,1283.0,1012.0
2022-02-10 ,12:00,8787.78,3519.65,32.22,1112.34,210.68,359.9,120.5,3014.3,0,360.1,363.6,1280.0,1010.6
2022-02-10 ,13:00,8519.33,3190.83,32.26,959.55,148.28,367.53,118.33,3015.4,0,363.1,363.7,1279.0,1009.6
2022-02-10 ,14:00,8314.39,2532.1800000000003,45.22,642.93,209.9,503.43,120.6,3014.9,0,363.3,363.8,1279.0,1008.8
2022-02-10 ,15:00,8280.34,2020.53,48.44,307.66,635.68,612.43,125.6,3015.4,0,364.0,363.6,1281.0,1006.8
2022-02-10 ,16:00,8643.43,1257.1599999999999,38.74,38.35,1269.68,735.98,141.28,3015.6,0,364.2,363.1,1281.0,1007.3
2022-02-10 ,17:00,9276.32,30.7800000000002,38.7,0.0,1563.03,1457.68,171.13,3011.6,0,364.2,362.7,1282.0,1002.7
2022-02-10 ,18:00,9210.93,-1385.35,34.29,0.0,2042.88,1786.23,173.55,3018.9,0,364.2,362.5,1283.0,1009.2
2022-02-10 ,19:00,7783.77,-704.0999999999999,28.72,0.0,1475.43,1271.7,158.5,3017.2,0,364.3,363.2,1282.0,1007.7
2022-02-10 ,20:00,7670.14,1778.0500000000002,33.25,0.0,344.35,512.38,124.0,3010.2,0,364.2,363.5,1283.0,999.5
2022-02-10 ,21:00,7024.29,1976.31,31.55,0.0,230.43,486.83,125.98,3012.0,0,364.3,363.9,1283.0,1000.8
2022-02-10 ,22:00,7721.06,2632.55,22.25,0.0,94.05,270.95,122.73,3012.8,0,364.3,364.5,1283.0,1001.0
2022-02-10 ,23:00,7522.79,2949.3500000000004,16.37,0.0,77.4,145.8,120.75,3012.4,0,364.2,364.1,1283.0,1001.1
2022-02-11 ,00:00,7975.1,3297.96,25.17,0.0,49.85,107.53,120.8,3015.5,0,364.3,364.3,1283.0,1003.9
2022-02-11 ,01:00,7246.49,3376.71,17.95,0.0,57.5,109.88,119.65,3013.3,0,364.4,364.3,1283.0,1001.6
2022-02-11 ,02:00,7398.53,3618.11,21.71,0.0,29.75,138.65,119.55,3012.0,0,364.2,364.4,1282.0,1001.4
2022-02-11 ,03:00,6872.15,3300.12,17.37,0.0,26.33,144.75,122.45,3013.1,0,364.2,363.5,1283.0,1002.4
2022-02-11 ,04:00,7669.72,2880.14,19.89,0.0,63.13,439.85,127.38,3013.9,0,364.3,362.2,1284.0,1003.4
2022-02-11 ,05:00,7739.83,1787.7800000000002,27.88,0.0,680.65,786.08,132.73,3015.8,0,364.2,361.3,1286.0,1004.3
2022-02-11 ,06:00,8409.17,-603.49,23.6,0.0,2237.4,1338.28,173.38,3016.9,0,364.2,361.0,1287.0,1004.7
2022-02-11 ,07:00,9247.59,-298.45000000000005,20.85,4.33,2374.23,1392.75,177.08,3017.4,0,364.0,361.0,1287.0,1005.4
2022-02-11 ,08:00,9027.11,-106.10000000000014,16.79,153.62,2232.48,1348.0,176.75,3018.5,0,364.1,361.5,1287.0,1005.9
2022-02-11 ,09:00,9404.19,483.6899999999998,16.89,413.96,1916.4,1181.43,135.18,3020.7,0,364.1,361.9,1289.0,1005.7
2022-02-11 ,10:00,9477.92,1124.86,17.78,962.68,1581.23,935.3,129.53,3020.6,0,364.1,362.4,1288.0,1006.1
2022-02-11 ,11:00,9039.49,2914.53,22.09,1231.93,194.13,523.05,127.9,3023.2,0,364.2,362.7,1288.0,1008.3
2022-02-11 ,12:00,9203.92,3205.7599999999998,20.6,1342.14,188.75,406.88,128.28,3022.7,0,364.1,363.0,1288.0,1007.6
2022-02-11 ,13:00,8932.37,3244.12,19.44,848.14,150.93,480.78,128.23,3020.4,0,364.2,363.1,1287.0,1006.1
2022-02-11 ,14:00,8696.63,2761.3500000000004,21.87,735.95,284.95,520.48,129.03,3020.3,0,364.1,363.1,1288.0,1005.1
2022-02-11 ,15:00,8518.64,1765.34,17.82,355.34,844.15,869.3,142.48,3019.2,0,364.2,363.0,1287.0,1005.0
2022-02-11 ,16:00,8669.56,1435.94,16.06,50.86,769.88,926.45,162.4,3019.4,0,364.2,362.3,1288.0,1004.9
2022-02-11 ,17:00,9363.26,616.53,19.38,0.0,1327.48,969.98,155.83,3020.1,0,364.1,362.1,1289.0,1004.9
2022-02-11 ,18:00,9088.41,-367.1500000000002,19.51,0.0,1618.18,1323.2,164.35,3021.0,0,364.2,361.8,1289.0,1006.0
2022-02-11 ,19:00,8824.46,-217.69999999999982,16.06,0.0,1335.05,1062.3,138.05,3020.7,0,364.1,361.8,1288.0,1006.8
2022-02-11 ,20:00,8261.09,1854.26,19.97,0.0,503.7,605.9,136.95,3021.8,0,364.0,362.0,1289.0,1006.8
2022-02-11 ,21:00,8004.02,2285.66,22.39,0.0,242.33,617.1,135.13,3024.1,0,364.1,362.9,1290.0,1007.1
2022-02-11 ,22:00,8091.05,2534.76,25.65,0.0,126.63,476.93,133.98,3024.6,0,364.1,363.1,1290.0,1007.4
2022-02-11 ,23:00,8044.63,2456.95,37.21,0.0,136.78,492.65,134.0,3024.0,0,364.2,362.5,1289.0,1008.3
2022-02-12 ,00:00,8185.72,3203.4100000000003,44.05,0.0,55.13,252.0,134.4,3024.4,0,364.0,362.5,1290.0,1007.9
2022-02-12 ,01:00,7669.14,3429.8199999999997,42.17,0.0,54.15,147.63,134.83,3024.4,0,364.1,362.5,1290.0,1007.8
2022-02-12 ,02:00,7509.25,3166.58,37.69,0.0,63.03,220.13,132.2,3023.5,0,364.1,362.1,1290.0,1007.3
2022-02-12 ,03:00,7500.09,3665.3100000000004,46.79,0.0,57.25,133.35,130.18,3022.5,0,364.1,361.2,1290.0,1007.2
2022-02-12 ,04:00,8079.66,3408.5800000000004,51.06,0.0,104.2,187.53,129.15,3021.0,0,364.1,360.3,1290.0,1006.6
2022-02-12 ,05:00,7915.11,3296.2799999999997,52.13,0.0,136.78,217.15,129.13,3021.0,0,364.0,359.6,1290.0,1007.4
2022-02-12 ,06:00,8141.42,1686.6399999999999,51.83,0.0,394.1,759.6,128.85,3022.7,0,364.0,359.9,1291.0,1007.8
2022-02-12 ,07:00,7854.58,1211.21,40.23,61.02,713.58,933.75,128.4,3021.9,0,363.3,360.7,1290.0,1007.9
2022-02-12 ,08:00,7883.85,1374.0299999999997,36.44,326.36,658.83,766.2,127.23,3024.1,0,364.2,361.2,1291.0,1007.7
2022-02-12 ,09:00,8103.08,1297.19,33.99,818.07,335.28,500.95,126.43,3022.6,0,364.2,361.7,1289.0,1007.7
2022-02-12 ,10:00,8081.38,2591.87,30.66,964.24,129.5,193.53,126.35,3024.3,0,364.1,362.1,1290.0,1008.1
2022-02-12 ,11:00,8166.94,3026.95,34.83,1161.95,88.35,136.98,127.38,3024.4,0,364.0,362.3,1289.0,1009.1
2022-02-12 ,12:00,7943.11,3091.79,34.31,1112.34,105.28,141.0,126.13,3023.5,0,364.2,362.5,1289.0,1007.8
2022-02-12 ,13:00,7787.78,3337.25,24.81,948.56,74.93,161.15,126.45,3022.9,0,364.2,362.8,1289.0,1006.9
2022-02-12 ,14:00,7500.97,3488.76,24.05,634.8,118.58,190.63,124.9,3021.6,0,364.1,362.8,1289.0,1005.7
2022-02-12 ,15:00,8071.17,3226.7200000000003,18.99,222.4,103.2,232.6,123.73,3021.8,0,364.2,362.9,1289.0,1005.7
2022-02-12 ,16:00,8233.88,2191.1499999999996,21.91,35.17,354.55,653.7,124.98,3019.0,0,364.2,362.2,1288.0,1004.6
2022-02-12 ,17:00,8151.93,850.1999999999998,23.91,0.0,1114.78,750.15,125.63,3019.4,0,364.1,361.5,1289.0,1004.8
2022-02-12 ,18:00,8049.4,-47.909999999999854,25.71,0.0,1263.6,1255.63,128.2,3018.1,0,364.1,361.5,1289.0,1003.5
2022-02-12 ,19:00,7884.06,1146.17,31.36,0.0,593.08,969.5,129.35,3018.0,0,364.0,361.7,1289.0,1003.3
2022-02-12 ,20:00,7688.26,2177.0,33.4,0.0,208.15,469.2,128.9,3019.7,0,364.1,361.7,1290.0,1003.9
2022-02-12 ,21:00,7704.39,2435.59,32.88,0.0,155.2,259.3,125.73,3022.1,0,364.2,362.3,1290.0,1005.6
2022-02-12 ,22:00,7345.78,2821.58,36.41,0.0,100.45,272.6,122.83,3026.5,0,364.1,362.7,1290.0,1009.7
2022-02-12 ,23:00,7346.5,2471.7700000000004,45.61,0.0,111.33,213.83,121.78,3023.6,0,364.2,362.5,1290.0,1006.9
2022-02-13 ,00:00,7686.05,3602.89,48.42,0.0,91.85,102.28,121.15,3024.0,0,364.1,362.5,1291.0,1006.4
2022-02-13 ,01:00,7651.35,3688.7400000000002,46.23,0.0,54.38,102.23,121.43,3024.5,0,364.1,362.3,1291.0,1007.1
2022-02-13 ,02:00,8168.46,3816.17,45.07,0.0,84.23,107.78,121.93,3024.3,0,364.1,362.1,1291.0,1007.1
2022-02-13 ,03:00,7793.87,3908.05,34.6,0.0,71.5,105.83,122.15,3024.6,0,364.1,361.9,1291.0,1007.6
2022-02-13 ,04:00,8054.06,3927.6800000000003,34.2,0.0,72.0,137.43,125.5,3021.5,0,364.1,360.4,1290.0,1007.0
2022-02-13 ,05:00,7633.77,3555.1800000000003,42.01,0.0,113.38,299.83,125.05,3021.3,0,364.1,360.0,1290.0,1007.2
2022-02-13 ,06:00,8090.55,3149.22,40.78,0.0,149.43,402.28,121.63,3020.1,0,364.0,359.9,1289.0,1007.2
2022-02-13 ,07:00,7651.73,2388.16,39.17,57.11,123.83,480.73,119.43,3023.1,0,364.2,360.2,1291.0,1007.7
2022-02-13 ,08:00,7375.05,3004.75,41.58,307.97,41.55,314.48,116.35,3022.9,0,364.2,361.2,1290.0,1007.5
2022-02-13 ,09:00,7243.97,2552.53,43.12,612.45,37.15,267.88,115.25,3021.9,0,364.2,361.7,1289.0,1007.0
2022-02-13 ,10:00,8111.14,2688.08,42.77,947.83,33.03,234.6,114.4,3021.5,0,364.2,362.2,1289.0,1006.1
2022-02-13 ,11:00,7861.32,2741.02,41.35,1177.16,32.38,211.93,114.85,3019.2,0,364.1,362.5,1288.0,1004.6
2022-02-13 ,12:00,7339.28,3016.62,45.74,1166.69,36.85,174.58,114.63,3016.6,0,364.2,363.0,1286.0,1003.4
2022-02-13 ,13:00,7526.14,3207.13,40.6,1028.7,40.08,199.48,114.05,3014.6,0,364.3,363.5,1285.0,1001.8
2022-02-13 ,14:00,7492.47,2876.54,44.23,707.86,61.65,284.83,113.83,3013.4,0,364.2,363.8,1284.0,1001.4
2022-02-13 ,15:00,6859.36,3269.1,48.29,351.43,196.63,309.55,114.53,3011.0,0,364.3,363.6,1282.0,1001.1
2022-02-13 ,16:00,7275.9,2587.27,50.28,58.31,257.98,465.63,115.95,3012.1,0,364.3,362.8,1284.0,1001.0
2022-02-13 ,17:00,7636.28,1383.5000000000002,55.77,0.0,889.98,1067.1,116.45,3011.3,0,364.1,361.7,1284.0,1001.5
2022-02-13 ,18:00,8103.84,1522.3999999999999,54.05,0.0,766.3,1132.25,117.15,3014.2,0,364.2,361.5,1286.0,1002.5
2022-02-13 ,19:00,7685.0,1660.97,52.56,0.0,564.03,877.98,116.68,3016.2,0,364.3,361.4,1287.0,1003.5
2022-02-13 ,20:00,8154.76,2121.8999999999996,48.05,0.0,406.68,515.58,115.03,3016.6,0,364.1,361.2,1287.0,1004.3
2022-02-13 ,21:00,7401.63,2948.53,51.35,0.0,236.18,253.7,116.4,3021.8,0,364.2,362.1,1289.0,1006.5
2022-02-13 ,22:00,7933.62,3451.9300000000003,51.22,0.0,177.25,199.0,114.38,3020.6,0,364.2,362.6,1288.0,1005.8
2022-02-13 ,23:00,7394.51,3976.21,51.06,0.0,35.6,187.8,114.55,3021.2,0,364.2,362.1,1289.0,1005.9
2022-02-14 ,00:00,7359.52,4278.66,51.07,0.0,9.38,188.75,115.9,3022.4,0,364.2,362.2,1290.0,1006.0
2022-02-14 ,01:00,7133.41,4147.41,51.47,0.0,34.38,202.3,115.95,3020.7,0,364.1,362.3,1288.0,1006.3
2022-02-14 ,02:00,7392.16,4634.86,54.61,0.0,8.45,218.88,117.63,3022.8,0,364.2,361.9,1290.0,1006.7
2022-02-14 ,03:00,8111.39,4353.57,54.15,0.0,33.5,206.38,119.4,3022.3,0,364.2,361.1,1290.0,1007.0
2022-02-14 ,04:00,7707.52,4536.5599999999995,52.5,0.0,48.98,208.6,128.0,3017.2,0,364.1,360.2,1286.0,1006.9
2022-02-14 ,05:00,8303.91,2972.75,51.43,0.0,410.78,500.55,124.35,3018.0,0,364.1,359.7,1287.0,1007.2
2022-02-14 ,06:00,9410.43,1476.86,52.68,0.0,1558.45,853.65,125.98,3017.2,0,364.0,359.6,1287.0,1006.6
2022-02-14 ,07:00,8876.24,1197.0100000000002,50.89,24.7,1790.03,1128.18,141.68,3020.9,0,364.1,359.9,1290.0,1006.9
2022-02-14 ,08:00,8778.3,1195.7800000000002,52.83,66.91,1759.18,1068.08,141.18,3019.2,0,363.9,360.4,1289.0,1005.9
2022-02-14 ,09:00,8928.24,1710.72,54.59,215.73,1502.58,965.13,139.0,3018.1,0,363.9,360.2,1289.0,1005.0
2022-02-14 ,10:00,9571.87,2128.45,51.37,258.78,1451.35,906.0,118.3,3019.0,0,363.9,360.8,1290.0,1004.3
2022-02-14 ,11:00,9311.73,2755.72,39.53,385.82,658.45,671.83,117.5,3019.4,0,363.9,361.4,1289.0,1005.1
2022-02-14 ,12:00,9140.46,2797.7700000000004,24.24,311.15,600.48,673.75,115.1,3017.7,0,364.0,362.0,1288.0,1003.7
2022-02-14 ,13:00,8905.5,1643.0900000000001,31.92,197.03,1089.78,876.68,115.88,3017.7,0,364.0,362.3,1288.0,1003.4
2022-02-14 ,14:00,9029.01,1556.55,24.52,68.42,1643.45,850.55,117.0,3015.8,0,364.1,362.7,1287.0,1002.0
2022-02-14 ,15:00,9080.35,1382.98,22.35,57.48,1648.73,835.7,119.23,3014.1,0,364.1,362.7,1286.0,1001.3
2022-02-14 ,16:00,8886.62,929.2000000000002,14.76,2.76,2031.6,893.15,135.3,3014.9,0,364.1,362.4,1286.0,1002.4
2022-02-14 ,17:00,9170.49,929.8199999999999,16.88,0.0,1961.03,1029.05,176.13,3014.1,0,364.1,362.5,1286.0,1001.5
2022-02-14 ,18:00,9011.16,-435.3700000000004,17.89,0.0,2602.2,1174.83,176.68,3015.1,0,364.1,362.5,1286.0,1002.5
2022-02-14 ,19:00,8787.51,802.2200000000001,17.31,0.0,1763.98,703.13,165.93,3015.5,0,364.2,362.8,1286.0,1002.5
2022-02-14 ,20:00,8222.84,2009.3500000000001,21.37,0.0,873.35,493.18,121.35,3016.2,0,364.2,363.1,1286.0,1002.9
2022-02-14 ,21:00,7378.28,2741.3500000000004,21.09,0.0,479.8,249.08,120.15,3016.9,0,364.3,363.8,1286.0,1002.8
2022-02-14 ,22:00,7915.68,3367.47,16.73,0.0,302.65,229.73,118.0,3017.7,0,364.3,364.0,1287.0,1002.4
2022-02-14 ,23:00,7642.6,2599.18,16.73,0.0,224.73,223.68,116.13,3017.9,0,364.2,364.1,1287.0,1002.6
2022-02-15 ,00:00,7917.84,3290.68,16.35,0.0,72.65,155.65,116.1,3017.8,0,364.3,364.1,1287.0,1002.4
2022-02-15 ,01:00,7579.41,3325.93,15.6,0.0,69.03,189.95,117.6,3019.5,0,364.3,364.1,1288.0,1003.1
2022-02-15 ,02:00,7754.23,3495.67,16.36,0.0,71.88,212.18,119.5,3018.1,0,364.3,364.0,1287.0,1002.8
2022-02-15 ,03:00,7830.27,3455.01,18.05,0.0,117.63,192.98,117.6,3017.6,0,364.2,363.2,1287.0,1003.2
2022-02-15 ,04:00,7708.85,3493.36,15.37,0.0,244.4,288.13,119.55,3017.0,0,364.3,362.0,1287.0,1003.7
2022-02-15 ,05:00,8476.46,2223.05,18.68,0.0,737.63,544.05,122.9,3014.9,0,364.2,361.1,1287.0,1002.6
2022-02-15 ,06:00,9202.94,-141.92999999999992,24.16,0.0,2168.75,1230.73,169.7,3013.4,0,364.2,361.3,1286.0,1001.9
2022-02-15 ,07:00,9758.45,-1010.7700000000001,28.07,1.2,2321.9,1944.18,170.6,3012.4,0,364.2,361.5,1287.0,999.7
2022-02-15 ,08:00,9660.27,-1080.73,28.73,240.02,2471.98,1633.48,171.05,3016.9,0,366.9,362.0,1287.0,1001.0
2022-02-15 ,09:00,9493.0,202.11000000000013,23.59,518.28,2070.95,1054.35,127.68,3016.3,0,367.1,362.1,1285.0,1002.1
2022-02-15 ,10:00,9657.29,1491.1899999999998,24.86,872.37,980.4,1034.3,129.78,3014.5,0,364.3,362.3,1286.0,1001.9
2022-02-15 ,11:00,9293.04,2356.84,26.48,424.49,598.95,566.13,129.93,3014.7,0,364.1,362.4,1286.0,1002.2
2022-02-15 ,12:00,9234.86,2591.12,26.28,902.49,672.78,378.75,132.48,3014.1,0,363.8,362.8,1285.0,1002.5
2022-02-15 ,13:00,9350.38,2342.3900000000003,28.1,375.24,658.2,515.73,131.7,3014.2,0,364.0,362.9,1285.0,1002.3
2022-02-15 ,14:00,9076.2,2450.42,22.31,625.37,588.43,574.3,129.55,3013.2,0,364.1,363.2,1284.0,1001.9
2022-02-15 ,15:00,9196.05,1471.78,21.12,207.97,1234.68,730.55,126.3,3013.3,0,364.1,363.2,1284.0,1002.0
2022-02-15 ,16:00,8866.78,1257.6,20.54,39.92,1405.58,805.75,128.18,3015.4,0,364.2,363.0,1286.0,1002.2
2022-02-15 ,17:00,9226.35,908.3199999999999,24.72,0.0,1604.8,920.75,154.63,3014.7,0,364.1,362.1,1286.0,1002.5
2022-02-15 ,18:00,9223.69,834.4499999999998,31.21,0.0,1781.18,761.83,148.93,3016.2,0,364.0,361.9,1287.0,1003.3
2022-02-15 ,19:00,9360.5,1286.4700000000003,36.09,0.0,1230.28,633.58,115.78,3019.2,0,364.0,362.1,1287.0,1006.1
2022-02-15 ,20:00,8229.74,3176.1400000000003,34.51,0.0,479.65,349.55,114.75,3019.2,0,364.2,362.5,1287.0,1005.5
2022-02-15 ,21:00,8289.43,2872.3999999999996,34.17,0.0,379.48,261.65,115.78,3021.8,0,364.2,363.4,1289.0,1005.2
2022-02-15 ,22:00,7755.53,3750.47,36.06,0.0,232.3,201.83,116.3,2697.9,0,364.2,363.6,965.0,1005.1
2022-02-15 ,23:00,7653.76,2824.78,39.66,0.0,174.7,650.4,116.7,3022.8,0,364.2,363.9,1289.0,1005.7
2022-02-16 ,00:00,7520.92,2779.72,38.02,0.0,198.3,602.0,114.95,3021.8,0,364.2,363.9,1289.0,1004.7
2022-02-16 ,01:00,7520.92,2630.9300000000003,38.55,0.0,161.25,495.0,115.9,3022.0,0,364.3,363.9,1288.0,1005.8
2022-02-16 ,02:00,7520.92,2881.22,37.56,0.0,159.68,455.95,116.83,3022.8,0,364.1,364.1,1289.0,1005.6
2022-02-16 ,03:00,7520.92,2850.8199999999997,39.93,0.0,187.2,430.93,115.95,3020.6,0,364.2,362.8,1288.0,1005.6
2022-02-16 ,04:00,7520.92,2869.9399999999996,45.19,0.0,244.15,595.33,116.95,3019.0,0,364.2,361.8,1288.0,1005.0
2022-02-16 ,05:00,7520.92,1930.1499999999999,47.12,0.0,606.2,999.55,122.13,3016.5,0,364.2,361.1,1287.0,1004.2
2022-02-16 ,06:00,7520.92,598.4300000000001,48.1,0.0,1603.6,1267.35,175.23,3016.3,0,364.0,361.0,1288.0,1003.3
2022-02-16 ,07:00,7520.92,273.54999999999995,49.04,2.4,1855.1,1539.65,177.85,3015.9,0,363.9,360.9,1288.0,1003.1
2022-02-16 ,08:00,7520.92,399.5100000000002,49.94,37.21,1918.98,1490.63,177.05,3018.1,0,363.8,361.6,1288.0,1004.7
2022-02-16 ,09:00,7520.92,1182.5700000000002,51.68,111.1,1379.63,1148.73,152.45,3013.8,0,363.9,361.9,1284.0,1004.0
2022-02-16 ,10:00,7520.92,1800.1099999999997,49.33,390.09,1204.2,927.65,135.48,3015.1,0,364.1,362.3,1284.0,1004.7
2022-02-16 ,11:00,7520.92,3026.0699999999997,49.75,315.84,636.08,871.08,121.58,3012.3,0,364.0,362.2,1283.0,1003.1
2022-02-16 ,12:00,7520.92,3246.49,44.22,309.95,572.98,813.93,121.53,3011.2,0,364.0,362.4,1283.0,1001.8
2022-02-16 ,13:00,7520.92,2731.1099999999997,38.55,218.55,616.0,959.18,121.73,3010.1,0,364.1,362.7,1282.0,1001.3
2022-02-16 ,14:00,7520.92,2335.19,39.15,129.02,798.6,976.25,122.5,3007.8,0,364.1,362.7,1281.0,1000.0
2022-02-16 ,15:00,7520.92,1532.1599999999999,41.78,2.76,1456.48,905.88,133.65,3007.0,0,364.1,362.9,1280.0,1000.0
2022-02-16 ,16:00,7520.92,944.99,45.49,3.13,2019.83,891.03,143.8,3008.1,0,364.1,363.2,1280.0,1000.8
2022-02-16 ,17:00,7520.92,1178.6000000000001,45.59,0.0,1563.2,930.7,155.38,3008.3,0,364.3,363.1,1280.0,1000.9
2022-02-16 ,18:00,7520.92,1263.49,48.59,0.0,1132.78,728.33,156.8,3005.7,0,364.2,363.2,1279.0,999.3
2022-02-16 ,19:00,7520.92,1912.03,46.6,0.0,788.98,537.28,134.4,3007.9,0,364.4,363.6,1280.0,999.9
2022-02-16 ,20:00,7520.92,2886.8900000000003,52.26,0.0,222.03,287.25,121.65,3005.8,0,364.2,363.8,1279.0,998.8
2022-02-16 ,21:00,7520.92,3012.38,56.92,0.0,223.23,184.15,120.28,3005.4,0,364.2,364.7,1278.0,998.5
2022-02-16 ,22:00,7520.92,3471.49,53.46,0.0,141.5,123.53,119.7,3003.7,0,364.3,365.0,1278.0,996.4
2022-02-16 ,23:00,7214.66,3193.17,51.53,0.0,323.58,309.83,120.33,3001.6,0,364.2,365.2,1275.0,997.2
2022-02-17 ,00:00,7112.49,3196.67,51.15,0.0,353.9,267.15,122.73,2999.7,0,364.1,365.3,1273.0,997.3
2022-02-17 ,01:00,7807.01,3030.06,50.04,0.0,405.83,275.73,124.33,3001.5,0,364.3,365.2,1274.0,998.0
2022-02-17 ,02:00,7031.47,3267.74,54.98,0.0,352.8,281.88,125.78,3002.8,0,364.3,365.4,1277.0,996.1
2022-02-17 ,03:00,6715.53,2972.1,53.22,0.0,373.38,271.33,127.63,3000.5,0,364.1,364.4,1275.0,997.0
2022-02-17 ,04:00,7441.69,3156.58,47.66,0.0,381.6,375.63,128.15,3001.5,0,364.2,363.3,1276.0,998.0
2022-02-17 ,05:00,8271.66,2194.13,47.5,0.0,306.25,686.88,128.25,2997.6,0,364.1,363.0,1273.0,997.5
2022-02-17 ,06:00,8604.92,1253.2800000000002,45.9,0.0,975.68,1138.95,180.48,2996.3,0,364.1,363.0,1273.0,996.2
2022-02-17 ,07:00,8871.67,1064.3600000000001,49.05,1.98,1311.55,1159.1,189.68,2993.3,0,364.0,363.4,1270.0,995.9
