Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2023-02-02 ,05:00,8014.38,3014.6,1006.4,1284.0,0,360.8,363.4,2754.2,0.0,2245.6
2023-02-02 ,06:00,8370.24,3014.7,1007.8,1283.0,0,360.9,363.0,4791.3,0.0,564.2
2023-02-02 ,07:00,8060.33,3012.3,1005.6,1282.0,0,361.7,363.0,4729.8,0.0,318.2
2023-02-02 ,08:00,7962.13,3012.8,1005.9,1282.0,0,361.2,363.7,4949.3,0.0,-747.6
2023-02-02 ,09:00,7878.89,3014.0,1005.6,1283.0,0,361.4,364.0,3631.6,0.0,1233.3
2023-02-02 ,10:00,8059.74,3012.7,1005.0,1282.0,0,361.7,364.0,2027.6,0.0,3019.5
2023-02-02 ,11:00,7676.63,3011.4,1004.2,1281.0,0,362.1,364.1,1031.8,0.0,3633.4
2023-02-02 ,12:00,7500.39,3005.7,1004.0,1280.0,0,357.6,364.1,1088.9,0.0,3405.8
2023-02-02 ,13:00,8033.71,3010.6,1004.7,1281.0,0,360.8,364.1,1899.0,0.0,3124.2
2023-02-02 ,14:00,7352.12,3010.3,1004.5,1281.0,0,360.9,363.9,1754.1,0.0,2587.8
2023-02-02 ,15:00,7191.04,3011.2,1005.6,1281.0,0,360.6,364.0,2833.7,0.0,1346.1
2023-02-02 ,16:00,6900.53,3011.3,1005.2,1281.0,0,361.0,364.1,3889.2,0.0,-383.6
2023-02-02 ,17:00,7583.52,3012.4,1005.4,1281.0,0,361.9,364.1,4571.1,0.0,-1600.9
2023-02-02 ,18:00,7651.73,3013.1,1005.0,1282.0,0,361.9,364.2,4638.6,0.0,-666.7
2023-02-02 ,19:00,7409.87,3013.8,1005.2,1282.0,0,362.4,364.2,3636.3,0.0,759.8
2023-02-02 ,20:00,7082.54,3012.9,1005.4,1281.0,0,362.4,364.1,2656.2,0.0,1413.4
2023-02-02 ,21:00,7082.5,3015.1,1005.6,1282.0,0,363.2,364.3,1869.0,0.0,2198.4
2023-02-02 ,22:00,7154.04,3014.0,1005.4,1281.0,0,363.4,364.2,1608.8,0.0,2531.2
2023-02-02 ,23:00,7489.48,3022.2,1012.9,1282.0,0,363.1,364.2,1692.5,0.0,2774.8
2023-02-03 ,00:00,7409.01,3024.2,1014.6,1282.0,0,363.4,364.2,866.4,0.0,3518.4
2023-02-03 ,01:00,7399.3,3020.8,1010.4,1283.0,0,363.2,364.2,1031.0,0.0,3347.5
2023-02-03 ,02:00,7402.3,3017.1,1007.7,1282.0,0,363.2,364.2,784.4,0.0,3600.8
2023-02-03 ,03:00,7399.33,3017.8,1008.2,1283.0,0,362.5,364.1,830.5,0.0,3551.0
2023-02-03 ,04:00,7176.02,3017.1,1008.4,1283.0,0,361.6,364.1,1697.0,0.0,2461.9
2023-02-03 ,05:00,7707.23,3015.2,1007.9,1283.0,0,361.0,363.3,3453.0,0.0,1239.0
2023-02-03 ,06:00,7966.6,3015.0,1007.8,1283.0,0,361.5,362.7,4951.6,0.0,-1414.4
2023-02-03 ,07:00,8586.2,3014.6,1008.0,1282.0,0,361.2,363.4,5571.6,0.0,-975.0
2023-02-03 ,08:00,8452.82,3017.7,0.0,0.0,0,0.0,0.0,5435.1,0.0,-165.0
2023-02-03 ,09:00,7163.1,3015.3,0.0,0.0,0,0.0,0.0,4147.8,0.0,-393.2
2023-02-03 ,10:00,7364.44,3014.3,0.0,0.0,0,0.0,0.0,2696.5,0.0,1653.6
2023-02-03 ,11:00,7072.14,3023.3,0.0,0.0,0,0.0,0.0,2188.5,0.0,1860.3
2023-02-03 ,12:00,7647.0,3019.8,0.0,0.0,0,0.0,0.0,3196.7,0.0,1430.5
2023-02-03 ,13:00,7430.69,3020.0,0.0,0.0,0,0.0,0.0,3399.3,0.0,1011.4
2023-02-03 ,14:00,7591.98,3020.8,0.0,0.0,0,0.0,0.0,3829.4,0.0,741.8
2023-02-03 ,15:00,7766.97,3012.8,0.0,0.0,0,0.0,0.0,4675.2,0.0,79.0
2023-02-03 ,16:00,7704.45,3012.4,0.0,0.0,0,0.0,0.0,4692.0,0.0,-1074.4
2023-02-03 ,17:00,7225.49,3011.9,0.0,0.0,0,0.0,0.0,4213.6,0.0,-2465.7
2023-02-03 ,18:00,6945.57,3011.8,0.0,0.0,0,0.0,0.0,3933.8,0.0,-3617.8
2023-02-03 ,19:00,7363.67,3013.0,0.0,0.0,0,0.0,0.0,4350.7,0.0,-54.4
2023-02-03 ,20:00,7000.93,3012.5,0.0,0.0,0,0.0,0.0,3390.7,0.0,597.7
2023-02-03 ,21:00,7581.68,3013.7,0.0,0.0,0,0.0,0.0,3386.2,0.0,1181.8
2023-02-03 ,22:00,7502.96,3015.6,0.0,0.0,0,0.0,0.0,2562.5,0.0,1924.8
2023-02-03 ,23:00,7375.08,3014.3,0.0,0.0,0,0.0,0.0,1827.0,0.0,2533.7
2023-02-04 ,00:00,7349.95,3016.0,0.0,0.0,0,0.0,0.0,1533.4,0.0,2800.6
2023-02-04 ,01:00,7864.11,3015.4,0.0,0.0,0,0.0,0.0,1852.5,0.0,2996.2
2023-02-04 ,02:00,7810.49,3014.7,0.0,0.0,0,0.0,0.0,1769.3,0.0,3026.5
2023-02-04 ,03:00,7758.69,3013.5,0.0,0.0,0,0.0,0.0,1323.9,0.0,3421.3
2023-02-04 ,04:00,7783.19,3012.6,0.0,0.0,0,0.0,0.0,1622.7,0.0,3147.9
2023-02-04 ,05:00,7849.83,3011.5,0.0,0.0,0,0.0,0.0,2994.6,0.0,1843.8
2023-02-04 ,06:00,7969.36,3011.6,0.0,0.0,0,0.0,0.0,3989.0,0.0,968.8
2023-02-04 ,07:00,7526.44,3011.6,0.0,0.0,0,0.0,0.0,3543.8,0.0,971.0
2023-02-04 ,08:00,6944.9,3012.7,0.0,0.0,0,0.0,0.0,3273.4,0.0,658.8
2023-02-04 ,09:00,6932.13,3012.6,0.0,0.0,0,0.0,0.0,1867.7,0.0,2051.9
2023-02-04 ,10:00,6907.48,3013.9,0.0,0.0,0,0.0,0.0,1135.9,0.0,2757.6
2023-02-04 ,11:00,6861.61,3021.4,0.0,0.0,0,0.0,0.0,41.6,0.0,3798.6
2023-02-04 ,12:00,7067.54,3011.3,0.0,0.0,0,0.0,0.0,0.0,0.0,4537.7
2023-02-04 ,13:00,7389.72,3011.8,0.0,0.0,0,0.0,0.0,370.2,0.0,4007.8
2023-02-04 ,14:00,7889.04,3012.1,0.0,0.0,0,0.0,0.0,1021.8,0.0,3855.2
2023-02-04 ,15:00,7776.29,3013.3,0.0,0.0,0,0.0,0.0,2270.5,0.0,2492.5
2023-02-04 ,16:00,7497.81,3014.1,0.0,0.0,0,0.0,0.0,4483.7,0.0,-56.1
2023-02-04 ,17:00,7510.45,3013.6,0.0,0.0,0,0.0,0.0,4496.8,0.0,-2766.0
2023-02-04 ,18:00,7456.72,3013.7,0.0,0.0,0,0.0,0.0,4443.0,0.0,-2564.8
2023-02-04 ,19:00,7080.35,3015.9,0.0,0.0,0,0.0,0.0,3710.8,0.0,353.6
2023-02-04 ,20:00,7348.88,3023.2,0.0,0.0,0,0.0,0.0,2444.6,0.0,1881.1
2023-02-04 ,21:00,7318.79,3026.8,0.0,0.0,0,0.0,0.0,1661.0,0.0,2631.0
2023-02-04 ,22:00,7784.28,3022.7,0.0,0.0,0,0.0,0.0,844.8,0.0,3916.8
2023-02-04 ,23:00,7787.06,3020.8,0.0,0.0,0,0.0,0.0,504.3,0.0,4262.0
2023-02-05 ,00:00,7414.04,3022.0,0.0,0.0,0,0.0,0.0,688.6,0.0,3703.5
2023-02-05 ,01:00,7415.7,3022.8,0.0,0.0,0,0.0,0.0,346.4,0.0,4046.5
2023-02-05 ,02:00,7417.27,3023.5,0.0,0.0,0,0.0,0.0,307.6,0.0,4086.2
2023-02-05 ,03:00,7418.34,3023.4,0.0,0.0,0,0.0,0.0,61.4,0.0,4333.5
2023-02-05 ,04:00,7417.69,3022.9,0.0,0.0,0,0.0,0.0,0.0,0.0,4438.6
2023-02-05 ,05:00,7418.45,3021.4,0.0,0.0,0,0.0,0.0,5.6,0.0,4391.4
2023-02-05 ,06:00,7419.2,3023.4,0.0,0.0,0,0.0,0.0,457.0,0.0,3938.8
2023-02-05 ,07:00,7397.41,3022.0,0.0,0.0,0,0.0,0.0,314.9,0.0,4060.5
2023-02-05 ,08:00,7695.08,3023.6,0.0,0.0,0,0.0,0.0,437.1,0.0,4234.4
2023-02-05 ,09:00,7671.17,3023.1,0.0,0.0,0,0.0,0.0,154.9,0.0,4493.2
2023-02-05 ,10:00,7714.47,3023.5,0.0,0.0,0,0.0,0.0,698.5,0.0,3992.4
2023-02-05 ,11:00,7563.22,3020.7,0.0,0.0,0,0.0,0.0,0.0,0.0,4848.4
2023-02-05 ,12:00,7533.53,3020.2,0.0,0.0,0,0.0,0.0,0.0,0.0,5156.4
2023-02-05 ,13:00,7743.94,3019.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4956.3
2023-02-05 ,14:00,7749.85,3017.7,0.0,0.0,0,0.0,0.0,815.6,0.0,3916.6
2023-02-05 ,15:00,7522.47,3017.5,0.0,0.0,0,0.0,0.0,739.6,0.0,3765.4
2023-02-05 ,16:00,7717.29,3017.4,0.0,0.0,0,0.0,0.0,2545.6,0.0,2154.3
2023-02-05 ,17:00,7040.08,3018.3,0.0,0.0,0,0.0,0.0,4021.8,0.0,-111.6
2023-02-05 ,18:00,7513.94,3017.0,0.0,0.0,0,0.0,0.0,4184.9,0.0,312.1
2023-02-05 ,19:00,7756.71,3018.0,0.0,0.0,0,0.0,0.0,3203.8,0.0,1534.9
2023-02-05 ,20:00,7745.26,3018.7,0.0,0.0,0,0.0,0.0,2586.0,0.0,2140.6
2023-02-05 ,21:00,7745.72,3020.4,0.0,0.0,0,0.0,0.0,2085.6,0.0,2639.8
2023-02-05 ,22:00,7398.1,3020.9,0.0,0.0,0,0.0,0.0,752.6,0.0,3624.6
2023-02-05 ,23:00,7419.23,3020.3,0.0,0.0,0,0.0,0.0,325.3,0.0,4073.7
2023-02-06 ,00:00,8176.75,3019.3,0.0,0.0,0,0.0,0.0,964.8,0.0,4192.7
2023-02-06 ,01:00,7792.09,3021.4,0.0,0.0,0,0.0,0.0,646.2,0.0,4124.5
2023-02-06 ,02:00,7413.89,3020.0,0.0,0.0,0,0.0,0.0,35.2,0.0,4358.7
2023-02-06 ,03:00,7893.24,3019.2,0.0,0.0,0,0.0,0.0,455.9,0.0,4418.2
2023-02-06 ,04:00,7776.12,3018.3,0.0,0.0,0,0.0,0.0,1070.4,0.0,3687.4
2023-02-06 ,05:00,8439.58,3016.9,0.0,0.0,0,0.0,0.0,5422.7,0.0,-25.5
2023-02-06 ,06:00,9025.19,3016.4,0.0,0.0,0,0.0,0.0,6008.8,0.0,-2376.8
2023-02-06 ,07:00,9223.53,3014.6,0.0,0.0,0,0.0,0.0,6208.9,0.0,-4190.4
2023-02-06 ,08:00,9551.2,3019.2,0.0,0.0,0,0.0,0.0,6532.0,0.0,-3052.7
2023-02-06 ,09:00,9494.47,3018.7,0.0,0.0,0,0.0,0.0,6475.8,0.0,-1978.7
2023-02-06 ,10:00,9099.62,3018.8,0.0,0.0,0,0.0,0.0,6080.8,0.0,-105.3
2023-02-06 ,11:00,9245.1,3018.8,0.0,0.0,0,0.0,0.0,4285.6,0.0,1940.7
2023-02-06 ,12:00,9364.54,3018.5,0.0,0.0,0,0.0,0.0,3914.1,0.0,2432.0
2023-02-06 ,13:00,9062.03,3018.8,0.0,0.0,0,0.0,0.0,4322.1,0.0,1721.1
2023-02-06 ,14:00,9198.29,3019.1,0.0,0.0,0,0.0,0.0,4620.3,0.0,1558.9
2023-02-06 ,15:00,8930.41,3018.6,0.0,0.0,0,0.0,0.0,5879.3,0.0,32.5
2023-02-06 ,16:00,9015.91,3018.8,0.0,0.0,0,0.0,0.0,5997.1,0.0,-2502.0
2023-02-06 ,17:00,9033.51,3019.3,0.0,0.0,0,0.0,0.0,6014.2,0.0,-4445.5
2023-02-06 ,18:00,8836.89,3019.6,0.0,0.0,0,0.0,0.0,5817.3,0.0,-4329.3
2023-02-06 ,19:00,8948.33,3021.8,0.0,0.0,0,0.0,0.0,5926.5,0.0,-1780.2
2023-02-06 ,20:00,8712.24,3021.7,0.0,0.0,0,0.0,0.0,5690.5,0.0,-152.4
2023-02-06 ,21:00,8219.32,3023.8,0.0,0.0,0,0.0,0.0,4066.9,0.0,1128.6
2023-02-06 ,22:00,8389.46,3024.2,0.0,0.0,0,0.0,0.0,3463.5,0.0,1901.8
2023-02-06 ,23:00,8777.96,3022.9,0.0,0.0,0,0.0,0.0,3107.6,0.0,2647.4
2023-02-07 ,00:00,7736.27,3023.0,0.0,0.0,0,0.0,0.0,1053.8,0.0,3659.5
2023-02-07 ,01:00,7897.14,3022.2,0.0,0.0,0,0.0,0.0,551.4,0.0,4323.5
2023-02-07 ,02:00,8363.59,3023.0,0.0,0.0,0,0.0,0.0,1012.7,0.0,4327.9
2023-02-07 ,03:00,7938.06,3023.0,0.0,0.0,0,0.0,0.0,793.8,0.0,4121.2
2023-02-07 ,04:00,8128.79,3031.3,0.0,0.0,0,0.0,0.0,2436.1,0.0,2661.4
2023-02-07 ,05:00,8257.65,3030.3,0.0,0.0,0,0.0,0.0,4723.7,0.0,503.7
2023-02-07 ,06:00,8505.22,3032.2,0.0,0.0,0,0.0,0.0,5473.0,0.0,-3764.4
2023-02-07 ,07:00,9737.88,3031.8,0.0,0.0,0,0.0,0.0,6706.1,0.0,-4903.1
2023-02-07 ,08:00,9683.94,2530.6,0.0,0.0,0,0.0,0.0,7153.3,0.0,-2818.4
2023-02-07 ,09:00,9650.01,3031.6,0.0,0.0,0,0.0,0.0,6618.4,0.0,-376.8
2023-02-07 ,10:00,9597.13,3029.2,0.0,0.0,0,0.0,0.0,5595.4,0.0,972.5
2023-02-07 ,11:00,9512.31,3028.4,0.0,0.0,0,0.0,0.0,4013.9,0.0,2470.0
2023-02-07 ,13:00,9378.51,3027.9,0.0,0.0,0,0.0,0.0,3215.6,0.0,3135.0
2023-02-07 ,14:00,8615.83,3027.8,0.0,0.0,0,0.0,0.0,2801.1,0.0,2787.0
2023-02-07 ,15:00,8646.86,3026.2,0.0,0.0,0,0.0,0.0,3668.7,0.0,1952.0
2023-02-07 ,16:00,9189.2,3027.4,0.0,0.0,0,0.0,0.0,6161.8,0.0,-1661.4
2023-02-07 ,17:00,9578.19,3020.3,0.0,0.0,0,0.0,0.0,6557.9,0.0,-4535.2
2023-02-07 ,18:00,9334.74,3020.0,0.0,0.0,0,0.0,0.0,6314.7,0.0,-5307.7
2023-02-07 ,19:00,9012.48,3019.4,0.0,0.0,0,0.0,0.0,5993.1,0.0,-5175.2
2023-02-07 ,20:00,8335.64,3021.8,0.0,0.0,0,0.0,0.0,5313.8,0.0,-3557.0
2023-02-07 ,21:00,8211.66,3022.7,0.0,0.0,0,0.0,0.0,5189.0,0.0,-2651.8
2023-02-07 ,22:00,7923.94,3025.3,0.0,0.0,0,0.0,0.0,4898.6,0.0,-496.5
2023-02-07 ,23:00,7862.6,3024.4,0.0,0.0,0,0.0,0.0,2490.6,0.0,2347.6
2023-02-08 ,00:00,8212.77,3024.0,0.0,0.0,0,0.0,0.0,2892.2,0.0,2296.6
2023-02-08 ,01:00,8202.04,3026.2,0.0,0.0,0,0.0,0.0,2228.9,0.0,2946.9
2023-02-08 ,02:00,8290.89,3023.7,0.0,0.0,0,0.0,0.0,2066.3,0.0,3200.9
2023-02-08 ,03:00,8275.92,3025.0,0.0,0.0,0,0.0,0.0,1794.5,0.0,3456.4
2023-02-08 ,04:00,8160.98,3023.9,0.0,0.0,0,0.0,0.0,1572.7,0.0,3564.4
2023-02-08 ,05:00,8103.51,3021.8,0.0,0.0,0,0.0,0.0,2214.9,0.0,2866.8
2023-02-08 ,06:00,8468.51,3020.5,0.0,0.0,0,0.0,0.0,5448.0,0.0,-297.9
