Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2019-04-02 ,00:00,7004.95,3267.2,1001.9,1160.0,371.7,366.9,366.7,1662.2,0.0,2075.5
2019-04-02 ,01:00,7037.75,3269.6,1002.6,1162.0,371.6,366.8,366.6,1659.9,0.0,2108.2
2019-04-02 ,02:00,7011.87,3269.6,1003.4,1162.0,371.4,366.1,366.7,1613.8,0.0,2128.5
2019-04-02 ,03:00,6965.31,3273.1,1004.5,1165.0,371.7,365.3,366.6,1970.5,0.0,1721.8
2019-04-02 ,04:00,6889.24,3273.2,1004.3,1166.0,371.7,364.5,366.7,3222.3,0.02,393.7
2019-04-02 ,05:00,7159.76,3273.6,1005.6,1165.0,371.9,364.6,366.5,3878.0,8.19,-2437.5
2019-04-02 ,06:00,7809.28,3276.1,1003.3,1167.0,371.7,365.0,369.1,4483.2,49.97,-2894.6
2019-04-02 ,07:00,8044.81,3273.4,1003.0,1163.0,371.7,365.9,369.8,4660.2,111.19,-1908.9
2019-04-02 ,08:00,7957.4,3264.0,1001.3,1159.0,370.9,366.2,366.6,4520.0,173.36,-1163.7
2019-04-02 ,09:00,7933.92,3258.2,999.1,1155.0,370.9,366.6,366.6,4456.6,219.14,-618.6
2019-04-02 ,10:00,8045.93,3252.2,996.3,1151.0,371.6,366.9,366.4,4175.1,243.35,375.3
2019-04-02 ,11:00,7617.65,3245.4,993.4,1147.0,371.5,367.1,366.4,3121.4,245.3,1005.6
2019-04-02 ,12:00,8067.72,3242.2,992.8,1144.0,371.6,367.4,366.4,3111.5,227.45,1486.5
2019-04-02 ,13:00,7826.89,3238.0,992.6,1140.0,371.8,367.4,366.2,2666.5,179.25,1743.2
2019-04-02 ,14:00,7799.92,3236.0,991.4,1139.0,371.7,367.6,366.3,2399.8,128.63,2035.5
2019-04-02 ,15:00,7750.12,3239.8,992.4,1142.0,371.7,367.4,366.3,3138.7,76.81,1294.8
2019-04-02 ,16:00,7138.42,3239.8,991.4,1143.0,371.7,367.3,366.4,3867.3,31.33,-620.3
2019-04-02 ,17:00,7107.61,3247.9,998.5,1144.0,371.9,367.0,366.5,3854.2,5.47,-2594.4
2019-04-02 ,18:00,7130.24,3251.9,1000.6,1146.0,371.8,367.1,366.4,3878.3,0.01,-2946.1
2019-04-02 ,19:00,7141.79,3247.1,993.8,1148.0,371.8,367.0,366.5,3894.7,0.01,-1180.6
2019-04-02 ,20:00,6837.09,3251.6,998.0,1148.0,371.7,367.3,366.6,3585.5,0.0,-569.1
2019-04-02 ,21:00,6644.97,3261.1,1005.2,1150.0,371.8,367.6,366.5,2970.2,0.0,413.6
2019-04-02 ,22:00,6544.59,3260.6,1006.0,1149.0,371.7,367.4,366.5,2380.1,0.0,903.9
2019-04-02 ,23:00,6374.02,3263.8,1004.9,1153.0,371.7,367.7,366.5,1978.3,0.0,1131.9
2019-04-03 ,00:00,6497.38,3259.0,999.1,1154.0,371.7,367.6,366.6,1616.1,0.0,1622.3
2019-04-03 ,01:00,6790.73,3260.0,998.4,1156.0,371.5,367.6,366.5,1899.5,0.0,1631.2
2019-04-03 ,02:00,6756.78,3262.2,999.3,1158.0,371.3,367.2,366.4,2237.8,0.0,1256.8
2019-04-03 ,03:00,6353.77,3268.9,1005.6,1159.0,371.4,366.4,366.5,2470.7,0.0,614.2
2019-04-03 ,04:00,6347.02,3271.0,1007.3,1160.0,371.6,365.8,366.3,3076.0,0.02,-1565.4
2019-04-03 ,05:00,6963.37,3270.9,1007.4,1160.0,371.8,365.5,366.2,3688.0,4.46,-3747.6
2019-04-03 ,06:00,7665.03,3270.8,1007.3,1160.0,371.6,365.7,366.2,4364.2,30.0,-4212.4
2019-04-03 ,07:00,8038.42,3262.1,999.4,1159.0,371.7,366.0,366.0,4697.5,78.78,-4450.0
2019-04-03 ,08:00,7993.62,3262.1,999.4,1159.0,371.4,366.4,365.9,4610.8,120.68,-4289.7
2019-04-03 ,09:00,8014.91,3265.0,1003.5,1157.0,372.0,366.5,366.0,4594.1,155.79,-3759.7
2019-04-03 ,10:00,8174.75,3264.7,1005.0,1156.0,371.5,366.6,365.6,4743.4,166.68,-2378.6
2019-04-03 ,11:00,7776.87,3257.8,998.9,1155.0,371.6,366.6,365.7,4366.6,152.42,-1675.1
2019-04-03 ,12:00,7807.36,3262.4,1000.6,1158.0,371.7,366.3,365.8,4418.6,126.4,-1365.1
2019-04-03 ,13:00,7757.2,3263.7,1001.6,1158.0,371.7,366.4,366.0,4396.8,96.74,-1098.5
2019-04-03 ,14:00,7764.77,3269.0,1004.5,1161.0,371.6,365.8,366.1,4427.6,68.22,-1372.9
2019-04-03 ,15:00,7816.09,3271.7,1005.7,1163.0,371.8,365.2,366.0,4508.4,36.04,-1968.4
2019-04-03 ,16:00,7853.65,3276.2,1005.6,1168.0,371.6,365.0,366.0,4561.5,15.92,-3786.8
2019-04-03 ,17:00,7954.66,3276.0,1005.5,1168.0,371.5,365.1,365.9,4675.8,2.86,-4568.7
2019-04-03 ,18:00,7891.16,3278.7,1007.0,1169.0,371.6,365.3,365.8,4612.4,0.01,-4527.3
2019-04-03 ,19:00,7709.94,3278.5,1006.8,1169.0,371.5,365.4,365.8,4431.4,0.01,-2960.5
2019-04-03 ,20:00,7330.44,3278.2,1006.9,1168.0,371.5,365.9,365.9,4052.2,0.0,-1693.1
2019-04-03 ,21:00,7048.91,3278.9,1006.4,1169.0,371.6,366.0,365.9,3770.0,0.0,-1116.3
2019-04-03 ,22:00,6734.99,3280.0,1007.2,1169.0,371.8,366.1,365.9,3455.0,0.0,-108.2
2019-04-03 ,23:00,6465.43,3280.2,1007.1,1169.0,371.9,366.1,366.1,2710.1,0.0,475.1
2019-04-04 ,00:00,6480.75,3279.7,1007.0,1169.0,371.8,366.0,365.9,2565.2,0.0,635.9
2019-04-04 ,01:00,6435.43,3280.0,1007.2,1169.0,371.7,366.1,366.0,2394.1,0.0,761.3
2019-04-04 ,02:00,6466.56,3281.8,1007.1,1171.0,371.8,365.9,366.0,2782.1,0.0,402.7
2019-04-04 ,03:00,6248.23,3280.1,1006.6,1171.0,371.8,364.7,366.0,2968.1,0.0,-483.5
2019-04-04 ,04:00,6695.93,3278.5,1006.8,1170.0,371.8,363.8,366.1,3417.4,0.01,-2983.8
2019-04-04 ,05:00,7530.67,3280.2,1007.0,1172.0,371.8,363.4,366.0,4249.5,0.99,-4234.8
2019-04-04 ,06:00,8340.77,3281.3,1007.3,1173.0,371.6,363.4,366.0,5055.3,4.19,-4310.8
2019-04-04 ,07:00,8842.2,3283.8,1008.7,1174.0,371.6,363.6,365.9,5549.7,8.66,-3958.8
2019-04-04 ,08:00,8987.32,3282.6,1008.2,1173.0,371.7,363.7,366.0,5691.1,13.6,-3409.1
2019-04-04 ,09:00,9146.92,3284.0,1009.3,1173.0,371.6,363.9,366.2,5844.4,18.57,-2959.5
2019-04-04 ,10:00,9242.13,3291.4,1017.4,1172.0,371.8,363.9,366.3,5929.8,20.91,-2791.1
2019-04-04 ,11:00,8973.19,3285.0,1014.0,1173.0,371.9,359.7,366.4,5664.9,23.27,-1325.6
2019-04-04 ,12:00,8940.87,3278.9,1007.3,1172.0,371.7,361.4,366.5,5638.0,24.01,-619.9
2019-04-04 ,13:00,8831.38,3277.9,1007.6,1170.0,371.8,362.1,366.4,5468.2,22.33,63.0
2019-04-04 ,14:00,8698.58,3281.7,1007.8,1171.0,371.9,364.6,366.4,5225.0,19.64,172.2
2019-04-04 ,15:00,8549.54,3280.3,1007.3,1170.0,371.9,364.7,366.4,5255.1,14.19,-194.5
2019-04-04 ,16:00,8298.36,3281.2,1008.0,1170.0,371.9,365.0,366.3,5009.4,7.78,-3220.7
2019-04-04 ,17:00,8255.12,3280.0,1008.0,1169.0,371.8,364.8,366.4,4972.7,2.4,-3814.9
2019-04-04 ,18:00,8176.16,3280.7,1007.8,1170.0,371.8,364.8,366.3,4895.4,0.02,-3648.2
2019-04-04 ,19:00,8056.8,3282.0,1007.6,1171.0,371.8,365.2,366.4,4774.8,0.01,-2164.0
2019-04-04 ,20:00,7704.59,3281.9,1008.1,1170.0,371.6,365.8,366.4,4422.7,0.0,-916.8
2019-04-04 ,21:00,7470.6,3283.3,1008.1,1171.0,371.7,366.1,366.4,3790.1,0.0,397.2
2019-04-04 ,22:00,7208.02,3284.3,1009.3,1171.0,371.7,365.9,366.4,3136.3,0.0,787.4
2019-04-04 ,23:00,6938.44,3283.9,1008.8,1171.0,371.8,366.0,366.3,2644.8,0.0,1009.7
2019-04-05 ,00:00,6877.41,3284.8,1008.5,1172.0,371.6,366.2,366.5,2763.0,0.0,829.6
2019-04-05 ,01:00,6770.02,3285.8,1009.8,1172.0,371.7,365.9,366.4,2614.3,0.0,869.9
2019-04-05 ,02:00,6676.22,3289.4,1012.9,1173.0,371.7,365.5,366.3,2577.6,0.0,809.3
2019-04-05 ,03:00,6551.89,3286.3,1011.5,1172.0,371.8,364.6,366.4,2613.3,0.0,652.3
2019-04-05 ,04:00,6811.34,3291.3,1015.7,1173.0,372.1,364.0,366.5,3520.0,0.02,-2684.4
2019-04-05 ,05:00,7640.81,3282.4,1007.9,1172.0,372.1,364.1,366.3,4355.3,3.15,-3896.2
2019-04-05 ,06:00,8329.85,3281.3,1008.4,1170.0,372.2,364.3,366.4,5025.7,22.86,-3688.8
2019-04-05 ,07:00,8677.52,3282.5,1009.3,1170.0,372.1,364.7,366.4,5336.9,58.14,-3810.8
2019-04-05 ,08:00,8707.47,3281.6,1008.9,1169.0,372.1,365.3,366.3,5325.8,100.1,-3496.7
2019-04-05 ,09:00,8679.08,3281.2,1008.2,1169.0,372.3,365.3,366.4,5264.5,133.38,-3365.8
2019-04-05 ,10:00,8666.88,3278.8,1007.4,1167.0,372.4,365.6,366.4,5231.4,156.72,-2545.3
2019-04-05 ,11:00,8254.5,3276.9,1006.0,1166.0,372.4,366.0,366.5,4812.2,165.38,-1013.2
2019-04-05 ,12:00,8127.59,3271.8,1003.8,1163.0,372.4,366.1,366.5,4395.0,157.64,303.1
2019-04-05 ,13:00,7848.09,3271.5,1003.6,1163.0,372.3,366.0,366.6,4437.1,139.46,-27.8
2019-04-05 ,14:00,7566.96,3269.4,1002.4,1162.0,372.3,366.1,366.6,3941.1,113.39,243.1
2019-04-05 ,15:00,7365.36,3269.2,1002.3,1162.0,372.3,366.2,366.4,4013.4,82.78,-629.0
2019-04-05 ,16:00,7245.56,3270.1,1002.9,1162.0,372.4,366.3,366.5,3929.8,45.67,-3228.3
2019-04-05 ,17:00,7343.53,3269.5,1002.9,1162.0,372.4,365.8,366.4,4061.8,12.2,-4068.8
2019-04-05 ,18:00,7433.53,3270.9,1003.5,1163.0,372.4,365.5,366.5,4162.5,0.16,-3957.1
2019-04-05 ,19:00,7554.71,3273.1,1004.8,1164.0,372.4,365.4,366.5,4281.6,0.01,-2015.9
2019-04-05 ,20:00,7305.9,3282.8,1010.9,1167.0,372.2,365.8,366.9,4023.1,0.01,-871.3
2019-04-05 ,21:00,7155.25,3281.1,1007.7,1168.0,372.4,366.2,366.8,3746.8,0.0,127.4
2019-04-05 ,22:00,6944.13,3290.2,1014.2,1171.0,372.4,365.8,366.8,3469.7,0.0,184.2
2019-04-05 ,23:00,6672.31,3288.9,1012.1,1172.0,372.3,365.8,366.7,2981.3,0.0,402.1
2019-04-06 ,00:00,6554.85,3292.9,1016.0,1172.0,372.4,365.7,366.8,2668.3,0.0,593.6
2019-04-06 ,01:00,6443.2,3292.5,1014.2,1174.0,372.3,365.2,366.8,2394.3,0.0,756.4
2019-04-06 ,02:00,6349.61,3287.3,1009.9,1174.0,372.2,364.7,366.5,2293.0,0.0,769.3
2019-04-06 ,03:00,6185.24,3287.3,1010.6,1174.0,372.2,364.1,366.4,2384.4,0.0,513.6
2019-04-06 ,04:00,6218.66,3288.3,1011.1,1175.0,372.4,363.4,366.4,2758.9,0.05,171.4
2019-04-06 ,05:00,6368.11,3288.2,1010.5,1175.0,372.4,363.7,366.6,3071.1,8.82,-737.4
2019-04-06 ,06:00,6390.47,3288.6,1010.4,1175.0,372.4,364.2,366.6,3062.7,39.18,-2751.1
2019-04-06 ,07:00,6680.2,3286.7,1009.8,1173.0,372.5,364.7,366.7,3310.7,82.83,-3747.9
2019-04-06 ,08:00,6925.18,3281.5,1009.0,1168.0,372.4,365.4,366.7,3512.9,130.8,-2865.9
2019-04-06 ,09:00,6911.42,3274.7,1006.6,1163.0,372.5,365.8,366.8,3453.8,182.94,-3021.6
2019-04-06 ,10:00,6835.62,3268.4,1004.7,1158.0,372.6,366.2,366.9,3375.6,191.66,-2144.4
2019-04-06 ,11:00,6788.78,3261.6,1002.2,1154.0,372.4,366.3,366.7,3349.8,177.39,-1307.9
2019-04-06 ,12:00,6693.57,3260.9,1001.2,1154.0,372.4,366.6,366.7,3259.8,172.86,-61.8
2019-04-06 ,13:00,7182.02,3260.2,1000.3,1154.0,372.5,366.6,366.8,3655.9,162.41,103.5
2019-04-06 ,14:00,6903.31,3258.7,999.8,1153.0,372.4,366.7,366.8,3496.0,148.59,-997.6
2019-04-06 ,15:00,6428.86,3259.4,1001.0,1152.0,372.5,367.1,366.8,3063.7,105.77,-1923.1
2019-04-06 ,16:00,6265.41,3256.9,1000.5,1150.0,372.4,367.0,367.0,2955.9,52.58,-3175.7
2019-04-06 ,17:00,6415.58,3256.2,999.3,1151.0,372.5,366.5,366.9,3147.5,11.92,-3869.3
2019-04-06 ,18:00,6544.09,3256.3,998.7,1152.0,372.5,366.1,367.0,3287.7,0.05,-2936.7
2019-04-06 ,19:00,6776.85,3261.3,999.8,1156.0,372.5,366.1,366.9,3515.5,0.02,-2180.1
2019-04-06 ,20:00,6563.29,3266.0,1000.3,1160.0,372.4,366.5,366.8,3297.3,0.01,-2104.5
2019-04-06 ,21:00,6462.46,3270.0,1002.2,1162.0,372.4,366.5,366.9,3192.4,0.01,-1305.8
2019-04-06 ,22:00,6231.54,3271.3,1003.5,1162.0,372.3,366.6,366.9,2960.2,0.0,-821.7
2019-04-06 ,23:00,6124.22,3272.2,1003.3,1163.0,372.3,366.8,366.8,2654.8,0.0,197.2
2019-04-07 ,00:00,6376.32,3268.5,1002.0,1161.0,372.3,366.5,366.7,3011.7,0.0,96.2
2019-04-07 ,01:00,6127.86,3267.8,1001.1,1161.0,372.3,366.6,366.8,2080.8,0.0,779.3
2019-04-07 ,02:00,6287.27,3269.9,1003.6,1161.0,372.0,366.4,366.9,2121.8,0.0,895.5
2019-04-07 ,03:00,6226.99,3269.7,1004.1,1161.0,372.0,365.8,366.8,2349.8,0.0,607.4
2019-04-07 ,04:00,6013.96,3269.2,1004.0,1161.0,372.0,365.4,366.8,2559.4,0.02,185.4
2019-04-07 ,05:00,5791.02,3269.1,1003.8,1161.0,372.1,365.3,366.9,2515.8,6.16,-247.1
2019-04-07 ,06:00,5475.45,3267.7,1003.1,1160.0,372.0,365.8,366.8,2177.6,30.14,-426.6
2019-04-07 ,07:00,5695.1,3266.9,1002.8,1159.0,372.1,366.2,366.8,2363.6,64.61,-188.8
2019-04-07 ,08:00,6190.15,3264.9,1001.6,1158.0,372.2,366.3,366.8,1653.6,95.09,1176.5
2019-04-07 ,09:00,7508.43,3265.5,1001.8,1158.0,372.2,366.6,366.9,2611.9,113.48,1517.6
2019-04-07 ,10:00,7720.14,3264.6,1002.1,1157.0,372.3,366.4,366.8,2611.0,119.98,1724.6
2019-04-07 ,11:00,7945.93,3263.8,1001.6,1157.0,372.2,366.3,366.7,2806.4,127.48,1748.3
2019-04-07 ,12:00,7822.93,3263.9,1001.3,1157.0,372.1,366.7,366.8,2756.8,129.81,1672.4
2019-04-07 ,13:00,7612.56,3261.6,1001.1,1155.0,372.0,366.8,366.7,2430.4,116.35,1804.3
2019-04-07 ,14:00,7536.12,3261.2,1000.3,1155.0,372.1,366.9,366.9,2216.7,94.83,1963.4
2019-04-07 ,15:00,7562.12,3259.9,1000.2,1154.0,372.0,366.9,366.8,2388.2,64.66,1849.4
2019-04-07 ,16:00,7506.16,3259.7,1000.4,1154.0,372.1,366.4,366.8,4214.9,31.58,-223.7
2019-04-07 ,17:00,6398.11,3262.8,1000.6,1157.0,372.1,366.4,366.7,3128.2,7.11,-2814.2
2019-04-07 ,18:00,6515.12,3262.9,1001.0,1157.0,372.3,366.0,366.6,3252.2,0.04,-3312.8
2019-04-07 ,19:00,6691.35,3265.0,1001.8,1158.0,372.2,366.2,366.8,3426.3,0.01,-2289.1
2019-04-07 ,20:00,6449.2,3263.7,1001.2,1157.0,372.1,366.7,366.7,3185.5,0.0,-1900.3
2019-04-07 ,21:00,6295.9,3266.8,1001.9,1159.0,372.1,367.0,366.8,3029.1,0.0,-901.6
2019-04-07 ,22:00,6005.68,3267.7,1002.9,1159.0,372.1,366.9,366.8,2327.8,0.0,410.2
2019-04-07 ,23:00,6175.14,3267.1,1003.1,1158.0,372.0,367.2,366.8,2534.5,0.0,373.5
2019-04-08 ,00:00,6134.89,3267.9,1002.1,1160.0,372.1,367.1,366.6,2200.7,0.0,666.3
2019-04-08 ,01:00,6145.53,3265.8,1002.2,1158.0,371.9,367.0,366.7,1978.7,0.0,901.0
2019-04-08 ,02:00,6191.63,3267.8,1003.4,1159.0,372.1,366.6,366.7,1927.3,0.0,996.5
2019-04-08 ,03:00,6266.59,3268.3,1004.5,1159.0,372.0,366.1,366.7,2444.1,0.0,554.2
2019-04-08 ,04:00,6373.82,3268.8,1003.7,1161.0,372.1,365.3,366.7,3105.0,0.01,-3015.3
2019-04-08 ,05:00,7026.51,3267.2,1003.4,1160.0,371.9,365.2,366.7,3753.3,6.04,-3531.9
2019-04-08 ,06:00,7700.0,3267.7,1003.6,1160.0,372.0,365.5,366.6,4396.8,35.54,-3556.4
2019-04-08 ,07:00,8087.79,3267.2,1003.8,1159.0,371.9,365.8,366.7,4735.9,84.7,-3648.0
2019-04-08 ,08:00,8107.75,3266.4,1002.4,1159.0,372.1,366.2,366.7,4699.4,141.99,-2253.8
2019-04-08 ,09:00,8088.57,3264.7,1001.2,1159.0,372.0,365.9,366.6,4644.2,179.71,-1163.3
2019-04-08 ,10:00,8199.48,3262.2,1000.6,1157.0,371.6,366.3,366.7,4737.0,200.25,-262.0
2019-04-08 ,11:00,7747.81,3259.1,999.6,1155.0,371.7,366.3,366.5,3610.2,185.27,693.2
2019-04-08 ,12:00,7738.81,3256.3,999.2,1152.0,371.9,366.7,366.5,3510.0,156.14,816.4
2019-04-08 ,13:00,7611.28,3255.0,998.9,1151.0,371.9,366.7,366.5,3142.8,120.88,1092.6
2019-04-08 ,14:00,7523.56,3254.3,998.1,1151.0,371.9,366.8,366.5,3041.5,91.85,1135.9
2019-04-08 ,15:00,7409.95,3254.1,997.8,1151.0,372.0,366.7,366.6,3587.2,64.61,504.1
2019-04-08 ,16:00,7208.86,3253.3,997.2,1151.0,372.0,366.6,366.5,3921.8,33.74,-1185.6
2019-04-08 ,17:00,7257.45,3255.3,997.2,1153.0,372.0,366.5,366.6,3992.8,9.36,-2928.8
2019-04-08 ,18:00,7237.01,3256.6,998.6,1153.0,372.0,366.4,366.6,3980.3,0.11,-2215.8
2019-04-08 ,19:00,7264.72,3258.2,999.2,1154.0,372.1,366.3,366.6,4006.5,0.01,-70.5
2019-04-08 ,20:00,7024.7,3260.5,1000.0,1155.0,371.9,366.9,366.7,3559.5,0.01,204.7
2019-04-08 ,21:00,6769.96,3267.6,1005.0,1157.0,371.9,367.1,366.6,3242.2,0.0,260.1
2019-04-08 ,22:00,6417.46,3275.1,1010.9,1159.0,371.8,366.9,366.5,2478.1,0.0,664.2
2019-04-08 ,23:00,6249.28,3274.1,1010.3,1158.0,371.8,367.2,366.8,2269.4,0.0,705.8
2019-04-09 ,00:00,6310.59,3275.3,1010.6,1159.0,372.0,367.1,366.6,2014.6,0.0,1020.7
2019-04-09 ,01:00,6554.65,3274.4,1011.1,1158.0,371.8,366.8,366.7,1975.6,0.0,1304.6
2019-04-09 ,02:00,6643.84,3273.3,1009.1,1159.0,371.9,366.6,366.7,2097.7,0.0,1272.8
2019-04-09 ,03:00,6582.36,3272.8,1007.8,1161.0,371.9,365.5,366.6,2559.7,0.0,749.8
2019-04-09 ,04:00,6545.0,3267.4,1004.4,1159.0,372.0,365.3,366.7,3277.6,0.01,-1444.9
2019-04-09 ,05:00,7196.66,3266.2,1002.3,1160.0,372.2,365.1,366.6,3924.8,5.63,-2812.2
2019-04-09 ,06:00,7924.67,3268.4,1003.0,1160.0,372.1,366.7,366.6,4624.7,31.62,-3006.7
2019-04-09 ,07:00,8269.77,3270.7,1002.8,1160.0,372.2,369.1,366.6,4926.4,72.69,-2776.0
2019-04-09 ,08:00,8257.98,3266.1,1001.8,1159.0,372.0,366.8,366.5,4873.8,118.08,-983.9
2019-04-09 ,09:00,8264.0,3264.2,1001.6,1158.0,372.0,366.0,366.6,4338.0,157.83,504.0
2019-04-09 ,10:00,8383.82,3264.4,1001.6,1158.0,372.1,366.2,366.5,4267.2,187.56,664.6
2019-04-09 ,11:00,7867.31,3262.5,1001.6,1156.0,372.0,366.4,366.5,3047.0,196.75,1361.1
2019-04-09 ,12:00,7992.38,3261.6,1000.4,1156.0,372.0,366.7,366.5,2576.6,189.86,1964.3
2019-04-09 ,13:00,8299.12,3258.7,999.2,1154.0,372.1,366.9,366.5,2746.1,176.19,2118.1
2019-04-09 ,14:00,8276.93,3261.6,1003.1,1153.0,372.1,366.9,366.5,2616.4,147.84,2251.1
2019-04-09 ,15:00,8237.24,3257.4,999.0,1153.0,372.1,366.9,366.4,3538.5,105.8,1335.5
2019-04-09 ,16:00,7509.07,3254.7,998.0,1151.0,372.1,367.0,366.6,3636.9,56.97,560.5
2019-04-09 ,17:00,7227.95,3253.9,997.8,1151.0,372.1,366.6,366.4,3958.8,15.25,-760.6
2019-04-09 ,18:00,7057.18,3256.3,999.3,1152.0,372.2,366.2,366.6,3800.5,0.34,-603.3
2019-04-09 ,19:00,7206.24,3261.3,1002.4,1154.0,372.1,366.2,366.6,3368.5,0.0,576.4
2019-04-09 ,20:00,7034.11,3270.6,1008.6,1157.0,372.0,366.5,366.5,3098.2,0.0,665.3
2019-04-09 ,21:00,6782.99,3263.7,1001.5,1157.0,372.0,366.8,366.4,2915.1,0.0,604.2
2019-04-09 ,22:00,6511.63,3268.2,1002.3,1161.0,371.9,366.5,366.5,2374.9,0.0,868.6
2019-04-09 ,23:00,6510.66,3269.8,1002.9,1162.0,372.0,366.5,366.4,1943.7,0.0,1297.2
2019-04-10 ,00:00,6741.59,3271.8,1003.7,1163.0,372.1,366.4,366.6,1943.4,0.0,1526.4
2019-04-10 ,01:00,6761.21,3276.4,1009.2,1163.0,371.5,366.3,366.4,1827.7,0.0,1657.2
2019-04-10 ,02:00,6690.39,3272.5,1006.8,1162.0,371.4,365.8,366.5,1911.4,0.0,1506.5
2019-04-10 ,03:00,6565.17,3271.4,1004.5,1164.0,371.4,365.1,366.4,1807.4,0.0,1486.4
2019-04-10 ,04:00,6733.76,3271.2,1004.1,1165.0,371.2,364.4,366.5,3234.7,0.0,227.8
2019-04-10 ,05:00,7111.38,3271.9,1004.2,1165.0,371.7,364.7,366.3,3837.4,2.08,-2330.2
2019-04-10 ,06:00,7727.12,3270.0,1003.8,1163.0,371.9,365.0,366.3,4446.9,10.24,-2386.8
2019-04-10 ,07:00,8113.93,3267.9,1002.2,1162.0,371.9,365.5,366.3,4824.5,21.51,-991.2
2019-04-10 ,08:00,8130.77,3262.7,999.9,1160.0,371.0,365.6,366.2,4511.0,32.23,324.8
2019-04-10 ,09:00,8216.52,3262.7,1000.1,1159.0,371.6,365.7,366.3,4052.3,37.66,863.9
2019-04-10 ,10:00,8353.52,3261.7,999.0,1159.0,371.6,365.8,366.3,4397.5,40.62,653.7
2019-04-10 ,11:00,7911.2,3260.5,998.8,1158.0,371.5,365.8,366.4,2952.5,41.16,1657.0
2019-04-10 ,12:00,7904.64,3259.4,998.5,1157.0,371.8,365.9,366.2,2348.3,38.51,2258.4
2019-04-10 ,13:00,8110.7,3258.7,998.7,1156.0,371.7,365.8,366.5,2427.9,33.02,2391.1
2019-04-10 ,14:00,8041.15,3259.0,998.9,1156.0,371.7,366.0,366.4,2341.1,25.02,2416.0
2019-04-10 ,15:00,7909.97,3259.1,999.1,1156.0,371.5,366.0,366.5,2676.9,17.0,1957.0
2019-04-10 ,16:00,7600.74,3259.3,999.1,1156.0,371.8,366.0,366.4,3093.9,9.36,1238.2
2019-04-10 ,17:00,7684.06,3259.6,999.4,1156.0,371.9,365.8,366.5,3787.7,3.0,633.8
2019-04-10 ,18:00,7585.07,3260.4,999.4,1157.0,371.7,365.8,366.5,3864.7,0.16,459.8
