Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2017-04-03 ,15:00,6668.82,2897.3,990.3,1170.0,372.0,0.0,365.0,2964.8,91.75,714.9
2017-04-03 ,16:00,6536.23,2899.0,991.0,1171.0,372.0,0.0,365.0,3599.1,38.09,-45.4
2017-04-03 ,17:00,6669.42,2898.7,991.7,1171.0,372.0,0.0,364.0,3762.6,8.07,-794.3
2017-04-03 ,18:00,6647.17,2899.6,992.6,1170.0,372.0,0.0,365.0,3747.4,0.17,-872.1
2017-04-03 ,19:00,6700.75,2899.8,993.8,1170.0,372.0,0.0,364.0,3800.8,0.14,-124.0
2017-04-03 ,20:00,6407.87,2900.7,993.8,1170.0,371.9,0.0,365.0,3105.5,0.08,401.6
2017-04-03 ,21:00,6185.27,2903.4,994.6,1171.0,371.8,0.0,366.0,2695.5,0.05,586.4
2017-04-03 ,22:00,5734.28,2903.6,994.8,1172.0,371.8,0.0,365.0,2227.7,0.05,603.0
2017-04-03 ,23:00,5439.81,2906.6,994.6,1175.0,372.0,0.0,365.0,1700.3,0.05,832.9
2017-04-04 ,00:00,5638.96,2907.2,994.5,1175.0,371.7,0.0,366.0,2029.3,0.05,702.4
2017-04-04 ,01:00,5537.53,2909.7,994.9,1178.0,371.8,0.0,365.0,1998.0,0.05,629.8
2017-04-04 ,02:00,5465.1,2914.9,996.6,1181.0,372.3,0.0,365.0,1924.6,0.04,625.5
2017-04-04 ,03:00,5422.62,2916.7,997.3,1184.0,372.4,0.0,363.0,1596.8,0.02,909.1
2017-04-04 ,04:00,5830.04,2914.3,998.0,1182.0,372.3,0.0,362.0,2356.4,0.02,559.4
2017-04-04 ,05:00,6501.73,2915.3,998.0,1183.0,372.3,0.0,362.0,3395.3,5.13,186.0
2017-04-04 ,06:00,7236.03,2917.9,998.6,1182.0,372.3,0.0,365.0,4280.2,37.96,-183.4
2017-04-04 ,07:00,7554.72,2918.6,996.8,1183.0,371.8,0.0,367.0,4543.9,92.24,-172.6
2017-04-04 ,08:00,7493.79,2910.6,994.5,1180.0,371.1,0.0,365.0,3624.6,148.24,810.3
2017-04-04 ,09:00,7528.85,2907.9,994.0,1177.0,371.9,0.0,365.0,3360.0,183.71,1077.3
2017-04-04 ,10:00,7679.27,2738.7,828.5,1174.0,372.2,0.0,364.0,3380.7,173.41,1386.5
2017-04-04 ,11:00,7229.22,2885.4,974.1,1174.0,372.3,0.0,365.0,2799.1,163.23,1381.5
2017-04-04 ,12:00,7276.6,2906.5,996.2,1174.0,372.3,0.0,364.0,2923.8,146.35,1299.9
2017-04-04 ,13:00,7209.2,2907.5,997.3,1173.0,372.2,0.0,365.0,2698.0,123.24,1480.4
2017-04-04 ,14:00,7081.74,2909.2,998.1,1175.0,372.1,0.0,364.0,2651.5,95.82,1425.3
2017-04-04 ,15:00,6947.54,2911.5,999.3,1175.0,372.2,0.0,365.0,2600.9,67.06,1368.1
2017-04-04 ,16:00,6757.61,2908.4,998.2,1175.0,372.2,0.0,363.0,3067.5,32.99,748.7
2017-04-04 ,17:00,6801.61,2908.0,996.8,1175.0,372.2,0.0,364.0,3886.6,6.97,-157.4
2017-04-04 ,18:00,6824.46,2909.9,997.7,1176.0,372.2,0.0,364.0,3914.4,0.2,-481.8
2017-04-04 ,19:00,6866.84,2911.2,998.1,1177.0,372.1,0.0,364.0,3540.2,0.18,415.3
2017-04-04 ,20:00,6580.22,2913.2,998.1,1179.0,372.1,0.0,364.0,2854.0,0.25,812.7
2017-04-04 ,21:00,6348.15,2915.3,998.1,1180.0,372.2,0.0,365.0,2531.4,0.29,901.1
2017-04-04 ,22:00,6056.47,2915.9,998.6,1181.0,372.3,0.0,364.0,2579.2,0.29,561.1
2017-04-04 ,23:00,5695.11,2918.0,998.9,1182.0,372.1,0.0,365.0,2190.5,0.29,586.3
2017-04-05 ,00:00,5600.04,2919.0,999.9,1182.0,372.1,0.0,365.0,1943.6,0.29,737.1
2017-04-05 ,01:00,5604.63,2920.6,1000.6,1184.0,372.0,0.0,364.0,1965.6,0.28,718.1
2017-04-05 ,02:00,5766.6,2922.7,1001.6,1184.0,372.1,0.0,365.0,2083.5,0.26,760.1
2017-04-05 ,03:00,5766.96,2922.8,1002.8,1185.0,372.0,0.0,363.0,1867.0,0.24,976.9
2017-04-05 ,04:00,6052.2,2921.3,1002.1,1185.0,372.2,0.0,362.0,2335.3,0.24,795.4
2017-04-05 ,05:00,6690.06,2922.6,1002.3,1186.0,372.3,0.0,362.0,3762.2,5.24,-335.2
2017-04-05 ,06:00,7364.16,2922.8,1002.5,1186.0,372.3,0.0,362.0,4405.8,35.59,-347.6
2017-04-05 ,07:00,7699.29,2923.5,1002.4,1186.0,372.1,0.0,363.0,4697.0,78.75,-750.9
2017-04-05 ,08:00,7698.67,2919.6,1000.5,1183.0,372.1,0.0,364.0,4638.8,140.3,-225.1
2017-04-05 ,09:00,7700.94,2917.4,1000.3,1181.0,372.1,0.0,364.0,3944.1,183.93,655.5
2017-04-05 ,10:00,7778.26,2912.4,999.3,1177.0,372.1,0.0,364.0,3707.5,205.82,952.6
2017-04-05 ,11:00,7263.4,2911.2,998.1,1176.0,372.1,0.0,365.0,3065.7,219.77,1066.7
2017-04-05 ,12:00,7212.46,2909.1,999.0,1174.0,372.1,0.0,364.0,3013.0,201.1,1089.3
2017-04-05 ,13:00,7101.67,2724.8,998.0,1172.0,371.8,0.0,183.0,2745.9,168.88,1462.1
2017-04-05 ,14:00,7023.24,2541.4,998.4,1171.0,372.0,0.0,0.0,2477.8,130.34,1873.7
2017-04-05 ,15:00,7245.51,2907.9,998.8,1172.0,372.1,0.0,365.0,2779.7,78.07,1479.8
2017-04-05 ,16:00,6895.98,2907.6,997.4,1173.0,372.2,0.0,365.0,2673.5,37.25,1277.6
2017-04-05 ,17:00,6856.45,2905.6,996.5,1173.0,372.1,0.0,364.0,3205.0,7.28,738.5
2017-04-05 ,18:00,6826.36,2908.7,997.6,1175.0,372.1,0.0,364.0,3122.8,0.19,794.7
2017-04-05 ,19:00,6913.09,2907.9,998.8,1173.0,372.1,0.0,364.0,3093.3,0.18,911.7
2017-04-05 ,20:00,6634.13,2909.1,998.0,1175.0,372.1,0.0,364.0,3050.3,0.17,674.6
2017-04-05 ,21:00,6373.53,2912.6,998.7,1177.0,371.9,0.0,365.0,2888.4,0.17,572.4
2017-04-05 ,22:00,5934.68,2917.3,999.3,1180.0,372.0,0.0,366.0,2142.9,0.17,874.3
2017-04-05 ,23:00,5616.36,2918.9,1000.0,1182.0,371.9,0.0,365.0,1740.8,0.17,956.5
2017-04-06 ,00:00,5683.75,2920.5,1001.6,1182.0,371.9,0.0,365.0,1516.8,0.17,1246.3
2017-04-06 ,01:00,5892.76,2921.4,1001.4,1183.0,372.0,0.0,365.0,1560.6,0.17,1410.6
2017-04-06 ,02:00,6007.32,2921.2,1002.3,1183.0,371.9,0.0,364.0,1709.3,0.14,1376.7
2017-04-06 ,03:00,6024.4,2921.0,1002.3,1185.0,371.7,0.0,362.0,1798.4,0.11,1304.9
2017-04-06 ,04:00,5951.13,2920.3,1002.2,1183.0,372.1,0.0,363.0,1688.7,0.1,1342.0
2017-04-06 ,05:00,6610.77,2920.9,1001.9,1184.0,372.0,0.0,363.0,3686.4,3.5,-210.0
2017-04-06 ,06:00,7341.83,2920.2,1003.2,1183.0,372.0,0.0,362.0,4396.4,25.2,-165.0
2017-04-06 ,07:00,7708.48,2926.3,1006.2,1184.0,372.1,0.0,364.0,4712.5,69.71,-245.8
2017-04-06 ,08:00,7681.72,2926.7,1007.7,1183.0,372.0,0.0,364.0,4630.0,125.06,-197.2
2017-04-06 ,09:00,7693.49,2917.2,1000.2,1181.0,372.0,0.0,364.0,3508.3,177.3,1090.7
2017-04-06 ,10:00,7751.58,2914.9,998.1,1181.0,371.8,0.0,364.0,3705.8,204.76,926.2
2017-04-06 ,11:00,7244.3,2915.0,998.1,1180.0,371.9,0.0,365.0,3216.7,208.83,903.8
2017-04-06 ,12:00,7247.29,2913.2,998.3,1179.0,371.9,0.0,364.0,2762.5,213.75,1357.8
2017-04-06 ,13:00,7077.0,2912.5,998.5,1177.0,372.0,0.0,365.0,2201.0,211.67,1751.9
2017-04-06 ,14:00,7236.89,2910.3,997.3,1177.0,372.0,0.0,364.0,2808.6,177.54,1340.4
2017-04-06 ,15:00,6923.89,2907.6,995.7,1175.0,371.9,0.0,365.0,2260.9,123.07,1632.3
2017-04-06 ,16:00,6774.88,2909.5,996.4,1177.0,372.1,0.0,364.0,2619.2,58.99,1187.2
2017-04-06 ,17:00,6680.46,2912.0,997.0,1178.0,372.0,0.0,365.0,3110.8,13.3,644.3
2017-04-06 ,18:00,6678.95,2914.3,998.4,1181.0,371.9,0.0,363.0,3050.6,0.27,713.8
2017-04-06 ,19:00,6864.91,2916.3,998.5,1182.0,371.8,0.0,364.0,2997.0,0.18,951.4
2017-04-06 ,20:00,6685.23,2919.8,1000.0,1184.0,371.8,0.0,364.0,2464.1,0.17,1301.2
2017-04-06 ,21:00,6472.72,2923.9,1000.6,1186.0,372.3,0.0,365.0,2525.7,0.18,1023.0
2017-04-06 ,22:00,6074.76,2925.5,1002.2,1187.0,372.3,0.0,364.0,2242.2,0.16,906.9
2017-04-06 ,23:00,5771.65,2927.3,1002.0,1189.0,372.3,0.0,364.0,1663.2,0.19,1180.9
2017-04-07 ,00:00,5753.0,2928.0,1002.6,1190.0,372.4,0.0,363.0,1594.0,0.19,1230.8
2017-04-07 ,01:00,5814.27,2932.9,1002.7,1193.0,372.2,0.0,365.0,1683.7,0.19,1197.4
2017-04-07 ,02:00,5820.71,2930.7,1003.6,1192.0,372.1,0.0,363.0,1714.3,0.19,1175.5
2017-04-07 ,03:00,5819.81,2930.9,1003.8,1193.0,372.1,0.0,362.0,1535.4,0.19,1353.3
2017-04-07 ,04:00,6166.69,2931.5,1004.3,1194.0,372.2,0.0,361.0,3235.0,0.18,-269.9
2017-04-07 ,05:00,6842.03,2931.9,1004.8,1194.0,372.1,0.0,361.0,3897.7,12.42,-1040.6
2017-04-07 ,06:00,7437.31,2930.6,1004.6,1193.0,372.0,0.0,361.0,4442.5,64.2,-855.8
2017-04-07 ,07:00,7700.1,2931.0,1003.9,1191.0,372.1,0.0,364.0,4638.3,130.84,-1061.8
2017-04-07 ,08:00,7565.84,2923.4,1002.3,1186.0,372.1,0.0,363.0,4446.6,195.88,-699.4
2017-04-07 ,09:00,7513.65,2919.6,1000.5,1184.0,372.1,0.0,363.0,4350.8,243.22,-326.0
2017-04-07 ,10:00,7517.78,2913.1,998.2,1179.0,371.9,0.0,364.0,4096.6,270.25,237.8
2017-04-07 ,11:00,7066.14,2912.0,997.1,1178.0,371.9,0.0,365.0,2995.3,277.04,881.8
2017-04-07 ,12:00,7013.31,2910.8,999.9,1175.0,371.9,0.0,364.0,2450.1,262.93,1389.5
2017-04-07 ,13:00,7092.77,2905.5,996.5,1172.0,372.0,0.0,365.0,2141.6,233.52,1812.2
2017-04-07 ,14:00,7125.44,2905.1,998.1,1170.0,372.0,0.0,365.0,2557.1,191.13,1472.1
2017-04-07 ,15:00,6737.59,2900.6,993.5,1170.0,372.1,0.0,365.0,2409.1,128.9,1299.0
2017-04-07 ,16:00,6463.37,2898.4,992.2,1169.0,372.2,0.0,365.0,2988.2,60.79,516.0
2017-04-07 ,17:00,6430.19,2898.8,992.8,1169.0,372.0,0.0,365.0,3300.2,12.74,218.4
2017-04-07 ,18:00,6417.61,2897.7,991.7,1170.0,372.0,0.0,364.0,3248.7,0.23,271.0
2017-04-07 ,19:00,6588.93,2899.0,991.1,1172.0,371.9,0.0,364.0,3576.4,0.17,113.4
2017-04-07 ,20:00,6436.17,2905.2,994.3,1175.0,371.9,0.0,364.0,3393.3,0.16,137.5
2017-04-07 ,21:00,6296.45,2909.6,996.8,1176.0,371.8,0.0,365.0,3386.7,0.16,-297.2
2017-04-07 ,22:00,5964.92,2912.7,998.0,1178.0,371.7,0.0,365.0,2307.4,0.18,744.6
2017-04-07 ,23:00,5686.57,2916.8,999.1,1181.0,371.7,0.0,365.0,1756.6,0.17,1013.0
2017-04-08 ,00:00,5628.23,2918.2,999.6,1183.0,371.6,0.0,364.0,1693.0,0.14,1016.9
2017-04-08 ,01:00,5545.24,2922.1,1000.3,1186.0,371.8,0.0,364.0,1713.8,0.14,909.2
2017-04-08 ,02:00,5470.06,2923.2,1001.3,1186.0,371.9,0.0,364.0,1634.6,0.14,912.1
2017-04-08 ,03:00,5472.03,2923.8,1001.7,1186.0,372.1,0.0,364.0,1715.9,0.14,832.2
2017-04-08 ,04:00,5484.37,2922.3,1001.4,1188.0,371.9,0.0,361.0,1747.1,0.19,814.8
2017-04-08 ,05:00,5574.71,2926.4,1002.5,1189.0,371.9,0.0,363.0,2413.3,13.29,221.7
2017-04-08 ,06:00,5486.5,2922.6,1002.7,1186.0,371.9,0.0,362.0,2499.7,64.24,-246.4
2017-04-08 ,07:00,5735.88,2922.0,1001.1,1184.0,371.9,0.0,365.0,2682.2,131.67,-8.1
2017-04-08 ,08:00,5836.84,2911.8,998.0,1178.0,371.8,0.0,364.0,2334.7,190.57,399.8
2017-04-08 ,09:00,5821.79,2905.5,996.7,1173.0,371.8,0.0,364.0,2200.5,231.8,483.9
2017-04-08 ,10:00,5874.8,2902.9,995.1,1171.0,371.8,0.0,365.0,2036.8,254.55,680.6
2017-04-08 ,11:00,6067.84,2898.1,993.4,1168.0,371.7,0.0,365.0,1780.4,260.38,1129.0
2017-04-08 ,12:00,6481.88,2892.3,990.6,1165.0,371.7,0.0,365.0,2317.7,249.96,1022.0
2017-04-08 ,13:00,6323.09,2890.8,989.1,1165.0,371.7,0.0,365.0,2158.9,223.49,1049.9
2017-04-08 ,14:00,6205.92,2889.2,988.4,1164.0,371.8,0.0,365.0,2161.3,180.95,974.5
2017-04-08 ,15:00,6136.19,2886.2,987.6,1161.0,371.6,0.0,366.0,2367.0,122.13,760.9
2017-04-08 ,16:00,5905.81,2881.8,986.1,1159.0,371.7,0.0,365.0,2622.1,58.38,343.6
2017-04-08 ,17:00,5513.25,2883.7,987.1,1160.0,371.6,0.0,365.0,2617.4,12.19,-560.8
2017-04-08 ,18:00,5525.07,2888.1,989.3,1163.0,371.8,0.0,364.0,2636.7,0.24,-1494.6
2017-04-08 ,19:00,5786.42,2896.7,991.7,1169.0,372.0,0.0,364.0,2889.6,0.17,-1086.9
2017-04-08 ,20:00,5745.37,2899.9,993.0,1171.0,371.9,0.0,364.0,2845.3,0.16,-826.8
2017-04-08 ,21:00,5660.89,2906.2,995.4,1174.0,371.8,0.0,365.0,2732.6,0.13,22.0
2017-04-08 ,22:00,5381.81,2913.9,1001.1,1177.0,371.8,0.0,364.0,1943.1,0.14,524.7
2017-04-08 ,23:00,5296.73,2917.0,999.4,1180.0,371.6,0.0,366.0,1870.9,0.12,508.7
2017-04-09 ,00:00,5371.61,2913.6,998.7,1179.0,371.9,0.0,364.0,1584.7,0.16,873.1
2017-04-09 ,01:00,5666.71,2917.4,1000.7,1181.0,371.7,0.0,364.0,1730.7,0.17,1018.5
2017-04-09 ,02:00,5668.98,2920.5,1001.8,1183.0,371.7,0.0,364.0,1751.3,0.16,997.0
2017-04-09 ,03:00,5656.96,2921.2,1002.5,1184.0,371.7,0.0,363.0,1737.2,0.16,998.4
2017-04-09 ,04:00,5616.05,2922.9,1002.1,1186.0,371.8,0.0,363.0,1867.7,0.21,825.2
2017-04-09 ,05:00,5507.77,2923.5,1002.7,1186.0,371.8,0.0,363.0,1944.2,14.53,625.6
2017-04-09 ,06:00,5486.43,2922.5,1002.8,1186.0,371.7,0.0,362.0,1756.2,68.55,739.2
2017-04-09 ,07:00,5800.64,2919.8,1001.1,1183.0,371.7,0.0,364.0,1947.0,137.47,796.4
2017-04-09 ,08:00,6047.16,2911.3,997.6,1178.0,371.7,0.0,364.0,2049.7,196.15,890.0
2017-04-09 ,09:00,6193.33,2900.7,994.0,1170.0,371.7,0.0,365.0,2152.8,236.9,902.9
2017-04-09 ,10:00,6223.24,2890.1,989.4,1166.0,371.7,0.0,363.0,2190.5,259.51,883.1
2017-04-09 ,11:00,6234.16,2883.5,986.9,1159.0,371.6,0.0,366.0,2397.6,265.16,687.9
2017-04-09 ,12:00,6025.16,2877.1,984.6,1156.0,371.5,0.0,365.0,2293.3,254.96,599.8
2017-04-09 ,13:00,5851.91,2874.0,984.3,1153.0,371.7,0.0,365.0,2135.2,228.53,614.1
2017-04-09 ,14:00,5800.19,2872.1,983.1,1152.0,372.0,0.0,365.0,2091.0,184.33,652.7
2017-04-09 ,15:00,5866.4,2870.9,983.0,1151.0,371.9,0.0,365.0,1984.0,123.6,887.9
2017-04-09 ,16:00,6010.11,2873.4,982.5,1154.0,371.9,0.0,365.0,2812.8,59.29,264.6
2017-04-09 ,17:00,5403.67,2872.3,982.4,1153.0,371.9,0.0,365.0,2518.7,12.71,-107.9
2017-04-09 ,18:00,5250.16,2876.9,984.0,1156.0,371.9,0.0,365.0,2373.0,0.25,-588.9
2017-04-09 ,19:00,5568.88,2884.2,986.4,1163.0,371.8,0.0,363.0,2684.5,0.15,-39.8
2017-04-09 ,20:00,5578.48,2895.4,989.6,1169.0,371.8,0.0,365.0,2417.3,0.14,265.6
2017-04-09 ,21:00,5539.64,2899.3,992.6,1170.0,371.7,0.0,365.0,2336.7,0.14,303.5
2017-04-09 ,22:00,5315.46,2904.3,994.4,1174.0,371.9,0.0,364.0,1304.3,0.17,1106.7
2017-04-09 ,23:00,5871.08,2907.8,996.0,1175.0,371.8,0.0,365.0,1829.7,0.17,1133.4
2017-04-10 ,00:00,5860.06,2912.1,998.3,1177.0,371.8,0.0,365.0,1657.4,0.17,1290.4
2017-04-10 ,01:00,6014.48,2912.3,997.6,1179.0,371.7,0.0,364.0,1815.0,0.17,1287.0
2017-04-10 ,02:00,6026.63,2915.3,998.6,1181.0,371.7,0.0,364.0,1753.7,0.16,1357.5
2017-04-10 ,03:00,6027.94,2916.5,999.6,1182.0,371.9,0.0,363.0,1478.0,0.16,1633.3
2017-04-10 ,04:00,6395.58,2915.7,999.9,1182.0,371.8,0.0,362.0,2469.7,0.27,1009.9
2017-04-10 ,05:00,6261.98,2915.9,999.2,1183.0,371.7,0.0,362.0,3330.6,15.52,-491.0
2017-04-10 ,06:00,6777.5,2915.1,996.5,1184.0,371.6,0.0,363.0,3792.1,70.31,-487.9
2017-04-10 ,07:00,7124.75,2908.4,993.8,1179.0,371.6,0.0,364.0,4074.6,141.77,-780.9
2017-04-10 ,08:00,7127.01,2900.4,990.8,1173.0,371.6,0.0,365.0,3665.0,202.78,358.8
2017-04-10 ,09:00,7174.95,2888.8,988.4,1164.0,371.4,0.0,365.0,3113.0,246.08,927.1
2017-04-10 ,10:00,7365.3,2881.9,986.6,1159.0,371.3,0.0,365.0,3002.3,269.1,1212.0
2017-04-10 ,11:00,6832.72,2875.7,984.3,1156.0,371.4,0.0,364.0,2166.0,274.07,1517.0
2017-04-10 ,12:00,7038.17,2869.2,982.8,1150.0,371.4,0.0,365.0,2571.2,259.21,1338.5
2017-04-10 ,13:00,6784.48,2867.5,982.2,1149.0,371.3,0.0,365.0,2400.3,224.76,1291.9
2017-04-10 ,14:00,6648.56,2865.9,981.5,1149.0,371.4,0.0,364.0,2248.4,179.49,1354.8
2017-04-10 ,15:00,6625.02,2870.3,981.7,1152.0,371.6,0.0,365.0,2442.7,106.02,1206.0
2017-04-10 ,16:00,6469.91,2869.2,982.5,1151.0,371.7,0.0,364.0,3243.4,42.09,315.2
2017-04-10 ,17:00,6375.99,2869.6,984.9,1149.0,371.7,0.0,364.0,3211.8,12.46,282.1
2017-04-10 ,18:00,6264.25,2876.5,987.8,1153.0,371.7,0.0,364.0,3387.4,0.39,-258.5
2017-04-10 ,19:00,6427.76,2883.2,985.6,1161.0,371.6,0.0,365.0,3195.2,0.09,349.3
2017-04-10 ,20:00,6279.57,2889.5,988.8,1164.0,371.7,0.0,365.0,2925.1,0.03,465.0
2017-04-10 ,21:00,6102.99,2898.2,991.6,1170.0,371.6,0.0,365.0,2768.8,0.02,436.0
2017-04-10 ,22:00,5676.73,2897.9,992.3,1171.0,371.6,0.0,363.0,2340.3,0.18,438.4
