Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-05-09 ,05:00,7279.24,-3382.7000000000003,9.29,34.54,1759.15,1936.38,215.0,2620.5,0,359.6,0.0,1272.0,988.9
2022-05-09 ,06:00,7555.37,-2805.5400000000004,8.47,233.69,1440.35,1658.18,201.48,2620.2,0,359.5,0.0,1272.0,988.7
2022-05-09 ,07:00,7754.5,-351.7800000000002,5.61,535.38,471.65,725.33,175.95,2618.1,0,359.9,0.0,1270.0,988.2
2022-05-09 ,08:00,8092.56,627.4399999999997,3.09,1046.93,224.8,448.43,185.75,2614.6,0,360.4,0.0,1267.0,987.2
2022-05-09 ,09:00,8117.39,747.5100000000001,1.72,1684.72,176.5,606.98,160.85,2612.3,0,360.5,0.0,1266.0,985.8
2022-05-09 ,10:00,7173.12,505.55999999999995,2.87,1947.88,129.9,349.55,138.8,2610.5,0,360.4,0.0,1264.0,986.1
2022-05-09 ,11:00,7670.8,453.9599999999998,4.68,1758.45,127.73,351.95,117.65,2609.6,0,360.8,0.0,1262.0,986.8
2022-05-09 ,12:00,7445.74,941.3300000000004,7.45,2149.55,88.05,357.2,122.28,2603.7,0,360.8,0.0,1261.0,981.9
2022-05-09 ,13:00,6845.21,886.5900000000001,8.05,1949.13,72.03,352.93,145.18,2601.3,0,360.8,0.0,1259.0,981.5
2022-05-09 ,14:00,7093.25,841.76,8.01,1552.74,113.58,380.05,172.35,2601.5,0,360.7,0.0,1258.0,982.8
2022-05-09 ,15:00,6814.71,207.23000000000002,8.18,987.52,392.03,552.58,228.13,2600.5,0,360.8,0.0,1258.0,981.7
2022-05-09 ,16:00,7127.33,-3182.1399999999994,5.71,589.43,1414.75,1568.73,231.73,2599.6,0,360.6,0.0,1258.0,981.0
2022-05-09 ,17:00,6137.2,-5101.8,3.85,227.19,2013.88,2281.05,219.53,2597.5,0,360.9,0.0,1258.0,978.6
2022-05-09 ,18:00,6519.41,-4994.450000000001,3.64,22.57,2072.7,2188.43,199.5,2597.8,0,360.6,0.0,1259.0,978.2
2022-05-09 ,19:00,6724.19,-4325.4,1.73,0.0,1820.4,1810.28,188.48,2602.8,0,360.6,0.0,1262.0,980.2
2022-05-09 ,20:00,6585.72,-2414.73,1.14,0.0,877.98,831.6,189.8,2608.5,0,360.5,0.0,1265.0,983.0
2022-05-09 ,21:00,6381.9,-722.1500000000001,0.42,0.0,335.7,476.93,198.45,2613.4,0,361.0,0.0,1267.0,985.4
2022-05-09 ,22:00,5650.34,-23.870000000000346,0.18,0.0,46.23,400.45,188.6,2616.7,0,360.5,0.0,1269.0,987.2
2022-05-09 ,23:00,6121.76,238.3099999999995,0.38,0.0,35.7,423.83,148.03,2618.3,0,361.0,0.0,1269.0,988.3
2022-05-10 ,00:00,6694.05,440.56000000000006,0.37,0.0,38.4,402.15,140.05,2621.8,0,360.6,0.0,1272.0,989.2
2022-05-10 ,01:00,6911.3,1084.0899999999997,0.24,0.0,38.18,380.48,150.63,2625.7,0,360.7,0.0,1273.0,992.0
2022-05-10 ,02:00,5655.44,1207.47,0.65,0.0,45.25,346.25,152.0,2625.5,0,360.3,0.0,1274.0,991.2
2022-05-10 ,03:00,6247.38,771.1099999999999,1.88,0.0,56.48,396.0,204.3,2627.7,0,359.7,0.0,1276.0,992.0
2022-05-10 ,04:00,6401.21,-366.3899999999999,4.07,11.91,391.68,705.38,210.85,2628.0,0,359.2,0.0,1276.0,992.8
2022-05-10 ,05:00,6715.15,-2723.46,4.99,150.08,1287.45,1478.45,214.2,2627.3,0,359.7,0.0,1275.0,992.6
2022-05-10 ,06:00,8192.62,-2167.84,4.56,430.01,1156.95,1082.45,215.18,2625.7,0,360.0,0.0,1274.0,991.7
2022-05-10 ,07:00,7017.75,-604.03,3.55,896.09,257.65,428.68,203.38,2620.7,0,360.4,0.0,1271.0,989.3
2022-05-10 ,08:00,7865.55,108.81000000000006,1.45,1402.28,67.23,339.3,202.28,2615.1,0,360.4,0.0,1267.0,987.7
2022-05-10 ,09:00,7856.04,892.6100000000004,0.98,1838.46,63.48,323.93,154.8,2609.6,0,360.6,0.0,1264.0,985.0
2022-05-10 ,10:00,7313.76,559.7200000000003,0.91,2035.59,31.2,348.6,156.03,2603.3,0,360.6,0.0,1261.0,981.7
2022-05-10 ,11:00,7831.37,494.9499999999998,3.68,2083.53,16.38,352.25,155.85,2601.9,0,360.5,0.0,1259.0,982.4
2022-05-10 ,12:00,7624.37,640.52,6.04,2004.83,45.98,360.33,154.5,2594.8,0,360.5,0.0,1257.0,977.3
2022-05-10 ,13:00,7371.51,778.3800000000001,6.84,1650.29,44.8,349.38,166.5,2593.5,0,360.4,0.0,1257.0,976.1
2022-05-10 ,14:00,7374.61,1025.86,6.75,1321.12,50.63,363.4,173.2,2595.3,0,360.4,0.0,1258.0,976.9
2022-05-10 ,15:00,7151.58,498.3799999999999,6.55,907.51,217.48,684.95,229.05,2594.6,0,360.4,0.0,1257.0,977.2
2022-05-10 ,16:00,6799.03,-1844.4599999999996,6.84,703.38,1284.45,1131.2,235.88,2593.8,0,360.2,0.0,1256.0,977.6
2022-05-10 ,17:00,6714.6,-3484.91,4.51,164.83,1761.58,1821.5,217.15,2595.1,0,360.1,0.0,1255.0,980.0
2022-05-10 ,18:00,6754.95,-3699.4100000000003,3.61,16.45,1744.33,1971.38,206.08,2596.1,0,360.2,0.0,1256.0,979.9
2022-05-10 ,19:00,6862.81,-3881.19,2.18,0.0,1895.55,1939.05,208.4,2598.6,0,360.3,0.0,1258.0,980.3
2022-05-10 ,20:00,6086.61,-2823.5,3.51,0.0,1451.83,1186.93,205.2,2600.5,0,360.4,0.0,1259.0,981.1
2022-05-10 ,21:00,5977.38,-1472.9800000000002,12.01,0.0,750.98,645.63,199.63,2604.2,0,360.7,0.0,1261.0,982.5
2022-05-10 ,22:00,5718.36,-701.8900000000001,16.78,0.0,133.38,519.93,219.58,2607.4,0,360.4,0.0,1263.0,984.0
2022-05-10 ,23:00,5953.32,110.58999999999992,12.23,0.0,28.58,350.1,215.48,2611.8,0,360.8,0.0,1265.0,986.0
2022-05-11 ,00:00,5922.58,1173.73,12.72,0.0,53.55,338.53,174.7,2614.9,0,360.7,0.0,1266.0,988.2
2022-05-11 ,01:00,6143.46,1014.4100000000001,11.99,0.0,24.8,337.38,161.95,2617.3,0,360.4,0.0,1269.0,987.9
2022-05-11 ,02:00,5769.78,639.2800000000001,10.27,0.0,51.88,335.85,156.25,2620.5,0,360.1,0.0,1270.0,990.4
2022-05-11 ,03:00,5455.94,513.6500000000001,11.71,0.0,91.15,409.08,186.53,2624.1,0,359.5,0.0,1272.0,992.6
2022-05-11 ,04:00,5899.35,-795.1599999999999,13.08,6.56,385.78,860.93,224.7,2624.8,0,359.0,0.0,1272.0,993.8
2022-05-11 ,05:00,6280.24,-2555.44,14.07,149.26,1192.53,1551.13,231.9,2624.9,0,359.4,0.0,1272.0,993.5
2022-05-11 ,06:00,7352.48,-2402.47,13.06,445.26,1106.43,1316.95,220.55,2620.6,0,359.7,0.0,1270.0,990.9
2022-05-11 ,07:00,7446.61,-1308.27,15.22,992.0,531.0,652.88,250.78,2617.3,0,359.9,0.0,1266.0,991.4
2022-05-11 ,08:00,7813.05,-356.23999999999967,18.73,1526.89,169.85,552.0,276.13,2607.9,0,359.7,0.0,1263.0,985.2
2022-05-11 ,09:00,7698.0,429.03999999999996,14.49,1828.19,92.2,597.78,294.23,2601.8,0,359.9,0.0,1259.0,982.9
2022-05-11 ,10:00,7623.07,613.7399999999996,13.91,1997.01,63.28,382.65,300.4,2595.9,0,359.5,0.0,1255.0,981.4
2022-05-11 ,11:00,7323.93,615.0900000000001,17.85,2102.44,17.33,454.68,288.65,2594.3,0,359.3,0.0,1253.0,982.0
2022-05-11 ,12:00,7096.44,1097.3200000000002,20.35,2037.67,28.8,390.43,259.48,2585.4,0,359.4,0.0,1248.0,978.0
2022-05-11 ,13:00,7041.37,1491.3000000000002,18.83,1897.05,52.53,377.18,260.3,2584.1,0,359.3,0.0,1247.0,977.8
2022-05-11 ,14:00,7264.38,1631.15,21.8,1630.18,39.4,398.68,301.15,2581.9,0,359.1,0.0,1247.0,975.8
2022-05-11 ,15:00,6820.06,1331.99,21.27,1242.86,39.13,507.93,310.85,2580.0,0,359.0,0.0,1246.0,975.0
2022-05-11 ,16:00,7039.94,457.62,20.04,747.76,159.5,699.78,297.63,2581.2,0,359.0,0.0,1247.0,975.2
2022-05-11 ,17:00,6883.44,-1524.0699999999997,16.32,280.42,1161.25,1124.2,296.3,2583.3,0,359.0,0.0,1248.0,976.3
2022-05-11 ,18:00,6644.18,-1557.83,17.97,34.43,1122.28,1215.33,266.38,2586.1,0,359.2,0.0,1249.0,977.9
2022-05-11 ,19:00,6647.42,-1312.61,19.08,0.0,932.0,991.35,269.6,2592.7,0,359.4,0.0,1253.0,980.3
2022-05-11 ,20:00,6616.79,-813.28,25.78,0.0,859.53,770.7,288.13,2602.8,0,359.6,0.0,1256.0,987.2
2022-05-11 ,21:00,6304.91,-68.90999999999963,30.95,0.0,165.08,614.83,294.98,2609.6,0,359.7,0.0,1261.0,988.9
2022-05-11 ,22:00,4993.64,433.4500000000002,37.38,0.0,105.95,476.88,288.9,2613.1,0,359.6,0.0,1264.0,989.5
2022-05-11 ,23:00,4905.88,436.0800000000001,39.53,0.0,100.7,404.05,294.33,2609.5,0,359.9,0.0,1266.0,983.6
2022-05-12 ,00:00,4905.88,358.43999999999994,42.93,0.0,105.28,422.8,294.4,2611.9,0,359.6,0.0,1267.0,985.3
2022-05-12 ,01:00,4905.88,383.06000000000034,37.3,0.0,186.73,399.95,290.83,2615.8,0,359.6,0.0,1268.0,988.2
2022-05-12 ,02:00,4905.88,729.8699999999999,32.83,0.0,15.73,306.3,260.53,2619.6,0,359.5,0.0,1268.0,992.1
2022-05-12 ,03:00,4905.88,386.3299999999999,28.82,0.0,43.75,582.23,268.4,2618.9,0,359.1,0.0,1269.0,990.8
2022-05-12 ,04:00,4905.88,-1024.01,23.47,4.54,624.35,1020.4,283.68,2620.8,0,358.7,0.0,1271.0,991.1
2022-05-12 ,05:00,4905.88,-3498.9500000000003,16.8,142.26,1298.98,1687.45,289.95,2618.6,0,358.9,0.0,1270.0,989.7
2022-05-12 ,06:00,4905.88,-3279.0000000000005,11.56,444.44,1285.38,1468.93,280.2,2614.9,0,359.0,0.0,1268.0,987.9
2022-05-12 ,07:00,4905.88,-2352.6099999999997,9.01,1017.8,876.08,1003.03,294.53,2608.6,0,359.2,0.0,1263.0,986.4
2022-05-12 ,08:00,4905.88,-1370.6499999999996,6.34,1483.93,731.83,872.48,287.98,2611.3,0,359.1,0.0,1261.0,991.2
2022-05-12 ,09:00,7588.35,-96.72000000000008,3.51,1442.89,342.65,751.9,295.68,2607.8,0,358.6,0.0,1260.0,989.2
2022-05-12 ,10:00,7333.95,-820.4700000000003,4.13,1610.56,288.08,721.5,299.23,2599.8,0,358.4,0.0,1258.0,983.4
2022-05-12 ,11:00,7502.48,-13.519999999999754,5.18,1920.82,99.25,603.0,286.78,2588.4,0,353.8,0.0,1255.0,979.6
2022-05-12 ,12:00,7599.96,1197.3299999999997,10.47,2066.36,68.58,397.98,297.95,2589.0,0,357.2,0.0,1253.0,978.8
2022-05-12 ,13:00,7271.41,1023.6800000000001,10.27,1183.83,57.65,382.58,299.48,2586.0,0,357.5,0.0,1252.0,976.5
2022-05-12 ,14:00,6964.92,589.0,25.49,802.25,88.8,555.08,305.65,2583.8,0,358.2,0.0,1250.0,975.6
2022-05-12 ,15:00,7281.32,-393.01000000000005,24.31,417.77,488.55,937.75,342.83,2582.7,0,358.2,0.0,1249.0,975.5
2022-05-12 ,16:00,7070.54,-1441.31,29.67,144.34,971.65,1347.43,337.2,2589.8,0,358.2,0.0,1253.0,978.6
2022-05-12 ,17:00,6608.19,-3772.08,34.22,70.12,1734.55,2161.15,302.73,2593.7,0,358.2,0.0,1254.0,981.5
2022-05-12 ,18:00,7179.71,-4246.71,26.15,0.82,1707.03,2278.23,306.4,2596.3,0,358.6,0.0,1256.0,981.7
2022-05-12 ,19:00,6424.58,-3999.13,25.15,0.0,1695.63,1909.43,310.88,2600.0,0,358.6,0.0,1258.0,983.4
2022-05-12 ,20:00,6398.43,-3460.18,13.41,0.0,1334.35,1304.68,331.85,2599.8,0,358.6,0.0,1258.0,983.2
2022-05-12 ,21:00,6623.68,-1845.12,9.48,0.0,867.7,848.73,326.5,2601.6,0,359.0,0.0,1259.0,983.6
2022-05-12 ,22:00,5574.31,-915.3799999999997,10.73,0.0,150.58,772.68,322.3,2601.4,0,358.6,0.0,1259.0,983.8
2022-05-12 ,23:00,5675.04,-607.2600000000002,22.05,0.0,142.33,687.25,316.93,2603.8,0,358.8,0.0,1260.0,985.0
2022-05-13 ,00:00,5686.41,162.54999999999995,25.13,0.0,143.38,635.95,323.48,2606.1,0,358.8,0.0,1262.0,985.3
2022-05-13 ,01:00,5956.92,860.3199999999999,27.74,0.0,116.55,540.58,304.7,2607.0,0,358.7,0.0,1263.0,985.3
2022-05-13 ,02:00,6323.04,695.8499999999999,34.32,0.0,64.35,475.83,306.15,2609.2,0,358.6,0.0,1263.0,987.6
2022-05-13 ,03:00,5649.24,-433.6700000000001,25.41,0.0,113.2,509.75,308.03,2609.4,0,358.4,0.0,1263.0,988.0
2022-05-13 ,04:00,6659.91,-1046.68,21.98,0.44,594.05,899.2,327.38,2611.4,0,357.8,0.0,1265.0,988.6
2022-05-13 ,05:00,7154.26,-3813.95,14.93,16.89,1608.5,1800.4,342.13,2609.4,0,357.9,0.0,1263.0,988.5
2022-05-13 ,06:00,8010.89,-4227.34,15.2,47.17,1740.53,2000.5,344.75,2607.9,0,357.7,0.0,1262.0,988.2
2022-05-13 ,07:00,7863.41,-2766.48,6.61,487.83,1275.1,1200.35,362.98,2605.3,0,357.9,0.0,1261.0,986.4
2022-05-13 ,08:00,7315.45,-784.8599999999999,5.84,869.85,398.83,914.65,358.9,2603.2,0,357.9,0.0,1261.0,984.3
2022-05-13 ,09:00,7548.96,-56.0599999999999,7.38,445.58,340.83,776.43,368.03,2603.7,0,357.9,0.0,1261.0,984.8
2022-05-13 ,10:00,7469.82,-390.4500000000001,14.45,547.73,489.73,745.3,364.7,2611.6,0,357.9,0.0,1262.0,991.7
2022-05-13 ,11:00,7975.9,459.6900000000003,13.82,473.07,243.78,607.58,349.83,2606.4,0,358.3,0.0,1262.0,986.1
2022-05-13 ,12:00,7427.08,811.06,13.09,616.15,156.15,606.93,348.83,2607.3,0,358.4,0.0,1260.0,988.9
2022-05-13 ,13:00,7529.11,968.7800000000002,11.82,1578.15,106.25,455.85,362.2,2600.5,0,357.9,0.0,1259.0,983.6
2022-05-13 ,14:00,7508.79,1007.49,11.8,1694.12,103.68,458.0,360.15,2598.2,0,357.9,0.0,1258.0,982.3
2022-05-13 ,15:00,6827.63,990.3599999999999,10.59,772.3,106.6,569.03,364.7,2595.9,0,357.7,0.0,1257.0,981.2
2022-05-13 ,16:00,7023.43,-359.93000000000006,9.4,438.64,479.68,732.98,369.28,2597.9,0,357.6,0.0,1259.0,981.3
2022-05-13 ,17:00,6408.67,-2240.92,9.44,161.94,996.78,1350.58,375.1,2597.9,0,358.0,0.0,1259.0,980.9
2022-05-13 ,18:00,6021.77,-3604.26,7.85,43.07,1379.03,1696.13,359.83,2599.2,0,358.2,0.0,1259.0,982.0
2022-05-13 ,19:00,5951.72,-3773.0800000000004,6.29,0.0,1645.8,1619.3,364.48,2603.2,0,358.1,0.0,1262.0,983.1
2022-05-13 ,20:00,6154.27,-3741.4199999999996,4.56,0.0,1623.35,1283.05,372.75,2605.0,0,358.3,0.0,1263.0,983.7
2022-05-13 ,21:00,5527.33,-2470.7900000000004,2.79,0.0,1019.48,1076.7,374.48,2608.7,0,358.1,0.0,1266.0,984.6
2022-05-13 ,22:00,5603.09,-1707.4699999999998,2.31,0.0,490.23,625.1,334.68,2614.5,0,357.8,0.0,1269.0,987.7
2022-05-13 ,23:00,5430.55,-467.85000000000025,2.28,0.0,236.53,637.35,340.38,2612.7,0,358.1,0.0,1268.0,986.6
2022-05-14 ,00:00,5142.91,-31.00999999999999,1.51,0.0,167.7,489.88,328.05,2617.3,0,358.2,0.0,1269.0,990.1
2022-05-14 ,01:00,5364.05,-197.50000000000006,1.27,0.0,135.03,646.08,328.08,2615.4,0,358.1,0.0,1270.0,987.3
2022-05-14 ,02:00,5233.29,490.38,0.37,0.0,78.73,481.65,326.08,2616.6,0,358.1,0.0,1270.0,988.5
2022-05-14 ,03:00,5214.74,282.96999999999986,0.15,0.0,77.68,615.88,321.78,2615.4,0,357.8,0.0,1269.0,988.6
2022-05-14 ,04:00,5738.92,-286.56999999999994,0.61,4.54,181.75,510.13,316.8,2619.1,0,357.6,0.0,1272.0,989.5
2022-05-14 ,05:00,5489.19,-941.6099999999999,0.53,136.52,191.95,556.53,298.43,2619.2,0,357.9,0.0,1271.0,990.3
2022-05-14 ,06:00,5773.59,-973.4599999999998,0.35,476.74,110.65,599.48,303.7,2620.7,0,358.0,0.0,1271.0,991.7
2022-05-14 ,07:00,6070.19,-364.2900000000004,0.15,1030.97,98.38,591.83,335.48,2614.7,0,357.8,0.0,1268.0,988.9
2022-05-14 ,08:00,6835.25,-38.849999999999795,0.14,1547.44,116.7,492.58,341.88,2610.1,0,357.9,0.0,1265.0,987.2
2022-05-14 ,09:00,6692.78,191.55999999999995,1.16,1863.44,117.88,527.28,345.28,2606.0,0,357.8,0.0,1263.0,985.2
2022-05-14 ,10:00,5925.94,-51.69999999999993,5.74,2029.42,115.1,508.45,342.9,2604.4,0,357.9,0.0,1262.0,984.5
2022-05-14 ,11:00,6571.22,-480.3799999999999,8.52,2076.2,76.68,467.73,341.23,2602.4,0,357.7,0.0,1262.0,982.7
2022-05-14 ,12:00,6379.16,-500.5300000000004,10.51,2024.12,70.18,440.48,343.45,2598.2,0,357.6,0.0,1260.0,980.6
2022-05-14 ,13:00,6904.96,-161.80000000000018,10.28,1880.22,96.83,458.18,347.98,2595.5,0,357.4,0.0,1258.0,980.1
2022-05-14 ,14:00,7010.49,314.4800000000002,10.19,1587.17,97.53,439.95,321.08,2593.6,0,357.3,0.0,1257.0,979.3
2022-05-14 ,15:00,6221.6,552.96,10.53,1276.91,104.23,427.53,343.08,2594.9,0,357.1,0.0,1258.0,979.8
2022-05-14 ,16:00,6846.4,-1472.1399999999999,10.37,665.72,184.83,865.18,345.85,2595.6,0,357.1,0.0,1258.0,980.5
2022-05-14 ,17:00,6773.61,-3125.96,8.53,288.62,1020.5,1016.55,332.35,2599.1,0,357.0,0.0,1261.0,981.1
2022-05-14 ,18:00,6935.54,-4715.110000000001,5.12,45.14,1281.98,1576.75,319.48,2601.9,0,357.0,0.0,1262.0,982.9
2022-05-14 ,19:00,6970.41,-4642.92,3.7,0.0,1286.58,1583.08,329.35,2605.4,0,356.9,0.0,1264.0,984.5
2022-05-14 ,20:00,7018.95,-3964.9800000000005,2.5,0.0,1261.45,1281.6,325.43,2610.4,0,357.2,0.0,1267.0,986.2
2022-05-14 ,21:00,5807.81,-3243.3,4.31,0.0,860.18,923.65,317.18,2613.7,0,357.1,0.0,1268.0,988.6
2022-05-14 ,22:00,5826.85,-2303.53,6.14,0.0,769.63,1018.78,314.65,2616.7,0,357.0,0.0,1269.0,990.7
2022-05-14 ,23:00,5920.9,-1704.15,6.73,0.0,451.85,860.53,326.08,2619.9,0,357.2,0.0,1271.0,991.7
2022-05-15 ,00:00,5664.9,-1080.36,8.89,0.0,309.68,653.05,290.63,2621.7,0,357.1,0.0,1272.0,992.6
2022-05-15 ,01:00,5855.65,22.669999999999845,5.44,0.0,89.68,607.68,282.65,2623.6,0,356.9,0.0,1273.0,993.7
2022-05-15 ,02:00,6327.53,410.7099999999998,3.22,0.0,74.58,528.7,301.78,2624.7,0,357.0,0.0,1273.0,994.7
2022-05-15 ,03:00,6312.06,410.43000000000006,2.51,0.0,81.78,609.3,286.88,2626.1,0,356.8,0.0,1274.0,995.3
2022-05-15 ,04:00,6308.62,360.0,3.39,11.48,105.95,581.7,289.38,2625.8,0,356.6,0.0,1273.0,996.2
2022-05-15 ,05:00,6302.52,-40.0,3.98,148.44,67.35,618.98,291.5,2626.6,0,357.0,0.0,1274.0,995.6
2022-05-15 ,06:00,5647.2,-384.7399999999998,5.28,464.06,58.25,559.23,313.68,2623.6,0,357.2,0.0,1272.0,994.4
2022-05-15 ,07:00,6674.6,-263.24000000000024,3.55,1049.77,80.83,582.53,313.2,2617.6,0,357.2,0.0,1269.0,991.4
2022-05-15 ,08:00,6166.13,-391.3699999999999,2.23,1549.84,83.93,480.63,321.85,2609.1,0,357.3,0.0,1264.0,987.8
2022-05-15 ,09:00,6707.95,-490.1300000000001,1.67,1835.95,91.73,498.28,307.1,2602.4,0,357.2,0.0,1261.0,984.2
2022-05-15 ,10:00,6546.81,-675.8699999999999,2.1,1966.73,94.35,500.03,279.05,2596.4,0,357.0,0.0,1257.0,982.4
2022-05-15 ,11:00,6430.89,-895.0999999999999,5.01,1970.89,80.88,498.93,271.03,2589.2,0,356.9,0.0,1254.0,978.3
2022-05-15 ,12:00,6777.16,-400.89999999999964,9.9,1995.43,66.53,432.83,257.05,2586.8,0,356.7,0.0,1253.0,977.1
2022-05-15 ,13:00,6768.68,-417.79999999999995,11.47,1870.0,67.88,393.93,254.7,2585.5,0,356.9,0.0,1253.0,975.6
2022-05-15 ,14:00,6778.72,215.35000000000014,11.9,1521.97,89.73,392.8,272.5,2583.1,0,356.9,0.0,1253.0,973.2
2022-05-15 ,15:00,6428.13,620.55,10.32,1239.14,90.1,514.83,292.0,2581.9,0,356.8,0.0,1253.0,972.1
2022-05-15 ,16:00,6656.96,-844.31,8.46,300.48,235.3,878.68,361.43,2580.8,0,357.1,0.0,1251.0,972.7
2022-05-15 ,17:00,6716.08,-2386.69,4.57,189.43,686.73,1071.15,350.9,2588.3,0,357.0,0.0,1251.0,980.3
2022-05-15 ,18:00,6478.51,-2948.7700000000004,1.44,5.41,1148.1,1447.75,341.15,2582.0,0,357.1,0.0,1251.0,973.9
2022-05-15 ,19:00,7217.01,-2949.1,7.98,0.0,1205.03,1560.25,340.08,2586.7,0,357.3,0.0,1254.0,975.4
2022-05-15 ,20:00,7117.58,-2632.52,16.09,0.0,1135.68,1009.6,348.38,2593.8,0,357.6,0.0,1257.0,979.2
2022-05-15 ,21:00,6549.79,-1639.1600000000003,14.81,0.0,285.68,808.95,345.08,2598.3,0,357.8,0.0,1257.0,983.5
2022-05-15 ,22:00,5822.0,-580.99,15.84,0.0,106.68,736.53,339.43,2602.0,0,357.5,0.0,1258.0,986.5
2022-05-15 ,23:00,6546.33,284.1100000000001,17.35,0.0,88.4,556.98,327.7,2603.6,0,357.6,0.0,1260.0,986.0
2022-05-16 ,00:00,6542.11,948.42,16.5,0.0,90.73,516.2,315.53,2604.4,0,357.7,0.0,1261.0,985.7
2022-05-16 ,01:00,6534.91,1051.7499999999998,22.38,0.0,97.23,527.83,306.78,2607.6,0,357.5,0.0,1263.0,987.1
2022-05-16 ,02:00,6534.11,644.0299999999997,31.08,0.0,100.3,567.33,324.65,2609.0,0,357.3,0.0,1264.0,987.7
2022-05-16 ,03:00,6566.01,-982.3700000000001,35.32,0.0,154.48,763.75,360.78,2611.6,0,357.3,0.0,1266.0,988.3
2022-05-16 ,04:00,6221.34,-2317.3300000000004,30.18,14.37,930.33,1258.0,367.43,2611.6,0,357.2,0.0,1266.0,988.4
2022-05-16 ,05:00,7205.48,-3059.71,30.22,161.5,1339.38,1529.2,358.88,2611.0,0,357.2,0.0,1266.0,987.8
2022-05-16 ,06:00,7440.45,-3358.17,11.92,272.66,1601.43,1580.53,336.7,2609.5,0,357.3,0.0,1265.0,987.2
2022-05-16 ,07:00,8311.75,-2661.87,3.06,899.75,1432.98,1202.8,325.85,2605.0,0,357.2,0.0,1263.0,984.8
2022-05-16 ,08:00,7293.56,-1566.9299999999998,4.78,1307.62,1000.08,853.65,263.38,2600.8,0,357.4,0.0,1259.0,984.4
2022-05-16 ,09:00,7410.01,-389.03999999999974,3.93,629.65,195.08,734.48,280.68,2597.2,0,357.3,0.0,1258.0,981.9
2022-05-16 ,10:00,7460.91,-74.03999999999996,4.18,1811.79,129.13,742.43,306.6,2595.1,0,357.1,0.0,1257.0,981.0
2022-05-16 ,11:00,7600.63,-208.90999999999985,4.71,992.0,120.3,780.38,307.7,2593.9,0,357.1,0.0,1255.0,981.8
2022-05-16 ,12:00,7333.72,-579.8799999999999,4.7,1784.74,420.1,757.83,315.15,2592.3,0,357.0,0.0,1255.0,980.3
2022-05-16 ,13:00,7191.8,-1520.2000000000003,9.46,1852.4,767.58,1028.1,333.5,2588.1,0,357.0,0.0,1254.0,977.1
2022-05-16 ,14:00,7307.47,-2423.33,9.28,1025.61,1120.93,1081.9,322.83,2586.6,0,356.5,0.0,1253.0,977.1
2022-05-16 ,15:00,7099.0,-2200.1,6.46,772.3,1143.35,996.98,329.43,2588.0,0,356.5,0.0,1255.0,976.5
2022-05-16 ,16:00,6962.88,-3832.42,5.25,562.49,1750.78,1349.58,331.95,2587.4,0,356.6,0.0,1254.0,976.8
2022-05-16 ,17:00,6802.18,-5231.18,5.01,258.73,1959.3,2086.03,335.05,2586.4,0,356.6,0.0,1253.0,976.8
2022-05-16 ,18:00,6759.38,-4996.08,2.51,59.52,1878.55,2063.45,334.25,2589.4,0,356.7,0.0,1255.0,977.7
2022-05-16 ,19:00,6650.96,-4341.589999999999,1.38,0.0,1739.03,1483.78,325.23,2593.0,0,356.8,0.0,1257.0,979.2
2022-05-16 ,20:00,6232.76,-3781.2599999999993,0.96,0.0,1486.25,1301.1,326.28,2595.7,0,357.0,0.0,1259.0,979.7
2022-05-16 ,21:00,5959.81,-2067.6,0.29,0.0,702.03,885.05,331.43,2599.8,0,357.2,0.0,1261.0,981.6
2022-05-16 ,22:00,6650.32,-1694.56,0.25,0.0,283.33,814.4,320.88,2604.0,0,356.8,0.0,1263.0,984.2
2022-05-16 ,23:00,6109.35,-1077.0,0.06,0.0,124.18,794.3,326.23,2606.4,0,357.3,0.0,1264.0,985.1
2022-05-17 ,00:00,6264.16,-478.94000000000005,0.64,0.0,97.58,744.8,321.85,2611.4,0,357.4,0.0,1267.0,987.0
2022-05-17 ,01:00,6312.34,-46.45999999999992,1.17,0.0,74.9,635.23,329.13,2613.2,0,357.1,0.0,1268.0,988.1
2022-05-17 ,02:00,6322.57,-260.91,1.14,0.0,81.35,689.63,326.68,2616.2,0,357.1,0.0,1269.0,990.1
2022-05-17 ,03:00,6323.7,-1103.02,1.33,0.0,178.03,772.45,343.38,2624.8,0,357.0,0.0,1271.0,996.8
2022-05-17 ,04:00,6039.14,-2517.0099999999998,1.87,16.83,828.83,1195.45,345.08,2627.8,0,356.9,0.0,1270.0,1000.9
2022-05-17 ,05:00,7207.38,-4098.88,1.95,152.15,1709.93,1950.63,338.9,2626.0,0,357.1,0.0,1270.0,998.9
2022-05-17 ,06:00,7492.16,-3852.44,2.49,443.94,1609.53,1713.7,347.63,2625.9,0,360.5,0.0,1269.0,996.4
2022-05-17 ,07:00,7763.41,-3795.49,3.17,960.41,1332.85,1397.0,373.03,2619.3,0,360.4,0.0,1265.0,993.9
2022-05-17 ,08:00,7956.28,-3200.4700000000003,2.41,1437.91,1117.05,1324.15,360.75,2611.4,0,357.7,0.0,1261.0,992.7
