Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-06-01 ,18:00,6870.85,-3207.2,1.15,7.93,1637.03,2122.93,361.73,1625.2,0,357.2,0.0,1268.0,0.0
2022-06-01 ,19:00,6621.87,-2844.52,1.3,0.0,1391.83,1788.2,349.38,1625.2,0,357.2,0.0,1268.0,0.0
2022-06-01 ,20:00,6481.14,-2918.41,0.71,0.0,1034.88,1732.25,356.6,1626.4,0,357.4,0.0,1269.0,0.0
2022-06-01 ,21:00,6333.84,-1064.64,1.39,0.0,565.75,933.88,380.03,1627.7,0,357.7,0.0,1270.0,0.0
2022-06-01 ,22:00,5913.39,950.4200000000002,0.87,0.0,126.13,539.08,345.85,1627.6,0,357.6,0.0,1270.0,0.0
2022-06-01 ,23:00,5750.61,1743.5800000000002,0.84,0.0,46.73,399.2,306.1,1626.8,0,357.8,0.0,1269.0,0.0
2022-06-02 ,00:00,6086.73,2304.94,0.64,0.0,2.35,305.28,241.7,1627.7,0,357.7,0.0,1270.0,0.0
2022-06-02 ,01:00,6428.88,2819.4700000000003,2.06,0.0,3.35,243.58,243.68,1628.7,0,357.7,0.0,1271.0,0.0
2022-06-02 ,02:00,6906.83,2557.63,4.43,0.0,38.38,238.18,228.98,1630.5,0,357.5,0.0,1273.0,0.0
2022-06-02 ,03:00,6602.77,2249.8599999999997,5.78,0.0,44.55,361.78,234.68,1629.0,0,357.0,0.0,1272.0,0.0
2022-06-02 ,04:00,6362.67,724.6000000000001,6.99,14.64,150.18,803.9,386.98,1629.9,0,356.9,0.0,1273.0,0.0
2022-06-02 ,05:00,6309.38,-1017.79,10.86,175.17,723.3,1194.0,377.85,1629.1,0,357.1,0.0,1272.0,0.0
2022-06-02 ,06:00,6893.25,-93.77999999999997,13.25,172.23,397.28,894.33,392.83,1628.3,0,357.3,0.0,1271.0,0.0
2022-06-02 ,07:00,7297.51,386.5999999999999,14.41,838.03,281.78,985.93,384.03,1626.5,0,357.5,0.0,1269.0,0.0
2022-06-02 ,08:00,7715.28,1402.48,16.59,1691.87,197.48,691.08,389.7,1625.5,0,357.5,0.0,1268.0,0.0
2022-06-02 ,09:00,8086.53,1003.1300000000001,6.92,1812.92,162.05,862.5,289.23,1622.5,0,357.5,0.0,1265.0,0.0
2022-06-02 ,10:00,7886.28,1137.2800000000002,3.99,1874.02,118.78,509.63,284.55,1620.2,0,357.2,0.0,1263.0,0.0
2022-06-02 ,11:00,7598.46,2006.7500000000002,1.94,548.63,27.3,468.28,273.63,1617.0,0,357.0,0.0,1260.0,0.0
2022-06-02 ,12:00,8499.92,1948.3299999999997,4.0,1641.07,42.4,790.55,281.15,1615.8,0,356.8,0.0,1259.0,0.0
2022-06-02 ,13:00,8427.06,2295.5099999999998,9.3,1278.09,98.58,648.65,275.88,1614.7,0,356.7,0.0,1258.0,0.0
2022-06-02 ,14:00,8394.63,366.3100000000002,8.56,1523.41,449.2,701.58,286.1,1614.8,0,356.8,0.0,1258.0,0.0
2022-06-02 ,15:00,7049.45,-641.7200000000003,5.85,1014.81,969.6,808.85,394.28,1612.6,0,356.6,0.0,1256.0,0.0
2022-06-02 ,16:00,6929.11,-1810.15,8.54,689.2,1349.6,1285.8,392.5,1614.3,0,356.3,0.0,1258.0,0.0
2022-06-02 ,17:00,6966.51,-4555.240000000001,7.97,280.36,2454.63,2290.88,397.7,1612.2,0,356.2,0.0,1256.0,0.0
2022-06-02 ,18:00,6822.29,-5624.74,5.41,35.82,2600.93,2641.75,388.2,1614.3,0,356.3,0.0,1258.0,0.0
2022-06-02 ,19:00,6618.95,-4091.7000000000007,5.68,0.0,2054.2,1964.35,393.63,1615.3,0,356.3,0.0,1259.0,0.0
2022-06-02 ,20:00,6503.3,-3493.3,7.71,0.0,1885.35,1502.0,380.95,1615.4,0,356.4,0.0,1259.0,0.0
2022-06-02 ,21:00,6344.67,-1150.9000000000003,7.43,0.0,810.45,972.53,398.63,1618.6,0,356.6,0.0,1262.0,0.0
2022-06-02 ,22:00,5973.54,648.81,9.7,0.0,184.43,535.03,362.45,1621.3,0,356.3,0.0,1265.0,0.0
2022-06-02 ,23:00,6043.2,1452.1999999999998,16.48,0.0,56.75,308.75,339.45,1622.7,0,356.7,0.0,1266.0,0.0
2022-06-03 ,00:00,6293.08,2192.42,17.77,0.0,42.05,244.1,312.03,1623.7,0,356.7,0.0,1267.0,0.0
2022-06-03 ,01:00,6744.69,2709.4799999999996,14.48,0.0,26.2,224.15,307.03,1624.7,0,356.7,0.0,1268.0,0.0
2022-06-03 ,02:00,7092.48,2345.93,10.63,0.0,47.9,212.43,304.18,1624.4,0,356.4,0.0,1268.0,0.0
2022-06-03 ,03:00,6742.93,1593.5800000000002,7.04,0.0,58.88,381.1,339.38,1624.1,0,356.1,0.0,1268.0,0.0
2022-06-03 ,04:00,6025.39,-336.03999999999996,9.03,36.65,592.4,978.75,392.95,1623.5,0,355.5,0.0,1268.0,0.0
2022-06-03 ,05:00,6088.7,-2738.98,11.7,133.53,1588.9,1991.95,382.13,1621.8,0,355.8,0.0,1266.0,0.0
2022-06-03 ,06:00,6736.82,-1691.7500000000002,6.8,569.43,1107.88,1507.73,376.4,1621.7,0,355.7,0.0,1266.0,0.0
2022-06-03 ,07:00,7084.43,-1675.9200000000003,6.55,807.26,1117.05,1184.15,394.35,1617.7,0,355.7,0.0,1262.0,0.0
2022-06-03 ,08:00,7159.6,-1815.19,7.36,1490.13,1252.0,1060.8,400.75,1614.4,0,355.4,0.0,1259.0,0.0
2022-06-03 ,09:00,7405.91,-1505.5299999999997,8.55,748.7,1280.9,1228.83,396.8,1609.5,0,355.5,0.0,1254.0,0.0
2022-06-03 ,10:00,7722.24,45.88000000000005,7.78,377.68,634.98,1050.45,406.73,1603.2,0,355.2,0.0,1248.0,0.0
2022-06-03 ,11:00,7535.85,540.5799999999999,12.9,276.2,640.28,933.53,323.7,1606.3,0,355.3,0.0,1251.0,0.0
2022-06-03 ,12:00,7655.38,776.56,17.52,452.92,536.35,694.53,315.35,1610.3,0,355.3,0.0,1255.0,0.0
2022-06-03 ,13:00,7988.94,1541.16,11.84,734.5,409.75,576.63,300.55,1611.3,0,355.3,0.0,1256.0,0.0
2022-06-03 ,14:00,7767.33,1010.3799999999999,11.91,1728.02,387.33,720.43,309.38,1609.8,0,354.8,0.0,1255.0,0.0
2022-06-03 ,15:00,7488.26,31.839999999999918,14.69,1408.62,939.25,783.33,411.33,1608.8,0,354.8,0.0,1254.0,0.0
2022-06-03 ,16:00,7254.72,-1975.4399999999996,14.12,872.19,1316.95,1017.5,413.7,1606.9,0,354.9,0.0,1252.0,0.0
2022-06-03 ,17:00,6898.32,-3671.0499999999997,17.13,350.67,1570.15,1958.68,415.85,1606.9,0,354.9,0.0,1252.0,0.0
2022-06-03 ,18:00,6667.04,-3514.5299999999997,12.82,89.44,699.38,1675.98,425.1,803.6,0,177.6,0.0,626.0,0.0
2022-06-03 ,19:00,6409.06,-2869.04,11.01,0.0,159.1,1149.0,418.25,0.0,0,0.0,0.0,0.0,0.0
2022-06-03 ,20:00,6317.25,-2350.0700000000006,6.35,0.0,247.38,1065.78,411.78,0.0,0,0.0,0.0,0.0,0.0
2022-06-03 ,21:00,6691.73,-1606.41,4.59,0.0,265.05,901.7,406.9,0.0,0,0.0,0.0,0.0,0.0
2022-06-03 ,22:00,6474.92,-62.36000000000013,5.02,0.0,19.4,683.65,336.4,0.0,0,0.0,0.0,0.0,0.0
2022-06-03 ,23:00,6349.17,1155.9199999999998,4.78,0.0,135.8,579.65,322.28,1615.5,0,355.5,0.0,1260.0,0.0
2022-06-04 ,00:00,6911.72,1899.9199999999998,27.91,0.0,224.6,444.25,300.7,1618.6,0,355.6,0.0,1263.0,0.0
2022-06-04 ,01:00,7183.28,2432.2799999999997,6.47,0.0,190.13,340.4,291.63,1619.4,0,355.4,0.0,1264.0,0.0
2022-06-04 ,02:00,7378.59,2284.9900000000002,5.9,0.0,167.38,354.55,290.9,1617.4,0,355.4,0.0,1262.0,0.0
2022-06-04 ,03:00,7134.29,2186.29,31.99,0.0,92.5,369.68,283.83,1616.2,0,355.2,0.0,1261.0,0.0
2022-06-04 ,04:00,7028.26,1635.9900000000002,4.82,1.72,111.2,403.58,327.13,1616.1,0,355.1,0.0,1261.0,0.0
2022-06-04 ,05:00,6701.05,333.60000000000014,14.24,176.39,132.6,556.45,361.63,1616.2,0,355.2,0.0,1261.0,0.0
2022-06-04 ,06:00,5994.33,-551.3600000000001,17.51,458.36,137.15,852.55,389.05,1616.4,0,355.4,0.0,1261.0,0.0
2022-06-04 ,07:00,5921.72,-456.3899999999999,12.91,1182.83,109.55,761.08,389.2,1615.4,0,355.4,0.0,1260.0,0.0
2022-06-04 ,08:00,6401.7,-204.06999999999982,8.83,1587.06,141.68,459.5,386.13,1613.5,0,355.5,0.0,1258.0,0.0
2022-06-04 ,09:00,6899.65,-204.60000000000002,6.95,1866.15,132.83,535.63,388.08,1609.4,0,355.4,0.0,1254.0,0.0
2022-06-04 ,10:00,7040.86,-199.35999999999996,8.22,2031.23,112.23,718.15,342.23,1610.2,0,355.2,0.0,1255.0,0.0
2022-06-04 ,11:00,7009.55,988.04,8.26,2086.12,104.88,545.15,276.6,1605.0,0,355.0,0.0,1250.0,0.0
2022-06-04 ,12:00,7763.65,1202.68,6.51,2039.54,77.18,489.73,291.25,1600.7,0,354.7,0.0,1246.0,0.0
2022-06-04 ,13:00,7805.74,1837.46,8.36,1914.78,42.28,428.63,297.35,1597.6,0,354.6,0.0,1243.0,0.0
2022-06-04 ,14:00,8138.82,2093.0899999999997,9.78,1359.55,44.9,429.53,306.18,1596.4,0,354.4,0.0,1242.0,0.0
2022-06-04 ,15:00,8121.16,1235.87,8.5,1284.3,89.25,578.55,334.23,1595.3,0,354.3,0.0,1241.0,0.0
2022-06-04 ,16:00,7363.82,342.3699999999999,9.53,866.37,189.05,985.18,395.93,1596.3,0,354.3,0.0,1242.0,0.0
2022-06-04 ,17:00,6648.9,-946.3600000000001,12.42,194.69,438.78,1429.33,386.63,1595.3,0,354.3,0.0,1241.0,0.0
2022-06-04 ,18:00,6319.81,-2387.5,15.78,38.76,793.8,1441.83,401.58,1596.4,0,354.4,0.0,1242.0,0.0
2022-06-04 ,19:00,5762.48,-2240.5699999999997,25.47,0.0,722.58,1316.75,406.08,1598.4,0,354.4,0.0,1244.0,0.0
2022-06-04 ,20:00,5778.81,-1147.39,24.51,0.0,525.98,1407.38,406.55,1601.7,0,354.7,0.0,1247.0,0.0
2022-06-04 ,21:00,6239.51,95.4899999999999,23.74,0.0,232.38,832.78,403.3,1602.6,0,354.6,0.0,1248.0,0.0
2022-06-04 ,22:00,6348.34,233.99999999999997,19.85,0.0,174.13,579.6,411.7,1604.7,0,354.7,0.0,1250.0,0.0
2022-06-04 ,23:00,6175.7,192.79999999999995,10.58,0.0,106.78,633.05,387.25,1605.8,0,354.8,0.0,1251.0,0.0
2022-06-05 ,00:00,5972.02,683.55,5.68,0.0,125.83,592.1,417.45,1607.8,0,354.8,0.0,1253.0,0.0
2022-06-05 ,01:00,6498.84,1893.11,5.29,0.0,90.4,374.73,423.08,1607.6,0,354.6,0.0,1253.0,0.0
2022-06-05 ,02:00,6914.55,1963.7299999999998,26.28,0.0,82.75,372.95,420.85,1608.6,0,354.6,0.0,1254.0,0.0
2022-06-05 ,03:00,6850.3,1836.1499999999999,28.74,0.0,106.65,380.4,413.28,1608.4,0,354.4,0.0,1254.0,0.0
2022-06-05 ,04:00,6715.81,1851.4199999999998,31.74,2.94,130.4,337.55,357.58,1609.5,0,354.5,0.0,1255.0,0.0
2022-06-05 ,05:00,6749.31,1918.35,21.92,106.91,85.23,368.93,303.2,1610.5,0,354.5,0.0,1256.0,0.0
2022-06-05 ,06:00,6990.26,1675.65,12.22,252.47,65.93,401.8,301.98,1611.7,0,354.7,0.0,1257.0,0.0
2022-06-05 ,07:00,7066.0,1708.82,23.38,122.71,63.03,445.0,301.5,1610.5,0,354.5,0.0,1256.0,0.0
2022-06-05 ,08:00,7706.92,1602.2800000000002,18.33,579.35,33.63,460.33,297.58,1607.4,0,354.4,0.0,1253.0,0.0
2022-06-05 ,09:00,7664.02,1459.0100000000002,21.25,474.99,80.73,581.18,315.43,1607.6,0,354.6,0.0,1253.0,0.0
2022-06-05 ,10:00,7633.7,1466.2899999999997,19.02,1296.78,197.15,647.18,308.95,1607.7,0,354.7,0.0,1253.0,0.0
2022-06-05 ,11:00,7818.52,1821.6799999999996,20.06,1296.78,155.0,587.53,306.0,1607.8,0,354.8,0.0,1253.0,0.0
2022-06-05 ,12:00,7703.03,1738.0099999999998,22.87,1714.32,148.05,512.38,273.83,1609.5,0,355.5,0.0,1254.0,0.0
2022-06-05 ,13:00,7676.69,1562.1899999999998,26.6,1857.39,181.08,500.95,273.08,1608.8,0,355.8,0.0,1253.0,0.0
2022-06-05 ,14:00,7508.48,1813.0700000000002,32.84,1516.36,113.3,584.0,270.98,1607.2,0,355.2,0.0,1252.0,0.0
2022-06-05 ,15:00,7290.88,975.6300000000001,45.07,716.59,115.35,809.68,275.0,1608.9,0,354.9,0.0,1254.0,0.0
2022-06-05 ,16:00,7068.52,-206.33000000000015,43.69,777.76,300.28,926.38,384.6,1608.1,0,355.1,0.0,1253.0,0.0
2022-06-05 ,17:00,6466.4,-1557.84,32.93,291.56,560.53,1059.45,417.25,1612.9,0,354.9,0.0,1258.0,0.0
2022-06-05 ,18:00,5895.79,-1472.23,19.66,48.74,390.78,913.25,421.98,1613.8,0,354.8,0.0,1259.0,0.0
2022-06-05 ,19:00,5914.38,-1128.9299999999998,11.08,0.0,221.78,957.95,419.3,1613.0,0,355.0,0.0,1258.0,0.0
2022-06-05 ,20:00,5960.25,-590.49,7.38,0.0,216.43,1021.43,415.78,1616.2,0,355.2,0.0,1261.0,0.0
2022-06-05 ,21:00,6287.29,-231.99000000000024,13.36,0.0,256.18,950.38,428.9,1618.2,0,355.2,0.0,1263.0,0.0
2022-06-05 ,22:00,6216.1,1138.3600000000001,14.31,0.0,142.63,694.65,452.08,1619.9,0,354.9,0.0,1265.0,0.0
2022-06-05 ,23:00,6870.22,1777.6299999999999,8.98,0.0,132.6,615.38,438.88,1621.2,0,355.2,0.0,1266.0,0.0
2022-06-06 ,00:00,7324.08,1750.24,7.29,0.0,105.58,646.1,431.08,1622.3,0,355.3,0.0,1267.0,0.0
2022-06-06 ,01:00,7396.83,1967.3,7.02,0.0,94.53,494.45,429.13,1622.4,0,355.4,0.0,1267.0,0.0
2022-06-06 ,02:00,7336.75,2101.83,5.66,0.0,80.88,429.7,417.7,1623.3,0,355.3,0.0,1268.0,0.0
2022-06-06 ,03:00,7286.86,2303.55,5.83,0.0,93.95,429.18,416.93,1624.3,0,355.3,0.0,1269.0,0.0
2022-06-06 ,04:00,7237.23,2201.37,6.32,32.11,124.93,403.3,396.08,1624.4,0,355.4,0.0,1269.0,0.0
2022-06-06 ,05:00,7309.97,1598.44,7.61,216.26,116.48,414.05,427.03,1624.4,0,355.4,0.0,1269.0,0.0
2022-06-06 ,06:00,7202.71,1578.6099999999997,6.03,600.59,125.85,444.03,410.43,1624.5,0,355.5,0.0,1269.0,0.0
2022-06-06 ,07:00,7387.44,1268.0000000000002,4.08,724.52,90.78,509.35,396.25,1620.6,0,355.6,0.0,1265.0,0.0
2022-06-06 ,08:00,7298.65,1058.6499999999999,4.17,1261.45,81.8,420.23,408.08,1616.6,0,355.6,0.0,1261.0,0.0
2022-06-06 ,09:00,7401.21,654.3499999999999,6.01,1218.2,92.35,435.53,409.33,1617.5,0,355.5,0.0,1262.0,0.0
2022-06-06 ,10:00,7186.39,-199.74999999999966,8.8,1561.33,151.98,617.2,379.8,1615.5,0,355.5,0.0,1260.0,0.0
2022-06-06 ,11:00,7022.85,563.0200000000001,9.95,1666.08,101.5,435.15,375.8,1614.4,0,355.4,0.0,1259.0,0.0
2022-06-06 ,12:00,7452.83,521.6700000000001,11.34,1499.28,117.28,512.35,395.78,1611.2,0,355.2,0.0,1256.0,0.0
2022-06-06 ,13:00,7051.24,439.7300000000001,11.15,1729.74,129.05,510.68,372.53,1610.0,0,355.0,0.0,1255.0,0.0
2022-06-06 ,14:00,6834.94,901.7500000000002,11.91,1152.88,94.45,527.6,367.2,1608.9,0,354.9,0.0,1254.0,0.0
2022-06-06 ,15:00,7149.12,1051.2800000000002,13.93,447.16,139.3,591.3,363.9,1610.0,0,355.0,0.0,1255.0,0.0
2022-06-06 ,16:00,7140.77,-162.64,12.41,178.88,219.98,605.18,380.7,1611.8,0,354.8,0.0,1257.0,0.0
2022-06-06 ,17:00,6633.67,-1274.4,9.91,139.4,869.53,759.93,387.05,1611.6,0,354.6,0.0,1257.0,0.0
2022-06-06 ,18:00,6273.4,-2066.97,8.28,1.72,1033.13,1367.43,398.73,1612.9,0,354.9,0.0,1258.0,0.0
2022-06-06 ,19:00,6149.59,-2038.8200000000002,3.41,0.0,1186.78,1346.1,396.55,1614.2,0,355.2,0.0,1259.0,0.0
2022-06-06 ,20:00,6137.76,-1878.1899999999998,1.41,0.0,1077.33,945.38,405.78,1616.3,0,355.3,0.0,1261.0,0.0
2022-06-06 ,21:00,6164.79,-367.94000000000005,2.12,0.0,588.98,550.78,396.75,1618.4,0,355.4,0.0,1263.0,0.0
2022-06-06 ,22:00,6061.13,764.9,2.67,0.0,168.15,444.9,400.3,1618.1,0,355.1,0.0,1263.0,0.0
2022-06-06 ,23:00,6423.72,1294.8100000000002,0.8,0.0,76.55,433.88,402.35,1618.3,0,355.3,0.0,1263.0,0.0
2022-06-07 ,00:00,6857.58,2067.6400000000003,3.31,0.0,67.58,385.65,340.68,1618.4,0,355.4,0.0,1263.0,0.0
2022-06-07 ,01:00,7311.8,2267.96,8.33,0.0,61.58,343.95,309.13,1620.3,0,355.3,0.0,1265.0,0.0
2022-06-07 ,02:00,7260.85,2224.21,11.12,0.0,63.83,360.4,297.8,1622.2,0,355.2,0.0,1267.0,0.0
2022-06-07 ,03:00,7135.93,2061.21,13.26,0.0,94.03,482.63,323.5,1620.8,0,354.8,0.0,1266.0,0.0
2022-06-07 ,04:00,7111.92,517.76,15.69,0.0,326.55,604.3,391.55,1621.7,0,354.7,0.0,1267.0,0.0
2022-06-07 ,05:00,6649.31,-1477.82,14.11,96.98,1030.98,1296.43,420.68,1622.1,0,355.1,0.0,1267.0,0.0
2022-06-07 ,06:00,7218.01,-2027.6699999999996,13.62,135.24,1275.13,1610.23,404.33,1623.0,0,355.0,0.0,1268.0,0.0
2022-06-07 ,07:00,7685.95,-800.6300000000003,10.02,195.96,885.18,1113.5,405.53,1620.2,0,355.2,0.0,1265.0,0.0
2022-06-07 ,08:00,7807.52,271.78999999999996,10.35,738.22,602.23,1013.95,376.2,1619.2,0,355.2,0.0,1264.0,0.0
2022-06-07 ,09:00,8080.56,590.3499999999999,10.1,835.59,336.1,1006.73,398.73,1618.9,0,354.9,0.0,1264.0,0.0
2022-06-07 ,10:00,8275.49,416.7800000000002,16.49,810.19,280.65,995.1,408.78,1617.8,0,354.8,0.0,1263.0,0.0
2022-06-07 ,11:00,7977.03,1220.9899999999998,18.75,821.01,196.75,600.03,392.88,1616.9,0,354.9,0.0,1262.0,0.0
2022-06-07 ,12:00,8075.64,1456.0,19.64,1613.68,196.53,590.3,393.65,1614.8,0,354.8,0.0,1260.0,0.0
2022-06-07 ,13:00,8110.51,1465.71,23.49,1013.2,167.85,632.2,354.5,1620.9,0,354.9,2.0,1264.0,0.0
2022-06-07 ,14:00,8077.77,1657.17,25.31,1088.0,185.35,519.45,342.78,1618.5,0,355.0,1.5,1262.0,0.0
2022-06-07 ,15:00,7927.75,1123.42,27.94,870.53,316.2,574.43,351.6,1615.9,0,354.9,0.0,1261.0,0.0
2022-06-07 ,16:00,7665.7,567.7699999999998,31.96,1007.71,323.2,816.55,357.5,1614.9,0,354.9,0.0,1260.0,0.0
2022-06-07 ,17:00,7567.06,-1848.8300000000004,31.12,648.44,1226.83,1582.68,360.08,1613.6,0,354.6,0.0,1259.0,0.0
2022-06-07 ,18:00,7193.82,-3353.75,25.66,134.36,1624.08,2293.75,357.83,1614.9,0,354.9,0.0,1260.0,0.0
2022-06-07 ,19:00,6837.91,-3584.9,20.98,0.83,1728.85,2226.13,365.73,1615.7,0,354.7,0.0,1261.0,0.0
2022-06-07 ,20:00,6811.89,-2929.59,20.95,0.0,1140.15,1638.2,367.55,1619.0,0,355.0,0.0,1264.0,0.0
2022-06-07 ,21:00,6734.5,-996.6600000000001,16.33,0.0,755.88,849.35,372.1,1622.1,0,355.1,0.0,1267.0,0.0
2022-06-07 ,22:00,6379.38,-100.34000000000009,15.33,0.0,423.48,653.95,357.23,1624.7,0,354.7,0.0,1270.0,0.0
2022-06-07 ,23:00,6361.75,1343.5500000000002,10.89,0.0,96.7,601.8,353.63,1625.9,0,354.9,0.0,1271.0,0.0
2022-06-08 ,00:00,7068.01,2234.29,8.1,0.0,79.45,544.98,281.28,1627.2,0,355.2,0.0,1272.0,0.0
2022-06-08 ,01:00,7421.12,2671.82,4.5,0.0,53.55,535.15,282.15,1629.0,0,355.0,0.0,1274.0,0.0
2022-06-08 ,02:00,7518.86,2484.71,3.25,0.0,87.43,478.9,280.08,1629.1,0,355.1,0.0,1274.0,0.0
2022-06-08 ,03:00,7176.11,2171.37,2.56,0.0,163.98,566.55,349.08,1631.1,0,355.1,0.0,1276.0,0.0
2022-06-08 ,04:00,6819.81,471.6199999999999,3.59,36.71,465.13,1147.05,344.45,1632.0,0,355.0,0.0,1277.0,0.0
2022-06-08 ,05:00,6743.15,-2316.14,4.26,265.83,1328.03,1620.05,335.08,1629.1,0,355.1,0.0,1274.0,0.0
2022-06-08 ,06:00,6815.22,-3044.07,4.57,610.63,1530.8,1755.88,348.68,1627.4,0,355.4,0.0,1272.0,0.0
2022-06-08 ,07:00,7084.59,-2503.1400000000003,4.94,859.71,1160.95,1289.28,340.33,1624.4,0,355.4,0.0,1269.0,0.0
2022-06-08 ,08:00,7149.6,-1238.3300000000002,4.09,1397.86,656.55,949.5,340.05,1622.4,0,355.4,0.0,1267.0,0.0
2022-06-08 ,09:00,7336.13,-162.49000000000018,3.24,1846.96,257.68,848.4,331.58,1620.3,0,355.3,0.0,1265.0,0.0
2022-06-08 ,10:00,7668.86,-1080.7699999999998,6.59,1363.26,471.68,904.35,340.25,1618.4,0,355.4,0.0,1263.0,0.0
2022-06-08 ,11:00,7239.51,-715.3500000000001,18.97,878.4,741.78,702.48,343.98,1617.0,0,355.0,0.0,1262.0,0.0
2022-06-08 ,12:00,7404.41,-1351.7400000000002,30.87,382.28,1038.5,904.6,360.7,1619.2,0,355.2,0.0,1264.0,0.0
2022-06-08 ,13:00,7320.96,609.89,37.57,461.69,301.65,724.33,339.23,1617.0,0,355.0,0.0,1262.0,0.0
2022-06-08 ,14:00,7442.93,871.6299999999999,36.56,1119.61,353.43,766.83,342.23,1620.0,0,355.0,0.0,1265.0,0.0
2022-06-08 ,15:00,7385.18,-156.54000000000042,28.19,460.41,835.48,923.8,341.8,1619.9,0,354.9,0.0,1265.0,0.0
2022-06-08 ,16:00,7117.22,-938.4700000000003,22.43,775.7,932.88,745.25,354.08,1215.0,0,266.0,0.0,949.0,0.0
2022-06-08 ,17:00,7083.12,-2839.5,15.07,306.98,1428.93,1759.35,353.18,1531.0,0,266.0,0.0,1265.0,0.0
2022-06-08 ,18:00,6812.09,-3075.2799999999997,13.92,146.39,1356.95,2059.13,353.45,1618.8,0,354.8,0.0,1264.0,0.0
2022-06-08 ,19:00,6539.29,-3678.09,12.12,0.0,1694.18,2141.43,344.45,1619.7,0,354.7,0.0,1265.0,0.0
2022-06-08 ,20:00,6452.93,-3074.7999999999997,25.93,0.0,1549.8,1924.0,340.3,1621.8,0,354.8,0.0,1267.0,0.0
2022-06-08 ,21:00,6716.04,-1258.8899999999999,36.6,0.0,954.73,954.35,341.48,1625.0,0,355.0,0.0,1270.0,0.0
2022-06-08 ,22:00,6375.85,-361.61,38.77,0.0,237.55,649.48,338.28,1623.9,0,354.9,0.0,1269.0,0.0
2022-06-08 ,23:00,6228.39,837.6899999999999,36.33,0.0,115.9,676.9,327.7,1625.2,0,355.2,0.0,1270.0,0.0
2022-06-09 ,00:00,6242.41,1457.4499999999998,34.39,0.0,92.9,493.93,277.53,1622.2,0,355.2,0.0,1267.0,0.0
2022-06-09 ,01:00,6534.69,1804.34,35.98,0.0,61.4,403.43,275.13,1623.3,0,355.3,0.0,1268.0,0.0
2022-06-09 ,02:00,6741.7,1725.72,44.02,0.0,100.45,421.98,271.28,1624.5,0,355.5,0.0,1269.0,0.0
2022-06-09 ,03:00,6527.59,861.3100000000001,41.55,0.0,260.5,588.03,310.58,1625.2,0,355.2,0.0,1270.0,0.0
