Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2022-01-02 ,23:00,7120.55,2778.19,50.26,0.0,38.18,115.48,232.38,3008.3,0,364.1,364.9,1275.0,1004.3
2022-01-03 ,00:00,7695.24,2665.3599999999997,49.63,0.0,42.95,139.4,227.63,3010.2,0,364.2,365.1,1278.0,1002.9
2022-01-03 ,01:00,7674.85,2695.3599999999997,46.23,0.0,70.03,138.43,224.08,3008.4,0,364.2,365.0,1277.0,1002.2
2022-01-03 ,02:00,7434.4,2706.39,47.41,0.0,45.3,138.85,222.9,3006.0,0,364.1,364.9,1275.0,1002.0
2022-01-03 ,03:00,7332.29,2719.29,46.8,0.0,34.28,129.45,222.3,3006.4,0,364.2,364.4,1276.0,1001.8
2022-01-03 ,04:00,7473.87,2282.75,47.64,0.0,103.13,130.68,229.3,3006.7,0,364.0,363.8,1278.0,1000.9
2022-01-03 ,05:00,7744.44,1943.67,41.96,0.0,147.25,214.08,225.85,3011.5,0,364.1,362.9,1280.0,1004.5
2022-01-03 ,06:00,7905.42,1871.56,41.23,0.0,514.58,136.65,222.23,3010.8,0,364.0,362.8,1280.0,1004.0
2022-01-03 ,07:00,7735.02,2087.0899999999997,44.52,0.0,565.18,175.7,236.78,3008.3,0,364.0,362.3,1280.0,1002.0
2022-01-03 ,08:00,8614.75,1957.97,48.05,1.55,662.75,159.95,245.38,3007.8,0,364.2,362.8,1280.0,1000.8
2022-01-03 ,09:00,8502.47,2108.4700000000003,35.24,20.63,686.03,122.1,232.13,3006.9,0,363.9,362.8,1280.0,1000.2
2022-01-03 ,10:00,8477.29,2606.6000000000004,28.45,89.31,469.83,128.98,233.7,3006.2,0,364.0,363.0,1280.0,999.2
2022-01-03 ,11:00,8501.66,2663.41,25.06,319.29,257.48,153.03,229.98,3007.8,0,364.1,363.5,1280.0,1000.2
2022-01-03 ,12:00,8154.53,2458.21,22.83,160.26,208.95,148.7,213.88,3007.6,0,364.0,363.7,1280.0,999.9
2022-01-03 ,13:00,8296.59,2289.92,25.35,126.49,277.55,150.95,211.95,3007.9,0,364.0,363.8,1280.0,1000.1
2022-01-03 ,14:00,7599.01,1274.1,29.38,104.36,937.0,133.6,211.25,3006.0,0,364.1,363.7,1280.0,998.2
2022-01-03 ,15:00,8054.87,1521.2999999999997,28.49,12.83,938.63,244.4,233.03,3006.5,0,364.1,363.7,1280.0,998.7
2022-01-03 ,16:00,8809.97,-168.9000000000001,25.39,0.0,1551.6,327.2,267.65,3006.4,0,364.1,363.5,1280.0,998.8
2022-01-03 ,17:00,8728.06,-556.7600000000004,36.22,0.0,1907.83,520.6,262.48,3007.0,0,364.1,363.3,1280.0,999.6
2022-01-03 ,18:00,8271.09,26.569999999999936,38.7,0.0,1710.23,292.75,252.8,3008.6,0,364.1,363.3,1281.0,1000.2
2022-01-03 ,19:00,8066.75,884.1700000000001,44.66,0.0,938.03,214.6,244.73,3010.0,0,364.1,363.9,1281.0,1001.0
2022-01-03 ,20:00,7808.06,1000.8699999999999,39.78,0.0,880.88,229.68,227.25,3010.1,0,364.0,364.0,1282.0,1000.1
2022-01-03 ,21:00,7430.51,1834.2300000000002,45.53,0.0,316.88,173.03,205.3,3011.3,0,364.1,364.7,1282.0,1000.5
2022-01-03 ,22:00,7436.62,2069.82,46.96,0.0,286.13,180.28,209.0,3011.7,0,364.0,365.0,1282.0,1000.7
2022-01-03 ,23:00,7189.52,2243.41,50.93,0.0,202.98,165.18,195.45,3011.6,0,364.1,364.7,1282.0,1000.8
2022-01-04 ,00:00,7249.31,2622.61,52.93,0.0,127.0,164.93,196.68,3012.6,0,364.0,365.1,1283.0,1000.5
2022-01-04 ,01:00,7307.45,2709.45,50.95,0.0,42.5,148.25,205.28,3011.8,0,364.0,365.0,1283.0,999.8
2022-01-04 ,02:00,7618.67,2762.84,51.12,0.0,64.28,127.63,198.75,3009.5,0,364.1,364.9,1281.0,999.5
2022-01-04 ,03:00,6959.64,2941.5,50.31,0.0,29.23,123.5,191.58,3007.9,0,364.0,364.5,1281.0,998.4
2022-01-04 ,04:00,7167.77,3068.13,50.56,0.0,30.88,138.1,198.78,3004.5,0,364.0,363.8,1278.0,998.7
2022-01-04 ,05:00,7024.88,2864.3199999999997,53.77,0.0,133.43,145.7,215.1,3006.1,0,364.1,362.9,1279.0,1000.1
2022-01-04 ,06:00,7943.26,1605.88,53.39,0.0,447.55,174.55,217.13,3003.6,0,363.9,362.8,1278.0,998.9
2022-01-04 ,07:00,8528.21,926.64,52.93,0.0,634.1,235.23,208.33,3006.5,0,367.2,363.1,1277.0,999.2
2022-01-04 ,08:00,8458.98,1495.0500000000002,49.16,38.84,294.63,328.05,218.63,3004.0,0,366.4,363.6,1275.0,999.0
2022-01-04 ,09:00,8823.76,1698.7000000000003,56.23,193.21,531.8,287.2,217.15,3002.2,0,364.0,363.8,1276.0,998.4
2022-01-04 ,10:00,8735.39,1571.2399999999998,53.1,347.94,596.98,265.38,204.03,2998.8,0,364.2,364.3,1273.0,997.3
2022-01-04 ,11:00,8258.6,911.3700000000001,52.43,443.35,846.58,424.88,202.78,2825.4,0,364.0,364.5,1269.0,827.9
2022-01-04 ,12:00,8085.11,549.95,57.17,228.53,1060.8,303.83,206.73,2996.8,0,364.2,364.3,1272.0,996.3
2022-01-04 ,13:00,8028.2,679.6500000000001,54.82,146.3,1006.9,287.28,207.88,3000.8,0,364.1,364.2,1276.0,996.5
2022-01-04 ,14:00,8054.31,988.1999999999999,55.18,31.08,969.5,318.45,226.08,2996.7,0,364.1,364.2,1275.0,993.4
2022-01-04 ,15:00,8062.98,1279.6799999999998,54.6,1.19,650.83,402.55,249.25,2996.3,0,364.2,363.9,1276.0,992.2
2022-01-04 ,16:00,8675.4,-595.7299999999999,49.6,0.0,1753.75,744.33,247.7,2999.6,0,364.0,364.1,1277.0,994.5
2022-01-04 ,17:00,8828.02,169.72000000000025,47.4,0.0,1291.08,555.95,243.03,3002.2,0,364.1,363.8,1279.0,995.3
2022-01-04 ,18:00,7883.75,1075.3899999999999,49.36,0.0,776.65,318.35,203.48,3003.4,0,363.9,363.7,1278.0,997.8
2022-01-04 ,19:00,7964.33,1189.6100000000001,28.41,0.0,444.23,272.33,201.38,3010.7,0,364.1,364.0,1281.0,1001.6
2022-01-04 ,20:00,7913.81,1791.7399999999998,25.64,0.0,311.5,208.25,194.83,3015.9,0,364.0,364.0,1283.0,1004.9
2022-01-04 ,21:00,7911.57,2517.34,18.42,0.0,83.65,220.73,191.63,3016.9,0,364.0,364.5,1284.0,1004.4
2022-01-04 ,22:00,8002.32,2190.2200000000003,32.37,0.0,239.5,275.53,216.55,3020.0,0,364.2,364.5,1285.0,1006.3
2022-01-04 ,23:00,8168.15,2844.03,40.3,0.0,38.18,142.83,208.08,3023.7,0,364.0,364.2,1288.0,1007.5
2022-01-05 ,00:00,7391.03,3337.81,41.42,0.0,38.73,134.58,214.53,3023.7,0,364.0,364.3,1288.0,1007.4
2022-01-05 ,01:00,7180.72,3321.21,40.1,0.0,18.93,146.03,214.78,3023.2,0,363.8,364.2,1288.0,1007.2
2022-01-05 ,02:00,7206.95,3345.48,36.38,0.0,34.58,153.28,210.83,3023.7,0,364.0,363.9,1288.0,1007.8
2022-01-05 ,03:00,7168.54,3054.6,38.94,0.0,35.83,142.08,208.73,3025.1,0,364.0,363.4,1289.0,1008.7
2022-01-05 ,04:00,7327.0,3330.29,31.29,0.0,42.65,170.25,208.9,3024.1,0,363.9,362.2,1289.0,1009.0
2022-01-05 ,05:00,8248.07,1867.8000000000002,31.87,0.0,307.5,320.08,217.8,3021.9,0,363.9,361.2,1288.0,1008.8
2022-01-05 ,06:00,8988.55,454.5399999999998,37.9,0.0,1390.5,449.48,222.4,3024.7,0,363.7,361.1,1288.0,1011.9
2022-01-05 ,07:00,9408.19,221.38999999999987,29.57,0.0,1776.33,420.03,222.13,3020.9,0,363.8,361.2,1288.0,1007.9
2022-01-05 ,08:00,9446.33,-67.07000000000016,30.14,12.46,1921.98,513.2,242.08,3021.1,0,363.9,361.5,1288.0,1007.7
2022-01-05 ,09:00,8967.64,-61.75000000000023,32.66,139.68,1988.35,472.83,237.05,3021.6,0,363.7,361.3,1289.0,1007.6
2022-01-05 ,10:00,9106.74,799.4600000000002,28.64,328.18,1603.1,461.68,234.93,3022.1,0,363.7,361.4,1288.0,1009.0
2022-01-05 ,11:00,9114.67,1210.0699999999997,23.19,613.29,1395.98,399.98,213.95,3023.8,0,363.8,361.6,1289.0,1009.4
2022-01-05 ,12:00,9076.46,1477.17,22.01,743.19,945.65,265.38,206.3,3022.5,0,363.7,361.6,1288.0,1009.2
2022-01-05 ,13:00,9176.27,1444.3500000000001,19.69,402.65,1031.85,287.53,206.13,3025.1,0,363.7,361.6,1289.0,1010.8
2022-01-05 ,14:00,9337.74,1255.4399999999998,19.38,131.92,1170.38,290.53,207.25,3025.4,0,363.9,361.6,1289.0,1010.9
2022-01-05 ,15:00,9540.89,1213.77,17.87,27.2,1231.3,462.68,229.43,3023.0,0,363.9,361.1,1288.0,1010.0
2022-01-05 ,16:00,9875.97,-329.8099999999995,15.39,0.0,2025.38,792.68,234.33,3023.7,0,363.8,360.7,1290.0,1009.2
2022-01-05 ,17:00,10193.76,-781.1400000000001,15.79,0.0,2206.03,1057.13,234.8,3023.4,0,363.9,360.8,1289.0,1009.7
2022-01-05 ,18:00,9528.88,-1037.8099999999997,12.69,0.0,2121.53,824.83,209.73,3024.1,0,363.9,361.0,1289.0,1010.2
2022-01-05 ,19:00,9152.85,244.79999999999984,11.58,0.0,1457.75,471.03,207.93,3025.1,0,363.9,361.6,1290.0,1009.6
2022-01-05 ,20:00,8409.06,792.2500000000003,9.84,0.0,956.03,466.6,201.58,3026.1,0,364.0,362.1,1290.0,1010.0
2022-01-05 ,21:00,8644.12,1162.5400000000004,10.59,0.0,754.83,325.83,199.03,3025.5,0,364.1,362.9,1288.0,1010.5
2022-01-05 ,22:00,8186.15,1295.9299999999998,11.18,0.0,604.13,278.73,204.23,3027.5,0,364.1,363.2,1290.0,1010.2
2022-01-05 ,23:00,8063.8,2035.82,11.9,0.0,259.4,328.48,200.3,3026.0,0,364.0,363.0,1289.0,1010.0
2022-01-06 ,00:00,8035.14,1855.0099999999998,10.07,0.0,145.78,366.33,205.13,3027.5,0,364.2,363.1,1290.0,1010.2
2022-01-06 ,01:00,7869.21,1984.44,6.85,0.0,152.68,271.43,210.53,3025.7,0,364.0,363.0,1289.0,1009.7
2022-01-06 ,02:00,7889.58,2164.6800000000003,4.76,0.0,40.88,197.28,204.78,3027.2,0,364.1,362.8,1290.0,1010.3
2022-01-06 ,03:00,7775.45,2072.5200000000004,4.76,0.0,49.5,188.63,204.35,3025.8,0,364.0,361.9,1290.0,1009.9
2022-01-06 ,04:00,7721.65,2071.87,4.38,0.0,162.7,266.48,207.75,3025.9,0,364.0,361.2,1290.0,1010.7
2022-01-06 ,05:00,8055.12,1446.51,3.2,0.0,498.33,202.63,215.08,3024.6,0,364.1,360.3,1290.0,1010.2
2022-01-06 ,06:00,8769.77,1639.1200000000003,2.37,0.0,742.3,250.85,216.45,3024.4,0,363.8,360.3,1291.0,1009.3
2022-01-06 ,07:00,9212.87,753.1399999999999,2.91,0.0,1150.98,345.03,240.0,3024.4,0,363.8,360.3,1291.0,1009.3
2022-01-06 ,08:00,9125.11,-436.4100000000001,1.49,32.22,1667.1,569.88,245.23,3025.5,0,363.9,360.7,1291.0,1009.9
2022-01-06 ,09:00,9378.2,-380.6300000000001,1.24,182.76,1576.85,442.5,238.63,3032.6,0,363.9,361.0,1291.0,1016.7
2022-01-06 ,10:00,9432.53,837.8599999999999,1.61,278.54,978.15,456.3,196.45,3032.1,0,364.0,361.2,1290.0,1016.9
2022-01-06 ,11:00,9191.49,1837.25,1.67,320.43,520.1,150.35,200.48,3024.8,0,364.1,361.5,1290.0,1009.2
2022-01-06 ,12:00,9293.08,2579.93,0.93,328.18,208.33,114.5,199.3,3019.7,0,364.0,356.8,1290.0,1008.9
2022-01-06 ,13:00,8712.97,2463.7999999999997,0.61,263.02,255.58,155.65,195.63,3021.7,0,364.1,359.6,1290.0,1008.0
2022-01-06 ,14:00,8774.8,2760.57,0.85,180.43,251.13,213.68,197.8,3021.2,0,364.1,359.1,1290.0,1008.0
2022-01-06 ,15:00,9412.39,2035.73,1.16,17.53,327.03,302.58,223.85,3023.4,0,364.1,360.1,1291.0,1008.2
2022-01-06 ,16:00,9714.33,154.19999999999982,0.72,0.0,1338.35,793.95,260.53,3023.6,0,364.0,360.9,1290.0,1008.7
2022-01-06 ,17:00,9766.53,-760.72,0.7,0.0,1679.55,1268.2,265.9,3023.6,0,364.0,361.0,1290.0,1008.6
2022-01-06 ,18:00,9555.37,357.5499999999997,2.52,0.0,1331.2,710.58,260.1,3022.4,0,363.8,360.8,1289.0,1008.8
2022-01-06 ,19:00,8889.37,1802.02,3.26,0.0,635.28,391.25,236.43,3023.5,0,364.1,361.2,1289.0,1009.2
2022-01-06 ,20:00,8299.89,2127.1499999999996,2.65,0.0,477.15,280.13,197.8,3025.3,0,364.0,361.4,1291.0,1008.9
2022-01-06 ,21:00,8312.27,2450.0,2.5,0.0,473.8,239.83,210.13,3026.1,0,364.1,362.4,1290.0,1009.6
2022-01-06 ,22:00,7935.13,2403.83,2.26,0.0,420.38,281.75,206.05,3028.6,0,364.0,362.8,1291.0,1010.8
2022-01-06 ,23:00,7942.21,2594.72,4.25,0.0,207.2,291.4,195.53,3028.4,0,364.1,362.6,1291.0,1010.7
2022-01-07 ,00:00,7865.79,3583.11,5.05,0.0,86.3,154.65,200.53,3026.7,0,364.1,362.4,1290.0,1010.2
2022-01-07 ,01:00,7975.36,3686.17,6.72,0.0,48.7,126.45,192.5,3027.9,0,364.1,362.4,1291.0,1010.4
2022-01-07 ,02:00,7954.93,3350.21,10.66,0.0,38.33,122.75,198.33,3027.0,0,364.0,362.4,1291.0,1009.6
2022-01-07 ,03:00,7839.02,3406.53,9.08,0.0,37.6,169.05,206.88,3024.0,0,364.0,361.5,1291.0,1007.5
2022-01-07 ,04:00,7887.66,3653.37,12.91,0.0,71.6,190.3,206.63,3022.1,0,364.0,360.9,1291.0,1006.2
2022-01-07 ,05:00,8561.72,2661.1000000000004,19.34,0.0,361.98,363.35,203.15,3022.1,0,364.1,360.1,1290.0,1007.9
2022-01-07 ,06:00,9278.44,2032.4099999999999,18.45,0.0,1023.85,497.43,205.15,3024.4,0,363.9,359.8,1291.0,1009.7
2022-01-07 ,07:00,9923.22,1293.87,21.55,0.0,1389.98,739.73,221.5,3021.7,0,363.9,359.7,1290.0,1008.1
2022-01-07 ,08:00,9425.76,1134.33,22.0,7.81,1636.8,689.4,221.75,3030.7,0,363.9,360.1,1291.0,1015.7
2022-01-07 ,09:00,9602.09,2122.75,26.55,72.19,885.83,503.83,216.08,3035.9,0,363.9,360.7,1291.0,1020.3
2022-01-07 ,10:00,9808.5,3185.21,29.32,111.03,456.4,256.98,205.73,3034.5,0,363.9,360.9,1290.0,1019.7
2022-01-07 ,11:00,9984.66,3354.23,26.65,51.61,347.63,160.55,206.3,3029.7,0,364.0,361.1,1290.0,1014.6
2022-01-07 ,12:00,9319.59,3537.17,23.24,11.33,230.95,214.83,204.9,3024.8,0,364.1,361.0,1290.0,1009.7
2022-01-07 ,13:00,9613.14,3357.8,22.13,8.22,335.58,229.78,207.38,3024.8,0,363.9,361.2,1290.0,1009.7
2022-01-07 ,14:00,9317.38,3027.54,18.63,15.2,511.35,185.45,210.95,2972.5,0,364.0,361.0,1238.0,1009.5
2022-01-07 ,15:00,9462.23,2691.84,19.02,0.0,547.95,302.63,219.28,2993.8,0,364.0,361.0,1260.0,1008.8
2022-01-07 ,16:00,9653.84,1279.73,27.17,0.0,1135.43,855.65,230.65,3027.0,0,364.1,361.2,1290.0,1011.7
2022-01-07 ,17:00,9249.49,784.0700000000002,24.72,0.0,1159.95,936.9,246.95,3024.2,0,364.1,360.9,1290.0,1009.2
2022-01-07 ,18:00,9009.55,746.8700000000006,21.9,0.0,1109.9,687.83,240.08,3023.4,0,364.1,361.3,1289.0,1009.0
2022-01-07 ,19:00,8533.45,1505.9700000000003,19.78,0.0,803.53,330.8,208.58,3022.3,0,364.2,361.6,1288.0,1008.5
2022-01-07 ,20:00,8536.66,2049.98,17.22,0.0,508.18,309.33,201.78,3022.8,0,364.2,361.8,1289.0,1007.8
2022-01-07 ,21:00,8183.65,2133.84,19.79,0.0,479.35,287.9,199.38,3024.1,0,364.1,362.6,1289.0,1008.4
2022-01-07 ,22:00,8172.78,2612.81,26.54,0.0,246.13,313.75,197.5,3025.7,0,364.1,363.1,1289.0,1009.5
2022-01-07 ,23:00,7754.64,2011.7600000000002,27.56,0.0,311.48,268.83,196.5,3026.2,0,364.2,363.0,1290.0,1009.0
2022-01-08 ,00:00,8219.84,3036.29,38.98,0.0,58.6,276.2,198.93,3024.1,0,364.2,363.0,1288.0,1008.9
2022-01-08 ,01:00,7846.93,2878.5699999999997,38.89,0.0,88.68,250.73,201.5,3024.0,0,364.2,363.1,1289.0,1007.7
2022-01-08 ,02:00,7885.26,2900.91,32.18,0.0,35.08,230.7,202.05,3024.0,0,364.2,363.1,1289.0,1007.7
2022-01-08 ,03:00,7698.35,2538.6400000000003,35.78,0.0,36.15,266.15,202.7,3022.7,0,364.1,362.0,1289.0,1007.6
2022-01-08 ,04:00,7825.71,2648.33,41.76,0.0,102.18,222.68,194.18,3021.4,0,364.1,361.5,1288.0,1007.8
2022-01-08 ,05:00,7290.88,1545.81,34.92,0.0,620.83,261.98,194.9,3020.5,0,364.2,360.7,1288.0,1007.6
2022-01-08 ,06:00,7815.71,994.1599999999999,26.01,0.0,619.63,439.58,195.15,3022.2,0,364.0,360.9,1289.0,1008.3
2022-01-08 ,07:00,8134.46,1898.3300000000002,23.5,0.0,261.45,304.63,200.9,3021.3,0,364.0,360.7,1289.0,1007.6
2022-01-08 ,08:00,8882.21,2322.83,18.33,25.24,335.28,419.78,195.53,3022.2,0,363.9,361.1,1288.0,1009.2
2022-01-08 ,09:00,8531.15,2542.2800000000007,20.07,92.78,269.2,271.88,193.23,3021.8,0,364.0,361.2,1289.0,1007.6
2022-01-08 ,10:00,8606.67,2910.63,25.57,245.96,232.7,235.6,190.95,3022.1,0,364.1,361.7,1289.0,1007.3
2022-01-08 ,11:00,8333.2,3445.8900000000003,29.15,344.83,117.0,283.38,192.65,3021.2,0,364.1,361.9,1289.0,1006.2
2022-01-08 ,12:00,8598.71,3647.1400000000003,32.43,502.72,106.23,242.28,192.6,3021.8,0,364.2,362.1,1289.0,1006.5
2022-01-08 ,13:00,7970.13,3421.34,41.3,280.86,85.4,255.33,194.5,3021.3,0,364.2,362.3,1288.0,1006.8
2022-01-08 ,14:00,7986.79,3628.22,45.65,217.67,55.58,270.68,193.6,3021.7,0,364.1,362.5,1289.0,1006.1
2022-01-08 ,15:00,8520.21,3494.8399999999997,49.64,67.54,149.48,463.55,193.05,3020.9,0,364.1,361.7,1289.0,1006.1
2022-01-08 ,16:00,8385.4,2264.79,42.68,0.0,420.3,629.35,194.78,3021.9,0,364.0,361.6,1289.0,1007.3
2022-01-08 ,17:00,8442.56,1572.0,39.72,0.0,433.93,972.35,195.73,3023.0,0,364.1,361.6,1290.0,1007.3
2022-01-08 ,18:00,8323.07,1465.4100000000003,39.45,0.0,377.73,966.2,195.65,3023.9,0,364.1,361.7,1289.0,1009.1
2022-01-08 ,19:00,8231.7,2118.7700000000004,44.56,0.0,219.95,815.15,194.8,3024.8,0,364.1,362.2,1290.0,1008.5
2022-01-08 ,20:00,7678.02,2311.67,51.52,0.0,227.35,767.73,195.63,3029.4,0,364.1,362.3,1288.0,1015.0
2022-01-08 ,21:00,7583.56,2759.36,57.3,0.0,116.5,697.05,195.55,3022.0,0,364.1,363.0,1288.0,1006.9
2022-01-08 ,22:00,7635.64,2256.35,56.4,0.0,274.05,662.05,195.0,3022.6,0,364.2,363.5,1287.0,1007.9
2022-01-08 ,23:00,7386.58,3636.85,58.48,0.0,105.5,255.63,189.98,3023.3,0,363.9,363.3,1288.0,1008.1
2022-01-09 ,00:00,7771.46,3729.08,57.21,0.0,69.83,230.75,184.2,3023.1,0,364.3,363.5,1287.0,1008.3
2022-01-09 ,01:00,7540.16,3774.0,57.21,0.0,53.05,203.98,188.55,3022.2,0,364.1,363.4,1285.0,1009.7
2022-01-09 ,02:00,7454.41,3856.27,52.21,0.0,41.43,189.4,190.73,3024.3,0,364.2,363.3,1285.0,1011.8
2022-01-09 ,03:00,7982.9,3999.4,48.29,0.0,41.95,212.95,185.08,3019.7,0,364.2,363.1,1285.0,1007.4
2022-01-09 ,04:00,8012.4,3752.74,49.23,0.0,82.0,201.35,186.13,3019.5,0,364.2,361.8,1286.0,1007.5
