Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-07-08 ,21:00,6315.27,-4760.5,2.37,0.0,1232.18,2235.23,394.93,3085.8,364.1,354.7,355.7,1024.0,987.3
2019-07-08 ,22:00,5906.13,-3160.46,2.73,0.01,707.5,1871.55,393.28,3115.7,364.0,354.5,355.5,1053.0,988.7
2019-07-08 ,23:00,5982.04,-2405.6200000000003,5.5,0.0,567.6,1826.63,394.9,3142.1,363.8,354.7,355.7,1080.0,987.9
2019-07-09 ,00:00,6499.66,-2196.2599999999998,3.45,0.0,503.65,1767.63,397.03,3178.5,363.7,355.0,355.8,1115.0,989.0
2019-07-09 ,01:00,6431.42,-2036.2799999999997,1.25,0.0,453.1,1793.1,391.1,3210.1,363.7,354.9,356.0,1145.0,990.5
2019-07-09 ,02:00,6361.01,-2479.45,1.37,0.0,510.03,1814.05,384.23,3239.8,363.5,355.2,356.4,1174.0,990.7
2019-07-09 ,03:00,5978.14,-2823.97,1.37,0.07,607.48,1834.05,365.3,3267.2,363.5,355.4,356.4,1200.0,991.9
2019-07-09 ,04:00,6051.82,-3901.1500000000005,2.62,6.95,1230.43,1965.13,394.55,3292.3,363.4,355.7,356.5,1222.0,994.7
2019-07-09 ,05:00,6090.38,-6007.4800000000005,1.59,29.52,2822.98,2290.33,395.08,3305.3,363.3,355.9,357.0,1236.0,993.1
2019-07-09 ,06:00,6802.99,-6989.82,1.4,67.05,3086.95,3024.58,394.05,3318.9,363.4,356.0,359.8,1247.0,992.7
2019-07-09 ,07:00,7259.9,-7157.469999999999,1.41,113.14,3099.0,3038.08,392.78,3316.7,363.4,356.0,358.5,1245.0,993.8
2019-07-09 ,08:00,7387.33,-6342.38,1.11,155.57,2646.8,2928.18,384.9,3301.6,363.1,355.6,356.4,1236.0,990.5
2019-07-09 ,09:00,7537.18,-5725.34,1.94,193.64,2367.28,2908.88,393.53,3293.4,363.1,355.5,356.3,1233.0,985.5
2019-07-09 ,10:00,7684.54,-5156.339999999999,5.3,216.93,2087.1,2291.3,392.7,3291.5,362.8,355.3,356.1,1230.0,987.3
2019-07-09 ,11:00,7324.62,-5146.5,6.86,225.85,1896.4,2641.08,385.75,3288.0,362.8,354.9,355.9,1228.0,986.4
2019-07-09 ,12:00,7379.68,-4819.659999999999,7.26,223.15,1599.43,2658.43,386.0,3283.1,362.8,354.7,355.7,1224.0,985.9
2019-07-09 ,13:00,7300.11,-4338.96,7.6,206.53,1568.45,2321.0,388.25,3279.0,363.1,354.5,355.6,1221.0,984.8
2019-07-09 ,14:00,7192.13,-4458.9400000000005,7.82,182.12,1560.3,2359.95,385.38,3275.7,363.2,354.3,355.8,1219.0,983.4
2019-07-09 ,15:00,7049.55,-5472.429999999999,7.85,145.19,1902.75,2757.95,387.0,3276.4,363.3,354.3,356.0,1220.0,982.8
2019-07-09 ,16:00,6813.16,-7328.01,6.35,97.63,2757.28,3217.05,390.38,3277.6,363.5,354.4,356.1,1219.0,984.6
2019-07-09 ,17:00,6793.35,-7547.82,7.03,49.86,2801.53,3216.38,393.5,3279.6,363.7,354.4,356.3,1222.0,983.2
2019-07-09 ,18:00,6551.41,-7369.39,6.18,16.11,2542.95,3069.0,393.03,3283.1,363.6,354.4,356.8,1225.0,983.3
2019-07-09 ,19:00,6316.51,-6478.99,5.94,1.31,2108.95,2705.6,394.05,3285.5,363.7,354.6,356.6,1227.0,983.6
2019-07-09 ,20:00,6206.77,-7598.66,9.89,0.0,2624.93,2977.6,394.73,3292.6,363.7,354.9,356.9,1231.0,986.1
2019-07-09 ,21:00,6279.72,-5710.97,9.36,0.0,1719.48,2433.83,392.83,3300.0,363.8,354.9,356.9,1235.0,989.4
2019-07-09 ,22:00,5877.44,-3653.63,8.87,0.01,854.6,1763.63,284.75,3302.6,363.8,355.0,357.0,1235.0,991.8
2019-07-09 ,23:00,5572.76,-3529.1399999999994,8.94,0.0,735.0,1839.05,291.35,3305.1,363.7,355.5,357.3,1236.0,992.6
2019-07-10 ,00:00,5660.17,-3152.1999999999994,10.92,0.0,620.48,1800.88,284.78,3309.2,363.8,355.8,357.7,1239.0,992.9
2019-07-10 ,01:00,5978.13,-2893.1800000000003,10.44,0.0,471.93,1778.88,276.15,3311.7,363.1,355.9,358.0,1240.0,994.7
2019-07-10 ,02:00,6022.08,-3191.7999999999997,10.01,0.0,526.68,1750.78,276.58,3316.9,362.7,356.3,358.2,1244.0,995.7
2019-07-10 ,03:00,5796.65,-3296.5400000000004,9.29,0.08,717.03,1773.08,279.7,3316.6,362.7,356.4,358.4,1243.0,996.1
2019-07-10 ,04:00,5718.38,-4002.920000000001,7.45,7.36,1209.68,2041.2,352.28,3318.2,362.7,356.8,358.6,1243.0,997.1
2019-07-10 ,05:00,6022.39,-5727.93,5.87,32.74,2437.1,2393.43,382.25,3314.5,363.2,356.8,358.7,1240.0,995.8
2019-07-10 ,06:00,6702.42,-7157.88,5.63,79.77,2840.53,3021.0,384.55,3314.4,363.1,357.3,359.0,1239.0,996.0
2019-07-10 ,07:00,7130.64,-6874.02,5.18,138.96,2665.4,2916.83,372.2,3312.9,363.1,357.3,359.2,1238.0,995.3
2019-07-10 ,08:00,7226.85,-5052.5,4.71,189.04,1679.73,2443.28,381.33,3308.7,362.8,357.4,359.3,1234.0,995.2
2019-07-10 ,09:00,7391.3,-4427.97,6.42,232.29,1521.23,2144.13,380.8,3308.6,362.8,357.1,359.1,1228.0,1001.6
2019-07-10 ,10:00,7611.08,-3761.7000000000003,7.48,264.42,1173.0,1771.33,380.3,3305.7,362.7,356.8,358.8,1228.0,999.4
2019-07-10 ,11:00,7702.85,-3261.96,7.97,280.44,674.98,2064.93,373.83,3303.0,362.7,356.6,358.6,1227.0,998.1
2019-07-10 ,12:00,8120.29,-2635.84,8.08,278.59,575.73,1989.43,374.65,3291.9,362.9,356.5,358.4,1223.0,991.1
2019-07-10 ,13:00,8224.93,-2419.7100000000005,7.65,259.03,685.73,1959.33,376.58,3285.0,363.0,356.0,358.1,1221.0,986.9
2019-07-10 ,14:00,8271.64,-2714.7499999999995,7.43,222.54,725.35,2180.15,372.88,3283.3,363.2,355.9,357.9,1220.0,986.3
2019-07-10 ,15:00,8102.73,-4824.93,7.39,174.32,1815.25,2410.23,379.95,3281.2,363.4,355.8,357.6,1219.0,985.4
2019-07-10 ,16:00,6801.79,-6335.45,6.76,119.22,2339.53,2911.55,376.23,3277.9,363.6,355.8,357.7,1217.0,983.8
2019-07-10 ,17:00,6750.84,-6819.499999999999,4.18,61.47,2559.1,2952.08,375.55,3281.3,363.7,355.8,357.8,1219.0,985.0
2019-07-10 ,18:00,6572.8,-7545.86,5.16,21.02,2767.6,3374.2,373.03,3278.1,363.6,356.1,358.1,1218.0,982.3
2019-07-10 ,19:00,6350.88,-7373.1900000000005,4.13,1.94,2692.25,3416.45,372.93,3284.4,363.6,356.3,358.4,1223.0,983.1
2019-07-10 ,20:00,6281.82,-7373.719999999999,4.01,0.0,2528.73,3315.88,374.8,3289.7,363.8,356.4,358.5,1226.0,985.0
2019-07-10 ,21:00,6287.77,-5297.469999999999,3.77,0.0,1439.18,2469.25,367.63,3296.3,363.7,356.5,358.3,1231.0,986.8
2019-07-10 ,22:00,5882.23,-3253.29,3.28,0.01,777.25,1796.53,353.65,3302.0,363.6,356.4,358.4,1234.0,989.6
2019-07-10 ,23:00,6160.72,-2553.2200000000003,3.43,0.0,697.13,1687.33,343.58,3305.2,363.6,356.6,358.8,1236.0,990.2
2019-07-11 ,00:00,6404.92,-2486.98,3.06,0.0,589.35,1622.75,313.9,3311.5,363.3,356.7,358.9,1238.0,994.6
2019-07-11 ,01:00,6171.44,-2334.45,1.89,0.0,528.73,1553.63,316.88,3312.8,363.5,356.6,358.9,1241.0,992.8
2019-07-11 ,02:00,6187.97,-2159.2900000000004,0.89,0.0,415.3,1525.15,322.88,3314.6,363.2,356.9,359.0,1242.0,993.5
2019-07-11 ,03:00,6057.32,-2477.9700000000003,0.46,0.09,653.53,1696.15,355.23,3317.3,363.5,357.1,359.1,1243.0,994.6
2019-07-11 ,04:00,6148.24,-4455.179999999999,0.37,7.24,1545.85,2174.43,379.45,3319.1,363.4,357.2,358.9,1245.0,994.6
2019-07-11 ,05:00,6036.42,-7023.179999999999,0.47,29.81,2915.48,3133.73,377.98,3316.0,363.6,357.5,359.2,1241.0,994.7
2019-07-11 ,06:00,6714.24,-7658.04,0.34,61.22,3315.83,3287.65,375.68,3313.9,363.6,357.6,359.4,1240.0,993.3
2019-07-11 ,07:00,7169.38,-7665.81,0.11,92.94,3383.95,3225.63,372.53,3310.0,363.6,357.8,359.5,1236.0,993.1
2019-07-11 ,08:00,7379.88,-7257.6900000000005,0.08,113.76,3359.25,3059.25,369.28,3307.1,363.6,357.6,359.5,1235.0,991.4
2019-07-11 ,09:00,7557.16,-6875.039999999999,0.54,134.06,3308.33,3053.08,368.0,3299.7,363.4,357.7,359.7,1231.0,987.9
2019-07-11 ,10:00,7723.71,-7102.49,1.57,149.37,2980.58,2970.3,367.85,3293.3,363.4,357.6,359.6,1226.0,986.7
2019-07-11 ,11:00,7323.96,-6487.9800000000005,4.37,154.35,2761.33,2843.85,376.5,3284.2,363.3,353.9,359.5,1222.0,985.5
2019-07-11 ,12:00,7626.31,-6299.3099999999995,6.49,146.64,2856.55,2784.0,373.85,3287.5,363.2,356.0,359.7,1223.0,985.6
2019-07-11 ,13:00,7595.92,-6363.93,5.7,131.43,2756.75,2960.15,375.03,3288.0,363.2,357.0,359.6,1221.0,987.2
2019-07-11 ,14:00,7288.47,-6373.03,5.61,115.26,2881.85,2831.9,376.35,3288.6,363.5,357.7,359.8,1221.0,986.6
2019-07-11 ,15:00,7143.1,-6924.280000000001,5.87,96.1,2748.6,3304.08,378.13,3292.8,363.4,357.8,359.8,1226.0,985.8
2019-07-11 ,16:00,6980.07,-7510.5,5.52,69.51,2868.88,3492.75,377.08,3294.4,363.6,357.7,359.8,1227.0,986.3
2019-07-11 ,17:00,6885.02,-7519.49,4.93,37.88,2819.23,3499.38,374.28,3295.5,364.1,357.8,359.8,1227.0,986.8
2019-07-11 ,18:00,6637.45,-7507.18,4.79,13.54,2619.45,3462.58,377.1,3296.5,364.4,357.7,359.8,1228.0,986.6
2019-07-11 ,19:00,6333.04,-7225.7300000000005,3.28,1.25,2687.1,3300.38,375.98,3298.1,364.6,357.9,360.0,1229.0,986.6
2019-07-11 ,20:00,6244.1,-7324.35,3.86,0.0,2730.98,3270.48,376.05,3302.7,365.2,358.1,360.2,1232.0,987.2
2019-07-11 ,21:00,6167.38,-5693.21,4.35,0.0,1585.6,2716.78,373.65,3305.0,365.3,358.0,360.0,1232.0,989.7
2019-07-11 ,22:00,5748.22,-4447.7300000000005,5.58,0.01,919.3,2128.45,379.65,3307.1,365.6,358.2,360.0,1234.0,989.3
2019-07-11 ,23:00,5444.28,-3886.12,4.05,0.0,842.45,1868.33,375.65,3311.0,365.7,357.9,360.0,1237.0,990.4
2019-07-12 ,00:00,5415.48,-3490.2299999999996,2.44,0.0,641.28,1737.18,373.9,3313.9,365.7,357.9,360.0,1238.0,992.3
2019-07-12 ,01:00,5347.42,-2871.79,2.52,0.01,570.13,1626.08,374.7,3316.3,365.9,357.9,359.9,1240.0,992.6
2019-07-12 ,02:00,5634.21,-2912.45,2.92,0.0,592.3,1638.55,374.03,3317.9,365.8,357.8,359.8,1240.0,994.5
2019-07-12 ,03:00,5454.31,-3063.1299999999997,4.01,0.04,706.35,1817.0,369.18,3318.6,365.8,357.6,359.6,1241.0,994.6
2019-07-12 ,04:00,5754.88,-3993.94,5.5,6.79,1446.03,1968.13,374.05,3317.8,366.3,357.9,359.6,1241.0,993.0
2019-07-12 ,05:00,5908.49,-6552.56,10.34,28.29,2483.15,3332.3,371.78,3314.6,366.3,357.9,359.6,1240.0,990.8
2019-07-12 ,06:00,6676.75,-7530.34,8.81,53.34,3102.33,3624.15,371.18,3310.2,366.0,357.9,359.7,1237.0,989.6
2019-07-12 ,07:00,7161.67,-7395.13,11.16,72.02,3026.4,3630.58,361.83,3308.5,366.0,357.8,359.8,1235.0,989.9
2019-07-12 ,08:00,7408.11,-6776.22,8.83,93.8,2826.83,3618.63,359.13,3299.6,366.1,357.9,359.8,1230.0,985.8
2019-07-12 ,09:00,7658.09,-6579.719999999999,9.68,113.29,2829.05,3593.7,359.15,3294.3,365.7,357.9,359.7,1226.0,985.0
2019-07-12 ,10:00,7829.93,-6120.01,12.25,158.52,2553.38,3360.48,362.23,3299.1,365.6,357.7,359.7,1224.0,992.1
2019-07-12 ,11:00,7424.53,-4213.88,14.82,184.62,1610.6,2731.55,369.45,3283.7,365.4,357.6,360.1,1220.0,980.6
2019-07-12 ,12:00,7379.41,-3143.9599999999996,14.79,191.63,1296.5,2152.2,369.08,3273.8,365.5,357.3,360.0,1212.0,979.0
2019-07-12 ,13:00,7216.13,-2372.96,17.84,169.41,1055.93,1701.73,369.68,3266.4,365.6,357.4,359.4,1208.0,976.0
2019-07-12 ,14:00,7036.29,-2218.6400000000003,19.69,137.93,858.28,1753.63,371.18,3264.6,365.9,357.8,359.2,1204.0,977.7
2019-07-12 ,15:00,7028.41,-3002.0099999999998,18.34,102.62,976.38,2011.05,377.1,3264.6,365.9,357.3,359.3,1203.0,979.1
2019-07-12 ,16:00,6734.13,-5201.280000000001,17.01,69.52,1836.25,2990.03,376.9,3262.1,366.1,357.4,359.4,1200.0,979.2
2019-07-12 ,17:00,6698.98,-5890.97,19.39,42.68,1974.8,3217.43,374.03,3252.0,366.0,357.2,359.3,1190.0,979.5
2019-07-12 ,18:00,6469.35,-5336.780000000001,14.68,11.08,1645.13,2842.8,372.23,3263.5,366.0,357.2,359.6,1201.0,979.7
2019-07-12 ,19:00,6181.38,-4522.19,12.12,0.32,1345.65,2372.3,372.9,3276.3,366.5,357.5,359.7,1211.0,981.6
2019-07-12 ,20:00,6114.42,-5390.58,10.96,0.01,1842.38,2671.78,377.15,3283.1,366.5,357.6,359.9,1216.0,983.1
2019-07-12 ,21:00,6091.26,-3537.16,9.45,0.0,884.23,1763.43,375.88,3289.8,366.5,357.9,360.0,1221.0,984.4
2019-07-12 ,22:00,5816.42,-2852.1600000000003,10.44,0.01,865.05,1540.68,327.4,3295.9,366.4,357.9,359.9,1227.0,984.7
2019-07-12 ,23:00,5871.29,-2345.83,15.6,0.01,732.23,1311.35,328.98,3299.2,366.5,357.8,360.0,1229.0,985.9
2019-07-13 ,00:00,5929.64,-1760.0400000000004,9.11,0.0,630.6,1310.9,297.35,3306.3,366.1,358.0,360.1,1234.0,988.1
2019-07-13 ,01:00,6015.95,-1322.2999999999997,8.32,0.0,423.83,1135.65,299.95,3307.5,365.9,357.7,360.0,1234.0,989.9
2019-07-13 ,02:00,5991.1,-1298.7100000000005,10.61,0.01,405.7,1043.15,299.55,3308.9,365.8,357.8,359.8,1236.0,989.5
2019-07-13 ,03:00,5946.45,-1017.3299999999999,10.16,0.06,296.13,1041.2,297.18,3309.0,365.6,357.6,359.8,1236.0,990.0
2019-07-13 ,04:00,6001.36,-1439.8400000000001,8.58,8.43,440.63,1026.78,288.08,3312.2,365.4,357.5,359.4,1240.0,989.9
2019-07-13 ,05:00,5730.69,-2400.16,6.8,41.66,648.43,1081.88,285.55,3312.5,365.3,357.5,359.4,1240.0,990.3
2019-07-13 ,06:00,5644.93,-3163.42,7.56,92.5,953.5,1486.95,363.25,3307.9,365.1,357.3,359.2,1237.0,989.3
2019-07-13 ,07:00,6043.73,-3790.7400000000002,8.43,148.97,828.7,1817.63,361.05,3304.9,365.0,357.3,359.4,1234.0,989.2
2019-07-13 ,08:00,5999.35,-3709.36,7.84,192.39,814.08,1559.73,279.65,3300.6,364.5,357.0,359.1,1232.0,988.0
2019-07-13 ,09:00,5891.31,-3292.4199999999996,9.78,217.69,764.6,1291.58,278.83,3295.9,364.2,356.9,359.0,1229.0,986.8
2019-07-13 ,10:00,6052.09,-3106.82,10.12,229.95,729.23,1370.93,277.93,3294.3,364.2,356.8,359.0,1228.0,986.3
2019-07-13 ,11:00,6308.87,-1595.6100000000001,11.26,228.48,474.43,1081.38,277.0,3290.1,363.8,356.5,358.6,1225.0,986.2
2019-07-13 ,12:00,6998.4,-1290.29,11.02,218.67,381.05,1032.53,276.78,3289.3,363.8,356.3,358.5,1225.0,985.7
2019-07-13 ,13:00,7105.05,-972.3400000000001,10.72,193.98,380.83,1029.48,276.7,3288.4,363.9,356.1,358.2,1225.0,985.2
2019-07-13 ,14:00,7206.38,-917.1599999999996,11.99,173.1,493.0,1061.55,277.83,3285.4,364.2,355.9,358.2,1224.0,983.1
2019-07-13 ,15:00,7189.98,-972.74,11.96,136.07,534.13,1134.33,279.65,3282.9,364.2,355.6,358.0,1222.0,983.1
2019-07-13 ,16:00,7186.0,-2105.79,12.85,89.8,614.75,1757.55,360.4,3282.2,364.3,355.8,358.0,1222.0,982.1
2019-07-13 ,17:00,6940.9,-2745.19,12.05,44.43,692.58,1913.3,363.0,3284.5,364.2,355.7,358.1,1223.0,983.5
2019-07-13 ,18:00,6527.67,-2776.73,9.59,13.87,711.78,1819.25,364.48,3286.9,364.4,355.8,358.0,1224.0,984.7
2019-07-13 ,19:00,6240.98,-3149.65,10.16,0.49,644.45,1731.3,367.38,3293.1,364.4,356.0,358.2,1228.0,986.5
2019-07-13 ,20:00,5791.01,-3842.4,6.84,0.0,1197.05,1753.45,374.4,3294.9,364.2,356.1,358.2,1229.0,987.4
2019-07-13 ,21:00,5760.89,-2238.6399999999994,4.42,0.0,520.75,1363.95,374.18,3300.1,364.3,356.2,358.4,1233.0,988.2
2019-07-13 ,22:00,6165.84,-1656.3400000000001,3.65,0.01,521.4,1196.13,283.18,3303.7,364.4,355.8,358.1,1237.0,988.4
2019-07-13 ,23:00,6100.16,-1733.2599999999998,5.93,0.01,506.28,1170.1,280.8,3305.7,364.3,355.9,358.3,1239.0,988.2
2019-07-14 ,00:00,6064.12,-1352.48,7.82,0.0,330.18,1114.73,261.18,3308.7,364.3,355.9,358.2,1241.0,989.3
2019-07-14 ,01:00,6161.27,-1243.4199999999996,7.51,0.0,300.65,1029.7,261.23,3311.1,364.2,355.7,358.2,1242.0,991.0
2019-07-14 ,02:00,6041.79,-1237.8600000000001,5.67,0.0,241.8,942.53,250.5,3313.8,364.4,355.8,358.1,1244.0,991.5
2019-07-14 ,03:00,5891.22,-1086.0099999999998,7.0,0.03,207.43,989.05,254.73,3317.0,364.2,355.8,358.0,1246.0,993.0
2019-07-14 ,04:00,5827.98,-997.7600000000002,8.22,8.15,216.3,972.23,257.95,3319.5,364.2,356.2,358.2,1246.0,994.9
2019-07-14 ,05:00,5873.63,-1646.7199999999998,6.03,37.85,319.55,1040.08,254.3,3317.1,364.1,356.2,358.3,1245.0,993.5
2019-07-14 ,06:00,5729.8,-2518.04,2.24,90.33,389.95,1160.7,254.35,3313.4,363.8,356.3,358.6,1242.0,992.7
2019-07-14 ,07:00,5564.5,-3098.06,0.87,151.42,493.78,1193.45,252.33,3304.8,363.6,356.6,358.6,1237.0,989.0
2019-07-14 ,08:00,5471.21,-3549.56,1.49,199.49,525.7,1169.75,345.63,3293.8,363.5,356.4,358.7,1228.0,987.2
2019-07-14 ,09:00,5439.89,-3532.08,4.19,232.12,553.95,1284.5,348.88,3288.9,363.4,356.4,358.5,1224.0,986.6
2019-07-14 ,10:00,5656.54,-4021.28,7.43,253.0,569.6,1325.88,349.83,3285.7,363.2,356.1,358.3,1223.0,985.1
2019-07-14 ,11:00,5306.83,-2902.3100000000004,7.31,255.85,287.95,1154.55,360.0,3281.2,363.2,356.0,358.4,1219.0,984.6
2019-07-14 ,12:00,5816.34,-1827.8400000000001,6.52,243.23,245.5,884.28,358.75,3278.4,363.0,355.8,357.8,1217.0,984.8
2019-07-14 ,13:00,6305.92,-1748.8100000000004,7.76,214.05,440.03,883.0,310.48,3278.4,363.2,355.4,357.6,1218.0,984.2
2019-07-14 ,14:00,6228.18,-1491.1400000000003,16.02,171.09,445.0,999.58,293.6,3281.1,363.7,355.2,357.5,1223.0,981.7
2019-07-14 ,15:00,6268.94,-1962.5200000000004,21.73,121.88,475.6,1131.98,295.93,3287.1,364.0,355.3,357.5,1227.0,983.3
2019-07-14 ,16:00,6065.79,-2939.96,27.19,73.5,687.83,1405.23,357.6,3292.1,364.3,355.0,357.4,1230.0,985.4
2019-07-14 ,17:00,5592.06,-3633.0800000000004,17.23,33.84,1128.98,1571.1,354.2,3294.7,364.7,355.2,357.4,1231.0,986.4
2019-07-14 ,18:00,5453.15,-3831.130000000001,15.97,9.92,1373.45,1592.78,379.78,3297.5,364.7,355.3,357.5,1232.0,988.0
2019-07-14 ,19:00,5475.93,-3819.3900000000012,14.05,0.68,1397.03,1600.58,384.4,3300.1,365.1,355.5,357.7,1233.0,988.8
2019-07-14 ,20:00,5527.34,-4755.65,12.88,0.0,1604.78,2010.78,375.55,3303.1,365.4,355.5,357.9,1232.0,992.3
2019-07-14 ,21:00,5495.17,-3502.3900000000003,11.38,0.0,1135.1,1328.35,379.2,3306.0,365.7,355.6,358.0,1234.0,992.7
2019-07-14 ,22:00,5203.88,-2656.6000000000004,8.11,0.01,1090.8,1193.48,369.43,3310.4,365.6,355.7,357.8,1237.0,994.3
2019-07-14 ,23:00,5533.62,-2013.5199999999995,10.38,0.0,885.03,1210.7,370.18,3308.4,365.5,355.6,357.7,1236.0,993.6
2019-07-15 ,00:00,6085.83,-1702.21,12.95,0.0,812.9,1158.65,268.75,3307.5,365.6,355.5,357.8,1235.0,993.6
2019-07-15 ,01:00,6177.3,-1540.3299999999995,7.9,0.01,802.53,1096.1,268.8,3308.0,365.5,355.4,357.7,1236.0,993.4
2019-07-15 ,02:00,6205.64,-1500.8400000000001,6.69,0.0,759.6,1124.03,266.15,3306.7,365.7,355.4,357.6,1235.0,993.0
2019-07-15 ,03:00,6168.53,-1834.6300000000006,6.15,0.03,886.3,1373.58,276.4,3309.6,365.6,355.5,357.8,1237.0,993.7
2019-07-15 ,04:00,6183.81,-3452.9100000000003,5.59,2.12,1275.9,1894.88,365.7,3309.9,365.6,355.6,357.7,1237.0,994.0
2019-07-15 ,05:00,5808.17,-5078.97,5.06,12.86,1642.7,3023.98,366.4,3309.5,365.4,355.9,357.9,1237.0,993.3
2019-07-15 ,06:00,6539.69,-6205.53,4.34,32.63,2340.45,3348.03,366.73,3308.2,365.4,355.9,357.8,1237.0,992.1
2019-07-15 ,07:00,7071.76,-6563.39,2.84,58.87,2513.55,3403.9,381.78,3307.4,365.5,356.1,357.9,1236.0,991.9
2019-07-15 ,08:00,7181.61,-6239.98,3.28,95.12,2242.45,3412.95,382.03,3306.2,365.6,355.9,358.2,1235.0,991.5
2019-07-15 ,09:00,7407.37,-5206.599999999999,3.02,141.26,1645.25,3140.45,376.78,3301.5,365.3,356.2,358.3,1231.0,990.7
2019-07-15 ,10:00,7517.62,-4738.75,3.51,163.79,1541.5,2988.85,361.65,3280.0,365.3,356.3,358.3,1210.0,990.1
2019-07-15 ,11:00,7131.56,-3821.1899999999996,4.69,183.09,1099.25,2768.53,351.88,3246.8,365.3,356.3,358.4,1179.0,987.8
2019-07-15 ,12:00,7176.94,-3392.55,6.59,190.69,1060.48,2258.53,368.23,3240.5,365.3,356.3,358.6,1175.0,985.3
2019-07-15 ,13:00,7045.81,-2963.7799999999997,8.1,182.38,968.88,1922.3,347.8,3236.6,365.3,356.2,358.2,1173.0,983.9
2019-07-15 ,14:00,6916.06,-2992.1800000000003,8.17,165.42,942.08,1652.33,344.35,3235.2,365.4,355.6,358.0,1173.0,983.2
2019-07-15 ,15:00,6719.69,-3394.6400000000003,8.69,132.12,945.98,1887.53,352.8,3243.1,365.4,355.6,358.0,1175.0,989.1
2019-07-15 ,16:00,6544.81,-4399.28,9.48,88.79,1265.2,2560.9,350.83,3238.9,365.5,355.7,358.1,1174.0,985.6
2019-07-15 ,17:00,6531.66,-5750.2699999999995,9.12,44.56,1711.38,3235.4,349.1,3236.3,365.7,355.5,357.8,1174.0,983.3
2019-07-15 ,18:00,6289.74,-5218.530000000001,8.79,12.97,1453.23,2905.08,354.33,3238.1,365.7,355.6,358.1,1177.0,981.7
2019-07-15 ,19:00,6035.42,-4826.09,6.58,0.45,1376.43,2725.58,355.33,3239.7,365.7,355.9,358.3,1178.0,981.8
2019-07-15 ,20:00,5969.47,-4983.15,5.27,0.01,1419.48,2739.63,340.58,3246.3,366.0,356.2,358.5,1181.0,984.6
2019-07-15 ,21:00,5929.92,-3471.6200000000003,4.73,0.0,774.9,1730.68,338.33,3248.5,365.9,356.1,358.4,1182.0,986.1
2019-07-15 ,22:00,5559.59,-1435.1100000000001,4.88,0.01,540.83,1265.5,269.0,3251.0,366.1,356.1,358.5,1184.0,986.3
2019-07-15 ,23:00,6504.78,-1258.7999999999997,3.2,0.0,524.03,1176.53,261.35,3257.9,366.1,356.3,358.7,1189.0,987.8
2019-07-16 ,00:00,6524.71,-1032.9799999999998,4.21,0.0,486.6,1211.95,258.25,3262.7,366.0,356.5,358.9,1192.0,989.3
2019-07-16 ,01:00,6538.71,-636.3699999999999,4.16,0.0,322.28,1202.33,258.35,3267.8,366.2,356.9,359.3,1195.0,990.4
2019-07-16 ,02:00,6502.8,-699.9599999999999,5.74,0.0,233.73,1183.28,261.68,3271.4,366.2,356.8,359.3,1197.0,992.1
2019-07-16 ,03:00,6239.02,-1142.5300000000002,4.87,0.11,465.58,1219.9,259.53,3275.6,366.4,357.0,359.3,1200.0,992.9
2019-07-16 ,04:00,6248.64,-3229.5699999999997,2.39,10.44,889.93,2025.13,338.6,3285.1,366.4,357.5,359.6,1203.0,998.6
2019-07-16 ,05:00,5776.68,-4892.12,1.55,46.75,1553.8,2845.63,377.8,3288.2,366.6,357.7,359.9,1202.0,1002.0
2019-07-16 ,06:00,6442.71,-6402.68,0.55,105.06,2235.35,3483.4,380.1,3275.3,366.5,359.9,360.2,1197.0,991.7
2019-07-16 ,07:00,6869.87,-6026.000000000001,0.31,168.63,1886.85,3345.95,377.5,3270.4,366.4,361.6,360.5,1195.0,986.9
2019-07-16 ,08:00,6965.62,-4333.78,0.12,221.54,988.23,2626.13,369.25,3261.9,365.2,359.2,360.4,1190.0,987.1
2019-07-16 ,09:00,7109.71,-4077.35,0.35,257.37,944.08,2457.2,357.93,3251.3,366.3,358.2,360.4,1184.0,982.4
2019-07-16 ,10:00,7252.1,-3565.7900000000004,2.85,277.4,759.58,2107.93,341.78,3139.8,366.4,357.9,360.2,1181.0,874.3
2019-07-16 ,11:00,6940.43,-2296.63,5.5,284.19,746.48,1651.65,332.5,3241.9,366.4,357.8,359.8,1180.0,977.9
2019-07-16 ,12:00,7659.47,-1960.18,5.89,277.69,740.13,1573.93,336.53,3239.4,366.3,357.4,359.7,1178.0,978.0
2019-07-16 ,13:00,7724.37,-1683.2000000000003,6.13,255.88,548.25,1473.55,343.73,3238.0,366.3,357.1,359.3,1178.0,977.3
2019-07-16 ,14:00,7559.54,-1447.4099999999999,6.53,219.49,528.3,1457.75,382.4,3235.8,366.2,356.5,358.9,1179.0,975.2
2019-07-16 ,15:00,7577.65,-3455.93,6.19,169.06,834.35,2081.83,398.63,3235.8,366.2,356.5,358.8,1177.0,977.3
2019-07-16 ,16:00,6558.13,-5008.85,7.07,107.11,1827.6,2491.23,399.73,3235.1,366.4,356.4,358.8,1176.0,977.5
2019-07-16 ,17:00,6487.8,-6656.34,7.55,48.34,2422.68,3120.03,402.48,3236.3,366.4,356.3,358.9,1176.0,978.7
