Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-09-04 ,01:00,5246.54,-355.5000000000002,0.64,0.0,117.33,979.83,188.43,2970.0,365.8,0.0,360.1,1247.0,997.1
2019-09-04 ,02:00,5254.44,-385.3499999999999,0.61,0.0,87.0,905.05,189.1,2972.8,365.5,0.0,360.1,1249.0,998.2
2019-09-04 ,03:00,5059.28,-915.9400000000002,0.7,0.0,286.2,1447.93,185.58,2974.0,365.6,0.0,359.6,1250.0,998.8
2019-09-04 ,04:00,5344.21,-2915.1500000000005,0.85,0.03,1568.55,2759.13,227.35,2976.8,366.2,0.0,359.4,1252.0,999.2
2019-09-04 ,05:00,6327.3,-3576.39,0.87,9.73,1978.25,3073.4,317.25,2975.2,366.0,0.0,359.4,1252.0,997.8
2019-09-04 ,06:00,7055.66,-4378.389999999999,0.91,47.44,2200.83,3126.0,304.15,2974.2,365.9,0.0,359.6,1251.0,997.7
2019-09-04 ,07:00,7404.34,-3893.37,0.72,108.56,1976.78,2808.75,301.63,2967.5,365.6,0.0,359.7,1247.0,995.2
2019-09-04 ,08:00,7423.17,-2141.83,0.8,172.74,1019.78,2483.38,292.88,2958.3,365.4,0.0,359.7,1241.0,992.2
2019-09-04 ,09:00,7641.22,-1212.71,0.8,216.61,742.38,1961.75,293.4,2946.0,365.2,0.0,359.9,1233.0,987.9
2019-09-04 ,10:00,7793.8,-838.6400000000001,0.92,246.16,355.45,1754.5,196.98,2934.4,364.9,0.0,359.7,1225.0,984.8
2019-09-04 ,11:00,7440.73,-346.17999999999984,1.09,258.8,295.25,1670.1,195.53,2924.8,364.8,0.0,359.6,1218.0,982.4
2019-09-04 ,12:00,7480.12,-222.01,1.38,251.48,294.55,1653.53,195.18,2919.5,364.7,0.0,359.5,1216.0,979.3
2019-09-04 ,13:00,7330.05,-263.3299999999999,1.78,225.4,398.48,1693.08,225.33,2916.4,364.7,0.0,359.4,1211.0,981.3
2019-09-04 ,14:00,7262.3,-100.66999999999996,2.14,181.94,404.63,1667.85,284.0,2916.7,364.8,0.0,359.1,1212.0,980.8
2019-09-04 ,15:00,7190.7,-864.11,2.78,126.54,456.78,2041.88,323.05,2908.9,365.2,0.0,359.3,1207.0,977.4
2019-09-04 ,16:00,6928.53,-2387.3700000000003,3.78,64.69,1202.18,2654.78,320.75,2912.6,364.8,0.0,359.4,1211.0,977.4
2019-09-04 ,17:00,6977.48,-3656.4700000000003,5.64,17.06,1928.03,2986.5,318.05,2915.0,364.7,0.0,359.6,1212.0,978.7
2019-09-04 ,18:00,6858.6,-3348.91,6.8,0.22,1736.0,2863.18,314.68,2923.9,364.8,0.0,359.6,1219.0,980.5
2019-09-04 ,19:00,6839.03,-2017.29,7.06,0.0,856.0,2372.18,306.08,2933.4,364.8,0.0,359.8,1225.0,983.8
2019-09-04 ,20:00,6580.43,-1251.3200000000002,6.86,0.0,415.05,1989.0,301.85,2941.5,364.6,0.0,360.0,1231.0,985.9
2019-09-04 ,21:00,6225.27,-709.6099999999999,5.85,0.0,252.0,1749.58,195.55,2948.3,364.6,0.0,360.2,1235.0,988.5
2019-09-04 ,22:00,5930.54,-296.1999999999998,20.55,0.01,248.3,1518.85,172.5,2953.3,364.6,0.0,360.3,1238.0,990.4
2019-09-04 ,23:00,5795.89,-11.860000000000127,15.04,0.0,174.63,1359.35,174.7,2957.5,364.6,0.0,360.4,1240.0,992.5
2019-09-05 ,00:00,5761.47,435.27,6.54,0.0,154.55,972.15,175.98,2960.0,364.4,0.0,360.4,1242.0,993.2
2019-09-05 ,01:00,5651.99,450.05999999999983,5.76,0.0,74.73,981.65,176.25,2962.6,364.4,0.0,360.2,1245.0,993.0
2019-09-05 ,02:00,5526.61,339.38,3.81,0.0,58.83,984.85,176.88,2962.8,364.6,0.0,360.1,1245.0,993.1
2019-09-05 ,03:00,5389.42,-115.99000000000024,4.91,0.0,133.18,1626.5,184.58,2963.4,364.7,0.0,359.8,1247.0,991.9
2019-09-05 ,04:00,5696.6,-274.77,4.21,0.05,315.78,1938.7,221.0,2961.5,364.8,0.0,359.5,1245.0,992.2
2019-09-05 ,05:00,6317.18,-2563.66,3.25,9.42,1462.58,2823.35,315.2,2958.8,364.8,0.0,359.4,1243.0,991.6
2019-09-05 ,06:00,7004.56,-2823.2999999999997,6.06,34.25,1667.9,3027.3,315.95,2955.9,364.6,0.0,359.2,1241.0,991.1
2019-09-05 ,07:00,7435.73,-2263.99,9.41,61.24,1525.2,2629.35,274.23,2953.8,364.5,0.0,359.6,1239.0,990.7
2019-09-05 ,08:00,7590.06,-517.24,10.24,66.1,935.55,2165.08,260.68,2953.3,364.6,0.0,359.5,1238.0,991.2
2019-09-05 ,09:00,7875.27,151.87999999999994,10.77,70.11,801.98,2160.93,252.9,2956.1,364.4,1.6,359.3,1238.0,992.8
2019-09-05 ,10:00,8198.09,-606.1100000000001,10.36,76.57,941.25,2205.6,184.35,2957.3,364.3,1.6,359.4,1239.0,993.0
2019-09-05 ,11:00,7730.76,-10.86999999999989,10.03,81.81,754.23,2069.38,195.03,2956.7,364.3,0.0,359.5,1240.0,992.9
2019-09-05 ,12:00,7749.75,612.73,10.66,76.63,476.28,1778.73,180.65,2957.2,364.1,0.0,359.7,1240.0,993.4
2019-09-05 ,13:00,7655.51,805.66,10.32,71.11,413.45,1627.75,206.63,2957.7,364.0,0.0,359.7,1240.0,994.0
2019-09-05 ,14:00,7535.78,504.8500000000001,8.42,63.41,389.05,1777.38,251.7,2954.4,364.1,0.0,359.9,1238.0,992.4
2019-09-05 ,15:00,7389.74,-545.6899999999998,9.26,49.87,632.5,2280.55,279.83,2954.1,364.0,0.1,359.9,1238.0,992.1
2019-09-05 ,16:00,7223.29,-2466.8,8.62,27.4,1227.55,2867.18,307.45,2954.4,364.2,0.3,360.0,1238.0,991.9
2019-09-05 ,17:00,7184.86,-3424.3799999999997,8.03,7.36,1494.88,3090.9,306.15,2954.5,364.1,0.0,360.1,1238.0,992.3
2019-09-05 ,18:00,7045.25,-3788.82,6.39,0.05,1581.48,3288.05,319.33,2956.2,364.1,0.0,359.9,1238.0,994.2
2019-09-05 ,19:00,6959.65,-3260.84,4.46,0.01,1030.65,2946.95,301.55,2958.9,364.0,0.0,360.2,1240.0,994.7
2019-09-05 ,20:00,6561.11,-1718.67,5.59,0.01,571.78,2129.5,263.05,2960.9,364.1,0.0,360.4,1242.0,994.4
2019-09-05 ,21:00,6269.17,-848.28,9.02,0.0,309.13,1667.25,199.68,2962.2,364.0,0.0,360.5,1243.0,994.7
2019-09-05 ,22:00,5867.66,-188.37,9.15,0.01,393.05,1325.08,212.23,2962.0,364.0,0.0,360.3,1243.0,994.7
2019-09-05 ,23:00,5851.2,196.29000000000016,11.92,0.01,161.13,1365.38,186.05,2963.1,363.9,0.0,360.8,1243.0,995.4
2019-09-06 ,00:00,5971.96,745.1499999999999,10.53,0.0,120.0,832.7,191.15,2965.6,364.0,0.0,360.8,1245.0,995.8
2019-09-06 ,01:00,5889.02,647.26,7.06,0.01,131.15,843.83,197.68,2965.0,364.3,0.0,360.8,1244.0,995.9
2019-09-06 ,02:00,5851.14,456.5799999999998,7.99,0.0,187.13,891.65,194.55,2965.6,364.1,0.0,361.0,1245.0,995.5
2019-09-06 ,03:00,5728.16,138.97000000000025,7.04,0.0,230.33,1524.55,195.95,2964.6,364.3,0.0,360.6,1245.0,994.7
2019-09-06 ,04:00,6006.9,-753.25,6.73,0.01,644.53,2109.03,276.03,2965.1,364.6,0.0,360.2,1246.0,994.3
2019-09-06 ,05:00,6403.32,-1934.6999999999998,4.96,2.29,1232.33,2645.78,334.15,2965.0,364.8,0.0,360.3,1245.0,994.9
2019-09-06 ,06:00,7223.6,-2453.73,5.37,13.54,1584.48,2978.68,326.18,2968.1,364.9,0.0,360.5,1245.0,997.7
2019-09-06 ,07:00,7694.16,-2063.8100000000004,8.65,33.13,1276.4,2892.35,307.15,2965.0,364.9,0.0,360.4,1244.0,995.7
2019-09-06 ,08:00,7774.53,-910.2900000000002,4.68,55.13,790.58,2517.68,285.55,2964.5,364.8,0.0,360.6,1244.0,995.1
2019-09-06 ,09:00,7962.02,367.2200000000001,2.94,70.29,680.83,1825.0,304.6,2963.1,365.0,0.0,360.9,1243.0,994.2
2019-09-06 ,10:00,8177.45,733.1599999999999,3.32,90.96,540.75,1406.8,213.1,2961.1,364.7,0.0,360.8,1241.0,994.6
2019-09-06 ,11:00,7625.24,808.03,3.98,92.19,317.53,1680.58,200.7,2961.1,364.8,0.0,361.4,1241.0,993.9
2019-09-06 ,12:00,7614.28,1204.8700000000001,3.91,75.42,283.63,1682.98,189.95,2959.4,364.8,0.0,361.4,1240.0,993.2
2019-09-06 ,13:00,7726.16,1168.1499999999999,4.5,63.16,175.85,1454.88,199.88,2957.3,364.8,0.0,361.3,1239.0,992.2
2019-09-06 ,14:00,7486.62,854.7200000000003,5.2,44.26,379.65,1701.2,210.75,2954.7,364.7,0.0,360.9,1237.0,992.1
2019-09-06 ,15:00,7290.89,-346.5500000000002,6.85,25.68,522.3,2058.03,312.83,2954.5,364.7,0.0,361.0,1237.0,991.8
2019-09-06 ,16:00,7061.39,-2422.14,6.51,10.72,1254.3,2906.53,323.1,2953.9,364.7,0.0,361.0,1237.0,991.2
2019-09-06 ,17:00,7049.69,-3984.28,5.85,1.72,2149.55,3134.58,322.4,2954.9,364.8,0.0,361.2,1238.0,990.9
2019-09-06 ,18:00,6971.38,-4815.47,4.81,0.01,2407.53,3317.88,311.68,2958.7,365.2,0.0,361.3,1240.0,992.2
2019-09-06 ,19:00,6770.74,-4008.49,3.95,0.01,1772.55,2999.55,305.53,2958.8,365.2,0.0,361.5,1240.0,992.1
2019-09-06 ,20:00,6370.13,-3745.56,3.66,0.0,1603.85,2862.35,318.6,2958.7,365.2,0.0,361.6,1240.0,991.9
2019-09-06 ,21:00,6127.22,-1632.9099999999999,4.11,0.0,436.05,1972.65,215.33,2960.9,365.3,0.0,362.0,1241.0,992.6
2019-09-06 ,22:00,5786.02,-258.3899999999999,3.48,0.01,282.28,1001.6,200.55,2961.4,365.3,0.0,361.9,1242.0,992.2
2019-09-06 ,23:00,5646.78,208.8199999999997,4.54,0.01,231.83,766.8,191.85,2961.8,365.4,0.0,362.1,1242.0,992.3
2019-09-07 ,00:00,5609.64,366.6500000000001,5.89,0.0,228.2,711.45,200.2,2963.8,365.7,0.0,362.3,1243.0,992.8
2019-09-07 ,01:00,5463.46,389.23,3.7,0.0,216.1,685.03,199.65,2964.4,365.6,0.0,362.2,1243.0,993.6
2019-09-07 ,02:00,5309.63,297.4899999999999,2.34,0.01,184.85,710.38,205.58,2965.4,365.7,0.0,362.1,1244.0,993.6
2019-09-07 ,03:00,5252.25,12.18999999999994,2.96,0.0,182.2,855.53,213.5,2963.8,365.7,0.0,362.0,1242.0,994.1
2019-09-07 ,04:00,5173.19,-728.05,2.28,0.01,342.38,1239.33,201.03,2965.3,365.8,0.0,361.7,1244.0,993.8
2019-09-07 ,05:00,5194.25,-1370.38,1.79,5.86,477.9,1619.98,192.28,2966.1,366.0,0.0,361.8,1244.0,994.3
2019-09-07 ,06:00,5358.01,-2219.89,2.64,28.56,884.78,2113.08,185.48,2967.9,366.0,0.0,361.7,1246.0,994.2
2019-09-07 ,07:00,5742.05,-2894.0299999999997,3.85,59.96,1200.9,2321.25,194.65,2967.4,366.4,0.0,361.8,1246.0,993.2
2019-09-07 ,08:00,5978.83,-2728.72,5.2,97.89,1288.9,2141.78,180.18,2961.4,366.5,0.0,361.8,1241.0,992.1
2019-09-07 ,09:00,6104.04,-2486.870000000001,5.1,133.82,1517.65,1686.48,196.35,2961.6,366.4,0.0,361.6,1242.0,991.6
2019-09-07 ,10:00,6211.15,-1423.0800000000004,5.47,167.83,799.03,1346.15,191.0,2959.9,366.4,0.0,361.8,1241.0,990.7
2019-09-07 ,11:00,6152.01,-665.6300000000001,6.14,186.75,439.68,1010.0,195.5,2955.9,366.2,0.0,361.6,1238.0,990.1
2019-09-07 ,12:00,6008.59,-58.48999999999978,6.14,187.1,360.15,584.25,194.8,2953.7,366.2,0.0,361.2,1236.0,990.3
2019-09-07 ,13:00,5889.09,-139.49999999999977,6.33,166.47,178.55,986.25,191.2,2953.4,366.1,0.0,361.3,1236.0,990.0
2019-09-07 ,14:00,5827.61,-427.1199999999999,7.04,135.05,211.78,1236.13,185.65,2951.7,366.1,0.0,361.2,1234.0,990.4
2019-09-07 ,15:00,5682.57,-810.6100000000001,7.37,86.46,498.25,1330.93,188.8,2950.3,366.4,0.0,361.1,1233.0,989.8
2019-09-07 ,16:00,5777.26,-2351.6399999999994,7.21,36.88,1187.35,1994.58,193.2,2948.8,366.4,0.0,361.2,1233.0,988.2
2019-09-07 ,17:00,5898.68,-3463.0099999999998,11.03,6.42,1472.23,2272.5,194.65,2949.3,366.4,0.0,361.1,1235.0,986.8
2019-09-07 ,18:00,5897.08,-4209.219999999999,5.08,0.01,1764.3,2736.45,183.78,2950.8,366.5,0.0,361.3,1236.0,987.0
2019-09-07 ,19:00,5966.51,-3748.16,2.96,0.0,1256.65,2627.68,193.5,2957.1,366.4,0.0,361.3,1239.0,990.4
2019-09-07 ,20:00,5665.95,-2452.1499999999996,3.47,0.0,824.68,2030.43,190.93,2960.8,366.1,0.0,361.4,1241.0,992.3
2019-09-07 ,21:00,5535.2,-1225.1399999999999,3.75,0.0,316.28,1502.25,192.93,2964.9,366.5,0.0,361.7,1243.0,993.7
2019-09-07 ,22:00,5247.35,-170.33000000000004,1.29,0.01,294.75,863.0,190.35,2971.2,366.6,0.0,361.3,1243.0,1000.3
2019-09-07 ,23:00,5253.53,423.85000000000036,1.31,0.01,241.75,720.3,191.1,2969.4,366.5,0.0,361.8,1243.0,998.1
2019-09-08 ,00:00,5496.3,861.2299999999999,1.85,0.0,129.43,654.65,191.58,2966.8,366.0,0.0,361.6,1245.0,994.2
2019-09-08 ,01:00,5667.51,924.34,1.89,0.0,152.7,515.8,182.48,2967.0,365.7,0.0,361.8,1246.0,993.5
2019-09-08 ,02:00,5582.24,691.8499999999999,1.54,0.0,144.85,543.78,178.55,2968.1,365.7,0.0,361.5,1247.0,993.9
2019-09-08 ,03:00,5404.22,722.6900000000002,2.35,0.0,102.88,623.93,158.63,2967.6,365.7,0.0,361.2,1245.0,995.7
2019-09-08 ,04:00,5384.28,690.2300000000001,3.48,0.01,189.68,715.53,152.83,2968.3,365.7,0.0,361.2,1246.0,995.4
2019-09-08 ,05:00,5570.28,237.12999999999988,3.58,2.45,212.45,804.18,176.18,2969.8,365.7,0.0,361.2,1247.0,995.9
2019-09-08 ,06:00,5418.15,-420.5499999999997,3.51,14.22,285.63,1021.73,186.58,2970.1,365.9,0.0,361.1,1247.0,996.1
2019-09-08 ,07:00,5192.98,-715.4899999999998,3.45,33.53,369.83,1218.23,185.25,2970.4,366.1,0.0,361.1,1247.0,996.2
2019-09-08 ,08:00,5489.44,-362.06000000000023,3.05,54.62,335.83,980.8,179.78,2969.9,366.1,0.0,360.9,1247.0,995.9
2019-09-08 ,09:00,5788.17,-201.2700000000002,3.58,78.83,235.2,919.08,185.38,2967.3,366.1,0.0,361.1,1248.0,992.1
2019-09-08 ,10:00,5981.08,-493.4200000000001,4.26,93.39,224.9,926.15,182.33,2968.3,366.0,0.0,361.3,1246.0,995.0
2019-09-08 ,11:00,5999.64,-416.6300000000001,4.89,100.79,213.5,862.53,181.13,2969.6,366.0,0.0,361.0,1246.0,996.6
2019-09-08 ,12:00,5833.35,-693.77,5.16,97.18,219.55,1217.55,190.05,2970.4,366.0,0.0,361.2,1247.0,996.2
2019-09-08 ,13:00,5725.29,-1253.42,5.92,86.78,495.08,1384.25,187.3,2970.6,366.0,0.0,361.2,1247.0,996.4
2019-09-08 ,14:00,5576.19,-1071.8900000000003,5.49,70.37,293.85,1377.93,184.63,2969.0,365.9,0.0,361.3,1246.0,995.8
2019-09-08 ,15:00,5558.56,-1095.1100000000006,6.02,48.05,544.93,1317.68,197.25,2969.6,365.9,0.0,361.4,1246.0,996.3
2019-09-08 ,16:00,5850.43,-1698.71,6.18,25.1,896.75,1712.05,199.88,2972.6,366.1,0.0,361.2,1247.0,998.3
2019-09-08 ,17:00,6125.29,-3579.5600000000004,6.78,6.22,1540.38,2686.95,201.0,2969.7,365.9,0.0,361.2,1247.0,995.6
2019-09-08 ,18:00,6166.08,-4145.93,5.7,0.01,2100.8,2351.5,210.23,2970.1,366.1,0.0,361.4,1247.0,995.6
2019-09-08 ,19:00,6139.39,-4501.09,5.57,0.0,1889.15,2426.88,203.85,2970.9,366.2,0.0,361.5,1247.0,996.2
2019-09-08 ,20:00,5816.87,-3953.66,5.38,0.0,1810.15,2178.33,185.88,2972.2,366.2,0.0,361.8,1247.0,997.2
