Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-12-08 ,23:00,7488.02,3055.63,30.89,0.28,568.9,723.38,79.58,1743.8,373.6,363.5,0.0,0.0,1006.7
2017-12-09 ,00:00,7239.88,3333.71,23.06,0.27,554.55,402.35,75.75,1744.1,373.7,363.4,0.0,0.0,1007.0
2017-12-09 ,01:00,7081.63,4002.4300000000003,24.0,0.27,366.15,284.93,78.0,1743.5,373.5,363.4,0.0,0.0,1006.6
2017-12-09 ,02:00,7373.5,4202.65,23.18,0.24,271.68,347.73,77.6,1742.8,373.6,363.0,0.0,0.0,1006.2
2017-12-09 ,03:00,7478.88,4092.21,24.63,0.24,132.35,350.65,80.45,1742.7,373.7,362.2,0.0,0.0,1006.8
2017-12-09 ,04:00,7350.27,3936.3399999999997,19.85,0.24,266.48,373.28,79.98,1742.5,373.5,361.6,0.0,0.0,1007.4
2017-12-09 ,05:00,7193.98,3725.78,19.15,0.24,373.68,410.15,86.33,1742.3,373.7,361.1,0.0,0.0,1007.5
2017-12-09 ,06:00,7076.53,3154.23,17.38,0.28,480.45,726.85,85.93,1741.6,373.6,361.2,0.0,0.0,1006.8
2017-12-09 ,07:00,6978.09,2043.17,14.2,0.43,869.68,1521.4,92.18,1742.6,373.6,361.1,0.0,0.0,1007.9
2017-12-09 ,08:00,7264.49,620.3299999999999,11.12,1.74,1415.5,2508.33,90.08,1743.2,373.5,361.4,0.0,0.0,1008.3
2017-12-09 ,09:00,7549.74,380.42999999999984,13.12,5.18,1418.3,2550.3,89.5,1743.8,373.6,361.9,0.0,0.0,1008.3
2017-12-09 ,10:00,7652.03,1116.3799999999999,13.16,8.63,1009.95,2389.13,87.63,1743.7,373.5,362.0,0.0,0.0,1008.2
2017-12-09 ,11:00,7604.0,1392.7399999999998,16.12,9.48,1063.18,2340.55,88.7,1742.7,373.5,362.0,0.0,0.0,1007.2
2017-12-09 ,12:00,7695.06,1603.44,11.34,8.6,992.88,2179.05,74.33,1742.8,373.6,362.2,0.0,0.0,1007.0
2017-12-09 ,13:00,7674.86,2067.1899999999996,15.76,6.62,748.6,1847.2,73.33,1742.4,373.4,362.0,0.0,0.0,1007.0
2017-12-09 ,14:00,7568.16,3253.5,13.42,2.97,560.08,932.08,71.13,1742.9,373.4,362.0,0.0,0.0,1007.5
2017-12-09 ,15:00,7576.64,2822.07,11.83,0.48,544.5,1584.63,94.3,1741.4,373.5,361.1,0.0,0.0,1006.8
2017-12-09 ,16:00,7842.76,1430.3200000000002,11.14,0.28,1085.33,2326.88,92.03,1741.2,373.6,360.4,0.0,0.0,1007.2
2017-12-09 ,17:00,8336.87,-941.4500000000003,12.36,0.29,2255.23,2827.53,99.53,1741.9,373.7,360.8,0.0,0.0,1007.4
2017-12-09 ,18:00,8348.14,-843.0799999999997,12.14,0.29,2052.5,2738.18,97.93,1742.1,373.6,361.1,0.0,0.0,1007.4
2017-12-09 ,19:00,8118.23,157.90999999999985,13.36,0.28,1612.9,2304.43,97.4,1742.0,373.5,361.2,0.0,0.0,1007.3
2017-12-09 ,20:00,7736.12,2293.25,17.31,0.27,820.13,1253.88,97.83,1742.1,373.5,361.5,0.0,0.0,1007.1
2017-12-09 ,21:00,7443.32,2708.3799999999997,15.12,0.28,674.75,1147.93,92.68,1743.9,373.5,362.2,0.0,0.0,1008.2
2017-12-09 ,22:00,7502.47,3478.5499999999997,13.98,0.28,522.4,691.05,79.9,1744.5,373.6,362.4,0.0,0.0,1008.5
2017-12-09 ,23:00,7435.33,3798.4500000000003,18.79,0.27,475.88,432.05,72.18,1743.8,373.4,362.3,0.0,0.0,1008.1
2017-12-10 ,00:00,7271.6,3992.3199999999997,20.31,0.27,393.08,285.78,76.23,1743.9,373.4,362.5,0.0,0.0,1008.0
2017-12-10 ,01:00,7242.12,4365.48,21.92,0.24,288.13,251.0,80.63,1743.6,373.4,362.5,0.0,0.0,1007.7
2017-12-10 ,02:00,7489.57,4963.45,22.96,0.24,250.58,165.4,69.55,1743.6,373.6,362.4,0.0,0.0,1007.6
2017-12-10 ,03:00,7805.76,4951.79,29.13,0.24,238.8,121.65,71.18,1743.9,373.7,361.9,0.0,0.0,1008.3
2017-12-10 ,04:00,7715.77,4578.039999999999,32.52,0.23,234.6,113.83,70.95,1743.2,373.8,361.1,0.0,0.0,1008.3
2017-12-10 ,05:00,7393.94,4765.85,32.9,0.27,145.9,186.15,77.85,1742.3,374.0,360.7,0.0,0.0,1007.6
2017-12-10 ,06:00,7646.81,4169.77,34.05,0.27,251.83,354.33,88.68,1742.9,373.8,360.9,0.0,0.0,1008.2
2017-12-10 ,07:00,7283.59,4291.8,31.25,0.43,340.13,447.98,70.2,1742.3,373.8,361.1,0.0,0.0,1007.4
2017-12-10 ,08:00,7586.73,3991.3199999999997,33.07,0.92,572.73,523.65,88.33,1742.4,374.0,361.4,0.0,0.0,1007.0
2017-12-10 ,09:00,7749.31,4175.23,31.75,1.28,556.9,492.05,77.98,1741.4,374.0,361.2,0.0,0.0,1006.2
2017-12-10 ,10:00,7867.68,4458.860000000001,34.95,1.67,605.7,498.25,81.53,1742.0,373.9,361.3,0.0,0.0,1006.8
2017-12-10 ,11:00,8231.03,4481.4800000000005,34.85,1.9,412.08,761.5,81.13,1742.1,373.8,361.3,0.0,0.0,1007.0
2017-12-10 ,12:00,8479.1,4864.2,38.93,1.84,270.9,410.65,80.15,1741.8,373.9,361.6,0.0,0.0,1006.3
2017-12-10 ,13:00,8386.99,4716.650000000001,29.74,1.81,364.8,370.1,80.45,1740.3,374.0,362.1,0.0,0.0,1004.2
2017-12-10 ,14:00,8178.72,4812.39,25.29,1.06,387.83,432.03,81.63,1738.3,373.8,362.3,0.0,0.0,1002.2
2017-12-10 ,15:00,8191.33,3521.830000000001,26.05,0.29,395.65,1320.48,92.1,1738.2,373.9,362.9,0.0,0.0,1001.4
2017-12-10 ,16:00,7719.38,2474.0200000000004,24.08,0.28,849.88,1710.03,96.68,1738.1,373.8,363.1,0.0,0.0,1001.2
2017-12-10 ,17:00,7954.68,1848.48,23.31,0.28,1094.28,1974.4,97.58,1737.4,373.8,362.8,0.0,0.0,1000.8
2017-12-10 ,18:00,8007.68,2307.1200000000003,27.23,0.24,800.33,1400.23,96.45,1738.2,373.8,363.0,0.0,0.0,1001.4
2017-12-10 ,19:00,7884.46,3401.08,29.52,0.23,155.25,965.73,95.13,1738.2,373.8,362.8,0.0,0.0,1001.6
2017-12-10 ,20:00,7566.59,3255.62,30.26,0.16,196.1,791.73,75.88,1740.1,373.8,363.2,0.0,0.0,1003.1
2017-12-10 ,21:00,7262.64,4290.92,32.14,0.12,144.95,303.88,72.95,1740.2,373.8,363.9,0.0,0.0,1002.5
2017-12-10 ,22:00,7694.75,4910.46,33.19,0.16,117.95,192.83,78.43,1741.5,373.8,364.1,0.0,0.0,1003.6
2017-12-10 ,23:00,8189.25,4454.54,27.29,0.15,138.05,196.45,88.18,1740.3,373.8,363.9,0.0,0.0,1002.6
2017-12-11 ,00:00,7862.75,4586.490000000001,22.76,0.16,37.13,173.58,84.43,1741.5,373.9,364.2,0.0,0.0,1003.4
2017-12-11 ,01:00,7864.52,4731.880000000001,17.75,0.16,58.83,188.03,87.48,1740.4,373.7,364.2,0.0,0.0,1002.5
2017-12-11 ,02:00,7966.23,4745.98,18.47,0.15,44.23,159.9,85.08,1740.9,373.7,363.7,0.0,0.0,1003.5
2017-12-11 ,03:00,7887.1,4728.45,17.73,0.15,45.68,161.03,87.58,1740.0,373.7,363.1,0.0,0.0,1003.2
2017-12-11 ,04:00,7891.15,4900.360000000001,18.16,0.15,143.15,313.7,79.53,1738.4,373.7,362.1,0.0,0.0,1002.6
2017-12-11 ,05:00,8219.58,3386.6099999999997,24.54,0.15,465.6,891.45,120.1,1745.1,373.7,361.4,0.0,0.0,1010.0
2017-12-11 ,06:00,7795.82,2289.25,26.12,0.16,1268.3,1811.35,133.55,1737.6,373.7,361.2,0.0,0.0,1002.7
2017-12-11 ,07:00,8555.86,1713.8500000000001,26.66,0.65,1275.23,2231.93,150.43,1738.0,373.8,361.3,0.0,0.0,1002.9
2017-12-11 ,08:00,8930.11,1312.4499999999998,26.54,3.95,1374.03,2472.43,140.55,1738.4,373.8,361.9,0.0,0.0,1002.7
2017-12-11 ,09:00,9039.89,1796.5299999999997,25.21,6.62,1366.4,2232.1,135.45,1736.8,373.7,361.8,0.0,0.0,1001.3
2017-12-11 ,10:00,9239.7,1566.2599999999998,26.78,9.65,1393.18,2410.0,145.48,1734.9,373.8,361.9,0.0,0.0,999.2
2017-12-11 ,11:00,9319.3,2037.5100000000002,31.21,12.67,1156.1,1874.58,137.7,1735.2,373.7,361.7,0.0,0.0,999.8
2017-12-11 ,12:00,9084.07,2234.0799999999995,25.05,14.75,1172.1,2004.18,137.6,1735.7,373.6,361.9,0.0,0.0,1000.2
2017-12-11 ,13:00,9120.66,1956.08,24.18,9.87,1350.78,2125.05,138.7,1734.9,373.7,362.0,0.0,0.0,999.2
2017-12-11 ,14:00,9035.13,899.7700000000004,24.74,3.91,1804.3,2655.93,150.15,1734.7,373.7,362.2,0.0,0.0,998.8
2017-12-11 ,15:00,8959.12,552.3900000000003,23.73,0.33,2145.8,2682.25,154.33,1734.8,373.7,362.2,0.0,0.0,998.9
2017-12-11 ,16:00,9131.54,500.0799999999999,28.16,0.27,1895.55,2634.48,152.35,1736.3,373.8,362.1,0.0,0.0,1000.4
2017-12-11 ,17:00,9164.1,234.7400000000007,28.38,0.26,1868.2,2740.98,148.28,1737.5,373.9,362.2,0.0,0.0,1001.4
2017-12-11 ,18:00,9073.23,735.6300000000005,26.74,0.24,1288.45,2518.63,146.48,1739.0,373.8,362.2,0.0,0.0,1003.0
2017-12-11 ,19:00,8676.43,1633.2799999999997,24.28,0.22,910.45,1916.2,140.78,1741.6,373.8,362.6,0.0,0.0,1005.2
2017-12-11 ,20:00,8178.6,3269.03,25.13,0.22,474.25,648.2,136.6,1742.2,373.9,362.9,0.0,0.0,1005.4
2017-12-11 ,21:00,7793.95,3690.18,23.33,0.22,264.5,577.08,128.5,1742.7,373.8,363.9,0.0,0.0,1005.0
2017-12-11 ,22:00,7785.31,4161.53,24.0,0.22,107.38,342.08,123.33,1742.8,373.8,364.4,0.0,0.0,1004.6
2017-12-11 ,23:00,7863.63,4255.570000000001,22.91,0.27,120.85,365.7,122.2,1739.5,373.8,364.4,0.0,0.0,1001.3
2017-12-12 ,00:00,8023.32,4155.14,23.76,0.28,132.13,490.73,112.7,1737.7,373.8,364.5,0.0,0.0,999.4
2017-12-12 ,01:00,7989.03,4344.07,26.46,0.27,108.88,384.75,122.83,1736.6,373.8,364.2,0.0,0.0,998.6
2017-12-12 ,02:00,8001.66,4652.9,25.73,0.27,110.63,360.98,121.53,1736.1,373.7,363.4,0.0,0.0,999.0
2017-12-12 ,03:00,8260.91,4549.320000000001,27.14,0.27,52.43,398.23,111.65,1737.3,373.7,362.6,0.0,0.0,1001.0
2017-12-12 ,04:00,8126.87,4042.2900000000004,21.01,0.28,114.88,487.7,123.75,1744.5,373.7,361.5,0.0,0.0,1009.3
2017-12-12 ,05:00,7925.59,3166.82,11.82,0.24,555.0,939.2,151.08,1748.7,373.6,361.1,0.0,0.0,1014.0
2017-12-12 ,06:00,7901.22,-1022.7400000000002,9.82,0.25,2746.85,2556.78,146.63,1749.1,373.7,360.8,0.0,0.0,1014.6
2017-12-12 ,07:00,8673.79,-1771.8800000000003,9.52,1.77,3076.43,2979.58,147.13,1750.0,373.7,361.0,0.0,0.0,1015.3
2017-12-12 ,08:00,9122.35,-2115.73,9.7,7.04,3171.38,3064.83,142.88,1753.8,373.6,364.3,0.0,0.0,1015.9
2017-12-12 ,09:00,9179.93,-1862.5300000000007,10.23,13.36,3132.85,3050.15,138.4,1753.2,373.6,363.6,0.0,0.0,1016.0
2017-12-12 ,10:00,9356.62,-1741.63,9.58,19.51,3076.83,3028.45,140.68,1751.0,373.7,361.5,0.0,0.0,1015.8
2017-12-12 ,11:00,9368.88,-1489.3499999999995,9.25,24.71,2961.75,2745.15,142.3,1751.4,373.5,361.6,0.0,0.0,1016.3
2017-12-12 ,12:00,9075.56,-898.4699999999998,11.87,28.44,2629.55,2624.88,158.23,1750.9,373.6,361.8,0.0,0.0,1015.5
2017-12-12 ,13:00,9075.87,-1106.6299999999997,11.77,23.86,2750.15,2630.05,132.75,1751.0,373.6,362.0,0.0,0.0,1015.4
2017-12-12 ,14:00,8938.0,-1372.6100000000001,10.85,12.97,3013.8,2599.88,149.28,1750.6,373.8,361.2,0.0,0.0,1015.6
2017-12-12 ,15:00,8884.34,-1527.9499999999998,11.47,1.98,3058.13,2694.25,149.5,1750.2,373.7,361.2,0.0,0.0,1015.3
2017-12-12 ,16:00,8989.18,-2145.0499999999993,11.25,0.26,3198.9,3046.83,149.58,1748.3,373.7,360.9,0.0,0.0,1013.7
2017-12-12 ,17:00,9216.9,-2589.12,9.52,0.25,3439.35,3043.18,151.4,1746.1,373.7,361.0,0.0,0.0,1011.4
2017-12-12 ,18:00,9174.84,-2649.629999999999,10.01,0.25,3378.88,2820.05,151.25,1747.9,373.9,361.3,0.0,0.0,1012.7
2017-12-12 ,19:00,8830.69,-1528.7200000000003,7.48,0.24,2695.43,2456.38,149.25,1747.6,373.7,361.6,0.0,0.0,1012.3
2017-12-12 ,20:00,8342.54,918.9499999999998,6.67,0.24,1345.83,1980.85,137.03,1743.9,373.8,361.8,0.0,0.0,1008.3
2017-12-12 ,21:00,8007.52,1866.5400000000004,9.11,0.26,734.03,1486.7,125.7,1741.8,373.5,362.5,0.0,0.0,1005.8
2017-12-12 ,22:00,7894.12,3247.3500000000004,6.5,0.28,738.55,745.4,121.18,1744.9,373.7,362.8,0.0,0.0,1008.4
2017-12-12 ,23:00,8277.8,1354.62,7.73,0.28,1081.9,1949.65,123.65,1743.5,373.7,362.8,0.0,0.0,1007.0
2017-12-13 ,00:00,7696.56,2383.59,11.22,0.28,949.83,1356.7,123.73,1744.2,373.5,362.2,0.0,0.0,1008.5
2017-12-13 ,01:00,7908.63,2645.9999999999995,12.57,0.28,804.7,1218.45,129.3,1744.4,373.4,362.2,0.0,0.0,1008.8
2017-12-13 ,02:00,7848.54,2696.5099999999993,12.61,0.28,711.53,1126.8,122.65,1744.2,373.5,361.8,0.0,0.0,1008.9
2017-12-13 ,03:00,7742.29,2256.16,13.67,0.28,977.83,1215.7,120.8,1743.3,373.2,361.3,0.0,0.0,1008.8
2017-12-13 ,04:00,7545.13,1596.4600000000003,14.04,0.28,1147.48,1815.53,130.95,1739.4,372.9,360.3,0.0,0.0,1006.2
2017-12-13 ,05:00,7584.19,1088.75,18.95,0.24,1724.43,2102.0,150.68,1739.0,373.2,359.8,0.0,0.0,1006.0
2017-12-13 ,06:00,8245.9,810.0199999999999,20.89,0.26,1926.6,2497.78,154.55,1739.7,373.7,359.8,0.0,0.0,1006.2
2017-12-13 ,07:00,8996.05,542.4899999999996,23.87,5.17,2051.33,2612.7,154.68,1738.2,373.7,359.6,0.0,0.0,1004.9
2017-12-13 ,08:00,9349.88,748.8899999999999,25.31,33.67,1992.05,2612.83,147.35,1740.1,373.8,360.6,0.0,0.0,1005.7
2017-12-13 ,09:00,9245.25,685.2199999999998,26.57,73.53,1935.1,2646.73,141.4,1739.2,372.8,361.3,0.0,0.0,1005.1
2017-12-13 ,10:00,9177.04,505.62000000000046,29.16,94.35,1910.93,2629.03,143.33,1739.2,373.5,361.6,0.0,0.0,1004.1
2017-12-13 ,11:00,9076.09,564.2199999999998,30.38,86.68,2009.73,2504.85,141.73,1747.2,373.6,361.8,0.0,0.0,1011.8
2017-12-13 ,12:00,8935.25,624.2399999999996,30.02,53.15,1993.08,2583.18,141.9,1738.4,373.6,361.8,0.0,0.0,1003.0
2017-12-13 ,13:00,8906.76,601.9500000000005,31.78,28.24,2183.3,2514.33,142.65,1738.3,373.4,361.8,0.0,0.0,1003.1
2017-12-13 ,14:00,8898.89,653.6899999999996,33.56,9.94,2332.25,2459.9,149.65,1738.0,373.4,361.6,0.0,0.0,1003.0
2017-12-13 ,15:00,8888.91,614.2,34.22,0.81,2093.55,2629.68,153.35,1738.0,373.3,361.6,0.0,0.0,1003.1
2017-12-13 ,16:00,9183.48,-63.239999999999554,34.7,0.17,2390.33,2774.0,153.85,1739.3,373.5,361.8,0.0,0.0,1004.0
2017-12-13 ,17:00,9264.12,-848.1499999999996,33.01,0.15,2823.53,2757.33,154.88,1740.7,373.8,361.9,0.0,0.0,1005.0
2017-12-13 ,18:00,9175.09,-699.5,33.84,0.14,2558.6,2570.95,154.08,1740.6,373.7,362.1,0.0,0.0,1004.8
2017-12-13 ,19:00,8810.9,629.4799999999996,35.03,0.14,1856.35,2298.58,147.5,1739.9,373.6,362.2,0.0,0.0,1004.1
2017-12-13 ,20:00,8327.88,1011.4100000000003,34.13,0.17,1318.35,2229.83,141.3,1741.5,373.7,362.5,0.0,0.0,1005.3
2017-12-13 ,21:00,7928.12,1445.1899999999994,30.63,0.17,1078.0,1903.85,132.33,1743.2,373.5,363.3,0.0,0.0,1006.4
2017-12-13 ,22:00,7709.03,1973.6500000000005,34.21,0.17,653.6,1613.83,121.8,1741.7,373.6,363.8,0.0,0.0,1004.3
2017-12-13 ,23:00,7353.18,2667.67,35.43,0.18,460.68,849.3,126.3,1740.1,373.4,364.2,0.0,0.0,1002.5
2017-12-14 ,00:00,7031.31,3122.5699999999997,33.48,0.17,269.9,486.48,123.75,1740.3,373.7,364.6,0.0,0.0,1002.0
2017-12-14 ,01:00,6846.7,3475.19,30.19,0.18,140.03,483.7,126.65,1695.0,327.0,364.4,0.0,0.0,1003.6
2017-12-14 ,02:00,7117.3,3653.1099999999997,26.64,0.17,156.75,439.93,116.28,1690.4,319.6,364.0,0.0,0.0,1006.8
2017-12-14 ,03:00,7258.47,3655.590000000001,22.57,0.16,147.48,405.45,114.53,1592.1,228.6,363.4,0.0,0.0,1000.1
2017-12-14 ,04:00,7103.05,3051.4799999999996,21.93,0.14,296.0,748.9,125.18,1563.2,200.0,362.3,0.0,0.0,1000.9
2017-12-14 ,05:00,6948.18,2157.08,22.31,0.14,697.8,1849.35,144.53,1558.5,197.6,361.9,0.0,0.0,999.0
2017-12-14 ,06:00,7749.77,865.49,23.49,0.14,1565.48,2537.0,151.58,1646.4,283.9,360.9,0.0,0.0,1001.6
2017-12-14 ,07:00,8682.97,138.09999999999945,20.56,1.75,2183.95,2822.35,153.35,1706.6,343.4,361.1,0.0,0.0,1002.1
2017-12-14 ,08:00,9133.23,87.76000000000022,20.46,10.67,2064.7,2860.0,153.6,1731.2,365.3,362.0,0.0,0.0,1003.9
2017-12-14 ,09:00,9111.56,657.7099999999994,21.92,18.21,1873.05,2731.33,152.43,1737.3,372.2,362.4,0.0,0.0,1002.7
2017-12-14 ,10:00,9233.8,80.48999999999978,22.42,21.71,2240.03,2854.65,146.38,1738.4,373.8,362.1,0.0,0.0,1002.5
2017-12-14 ,11:00,9295.66,459.94999999999936,26.31,23.3,1890.4,2833.2,141.35,1739.2,373.8,362.2,0.0,0.0,1003.2
2017-12-14 ,12:00,9152.05,355.8800000000001,28.46,18.23,2113.05,2664.5,164.55,1739.0,373.6,362.7,0.0,0.0,1002.7
2017-12-14 ,13:00,9103.23,1217.1900000000005,25.6,11.3,1731.03,2411.13,147.65,1738.5,373.9,362.9,0.0,0.0,1001.7
2017-12-14 ,14:00,9011.11,901.3300000000002,24.54,4.81,1949.05,2584.23,115.1,1739.7,373.9,362.9,0.0,0.0,1002.9
2017-12-14 ,15:00,9136.0,-22.870000000000516,21.29,0.42,2540.88,2764.33,147.58,1739.8,374.0,362.6,0.0,0.0,1003.2
2017-12-14 ,16:00,9239.81,-259.1299999999999,24.69,0.27,2249.9,2739.2,151.78,1739.8,373.9,362.2,0.0,0.0,1003.7
2017-12-14 ,17:00,9206.64,-624.2299999999996,22.67,0.28,2324.5,2764.28,153.0,1740.7,373.8,362.2,0.0,0.0,1004.7
2017-12-14 ,18:00,9077.19,-751.8999999999994,22.54,0.26,2222.13,2630.33,149.58,1741.3,373.6,362.5,0.0,0.0,1005.2
2017-12-14 ,19:00,8744.66,962.2100000000003,27.18,0.27,1434.98,2133.53,146.75,1741.7,373.5,362.7,0.0,0.0,1005.5
2017-12-14 ,20:00,8290.92,2324.13,27.51,0.27,831.35,1421.75,132.9,1742.2,373.7,362.8,0.0,0.0,1005.7
2017-12-14 ,21:00,7900.79,2947.59,26.71,0.25,735.58,765.53,127.98,1743.1,373.6,363.7,0.0,0.0,1005.8
2017-12-14 ,22:00,7719.29,3341.2999999999993,27.06,0.24,391.65,525.2,122.9,1742.4,373.6,363.8,0.0,0.0,1005.0
2017-12-14 ,23:00,7531.44,3980.1600000000008,26.73,0.22,414.33,448.6,94.98,1743.4,373.6,363.9,0.0,0.0,1005.9
2017-12-15 ,00:00,7844.69,4033.9300000000003,27.15,0.22,397.8,464.5,96.38,1742.7,373.3,363.8,0.0,0.0,1005.6
2017-12-15 ,01:00,7859.44,4155.030000000001,27.02,0.21,402.5,477.98,93.28,1741.6,373.1,363.8,0.0,0.0,1004.7
2017-12-15 ,02:00,7938.32,4274.139999999999,23.6,0.21,262.48,408.45,95.6,1741.3,373.0,363.7,0.0,0.0,1004.6
2017-12-15 ,03:00,7866.83,4215.790000000001,18.77,0.21,252.93,451.25,101.6,1740.8,373.3,362.6,0.0,0.0,1004.9
2017-12-15 ,04:00,7759.87,4260.56,13.74,0.21,312.43,517.88,103.93,1740.1,373.7,361.9,0.0,0.0,1004.5
2017-12-15 ,05:00,7989.36,3776.35,15.49,0.14,485.58,704.6,120.88,1738.6,373.3,361.6,0.0,0.0,1003.7
2017-12-15 ,06:00,8093.39,2774.110000000001,18.55,0.22,1210.98,1375.3,119.98,1737.3,373.3,361.5,0.0,0.0,1002.5
2017-12-15 ,07:00,8698.15,2231.05,16.6,1.95,1206.78,1896.55,114.98,1736.0,373.2,361.3,0.0,0.0,1001.5
2017-12-15 ,08:00,9034.5,2388.08,17.65,12.04,1007.58,1728.23,112.0,1739.8,373.3,362.3,0.0,0.0,1004.2
2017-12-15 ,09:00,8951.11,2444.7499999999995,19.5,23.03,781.63,1840.4,114.53,1744.9,373.4,362.4,0.0,0.0,1009.1
2017-12-15 ,10:00,8960.8,2493.4500000000003,15.41,36.96,790.25,1774.6,113.45,1740.3,373.3,362.5,0.0,0.0,1004.5
2017-12-15 ,11:00,8892.34,3338.83,14.44,43.65,492.23,1099.25,111.55,1739.6,373.4,362.7,0.0,0.0,1003.5
2017-12-15 ,12:00,8575.25,3600.8199999999997,13.67,39.23,542.18,985.1,110.33,1738.1,373.4,363.1,0.0,0.0,1001.6
2017-12-15 ,13:00,8853.43,3121.7,15.56,25.47,593.95,1598.7,113.6,1737.5,373.4,363.0,0.0,0.0,1001.1
2017-12-15 ,14:00,8816.65,2761.1399999999994,16.58,9.46,677.15,1454.85,121.03,1737.4,373.5,362.8,0.0,0.0,1001.1
2017-12-15 ,15:00,8549.36,2335.86,15.81,1.26,989.9,1628.53,130.68,1737.7,373.5,362.7,0.0,0.0,1001.5
2017-12-15 ,16:00,8518.9,638.4200000000001,13.1,0.21,1707.63,2260.93,130.18,1739.7,373.2,362.7,0.0,0.0,1003.8
2017-12-15 ,17:00,8775.75,1183.19,14.04,0.19,1011.48,2159.03,131.88,1740.1,373.5,362.7,0.0,0.0,1003.9
2017-12-15 ,18:00,8695.67,1555.0400000000002,11.73,0.19,680.38,1943.8,114.63,1739.9,373.7,362.8,0.0,0.0,1003.4
2017-12-15 ,19:00,8372.63,2393.38,10.06,0.19,481.2,1484.45,98.13,1739.9,373.4,362.9,0.0,0.0,1003.6
2017-12-15 ,20:00,7986.0,3508.5700000000006,10.21,0.18,302.5,501.0,94.58,1742.2,373.8,363.3,0.0,0.0,1005.1
2017-12-15 ,21:00,7802.93,3669.1299999999997,7.99,0.19,259.68,426.1,82.43,1748.6,373.8,364.0,0.0,0.0,1010.8
2017-12-15 ,22:00,7812.38,4224.75,5.02,0.19,175.3,381.1,80.43,1746.5,373.8,364.0,0.0,0.0,1008.7
2017-12-15 ,23:00,8203.37,4714.99,2.3,0.19,152.75,234.23,121.08,1743.8,373.6,364.0,0.0,0.0,1006.2
2017-12-16 ,00:00,8326.24,5022.879999999999,2.0,0.19,105.7,250.5,117.25,1743.3,373.5,363.8,0.0,0.0,1006.0
2017-12-16 ,01:00,8456.06,5165.33,3.11,0.2,99.98,250.35,118.03,1744.3,373.4,364.0,0.0,0.0,1006.9
2017-12-16 ,02:00,8436.31,5063.7,4.57,0.2,101.73,229.53,112.73,1744.1,373.5,363.4,0.0,0.0,1007.2
2017-12-16 ,03:00,8333.28,4884.280000000001,4.89,0.2,94.5,236.18,112.8,1744.1,373.3,363.0,0.0,0.0,1007.8
2017-12-16 ,04:00,8150.03,4950.389999999999,3.87,0.2,95.83,227.65,115.15,1744.7,373.6,362.0,0.0,0.0,1009.1
2017-12-16 ,05:00,8181.79,4727.13,7.19,0.23,66.18,223.73,124.93,1742.5,374.0,361.8,0.0,0.0,1006.7
2017-12-16 ,06:00,7980.76,4051.9300000000003,7.37,0.24,122.6,283.53,127.88,1741.7,373.7,361.6,0.0,0.0,1006.4
2017-12-16 ,07:00,7597.46,3588.0699999999997,5.38,0.64,212.08,299.5,128.35,1741.4,373.4,361.8,0.0,0.0,1006.2
2017-12-16 ,08:00,7331.7,3289.75,7.54,4.45,360.75,515.08,121.53,1741.7,373.5,362.2,0.0,0.0,1006.0
2017-12-16 ,09:00,7556.4,2985.3599999999997,7.45,12.25,468.05,773.58,123.2,1741.9,373.5,362.4,0.0,0.0,1006.0
2017-12-16 ,10:00,7685.32,3112.91,7.77,16.13,379.15,712.55,120.35,1741.3,373.4,362.4,0.0,0.0,1005.5
2017-12-16 ,11:00,7680.13,3941.53,10.67,16.33,124.83,406.5,117.3,1741.3,373.4,362.5,0.0,0.0,1005.4
2017-12-16 ,12:00,7925.12,4114.43,12.37,15.04,223.58,453.43,122.4,1741.1,373.3,362.4,0.0,0.0,1005.4
2017-12-16 ,13:00,8162.65,4262.72,13.15,9.71,167.93,548.6,121.2,1741.3,373.4,362.5,0.0,0.0,1005.4
2017-12-16 ,14:00,8258.14,4359.0,11.86,5.42,168.13,548.78,123.45,1742.2,373.3,362.6,0.0,0.0,1006.3
2017-12-16 ,15:00,8209.09,4655.09,10.67,1.08,169.85,429.68,127.25,1742.0,373.5,362.5,0.0,0.0,1006.0
2017-12-16 ,16:00,8491.97,2926.95,8.82,0.21,536.6,1293.65,127.78,1742.3,373.6,362.2,0.0,0.0,1006.5
2017-12-16 ,17:00,8212.0,1487.4099999999999,9.07,0.22,579.2,2090.88,130.1,1742.4,373.6,362.4,0.0,0.0,1006.4
2017-12-16 ,18:00,8128.69,1070.32,9.81,0.23,658.3,2122.73,126.1,1743.3,373.6,362.5,0.0,0.0,1007.2
2017-12-16 ,19:00,7922.78,2808.54,10.76,0.23,324.68,840.43,125.08,1744.0,373.4,362.7,0.0,0.0,1007.9
2017-12-16 ,20:00,7699.19,4178.56,10.43,0.23,135.08,301.98,119.25,1743.3,373.6,363.0,0.0,0.0,1006.7
2017-12-16 ,21:00,8065.88,4123.469999999999,10.34,0.23,164.35,309.0,117.95,1743.6,373.6,363.8,0.0,0.0,1006.2
2017-12-16 ,22:00,8009.8,4114.3,10.34,0.22,104.85,232.98,116.75,1744.9,373.5,364.0,0.0,0.0,1007.4
