Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-08-01 ,22:00,5245.62,-939.47,3.44,0.04,262.13,889.25,88.35,2762.6,359.1,352.0,0.0,1075.0,976.5
2017-08-01 ,23:00,5384.39,-623.03,3.36,0.05,212.95,764.7,88.4,2760.0,359.0,352.0,0.0,1076.0,973.0
2017-08-02 ,00:00,5573.37,-710.19,3.99,0.04,256.35,761.78,90.1,2768.7,358.6,353.0,0.0,1087.0,970.1
2017-08-02 ,01:00,5546.33,-793.3899999999999,3.8,0.05,227.18,697.83,89.63,2773.4,358.4,352.0,0.0,1090.0,973.0
2017-08-02 ,02:00,5417.69,-894.74,4.87,0.02,239.6,710.8,88.65,2775.1,358.3,352.0,0.0,1090.0,974.8
2017-08-02 ,03:00,5332.04,-1125.52,5.33,0.02,279.83,785.98,88.4,2780.5,358.1,354.0,0.0,1092.0,976.4
2017-08-02 ,04:00,5134.7,-1198.85,4.31,4.37,455.95,912.98,88.05,2779.3,358.2,352.0,0.0,1090.0,979.1
2017-08-02 ,05:00,5293.1,-3460.69,3.7,29.17,1479.85,1877.15,87.45,2780.3,358.5,352.0,0.0,1091.0,978.8
2017-08-02 ,06:00,5779.25,-4481.79,2.96,72.04,2243.58,2197.13,87.35,2778.3,358.4,353.0,0.0,1089.0,977.9
2017-08-02 ,07:00,6251.61,-4770.09,2.0,129.13,2528.43,2218.03,87.75,2772.3,358.3,354.0,0.0,1085.0,975.0
2017-08-02 ,08:00,6477.71,-4393.33,1.69,190.47,2453.15,1955.1,88.05,2757.9,357.1,352.0,0.0,1077.0,971.8
2017-08-02 ,09:00,6669.8,-3111.05,1.03,228.94,1747.18,1691.18,88.65,2749.8,357.5,353.0,0.0,1071.0,968.3
2017-08-02 ,10:00,6812.5,-1843.4700000000003,0.81,251.34,753.23,1467.2,89.0,2739.0,358.1,354.0,0.0,1062.0,964.9
2017-08-02 ,11:00,6622.94,-769.6000000000001,2.41,260.53,673.55,932.53,88.7,2729.1,358.4,353.0,0.0,1056.0,961.7
2017-08-02 ,12:00,6870.76,-636.5600000000004,4.68,251.75,655.43,823.55,88.45,2722.1,358.5,352.0,0.0,1050.0,961.6
2017-08-02 ,13:00,6875.46,-16.06999999999971,5.6,230.49,363.88,805.55,88.3,2722.4,358.5,353.0,0.0,1051.0,959.9
2017-08-02 ,14:00,7111.27,-481.87999999999965,5.09,197.78,396.85,1020.05,88.2,2719.3,358.5,352.0,0.0,1050.0,958.8
2017-08-02 ,15:00,6882.42,-2422.69,5.78,149.57,864.38,1803.58,87.7,2719.6,359.0,352.0,0.0,1049.0,959.6
2017-08-02 ,16:00,6360.92,-4698.960000000001,6.4,90.47,2108.68,2420.58,87.8,2719.4,358.9,352.0,0.0,1048.0,960.5
2017-08-02 ,17:00,6333.35,-5925.07,5.72,34.63,2864.7,2753.5,88.0,2718.7,359.0,353.0,0.0,1048.0,958.7
2017-08-02 ,18:00,6127.49,-5590.78,2.41,5.69,2478.83,2586.55,88.15,2724.2,359.2,352.0,0.0,1049.0,964.0
2017-08-02 ,19:00,5898.79,-5415.9,1.62,0.2,2601.55,2387.93,88.6,2731.9,359.2,353.0,0.0,1052.0,967.7
2017-08-02 ,20:00,5965.83,-4192.59,4.86,0.2,1922.48,1926.68,88.85,2736.7,359.3,351.0,0.0,1055.0,971.4
2017-08-02 ,21:00,5972.08,-2433.18,6.74,0.23,868.55,1278.25,88.8,2746.0,359.3,354.0,0.0,1060.0,972.7
2017-08-02 ,22:00,5614.71,-1144.1,11.89,0.23,375.53,900.8,88.25,2745.2,359.5,351.0,0.0,1065.0,969.7
2017-08-02 ,23:00,5354.81,-560.1999999999996,16.85,0.23,323.98,776.48,87.1,2750.6,359.2,353.0,0.0,1068.0,970.4
2017-08-03 ,00:00,5672.52,-609.6200000000001,15.04,0.23,300.18,715.75,87.1,2754.5,359.1,352.0,0.0,1071.0,972.4
2017-08-03 ,01:00,5493.66,-338.9000000000003,18.92,0.23,164.23,706.65,86.58,2756.1,359.0,352.0,0.0,1073.0,972.1
2017-08-03 ,02:00,5752.13,-721.06,16.23,0.2,184.85,745.35,86.4,2755.9,359.0,352.0,0.0,1073.0,971.9
2017-08-03 ,03:00,5408.83,-980.0099999999998,16.7,0.2,343.08,726.95,85.88,2756.9,359.2,352.0,0.0,1073.0,972.7
2017-08-03 ,04:00,5111.26,-1366.62,15.58,3.9,583.35,1092.43,85.98,2756.4,359.1,352.0,0.0,1072.0,973.3
2017-08-03 ,05:00,5451.17,-3271.0099999999998,12.93,23.1,1477.13,1885.3,86.18,2758.7,358.8,353.0,0.0,1074.0,972.9
2017-08-03 ,06:00,6026.81,-4176.81,15.3,51.06,2103.58,2229.2,86.48,2752.8,358.7,352.0,0.0,1070.0,972.1
2017-08-03 ,07:00,6467.27,-4230.25,11.55,103.07,2282.48,2221.95,87.43,2754.8,358.5,354.0,0.0,1070.0,972.3
2017-08-03 ,08:00,6676.55,-4134.13,7.91,168.03,2057.83,2269.88,88.33,2744.0,358.4,355.0,0.0,1062.0,968.6
2017-08-03 ,09:00,6804.36,-3761.82,6.67,210.1,1931.5,2148.08,88.45,2732.7,358.4,354.0,0.0,1055.0,965.3
2017-08-03 ,10:00,6922.06,-1372.85,6.74,231.4,695.25,1352.6,88.4,2729.8,358.3,353.0,0.0,1055.0,963.5
2017-08-03 ,11:00,6662.3,-550.8399999999999,8.37,247.59,388.2,1056.6,87.8,2720.2,358.0,352.0,0.0,1050.0,960.2
2017-08-03 ,12:00,6789.47,-317.5500000000002,7.12,237.37,531.5,885.2,87.25,2715.7,357.9,352.0,0.0,1048.0,957.8
2017-08-03 ,13:00,6769.37,288.99000000000024,8.1,210.83,369.18,851.3,86.8,2710.6,358.0,351.0,0.0,1046.0,955.6
2017-08-03 ,14:00,7056.76,-104.35999999999967,10.38,161.84,409.1,1163.0,86.8,2709.9,357.9,352.0,0.0,1045.0,955.0
2017-08-03 ,15:00,6950.8,-21.240000000000236,13.11,120.23,468.35,1172.83,86.38,2704.8,357.6,351.0,0.0,1043.0,953.2
2017-08-03 ,16:00,7075.4,-1566.33,8.15,73.33,753.78,1871.13,86.15,2709.0,357.6,351.0,0.0,1047.0,953.4
2017-08-03 ,17:00,6593.77,-1866.1200000000001,5.68,31.28,764.65,1783.63,86.2,2710.0,357.4,351.0,0.0,1047.0,954.6
2017-08-03 ,18:00,6398.53,-2323.3399999999997,4.65,6.59,1068.8,1748.93,86.55,2717.3,357.3,352.0,0.0,1051.0,957.0
2017-08-03 ,19:00,6165.69,-2695.6,4.47,0.19,1066.4,1915.4,86.7,2721.6,357.2,352.0,0.0,1054.0,958.4
2017-08-03 ,20:00,6173.39,-2729.33,6.07,0.2,1124.03,1890.03,86.6,2719.9,352.5,351.0,0.0,1056.0,960.4
2017-08-03 ,21:00,6138.49,-1922.3799999999999,7.21,0.21,707.85,1450.68,86.9,2723.1,351.0,352.0,0.0,1058.0,962.1
2017-08-03 ,22:00,5751.27,-793.2099999999996,6.64,0.23,427.43,992.85,87.55,2726.7,350.7,352.0,0.0,1059.0,965.0
2017-08-03 ,23:00,5610.79,30.93000000000029,6.54,0.24,183.05,762.7,87.55,2734.9,350.3,352.0,0.0,1065.0,967.6
2017-08-04 ,00:00,6079.92,293.28999999999996,6.63,0.24,159.65,764.83,87.18,2737.5,349.8,351.0,0.0,1067.0,969.7
2017-08-04 ,01:00,6295.14,238.75,4.26,0.23,160.75,766.95,86.53,2737.8,345.9,352.0,0.0,1070.0,969.9
2017-08-04 ,02:00,6216.39,-12.209999999999809,4.17,0.23,176.75,764.13,86.15,2740.8,345.3,352.0,0.0,1072.0,971.5
2017-08-04 ,03:00,5981.57,66.03999999999996,6.64,0.2,170.85,768.15,86.25,2734.3,338.1,351.0,0.0,1073.0,972.2
2017-08-04 ,04:00,6084.37,-797.5099999999998,6.66,2.42,373.6,1023.73,86.35,2734.3,337.4,351.0,0.0,1074.0,971.9
2017-08-04 ,05:00,5731.16,-3755.7400000000002,4.54,21.28,1826.55,2043.8,84.6,2734.5,333.6,352.0,0.0,1076.0,972.9
2017-08-04 ,06:00,6070.09,-4478.449999999999,6.66,61.85,2379.48,2457.23,84.85,2741.3,332.9,352.0,0.0,1077.0,979.4
2017-08-04 ,07:00,6537.36,-4411.61,6.95,114.19,2455.5,2359.18,85.33,2737.8,331.6,351.0,0.0,1075.0,980.2
2017-08-04 ,08:00,6749.54,-2850.6099999999997,10.01,165.09,1602.0,2062.4,86.0,2732.6,330.6,352.0,0.0,1073.0,977.0
2017-08-04 ,09:00,6960.35,-1786.0499999999997,15.24,196.01,1050.65,1768.0,86.48,2730.2,330.6,352.0,0.0,1071.0,976.6
2017-08-04 ,10:00,7042.87,-2214.4900000000002,16.51,223.7,1344.6,1623.8,86.25,2724.0,330.6,352.0,0.0,1072.0,969.4
2017-08-04 ,11:00,6777.51,-1169.8500000000001,15.25,231.5,893.23,1325.5,85.08,2720.8,330.4,351.0,0.0,1068.0,971.4
2017-08-04 ,12:00,6763.11,-1344.6299999999999,13.78,218.47,916.95,1341.2,84.7,2713.6,330.2,352.0,0.0,1066.0,965.4
2017-08-04 ,13:00,6696.14,-1823.58,11.2,190.63,1127.33,1384.6,84.33,2708.9,330.6,351.0,0.0,1063.0,964.3
2017-08-04 ,14:00,6630.53,-2409.59,9.32,141.4,1227.03,1926.9,84.05,2707.0,330.4,351.0,0.0,1062.0,963.6
2017-08-04 ,15:00,6583.37,-1975.4799999999998,7.9,87.08,970.2,1744.03,84.05,2704.9,321.3,352.0,0.0,1066.0,965.6
2017-08-04 ,16:00,6566.91,-2965.1400000000003,7.99,47.78,1375.9,1844.58,84.1,2711.4,319.8,350.0,0.0,1071.0,970.6
2017-08-04 ,17:00,6483.16,-4738.110000000001,8.53,23.94,2343.08,2124.88,84.35,2720.4,320.6,351.0,0.0,1076.0,972.8
2017-08-04 ,18:00,6172.35,-4310.250000000001,6.73,4.81,1720.13,1970.58,84.5,2722.6,320.7,352.0,0.0,1076.0,973.9
2017-08-04 ,19:00,5902.38,-4532.23,6.34,0.22,2204.95,1918.73,84.75,2629.4,320.8,258.0,0.0,1077.0,973.6
2017-08-04 ,20:00,5948.51,-4477.34,6.66,0.22,2536.4,1828.4,85.0,2412.9,320.6,40.0,0.0,1078.0,974.3
2017-08-04 ,21:00,5894.15,-3399.4599999999996,4.14,0.25,1481.63,1717.68,85.53,2377.5,320.9,1.0,0.0,1080.0,975.6
2017-08-04 ,22:00,5641.85,-1336.6899999999998,1.46,0.25,475.95,1274.55,85.28,2379.0,320.9,0.0,0.0,1082.0,976.1
2017-08-04 ,23:00,5389.29,-629.4299999999998,1.56,0.19,357.35,875.35,85.13,2385.0,320.7,0.0,0.0,1086.0,978.3
2017-08-05 ,00:00,5223.4,-539.6799999999998,2.91,0.15,329.0,764.15,85.13,2387.0,320.9,0.0,0.0,1087.0,979.1
2017-08-05 ,01:00,5187.24,-500.41999999999985,4.4,0.16,254.03,787.63,85.23,2393.6,321.3,0.0,0.0,1089.0,983.3
2017-08-05 ,02:00,5219.65,-509.1200000000001,5.18,0.15,200.48,773.93,85.43,2400.7,321.5,0.0,0.0,1090.0,989.2
2017-08-05 ,03:00,5188.43,-583.1799999999998,4.93,0.12,249.43,740.93,85.13,2401.5,322.0,0.0,0.0,1093.0,986.5
2017-08-05 ,04:00,5058.39,-675.5800000000002,6.52,3.98,310.1,708.83,85.1,2399.8,322.2,0.0,0.0,1095.0,982.6
2017-08-05 ,05:00,4966.75,-1546.9399999999998,10.17,31.63,476.9,1040.0,84.73,2382.9,322.6,0.0,0.0,1075.0,985.3
2017-08-05 ,06:00,4886.17,-2194.26,8.09,77.67,778.23,1524.8,84.7,2379.1,322.7,0.0,0.0,1067.0,989.4
2017-08-05 ,07:00,5288.35,-2184.7200000000003,6.98,134.05,939.98,1475.2,84.8,2372.7,322.8,0.0,0.0,1063.0,986.9
2017-08-05 ,08:00,5547.15,-831.21,8.8,179.3,506.28,940.9,84.7,2364.1,322.1,0.0,0.0,1059.0,983.0
2017-08-05 ,09:00,5824.78,-612.6200000000001,7.99,223.72,519.1,810.2,84.2,2351.3,321.7,0.0,0.0,1053.0,976.6
2017-08-05 ,10:00,5876.66,-506.12000000000035,10.6,239.85,430.73,789.1,83.88,2341.9,321.7,0.0,0.0,1048.0,972.2
2017-08-05 ,11:00,5850.83,-450.4200000000001,17.03,233.58,403.2,808.25,83.75,2347.3,336.1,0.0,0.0,1042.0,969.2
2017-08-05 ,12:00,5897.31,771.2300000000002,16.99,210.9,249.8,784.4,83.85,2347.8,342.2,0.0,0.0,1038.0,967.6
2017-08-05 ,13:00,6972.9,594.3000000000004,15.88,185.63,278.13,774.6,83.8,2345.0,342.5,0.0,0.0,1037.0,965.5
2017-08-05 ,14:00,6764.59,1001.21,15.14,149.56,235.9,732.7,83.85,2341.1,342.0,0.0,0.0,1035.0,964.1
2017-08-05 ,15:00,7039.45,756.21,14.61,104.04,384.95,756.1,83.7,2346.6,342.1,0.0,0.0,1035.0,969.5
2017-08-05 ,16:00,6910.08,-1438.14,12.68,65.85,901.6,1145.13,83.75,2347.9,342.3,0.0,0.0,1038.0,967.6
2017-08-05 ,17:00,5695.84,-1796.3499999999997,11.28,28.78,694.98,1271.93,83.85,2357.1,347.8,0.0,0.0,1041.0,968.3
2017-08-05 ,18:00,5588.19,-1896.5900000000001,11.47,5.16,600.75,1206.75,84.0,2371.9,356.2,0.0,0.0,1044.0,971.7
2017-08-05 ,19:00,5400.94,-2313.8,5.87,0.1,726.68,1644.43,84.3,2381.2,359.6,0.0,0.0,1050.0,971.6
2017-08-05 ,20:00,5512.05,-2287.4800000000005,4.29,0.11,831.83,1553.7,84.9,2389.2,360.0,0.0,0.0,1055.0,974.2
2017-08-05 ,21:00,5528.02,-1756.5500000000004,3.34,0.13,830.5,1236.4,85.6,2397.5,360.0,0.0,0.0,1060.0,977.5
2017-08-05 ,22:00,5291.38,490.62999999999965,2.91,0.13,252.48,766.6,85.85,2405.5,359.6,0.0,0.0,1066.0,979.9
2017-08-05 ,23:00,6189.22,599.5900000000001,3.72,0.14,147.25,719.3,85.3,2409.6,359.7,0.0,0.0,1068.0,981.9
2017-08-06 ,00:00,6266.6,547.7699999999998,4.78,0.13,86.58,733.2,84.63,2412.6,359.5,0.0,0.0,1070.0,983.1
2017-08-06 ,01:00,6159.96,400.78999999999996,4.75,0.14,71.08,729.5,83.78,2416.0,359.2,0.0,0.0,1072.0,984.8
2017-08-06 ,02:00,5993.67,271.10000000000014,5.36,0.11,97.3,701.4,82.83,2417.6,359.0,0.0,0.0,1073.0,985.6
2017-08-06 ,03:00,5843.34,314.55999999999983,6.19,0.1,93.2,686.0,82.6,2421.3,359.3,0.0,0.0,1075.0,987.0
2017-08-06 ,04:00,5776.87,254.38000000000005,6.53,1.65,141.9,669.58,82.55,2421.4,359.0,0.0,0.0,1076.0,986.4
2017-08-06 ,05:00,5814.47,214.77999999999986,5.91,14.23,209.13,716.4,82.75,2420.6,359.1,0.0,0.0,1075.0,986.5
2017-08-06 ,06:00,5886.81,311.76,6.17,38.38,209.55,725.78,82.05,2420.8,358.9,0.0,0.0,1075.0,986.9
2017-08-06 ,07:00,6146.03,500.1299999999999,6.71,74.87,170.45,719.2,80.4,2417.4,358.7,0.0,0.0,1073.0,985.7
2017-08-06 ,08:00,6356.27,722.4600000000003,7.11,99.5,156.8,687.5,80.75,2413.4,358.5,0.0,0.0,1069.0,985.9
2017-08-06 ,09:00,6545.42,832.49,8.38,122.75,179.43,727.0,80.75,2413.0,358.7,0.0,0.0,1068.0,986.3
2017-08-06 ,10:00,6730.25,839.6499999999999,9.11,144.91,194.3,719.0,80.7,2412.3,358.3,0.0,0.0,1068.0,986.0
2017-08-06 ,11:00,6757.48,836.1300000000001,8.58,154.5,179.0,694.8,80.65,2411.2,358.3,0.0,0.0,1068.0,984.9
2017-08-06 ,12:00,6697.19,707.6500000000001,7.24,155.15,145.8,697.18,80.65,2409.2,358.4,0.0,0.0,1067.0,983.8
2017-08-06 ,13:00,6626.92,660.8699999999999,6.09,156.19,130.0,715.5,80.65,2409.2,358.9,0.0,0.0,1067.0,983.3
2017-08-06 ,14:00,6636.15,767.1399999999999,7.37,142.99,127.45,687.4,80.45,2406.4,358.9,0.0,0.0,1066.0,981.5
2017-08-06 ,15:00,6631.09,852.6600000000001,8.07,110.86,188.75,679.55,80.25,2406.5,359.0,0.0,0.0,1066.0,981.5
2017-08-06 ,16:00,6734.2,-687.5699999999997,6.46,81.66,341.03,765.13,80.15,2403.4,359.2,0.0,0.0,1063.0,981.2
2017-08-06 ,17:00,5446.89,-2193.38,5.47,37.12,861.0,1392.6,79.9,2404.6,360.0,0.0,0.0,1064.0,980.6
2017-08-06 ,18:00,5319.0,-3119.91,4.63,5.34,1168.65,1713.38,79.95,2404.6,359.9,0.0,0.0,1064.0,980.7
2017-08-06 ,19:00,5211.1,-3747.56,3.34,0.11,1483.45,2084.08,79.9,2411.0,360.1,0.0,0.0,1068.0,982.9
2017-08-06 ,20:00,5393.93,-4188.1,3.09,0.11,1821.13,2100.8,81.18,2415.3,361.0,0.0,0.0,1070.0,984.3
2017-08-06 ,21:00,5389.19,-3027.9800000000005,3.75,0.14,1093.95,1671.65,82.28,2420.2,361.0,0.0,0.0,1073.0,986.2
2017-08-06 ,22:00,5062.69,-915.8500000000001,4.53,0.13,593.9,719.35,81.0,2423.4,361.0,0.0,0.0,1075.0,987.4
2017-08-06 ,23:00,4889.41,16.339999999999918,6.23,0.13,318.53,665.65,80.83,2426.7,361.0,0.0,0.0,1077.0,988.7
2017-08-07 ,00:00,5546.89,142.19000000000005,5.94,0.14,271.05,671.43,80.85,2430.6,361.1,0.0,0.0,1080.0,989.5
2017-08-07 ,01:00,5642.71,328.5,7.66,0.13,177.75,685.13,80.95,2433.4,361.0,0.0,0.0,1083.0,989.4
2017-08-07 ,02:00,5750.19,97.95999999999981,9.33,0.14,248.95,685.63,79.58,2436.5,361.1,0.0,0.0,1085.0,990.4
2017-08-07 ,03:00,5599.0,-235.8399999999997,14.65,0.11,357.08,721.7,77.18,2434.5,360.8,0.0,0.0,1083.0,990.7
2017-08-07 ,04:00,5304.67,-1468.6999999999998,21.74,3.68,850.13,1305.55,75.75,2440.9,360.9,1.0,0.0,1086.0,993.0
2017-08-07 ,05:00,5362.1,-2117.16,23.28,31.59,1356.53,1370.4,76.05,2474.7,361.0,40.0,0.0,1085.0,988.7
2017-08-07 ,06:00,5937.94,-1864.7,19.64,84.65,986.7,1635.6,77.35,2507.8,361.1,77.0,0.0,1082.0,987.7
2017-08-07 ,07:00,6383.01,-1340.4699999999998,17.62,153.84,696.03,1510.88,77.85,2555.3,361.0,130.0,0.0,1077.0,987.3
2017-08-07 ,08:00,6516.32,-1064.98,14.97,227.21,670.75,1322.7,79.1,2610.1,361.0,192.0,0.0,1071.0,986.1
2017-08-07 ,09:00,6649.52,-128.0400000000002,8.85,272.22,597.38,871.5,79.78,2491.0,361.1,80.0,0.0,1067.0,982.9
2017-08-07 ,10:00,6800.82,101.03999999999996,3.95,297.28,352.8,980.5,79.8,2469.8,361.2,63.0,0.0,1064.0,981.6
2017-08-07 ,11:00,6715.57,125.59999999999991,2.41,302.43,413.15,968.3,79.9,2472.0,360.9,65.0,0.0,1062.0,984.1
2017-08-07 ,12:00,6715.96,416.12000000000035,3.4,292.75,368.78,935.7,79.75,2466.6,361.2,63.0,0.0,1060.0,982.4
2017-08-07 ,13:00,6878.83,292.71000000000026,6.22,268.78,368.7,1079.95,79.95,2463.6,361.5,67.0,0.0,1058.0,977.1
2017-08-07 ,14:00,6812.98,-501.62999999999965,7.78,227.0,527.53,1261.1,81.48,2453.7,361.7,60.0,0.0,1055.0,977.0
2017-08-07 ,15:00,6348.0,-2543.9,9.15,169.01,1379.73,1809.63,81.7,2447.0,362.2,55.0,0.0,1053.0,976.8
2017-08-07 ,16:00,6206.24,-4808.91,10.03,99.11,2459.73,2381.9,81.65,2444.2,362.3,54.0,0.0,1051.0,976.9
2017-08-07 ,17:00,6161.19,-5678.52,9.46,36.05,2874.28,2768.38,81.65,2451.0,362.4,61.0,0.0,1052.0,975.6
2017-08-07 ,18:00,6030.75,-5612.539999999999,5.73,5.27,2768.85,2644.8,81.75,2468.2,362.2,75.0,0.0,1055.0,976.0
2017-08-07 ,19:00,5825.15,-4877.110000000001,3.21,0.16,2523.28,2262.35,81.75,2512.6,362.3,116.0,0.0,1057.0,977.3
2017-08-07 ,20:00,5925.23,-3790.66,3.07,0.22,1794.45,1964.25,81.23,2563.7,362.4,159.0,0.0,1063.0,979.3
2017-08-07 ,21:00,5855.34,-1098.9900000000002,5.6,0.18,584.2,938.35,80.1,2613.0,362.2,205.0,0.0,1065.0,980.8
2017-08-07 ,22:00,5439.91,-215.87999999999988,7.57,0.16,395.98,690.23,78.13,2684.8,362.8,271.0,0.0,1068.0,983.0
2017-08-07 ,23:00,5715.95,447.5100000000002,5.99,0.23,167.88,715.18,78.15,2761.7,362.8,343.0,0.0,1072.0,983.9
2017-08-08 ,00:00,6407.76,561.5000000000002,4.43,0.23,113.75,706.4,79.58,2774.8,362.7,354.0,0.0,1074.0,984.1
2017-08-08 ,01:00,6353.93,323.3300000000004,3.17,0.23,226.6,689.3,79.8,2774.4,362.5,352.0,0.0,1075.0,984.9
2017-08-08 ,02:00,6124.31,-26.440000000000282,4.24,0.23,190.18,713.3,79.65,2777.7,362.2,353.0,0.0,1076.0,986.5
2017-08-08 ,03:00,5737.94,-621.75,5.81,0.22,367.45,741.65,79.55,2786.3,361.9,353.0,0.0,1076.0,995.4
2017-08-08 ,04:00,5237.25,-1374.7900000000002,9.64,3.68,654.58,1382.2,79.3,2787.5,361.8,353.0,0.0,1077.0,995.7
2017-08-08 ,05:00,5539.19,-2826.85,25.6,20.7,1386.25,2012.03,79.1,2787.8,361.9,353.0,0.0,1078.0,994.9
2017-08-08 ,06:00,6178.23,-3849.8199999999997,23.89,39.37,2113.6,2331.88,79.05,2781.5,361.6,352.0,0.0,1075.0,992.9
2017-08-08 ,07:00,6653.31,-4150.71,20.03,60.25,2411.43,2443.08,78.2,2777.4,361.5,354.0,0.0,1070.0,991.9
2017-08-08 ,08:00,6907.28,-3314.58,19.07,63.88,2207.7,2051.3,77.65,2771.8,361.5,352.0,0.0,1066.0,992.3
2017-08-08 ,09:00,7263.59,-2798.56,16.93,72.32,2035.6,2079.18,77.4,2768.7,361.4,352.0,0.0,1064.0,991.3
2017-08-08 ,10:00,7512.84,-1479.66,11.97,64.17,976.85,1862.3,78.03,2769.6,361.2,353.0,0.0,1064.0,991.4
2017-08-08 ,11:00,7180.31,-1357.37,13.94,47.13,1156.88,1911.2,79.18,2771.8,361.1,352.0,0.0,1067.0,991.7
2017-08-08 ,12:00,7256.12,-1479.9499999999998,20.49,45.15,1208.58,1982.23,80.08,2774.7,361.2,352.0,0.0,1068.0,993.5
2017-08-08 ,13:00,7289.56,-1175.05,18.71,53.76,1155.18,1485.18,78.85,2779.9,361.0,353.0,0.0,1071.0,994.9
2017-08-08 ,14:00,6937.39,-2084.31,14.39,56.12,1368.65,1864.93,78.1,2780.2,360.8,353.0,0.0,1071.0,995.4
2017-08-08 ,15:00,6751.22,-2071.58,13.49,43.74,1449.1,1587.65,78.35,2779.1,361.0,353.0,0.0,1070.0,995.1
2017-08-08 ,16:00,6601.31,-2448.0099999999998,6.86,29.47,1244.13,1733.85,78.5,2779.9,360.9,353.0,0.0,1072.0,994.0
2017-08-08 ,17:00,6602.75,-3618.22,6.85,14.62,1826.45,1991.98,79.9,2781.9,360.9,354.0,0.0,1073.0,994.0
2017-08-08 ,18:00,6398.98,-3245.3700000000003,5.41,4.58,1350.55,1988.6,83.13,2781.3,360.8,353.0,0.0,1073.0,994.5
2017-08-08 ,19:00,6114.26,-3249.31,6.51,0.09,1444.15,1867.33,84.23,2781.5,360.6,355.0,0.0,1072.0,993.9
2017-08-08 ,20:00,6076.91,-2661.7700000000004,12.63,0.12,1053.58,1716.23,83.65,2782.9,360.7,355.0,0.0,1074.0,993.2
