Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-01-03 ,04:00,7231.39,4463.08,11.35,0.3,200.1,389.85,26.55,1740.2,373.0,361.0,0.0,0.0,1006.2
2017-01-03 ,05:00,7445.56,3854.9300000000003,14.79,0.27,249.08,619.55,26.6,1738.9,372.0,360.0,0.0,0.0,1006.9
2017-01-03 ,06:00,7337.96,2265.71,11.86,0.27,754.35,1625.03,26.75,1739.4,373.0,359.0,0.0,0.0,1007.4
2017-01-03 ,07:00,7652.47,1683.6100000000001,12.06,0.77,943.6,2230.75,26.75,1738.3,372.0,360.0,0.0,0.0,1006.3
2017-01-03 ,08:00,8164.94,1652.9099999999999,7.8,6.43,1034.75,2383.38,27.28,1736.7,372.0,359.0,0.0,0.0,1005.7
2017-01-03 ,09:00,8355.43,1769.3799999999999,3.32,18.35,962.23,2196.75,28.08,1737.1,371.0,361.0,0.0,0.0,1005.1
2017-01-03 ,10:00,8334.6,1587.83,1.28,31.58,873.48,2190.85,28.43,1739.5,372.0,362.0,0.0,0.0,1005.5
2017-01-03 ,11:00,8201.86,1861.36,0.75,45.35,790.13,2093.0,28.0,1741.5,372.0,364.0,0.0,0.0,1005.5
2017-01-03 ,12:00,8200.39,1706.99,1.25,51.31,839.18,2065.8,28.15,1738.1,372.0,361.0,0.0,0.0,1005.1
2017-01-03 ,13:00,8098.86,1960.68,1.14,40.7,531.63,2014.1,28.28,1738.2,372.0,361.0,0.0,0.0,1005.2
2017-01-03 ,14:00,7969.29,2095.79,0.82,19.83,562.18,1947.83,29.03,1736.3,372.0,360.0,0.0,0.0,1004.3
2017-01-03 ,15:00,7977.95,1517.27,0.21,3.21,784.68,2361.55,28.78,1738.6,372.0,361.0,0.0,0.0,1005.6
2017-01-03 ,16:00,8184.69,120.17999999999984,0.99,0.3,1945.58,2766.1,30.2,1738.3,372.0,360.0,0.0,0.0,1006.3
2017-01-03 ,17:00,8663.68,-196.16000000000008,1.97,0.3,2286.1,2745.38,31.2,1737.4,372.0,360.0,0.0,0.0,1005.4
2017-01-03 ,18:00,8730.51,14.740000000000009,0.72,0.29,1832.38,2761.48,31.48,1738.6,372.0,361.0,0.0,0.0,1005.6
2017-01-03 ,19:00,8409.91,1368.94,0.62,0.29,932.43,2194.1,31.2,1739.8,373.0,361.0,0.0,0.0,1005.8
2017-01-03 ,20:00,7972.49,1793.0900000000001,1.08,0.3,677.0,1977.3,29.78,1739.8,373.0,361.0,0.0,0.0,1005.8
2017-01-03 ,21:00,7624.32,1991.0400000000002,1.27,0.29,503.28,1924.43,28.0,1742.1,373.0,362.0,0.0,0.0,1007.1
2017-01-03 ,22:00,7523.91,1848.85,2.25,0.29,494.65,1945.38,27.73,1743.9,373.0,363.0,0.0,0.0,1007.9
2017-01-03 ,23:00,7329.44,2293.72,5.44,0.28,365.5,1757.53,27.8,1741.8,373.0,362.0,0.0,0.0,1006.8
2017-01-04 ,00:00,7228.17,3422.7700000000004,8.29,0.27,209.23,964.43,28.05,1743.1,373.0,363.0,0.0,0.0,1007.1
2017-01-04 ,01:00,7180.81,3963.59,10.89,0.27,206.7,656.9,28.6,1742.1,373.0,362.0,0.0,0.0,1007.1
2017-01-04 ,02:00,7295.65,4164.88,17.57,0.3,168.5,564.1,29.15,1741.4,372.0,362.0,0.0,0.0,1007.4
2017-01-04 ,03:00,7370.08,4099.799999999999,20.43,0.29,150.15,529.8,29.2,1739.9,372.0,362.0,0.0,0.0,1005.9
2017-01-04 ,04:00,7217.75,3598.44,22.99,0.29,162.83,912.13,28.8,1737.4,372.0,360.0,0.0,0.0,1005.4
2017-01-04 ,05:00,7142.4,2128.58,22.22,0.29,707.95,1687.88,27.58,1736.0,372.0,359.0,0.0,0.0,1005.0
2017-01-04 ,06:00,7289.94,1279.4100000000003,19.77,0.28,1324.65,1967.85,30.6,1738.3,373.0,360.0,0.0,0.0,1005.3
2017-01-04 ,07:00,7864.31,1205.63,21.81,0.49,1222.53,2351.45,32.78,1737.9,373.0,360.0,0.0,0.0,1004.9
2017-01-04 ,08:00,8355.07,1299.93,21.88,4.09,1171.2,2427.03,35.8,1737.5,372.0,361.0,0.0,0.0,1004.5
2017-01-04 ,09:00,8555.98,1274.4199999999998,21.25,10.78,1209.6,2482.13,37.03,1735.5,372.0,360.0,0.0,0.0,1003.5
2017-01-04 ,10:00,8574.26,1437.1899999999998,20.2,15.06,1130.63,2385.33,37.0,1736.6,372.0,361.0,0.0,0.0,1003.6
2017-01-04 ,11:00,8498.94,1953.17,21.85,15.3,982.55,2210.75,35.98,1734.9,372.0,360.0,0.0,0.0,1002.9
2017-01-04 ,12:00,8557.63,1906.46,25.33,15.85,1048.9,2131.13,36.08,1736.5,372.0,362.0,0.0,0.0,1002.5
2017-01-04 ,13:00,8523.17,2352.6400000000003,20.84,10.43,718.88,2022.75,35.98,1735.6,372.0,360.0,0.0,0.0,1003.6
2017-01-04 ,14:00,8387.65,2335.01,13.44,4.83,750.63,2036.88,36.18,1735.3,372.0,361.0,0.0,0.0,1002.3
2017-01-04 ,15:00,8329.88,1969.43,10.25,1.2,1006.15,2103.58,36.05,1734.8,372.0,360.0,0.0,0.0,1002.8
2017-01-04 ,16:00,8454.15,1054.17,10.89,0.31,1369.48,2630.68,35.98,1729.6,373.0,362.0,0.0,0.0,994.6
2017-01-04 ,17:00,8762.35,789.56,9.5,0.3,1455.63,2662.0,38.08,1727.4,372.0,360.0,0.0,0.0,995.4
2017-01-04 ,18:00,8778.56,865.74,8.35,0.27,1279.78,2527.1,36.23,1736.3,372.0,361.0,0.0,0.0,1003.3
2017-01-04 ,19:00,8431.97,910.3900000000001,10.1,0.29,1225.88,2344.9,27.55,1737.0,372.0,362.0,0.0,0.0,1003.0
2017-01-04 ,20:00,7920.05,1721.7600000000002,8.66,0.3,910.28,2058.58,26.78,1735.2,372.0,361.0,0.0,0.0,1002.2
2017-01-04 ,21:00,7536.25,1923.0,9.38,0.3,686.7,1876.85,26.73,1738.0,372.0,363.0,0.0,0.0,1003.0
2017-01-04 ,22:00,7380.08,2360.53,8.49,0.3,364.48,1708.5,27.73,1738.5,372.0,363.0,0.0,0.0,1003.5
2017-01-04 ,23:00,7141.25,4299.39,10.03,0.27,182.33,446.05,28.6,1738.4,372.0,363.0,0.0,0.0,1003.4
2017-01-05 ,00:00,7396.54,4636.41,9.06,0.27,173.7,436.1,29.2,1739.2,372.0,363.0,0.0,0.0,1004.2
2017-01-05 ,01:00,7632.98,4657.41,10.89,0.26,175.08,404.7,29.3,1738.4,372.0,362.0,0.0,0.0,1004.4
2017-01-05 ,02:00,7560.64,4791.139999999999,10.73,0.28,185.4,419.3,29.2,1738.9,372.0,363.0,0.0,0.0,1003.9
2017-01-05 ,03:00,7742.63,4829.91,10.83,0.3,141.95,434.3,29.0,1737.4,372.0,362.0,0.0,0.0,1003.4
2017-01-05 ,04:00,7754.32,5074.780000000001,10.28,0.3,193.25,428.1,28.25,1735.2,372.0,360.0,0.0,0.0,1003.2
2017-01-05 ,05:00,8001.07,3762.0499999999997,9.74,0.3,348.13,929.5,27.25,1734.1,372.0,359.0,0.0,0.0,1003.1
2017-01-05 ,06:00,7460.74,1524.0300000000002,11.57,0.3,1144.3,2034.7,32.13,1733.9,372.0,359.0,0.0,0.0,1002.9
2017-01-05 ,07:00,7924.48,1281.7200000000003,10.19,0.57,1166.45,2413.9,33.5,1733.0,372.0,358.0,0.0,0.0,1003.0
2017-01-05 ,08:00,8348.63,1079.0,7.3,3.94,1275.7,2599.28,33.75,1738.3,372.0,361.0,0.0,0.0,1005.3
2017-01-05 ,09:00,8493.02,1447.9099999999999,9.95,10.55,1199.55,2425.0,33.65,1742.5,372.0,360.0,0.0,0.0,1010.5
2017-01-05 ,10:00,8619.51,1514.8200000000002,10.03,12.62,1250.2,2434.15,33.58,1739.0,372.0,360.0,0.0,0.0,1007.0
2017-01-05 ,11:00,8579.44,2522.37,10.37,13.44,764.18,2101.63,33.65,1739.1,372.0,361.0,0.0,0.0,1006.1
2017-01-05 ,12:00,8627.27,2697.95,12.78,12.18,651.23,1968.8,33.93,1738.3,372.0,361.0,0.0,0.0,1005.3
2017-01-05 ,13:00,8547.97,2757.0699999999997,11.69,10.42,513.4,1990.5,33.68,1739.5,373.0,361.0,0.0,0.0,1005.5
2017-01-05 ,14:00,8372.28,2223.42,11.81,5.73,867.68,2093.78,33.75,1740.4,373.0,362.0,0.0,0.0,1005.4
2017-01-05 ,15:00,8303.85,1901.06,11.36,1.23,1080.03,2126.95,33.95,1738.5,373.0,360.0,0.0,0.0,1005.5
2017-01-05 ,16:00,8490.83,1050.06,8.87,0.28,1354.05,2534.45,34.85,1738.8,373.0,360.0,0.0,0.0,1005.8
2017-01-05 ,17:00,8867.07,814.7,8.66,0.22,1540.68,2602.53,38.23,1740.6,373.0,361.0,0.0,0.0,1006.6
2017-01-05 ,18:00,8957.04,1214.2400000000002,8.15,0.27,1313.83,2282.13,37.9,1740.3,373.0,360.0,0.0,0.0,1007.3
2017-01-05 ,19:00,8658.21,2173.68,8.17,0.18,684.03,2048.65,28.93,1740.6,373.0,360.0,0.0,0.0,1007.6
2017-01-05 ,20:00,8257.08,2431.6600000000003,7.82,0.18,663.1,1876.5,28.83,1741.7,373.0,361.0,0.0,0.0,1007.7
2017-01-05 ,21:00,7904.86,3079.24,10.32,0.18,308.8,1589.68,28.75,1742.9,373.0,362.0,0.0,0.0,1007.9
2017-01-05 ,22:00,7785.66,2855.7099999999996,9.83,0.18,402.8,1465.3,28.85,1742.6,373.0,362.0,0.0,0.0,1007.6
2017-01-05 ,23:00,7598.98,4062.89,8.21,0.16,266.9,721.7,28.13,1741.9,373.0,361.0,0.0,0.0,1007.9
2017-01-06 ,00:00,7611.53,4171.88,8.5,0.15,265.83,727.3,28.05,1742.0,373.0,361.0,0.0,0.0,1008.0
2017-01-06 ,01:00,7568.05,4877.62,9.83,0.15,241.65,516.78,27.95,1741.3,373.0,360.0,0.0,0.0,1008.3
2017-01-06 ,02:00,7998.21,5002.8099999999995,10.31,0.18,226.98,453.33,28.05,1741.0,373.0,359.0,0.0,0.0,1009.0
2017-01-06 ,03:00,8020.84,4425.699999999999,8.97,0.19,218.7,517.2,28.55,1741.2,373.0,360.0,0.0,0.0,1008.2
2017-01-06 ,04:00,7501.28,4517.45,8.89,0.18,203.73,571.0,29.78,1741.4,373.0,360.0,0.0,0.0,1008.4
2017-01-06 ,05:00,7638.24,3554.2699999999995,7.67,0.18,312.48,1103.33,29.33,1740.3,373.0,359.0,0.0,0.0,1008.3
2017-01-06 ,06:00,7757.38,2962.85,7.53,0.18,359.75,1940.98,27.18,1740.0,372.0,360.0,0.0,0.0,1008.0
2017-01-06 ,07:00,8253.64,3709.69,9.84,0.63,363.28,1576.78,26.6,1739.8,372.0,360.0,0.0,0.0,1007.8
2017-01-06 ,08:00,8628.91,4000.9399999999996,10.07,5.24,348.98,1533.65,27.3,1738.3,372.0,359.0,0.0,0.0,1007.3
2017-01-06 ,09:00,8820.02,3635.8700000000003,10.03,13.62,355.15,1850.45,28.1,1740.5,372.0,361.0,0.0,0.0,1007.5
2017-01-06 ,10:00,8858.08,3905.29,8.33,22.08,371.23,1443.68,28.68,1740.0,372.0,360.0,0.0,0.0,1008.0
2017-01-06 ,11:00,8664.07,4041.6499999999996,6.82,28.38,528.43,1218.98,27.88,1739.9,372.0,360.0,0.0,0.0,1007.9
2017-01-06 ,12:00,8724.4,4056.19,4.54,29.43,539.98,1188.23,28.0,1741.5,373.0,360.0,0.0,0.0,1008.5
2017-01-06 ,13:00,8592.21,4003.69,4.69,22.93,350.23,1323.25,27.8,1745.3,373.0,360.0,0.0,0.0,1012.3
2017-01-06 ,14:00,8376.8,4163.1,5.54,11.83,298.65,1151.13,28.33,1739.1,372.0,359.0,0.0,0.0,1008.1
2017-01-06 ,15:00,8262.88,4250.349999999999,7.38,2.15,292.2,1026.98,28.88,1741.0,372.0,361.0,0.0,0.0,1008.0
2017-01-06 ,16:00,8387.5,2506.04,10.25,0.32,701.53,2280.85,28.88,1739.3,372.0,359.0,0.0,0.0,1008.3
2017-01-06 ,17:00,8921.31,2298.2400000000002,16.48,0.31,587.58,2424.9,28.7,1741.0,373.0,360.0,0.0,0.0,1008.0
2017-01-06 ,18:00,9004.56,1688.4499999999998,17.74,0.31,1115.43,2293.55,28.55,1740.3,372.0,360.0,0.0,0.0,1008.3
2017-01-06 ,19:00,8770.42,2394.7799999999997,16.89,0.19,911.45,1917.73,27.58,1740.4,372.0,360.0,0.0,0.0,1008.4
2017-01-06 ,20:00,8393.48,2491.29,8.45,0.11,953.75,1736.55,27.25,1741.1,372.0,360.0,0.0,0.0,1009.1
2017-01-06 ,21:00,8070.26,2760.1299999999997,12.36,0.17,550.63,1916.63,27.25,1742.4,372.0,362.0,0.0,0.0,1008.4
2017-01-06 ,22:00,8149.05,2876.17,11.68,0.14,518.6,1826.9,27.9,1742.3,372.0,361.0,0.0,0.0,1009.3
2017-01-06 ,23:00,8099.6,3351.58,9.88,0.14,361.53,1586.8,28.0,1740.3,372.0,360.0,0.0,0.0,1008.3
2017-01-07 ,00:00,7851.17,3664.7799999999997,11.18,0.14,460.75,1185.1,27.95,1741.3,373.0,360.0,0.0,0.0,1008.3
2017-01-07 ,01:00,7723.69,4044.62,11.55,0.17,303.53,859.6,27.95,1741.5,372.0,361.0,0.0,0.0,1008.5
2017-01-07 ,02:00,7524.64,4161.46,8.18,0.18,256.78,629.6,27.9,1740.7,372.0,360.0,0.0,0.0,1008.7
2017-01-07 ,03:00,7377.3,4295.36,8.02,0.18,283.58,535.6,28.23,1740.9,372.0,360.0,0.0,0.0,1008.9
2017-01-07 ,04:00,7405.71,4050.0199999999995,8.28,0.18,375.58,819.8,28.28,1740.6,372.0,359.0,0.0,0.0,1009.6
2017-01-07 ,05:00,7516.35,2507.25,6.13,0.18,661.8,1359.43,28.05,1742.4,373.0,360.0,0.0,0.0,1009.4
2017-01-07 ,06:00,7036.9,2280.54,5.63,0.18,783.93,1451.78,27.58,1742.5,373.0,360.0,0.0,0.0,1009.5
2017-01-07 ,07:00,7154.97,1694.1399999999999,4.76,0.74,1173.45,1987.63,27.55,1743.7,373.0,361.0,0.0,0.0,1009.7
2017-01-07 ,08:00,7493.15,1302.1499999999996,4.15,5.69,1499.38,2101.43,27.0,1743.6,373.0,361.0,0.0,0.0,1009.6
2017-01-07 ,09:00,7810.54,1735.3600000000001,5.93,13.61,1179.0,2086.75,26.6,1742.4,373.0,360.0,0.0,0.0,1009.4
2017-01-07 ,10:00,7896.39,1506.8400000000004,6.1,22.04,1301.68,2109.1,26.65,1742.4,373.0,360.0,0.0,0.0,1009.4
2017-01-07 ,11:00,7816.63,3245.3900000000003,5.23,22.66,607.8,1527.13,26.75,1742.0,373.0,360.0,0.0,0.0,1009.0
2017-01-07 ,12:00,7944.23,2938.48,7.24,15.72,520.53,1875.2,26.8,1741.8,373.0,360.0,0.0,0.0,1008.8
2017-01-07 ,13:00,7977.5,4117.92,7.93,11.57,202.2,1071.08,26.8,1741.4,373.0,360.0,0.0,0.0,1008.4
2017-01-07 ,14:00,7978.11,4104.01,6.51,5.57,150.15,1018.25,27.15,1741.3,373.0,360.0,0.0,0.0,1008.3
2017-01-07 ,15:00,7845.15,3545.4700000000003,7.46,1.1,246.88,1464.68,28.5,1742.0,373.0,360.0,0.0,0.0,1009.0
2017-01-07 ,16:00,7961.3,1268.05,5.1,0.15,1466.65,2225.85,29.3,1741.2,373.0,360.0,0.0,0.0,1008.2
2017-01-07 ,17:00,8380.15,702.63,6.68,0.14,1487.7,2554.48,29.3,1740.4,373.0,359.0,0.0,0.0,1008.4
2017-01-07 ,18:00,8345.54,562.01,5.55,0.13,1435.0,2507.88,29.4,1742.1,372.0,362.0,0.0,0.0,1008.1
2017-01-07 ,19:00,8071.6,1154.1799999999998,7.27,0.13,991.8,2202.05,29.18,1741.0,373.0,360.0,0.0,0.0,1008.0
2017-01-07 ,20:00,7759.79,2474.6000000000004,4.61,0.14,399.08,1744.03,29.4,1742.1,373.0,361.0,0.0,0.0,1008.1
2017-01-07 ,21:00,7431.82,2528.45,7.63,0.14,481.38,1667.08,29.18,1742.3,373.0,361.0,0.0,0.0,1008.3
2017-01-07 ,22:00,7422.4,2120.2599999999998,10.2,0.13,608.7,1822.35,28.18,1742.9,373.0,362.0,0.0,0.0,1007.9
2017-01-07 ,23:00,7335.94,3323.74,11.36,0.14,393.9,985.4,27.85,1742.8,373.0,362.0,0.0,0.0,1007.8
2017-01-08 ,00:00,7142.65,3409.4900000000002,10.33,0.13,377.23,839.0,27.28,1742.2,373.0,362.0,0.0,0.0,1007.2
2017-01-08 ,01:00,7062.32,3638.6900000000005,10.22,0.13,371.58,743.38,27.15,1742.8,373.0,363.0,0.0,0.0,1006.8
2017-01-08 ,02:00,7124.15,4051.8,9.77,0.14,303.9,584.33,26.8,1739.7,373.0,361.0,0.0,0.0,1005.7
2017-01-08 ,03:00,7291.6,3857.5600000000004,8.01,0.13,211.7,674.9,26.85,1740.7,373.0,362.0,0.0,0.0,1005.7
2017-01-08 ,04:00,7092.52,3697.34,5.94,0.12,235.68,717.4,27.15,1740.4,373.0,360.0,0.0,0.0,1007.4
2017-01-08 ,05:00,6969.32,3518.2500000000005,6.74,0.14,195.88,704.9,27.4,1745.2,373.0,360.0,0.0,0.0,1012.2
2017-01-08 ,06:00,6770.4,3230.4099999999994,5.72,0.13,263.55,808.0,27.3,1740.2,373.0,362.0,0.0,0.0,1005.2
2017-01-08 ,07:00,6675.63,2928.05,3.92,0.25,369.98,836.7,27.3,1738.5,373.0,360.0,0.0,0.0,1005.5
2017-01-08 ,08:00,6566.17,2585.5900000000006,3.75,1.83,486.15,1208.5,27.3,1737.8,372.0,360.0,0.0,0.0,1005.8
2017-01-08 ,09:00,6806.82,2618.48,4.89,5.38,563.05,1235.0,27.35,1738.4,372.0,361.0,0.0,0.0,1005.4
2017-01-08 ,10:00,6976.12,1791.5900000000004,4.59,9.34,709.68,1924.0,27.5,1738.6,372.0,361.0,0.0,0.0,1005.6
2017-01-08 ,11:00,7018.34,2044.99,6.82,14.51,677.43,1840.45,27.3,1739.5,372.0,363.0,0.0,0.0,1004.5
2017-01-08 ,12:00,7188.59,2384.3,5.49,15.37,462.95,1553.9,27.55,1737.2,372.0,361.0,0.0,0.0,1004.2
2017-01-08 ,13:00,7043.09,3022.9900000000002,8.51,11.73,381.9,895.4,27.55,1737.6,373.0,361.0,0.0,0.0,1003.6
2017-01-08 ,14:00,6886.18,2708.3999999999996,8.27,5.36,480.0,1157.7,27.5,1738.4,373.0,362.0,0.0,0.0,1003.4
2017-01-08 ,15:00,6900.56,2564.05,5.73,1.1,523.98,1439.8,27.63,1738.8,373.0,362.0,0.0,0.0,1003.8
2017-01-08 ,16:00,7073.64,1858.0300000000002,4.29,0.13,829.78,1986.83,28.7,1738.2,373.0,361.0,0.0,0.0,1004.2
2017-01-08 ,17:00,7726.75,266.57000000000016,5.05,0.13,1783.65,2573.3,30.03,1737.9,373.0,361.0,0.0,0.0,1003.9
2017-01-08 ,18:00,7983.94,444.30999999999995,3.72,0.14,1492.5,2507.08,31.45,1736.8,372.0,361.0,0.0,0.0,1003.8
2017-01-08 ,19:00,7861.14,1291.6999999999998,3.36,0.13,842.13,2277.6,29.78,1737.2,372.0,361.0,0.0,0.0,1004.2
2017-01-08 ,20:00,7545.26,2443.64,3.19,0.12,606.05,1512.8,29.38,1738.2,372.0,362.0,0.0,0.0,1004.2
2017-01-08 ,21:00,7229.27,2290.17,3.15,0.13,535.88,1718.65,28.58,1739.4,373.0,362.0,0.0,0.0,1004.4
2017-01-08 ,22:00,7118.76,2228.5699999999997,2.16,0.13,464.08,1667.8,27.83,1740.8,373.0,363.0,0.0,0.0,1004.8
2017-01-08 ,23:00,6898.12,3524.88,1.82,0.12,213.55,566.1,27.73,1738.6,372.0,362.0,0.0,0.0,1004.6
