Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-11-02 ,03:00,6789.8,3661.8900000000003,23.22,0.26,5.45,458.05,82.68,1647.1,371.7,272.3,0.0,0.0,1003.1
2017-11-02 ,04:00,6798.82,3186.1200000000003,22.63,0.25,91.45,594.43,96.78,1645.1,371.6,271.6,0.0,0.0,1001.9
2017-11-02 ,05:00,6665.44,2360.25,21.09,0.26,262.73,1336.08,108.03,1646.0,371.8,271.3,0.0,0.0,1002.9
2017-11-02 ,06:00,6912.63,1042.7999999999997,21.68,3.93,909.75,1861.98,110.2,1645.5,371.9,271.3,0.0,0.0,1002.3
2017-11-02 ,07:00,7589.68,718.6299999999997,19.52,30.62,948.83,2224.88,104.88,1645.2,371.8,271.5,0.0,0.0,1001.9
2017-11-02 ,08:00,7888.9,704.8800000000006,16.45,75.69,899.53,2146.85,95.93,1645.1,371.7,272.2,0.0,0.0,1001.2
2017-11-02 ,09:00,7765.58,1501.2300000000002,12.87,123.81,740.9,1483.03,94.4,1643.6,371.6,272.6,0.0,0.0,999.4
2017-11-02 ,10:00,7740.52,2073.09,11.16,161.12,428.55,1193.48,95.13,1642.7,371.8,273.0,0.0,0.0,997.9
2017-11-02 ,11:00,7839.24,1806.5099999999998,16.54,151.81,395.7,1249.38,96.23,1640.2,371.6,273.2,0.0,0.0,995.4
2017-11-02 ,12:00,7359.21,1783.12,16.14,115.9,447.28,1420.15,96.0,1639.7,371.5,273.2,0.0,0.0,995.0
2017-11-02 ,13:00,7378.04,2003.5,13.56,71.29,423.9,1424.05,94.78,1637.4,371.7,273.1,0.0,0.0,992.6
2017-11-02 ,14:00,7293.47,1135.2499999999995,12.8,37.58,883.23,1746.13,98.23,1637.9,371.8,273.2,0.0,0.0,992.9
2017-11-02 ,15:00,7319.25,626.8899999999996,14.34,12.54,1012.65,2137.78,101.93,1638.1,371.8,273.1,0.0,0.0,993.2
2017-11-02 ,16:00,7477.02,-1562.6999999999998,13.34,0.56,1800.15,2853.05,105.98,1639.0,371.9,272.9,0.0,0.0,994.2
2017-11-02 ,17:00,7818.63,-2994.0199999999995,13.56,0.26,2313.18,2955.3,107.8,1637.0,371.9,272.8,0.0,0.0,992.3
2017-11-02 ,18:00,7979.74,-2966.3,14.05,0.26,2037.88,2927.85,106.03,1638.7,371.8,272.6,0.0,0.0,994.3
2017-11-02 ,19:00,7638.19,-976.21,16.15,0.26,1259.95,2024.25,99.18,1641.3,371.9,272.8,0.0,0.0,996.6
2017-11-02 ,20:00,7161.24,1001.9499999999996,16.85,0.23,686.68,941.1,93.65,1642.1,371.9,273.1,0.0,0.0,997.1
2017-11-02 ,21:00,6670.54,2102.6500000000005,12.15,0.22,370.08,622.68,93.78,1644.4,371.8,273.6,0.0,0.0,999.0
2017-11-02 ,22:00,6450.4,2429.4999999999995,7.6,0.22,29.23,587.43,88.5,1642.7,371.8,273.6,0.0,0.0,997.3
2017-11-02 ,23:00,6276.7,2840.3900000000003,8.06,0.26,48.28,468.55,97.58,1733.7,371.9,364.7,0.0,0.0,997.1
2017-11-03 ,00:00,6474.68,3440.8900000000003,11.66,0.26,12.03,460.35,94.6,1734.4,371.9,365.1,0.0,0.0,997.4
2017-11-03 ,01:00,6780.47,3901.1399999999994,8.36,0.26,6.6,469.85,94.4,1734.5,371.8,364.9,0.0,0.0,997.8
2017-11-03 ,02:00,7140.37,4184.639999999999,6.64,0.27,4.93,472.23,88.45,1734.3,371.8,364.6,0.0,0.0,997.9
2017-11-03 ,03:00,7336.09,4216.52,7.32,0.26,3.03,496.68,87.4,1734.6,371.8,363.8,0.0,0.0,999.0
2017-11-03 ,04:00,7330.23,3911.8299999999995,6.63,0.26,46.88,488.98,94.43,1734.1,371.8,362.6,0.0,0.0,999.7
2017-11-03 ,05:00,7081.22,2572.6099999999997,4.9,0.26,352.83,1175.05,106.48,1734.1,371.8,362.1,0.0,0.0,1000.2
2017-11-03 ,06:00,6879.83,1740.2900000000002,2.46,4.41,914.08,1717.38,110.6,1735.4,371.7,362.4,0.0,0.0,1001.3
2017-11-03 ,07:00,7529.47,834.5000000000002,1.72,39.41,1201.18,2086.2,106.65,1735.3,371.6,362.7,0.0,0.0,1001.0
2017-11-03 ,08:00,7768.59,798.6500000000001,1.72,102.89,1090.73,1986.4,96.03,1734.3,371.6,363.1,0.0,0.0,999.6
2017-11-03 ,09:00,7658.03,2321.26,1.56,153.43,442.65,1248.03,94.28,1733.2,371.6,363.7,0.0,0.0,997.9
2017-11-03 ,10:00,7658.95,2852.3,0.94,179.58,510.15,864.35,90.18,1730.3,372.0,363.7,0.0,0.0,994.6
2017-11-03 ,11:00,7742.55,2702.1200000000003,0.46,181.87,503.68,791.88,89.83,1731.7,372.0,364.0,0.0,0.0,995.7
2017-11-03 ,12:00,7340.36,2574.3999999999996,0.17,162.61,467.6,871.15,84.3,1728.8,371.9,364.3,0.0,0.0,992.6
2017-11-03 ,13:00,7249.39,2893.6699999999996,0.09,123.39,419.88,812.4,90.58,1726.3,372.1,364.1,0.0,0.0,990.1
2017-11-03 ,14:00,7216.97,2575.1100000000006,0.93,65.75,439.03,1055.43,91.35,1726.0,372.0,364.2,0.0,0.0,989.8
2017-11-03 ,15:00,7145.49,2442.51,1.85,13.9,594.03,1133.03,99.78,1726.8,372.2,364.0,0.0,0.0,990.6
2017-11-03 ,16:00,7139.55,535.0900000000001,2.35,0.25,1445.58,2020.5,106.85,1726.7,372.1,363.3,0.0,0.0,991.3
2017-11-03 ,17:00,7620.52,-475.30999999999995,3.14,0.16,1583.9,2490.85,107.08,1728.7,372.1,363.2,0.0,0.0,993.4
2017-11-03 ,18:00,7793.82,65.38000000000011,10.81,0.16,1172.63,2105.4,105.43,1730.2,372.0,363.1,0.0,0.0,995.1
2017-11-03 ,19:00,7496.63,1708.3999999999999,13.09,0.16,643.88,952.53,101.23,1731.4,372.0,363.4,0.0,0.0,996.0
2017-11-03 ,20:00,7037.66,2774.6100000000006,18.92,0.13,298.15,710.7,101.05,1733.7,372.1,363.6,0.0,0.0,998.0
2017-11-03 ,21:00,6694.29,3119.35,23.24,0.13,157.4,724.98,98.6,1735.6,372.1,364.1,0.0,0.0,999.4
2017-11-03 ,22:00,6741.45,3018.4399999999996,22.92,0.13,115.6,547.08,91.75,1736.4,372.2,364.2,0.0,0.0,1000.0
2017-11-03 ,23:00,6408.95,2764.75,22.73,0.15,53.03,445.75,99.55,1736.7,372.1,364.0,0.0,0.0,1000.6
2017-11-04 ,00:00,5961.43,3570.7700000000004,19.2,0.16,24.55,359.38,93.15,1736.6,372.0,364.5,0.0,0.0,1000.1
2017-11-04 ,01:00,6512.43,3826.94,18.26,0.16,16.58,318.63,94.5,1737.4,371.9,364.5,0.0,0.0,1001.0
2017-11-04 ,02:00,6705.11,3971.95,24.17,0.16,10.95,341.78,86.48,1737.9,372.1,364.2,0.0,0.0,1001.6
2017-11-04 ,03:00,6761.75,3855.63,23.63,0.15,15.33,318.6,84.35,1738.2,372.1,363.7,0.0,0.0,1002.4
2017-11-04 ,04:00,6643.49,3840.57,23.13,0.16,20.6,305.53,88.38,1735.9,372.0,362.4,0.0,0.0,1001.5
2017-11-04 ,05:00,6551.75,3332.05,22.15,0.16,87.93,373.8,95.33,1735.0,372.0,362.1,0.0,0.0,1000.9
2017-11-04 ,06:00,6315.49,2857.26,18.99,3.32,129.38,501.15,94.6,1735.9,371.9,361.8,0.0,0.0,1002.2
2017-11-04 ,07:00,6145.11,2458.62,15.29,26.26,116.8,653.73,92.95,1736.6,372.0,361.9,0.0,0.0,1002.7
2017-11-04 ,08:00,6132.13,2517.72,11.53,66.2,117.63,661.43,83.8,1736.0,372.0,362.4,0.0,0.0,1001.6
2017-11-04 ,09:00,6437.83,2513.8999999999996,10.28,99.57,110.03,556.6,82.38,1734.3,372.0,363.4,0.0,0.0,998.9
2017-11-04 ,10:00,6342.99,3195.5699999999997,10.28,112.9,119.18,538.75,84.6,1732.9,371.9,363.9,0.0,0.0,997.1
2017-11-04 ,11:00,6955.79,3551.59,8.61,114.12,78.43,523.28,90.85,1731.5,372.0,364.1,0.0,0.0,995.4
2017-11-04 ,12:00,7149.49,3690.69,6.51,93.73,23.78,485.2,84.98,1730.6,371.7,364.1,0.0,0.0,994.8
2017-11-04 ,13:00,7087.92,3552.2799999999997,8.62,59.31,36.0,495.0,86.83,1731.0,371.9,364.4,0.0,0.0,994.7
2017-11-04 ,14:00,6760.53,3021.79,13.52,26.48,125.65,507.65,83.8,1731.2,371.9,364.2,0.0,0.0,995.1
2017-11-04 ,15:00,6253.22,2369.2,14.15,6.03,361.9,818.58,89.25,1737.3,371.9,363.7,0.0,0.0,1001.7
2017-11-04 ,16:00,6252.3,1282.6200000000008,12.5,0.22,648.93,1735.5,92.85,1733.5,371.8,363.4,0.0,0.0,998.3
2017-11-04 ,17:00,6837.48,-127.21000000000004,9.75,0.16,1031.63,2349.18,99.15,1736.6,371.8,363.4,0.0,0.0,1001.4
2017-11-04 ,18:00,6913.78,1132.48,7.11,0.14,523.15,1512.53,96.03,1732.8,371.8,363.5,0.0,0.0,997.5
2017-11-04 ,19:00,6595.72,2061.6100000000006,9.35,0.12,290.75,634.08,91.78,1731.6,371.8,363.7,0.0,0.0,996.1
2017-11-04 ,20:00,6246.22,2600.6,6.73,0.11,127.08,615.58,88.2,1733.3,371.9,363.9,0.0,0.0,997.5
2017-11-04 ,21:00,6109.17,3093.89,3.99,0.11,110.25,415.23,87.5,1733.8,372.0,364.6,0.0,0.0,997.2
2017-11-04 ,22:00,6251.93,3482.06,4.69,0.12,47.23,420.8,89.48,1733.7,371.7,364.7,0.0,0.0,997.3
2017-11-04 ,23:00,6513.44,3556.2,12.73,0.13,29.28,259.6,101.28,1734.0,371.7,364.3,0.0,0.0,998.0
2017-11-05 ,00:00,6438.41,3356.1,10.9,0.14,65.13,273.95,98.45,1734.4,371.8,364.6,0.0,0.0,998.0
2017-11-05 ,01:00,6383.72,3618.25,20.17,0.04,32.45,287.08,97.73,1735.3,371.9,364.7,0.0,0.0,998.7
2017-11-05 ,02:00,6625.82,3815.29,23.36,0.05,31.55,276.05,88.23,1735.0,371.7,364.6,0.0,0.0,998.7
2017-11-05 ,03:00,6651.01,3896.7400000000002,21.67,0.05,37.73,249.6,80.48,1733.4,371.6,364.1,0.0,0.0,997.7
2017-11-05 ,04:00,6595.89,3912.76,16.86,0.04,24.88,256.0,87.35,1732.2,371.6,363.3,0.0,0.0,997.3
2017-11-05 ,05:00,6550.5,3720.88,17.14,0.04,20.5,272.6,94.08,1731.2,371.6,362.8,0.0,0.0,996.8
2017-11-05 ,06:00,6521.2,3529.1899999999996,15.31,0.48,26.3,274.6,95.0,1731.7,371.8,363.1,0.0,0.0,996.8
2017-11-05 ,07:00,6500.79,3599.58,17.04,2.51,50.7,323.3,97.05,1731.2,371.7,363.2,0.0,0.0,996.3
2017-11-05 ,08:00,6822.12,3786.74,17.6,7.07,43.95,378.83,93.1,1731.2,371.8,363.3,0.0,0.0,996.1
2017-11-05 ,09:00,7116.98,3906.79,17.35,11.07,25.58,435.38,96.5,1732.9,371.8,363.3,0.0,0.0,997.8
2017-11-05 ,10:00,7286.09,3787.75,16.36,13.29,25.8,439.6,95.6,1735.1,371.6,363.0,0.0,0.0,1000.5
2017-11-05 ,11:00,7276.78,3960.58,20.69,15.44,32.05,472.65,96.35,1736.4,371.6,362.8,0.0,0.0,1002.0
2017-11-05 ,12:00,7463.07,4026.3799999999997,19.92,16.68,26.73,369.33,101.58,1736.7,371.8,363.0,0.0,0.0,1001.9
2017-11-05 ,13:00,7392.66,4204.6900000000005,15.6,17.47,24.1,336.55,102.05,1737.7,371.7,363.0,0.0,0.0,1003.0
2017-11-05 ,14:00,7428.5,4305.46,17.11,12.32,22.3,339.63,110.63,1737.5,371.6,362.9,0.0,0.0,1003.0
2017-11-05 ,15:00,7414.28,4270.68,14.79,3.72,17.58,379.75,118.48,1738.4,371.7,363.0,0.0,0.0,1003.7
2017-11-05 ,16:00,7572.12,3266.38,12.45,0.09,193.38,591.38,123.38,1738.4,371.8,362.8,0.0,0.0,1003.8
2017-11-05 ,17:00,7013.98,1445.2,10.81,0.04,827.25,1288.8,124.03,1738.7,371.7,363.0,0.0,0.0,1004.0
2017-11-05 ,18:00,7021.05,570.1499999999996,13.89,0.04,905.33,1637.43,122.85,1739.4,371.8,362.9,0.0,0.0,1004.7
2017-11-05 ,19:00,6828.76,854.8900000000003,15.29,0.04,492.35,1503.83,113.85,1738.7,371.6,363.0,0.0,0.0,1004.1
2017-11-05 ,20:00,6504.51,2773.5700000000006,15.86,0.02,103.15,612.0,112.0,1739.0,371.6,363.3,0.0,0.0,1004.1
2017-11-05 ,21:00,6609.31,3483.24,16.77,0.01,52.68,564.45,110.93,1741.0,371.7,363.9,0.0,0.0,1005.4
2017-11-05 ,22:00,7091.07,3804.8,15.38,0.01,52.63,550.58,105.83,1741.4,371.7,363.8,0.0,0.0,1005.9
2017-11-05 ,23:00,7315.95,3324.26,16.17,0.02,126.15,370.2,108.2,1649.9,371.6,272.7,0.0,0.0,1005.6
2017-11-06 ,00:00,6831.47,3533.46,17.11,0.05,70.53,373.4,102.45,1648.9,371.6,272.8,0.0,0.0,1004.5
2017-11-06 ,01:00,6934.2,3637.31,19.83,0.05,78.7,376.05,107.05,1649.3,371.6,272.9,0.0,0.0,1004.8
2017-11-06 ,02:00,7056.91,3892.05,19.22,0.05,92.13,361.23,99.03,1650.2,371.7,272.7,0.0,0.0,1005.8
2017-11-06 ,03:00,7208.2,3914.2300000000005,17.69,0.05,99.13,374.93,99.78,1649.6,371.6,272.2,0.0,0.0,1005.8
2017-11-06 ,04:00,7212.37,4320.900000000001,19.06,0.05,80.83,405.8,108.3,1648.5,371.6,271.5,0.0,0.0,1005.4
2017-11-06 ,05:00,7563.24,3688.6,23.12,0.05,144.95,580.7,120.45,1648.3,371.7,271.0,0.0,0.0,1005.6
2017-11-06 ,06:00,7409.47,2426.4,21.89,0.51,540.78,1359.23,131.1,1648.5,371.7,271.2,0.0,0.0,1005.6
2017-11-06 ,07:00,7945.13,416.8499999999999,19.87,8.28,1121.28,2423.3,132.28,1648.2,371.5,271.3,0.0,0.0,1005.4
2017-11-06 ,08:00,8335.11,951.75,18.63,23.39,923.43,2215.75,113.3,1648.7,371.7,271.8,0.0,0.0,1005.2
2017-11-06 ,09:00,8380.22,2118.17,18.66,36.55,798.9,1577.78,124.3,1647.2,371.8,271.9,0.0,0.0,1003.5
2017-11-06 ,10:00,8481.99,2529.0299999999997,15.88,38.51,896.6,1460.08,123.98,1647.3,371.7,272.1,0.0,0.0,1003.5
2017-11-06 ,11:00,8600.22,3345.3199999999997,12.22,36.72,580.65,1018.23,118.35,1647.3,371.6,272.0,0.0,0.0,1003.7
2017-11-06 ,12:00,8331.25,3224.87,10.18,31.38,606.15,1236.93,117.45,1646.3,371.5,272.2,0.0,0.0,1002.6
2017-11-06 ,13:00,8411.77,2388.67,11.32,20.92,762.25,1845.0,118.83,1645.8,371.6,271.8,0.0,0.0,1002.4
2017-11-06 ,14:00,8345.16,1672.9299999999998,12.15,9.97,830.75,2130.78,124.63,1646.2,371.7,271.8,0.0,0.0,1002.7
2017-11-06 ,15:00,8332.38,785.1599999999999,11.75,1.95,1169.55,2382.43,128.78,1646.5,371.6,271.8,0.0,0.0,1003.1
2017-11-06 ,16:00,8427.74,-1946.1399999999996,12.7,0.29,2141.28,2843.5,139.48,1647.6,371.6,272.0,0.0,0.0,1004.0
2017-11-06 ,17:00,8471.69,-2682.459999999999,11.12,0.28,2284.03,2917.9,149.0,1646.8,371.8,272.1,0.0,0.0,1002.9
2017-11-06 ,18:00,8406.81,-1589.97,10.14,0.25,1579.83,2504.13,119.6,1648.4,371.7,272.1,0.0,0.0,1004.6
2017-11-06 ,19:00,8122.17,382.9100000000004,7.54,0.25,760.53,1977.1,114.75,1648.0,371.7,272.3,0.0,0.0,1004.0
2017-11-06 ,20:00,7589.24,1744.31,7.86,0.21,523.95,1337.53,110.65,1648.8,371.7,272.6,0.0,0.0,1004.5
2017-11-06 ,21:00,7188.19,2581.959999999999,8.84,0.22,453.3,697.63,112.38,1649.7,371.8,273.1,0.0,0.0,1004.8
2017-11-06 ,22:00,7091.06,2613.3899999999994,9.25,0.22,258.78,590.18,107.93,1649.5,371.7,273.4,0.0,0.0,1004.4
2017-11-06 ,23:00,6747.44,3656.1900000000005,5.83,0.22,148.63,493.8,110.65,1649.5,371.9,272.9,0.0,0.0,1004.7
2017-11-07 ,00:00,7352.08,4084.2,3.3,0.26,139.93,397.1,103.53,1649.8,371.9,273.2,0.0,0.0,1004.7
2017-11-07 ,01:00,7582.4,4144.69,4.4,0.25,140.43,381.73,99.3,1649.1,371.6,273.3,0.0,0.0,1004.2
2017-11-07 ,02:00,7589.92,4508.490000000001,4.56,0.25,72.9,377.13,99.35,1648.8,371.6,273.1,0.0,0.0,1004.1
2017-11-07 ,03:00,7789.33,4469.87,3.42,0.25,66.98,361.73,96.33,1649.3,371.6,272.6,0.0,0.0,1005.1
2017-11-07 ,04:00,7672.57,4614.88,3.88,0.25,86.48,385.55,103.05,1648.5,371.7,271.9,0.0,0.0,1004.9
2017-11-07 ,05:00,7757.16,3299.3200000000006,1.26,0.2,293.58,661.65,114.98,1647.7,372.0,271.4,0.0,0.0,1004.3
2017-11-07 ,06:00,7399.92,93.07999999999993,0.21,0.9,1123.0,2021.85,128.43,1648.5,371.9,271.3,0.0,0.0,1005.3
2017-11-07 ,07:00,7974.88,-955.1900000000002,0.29,8.31,1658.2,2348.08,128.08,1648.2,372.0,271.7,0.0,0.0,1004.5
2017-11-07 ,08:00,8372.36,-596.5900000000001,0.81,24.49,1411.65,2273.0,126.3,1648.3,371.8,271.9,0.0,0.0,1004.6
2017-11-07 ,09:00,8398.92,-674.9300000000001,0.67,45.11,1645.3,2250.75,113.48,1647.6,371.8,272.0,0.0,0.0,1003.8
2017-11-07 ,10:00,8439.04,-75.02999999999975,0.41,58.16,1351.35,2068.05,107.75,1647.7,371.8,272.1,0.0,0.0,1003.8
2017-11-07 ,11:00,8504.12,713.04,0.19,57.45,920.35,1864.23,103.75,1649.0,371.9,272.4,0.0,0.0,1004.7
2017-11-07 ,12:00,8114.84,1834.5799999999997,0.47,44.95,646.1,1888.7,103.48,1647.8,371.5,272.2,0.0,0.0,1004.1
2017-11-07 ,13:00,8202.14,2144.66,3.11,30.03,781.28,1612.48,106.35,1647.6,370.7,272.0,0.0,0.0,1004.9
2017-11-07 ,14:00,8235.08,1122.3700000000003,4.49,14.99,997.35,1927.83,103.9,1648.4,371.8,271.9,0.0,0.0,1004.7
2017-11-07 ,15:00,8093.51,8.200000000000273,3.79,3.23,1615.88,2030.0,115.13,1649.7,371.9,272.1,0.0,0.0,1005.7
2017-11-07 ,16:00,8211.27,-2105.7400000000002,2.41,0.38,2328.13,2525.1,138.38,1648.5,371.9,271.9,0.0,0.0,1004.7
2017-11-07 ,17:00,8409.15,-2551.27,1.84,0.27,2324.63,2595.25,134.88,1648.8,371.8,272.2,0.0,0.0,1004.8
2017-11-07 ,18:00,8412.77,-2106.0399999999995,2.09,0.26,1848.45,2561.83,128.6,1648.4,371.9,272.3,0.0,0.0,1004.2
2017-11-07 ,19:00,8055.92,-732.0,1.1,0.23,1230.35,2244.4,109.65,1648.6,371.8,272.4,0.0,0.0,1004.4
2017-11-07 ,20:00,7543.83,1732.0999999999995,0.62,0.13,633.53,1144.7,106.13,1649.5,371.8,272.5,0.0,0.0,1005.2
2017-11-07 ,21:00,7137.46,2398.27,0.75,0.13,389.38,689.58,106.7,1651.7,371.8,273.0,0.0,0.0,1006.9
2017-11-07 ,22:00,6912.19,2585.1400000000003,0.6,0.13,207.83,566.98,104.5,1657.6,371.9,273.3,0.0,0.0,1012.4
2017-11-07 ,23:00,6522.85,2770.1,0.77,0.16,204.75,584.9,110.7,1653.5,371.9,273.1,0.0,0.0,1008.5
2017-11-08 ,00:00,6466.5,2738.4799999999996,0.6,0.16,135.8,808.88,107.48,1655.0,371.8,273.1,0.0,0.0,1010.1
2017-11-08 ,01:00,6688.59,3767.23,1.31,0.16,44.13,364.48,106.58,1654.0,371.9,273.2,0.0,0.0,1008.9
2017-11-08 ,02:00,6992.98,4359.469999999999,1.88,0.16,33.58,347.13,103.45,1649.7,371.2,273.2,0.0,0.0,1005.3
2017-11-08 ,03:00,7444.09,4353.040000000001,1.65,0.16,41.13,330.68,107.23,1649.5,371.2,272.6,0.0,0.0,1005.7
2017-11-08 ,04:00,7406.32,3782.45,1.98,0.16,81.9,524.95,102.28,1647.6,371.2,271.9,0.0,0.0,1004.5
2017-11-08 ,05:00,7113.52,1315.0300000000002,1.5,0.17,628.58,1731.23,111.9,1647.9,371.3,271.3,0.0,0.0,1005.3
2017-11-08 ,06:00,7256.21,-1000.9499999999998,1.35,0.81,1661.78,2250.05,131.55,1648.1,371.7,271.2,0.0,0.0,1005.2
2017-11-08 ,07:00,8036.51,-1670.0700000000002,0.37,10.29,1996.9,2473.33,132.63,1647.9,371.8,271.3,0.0,0.0,1004.8
2017-11-08 ,08:00,8394.99,-1599.6600000000003,0.26,33.08,1881.03,2442.63,127.5,1653.5,371.9,271.5,0.0,0.0,1010.1
2017-11-08 ,09:00,8428.45,-1603.65,0.31,59.63,1971.93,2461.45,113.55,1647.7,370.7,272.0,0.0,0.0,1005.0
2017-11-08 ,10:00,8493.73,-721.1100000000004,0.31,67.01,1537.88,2356.8,112.33,1648.6,371.8,272.3,0.0,0.0,1004.5
2017-11-08 ,11:00,8575.09,-930.0500000000004,0.48,56.64,1719.38,2217.28,104.48,1648.6,371.8,272.4,0.0,0.0,1004.4
2017-11-08 ,12:00,8259.48,-1289.65,0.73,45.29,2004.95,2232.3,103.58,1649.4,371.8,272.2,0.0,0.0,1005.4
2017-11-08 ,13:00,8287.45,-1466.1200000000001,1.05,32.53,2150.15,2163.83,103.23,1649.0,371.9,272.3,0.0,0.0,1004.8
2017-11-08 ,14:00,8153.47,-1349.01,2.31,18.03,2199.8,2203.78,104.05,1648.7,372.0,272.2,0.0,0.0,1004.5
2017-11-08 ,15:00,8147.91,-2048.81,2.54,4.13,2344.45,2343.68,117.55,1648.4,371.9,272.1,0.0,0.0,1004.4
2017-11-08 ,16:00,8214.93,-2757.3899999999994,1.76,0.28,2343.93,2853.58,139.85,1648.7,371.9,272.0,0.0,0.0,1004.8
2017-11-08 ,17:00,8368.62,-2922.4500000000007,1.27,0.27,2394.65,2878.5,124.4,1648.2,372.0,271.9,0.0,0.0,1004.3
2017-11-08 ,18:00,8426.86,-2631.0200000000004,0.88,0.18,2167.58,2549.15,127.35,1648.6,372.0,271.9,0.0,0.0,1004.7
2017-11-08 ,19:00,8078.81,-1596.7299999999996,0.28,0.21,1868.88,2303.48,114.15,1648.7,371.8,272.2,0.0,0.0,1004.7
2017-11-08 ,20:00,7605.35,266.8800000000001,0.22,0.23,845.13,2030.38,110.75,1650.7,371.9,272.5,0.0,0.0,1006.3
2017-11-08 ,21:00,7139.34,391.1300000000001,0.1,0.23,731.5,1924.48,108.48,1651.2,372.1,273.3,0.0,0.0,1005.8
2017-11-08 ,22:00,6921.7,327.03999999999985,0.12,0.23,658.2,1690.7,105.55,1652.0,372.1,273.4,0.0,0.0,503.1
2017-11-08 ,23:00,6540.22,1290.56,0.15,0.26,350.15,1324.28,104.35,1651.6,372.1,273.2,0.0,0.0,1006.3
