Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2017-04-01 ,23:00,5378.99,74.35000000000014,1.13,0.17,109.3,505.83,69.0,2919.6,372.1,366.0,0.0,1180.0,1001.5
2017-04-02 ,00:00,5165.88,690.28,1.59,0.17,126.3,476.43,69.05,2917.7,372.1,365.0,0.0,1181.0,999.6
2017-04-02 ,01:00,5730.94,807.1000000000001,1.61,0.18,116.0,463.6,69.1,2918.1,372.0,365.0,0.0,1181.0,1000.1
2017-04-02 ,02:00,5810.04,735.4399999999998,1.76,0.13,109.0,459.08,68.8,2917.5,372.0,365.0,0.0,1180.0,1000.5
2017-04-02 ,03:00,5709.8,705.6299999999999,1.22,0.14,117.0,469.88,68.4,2918.6,372.0,364.0,0.0,1182.0,1000.6
2017-04-02 ,04:00,5581.57,677.77,1.21,0.15,107.0,455.05,68.25,2918.3,372.0,363.0,0.0,1183.0,1000.3
2017-04-02 ,05:00,5570.38,594.55,3.14,2.99,76.18,501.8,68.23,2916.1,371.8,364.0,0.0,1180.0,1000.3
2017-04-02 ,06:00,5606.22,216.27999999999997,3.31,18.77,121.93,557.05,68.23,2913.9,371.9,363.0,0.0,1179.0,1000.0
2017-04-02 ,07:00,5466.22,342.06000000000006,5.33,50.92,119.05,545.05,67.5,2915.5,371.9,364.0,0.0,1180.0,999.6
2017-04-02 ,08:00,5655.6,668.97,5.27,93.28,104.3,504.3,67.15,2915.4,371.9,364.0,0.0,1180.0,999.5
2017-04-02 ,09:00,6046.0,605.9,4.13,133.54,88.0,502.5,67.5,2914.9,372.1,365.0,0.0,1179.0,998.8
2017-04-02 ,10:00,6057.29,834.08,3.71,157.52,79.0,502.73,67.93,2906.6,372.2,363.0,0.0,1174.0,997.4
2017-04-02 ,11:00,6213.26,917.29,3.31,157.07,84.0,491.63,68.08,2906.2,371.9,365.0,0.0,1173.0,996.3
2017-04-02 ,12:00,6235.12,784.3900000000001,5.94,155.83,94.0,490.4,68.1,2904.3,372.0,366.0,0.0,1171.0,995.3
2017-04-02 ,13:00,6084.56,716.3699999999999,6.46,136.2,108.0,519.3,67.8,2900.3,372.0,365.0,0.0,1169.0,994.3
2017-04-02 ,14:00,5977.59,902.9,5.07,101.78,118.0,503.78,67.8,2905.9,372.0,365.0,0.0,1169.0,999.9
2017-04-02 ,15:00,6076.61,971.88,4.26,62.34,112.0,519.5,67.65,2907.9,372.0,365.0,0.0,1170.0,1000.9
2017-04-02 ,16:00,6192.18,381.31,3.65,29.77,153.98,525.23,66.93,2900.3,372.1,365.0,0.0,1170.0,993.2
2017-04-02 ,17:00,5721.71,-1075.8100000000002,3.52,6.09,1009.7,886.63,66.9,2899.2,372.0,365.0,0.0,1169.0,993.2
2017-04-02 ,18:00,5783.39,-1942.42,2.71,0.17,1402.05,1539.5,66.8,2898.6,372.0,364.0,0.0,1169.0,993.6
2017-04-02 ,19:00,6003.53,-791.6100000000004,3.57,0.17,869.68,732.78,66.95,2900.3,371.9,365.0,0.0,1170.0,993.4
2017-04-02 ,20:00,5800.83,-847.7199999999993,5.87,0.18,757.98,870.48,67.3,2902.0,371.8,364.0,0.0,1171.0,995.2
2017-04-02 ,21:00,5681.75,-330.9699999999998,7.48,0.17,245.28,770.98,68.0,2906.2,371.8,366.0,0.0,1170.0,998.4
2017-04-02 ,22:00,5382.52,159.67999999999984,4.45,0.17,227.9,415.53,68.28,2903.6,371.8,364.0,0.0,1172.0,995.8
2017-04-02 ,23:00,5235.52,159.18000000000006,4.5,0.17,117.3,387.83,68.93,2903.6,371.8,366.0,0.0,1170.0,995.8
2017-04-03 ,00:00,5195.89,129.1300000000001,2.59,0.18,154.43,415.78,69.48,2904.7,371.9,365.0,0.0,1172.0,995.8
2017-04-03 ,01:00,5201.81,254.64999999999986,3.55,0.17,113.9,409.7,69.18,2907.5,371.9,366.0,0.0,1173.0,996.6
2017-04-03 ,02:00,5210.14,372.59000000000015,8.09,0.15,108.4,385.78,69.58,2908.8,371.9,365.0,0.0,1174.0,997.9
2017-04-03 ,03:00,5315.49,581.27,11.38,0.14,330.33,398.1,69.65,2908.3,371.9,364.0,0.0,1175.0,997.4
2017-04-03 ,04:00,5611.61,-192.76,8.72,0.15,1470.38,662.98,69.8,2909.6,372.1,363.0,0.0,1176.0,998.5
2017-04-03 ,05:00,6453.06,-1072.9500000000003,6.39,8.1,1974.45,1149.95,69.6,2911.7,372.0,363.0,0.0,1178.0,998.7
2017-04-03 ,06:00,7147.8,-1150.0899999999997,3.39,48.89,1974.5,1272.2,70.3,2914.3,372.1,364.0,0.0,1180.0,998.2
2017-04-03 ,07:00,7450.25,-1126.5100000000002,1.91,112.76,1885.15,1198.7,72.23,2911.9,372.0,365.0,0.0,1178.0,996.9
2017-04-03 ,08:00,7367.97,-403.51999999999987,1.97,166.77,1725.65,931.2,75.1,2904.3,371.9,364.0,0.0,1175.0,993.4
2017-04-03 ,09:00,7601.56,369.1399999999999,2.02,193.26,1196.28,733.53,74.75,2901.1,371.8,365.0,0.0,1172.0,992.3
2017-04-03 ,10:00,7565.85,963.1100000000001,2.19,206.8,549.05,425.25,74.25,2901.0,371.9,365.0,0.0,1171.0,993.1
2017-04-03 ,11:00,7055.04,1126.4700000000003,2.14,214.52,413.93,368.85,74.58,2898.0,371.9,366.0,0.0,1169.0,991.1
2017-04-03 ,12:00,7029.89,1068.42,4.57,212.49,362.45,305.85,75.33,2892.0,371.9,365.0,0.0,1165.0,990.1
2017-04-03 ,13:00,6921.55,1124.9600000000003,6.18,196.22,420.33,340.35,75.43,2890.8,371.9,366.0,0.0,1164.0,988.9
2017-04-03 ,14:00,6765.46,1117.9799999999998,6.42,148.82,438.18,323.1,73.88,2891.4,371.9,365.0,0.0,1166.0,988.5
2017-04-03 ,15:00,6668.82,714.9400000000003,7.12,91.75,533.55,423.4,72.18,2897.3,372.0,365.0,0.0,1170.0,990.3
2017-04-03 ,16:00,6536.23,-45.41999999999979,10.58,38.09,1172.68,637.35,71.2,2899.0,372.0,365.0,0.0,1171.0,991.0
2017-04-03 ,17:00,6669.42,-794.2700000000001,7.27,8.07,1525.48,926.53,71.3,2898.7,372.0,364.0,0.0,1171.0,991.7
2017-04-03 ,18:00,6647.17,-872.0900000000001,3.28,0.17,1555.5,989.93,69.83,2899.6,372.0,365.0,0.0,1170.0,992.6
2017-04-03 ,19:00,6700.75,-124.03999999999985,5.12,0.14,1054.98,636.8,67.88,2899.8,372.0,364.0,0.0,1170.0,993.8
2017-04-03 ,20:00,6407.87,401.63999999999965,4.52,0.08,594.2,483.33,69.88,2900.7,371.9,365.0,0.0,1170.0,993.8
2017-04-03 ,21:00,6185.27,586.3600000000001,3.93,0.05,268.55,369.93,70.93,2903.4,371.8,366.0,0.0,1171.0,994.6
2017-04-03 ,22:00,5734.28,602.9699999999998,3.66,0.05,171.43,288.53,70.83,2903.6,371.8,365.0,0.0,1172.0,994.8
2017-04-03 ,23:00,5439.81,832.9099999999999,1.62,0.05,98.8,313.0,70.88,2906.6,372.0,365.0,0.0,1175.0,994.6
2017-04-04 ,00:00,5638.96,702.4299999999998,0.99,0.05,105.3,320.83,70.75,2907.2,371.7,366.0,0.0,1175.0,994.5
2017-04-04 ,01:00,5537.53,629.76,0.86,0.05,143.4,309.05,70.83,2909.7,371.8,365.0,0.0,1178.0,994.9
2017-04-04 ,02:00,5465.1,625.52,0.81,0.04,105.3,343.13,70.8,2914.9,372.3,365.0,0.0,1181.0,996.6
2017-04-04 ,03:00,5422.62,909.0899999999999,0.53,0.02,234.33,360.48,70.8,2916.7,372.4,363.0,0.0,1184.0,997.3
2017-04-04 ,04:00,5830.04,559.3500000000001,0.39,0.02,908.35,461.15,70.1,2914.3,372.3,362.0,0.0,1182.0,998.0
2017-04-04 ,05:00,6501.73,185.95000000000016,1.28,5.13,1236.88,829.35,69.55,2915.3,372.3,362.0,0.0,1183.0,998.0
2017-04-04 ,06:00,7236.03,-183.37999999999988,1.5,37.96,1501.43,1028.53,69.7,2917.9,372.3,365.0,0.0,1182.0,998.6
2017-04-04 ,07:00,7554.72,-172.64999999999986,0.67,92.24,1339.98,864.33,69.65,2918.6,371.8,367.0,0.0,1183.0,996.8
2017-04-04 ,08:00,7493.79,810.3299999999999,0.92,148.24,742.68,593.95,69.5,2910.6,371.1,365.0,0.0,1180.0,994.5
2017-04-04 ,09:00,7528.85,1077.2600000000002,1.66,183.71,413.95,756.88,68.9,2907.9,371.9,365.0,0.0,1177.0,994.0
2017-04-04 ,10:00,7679.27,1386.4500000000003,4.33,173.41,507.23,535.45,67.78,2738.7,372.2,364.0,0.0,1174.0,828.5
2017-04-04 ,11:00,7229.22,1381.5,4.72,163.23,653.73,445.5,68.03,2885.4,372.3,365.0,0.0,1174.0,974.1
2017-04-04 ,12:00,7276.6,1299.92,5.87,146.35,610.4,345.95,67.95,2906.5,372.3,364.0,0.0,1174.0,996.2
2017-04-04 ,13:00,7209.2,1480.4399999999998,6.87,123.24,566.85,236.58,68.03,2907.5,372.2,365.0,0.0,1173.0,997.3
2017-04-04 ,14:00,7081.74,1425.2500000000002,6.43,95.82,520.43,261.53,68.13,2909.2,372.1,364.0,0.0,1175.0,998.1
2017-04-04 ,15:00,6947.54,1368.11,6.23,67.06,400.6,236.63,68.03,2911.5,372.2,365.0,0.0,1175.0,999.3
2017-04-04 ,16:00,6757.61,748.6700000000003,5.85,32.99,565.95,566.6,67.88,2908.4,372.2,363.0,0.0,1175.0,998.2
2017-04-04 ,17:00,6801.61,-157.41000000000008,5.66,6.97,1048.83,703.45,67.0,2908.0,372.2,364.0,0.0,1175.0,996.8
2017-04-04 ,18:00,6824.46,-481.8400000000001,4.24,0.2,1401.88,709.38,65.43,2909.9,372.2,364.0,0.0,1176.0,997.7
2017-04-04 ,19:00,6866.84,415.26999999999975,3.73,0.18,610.08,502.28,65.65,2911.2,372.1,364.0,0.0,1177.0,998.1
2017-04-04 ,20:00,6580.22,812.7200000000003,4.29,0.25,247.15,434.9,65.55,2913.2,372.1,364.0,0.0,1179.0,998.1
2017-04-04 ,21:00,6348.15,901.1400000000003,4.54,0.29,158.28,362.7,66.05,2915.3,372.2,365.0,0.0,1180.0,998.1
2017-04-04 ,22:00,6056.47,561.1299999999997,8.44,0.29,125.98,389.03,66.23,2915.9,372.3,364.0,0.0,1181.0,998.6
2017-04-04 ,23:00,5695.11,586.27,6.5,0.29,103.0,383.73,67.58,2918.0,372.1,365.0,0.0,1182.0,998.9
2017-04-05 ,00:00,5600.04,737.1199999999999,6.84,0.29,38.73,369.55,67.75,2919.0,372.1,365.0,0.0,1182.0,999.9
2017-04-05 ,01:00,5604.63,718.1100000000001,4.44,0.28,28.78,409.9,69.55,2920.6,372.0,364.0,0.0,1184.0,1000.6
2017-04-05 ,02:00,5766.6,760.1199999999999,3.54,0.26,11.0,378.35,69.4,2922.7,372.1,365.0,0.0,1184.0,1001.6
2017-04-05 ,03:00,5766.96,976.8700000000001,3.94,0.24,65.43,424.95,68.38,2922.8,372.0,363.0,0.0,1185.0,1002.8
2017-04-05 ,04:00,6052.2,795.4,6.43,0.24,609.15,458.58,67.85,2921.3,372.2,362.0,0.0,1185.0,1002.1
2017-04-05 ,05:00,6690.06,-335.19000000000005,7.44,5.24,1463.48,771.78,67.85,2922.6,372.3,362.0,0.0,1186.0,1002.3
2017-04-05 ,06:00,7364.16,-347.6400000000001,3.9,35.59,1586.48,898.85,67.98,2922.8,372.3,362.0,0.0,1186.0,1002.5
2017-04-05 ,07:00,7699.29,-750.9199999999998,2.53,78.75,1785.3,865.12,68.6,2923.5,372.1,363.0,0.0,1186.0,1002.4
2017-04-05 ,08:00,7698.67,-225.1099999999999,2.87,140.3,1494.53,678.5,69.45,2919.6,372.1,364.0,0.0,1183.0,1000.5
2017-04-05 ,09:00,7700.94,655.5099999999999,3.74,183.93,946.05,469.53,69.38,2917.4,372.1,364.0,0.0,1181.0,1000.3
2017-04-05 ,10:00,7778.26,952.5699999999998,5.46,205.82,462.18,463.4,70.25,2912.4,372.1,364.0,0.0,1177.0,999.3
2017-04-05 ,11:00,7263.4,1066.7,3.3,219.77,500.8,379.55,71.6,2911.2,372.1,365.0,0.0,1176.0,998.1
2017-04-05 ,12:00,7212.46,1089.2600000000002,3.46,201.1,610.35,425.83,71.68,2909.1,372.1,364.0,0.0,1174.0,999.0
2017-04-05 ,13:00,7101.67,1462.0799999999997,3.95,168.88,345.78,340.48,71.2,2724.8,371.8,183.0,0.0,1172.0,998.0
2017-04-05 ,14:00,7023.24,1873.6599999999999,3.82,130.34,194.7,254.5,70.78,2541.4,372.0,0.0,0.0,1171.0,998.4
2017-04-05 ,15:00,7245.51,1479.8500000000001,3.76,78.07,479.6,382.45,70.43,2907.9,372.1,365.0,0.0,1172.0,998.8
2017-04-05 ,16:00,6895.98,1277.64,2.86,37.25,467.25,387.35,69.4,2907.6,372.2,365.0,0.0,1173.0,997.4
2017-04-05 ,17:00,6856.45,738.5399999999997,1.87,7.28,560.13,640.93,67.98,2905.6,372.1,364.0,0.0,1173.0,996.5
2017-04-05 ,18:00,6826.36,794.6800000000001,2.76,0.19,618.85,594.75,66.45,2908.7,372.1,364.0,0.0,1175.0,997.6
2017-04-05 ,19:00,6913.09,911.7399999999998,5.64,0.18,488.0,572.65,66.53,2907.9,372.1,364.0,0.0,1173.0,998.8
2017-04-05 ,20:00,6634.13,674.5600000000001,6.67,0.17,599.03,624.4,66.88,2909.1,372.1,364.0,0.0,1175.0,998.0
2017-04-05 ,21:00,6373.53,572.3799999999997,6.09,0.17,498.43,530.35,66.55,2912.6,371.9,365.0,0.0,1177.0,998.7
2017-04-05 ,22:00,5934.68,874.2699999999999,6.51,0.17,212.63,293.78,66.4,2917.3,372.0,366.0,0.0,1180.0,999.3
2017-04-05 ,23:00,5616.36,956.5099999999999,8.07,0.17,129.1,349.58,66.45,2918.9,371.9,365.0,0.0,1182.0,1000.0
2017-04-06 ,00:00,5683.75,1246.26,8.19,0.17,53.5,340.35,66.45,2920.5,371.9,365.0,0.0,1182.0,1001.6
2017-04-06 ,01:00,5892.76,1410.6299999999997,8.76,0.17,21.9,345.18,67.6,2921.4,372.0,365.0,0.0,1183.0,1001.4
2017-04-06 ,02:00,6007.32,1376.6999999999998,13.9,0.14,26.4,330.93,67.35,2921.2,371.9,364.0,0.0,1183.0,1002.3
2017-04-06 ,03:00,6024.4,1304.9099999999999,14.82,0.11,123.03,354.3,67.4,2921.0,371.7,362.0,0.0,1185.0,1002.3
2017-04-06 ,04:00,5951.13,1342.0399999999997,16.63,0.1,452.45,378.88,66.95,2920.3,372.1,363.0,0.0,1183.0,1002.2
2017-04-06 ,05:00,6610.77,-209.9799999999998,14.21,3.5,1659.9,846.8,66.98,2920.9,372.0,363.0,0.0,1184.0,1001.9
2017-04-06 ,06:00,7341.83,-165.00999999999976,13.27,25.2,1797.63,888.45,65.65,2920.2,372.0,362.0,0.0,1183.0,1003.2
2017-04-06 ,07:00,7708.48,-245.7800000000003,7.97,69.71,1788.33,639.05,65.48,2926.3,372.1,364.0,0.0,1184.0,1006.2
2017-04-06 ,08:00,7681.72,-197.20000000000005,6.3,125.06,1593.63,642.03,65.55,2926.7,372.0,364.0,0.0,1183.0,1007.7
2017-04-06 ,09:00,7693.49,1090.7,6.43,177.3,908.0,400.98,65.55,2917.2,372.0,364.0,0.0,1181.0,1000.2
2017-04-06 ,10:00,7751.58,926.1499999999999,5.83,204.76,695.3,324.35,65.55,2914.9,371.8,364.0,0.0,1181.0,998.1
2017-04-06 ,11:00,7244.3,903.7700000000002,5.66,208.83,739.8,408.38,65.55,2915.0,371.9,365.0,0.0,1180.0,998.1
2017-04-06 ,12:00,7247.29,1357.82,5.58,213.75,358.6,338.0,66.73,2913.2,371.9,364.0,0.0,1179.0,998.3
2017-04-06 ,13:00,7077.0,1751.8700000000001,5.54,211.67,133.48,330.63,66.7,2912.5,372.0,365.0,0.0,1177.0,998.5
2017-04-06 ,14:00,7236.89,1340.42,5.32,177.54,365.2,364.23,66.03,2910.3,372.0,364.0,0.0,1177.0,997.3
2017-04-06 ,15:00,6923.89,1632.3400000000004,5.27,123.07,210.25,400.7,65.45,2907.6,371.9,365.0,0.0,1175.0,995.7
2017-04-06 ,16:00,6774.88,1187.2199999999998,7.18,58.99,449.38,438.28,64.45,2909.5,372.1,364.0,0.0,1177.0,996.4
2017-04-06 ,17:00,6680.46,644.3299999999997,9.16,13.3,659.3,610.48,63.83,2912.0,372.0,365.0,0.0,1178.0,997.0
2017-04-06 ,18:00,6678.95,713.8299999999997,6.37,0.27,791.33,637.63,63.3,2914.3,371.9,363.0,0.0,1181.0,998.4
2017-04-06 ,19:00,6864.91,951.4200000000003,7.06,0.18,869.63,411.18,64.7,2916.3,371.8,364.0,0.0,1182.0,998.5
2017-04-06 ,20:00,6685.23,1301.1599999999996,7.34,0.17,473.13,331.2,69.48,2919.8,371.8,364.0,0.0,1184.0,1000.0
2017-04-06 ,21:00,6472.72,1022.97,7.78,0.18,474.53,301.38,67.35,2923.9,372.3,365.0,0.0,1186.0,1000.6
2017-04-06 ,22:00,6074.76,906.8699999999999,8.99,0.16,382.78,296.58,63.68,2925.5,372.3,364.0,0.0,1187.0,1002.2
2017-04-06 ,23:00,5771.65,1180.9100000000003,10.38,0.19,110.83,341.43,61.15,2927.3,372.3,364.0,0.0,1189.0,1002.0
2017-04-07 ,00:00,5753.0,1230.7600000000002,12.71,0.19,75.98,345.2,60.88,2928.0,372.4,363.0,0.0,1190.0,1002.6
2017-04-07 ,01:00,5814.27,1197.4499999999996,11.09,0.19,69.95,379.6,63.15,2932.9,372.2,365.0,0.0,1193.0,1002.7
2017-04-07 ,02:00,5820.71,1175.4700000000003,11.91,0.19,158.38,405.78,64.3,2930.7,372.1,363.0,0.0,1192.0,1003.6
2017-04-07 ,03:00,5819.81,1353.34,11.64,0.19,261.65,414.55,64.2,2930.9,372.1,362.0,0.0,1193.0,1003.8
2017-04-07 ,04:00,6166.69,-269.9200000000001,10.72,0.18,1729.1,836.43,64.05,2931.5,372.2,361.0,0.0,1194.0,1004.3
2017-04-07 ,05:00,6842.03,-1040.5599999999997,8.37,12.42,2017.78,1027.25,64.0,2931.9,372.1,361.0,0.0,1194.0,1004.8
2017-04-07 ,06:00,7437.31,-855.8300000000004,5.08,64.2,1872.55,1078.08,62.98,2930.6,372.0,361.0,0.0,1193.0,1004.6
2017-04-07 ,07:00,7700.1,-1061.84,4.27,130.84,1961.95,861.63,62.85,2931.0,372.1,364.0,0.0,1191.0,1003.9
2017-04-07 ,08:00,7565.84,-699.4000000000001,4.85,195.88,1714.53,808.43,63.0,2923.4,372.1,363.0,0.0,1186.0,1002.3
2017-04-07 ,09:00,7513.65,-326.00999999999976,5.47,243.22,1471.98,700.45,63.0,2919.6,372.1,363.0,0.0,1184.0,1000.5
2017-04-07 ,10:00,7517.78,237.8499999999999,6.88,270.25,1190.3,519.05,62.9,2913.1,371.9,364.0,0.0,1179.0,998.2
2017-04-07 ,11:00,7066.14,881.7899999999997,7.4,277.04,668.48,481.43,63.1,2912.0,371.9,365.0,0.0,1178.0,997.1
2017-04-07 ,12:00,7013.31,1389.5099999999998,10.63,262.93,263.1,511.83,63.05,2910.8,371.9,364.0,0.0,1175.0,999.9
2017-04-07 ,13:00,7092.77,1812.17,10.88,233.52,109.68,491.13,63.2,2905.5,372.0,365.0,0.0,1172.0,996.5
2017-04-07 ,14:00,7125.44,1472.13,9.51,191.13,117.5,465.08,63.05,2905.1,372.0,365.0,0.0,1170.0,998.1
2017-04-07 ,15:00,6737.59,1298.9800000000002,10.16,128.9,193.43,448.28,63.1,2900.6,372.1,365.0,0.0,1170.0,993.5
2017-04-07 ,16:00,6463.37,515.9600000000005,9.63,60.79,531.93,534.68,62.55,2898.4,372.2,365.0,0.0,1169.0,992.2
2017-04-07 ,17:00,6430.19,218.4399999999996,8.53,12.74,616.45,646.08,62.6,2898.8,372.0,365.0,0.0,1169.0,992.8
2017-04-07 ,18:00,6417.61,271.0,6.24,0.23,661.23,717.95,62.7,2897.7,372.0,364.0,0.0,1170.0,991.7
2017-04-07 ,19:00,6588.93,113.38000000000011,6.54,0.17,901.58,604.5,63.85,2899.0,371.9,364.0,0.0,1172.0,991.1
2017-04-07 ,20:00,6436.17,137.5,6.83,0.16,843.55,638.63,64.6,2905.2,371.9,364.0,0.0,1175.0,994.3
2017-04-07 ,21:00,6296.45,-297.24000000000046,3.97,0.16,947.9,781.25,63.58,2909.6,371.8,365.0,0.0,1176.0,996.8
2017-04-07 ,22:00,5964.92,744.6099999999997,3.18,0.18,363.08,451.4,29.3,2912.7,371.7,365.0,0.0,1178.0,998.0
2017-04-07 ,23:00,5686.57,1013.0000000000005,2.06,0.17,202.2,343.48,29.0,2916.8,371.7,365.0,0.0,1181.0,999.1
2017-04-08 ,00:00,5628.23,1016.9299999999998,3.79,0.14,192.0,335.6,29.2,2918.2,371.6,364.0,0.0,1183.0,999.6
2017-04-08 ,01:00,5545.24,909.1899999999996,3.11,0.14,195.0,342.5,28.6,2922.1,371.8,364.0,0.0,1186.0,1000.3
2017-04-08 ,02:00,5470.06,912.1399999999999,4.51,0.14,88.0,329.88,28.4,2923.2,371.9,364.0,0.0,1186.0,1001.3
2017-04-08 ,03:00,5472.03,832.1700000000001,2.71,0.14,209.0,371.25,27.8,2923.8,372.1,364.0,0.0,1186.0,1001.7
2017-04-08 ,04:00,5484.37,814.7600000000007,1.65,0.19,264.7,380.5,27.3,2922.3,371.9,361.0,0.0,1188.0,1001.4
2017-04-08 ,05:00,5574.71,221.73999999999978,1.07,13.29,396.0,438.28,27.4,2926.4,371.9,363.0,0.0,1189.0,1002.5
2017-04-08 ,06:00,5486.5,-246.44,1.31,64.24,427.13,864.53,27.9,2922.6,371.9,362.0,0.0,1186.0,1002.7
2017-04-08 ,07:00,5735.88,-8.139999999999986,1.32,131.67,391.93,607.85,28.0,2922.0,371.9,365.0,0.0,1184.0,1001.1
2017-04-08 ,08:00,5836.84,399.81,0.73,190.57,186.33,470.18,28.5,2911.8,371.8,364.0,0.0,1178.0,998.0
2017-04-08 ,09:00,5821.79,483.94,0.15,231.8,139.65,434.48,29.0,2905.5,371.8,364.0,0.0,1173.0,996.7
2017-04-08 ,10:00,5874.8,680.5900000000001,0.29,254.55,75.0,430.85,29.2,2902.9,371.8,365.0,0.0,1171.0,995.1
2017-04-08 ,11:00,6067.84,1128.99,1.51,260.38,76.2,408.28,29.1,2898.1,371.7,365.0,0.0,1168.0,993.4
2017-04-08 ,12:00,6481.88,1021.95,3.22,249.96,82.0,408.73,29.0,2892.3,371.7,365.0,0.0,1165.0,990.6
2017-04-08 ,13:00,6323.09,1049.93,3.75,223.49,73.0,399.95,29.1,2890.8,371.7,365.0,0.0,1165.0,989.1
2017-04-08 ,14:00,6205.92,974.51,4.29,180.95,72.0,425.65,29.0,2889.2,371.8,365.0,0.0,1164.0,988.4
2017-04-08 ,15:00,6136.19,760.86,4.13,122.13,81.0,444.15,29.1,2886.2,371.6,366.0,0.0,1161.0,987.6
2017-04-08 ,16:00,5905.81,343.56,4.19,58.38,199.85,459.7,29.0,2881.8,371.7,365.0,0.0,1159.0,986.1
2017-04-08 ,17:00,5513.25,-560.83,2.31,12.19,312.5,1026.73,28.7,2883.7,371.6,365.0,0.0,1160.0,987.1
2017-04-08 ,18:00,5525.07,-1494.6499999999999,1.35,0.24,987.6,1421.05,28.2,2888.1,371.8,364.0,0.0,1163.0,989.3
2017-04-08 ,19:00,5786.42,-1086.8600000000001,1.03,0.17,630.75,1290.05,27.9,2896.7,372.0,364.0,0.0,1169.0,991.7
2017-04-08 ,20:00,5745.37,-826.7600000000003,1.92,0.16,459.85,1223.55,27.9,2899.9,371.9,364.0,0.0,1171.0,993.0
2017-04-08 ,21:00,5660.89,21.970000000000255,1.6,0.13,244.15,609.88,27.9,2906.2,371.8,365.0,0.0,1174.0,995.4
2017-04-08 ,22:00,5381.81,524.7,1.12,0.14,171.43,350.7,60.08,2913.9,371.8,364.0,0.0,1177.0,1001.1
