Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2020-05-09 ,03:00,4944.62,-2064.38,17.56,0.0,136.33,559.53,262.83,2582.3,0,361.9,0.0,1231.0,989.4
2020-05-09 ,04:00,4703.84,-2192.0,12.6,14.44,398.28,551.93,287.8,2584.8,0,361.7,0.0,1233.0,990.1
2020-05-09 ,05:00,4904.36,-2650.47,6.21,131.84,408.9,632.58,342.13,2588.0,0,361.9,0.0,1235.0,991.1
2020-05-09 ,06:00,4949.98,-2366.2499999999995,4.69,412.79,231.93,663.7,335.45,2584.7,0,362.4,0.0,1233.0,989.3
2020-05-09 ,07:00,5376.68,-1971.9899999999998,4.37,805.89,141.38,548.95,332.58,2579.3,0,362.5,1.0,1229.0,986.8
2020-05-09 ,08:00,5876.62,-931.3000000000002,4.41,1146.85,122.7,463.58,329.35,2570.2,0,362.3,1.5,1220.0,986.4
2020-05-09 ,09:00,6864.57,-871.9499999999998,3.48,1405.47,79.0,485.7,267.03,2565.4,0,362.4,0.2,1218.0,984.8
2020-05-09 ,10:00,7007.19,-1084.3100000000004,2.89,1507.23,154.33,476.98,261.38,2562.1,0,362.3,0.0,1215.0,984.8
2020-05-09 ,11:00,7063.15,-570.6999999999998,2.13,1561.4,161.23,454.78,259.0,2551.2,0,362.2,0.0,1208.0,981.0
2020-05-09 ,12:00,7282.98,-567.8999999999996,4.06,1571.13,103.9,462.38,258.15,2550.6,0,362.4,0.0,1207.0,981.2
2020-05-09 ,13:00,7138.6,-622.4999999999998,6.41,1450.47,109.8,473.88,262.78,2548.6,0,362.4,0.0,1206.0,980.2
2020-05-09 ,14:00,6925.17,-632.0300000000007,8.71,1197.77,73.58,539.3,270.58,2545.3,0,362.2,0.0,1205.0,978.1
2020-05-09 ,15:00,6776.59,-1568.12,8.79,905.01,153.5,687.55,327.65,2538.5,0,362.2,0.0,1201.0,975.3
2020-05-09 ,16:00,5986.77,-3993.6099999999997,10.0,582.88,1192.65,1010.95,338.3,2537.6,0,362.0,0.0,1200.0,975.6
2020-05-09 ,17:00,5459.21,-4927.73,6.64,215.99,1507.18,1619.55,337.4,2542.8,0,361.8,0.0,1202.0,979.0
2020-05-09 ,18:00,5504.1,-5403.490000000001,4.84,34.76,1525.38,1919.38,331.95,2548.9,0,362.1,0.1,1207.0,979.7
2020-05-09 ,19:00,5482.41,-4598.49,3.63,0.0,1262.0,1488.75,331.63,2554.0,0,362.0,0.0,1212.0,980.0
2020-05-09 ,20:00,5497.45,-3708.46,3.71,0.0,1025.58,1120.53,341.6,2559.1,0,361.8,0.0,1215.0,982.3
2020-05-09 ,21:00,5458.6,-3043.75,3.59,0.0,865.53,995.03,321.63,2560.3,0,361.7,0.0,1219.0,979.6
2020-05-09 ,22:00,5265.73,-1752.0900000000001,4.26,0.0,131.15,751.08,248.88,2561.5,0,361.5,0.0,1220.0,980.0
2020-05-09 ,23:00,5176.42,-1439.0800000000004,3.45,0.0,94.5,585.75,223.38,2565.4,0,361.7,0.0,1223.0,980.7
2020-05-10 ,00:00,5340.55,-1079.9,2.41,0.0,72.45,514.85,221.95,2566.0,0,361.7,0.0,1223.0,981.3
2020-05-10 ,01:00,5563.29,-939.77,5.69,0.0,100.75,572.7,243.93,2567.9,0,361.6,0.0,1224.0,982.3
2020-05-10 ,02:00,5671.77,-872.3299999999999,8.65,0.0,85.0,518.0,230.3,2570.6,0,361.5,0.0,1225.0,984.1
2020-05-10 ,03:00,5635.39,-766.61,10.77,0.0,96.55,556.68,234.83,2570.9,0,361.4,0.0,1225.0,984.5
2020-05-10 ,04:00,5612.94,-655.31,15.51,6.79,109.85,598.35,255.4,2572.9,0,361.6,0.0,1226.0,985.3
2020-05-10 ,05:00,5745.97,-384.1000000000002,16.13,43.9,112.38,650.05,256.68,2574.0,0,361.6,0.0,1225.0,987.4
2020-05-10 ,06:00,6240.1,-493.25,13.44,151.85,119.53,684.3,255.68,2571.2,0,361.3,0.0,1225.0,984.9
2020-05-10 ,07:00,6394.15,-1275.7400000000002,8.0,519.6,166.1,686.15,255.35,2568.8,0,361.2,0.0,1223.0,984.6
2020-05-10 ,08:00,5997.6,-1705.1999999999998,6.57,1117.74,178.68,583.3,250.3,2565.3,0,361.3,0.0,1220.0,984.0
2020-05-10 ,09:00,5998.9,-2409.45,7.28,1312.47,553.38,609.75,253.3,2562.4,0,361.3,0.0,1218.0,983.1
2020-05-10 ,10:00,6196.6,-1988.3500000000004,9.88,1514.6,543.58,666.4,260.58,2555.3,0,361.3,0.0,1214.0,980.0
2020-05-10 ,11:00,6633.94,-860.0899999999999,4.63,1590.82,117.68,559.38,256.35,2550.1,0,361.3,0.0,1210.0,978.8
2020-05-10 ,12:00,6835.47,-513.2199999999999,3.29,1564.34,56.88,507.9,257.83,2545.7,0,361.2,0.0,1207.0,977.5
2020-05-10 ,13:00,6793.68,-651.0600000000001,3.71,1471.96,56.75,579.93,268.53,2541.8,0,361.2,0.0,1205.0,975.6
2020-05-10 ,14:00,6623.87,-255.62,4.77,1283.08,56.68,613.6,273.6,2541.7,0,361.4,0.0,1203.0,977.3
2020-05-10 ,15:00,6737.09,-607.6099999999999,3.6,915.33,90.23,673.58,323.33,2536.3,0,361.1,0.0,1201.0,974.2
2020-05-10 ,16:00,6646.69,-583.0300000000002,2.74,275.69,153.4,760.18,322.0,2535.8,0,360.7,0.0,1201.0,974.1
2020-05-10 ,17:00,6584.27,-1841.5,2.17,39.15,594.15,1172.25,314.53,2537.1,0,360.7,0.0,1201.0,975.4
2020-05-10 ,18:00,6082.72,-1636.4499999999998,2.83,4.75,714.2,1146.4,302.1,2540.2,0,360.7,0.0,1203.0,976.5
2020-05-10 ,19:00,6130.12,-1070.73,3.63,0.0,560.33,955.83,299.65,2541.7,0,360.9,0.0,1206.0,974.8
2020-05-10 ,20:00,6136.93,-763.0300000000002,2.47,0.0,559.38,926.95,302.78,2546.2,0,361.0,0.0,1208.0,977.2
2020-05-10 ,21:00,6386.9,59.240000000000045,3.22,0.0,247.93,660.58,306.65,2549.4,0,361.0,0.0,1211.0,977.4
2020-05-10 ,22:00,6563.15,602.03,3.26,0.0,148.3,590.05,344.95,2555.0,0,360.6,0.0,1214.0,980.4
2020-05-10 ,23:00,6825.23,551.1800000000001,4.65,0.0,148.18,584.68,326.1,2559.8,0,361.1,0.0,1217.0,981.7
2020-05-11 ,00:00,6838.04,978.7,5.65,0.0,126.48,599.03,324.8,2563.6,0,361.1,0.0,1220.0,982.5
2020-05-11 ,01:00,6818.55,884.9799999999999,4.91,0.0,88.3,614.43,320.9,2562.9,0,361.3,0.0,1220.0,981.6
2020-05-11 ,02:00,6771.05,737.1700000000001,8.06,0.0,72.0,667.43,290.98,2562.1,0,361.0,0.0,1219.0,982.1
2020-05-11 ,03:00,6624.07,888.6599999999999,6.62,0.0,131.65,643.88,330.2,2564.0,0,360.7,0.0,1220.0,983.3
2020-05-11 ,04:00,6954.05,-829.6199999999999,6.6,7.69,348.43,808.53,345.8,2564.9,0,360.6,0.0,1220.0,984.3
2020-05-11 ,05:00,5983.74,-1141.96,4.93,80.93,577.18,1187.3,361.15,2559.7,0,360.5,0.0,1217.0,982.2
2020-05-11 ,06:00,6532.24,-1684.9299999999998,6.24,134.2,750.9,1429.8,349.75,2560.7,0,360.8,0.0,1217.0,982.9
2020-05-11 ,07:00,7066.9,-1764.1599999999999,24.93,178.33,771.03,1724.63,334.4,2564.7,0,361.2,0.0,1218.0,985.5
2020-05-11 ,08:00,7340.11,-1399.4300000000003,31.58,30.36,710.7,1496.88,335.38,2563.8,0,361.2,0.0,1218.0,984.6
2020-05-11 ,09:00,7651.86,-1240.7399999999998,32.68,141.57,601.28,1528.85,348.43,2566.1,0,360.9,0.0,1218.0,987.2
2020-05-11 ,10:00,7960.06,-664.1399999999994,33.01,366.62,547.9,1374.9,314.48,2576.8,0,360.9,0.0,1226.0,989.9
2020-05-11 ,11:00,7652.29,527.5600000000002,30.3,551.42,552.45,1218.2,270.43,2584.8,0,361.0,0.0,1232.0,991.8
2020-05-11 ,12:00,7927.58,2190.2200000000003,22.03,636.7,383.2,901.25,276.53,2592.2,0,361.1,0.0,1237.0,994.1
2020-05-11 ,13:00,8734.53,2141.5299999999997,13.58,608.18,276.35,803.75,262.48,2596.6,0,361.2,0.0,1239.0,996.4
2020-05-11 ,14:00,8343.15,1837.7199999999998,6.45,639.95,332.63,870.9,269.78,2601.2,0,361.0,0.0,1242.0,998.2
2020-05-11 ,15:00,8203.88,969.8300000000004,5.27,347.2,469.43,1005.38,277.43,2607.6,0,360.7,0.0,1246.0,1000.9
2020-05-11 ,16:00,7909.92,-531.8600000000001,7.86,131.57,548.23,1294.1,366.9,2611.1,0,360.5,0.0,1248.0,1002.6
2020-05-11 ,17:00,7422.53,-2408.35,17.67,85.99,813.2,1577.3,370.23,2614.1,0,360.4,0.0,1250.0,1003.7
2020-05-11 ,18:00,7035.01,-3244.24,16.78,16.24,948.83,1806.7,352.48,2613.7,0,360.5,0.0,1249.0,1004.2
2020-05-11 ,19:00,6775.52,-3502.1099999999997,11.49,0.0,1195.45,1541.3,335.0,2615.0,0,360.5,0.0,1249.0,1005.5
2020-05-11 ,20:00,6513.74,-3300.0899999999997,9.9,0.0,895.38,1557.58,332.05,2618.1,0,361.0,0.0,1251.0,1006.1
2020-05-11 ,21:00,6379.96,-2960.83,9.87,0.0,865.5,1546.68,292.7,2616.5,0,361.1,0.0,1250.0,1005.4
2020-05-11 ,22:00,6154.41,-2334.95,12.35,0.0,621.18,1036.9,323.03,2617.3,0,360.7,0.0,1251.0,1005.6
2020-05-11 ,23:00,5917.42,-1411.4699999999998,15.22,0.0,422.43,792.73,303.3,2616.7,0,361.1,0.0,1250.0,1005.6
2020-05-12 ,00:00,6152.78,-1277.4299999999998,18.38,0.0,435.18,810.45,235.3,2616.5,0,361.1,0.0,1250.0,1005.4
2020-05-12 ,01:00,6162.26,-807.2800000000002,19.47,0.0,324.98,776.1,241.55,2616.7,0,361.4,0.0,1250.0,1005.3
2020-05-12 ,02:00,6242.02,-844.9700000000003,20.53,0.0,184.08,763.63,274.1,2617.3,0,361.0,0.0,1251.0,1005.3
2020-05-12 ,03:00,6041.03,-1684.1899999999996,19.17,0.0,470.4,943.48,298.83,2616.8,0,360.5,0.0,1251.0,1005.3
2020-05-12 ,04:00,5864.76,-3799.08,17.34,18.28,1237.83,1744.13,379.13,2616.6,0,360.0,0.0,1251.0,1005.6
2020-05-12 ,05:00,6440.11,-4556.48,17.15,195.08,1796.4,2087.73,377.43,2616.8,0,360.4,0.0,1252.0,1004.4
2020-05-12 ,06:00,7060.51,-3740.6399999999994,15.33,420.75,1556.0,1936.1,370.03,2617.7,0,361.6,0.0,1251.0,1005.1
2020-05-12 ,07:00,7454.99,-3372.68,12.73,689.38,1527.1,1560.58,373.65,2617.5,0,364.6,0.0,1248.0,1004.9
2020-05-12 ,08:00,7536.37,-2022.0500000000002,9.67,1382.76,1025.5,1185.25,361.15,2613.0,0,363.1,0.0,1246.0,1003.9
2020-05-12 ,09:00,7667.93,-2250.67,8.88,1500.48,1171.63,1178.5,358.43,2611.3,0,361.8,0.0,1244.0,1005.5
2020-05-12 ,10:00,7897.96,-2275.04,7.47,1384.84,757.0,1099.95,341.88,2605.0,0,361.9,0.0,1240.0,1003.1
2020-05-12 ,11:00,7474.77,-1645.3500000000004,8.62,1616.12,582.68,924.23,347.88,2602.8,0,362.3,0.0,1239.0,1001.5
2020-05-12 ,12:00,7341.01,-1211.6799999999998,10.04,1760.01,419.4,991.25,355.9,2600.3,0,362.5,0.0,1237.0,1000.8
2020-05-12 ,13:00,7321.28,-921.6099999999999,10.2,1463.1,384.65,907.53,363.88,2598.0,0,362.7,0.0,1235.0,1000.3
2020-05-12 ,14:00,7387.43,-1473.2800000000002,11.38,1011.83,406.98,1130.78,364.75,2597.3,0,363.1,0.0,1235.0,999.2
2020-05-12 ,15:00,6914.97,-2470.75,11.55,787.61,783.85,1287.18,364.83,2597.2,0,363.0,0.0,1235.0,999.2
2020-05-12 ,16:00,6710.08,-4204.87,12.03,598.41,1914.15,1817.63,368.98,2595.8,0,362.6,0.0,1234.0,999.2
2020-05-12 ,17:00,6909.75,-5042.349999999999,7.26,262.16,2231.5,2056.33,369.43,2595.0,0,362.2,0.0,1234.0,998.8
2020-05-12 ,18:00,6788.55,-5198.45,6.8,62.72,2228.58,2176.75,367.88,2596.2,0,362.5,0.0,1235.0,998.7
2020-05-12 ,19:00,6636.71,-5306.09,11.58,0.31,2214.68,2239.18,352.95,2597.6,0,362.6,0.0,1236.0,999.0
2020-05-12 ,20:00,6498.36,-4853.97,17.05,0.0,1987.35,1867.43,339.18,2599.4,0,363.2,0.0,1236.0,1000.2
2020-05-12 ,21:00,6312.93,-4293.7699999999995,15.16,0.0,1956.05,1413.15,327.1,2600.8,0,363.3,0.0,1236.0,1001.5
2020-05-12 ,22:00,5964.23,-2416.71,8.21,0.0,952.7,904.68,245.93,2601.9,0,363.0,0.0,1237.0,1001.9
2020-05-12 ,23:00,5737.94,-1293.33,7.29,0.0,508.1,655.65,226.6,2605.2,0,363.4,0.0,1239.0,1002.8
2020-05-13 ,00:00,5951.96,-971.3400000000001,4.99,0.0,405.13,647.68,233.63,2606.2,0,363.5,0.0,1240.0,1002.7
2020-05-13 ,01:00,5988.11,-531.6700000000001,4.55,0.0,380.33,648.63,235.33,2604.3,0,363.4,0.0,1238.0,1002.9
2020-05-13 ,02:00,6311.61,-422.02,4.11,0.0,397.65,633.73,230.35,2602.9,0,363.2,0.0,1237.0,1002.7
2020-05-13 ,03:00,6183.2,-786.8000000000002,8.17,0.0,471.13,777.85,299.53,2602.1,0,362.2,0.0,1238.0,1001.9
2020-05-13 ,04:00,6401.31,-2492.9900000000002,4.8,4.71,960.68,1256.48,364.78,2600.6,0,361.7,0.0,1237.0,1001.9
2020-05-13 ,05:00,6275.4,-4415.95,3.34,70.37,1958.0,2109.7,366.35,2600.0,0,361.6,0.0,1237.0,1001.4
2020-05-13 ,06:00,6938.64,-4074.21,1.5,332.49,1929.68,2167.03,367.68,2601.1,0,361.8,0.0,1238.0,1001.3
2020-05-13 ,07:00,7381.79,-3786.3500000000004,1.98,313.07,1728.65,2226.68,369.25,2599.7,0,362.1,0.0,1236.0,1001.6
2020-05-13 ,08:00,7553.18,-1882.24,1.42,238.03,1064.53,1884.88,365.73,2598.7,0,362.2,0.0,1236.0,1000.5
2020-05-13 ,09:00,7800.7,-2514.98,3.19,249.25,1372.78,2055.2,364.75,2597.9,0,362.1,0.0,1235.0,1000.8
2020-05-13 ,10:00,8077.08,-2807.94,2.95,906.5,1293.4,2100.98,336.98,2597.3,0,362.1,0.0,1235.0,1000.2
2020-05-13 ,11:00,7673.07,-2801.01,1.77,442.84,1555.4,1988.65,287.63,2593.2,0,362.7,0.0,1231.0,999.5
2020-05-13 ,12:00,7585.27,-3022.0099999999993,2.89,145.38,1668.8,2052.75,307.25,2592.1,0,362.5,0.0,1231.0,998.6
2020-05-13 ,13:00,7507.93,-2554.6600000000008,4.46,138.59,1352.18,1848.9,328.7,2592.6,0,362.2,0.0,1230.0,1000.4
2020-05-13 ,14:00,7412.39,-2393.3700000000003,7.29,135.37,1201.15,1809.98,354.63,2590.6,0,362.1,0.0,1230.0,998.5
2020-05-13 ,15:00,7269.05,-3317.8599999999997,5.99,179.5,1510.55,1930.78,377.13,2591.1,0,362.2,0.0,1230.0,998.9
2020-05-13 ,16:00,7118.53,-3255.51,7.27,248.03,1593.0,1804.95,378.75,2590.9,0,361.9,0.0,1231.0,998.0
2020-05-13 ,17:00,7194.58,-4310.66,7.71,83.59,1776.6,2431.18,370.13,2592.2,0,362.1,0.0,1232.0,998.1
2020-05-13 ,18:00,7015.62,-4358.94,6.85,5.02,1730.63,2312.38,371.5,2591.6,0,362.1,0.0,1231.0,998.5
2020-05-13 ,19:00,6781.3,-4137.07,8.87,0.0,1742.55,1924.1,362.7,2592.6,0,362.5,0.0,1232.0,998.1
2020-05-13 ,20:00,6509.58,-2495.0499999999997,10.62,0.0,1046.03,1341.25,335.25,2594.0,0,363.1,0.0,1232.0,998.9
2020-05-13 ,21:00,6319.2,-1231.9099999999999,9.26,0.0,612.33,1172.85,317.0,2595.0,0,363.3,0.0,1233.0,998.7
2020-05-13 ,22:00,6591.47,-362.8099999999997,8.82,0.0,534.7,761.98,221.83,2595.9,0,363.1,0.0,1233.0,999.8
2020-05-13 ,23:00,6620.56,27.230000000000018,7.83,0.0,331.35,760.38,241.25,2596.4,0,363.5,0.0,1233.0,999.9
2020-05-14 ,00:00,6855.29,375.0699999999997,4.8,0.0,319.4,751.28,224.7,2594.0,0,363.4,0.0,1232.0,998.6
2020-05-14 ,01:00,7060.37,365.2299999999998,2.59,0.0,230.73,733.68,231.95,2594.5,0,363.4,0.0,1233.0,998.1
2020-05-14 ,02:00,6979.94,-370.09000000000015,2.13,0.0,358.13,864.45,231.35,2596.6,0,363.3,0.0,1234.0,999.3
2020-05-14 ,03:00,6579.88,-316.4699999999998,1.61,0.0,528.13,963.95,284.55,2595.7,0,362.3,0.0,1234.0,999.4
2020-05-14 ,04:00,6821.83,-2027.5700000000002,1.18,0.9,813.05,1306.63,377.6,2596.2,0,361.8,0.0,1235.0,999.4
2020-05-14 ,05:00,6388.35,-3854.12,1.65,19.46,1356.93,2360.78,380.08,2596.7,0,361.5,0.0,1236.0,999.2
2020-05-14 ,06:00,7024.67,-3853.3,3.72,104.78,1825.48,2251.73,381.53,2600.4,0,361.7,0.0,1236.0,1002.7
2020-05-14 ,07:00,7455.26,-3206.8500000000004,3.27,169.78,1592.83,1870.13,369.28,2597.4,0,361.9,0.0,1235.0,1000.5
2020-05-14 ,08:00,7563.57,-1306.8400000000001,5.34,482.26,1115.63,1366.9,373.35,2604.1,0,362.1,0.0,1234.0,1008.0
2020-05-14 ,09:00,7678.82,-800.04,6.66,788.51,955.08,1427.58,363.28,2603.0,0,362.4,0.0,1234.0,1006.6
2020-05-14 ,10:00,7939.88,-884.19,9.2,882.38,933.63,1126.33,328.63,2594.4,0,362.6,0.0,1234.0,997.8
2020-05-14 ,11:00,7592.58,-631.8000000000002,10.59,638.46,891.93,1084.18,305.4,2591.0,0,362.6,0.0,1231.0,997.4
2020-05-14 ,12:00,7537.07,-63.70000000000027,12.64,507.84,806.15,959.88,271.68,2588.9,0,362.9,0.0,1230.0,996.0
2020-05-14 ,13:00,7623.11,190.8499999999999,18.31,294.24,777.08,938.3,271.58,2588.7,0,362.8,0.0,1230.0,995.9
2020-05-14 ,14:00,7640.32,181.6600000000003,20.34,262.78,807.65,972.28,333.85,2586.5,0,362.6,0.0,1229.0,994.9
2020-05-14 ,15:00,7591.18,-1476.2000000000003,22.63,228.93,1105.18,1218.85,368.6,2585.2,0,362.6,0.0,1227.0,995.6
2020-05-14 ,16:00,7056.69,-3323.1799999999994,25.61,163.3,1581.63,1883.28,368.85,2585.8,0,362.7,0.0,1228.0,995.1
2020-05-14 ,17:00,7140.45,-4314.34,28.79,85.36,1805.95,2184.18,366.48,2585.0,0,362.2,0.0,1228.0,994.8
2020-05-14 ,18:00,6987.82,-4462.899999999999,28.66,22.4,1722.9,2139.35,360.68,2586.3,0,362.6,0.0,1229.0,994.7
2020-05-14 ,19:00,6716.92,-3766.4300000000003,31.71,0.0,1530.53,1817.3,352.83,2584.3,0,362.6,0.0,1227.0,994.7
2020-05-14 ,20:00,6440.52,-3067.49,33.83,0.0,1295.03,1437.18,340.93,2586.2,0,363.3,0.0,1228.0,994.9
2020-05-14 ,21:00,6233.02,-1818.7599999999998,28.39,0.0,924.3,921.65,335.85,2586.0,0,363.5,0.0,1227.0,995.5
2020-05-14 ,22:00,5969.69,-1395.9899999999998,27.82,0.0,688.35,765.78,282.75,2586.5,0,363.5,0.0,1227.0,996.0
2020-05-14 ,23:00,6075.7,-494.0999999999999,25.95,0.0,443.83,730.4,262.83,2587.7,0,363.6,0.0,1227.0,997.1
2020-05-15 ,00:00,6371.51,5.149999999999864,17.58,0.0,452.78,748.98,221.7,2589.9,0,363.8,0.0,1227.0,999.1
2020-05-15 ,01:00,6764.61,-163.1199999999999,14.02,0.0,370.3,731.15,224.55,2590.1,0,363.5,0.0,1227.0,999.6
2020-05-15 ,02:00,6645.59,-467.03999999999996,10.7,0.0,336.85,705.5,209.1,2587.8,0,363.4,0.0,1227.0,997.4
2020-05-15 ,03:00,6244.8,-1407.0699999999997,10.59,0.0,581.9,840.93,268.9,2589.3,0,362.5,0.0,1229.0,997.8
2020-05-15 ,04:00,5853.34,-3535.59,8.73,1.77,1376.25,1625.05,367.83,2587.3,0,361.8,0.0,1228.0,997.5
2020-05-15 ,05:00,6272.35,-4639.51,8.81,29.42,2079.93,2258.15,363.05,2588.4,0,361.6,0.0,1228.0,998.8
2020-05-15 ,06:00,7142.07,-4246.7300000000005,9.85,59.47,2067.73,2429.55,359.08,2588.2,0,361.3,0.0,1229.0,997.9
2020-05-15 ,07:00,7651.48,-2328.63,10.07,202.14,1393.55,1843.18,342.9,2586.4,0,361.9,0.0,1228.0,996.5
2020-05-15 ,08:00,7662.45,-1671.9,8.4,296.56,1323.73,1733.23,334.6,2584.7,0,361.9,0.0,1225.0,997.8
2020-05-15 ,09:00,8056.99,-870.6099999999997,10.44,268.35,1195.2,1352.05,349.45,2584.9,0,362.4,0.0,1226.0,996.5
2020-05-15 ,10:00,8341.53,-759.6200000000001,14.1,476.65,1000.43,1119.35,276.55,2579.9,0,362.8,0.0,1223.0,994.1
2020-05-15 ,11:00,7809.88,400.2499999999999,17.25,982.68,591.85,728.35,253.13,2583.6,0,363.0,0.0,1225.0,995.6
2020-05-15 ,12:00,7683.45,1296.6599999999999,14.3,673.18,274.63,730.78,243.35,2582.0,0,362.9,0.0,1223.0,996.1
2020-05-15 ,13:00,7900.27,1173.6100000000001,14.4,600.49,269.05,759.6,248.65,2581.4,0,363.0,0.0,1223.0,995.4
2020-05-15 ,14:00,7835.41,393.4799999999998,17.63,216.85,395.83,774.13,251.23,2579.5,0,363.4,0.0,1221.0,995.1
2020-05-15 ,15:00,7399.62,-553.52,13.5,257.45,661.3,992.25,332.1,2579.4,0,363.2,0.0,1221.0,995.2
2020-05-15 ,16:00,7060.8,-1555.0800000000004,9.92,304.56,895.95,1281.08,322.6,2578.7,0,363.4,0.0,1220.0,995.3
2020-05-15 ,17:00,6846.07,-2957.0999999999995,13.2,219.83,1123.88,1656.63,323.2,2584.0,0,363.1,0.0,1220.0,1000.9
2020-05-15 ,18:00,6607.67,-3525.4200000000005,13.74,52.72,1252.08,1766.65,338.78,2590.2,0,363.1,0.0,1221.0,1006.1
2020-05-15 ,19:00,6438.47,-3059.06,16.57,1.77,1033.38,1657.08,332.0,2585.8,0,362.9,0.0,1222.0,1000.9
2020-05-15 ,20:00,6342.49,-1969.1199999999997,20.8,0.0,737.0,1208.98,324.08,2584.2,0,363.2,0.0,1223.0,998.0
2020-05-15 ,21:00,6295.39,-1501.78,21.94,0.0,785.9,862.2,320.93,2586.8,0,363.4,0.0,1224.0,999.4
2020-05-15 ,22:00,6089.62,-1534.06,23.63,0.0,629.28,947.95,218.1,2587.1,0,363.2,0.0,1225.0,998.9
2020-05-15 ,23:00,6055.01,-598.1500000000001,29.23,0.0,370.5,756.13,214.95,2591.9,0,363.1,0.0,1228.0,1000.8
2020-05-16 ,00:00,6407.88,287.87,26.52,0.0,145.95,692.13,206.05,2594.8,0,363.0,0.0,1231.0,1000.8
2020-05-16 ,01:00,6841.57,473.00000000000006,27.69,0.0,138.88,679.3,213.05,2597.0,0,362.6,0.0,1232.0,1002.4
2020-05-16 ,02:00,6993.22,225.92000000000007,28.97,0.0,134.4,656.05,210.08,2596.5,0,362.3,0.0,1232.0,1002.2
2020-05-16 ,03:00,6816.36,24.079999999999927,32.9,0.0,138.83,650.38,226.33,2596.8,0,361.4,0.0,1233.0,1002.4
2020-05-16 ,04:00,6746.85,-247.85000000000036,35.04,25.34,136.35,747.0,335.18,2598.1,0,360.8,0.0,1235.0,1002.3
2020-05-16 ,05:00,6727.16,-1114.04,27.55,121.84,158.7,808.65,326.85,2602.2,0,361.3,0.0,1234.0,1006.9
2020-05-16 ,06:00,6189.01,-989.0699999999997,24.54,361.05,175.0,810.1,333.98,2604.6,0,361.4,0.0,1233.0,1010.2
2020-05-16 ,07:00,6538.38,-187.8599999999999,20.38,418.99,152.6,790.38,332.83,2600.8,0,362.2,0.0,1230.0,1008.6
2020-05-16 ,08:00,7459.97,69.03000000000009,10.66,585.82,144.53,692.58,267.8,2593.3,0,362.6,0.0,1225.0,1005.7
2020-05-16 ,09:00,7645.29,10.340000000000146,7.24,1050.62,153.1,681.78,199.73,2581.2,0,363.0,0.0,1220.0,998.2
2020-05-16 ,10:00,7655.79,-245.05000000000018,5.98,1610.52,137.45,651.83,220.9,2579.5,0,363.2,0.0,1220.0,996.3
2020-05-16 ,11:00,7623.74,-419.71999999999997,4.43,1679.99,114.0,584.53,217.03,2577.2,0,363.1,0.0,1218.0,996.1
2020-05-16 ,12:00,7513.16,-617.98,5.63,1660.26,96.9,572.68,220.43,2572.3,0,363.5,0.0,1214.0,994.8
2020-05-16 ,13:00,7275.4,-504.30999999999995,6.62,1533.47,125.1,602.68,214.08,2568.6,0,363.7,0.0,1211.0,993.9
2020-05-16 ,14:00,7205.31,-397.78,8.41,1283.32,144.68,635.48,207.78,2566.5,0,363.8,0.0,1210.0,992.7
2020-05-16 ,15:00,7043.85,-210.90999999999985,7.79,1038.58,134.13,822.2,293.88,2563.9,0,363.6,0.0,1208.0,992.3
2020-05-16 ,16:00,7194.75,-2229.0,6.67,578.45,601.85,1069.6,319.1,2562.0,0,363.6,0.0,1207.0,991.4
2020-05-16 ,17:00,5991.94,-3448.4700000000003,6.36,285.38,896.33,1508.95,312.9,2561.1,0,363.4,0.0,1207.0,990.7
2020-05-16 ,18:00,5825.06,-3553.6899999999996,4.04,68.88,939.1,1505.4,308.1,2562.0,0,363.1,0.0,1208.0,990.9
2020-05-16 ,19:00,5779.56,-4068.2699999999995,2.66,3.26,971.48,1656.15,313.35,2564.8,0,363.0,0.0,1210.0,991.8
2020-05-16 ,20:00,5777.06,-3954.9400000000005,1.98,0.0,897.8,1720.15,297.05,2569.3,0,363.1,0.0,1213.0,993.2
2020-05-16 ,21:00,5765.56,-2970.91,3.65,0.0,886.88,1294.48,308.95,2575.5,0,363.3,0.0,1217.0,995.2
2020-05-16 ,22:00,5496.42,-1933.8600000000001,8.71,0.0,362.18,750.93,200.78,2577.2,0,363.4,0.0,1219.0,994.8
2020-05-16 ,23:00,5576.9,-217.48999999999978,10.08,0.0,85.4,541.33,193.95,2582.0,0,363.5,0.0,1222.0,996.5
2020-05-17 ,00:00,6482.12,267.23,10.4,0.0,82.85,513.28,197.38,2582.7,0,363.3,0.0,1223.0,996.4
2020-05-17 ,01:00,6803.42,364.06999999999994,7.27,0.0,90.58,536.48,196.45,2584.4,0,363.1,0.0,1224.0,997.3
2020-05-17 ,02:00,6792.66,331.08000000000015,7.38,0.0,49.65,540.0,200.35,2589.0,0,362.9,0.0,1227.0,999.1
2020-05-17 ,03:00,6611.4,99.65999999999985,9.28,0.0,91.23,543.03,208.48,2588.5,0,362.0,0.0,1228.0,998.5
2020-05-17 ,04:00,6488.93,-53.25999999999999,15.12,27.11,111.0,550.98,228.2,2589.5,0,361.4,0.0,1228.0,1000.1
2020-05-17 ,05:00,6442.49,-530.76,12.56,182.72,105.73,589.78,226.28,2590.5,0,362.1,0.0,1228.0,1000.4
