Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-07-04 ,16:00,6751.27,1676.0,973.2,0.0,0,353.2,349.6,4357.6,717.69,-3261.4
2022-07-04 ,17:00,6529.33,1675.8,972.3,0.0,0,353.4,350.1,4642.9,210.62,-4412.1
2022-07-04 ,18:00,6527.77,1676.3,972.6,0.0,0,353.5,350.2,4678.9,172.59,-5193.8
2022-07-04 ,19:00,6529.58,1676.5,972.8,0.0,0,353.6,350.1,4842.5,10.58,-5012.0
2022-07-04 ,20:00,6250.67,1678.0,974.0,0.0,0,353.8,350.2,4572.7,0.0,-4763.7
2022-07-04 ,21:00,5651.81,1679.7,975.2,0.0,0,354.0,350.5,3972.1,0.0,-2794.2
2022-07-04 ,22:00,5330.08,1680.2,975.9,0.0,0,353.9,350.4,3649.9,0.0,-1256.4
2022-07-04 ,23:00,5551.2,1682.7,978.0,0.0,0,354.0,350.7,3868.5,0.0,-173.9
2022-07-05 ,00:00,6337.65,1681.3,976.7,0.0,0,354.0,350.6,3750.2,0.0,906.1
2022-07-05 ,01:00,5979.79,1683.5,979.0,0.0,0,353.9,350.6,2635.9,0.0,1660.4
2022-07-05 ,02:00,6174.99,1684.3,980.2,0.0,0,353.8,350.3,3086.4,0.0,1404.3
2022-07-05 ,03:00,6184.94,1684.4,980.5,0.0,0,353.7,350.2,3421.1,0.0,1079.4
2022-07-05 ,04:00,5865.38,1685.7,981.6,0.0,0,353.8,350.3,4174.6,5.06,-1329.6
2022-07-05 ,05:00,6265.82,1685.6,980.9,0.0,0,354.1,350.6,4492.8,87.42,-3292.0
2022-07-05 ,06:00,7329.18,1689.2,981.3,0.0,0,354.0,353.9,5283.0,356.93,-3243.8
2022-07-05 ,07:00,7317.45,1688.1,980.8,0.0,0,354.1,353.2,4682.1,947.26,-1782.2
2022-07-05 ,08:00,7292.22,1683.2,978.6,0.0,0,354.0,350.6,4112.0,1497.03,-1577.5
2022-07-05 ,09:00,7956.71,1682.2,977.2,0.0,0,354.2,350.8,4362.8,1911.74,-1040.4
2022-07-05 ,10:00,7426.31,1681.0,976.3,0.0,0,354.0,350.7,4158.9,1586.42,-1134.8
2022-07-05 ,11:00,7602.88,1679.3,975.0,0.0,0,353.7,350.6,4085.6,1837.93,-663.2
2022-07-05 ,12:00,7720.48,1679.3,975.5,0.0,0,353.6,350.2,4547.2,1494.0,-416.1
2022-07-05 ,13:00,7195.61,1677.7,974.4,0.0,0,353.4,349.9,4308.3,1209.63,-161.5
2022-07-05 ,14:00,6952.46,1676.4,973.4,0.0,0,353.3,349.7,3688.4,1587.66,-136.4
2022-07-05 ,15:00,7041.34,1681.7,979.2,0.0,0,352.9,349.6,4665.2,694.46,-978.8
2022-07-05 ,16:00,7112.35,1680.3,977.9,0.0,0,352.9,349.5,4322.0,1110.06,-2075.0
2022-07-05 ,17:00,6757.98,1676.3,973.9,0.0,0,353.1,349.3,4577.9,503.81,-3649.9
2022-07-05 ,18:00,6386.64,1678.8,975.7,0.0,0,353.7,349.4,4576.5,131.3,-4103.6
2022-07-05 ,19:00,6547.49,1680.2,976.3,0.0,0,354.0,349.9,4866.8,0.45,-3867.9
2022-07-05 ,20:00,6590.38,1682.0,978.4,0.0,0,353.7,349.9,4908.4,0.0,-3420.3
2022-07-05 ,21:00,6385.87,1682.9,979.2,0.0,0,353.6,350.1,4703.0,0.0,-2525.4
2022-07-05 ,22:00,5659.67,1685.8,982.5,0.0,0,353.5,349.8,3973.9,0.0,-677.2
2022-07-05 ,23:00,6085.76,1687.9,983.9,0.0,0,353.6,350.4,3843.2,0.0,554.6
2022-07-06 ,00:00,6878.88,1688.0,983.8,0.0,0,353.8,350.4,4373.3,0.0,817.5
2022-07-06 ,01:00,5503.23,1689.0,984.5,0.0,0,353.9,350.6,2041.5,0.0,1772.8
2022-07-06 ,02:00,5930.88,1689.3,984.7,0.0,0,353.9,350.7,2768.6,0.0,1472.9
2022-07-06 ,03:00,6286.75,1690.7,985.9,0.0,0,354.1,350.7,3873.7,0.0,722.4
2022-07-06 ,04:00,6315.43,1692.5,987.3,0.0,0,354.2,351.0,4609.4,13.56,-1463.5
2022-07-06 ,05:00,6816.84,1691.4,985.9,0.0,0,354.4,351.1,4936.4,189.07,-4030.3
2022-07-06 ,06:00,7208.5,1689.2,983.5,0.0,0,354.5,351.2,5010.9,508.42,-3827.2
2022-07-06 ,07:00,7633.53,1687.2,981.8,0.0,0,354.4,351.0,4814.3,1132.06,-2343.6
2022-07-06 ,08:00,7418.24,1686.4,981.3,0.0,0,354.2,350.9,4095.6,1636.26,-2382.0
2022-07-06 ,09:00,7813.26,1682.8,978.1,0.0,0,354.1,350.6,4196.8,1933.68,-2759.9
2022-07-06 ,10:00,7383.03,1682.0,977.7,0.0,0,354.0,350.3,3856.8,1844.23,-2249.5
2022-07-06 ,11:00,6885.99,1681.5,977.6,0.0,0,353.6,350.3,3309.2,1895.26,-2165.3
2022-07-06 ,12:00,7219.58,1681.8,978.1,0.0,0,353.4,350.3,3318.5,2219.28,-2712.4
2022-07-06 ,13:00,6844.92,1679.6,976.6,0.0,0,353.1,349.9,3087.0,2078.36,-2801.6
2022-07-06 ,14:00,7267.98,1677.8,975.3,0.0,0,352.9,349.6,3793.3,1796.92,-1505.0
2022-07-06 ,15:00,7357.65,1676.9,974.6,0.0,0,352.9,349.4,4184.6,1496.13,-2843.7
2022-07-06 ,16:00,7239.41,1676.0,974.0,0.0,0,352.8,349.2,4673.9,889.49,-3101.5
2022-07-06 ,17:00,6579.77,1676.1,974.2,0.0,0,352.7,349.2,4685.9,217.76,-4068.6
2022-07-06 ,18:00,6260.96,1676.6,974.1,0.0,0,353.0,349.5,4425.2,159.14,-3912.2
2022-07-06 ,19:00,6675.5,1680.4,977.7,0.0,0,353.1,349.6,4994.7,0.45,-3538.3
2022-07-06 ,20:00,6652.26,1683.3,980.4,0.0,0,353.1,349.8,4969.0,0.0,-3787.4
2022-07-06 ,21:00,6136.06,1686.8,983.6,0.0,0,353.3,349.9,4449.3,0.0,-2807.3
2022-07-06 ,22:00,5971.76,1688.2,985.5,0.0,0,353.2,349.5,4283.6,0.0,-1474.8
2022-07-06 ,23:00,5723.97,1689.8,986.7,0.0,0,353.2,349.9,4034.2,0.0,-1003.5
2022-07-07 ,00:00,6224.62,1691.5,988.3,0.0,0,353.3,349.9,4533.1,0.0,-284.6
2022-07-07 ,01:00,6094.44,1691.1,988.0,0.0,0,353.3,349.8,3222.6,0.0,1180.7
2022-07-07 ,02:00,5699.13,1691.2,988.0,0.0,0,353.4,349.8,2750.9,0.0,1257.1
2022-07-07 ,03:00,5452.77,1693.5,990.6,0.0,0,353.4,349.5,2960.8,0.0,798.5
2022-07-07 ,04:00,6237.09,1695.4,992.3,0.0,0,353.3,349.8,4520.1,21.6,-847.2
2022-07-07 ,05:00,6785.19,1694.9,991.1,0.0,0,353.6,350.2,4916.9,173.43,-3397.7
2022-07-07 ,06:00,7130.08,1693.0,988.8,0.0,0,353.9,350.3,4913.9,523.22,-3165.5
2022-07-07 ,07:00,7016.18,1692.1,987.8,0.0,0,353.7,350.6,4157.0,1167.1,-3418.5
2022-07-07 ,08:00,6965.43,1698.2,993.6,0.0,0,353.9,350.7,3626.8,1640.43,-2578.8
2022-07-07 ,09:00,7693.64,1697.2,992.7,0.0,0,353.7,350.8,4040.4,1956.07,-3035.5
2022-07-07 ,10:00,7397.33,1688.1,983.6,0.0,0,353.8,350.7,3620.3,2088.88,-2462.8
2022-07-07 ,11:00,7044.51,1684.7,980.7,0.0,0,353.6,350.4,3173.8,2185.98,-1398.3
2022-07-07 ,12:00,7356.5,1675.7,979.6,0.0,0,345.9,350.2,3575.5,2105.31,-1476.4
2022-07-07 ,13:00,7586.98,1681.5,979.0,0.0,0,352.2,350.3,4071.8,1833.66,-1487.0
2022-07-07 ,14:00,7252.48,1683.1,979.4,0.0,0,353.5,350.2,3464.8,2104.58,-923.2
2022-07-07 ,15:00,6700.15,1684.8,980.9,0.0,0,353.7,350.2,3532.7,1482.63,-1909.8
2022-07-07 ,16:00,7139.29,1685.1,981.1,0.0,0,353.7,350.3,4458.4,995.75,-1639.4
2022-07-07 ,17:00,7200.85,1684.8,980.7,0.0,0,353.8,350.3,4988.2,527.83,-2797.0
2022-07-07 ,18:00,6721.92,1686.0,981.6,0.0,0,354.0,350.4,4943.5,92.43,-2862.3
2022-07-07 ,19:00,6375.92,1687.5,982.7,0.0,0,354.1,350.7,4686.3,2.14,-2229.3
2022-07-07 ,20:00,6255.83,1688.8,983.8,0.0,0,354.2,350.8,4567.0,0.0,-2726.7
2022-07-07 ,21:00,5656.31,1690.3,985.0,0.0,0,354.5,350.8,3966.0,0.0,-2299.8
2022-07-07 ,22:00,6426.28,1690.5,985.2,0.0,0,354.4,350.9,4735.8,0.0,-595.6
2022-07-07 ,23:00,5630.51,1697.3,991.1,0.0,0,354.6,351.6,3291.2,0.0,642.0
2022-07-08 ,00:00,5602.23,1701.0,994.7,0.0,0,354.6,351.7,2400.7,0.0,1500.5
2022-07-08 ,01:00,5831.75,1701.6,995.3,0.0,0,354.7,351.6,2359.3,0.0,1770.9
2022-07-08 ,02:00,5141.04,1698.9,992.5,0.0,0,354.9,351.5,1621.0,0.0,1821.2
2022-07-08 ,03:00,6178.23,1694.9,988.7,0.0,0,354.9,351.3,2807.4,0.0,1676.0
2022-07-08 ,04:00,6223.91,1696.0,989.8,0.0,0,355.0,351.2,3929.4,24.53,574.0
2022-07-08 ,05:00,6851.99,1697.3,991.1,0.0,0,354.9,351.3,4958.0,196.66,-483.9
2022-07-08 ,06:00,7457.56,1701.2,994.4,0.0,0,355.0,351.8,5173.7,582.68,-1580.5
2022-07-08 ,07:00,7079.69,1697.0,990.2,0.0,0,355.1,351.7,4156.1,1226.56,-1600.0
2022-07-08 ,08:00,6991.79,1695.3,988.6,0.0,0,355.0,351.7,3567.1,1729.42,-1196.5
2022-07-08 ,09:00,7438.01,1696.3,990.0,0.0,0,354.7,351.6,3712.7,2028.97,-469.0
2022-07-08 ,10:00,6996.56,1699.3,993.5,0.0,0,354.6,351.2,3097.0,2200.27,-134.9
2022-07-08 ,11:00,7373.99,1693.0,986.9,0.0,0,354.6,351.5,2831.6,2273.28,576.1
2022-07-08 ,12:00,7981.53,1690.8,984.9,0.0,0,354.6,351.3,2806.5,2229.41,1254.8
2022-07-08 ,13:00,7268.65,1687.1,982.2,0.0,0,353.7,351.2,2024.0,2096.14,1461.4
2022-07-08 ,14:00,6888.81,1690.6,986.0,0.0,0,353.6,351.0,1965.2,1834.45,1398.6
2022-07-08 ,15:00,6829.87,1687.0,982.4,0.0,0,353.6,351.0,2179.4,1493.6,1469.8
2022-07-08 ,16:00,7191.55,1683.4,979.5,0.0,0,353.6,350.3,4257.9,1008.02,242.3
2022-07-08 ,17:00,6101.02,1683.7,979.4,0.0,0,353.8,350.5,3937.5,479.79,-944.3
2022-07-08 ,18:00,6410.24,1684.7,980.1,0.0,0,354.0,350.6,4609.9,115.66,-1209.8
2022-07-08 ,19:00,6307.21,1689.9,984.8,0.0,0,354.4,350.7,4616.9,0.45,-1104.3
2022-07-08 ,20:00,6080.87,1689.8,984.1,0.0,0,354.6,351.1,4391.1,0.0,-1711.4
2022-07-08 ,21:00,5778.81,1692.2,986.2,0.0,0,354.8,351.2,4086.6,0.0,-953.9
2022-07-08 ,22:00,6139.9,1694.5,988.5,0.0,0,354.8,351.2,4292.0,0.0,153.4
2022-07-08 ,23:00,6542.25,1695.2,988.6,0.0,0,355.0,351.6,3270.5,0.0,1576.5
2022-07-09 ,00:00,5259.36,1695.6,988.7,0.0,0,355.2,351.7,2265.0,0.0,1298.7
2022-07-09 ,01:00,6265.19,1697.0,990.1,0.0,0,355.2,351.7,2613.8,0.0,1954.4
2022-07-09 ,02:00,5833.76,1699.8,992.8,0.0,0,355.2,351.8,1915.5,0.0,2218.4
2022-07-09 ,03:00,5858.76,1700.3,993.5,0.0,0,355.3,351.5,1718.6,0.0,2439.9
2022-07-09 ,04:00,6448.07,1701.6,994.5,0.0,0,355.4,351.7,2413.4,20.31,2312.7
2022-07-09 ,05:00,5872.97,1700.1,993.0,0.0,0,355.3,351.8,2290.7,194.58,1687.6
2022-07-09 ,06:00,5835.28,1698.8,991.4,0.0,0,355.5,351.9,2399.7,548.93,1187.9
2022-07-09 ,07:00,6010.3,1697.6,990.5,0.0,0,355.4,351.7,3068.2,1167.89,76.6
2022-07-09 ,08:00,5738.82,1696.2,988.8,0.0,0,355.5,351.9,2407.3,1635.31,-11.9
2022-07-09 ,09:00,6781.51,1694.4,987.2,0.0,0,355.4,351.8,2873.3,1855.99,357.8
2022-07-09 ,10:00,6438.58,1692.9,986.2,0.0,0,355.0,351.7,2495.1,2120.55,130.1
2022-07-09 ,11:00,5944.37,1690.9,984.5,0.0,0,354.9,351.5,483.9,2257.65,1511.9
2022-07-09 ,12:00,6360.34,1689.1,983.1,0.0,0,354.6,351.4,391.4,2205.78,2074.0
2022-07-09 ,13:00,6766.63,1687.3,982.0,0.0,0,354.3,351.0,1394.5,2066.55,1618.3
2022-07-09 ,14:00,7087.34,1685.2,980.5,0.0,0,354.2,350.5,1445.6,1820.21,2136.4
2022-07-09 ,15:00,6788.32,1681.8,977.8,0.0,0,353.8,350.2,2365.3,1478.86,1262.3
2022-07-09 ,16:00,7447.3,1680.3,976.2,0.0,0,353.9,350.2,3595.7,866.26,1305.1
2022-07-09 ,17:00,6224.25,1679.8,975.3,0.0,0,354.1,350.4,3888.0,447.73,208.8
2022-07-09 ,18:00,5719.0,1681.5,977.2,0.0,0,354.0,350.3,2821.7,137.6,1078.2
2022-07-09 ,19:00,5487.84,1684.4,979.5,0.0,0,354.3,350.6,2627.1,2.59,1173.8
2022-07-09 ,20:00,5526.7,1685.2,979.9,0.0,0,354.6,350.7,3654.2,0.0,187.3
2022-07-09 ,21:00,5695.23,1689.9,984.3,0.0,0,354.6,351.0,3877.2,0.0,128.1
2022-07-09 ,22:00,6277.9,1693.2,988.0,0.0,0,354.6,350.6,3206.2,0.0,1378.5
2022-07-09 ,23:00,5802.49,1691.2,985.3,0.0,0,354.8,351.1,2570.9,0.0,1540.4
2022-07-10 ,00:00,5791.78,1694.3,988.6,0.0,0,354.7,351.0,2489.1,0.0,1608.4
2022-07-10 ,01:00,6101.38,1694.3,988.7,0.0,0,354.6,351.0,2620.8,0.0,1786.3
2022-07-10 ,02:00,6423.71,1693.9,988.4,0.0,0,354.6,350.9,2942.0,0.0,1787.9
2022-07-10 ,03:00,5522.01,1694.2,988.7,0.0,0,354.6,350.9,1884.1,0.0,1943.7
2022-07-10 ,04:00,5299.14,1694.9,989.5,0.0,0,354.7,350.7,1761.6,11.81,1830.8
2022-07-10 ,05:00,6273.84,1695.8,990.7,0.0,0,354.5,350.6,2350.0,177.71,2050.3
2022-07-10 ,06:00,5694.68,1694.3,989.3,0.0,0,354.4,350.6,1581.0,481.48,1937.9
2022-07-10 ,07:00,5741.02,1691.7,986.9,0.0,0,354.4,350.4,1044.7,1091.95,1912.7
2022-07-10 ,08:00,6141.24,1690.3,985.4,0.0,0,354.4,350.5,704.0,1617.19,2129.7
2022-07-10 ,09:00,5771.23,1687.5,983.2,0.0,0,354.1,350.2,200.6,1964.45,1918.7
2022-07-10 ,10:00,6802.88,1684.9,981.3,0.0,0,353.8,349.8,1930.4,1476.28,1711.3
2022-07-10 ,11:00,6710.83,1685.2,981.6,0.0,0,353.6,350.0,983.6,2077.52,1964.5
2022-07-10 ,12:00,6432.93,1684.4,981.3,0.0,0,353.3,349.8,1150.9,1972.83,1624.8
2022-07-10 ,13:00,6695.85,1683.9,980.9,0.0,0,353.2,349.8,1200.7,2080.44,1730.8
2022-07-10 ,14:00,6485.06,1684.3,981.7,0.0,0,353.1,349.5,1258.9,1816.33,1725.6
2022-07-10 ,15:00,6413.28,1685.0,983.0,0.0,0,353.0,349.0,1730.9,1477.57,1519.8
2022-07-10 ,16:00,6130.43,1684.7,982.9,0.0,0,352.9,348.9,2172.8,1015.61,1257.4
2022-07-10 ,17:00,5933.06,1685.6,983.4,0.0,0,353.0,349.2,2726.8,485.25,1035.4
2022-07-10 ,18:00,5811.96,1686.6,983.4,0.0,0,353.4,349.8,3525.8,121.62,477.9
2022-07-10 ,19:00,6030.03,1689.4,985.2,0.0,0,354.1,350.1,4340.6,0.0,-80.9
2022-07-10 ,20:00,5909.71,1693.2,988.3,0.0,0,354.4,350.5,4216.5,0.0,-293.3
2022-07-10 ,21:00,5429.79,1694.6,989.3,0.0,0,354.6,350.7,3735.2,0.0,-56.6
2022-07-10 ,22:00,5876.0,1696.3,990.7,0.0,0,354.8,350.8,3144.4,0.0,1035.3
2022-07-10 ,23:00,6232.33,1697.8,991.6,0.0,0,355.0,351.2,2315.0,0.0,2219.6
2022-07-11 ,00:00,6013.75,1699.3,992.8,0.0,0,355.0,351.5,1841.5,0.0,2472.9
2022-07-11 ,01:00,6137.42,1700.4,993.9,0.0,0,355.0,351.5,1726.7,0.0,2710.3
2022-07-11 ,02:00,6595.6,1700.9,994.2,0.0,0,355.3,351.4,2527.0,0.0,2367.7
2022-07-11 ,03:00,6038.03,1701.7,995.4,0.0,0,355.1,351.2,1806.8,0.0,2529.6
2022-07-11 ,04:00,5756.16,1701.6,995.5,0.0,0,355.0,351.1,2807.2,18.62,1228.8
2022-07-11 ,05:00,6652.63,1700.0,993.9,0.0,0,354.8,351.3,4621.8,186.99,143.9
2022-07-11 ,06:00,6853.86,1700.1,993.7,0.0,0,355.0,351.4,4594.2,559.56,-1467.0
2022-07-11 ,07:00,7076.48,1699.4,993.6,0.0,0,354.6,351.2,4204.1,1172.95,-867.8
2022-07-11 ,08:00,6827.46,1697.7,992.1,0.0,0,354.4,351.2,3453.0,1676.71,-108.0
