Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-09-02 ,02:00,7429.21,2968.0,993.2,1266.0,0,355.6,353.2,2700.7,0.0,1760.6
2022-09-02 ,03:00,7289.47,2970.0,994.0,1267.0,0,355.7,353.3,2963.5,0.0,1356.0
2022-09-02 ,04:00,7068.34,2972.9,995.1,1269.0,0,355.4,353.4,4095.4,0.0,-670.1
2022-09-02 ,05:00,6287.28,2973.2,995.4,1269.0,0,355.4,353.4,3296.3,17.76,-1536.0
2022-09-02 ,06:00,6963.91,2972.9,995.4,1269.0,0,355.3,353.2,3764.7,226.35,-2423.0
2022-09-02 ,07:00,7171.08,2970.4,995.9,1266.0,0,355.3,353.2,3536.8,663.86,-1918.3
2022-09-02 ,08:00,7171.78,2964.5,992.2,1264.0,0,355.2,353.1,3010.5,1196.74,-2324.6
2022-09-02 ,09:00,7300.43,2958.0,989.2,1261.0,0,355.0,352.8,2704.7,1637.7,-1440.3
2022-09-02 ,10:00,7369.22,2949.8,985.4,1257.0,0,354.9,352.5,2589.5,1829.96,-1126.9
2022-09-02 ,11:00,7026.82,2944.0,981.7,1255.0,0,354.7,352.6,2276.6,1806.23,-1574.5
2022-09-02 ,12:00,7083.87,2937.3,978.9,1251.0,0,354.9,352.5,2560.1,1586.43,-1702.8
2022-09-02 ,13:00,7068.04,2933.2,978.2,1249.0,0,354.4,351.6,3645.1,489.71,-1488.3
2022-09-02 ,14:00,7121.21,2930.4,977.5,1248.0,0,353.7,351.2,4141.2,49.6,-1034.1
2022-09-02 ,15:00,6974.32,2931.6,978.9,1248.0,0,353.7,351.0,3793.5,249.22,-1773.7
2022-09-02 ,16:00,6910.31,2944.3,989.4,1250.0,0,353.6,351.3,3907.4,58.63,-2588.1
2022-09-02 ,17:00,6858.39,2952.5,992.0,1255.0,0,354.0,351.5,3772.2,133.69,-3367.4
2022-09-02 ,18:00,6700.8,2947.8,984.9,1257.0,0,354.2,351.7,3751.3,1.72,-2602.9
2022-09-02 ,19:00,6608.64,2950.1,985.9,1258.0,0,354.3,351.9,3658.5,0.0,-2089.0
2022-09-02 ,20:00,6270.39,2952.4,986.7,1259.0,0,354.6,352.1,3318.0,0.0,-1786.8
2022-09-02 ,21:00,6070.74,2955.8,987.9,1261.0,0,354.7,352.2,3114.9,0.0,-1260.1
2022-09-02 ,22:00,5868.43,2957.6,988.3,1262.0,0,354.8,352.5,2910.8,0.0,-701.2
2022-09-02 ,23:00,5734.9,2957.0,988.2,1261.0,0,355.2,352.6,2247.8,0.0,530.1
2022-09-03 ,00:00,6225.7,2955.8,986.7,1261.0,0,355.3,352.8,1960.0,0.0,1309.9
2022-09-03 ,01:00,6573.88,2957.2,986.9,1262.0,0,355.5,352.8,2004.5,0.0,1612.2
2022-09-03 ,02:00,6594.93,2957.7,987.2,1262.0,0,355.5,353.0,2138.3,0.0,1499.0
2022-09-03 ,03:00,6530.85,2957.4,987.3,1262.0,0,355.2,352.9,2007.7,0.0,1565.7
2022-09-03 ,04:00,6533.13,2955.4,986.6,1261.0,0,355.1,352.7,2129.9,0.0,1447.8
2022-09-03 ,05:00,6579.05,2956.2,987.5,1261.0,0,355.0,352.7,2458.3,2.18,1162.3
2022-09-03 ,06:00,6607.07,2956.9,987.4,1262.0,0,355.0,352.5,2328.4,308.71,1013.0
2022-09-03 ,07:00,6796.94,2954.4,987.0,1260.0,0,354.9,352.5,3425.9,363.03,53.6
2022-09-03 ,08:00,6315.52,2951.1,985.5,1259.0,0,354.5,352.1,2981.0,7.76,375.6
2022-09-03 ,09:00,6674.44,2946.4,984.9,1255.0,0,354.5,352.0,2968.9,225.94,533.2
2022-09-03 ,10:00,7312.44,2950.4,986.9,1257.0,0,354.4,352.1,3811.5,550.52,-475.8
2022-09-03 ,11:00,6720.11,2947.7,985.5,1256.0,0,354.3,351.9,2689.9,1082.53,-633.9
2022-09-03 ,12:00,6980.84,2944.8,983.9,1255.0,0,354.1,351.8,2695.3,1340.72,-278.0
2022-09-03 ,13:00,6982.96,2938.1,980.4,1252.0,0,354.1,351.6,2719.5,1102.76,222.6
2022-09-03 ,14:00,7274.37,2938.3,980.7,1252.0,0,354.1,351.5,2770.8,1384.69,180.6
2022-09-03 ,15:00,7036.52,2936.4,981.3,1250.0,0,353.8,351.3,2185.1,1051.03,864.0
2022-09-03 ,16:00,7320.19,2934.9,979.7,1250.0,0,353.8,351.4,3923.1,462.23,-368.7
2022-09-03 ,17:00,6536.0,2936.0,980.0,1251.0,0,353.7,351.3,3556.8,43.17,-1871.1
2022-09-03 ,18:00,6205.72,2938.6,980.9,1252.0,0,354.0,351.7,3267.1,0.0,-2214.5
2022-09-03 ,19:00,6068.71,2944.5,983.2,1255.0,0,354.3,352.0,3124.2,0.0,-1678.0
2022-09-03 ,20:00,5834.8,2947.3,984.7,1256.0,0,354.6,352.0,2887.5,0.0,-1218.4
2022-09-03 ,21:00,5813.05,2950.4,986.3,1257.0,0,354.8,352.3,2862.6,0.0,-740.7
2022-09-03 ,22:00,5822.32,2952.4,987.5,1258.0,0,354.6,352.3,2869.9,0.0,-45.0
2022-09-03 ,23:00,6155.27,2955.1,988.7,1259.0,0,354.9,352.5,1929.0,0.0,1271.2
2022-09-04 ,00:00,6628.31,2958.7,990.8,1260.0,0,355.2,352.7,2045.5,0.0,1624.2
2022-09-04 ,01:00,6762.43,2959.7,990.6,1261.0,0,355.3,352.8,1967.6,0.0,1835.1
2022-09-04 ,02:00,6653.9,2961.7,991.6,1262.0,0,355.3,352.8,1632.0,0.0,2060.2
2022-09-04 ,03:00,6805.67,2962.1,991.0,1263.0,0,355.2,352.9,1780.7,0.0,2062.9
2022-09-04 ,04:00,6877.73,2961.9,990.9,1263.0,0,355.1,352.9,1946.7,0.0,1969.2
2022-09-04 ,05:00,6887.95,2960.9,989.7,1263.0,0,355.2,353.0,2111.1,16.44,1799.5
2022-09-04 ,06:00,6657.06,2962.2,989.1,1265.0,0,355.1,353.0,2046.8,172.89,1475.2
2022-09-04 ,07:00,6885.77,2958.4,987.4,1263.0,0,355.2,352.8,1438.5,513.45,1975.4
2022-09-04 ,08:00,7708.98,2952.8,985.0,1260.0,0,355.0,352.8,1735.0,1158.8,1862.4
2022-09-04 ,09:00,7754.58,2943.3,981.1,1255.0,0,354.8,352.4,1808.0,1647.7,1355.6
2022-09-04 ,10:00,7647.26,2937.5,980.1,1251.0,0,354.4,352.0,1976.6,1836.0,897.2
2022-09-04 ,11:00,7400.82,2931.5,978.1,1247.0,0,354.7,351.7,1220.2,1918.42,1330.7
2022-09-04 ,12:00,7764.17,2928.1,977.4,1245.0,0,354.3,351.4,2048.4,1559.7,1228.0
2022-09-04 ,13:00,7521.32,2925.6,976.1,1245.0,0,353.5,351.0,1965.2,1654.54,976.0
2022-09-04 ,14:00,7204.98,2923.9,974.7,1245.0,0,353.3,350.9,1170.7,1419.58,1690.8
2022-09-04 ,15:00,7613.05,2924.6,974.8,1245.0,0,353.3,351.5,3068.8,992.0,627.7
2022-09-04 ,16:00,6596.97,2922.5,974.3,1244.0,0,353.4,350.8,3214.0,460.45,-1569.3
2022-09-04 ,17:00,5876.01,2924.1,974.3,1245.0,0,353.6,351.2,2860.5,91.45,-3713.3
2022-09-04 ,18:00,5825.54,2927.7,976.8,1246.0,0,353.6,351.3,2897.8,0.0,-3397.9
2022-09-04 ,19:00,5919.73,2933.5,979.1,1249.0,0,353.9,351.5,2986.2,0.0,-2060.2
2022-09-04 ,20:00,5861.32,2937.9,980.8,1251.0,0,354.4,351.7,2923.4,0.0,-344.4
2022-09-04 ,21:00,6234.68,2940.7,981.9,1252.0,0,354.6,352.2,2886.5,0.0,407.4
2022-09-04 ,22:00,6268.17,2944.9,983.7,1254.0,0,354.8,352.4,2542.3,0.0,781.0
2022-09-04 ,23:00,5731.12,2948.1,985.5,1255.0,0,355.0,352.6,1843.4,0.0,939.6
2022-09-05 ,00:00,5866.84,2950.9,985.8,1257.0,0,355.3,352.8,1317.6,0.0,1598.3
2022-09-05 ,01:00,6518.24,2954.4,987.9,1258.0,0,355.5,353.0,2107.6,0.0,1456.2
2022-09-05 ,02:00,6203.68,2957.1,988.7,1260.0,0,355.4,353.0,1915.2,0.0,1331.4
2022-09-05 ,03:00,6082.11,2958.3,990.0,1260.0,0,355.3,353.0,1803.7,0.0,1320.1
2022-09-05 ,04:00,5985.31,2962.0,991.9,1262.0,0,355.1,353.0,3023.3,0.0,-479.5
2022-09-05 ,05:00,6176.65,2960.8,991.7,1261.0,0,355.0,353.1,3215.8,0.0,-866.6
2022-09-05 ,06:00,6862.41,2959.1,990.5,1261.0,0,355.0,352.6,3863.1,40.18,-1337.4
2022-09-05 ,07:00,7226.12,2960.4,993.8,1259.0,0,354.9,352.7,4143.6,122.08,-1548.0
2022-09-05 ,08:00,7324.85,2960.6,996.2,1257.0,0,354.8,352.6,3493.4,870.84,-447.8
2022-09-05 ,09:00,7454.13,2955.1,994.9,1253.0,0,354.8,352.4,2962.1,1536.89,-151.6
2022-09-05 ,10:00,7685.22,2946.9,987.0,1253.0,0,354.5,352.4,3082.9,1655.4,-241.9
2022-09-05 ,11:00,7441.69,2936.1,978.5,1251.0,0,354.4,352.2,2549.6,1839.5,116.5
2022-09-05 ,12:00,7700.14,2929.8,976.5,1247.0,0,354.2,352.1,2845.9,1924.4,-152.5
2022-09-05 ,13:00,7440.12,2922.6,973.8,1243.0,0,354.1,351.7,2826.4,1691.16,-311.6
2022-09-05 ,14:00,7315.61,2918.1,973.0,1240.0,0,353.7,351.4,2995.6,1401.93,-336.7
2022-09-05 ,15:00,7190.6,2919.2,973.7,1241.0,0,353.4,351.1,3315.7,955.73,-1880.8
2022-09-05 ,16:00,6933.24,2918.2,971.8,1242.0,0,353.3,351.1,3560.6,454.42,-3745.6
2022-09-05 ,17:00,7100.81,2916.5,970.8,1241.0,0,353.4,351.3,4118.3,65.98,-4592.2
2022-09-05 ,18:00,6999.36,2920.8,973.7,1242.0,0,353.6,351.5,4078.6,0.0,-3384.1
2022-09-05 ,19:00,6944.68,2929.6,978.1,1246.0,0,354.0,351.5,4015.1,0.0,-1071.3
2022-09-05 ,20:00,6576.1,2932.7,978.8,1248.0,0,354.1,351.8,3643.4,0.0,-68.7
2022-09-05 ,21:00,6617.28,2937.1,980.8,1250.0,0,354.4,351.9,3530.6,0.0,149.6
2022-09-05 ,22:00,6401.45,2938.5,979.9,1252.0,0,354.5,352.1,3210.8,0.0,252.2
2022-09-05 ,23:00,5892.49,2941.2,981.2,1253.0,0,354.7,352.3,2673.3,0.0,278.0
2022-09-06 ,00:00,5934.53,2944.7,982.2,1255.0,0,355.0,352.5,2889.0,0.0,100.9
2022-09-06 ,01:00,5640.33,2946.3,982.6,1256.0,0,355.1,352.6,2694.0,0.0,-114.3
2022-09-06 ,02:00,5987.16,2947.5,982.6,1257.0,0,355.2,352.7,3039.7,0.0,-208.7
2022-09-06 ,03:00,5884.62,2948.9,982.8,1258.0,0,355.2,352.9,2935.7,0.0,-405.6
2022-09-06 ,04:00,5656.39,2948.6,982.7,1258.0,0,355.1,352.8,2707.8,0.0,-1956.8
2022-09-06 ,05:00,6300.36,2950.1,983.2,1259.0,0,355.0,352.9,3350.3,0.0,-2335.6
2022-09-06 ,06:00,7053.64,2947.8,982.0,1258.0,0,355.0,352.8,4044.2,61.67,-2868.4
2022-09-06 ,07:00,7438.52,2947.9,981.3,1256.0,0,357.9,352.7,4039.3,451.37,-2240.0
2022-09-06 ,08:00,7438.63,2946.4,980.8,1255.0,0,358.0,352.6,3340.8,1151.44,-1647.9
2022-09-06 ,09:00,7637.36,2936.7,977.5,1252.0,0,354.8,352.4,3626.8,1073.91,-1304.6
2022-09-06 ,10:00,7929.98,2932.5,977.0,1249.0,0,354.3,352.2,4790.1,207.38,-621.9
2022-09-06 ,11:00,7484.46,2930.5,978.0,1247.0,0,353.8,351.7,4528.0,25.92,-600.1
2022-09-06 ,12:00,7533.02,2935.5,983.2,1247.0,0,353.7,351.6,4369.8,227.67,-197.1
2022-09-06 ,13:00,7958.73,2939.1,982.9,1251.0,0,353.6,351.6,4586.4,433.26,-210.9
2022-09-06 ,14:00,7762.87,2936.6,981.4,1250.0,0,353.7,351.5,4085.2,741.11,-1659.4
2022-09-06 ,15:00,7276.34,2936.2,979.9,1251.0,0,353.8,351.5,3984.4,355.73,-1725.1
2022-09-06 ,16:00,7151.52,2935.4,979.3,1251.0,0,353.6,351.5,3923.4,292.73,-2908.9
2022-09-06 ,17:00,7199.64,2935.1,979.0,1251.0,0,353.7,351.4,4188.2,76.33,-4214.9
2022-09-06 ,18:00,6999.3,2939.0,981.6,1252.0,0,353.8,351.6,4060.3,0.0,-3774.8
2022-09-06 ,19:00,6867.96,2943.2,983.3,1254.0,0,354.1,351.8,3924.8,0.0,-2418.8
2022-09-06 ,20:00,6544.8,2944.7,984.5,1254.0,0,354.3,351.9,3600.1,0.0,-1751.4
2022-09-06 ,21:00,6307.64,2945.4,983.9,1255.0,0,354.4,352.1,3362.2,0.0,-1452.2
2022-09-06 ,22:00,5957.21,2945.7,983.8,1255.0,0,354.6,352.3,2396.1,0.0,615.4
2022-09-06 ,23:00,6045.77,2945.8,983.8,1255.0,0,354.7,352.3,3100.0,0.0,-710.8
2022-09-07 ,00:00,5714.58,2948.6,984.2,1257.0,0,354.9,352.5,2766.0,0.0,-1025.9
2022-09-07 ,01:00,6048.78,2949.3,984.9,1257.0,0,354.9,352.5,3099.5,0.0,-495.1
2022-09-07 ,02:00,5904.24,2948.9,985.4,1256.0,0,354.9,352.6,2955.3,0.0,-414.9
2022-09-07 ,03:00,5826.95,2950.0,985.6,1257.0,0,354.8,352.6,2877.0,0.0,-286.3
2022-09-07 ,04:00,6054.61,2948.7,985.4,1256.0,0,354.7,352.6,3105.9,0.0,-586.6
2022-09-07 ,05:00,6371.75,2949.2,986.9,1255.0,0,354.7,352.6,3413.1,9.48,-2071.0
2022-09-07 ,06:00,7106.63,2949.9,986.7,1256.0,0,354.7,352.5,4005.8,150.94,-1996.9
2022-09-07 ,07:00,7473.04,2947.3,985.9,1254.0,0,354.8,352.6,3939.8,585.92,-1068.5
2022-09-07 ,08:00,7472.12,2943.3,983.4,1253.0,0,354.5,352.4,3549.3,979.47,-1326.6
2022-09-07 ,09:00,7626.64,2934.7,979.4,1249.0,0,354.3,352.0,3443.1,1248.87,-1215.0
2022-09-07 ,10:00,7816.39,2928.5,977.7,1245.0,0,354.0,351.8,3170.0,1717.94,-1603.9
2022-09-07 ,11:00,7477.56,2924.7,976.0,1244.0,0,353.5,351.2,3691.5,861.36,-1391.7
2022-09-07 ,12:00,7569.71,2924.6,976.1,1244.0,0,353.4,351.1,3504.0,1141.15,-1252.0
2022-09-07 ,13:00,7424.91,2921.5,973.1,1244.0,0,353.3,351.1,3618.4,885.04,-1290.3
2022-09-07 ,14:00,7374.32,2919.3,973.4,1242.0,0,353.0,350.9,4218.7,236.29,-1009.7
2022-09-07 ,15:00,7361.43,2920.6,974.7,1242.0,0,353.1,350.8,4342.5,98.29,-2077.9
2022-09-07 ,16:00,7277.49,2921.4,975.5,1242.0,0,353.1,350.8,4315.0,41.04,-3020.6
2022-09-07 ,17:00,7340.96,2924.1,976.2,1244.0,0,353.1,350.8,4416.9,0.0,-4180.8
2022-09-07 ,18:00,7185.48,2930.4,981.4,1245.0,0,353.1,350.9,4255.1,0.0,-4200.0
2022-09-07 ,19:00,6899.59,2936.3,984.2,1248.0,0,353.2,350.9,3963.3,0.0,-1813.0
2022-09-07 ,20:00,6428.06,2944.0,987.1,1252.0,0,353.6,351.3,3484.1,0.0,-827.3
2022-09-07 ,21:00,6227.9,2947.6,987.5,1255.0,0,353.6,351.5,3280.3,0.0,-489.0
2022-09-07 ,22:00,6035.63,2949.6,987.1,1257.0,0,353.8,351.7,3055.3,0.0,30.7
2022-09-07 ,23:00,6048.57,2948.0,986.9,1255.0,0,354.3,351.8,2044.3,0.0,1056.2
2022-09-08 ,00:00,6775.83,2950.2,986.9,1257.0,0,354.3,352.0,2294.0,0.0,1531.6
2022-09-08 ,01:00,6897.69,2950.6,987.5,1257.0,0,354.3,351.8,1990.3,0.0,1956.8
2022-09-08 ,02:00,6848.52,2950.3,986.7,1257.0,0,354.5,352.1,2122.0,0.0,1776.3
2022-09-08 ,03:00,6691.73,2950.7,988.3,1256.0,0,354.4,352.0,2478.4,0.0,1262.6
2022-09-08 ,04:00,6898.51,2954.4,992.1,1256.0,0,354.2,352.1,3944.1,0.0,-301.5
2022-09-08 ,05:00,7215.67,2954.9,990.8,1258.0,0,354.1,352.0,4260.3,0.46,-2095.6
2022-09-08 ,06:00,7437.03,2955.4,991.4,1258.0,0,354.1,351.9,4278.5,203.12,-2345.2
2022-09-08 ,07:00,7513.55,2951.9,989.1,1257.0,0,354.1,351.7,4009.3,552.3,-2214.8
2022-09-08 ,08:00,7484.35,2949.2,987.5,1256.0,0,354.0,351.7,3478.9,1056.26,-1106.4
2022-09-08 ,09:00,7749.22,2948.2,987.0,1256.0,0,353.7,351.5,3067.6,1733.4,-567.7
2022-09-08 ,10:00,8136.77,2945.9,986.2,1255.0,0,353.5,351.2,3142.3,2048.61,-348.5
2022-09-08 ,11:00,7891.2,2938.8,985.7,1254.0,0,352.6,346.5,2617.9,1895.95,438.5
2022-09-08 ,12:00,8936.29,2942.8,985.7,1254.0,0,353.1,350.0,3463.6,1936.47,593.5
2022-09-08 ,13:00,8927.85,2944.4,986.2,1253.0,0,353.8,351.4,3919.0,1807.09,257.4
2022-09-08 ,14:00,8793.78,2942.7,984.6,1253.0,0,353.8,351.3,4069.1,1372.62,409.3
2022-09-08 ,15:00,8788.46,2942.0,985.0,1252.0,0,353.7,351.3,4985.2,861.3,-460.2
2022-09-08 ,16:00,8304.62,2943.8,985.3,1253.0,0,353.9,351.6,4931.0,429.82,-2253.5
2022-09-08 ,17:00,7359.04,2945.2,985.1,1254.0,0,354.4,351.7,4341.0,72.88,-3188.4
2022-09-08 ,18:00,7199.14,2948.9,986.3,1256.0,0,354.4,352.2,4250.2,0.0,-3709.4
2022-09-08 ,19:00,6840.42,2954.3,988.3,1259.0,0,354.7,352.3,3886.1,0.0,-2560.1
2022-09-08 ,20:00,6622.68,2958.5,991.0,1260.0,0,355.0,352.5,3664.2,0.0,-899.0
2022-09-08 ,21:00,6931.45,2963.9,992.8,1263.0,0,355.2,352.9,3594.2,0.0,373.4
2022-09-08 ,22:00,7239.12,2967.1,993.5,1265.0,0,355.5,353.1,2764.8,0.0,1507.3
2022-09-08 ,23:00,7307.49,2968.5,994.2,1265.0,0,356.0,353.3,2425.3,0.0,1913.7
2022-09-09 ,00:00,7647.47,2969.1,993.6,1266.0,0,356.0,353.5,2618.5,0.0,2059.9
2022-09-09 ,01:00,7520.82,2968.4,992.9,1266.0,0,356.0,353.5,2461.3,0.0,2091.1
2022-09-09 ,02:00,7284.29,2968.5,993.0,1266.0,0,356.0,353.5,2169.5,0.0,2146.3
2022-09-09 ,03:00,7259.87,2968.0,992.6,1266.0,0,355.9,353.5,2598.3,0.0,1693.6
2022-09-09 ,04:00,7104.71,2967.4,993.3,1265.0,0,355.6,353.5,4137.3,0.0,-900.1
2022-09-09 ,05:00,6517.99,2965.8,992.1,1265.0,0,355.4,353.3,3546.6,5.63,-3087.5
2022-09-09 ,06:00,7047.29,2965.6,992.1,1265.0,0,355.5,353.0,3922.6,159.1,-3333.1
2022-09-09 ,07:00,7435.75,2962.9,991.0,1263.0,0,355.6,353.3,3759.4,713.47,-2820.7
2022-09-09 ,08:00,7488.93,2957.1,988.2,1260.0,0,355.6,353.3,3355.4,1176.45,-2418.7
2022-09-09 ,09:00,7633.45,2954.4,987.6,1258.0,0,355.6,353.2,3116.8,1562.29,-1676.7
2022-09-09 ,10:00,7760.29,2953.0,987.0,1257.0,0,355.8,353.2,2869.6,1937.73,-776.4
2022-09-09 ,11:00,7317.51,2955.5,986.8,1259.0,0,356.1,353.6,2352.3,1939.92,69.8
2022-09-09 ,12:00,7357.98,2949.8,985.4,1255.0,0,356.1,353.3,2134.7,1881.69,391.8
2022-09-09 ,13:00,7496.19,2950.2,985.2,1256.0,0,356.1,352.9,2225.2,1469.12,851.7
2022-09-09 ,14:00,7476.58,2950.3,984.0,1257.0,0,356.3,353.0,2875.8,1379.92,270.6
2022-09-09 ,15:00,7024.67,2950.3,985.4,1256.0,0,355.7,353.2,3560.5,513.9,-1411.6
2022-09-09 ,16:00,6851.92,2951.9,987.1,1256.0,0,355.7,353.1,3847.8,52.25,-3191.2
2022-09-09 ,17:00,6759.47,2958.4,991.2,1258.0,0,355.8,353.4,3794.2,6.9,-4710.8
2022-09-09 ,18:00,6733.68,2962.2,991.9,1261.0,0,355.9,353.4,3771.5,0.0,-3882.0
2022-09-09 ,19:00,6570.6,2962.9,991.5,1262.0,0,355.9,353.5,3607.7,0.0,-2628.2
2022-09-09 ,20:00,6224.8,2964.9,991.7,1264.0,0,355.8,353.4,3259.9,0.0,-1669.8
2022-09-09 ,21:00,6118.48,2965.0,992.8,1263.0,0,355.8,353.4,3153.5,0.0,-978.3
2022-09-09 ,22:00,6050.72,2966.8,993.9,1264.0,0,355.6,353.3,3083.9,0.0,-731.3
2022-09-09 ,23:00,5640.63,2968.2,993.9,1265.0,0,356.0,353.3,2672.4,0.0,-586.2
2022-09-10 ,00:00,5560.06,2969.8,994.2,1266.0,0,356.1,353.5,2231.2,0.0,359.0
2022-09-10 ,01:00,5688.87,2968.4,994.9,1264.0,0,356.0,353.5,2175.3,0.0,545.1
2022-09-10 ,02:00,5592.65,2967.6,993.3,1265.0,0,356.0,353.3,2153.4,0.0,471.6
2022-09-10 ,03:00,5629.6,2965.8,992.8,1264.0,0,355.8,353.2,2218.5,0.0,445.3
2022-09-10 ,04:00,5568.05,2965.5,992.5,1264.0,0,355.7,353.3,2602.6,0.0,-732.1
2022-09-10 ,05:00,5356.58,2966.4,992.4,1265.0,0,355.7,353.3,2376.8,13.39,-1144.4
2022-09-10 ,06:00,5307.72,2966.6,992.5,1265.0,0,355.8,353.3,2211.7,129.38,-1804.2
2022-09-10 ,07:00,5510.11,2964.8,992.7,1263.0,0,355.7,353.4,2180.5,364.81,-2234.2
2022-09-10 ,08:00,5731.89,2963.2,991.4,1263.0,0,355.6,353.2,1715.5,1053.16,-1712.2
2022-09-10 ,09:00,5888.47,2963.0,991.3,1263.0,0,355.5,353.2,2047.7,877.74,-1473.8
2022-09-10 ,10:00,6043.44,2961.9,991.1,1262.0,0,355.7,353.1,1528.7,1552.81,-803.9
2022-09-10 ,11:00,6197.5,2958.9,989.6,1261.0,0,355.4,352.9,1650.8,1343.71,244.1
2022-09-10 ,12:00,6656.49,2957.3,988.8,1260.0,0,355.4,353.1,2060.8,724.27,914.2
2022-09-10 ,13:00,7246.83,2927.8,989.2,1230.0,0,355.5,353.1,3009.1,447.12,862.8
2022-09-10 ,14:00,7011.64,2936.9,989.7,1239.0,0,355.4,352.8,2795.3,750.14,529.3
2022-09-10 ,15:00,6662.56,2955.3,990.1,1257.0,0,355.3,352.9,3272.7,434.59,-1698.7
2022-09-10 ,16:00,6000.32,2959.0,989.7,1261.0,0,355.4,352.9,2920.6,120.76,-3248.1
2022-09-10 ,17:00,5983.4,2959.0,989.8,1261.0,0,355.3,352.9,3017.9,6.49,-5286.4
2022-09-10 ,18:00,5982.56,2962.0,990.7,1263.0,0,355.3,353.0,3020.6,0.0,-5168.5
2022-09-10 ,19:00,5907.77,2963.0,991.6,1263.0,0,355.4,353.0,2944.8,0.0,-3683.0
2022-09-10 ,20:00,5633.51,2963.1,991.6,1263.0,0,355.4,353.1,2670.4,0.0,-2755.5
2022-09-10 ,21:00,5649.27,2963.1,990.4,1264.0,0,355.7,353.0,2686.2,0.0,-1929.5
2022-09-10 ,22:00,5345.25,2965.2,990.4,1266.0,0,355.6,353.2,2380.0,0.0,-2236.7
2022-09-10 ,23:00,5193.81,2965.3,990.5,1266.0,0,355.7,353.1,2228.5,0.0,-672.3
2022-09-11 ,00:00,5457.18,2965.9,990.7,1266.0,0,355.9,353.3,2491.3,0.0,-393.6
2022-09-11 ,01:00,5419.67,2965.5,991.2,1265.0,0,356.0,353.3,2294.9,0.0,159.3
2022-09-11 ,02:00,5396.79,2966.6,991.5,1266.0,0,355.8,353.3,1441.0,0.0,989.2
2022-09-11 ,03:00,6104.68,2964.7,991.7,1264.0,0,355.7,353.3,2601.1,0.0,538.9
2022-09-11 ,04:00,5619.8,2965.4,991.5,1265.0,0,355.6,353.3,2600.3,0.0,54.1
