Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-03-05 ,23:00,7460.72,2960.6,998.9,1257.0,0,367.1,337.6,1982.8,0.0,2517.3
2020-03-06 ,00:00,7822.84,2971.9,1000.2,1258.0,0,367.4,346.3,2256.1,0.0,2594.8
2020-03-06 ,01:00,7876.13,2988.3,1000.6,1259.0,0,367.3,361.4,2270.4,0.0,2617.5
2020-03-06 ,02:00,7823.31,2993.1,1001.1,1259.0,0,367.0,366.0,2098.3,0.0,2731.9
2020-03-06 ,03:00,7785.86,2994.7,1001.2,1261.0,0,366.3,366.2,2116.8,0.0,2674.4
2020-03-06 ,04:00,7772.42,2993.7,1001.3,1261.0,0,365.3,366.1,1926.8,0.0,2851.9
2020-03-06 ,05:00,8064.68,2999.5,1004.6,1264.0,0,364.6,366.3,4544.8,0.0,520.3
2020-03-06 ,06:00,7902.09,3006.1,1010.2,1265.0,0,364.5,366.4,4881.9,14.09,-629.3
2020-03-06 ,07:00,8514.68,3000.6,1004.7,1265.0,0,364.6,366.3,5427.9,86.2,-1799.3
2020-03-06 ,08:00,8896.05,2998.0,1001.8,1265.0,0,364.8,366.4,5725.1,172.98,-1641.1
2020-03-06 ,09:00,8941.66,2998.8,1002.1,1265.0,0,364.9,366.8,5765.3,177.56,-2421.0
2020-03-06 ,10:00,9059.78,2998.4,1001.1,1265.0,0,365.2,367.1,5914.4,146.95,-1264.2
2020-03-06 ,11:00,9055.6,2998.2,1001.8,1264.0,0,365.4,367.0,5448.4,609.05,-2121.2
2020-03-06 ,12:00,8732.69,2998.6,1001.2,1265.0,0,365.4,367.0,5257.9,476.23,-1327.2
2020-03-06 ,13:00,8651.34,3000.1,1001.3,1266.0,0,365.7,367.1,4939.4,711.86,-1217.8
2020-03-06 ,14:00,8485.63,3000.7,1002.2,1266.0,0,365.6,366.9,4938.9,546.05,-1591.2
2020-03-06 ,15:00,8333.2,3001.9,1003.5,1266.0,0,365.4,367.0,5182.1,149.2,-1801.5
2020-03-06 ,16:00,8245.47,3003.0,1003.7,1267.0,0,365.3,367.0,5121.9,120.6,-2009.1
2020-03-06 ,17:00,8365.68,3004.5,1005.4,1267.0,0,365.1,367.0,5351.7,9.51,-3739.8
2020-03-06 ,18:00,8668.38,3004.1,1004.9,1267.0,0,365.2,367.0,5664.3,0.0,-3405.3
2020-03-06 ,19:00,8540.32,3007.2,1007.9,1267.0,0,365.5,366.8,5533.1,0.0,-1721.9
2020-03-06 ,20:00,8068.35,3007.3,1007.7,1267.0,0,365.9,366.7,5014.0,0.0,47.0
2020-03-06 ,21:00,7576.17,3004.4,1004.3,1267.0,0,366.6,366.5,4057.3,0.0,514.5
2020-03-06 ,22:00,7437.31,3003.8,1004.5,1266.0,0,366.7,366.6,3477.9,0.0,955.6
2020-03-06 ,23:00,7143.24,3003.8,1004.6,1266.0,0,366.6,366.6,2931.8,0.0,1207.7
2020-03-07 ,00:00,6922.7,3004.2,1005.2,1266.0,0,366.5,366.5,3253.3,0.0,665.2
2020-03-07 ,01:00,6854.37,3005.4,1005.2,1267.0,0,366.6,366.6,2509.0,0.0,1340.0
2020-03-07 ,02:00,6915.08,3007.9,1005.7,1269.0,0,366.6,366.6,2725.3,0.0,1181.9
2020-03-07 ,03:00,6706.21,3007.4,1005.8,1269.0,0,366.0,366.6,2291.2,0.0,1407.6
2020-03-07 ,04:00,6613.35,3005.3,1005.7,1268.0,0,365.0,366.6,2666.3,0.0,941.7
2020-03-07 ,05:00,6692.73,3006.4,1005.5,1270.0,0,364.3,366.6,2686.5,0.0,999.9
2020-03-07 ,06:00,6673.83,3006.2,1005.9,1269.0,0,364.5,366.8,3113.0,19.2,535.4
2020-03-07 ,07:00,6732.41,3008.3,1005.6,1271.0,0,365.1,366.6,3527.3,196.77,-1504.8
2020-03-07 ,08:00,7036.84,3008.3,1005.9,1270.0,0,365.7,366.7,3403.4,625.12,-1872.7
2020-03-07 ,09:00,7244.81,3008.2,1005.5,1270.0,0,365.8,366.9,2910.9,860.75,465.0
2020-03-07 ,10:00,7277.75,3006.4,1005.7,1268.0,0,366.0,366.7,2336.4,859.03,1076.0
2020-03-07 ,11:00,7409.8,3006.4,1005.7,1268.0,0,366.0,366.7,2492.6,520.32,1390.5
2020-03-07 ,12:00,7538.33,3006.3,1005.3,1268.0,0,366.3,366.7,1988.2,881.67,1662.2
2020-03-07 ,13:00,7585.43,3005.7,1004.7,1268.0,0,366.2,366.8,1615.8,1154.26,1809.6
2020-03-07 ,14:00,7565.05,3004.4,1004.7,1267.0,0,365.9,366.8,1935.2,810.32,1815.2
2020-03-07 ,15:00,7471.43,3003.9,1004.3,1267.0,0,365.9,366.7,2584.6,569.26,1313.7
2020-03-07 ,16:00,7223.32,3003.8,1004.4,1267.0,0,365.8,366.6,3980.7,238.84,-160.8
2020-03-07 ,17:00,7392.46,3004.3,1005.0,1267.0,0,365.5,366.8,4375.0,13.21,-1724.1
2020-03-07 ,18:00,7778.61,3006.9,1005.9,1269.0,0,365.4,366.6,4771.7,0.0,-2489.8
2020-03-07 ,19:00,7804.93,3009.8,1006.9,1271.0,0,365.3,366.6,4795.1,0.0,-450.5
2020-03-07 ,20:00,7499.12,3012.5,1007.6,1273.0,0,365.4,366.5,3381.5,0.0,1105.1
2020-03-07 ,21:00,7216.28,3013.9,1008.3,1273.0,0,365.9,366.7,2938.8,0.0,1263.6
2020-03-07 ,22:00,7151.15,3016.4,1008.6,1275.0,0,365.9,366.9,2572.2,0.0,1562.6
2020-03-07 ,23:00,7050.34,3017.1,1009.4,1275.0,0,365.8,366.9,1944.6,0.0,2088.7
2020-03-08 ,00:00,7449.35,3017.2,1009.1,1276.0,0,365.4,366.7,1842.6,0.0,2589.6
2020-03-08 ,01:00,7792.44,3019.1,1009.9,1277.0,0,365.5,366.7,2161.5,0.0,2611.9
2020-03-08 ,02:00,7744.89,3018.3,1009.5,1277.0,0,365.2,366.6,2124.5,0.0,2602.1
2020-03-08 ,03:00,7643.87,3019.6,1009.9,1278.0,0,365.0,366.7,2048.3,0.0,2576.0
2020-03-08 ,04:00,7500.03,3018.6,1009.7,1278.0,0,364.3,366.6,2096.2,0.0,2385.3
2020-03-08 ,05:00,7421.04,3017.7,1009.4,1278.0,0,363.6,366.7,2067.1,0.0,2336.2
2020-03-08 ,06:00,7421.81,3019.7,1010.3,1279.0,0,363.7,366.7,2325.5,34.67,2042.0
2020-03-08 ,07:00,7306.25,3019.8,1009.6,1279.0,0,364.5,366.7,2216.4,217.96,1852.0
2020-03-08 ,08:00,7480.63,3018.2,1009.1,1277.0,0,365.3,366.8,1921.8,452.17,2088.4
2020-03-08 ,09:00,7862.2,3014.4,1008.1,1274.0,0,365.7,366.6,2063.9,673.76,2110.2
2020-03-08 ,10:00,7981.47,3012.2,1007.4,1272.0,0,366.1,366.7,2826.6,1143.03,999.6
2020-03-08 ,11:00,7312.76,3007.7,1006.7,1268.0,0,366.3,366.7,1941.5,1252.99,1110.6
2020-03-08 ,12:00,7342.99,3004.7,1005.6,1266.0,0,366.4,366.7,1680.0,1178.27,1480.0
2020-03-08 ,13:00,7501.64,3001.0,1004.5,1263.0,0,366.8,366.7,1912.1,958.41,1630.2
2020-03-08 ,14:00,7397.09,3000.3,1003.7,1263.0,0,366.8,366.8,1878.5,660.89,1857.4
2020-03-08 ,15:00,7360.9,2998.5,1003.0,1262.0,0,366.8,366.7,2101.1,589.0,1672.3
2020-03-08 ,16:00,7125.94,2997.4,1002.3,1262.0,0,366.4,366.7,3550.8,233.95,343.8
2020-03-08 ,17:00,6685.51,2997.1,1002.3,1262.0,0,366.1,366.7,3613.1,22.37,53.0
2020-03-08 ,18:00,7280.37,2999.2,1002.8,1264.0,0,365.7,366.7,4281.2,0.0,-391.2
2020-03-08 ,19:00,7475.08,2999.8,1003.0,1264.0,0,366.0,366.8,4475.3,0.0,-186.4
2020-03-08 ,20:00,7126.88,3002.2,1003.6,1266.0,0,365.9,366.7,3532.9,0.0,591.8
2020-03-08 ,21:00,6750.46,3004.4,1004.0,1267.0,0,366.7,366.7,2771.4,0.0,974.7
2020-03-08 ,22:00,6672.57,3005.1,1003.7,1268.0,0,366.8,366.6,2281.6,0.0,1385.9
2020-03-08 ,23:00,6611.78,3002.4,1002.9,1266.0,0,366.9,366.6,1701.5,0.0,1907.9
2020-03-09 ,00:00,6983.43,3001.6,1001.8,1266.0,0,366.9,366.9,1976.6,0.0,2005.2
2020-03-09 ,01:00,6877.71,3001.7,1001.6,1266.0,0,367.0,367.1,1762.8,0.0,2113.2
2020-03-09 ,02:00,6822.77,3001.5,1001.8,1266.0,0,366.7,367.0,1603.9,0.0,2217.3
2020-03-09 ,03:00,6840.94,2999.7,1002.5,1264.0,0,366.2,367.0,1480.6,0.0,2360.7
2020-03-09 ,04:00,7001.37,2999.3,1003.1,1264.0,0,365.2,367.0,1700.4,0.0,2301.6
2020-03-09 ,05:00,7308.93,3001.2,1003.8,1266.0,0,364.6,366.8,4307.7,0.0,-1283.8
2020-03-09 ,06:00,7530.48,3000.3,1003.1,1266.0,0,364.5,366.7,4520.1,10.04,-3167.3
2020-03-09 ,07:00,8334.34,2999.2,1002.9,1265.0,0,364.7,366.6,5200.5,134.65,-3314.1
2020-03-09 ,08:00,8785.1,2999.4,1002.6,1265.0,0,365.0,366.8,5407.7,378.0,-3167.3
2020-03-09 ,09:00,8848.37,3000.5,1003.0,1265.0,0,365.7,366.8,5414.6,433.24,-2426.7
2020-03-09 ,10:00,8971.4,3000.0,1002.3,1265.0,0,365.7,367.0,5408.2,563.23,-1577.0
2020-03-09 ,11:00,9060.95,2999.0,1003.1,1263.0,0,366.0,366.9,4602.4,1161.4,298.2
2020-03-09 ,12:00,8617.13,2996.7,1001.6,1262.0,0,366.1,367.0,4739.2,579.88,301.4
2020-03-09 ,13:00,8650.35,2997.9,1002.7,1262.0,0,366.1,367.1,4538.5,932.07,181.9
2020-03-09 ,14:00,8510.2,3000.0,1004.1,1263.0,0,366.0,366.9,4672.1,838.15,-13.8
2020-03-09 ,15:00,8341.41,2999.4,1002.9,1263.0,0,366.3,367.2,5081.7,260.29,-1701.7
2020-03-09 ,16:00,8313.38,2999.9,1002.8,1264.0,0,366.1,367.0,5060.4,253.12,-3131.4
2020-03-09 ,17:00,8224.97,3005.7,1008.1,1265.0,0,365.6,367.0,5201.2,18.06,-3749.3
2020-03-09 ,18:00,8651.64,3008.9,1010.4,1266.0,0,365.4,367.1,5642.7,0.0,-3726.1
2020-03-09 ,19:00,8598.37,3002.1,1004.4,1265.0,0,365.6,367.1,5596.3,0.0,-2810.1
2020-03-09 ,20:00,8111.33,3005.0,1005.3,1267.0,0,365.7,367.0,5106.3,0.0,-1078.0
2020-03-09 ,21:00,7691.97,3008.2,1005.6,1269.0,0,366.4,367.2,4172.6,0.0,511.2
2020-03-09 ,22:00,7473.19,3007.7,1006.0,1268.0,0,366.6,367.1,2612.4,0.0,1853.1
2020-03-09 ,23:00,7145.92,3009.7,1007.0,1269.0,0,366.6,367.1,1951.6,0.0,2184.6
2020-03-10 ,00:00,7316.02,3008.9,1006.3,1269.0,0,366.5,367.1,2077.4,0.0,2229.7
2020-03-10 ,01:00,7284.54,3010.6,1007.1,1270.0,0,366.4,367.1,1974.5,0.0,2299.5
2020-03-10 ,02:00,7135.98,3013.7,1008.2,1272.0,0,366.2,367.3,1731.8,0.0,2390.5
2020-03-10 ,03:00,7101.0,3018.7,1014.8,1271.0,0,365.8,367.1,1779.3,0.0,2303.0
2020-03-10 ,04:00,7027.46,3015.2,1013.0,1270.0,0,365.1,367.1,1450.6,0.0,2561.6
2020-03-10 ,05:00,7497.07,3003.8,1005.4,1267.0,0,364.3,367.1,2903.6,0.0,1589.7
2020-03-10 ,06:00,7905.5,3007.3,1007.5,1268.0,0,364.5,367.3,4440.0,0.88,457.3
2020-03-10 ,07:00,8588.62,3006.9,1004.6,1268.0,0,364.0,370.3,4970.0,51.85,559.8
2020-03-10 ,08:00,9058.49,3004.5,1004.3,1267.0,0,364.4,368.8,4776.7,84.53,1192.8
2020-03-10 ,09:00,9209.98,3002.9,1004.9,1266.0,0,364.7,367.3,4863.8,126.33,1216.9
2020-03-10 ,10:00,9383.8,3011.6,1013.9,1266.0,0,364.6,367.1,5150.0,191.04,1031.2
2020-03-10 ,11:00,9482.82,3010.8,1015.1,1264.0,0,364.6,367.1,4609.3,213.34,1649.4
2020-03-10 ,12:00,9158.59,3007.3,1012.7,1263.0,0,364.6,367.0,4287.7,171.0,1692.6
2020-03-10 ,13:00,9154.07,2998.0,1002.9,1263.0,0,365.1,367.0,4408.3,83.91,1663.9
2020-03-10 ,14:00,9028.44,2994.8,1002.7,1260.0,0,364.9,367.2,4409.5,52.46,1571.7
2020-03-10 ,15:00,8955.98,2994.1,1002.1,1260.0,0,365.0,367.0,4633.8,42.45,1285.6
2020-03-10 ,16:00,8888.13,2993.0,1001.6,1259.0,0,365.2,367.2,5512.3,35.85,346.9
2020-03-10 ,17:00,8800.32,2992.2,1000.8,1259.0,0,365.2,367.2,5805.2,2.9,-963.3
2020-03-10 ,18:00,8985.43,2991.8,1000.2,1259.0,0,365.5,367.1,5993.6,0.0,-738.2
2020-03-10 ,19:00,8700.58,2988.9,1000.0,1256.0,0,365.7,367.2,4451.2,0.0,1260.4
2020-03-10 ,20:00,8193.24,2991.4,1001.1,1257.0,0,366.1,367.2,3774.8,0.0,1427.0
2020-03-10 ,21:00,7698.04,2995.3,1005.2,1256.0,0,366.9,367.2,3087.2,0.0,1615.5
2020-03-10 ,22:00,7458.61,2990.5,1000.9,1255.0,0,367.4,367.2,2674.0,0.0,1794.1
2020-03-10 ,23:00,7109.76,2989.8,1001.0,1254.0,0,367.4,367.4,2308.3,0.0,1811.7
2020-03-11 ,00:00,7358.81,2990.1,1000.7,1255.0,0,367.3,367.1,2529.2,0.0,1839.5
2020-03-11 ,01:00,7094.36,2989.3,1000.7,1254.0,0,367.4,367.2,2253.2,0.0,1851.9
