Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-08-05 ,05:00,6923.25,1353.5,993.4,0.0,0,360.1,0.0,5462.5,107.24,-550.5
2020-08-05 ,06:00,6287.78,1353.4,993.3,0.0,0,360.1,0.0,4555.4,375.26,3.7
2020-08-05 ,07:00,6629.56,1352.0,991.3,0.0,0,360.7,0.0,4488.5,789.04,-147.0
2020-08-05 ,08:00,6737.76,1349.5,989.6,0.0,0,359.9,0.0,4121.8,1189.67,76.8
2020-08-05 ,09:00,7121.29,1347.8,988.0,0.0,0,359.8,0.0,4280.9,1464.39,28.2
2020-08-05 ,10:00,7318.69,1344.9,985.0,0.0,0,359.9,0.0,4102.0,1621.21,250.6
2020-08-05 ,11:00,7353.45,1342.4,982.8,0.0,0,359.6,0.0,3996.6,1683.36,331.1
2020-08-05 ,12:00,7271.98,1340.8,981.3,0.0,0,359.5,0.0,4027.8,1652.45,251.0
2020-08-05 ,13:00,7228.07,1339.3,980.0,0.0,0,359.3,0.0,3539.5,1549.86,799.4
2020-08-05 ,14:00,7375.15,1337.4,978.2,0.0,0,359.2,0.0,3641.4,1342.81,1053.5
2020-08-05 ,15:00,7429.14,1335.8,976.7,0.0,0,359.1,0.0,4641.4,1044.16,407.7
2020-08-05 ,16:00,7199.92,1337.3,978.3,0.0,0,359.0,0.0,5193.6,668.98,-2779.1
2020-08-05 ,17:00,6471.0,1340.1,981.4,0.0,0,358.7,0.0,4833.2,297.75,-5189.1
2020-08-05 ,18:00,6225.98,1340.5,981.7,0.0,0,358.8,0.0,4825.4,60.11,-5520.9
2020-08-05 ,19:00,6048.38,1341.1,982.3,0.0,0,358.8,0.0,4706.7,0.61,-5126.6
2020-08-05 ,20:00,6098.26,1343.6,984.9,0.0,0,358.7,0.0,4754.7,0.0,-3906.6
2020-08-05 ,21:00,5952.88,1344.9,986.0,0.0,0,358.9,0.0,4608.0,0.0,-1675.8
2020-08-05 ,22:00,5536.88,1345.7,987.1,0.0,0,358.6,0.0,4106.0,0.0,85.1
2020-08-05 ,23:00,5737.12,1347.2,988.3,0.0,0,358.9,0.0,3136.3,0.0,1253.7
2020-08-06 ,00:00,6287.45,1349.4,990.2,0.0,0,359.2,0.0,3349.4,0.0,1588.6
2020-08-06 ,01:00,6524.39,1349.8,990.6,0.0,0,359.2,0.0,3369.7,0.0,1804.9
2020-08-06 ,02:00,6592.76,1351.2,991.8,0.0,0,359.4,0.0,3479.5,0.0,1762.1
2020-08-06 ,03:00,6435.97,1351.6,992.3,0.0,0,359.3,0.0,3546.8,0.0,1537.5
2020-08-06 ,04:00,6510.99,1352.6,993.2,0.0,0,359.4,0.0,5154.4,4.0,-1017.0
2020-08-06 ,05:00,5623.2,1352.4,993.1,0.0,0,359.3,0.0,4173.4,97.44,-1638.3
2020-08-06 ,06:00,6056.7,1349.1,989.6,0.0,0,359.5,0.0,4332.0,375.59,-1098.7
2020-08-06 ,07:00,6453.95,1343.7,984.3,0.0,0,359.4,0.0,4342.4,767.89,-1406.1
2020-08-06 ,08:00,6591.99,1341.7,982.3,0.0,0,359.4,0.0,4102.3,1147.97,-904.7
2020-08-06 ,09:00,6767.01,1338.7,979.2,0.0,0,359.5,0.0,4024.2,1404.07,-486.1
2020-08-06 ,10:00,6884.13,1336.8,977.6,0.0,0,359.2,0.0,3992.0,1555.38,-737.2
2020-08-06 ,11:00,6738.92,1333.4,974.8,0.0,0,358.6,0.0,3786.1,1619.41,-229.3
2020-08-06 ,12:00,6882.47,1332.5,974.0,0.0,0,358.5,0.0,3954.5,1595.48,-163.1
2020-08-06 ,13:00,6928.05,1329.9,971.4,0.0,0,358.5,0.0,4110.8,1487.38,-607.8
2020-08-06 ,14:00,6670.81,1329.2,971.1,0.0,0,358.1,0.0,4051.5,1290.13,-1421.2
2020-08-06 ,15:00,6372.71,1327.6,969.6,0.0,0,358.0,0.0,4056.7,988.46,-3719.4
2020-08-06 ,16:00,6371.66,1327.1,969.2,0.0,0,357.9,0.0,4396.4,648.15,-5562.9
2020-08-06 ,17:00,6469.04,1327.9,969.9,0.0,0,358.0,0.0,4846.4,294.69,-6489.7
2020-08-06 ,18:00,6350.63,1326.9,968.9,0.0,0,358.0,0.0,4972.2,51.5,-6005.5
2020-08-06 ,19:00,6139.0,1331.6,973.5,0.0,0,358.1,0.0,4807.1,0.33,-5854.5
2020-08-06 ,20:00,6124.61,1331.7,973.7,0.0,0,358.0,0.0,4792.9,0.0,-4731.3
2020-08-06 ,21:00,6000.63,1334.7,976.7,0.0,0,358.0,0.0,4665.9,0.0,-1916.7
2020-08-06 ,22:00,5579.38,1335.0,977.2,0.0,0,357.8,0.0,4244.4,0.0,-742.9
2020-08-06 ,23:00,5345.16,1336.8,978.7,0.0,0,358.1,0.0,3955.1,0.0,53.2
2020-08-07 ,00:00,5539.27,1338.9,980.7,0.0,0,358.2,0.0,3017.2,0.0,1183.2
2020-08-07 ,01:00,6302.47,1339.9,981.5,0.0,0,358.4,0.0,3357.1,0.0,1605.4
2020-08-07 ,02:00,6396.33,1341.3,982.7,0.0,0,358.6,0.0,3763.5,0.0,1291.5
2020-08-07 ,03:00,6093.06,1343.1,984.4,0.0,0,358.7,0.0,4618.6,0.0,131.4
2020-08-07 ,04:00,5361.09,1345.2,986.4,0.0,0,358.8,0.0,4011.0,4.94,-1303.0
2020-08-07 ,05:00,5481.95,1343.9,984.9,0.0,0,359.0,0.0,4042.2,95.89,-3574.4
2020-08-07 ,06:00,6088.29,1342.0,983.1,0.0,0,358.9,0.0,4395.3,351.01,-3966.4
2020-08-07 ,07:00,6481.25,1338.7,979.7,0.0,0,359.0,0.0,4413.3,729.29,-3741.0
2020-08-07 ,08:00,6660.94,1333.8,974.9,0.0,0,358.9,0.0,4227.2,1099.94,-2877.1
2020-08-07 ,09:00,6812.81,1328.8,970.2,0.0,0,358.6,0.0,4126.2,1357.84,-1921.4
2020-08-07 ,10:00,6984.73,1326.6,968.1,0.0,0,358.5,0.0,4151.4,1506.7,-1349.1
2020-08-07 ,11:00,6728.93,1324.3,965.8,0.0,0,358.5,0.0,3841.2,1563.38,-833.5
2020-08-07 ,12:00,6720.86,1323.0,964.9,0.0,0,358.1,0.0,3855.3,1542.51,-403.8
2020-08-07 ,13:00,6563.39,1323.3,965.6,0.0,0,357.7,0.0,3817.4,1422.73,-938.6
2020-08-07 ,14:00,6433.16,1319.8,962.9,0.0,0,356.9,0.0,3884.8,1228.59,-1709.1
2020-08-07 ,15:00,6347.87,1320.0,963.5,0.0,0,356.5,0.0,4075.3,952.6,-5067.1
2020-08-07 ,16:00,6391.86,1319.3,962.9,0.0,0,356.4,0.0,4463.6,608.94,-5900.4
2020-08-07 ,17:00,6502.24,1319.4,963.2,0.0,0,356.2,0.0,4925.2,257.61,-6354.8
2020-08-07 ,18:00,6392.86,1321.3,964.7,0.0,0,356.6,0.0,5021.3,50.27,-6492.0
2020-08-07 ,19:00,6154.57,1323.6,966.8,0.0,0,356.8,0.0,4831.0,0.0,-5859.3
2020-08-07 ,20:00,6118.8,1327.0,970.1,0.0,0,356.9,0.0,4791.8,0.0,-5577.6
2020-08-07 ,21:00,6041.39,1328.6,971.8,0.0,0,356.8,0.0,4712.8,0.0,-3252.3
2020-08-07 ,22:00,5676.01,1329.0,972.7,0.0,0,356.3,0.0,4347.0,0.0,-1973.7
2020-08-07 ,23:00,5356.75,1330.7,974.2,0.0,0,356.5,0.0,4026.0,0.0,-767.6
2020-08-08 ,00:00,5213.24,1332.1,975.5,0.0,0,356.6,0.0,3068.8,0.0,812.3
2020-08-08 ,01:00,5981.48,1334.1,977.4,0.0,0,356.7,0.0,3406.3,0.0,1241.0
2020-08-08 ,02:00,6185.55,1335.8,979.1,0.0,0,356.7,0.0,3481.1,0.0,1368.6
2020-08-08 ,03:00,5955.79,1338.3,981.5,0.0,0,356.8,0.0,3321.8,0.0,1295.7
2020-08-08 ,04:00,5846.85,1338.9,981.9,0.0,0,357.0,0.0,3331.1,4.33,1172.5
2020-08-08 ,05:00,5990.5,1340.4,983.2,0.0,0,357.2,0.0,4561.6,88.54,-639.0
2020-08-08 ,06:00,5195.85,1336.6,979.5,0.0,0,357.1,0.0,3523.8,335.45,-1361.4
2020-08-08 ,07:00,5278.74,1332.8,975.8,0.0,0,357.0,0.0,3232.5,713.41,-1251.1
2020-08-08 ,08:00,5655.75,1328.3,971.5,0.0,0,356.8,0.0,3244.7,1082.75,-29.2
2020-08-08 ,09:00,6669.31,1325.1,968.2,0.0,0,356.9,0.0,3549.6,1326.6,468.0
2020-08-08 ,10:00,7120.64,1323.6,966.9,0.0,0,356.7,0.0,3814.6,1482.19,500.3
2020-08-08 ,11:00,7037.12,1322.6,966.5,0.0,0,356.1,0.0,3446.7,1542.84,725.0
2020-08-08 ,12:00,7131.35,1321.5,965.4,0.0,0,356.1,0.0,3462.4,1519.19,828.3
2020-08-08 ,13:00,7108.11,1318.7,962.8,0.0,0,355.9,0.0,3555.5,1414.48,819.4
2020-08-08 ,14:00,6972.5,1317.1,961.5,0.0,0,355.6,0.0,4203.3,1223.4,228.7
2020-08-08 ,15:00,6603.1,1317.3,961.8,0.0,0,355.5,0.0,4335.0,950.76,-1881.7
2020-08-08 ,16:00,5710.76,1316.4,961.2,0.0,0,355.2,0.0,3790.9,603.43,-3414.0
2020-08-08 ,17:00,5829.87,1317.5,962.2,0.0,0,355.3,0.0,4262.1,250.26,-5639.7
2020-08-08 ,18:00,5776.48,1318.2,962.6,0.0,0,355.6,0.0,4411.4,46.88,-5910.9
2020-08-08 ,19:00,5683.2,1321.6,966.2,0.0,0,355.4,0.0,4361.3,0.33,-5336.6
2020-08-08 ,20:00,5705.49,1324.2,968.6,0.0,0,355.6,0.0,4381.3,0.0,-4103.9
2020-08-08 ,21:00,5627.53,1325.7,970.3,0.0,0,355.4,0.0,4301.8,0.0,-2204.7
2020-08-08 ,22:00,5323.85,1327.8,972.6,0.0,0,355.2,0.0,3996.0,0.0,-240.6
2020-08-08 ,23:00,5426.32,1329.9,974.6,0.0,0,355.3,0.0,2535.6,0.0,1560.8
2020-08-09 ,00:00,6274.29,1331.0,975.6,0.0,0,355.4,0.0,2852.0,0.0,2091.3
2020-08-09 ,01:00,6492.8,1332.5,977.1,0.0,0,355.4,0.0,3016.6,0.0,2143.7
2020-08-09 ,02:00,6316.19,1333.7,978.3,0.0,0,355.4,0.0,3023.3,0.0,1959.2
2020-08-09 ,03:00,6116.32,1335.1,979.5,0.0,0,355.6,0.0,2867.6,0.0,1913.6
2020-08-09 ,04:00,6048.89,1336.7,980.8,0.0,0,355.9,0.0,2931.9,3.72,1776.6
2020-08-09 ,05:00,5988.99,1338.4,982.2,0.0,0,356.2,0.0,2896.3,84.54,1669.8
2020-08-09 ,06:00,5989.16,1337.2,981.0,0.0,0,356.2,0.0,2880.6,325.65,1445.7
2020-08-09 ,07:00,6328.1,1333.4,977.1,0.0,0,356.3,0.0,3079.3,701.44,1214.0
2020-08-09 ,08:00,6574.04,1328.5,972.3,0.0,0,356.2,0.0,2948.9,1065.6,1231.1
2020-08-09 ,09:00,6789.14,1325.0,969.1,0.0,0,355.9,0.0,3071.4,1320.76,1072.0
2020-08-09 ,10:00,6823.76,1322.1,966.6,0.0,0,355.5,0.0,3266.5,1473.25,762.0
2020-08-09 ,11:00,6857.92,1319.5,964.3,0.0,0,355.2,0.0,3045.2,1527.81,965.4
2020-08-09 ,12:00,6819.91,1318.7,963.8,0.0,0,354.9,0.0,2587.1,1496.24,1417.8
2020-08-09 ,13:00,7022.41,1317.2,962.7,0.0,0,354.5,0.0,2775.7,1380.5,1549.0
2020-08-09 ,14:00,7000.95,1316.4,961.5,0.0,0,354.9,0.0,2930.1,1194.57,1559.8
2020-08-09 ,15:00,6864.22,1316.3,961.7,0.0,0,354.6,0.0,4105.0,920.46,522.4
2020-08-09 ,16:00,6281.92,1317.3,962.8,0.0,0,354.5,0.0,4395.2,569.41,-1254.9
2020-08-09 ,17:00,5650.23,1318.4,963.7,0.0,0,354.7,0.0,4087.9,243.89,-3043.3
2020-08-09 ,18:00,5705.07,1318.0,962.8,0.0,0,355.2,0.0,4349.4,37.69,-3258.1
2020-08-09 ,19:00,5674.01,1321.4,966.3,0.0,0,355.1,0.0,4352.6,0.0,-2449.6
2020-08-09 ,20:00,5806.81,1323.6,968.5,0.0,0,355.1,0.0,4483.2,0.0,-1835.0
2020-08-09 ,21:00,5705.88,1325.7,970.6,0.0,0,355.1,0.0,4380.2,0.0,-1180.1
2020-08-09 ,22:00,5405.46,1327.7,972.8,0.0,0,354.9,0.0,3233.5,0.0,844.3
2020-08-09 ,23:00,6070.81,1330.3,975.4,0.0,0,354.9,0.0,3028.6,0.0,1712.0
2020-08-10 ,00:00,6460.48,1332.2,977.4,0.0,0,354.8,0.0,3263.5,0.0,1864.8
2020-08-10 ,01:00,6519.98,1332.0,977.1,0.0,0,354.9,0.0,3181.5,0.0,2006.4
2020-08-10 ,02:00,6392.98,1332.9,978.1,0.0,0,354.8,0.0,3394.9,0.0,1665.2
2020-08-10 ,03:00,6250.84,1333.3,978.4,0.0,0,354.9,0.0,4181.1,0.0,736.4
2020-08-10 ,04:00,6097.0,1333.9,979.1,0.0,0,354.8,0.0,4760.7,2.45,-1860.5
2020-08-10 ,05:00,5708.36,1332.8,978.1,0.0,0,354.7,0.0,4318.8,56.72,-3174.1
2020-08-10 ,06:00,6413.21,1331.7,976.6,0.0,0,355.1,0.0,4762.6,318.87,-2792.8
2020-08-10 ,07:00,6909.28,1329.8,974.5,0.0,0,355.3,0.0,4900.1,679.39,-3294.5
2020-08-10 ,08:00,7116.11,1326.8,971.7,0.0,0,355.1,0.0,4779.7,1009.61,-3259.4
2020-08-10 ,09:00,7343.05,1321.2,966.3,0.0,0,354.9,0.0,4762.6,1259.21,-2334.3
2020-08-10 ,10:00,7582.44,1317.7,963.1,0.0,0,354.6,0.0,4902.9,1361.8,-1916.3
2020-08-10 ,11:00,7322.04,1314.5,959.7,0.0,0,354.8,0.0,4536.4,1471.17,-2165.8
2020-08-10 ,12:00,7375.24,1316.2,961.5,0.0,0,354.7,0.0,4627.4,1431.63,-1841.1
2020-08-10 ,13:00,7318.73,1306.9,958.3,0.0,0,348.6,0.0,5143.5,868.35,-2015.1
2020-08-10 ,14:00,7287.66,1299.6,958.5,0.0,0,341.1,0.0,5558.3,429.78,-2796.0
2020-08-10 ,15:00,7239.85,1293.1,956.9,0.0,0,336.2,0.0,5639.8,306.94,-4613.1
2020-08-10 ,16:00,7142.67,1293.9,958.9,0.0,0,335.0,0.0,5646.2,202.52,-5087.5
2020-08-10 ,17:00,7103.66,1297.9,964.3,0.0,0,333.6,0.0,5680.1,125.62,-5655.5
2020-08-10 ,18:00,6800.58,1304.6,967.8,0.0,0,336.8,0.0,5473.0,22.99,-5285.6
2020-08-10 ,19:00,6576.68,1314.4,968.5,0.0,0,345.9,0.0,5262.3,0.0,-4789.2
2020-08-10 ,20:00,6451.81,1317.3,969.1,0.0,0,348.2,0.0,5134.5,0.0,-3543.0
2020-08-10 ,21:00,6223.86,1319.6,971.2,0.0,0,348.4,0.0,4904.3,0.0,-650.7
2020-08-10 ,22:00,5798.58,1319.8,971.1,0.0,0,348.7,0.0,4478.8,0.0,-635.5
2020-08-10 ,23:00,5542.04,1321.3,972.5,0.0,0,348.8,0.0,4220.7,0.0,-126.9
2020-08-11 ,00:00,5390.93,1320.4,972.6,0.0,0,347.8,0.0,3162.9,0.0,907.6
2020-08-11 ,01:00,5775.87,1322.2,974.5,0.0,0,347.7,0.0,2607.0,0.0,1846.7
2020-08-11 ,02:00,6290.57,1323.4,974.3,0.0,0,349.1,0.0,3219.5,0.0,1747.7
2020-08-11 ,03:00,6158.37,1328.0,975.6,0.0,0,352.4,0.0,3882.6,0.0,947.8
2020-08-11 ,04:00,5603.57,1330.9,976.1,0.0,0,354.8,0.0,4087.1,2.45,183.1
2020-08-11 ,05:00,6013.52,1332.2,977.4,0.0,0,354.8,0.0,4600.8,80.57,-1692.4
2020-08-11 ,06:00,6713.92,1332.0,976.2,0.0,0,354.9,0.9,5084.8,297.1,-3457.0
2020-08-11 ,07:00,7204.9,1335.3,978.1,0.0,0,355.0,2.2,5223.9,645.7,-3404.0
2020-08-11 ,08:00,7339.51,1335.0,979.4,0.0,0,355.0,0.6,4993.7,1010.79,-1739.9
