Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2018-12-02 ,15:00,6782.36,3224.7,998.3,1122.0,371.5,366.0,366.9,1514.8,0.37,2042.5
2018-12-02 ,16:00,6810.97,3222.3,997.2,1121.0,371.3,366.0,366.8,2308.2,0.15,1280.3
2018-12-02 ,17:00,7178.56,3224.2,998.8,1121.0,371.4,366.1,366.9,2839.1,0.15,1115.1
2018-12-02 ,18:00,7235.1,3233.2,1006.6,1122.0,371.5,366.2,366.9,2671.2,0.15,1330.5
2018-12-02 ,19:00,7087.58,3224.0,997.6,1122.0,371.3,366.3,366.8,2052.5,0.15,1810.9
2018-12-02 ,20:00,6787.19,3222.9,997.2,1121.0,371.4,366.5,366.8,1387.2,0.15,2176.9
2018-12-02 ,21:00,6881.35,3221.5,995.3,1121.0,371.4,366.9,366.9,1580.9,0.15,2078.8
2018-12-02 ,22:00,6972.09,3221.1,994.6,1121.0,371.4,367.2,366.9,1499.8,0.15,2251.1
2018-12-02 ,23:00,6859.01,3222.9,996.4,1121.0,371.5,367.1,366.9,867.1,0.14,2768.8
2018-12-03 ,00:00,6948.12,3221.9,997.2,1119.0,371.5,367.3,366.9,844.1,0.14,2882.0
2018-12-03 ,01:00,7068.82,3221.1,996.8,1119.0,371.3,367.2,366.8,941.4,0.14,2906.2
2018-12-03 ,02:00,7154.25,3222.3,996.9,1120.0,371.4,367.1,366.9,1064.2,0.14,2867.6
2018-12-03 ,03:00,7143.08,3220.9,997.0,1119.0,371.5,366.6,366.8,1026.9,0.14,2895.1
2018-12-03 ,04:00,7109.74,3218.9,996.6,1118.0,371.5,366.0,366.8,1022.1,0.14,2868.6
2018-12-03 ,05:00,7239.23,3215.8,995.2,1117.0,371.3,365.5,366.8,1878.4,0.14,2144.9
2018-12-03 ,06:00,7443.29,3213.3,993.0,1117.0,371.2,365.4,366.7,2693.5,0.13,1536.4
2018-12-03 ,07:00,7848.39,3214.6,995.0,1116.0,371.3,365.6,366.7,3520.9,3.34,1109.6
2018-12-03 ,08:00,8211.49,3215.1,995.3,1116.0,371.2,365.8,366.8,3551.3,14.89,1430.2
2018-12-03 ,09:00,8268.87,3213.8,994.7,1115.0,371.3,366.1,366.7,3111.5,24.69,1918.9
2018-12-03 ,10:00,8388.67,3212.9,993.5,1115.0,371.5,366.2,366.7,3076.5,36.76,2062.5
2018-12-03 ,11:00,8481.89,3210.8,993.3,1113.0,371.5,366.3,366.7,3097.3,40.2,2133.6
2018-12-03 ,12:00,8056.09,3212.1,993.8,1114.0,371.5,366.2,366.6,2540.0,28.8,2275.2
2018-12-03 ,13:00,8126.31,3214.4,994.9,1115.0,371.6,366.3,366.6,2689.6,15.16,2207.1
2018-12-03 ,14:00,8132.05,3213.7,994.2,1115.0,371.6,366.4,366.5,3120.0,4.89,1793.5
2018-12-03 ,15:00,8175.87,3214.4,994.0,1116.0,371.4,366.4,366.6,4391.9,0.67,568.9
2018-12-03 ,16:00,8263.06,3213.3,993.5,1115.0,371.6,366.5,366.7,4695.2,0.14,354.4
2018-12-03 ,17:00,8332.58,3215.2,994.3,1116.0,371.6,366.6,366.7,5012.5,0.14,104.7
2018-12-03 ,18:00,8240.27,3215.8,996.0,1115.0,371.5,366.5,366.8,4531.8,0.08,492.6
2018-12-03 ,19:00,7992.45,3221.4,998.7,1118.0,371.6,366.3,366.8,2740.2,0.06,2030.8
2018-12-03 ,20:00,7681.33,3225.9,1002.0,1119.0,371.5,366.7,366.7,1707.3,0.13,2748.0
2018-12-03 ,21:00,7696.09,3232.4,1005.9,1121.0,371.4,367.3,366.8,1833.6,0.13,2630.0
2018-12-03 ,22:00,7585.96,3225.8,999.3,1121.0,371.4,367.4,366.7,1517.7,0.13,2842.3
2018-12-03 ,23:00,7630.58,2355.4,129.0,1121.0,371.3,367.4,366.7,2731.6,0.1,2543.4
2018-12-04 ,00:00,7588.53,2342.4,116.6,1120.0,371.5,367.5,366.8,2568.9,0.1,2677.1
2018-12-04 ,01:00,7556.43,3225.2,999.1,1121.0,371.0,367.5,366.6,1567.3,0.1,2763.8
2018-12-04 ,02:00,7583.92,3225.5,999.4,1121.0,371.0,367.3,366.8,1669.8,0.1,2688.5
2018-12-04 ,03:00,7472.64,3224.6,998.9,1121.0,371.0,367.0,366.7,1630.6,0.1,2617.4
2018-12-04 ,04:00,7371.13,3225.0,999.1,1122.0,371.0,366.2,366.7,1828.7,0.1,2317.3
2018-12-04 ,05:00,7291.93,3226.6,999.3,1124.0,371.0,365.5,366.8,2274.4,0.1,1790.9
2018-12-04 ,06:00,7349.28,3226.9,999.9,1124.0,371.0,365.4,366.6,3728.8,0.1,393.5
2018-12-04 ,07:00,7971.15,3229.7,1001.7,1125.0,371.0,365.4,366.6,4739.3,2.17,-329.8
2018-12-04 ,08:00,8349.04,3230.3,1002.2,1125.0,371.0,365.5,366.6,4982.3,10.29,126.2
2018-12-04 ,09:00,8375.93,3229.8,1001.3,1125.0,371.0,365.9,366.6,3950.2,24.97,1170.9
2018-12-04 ,10:00,8437.75,3230.7,1003.2,1124.0,371.0,366.0,366.5,3800.4,35.2,1371.5
2018-12-04 ,11:00,8537.96,3122.8,896.2,1123.0,371.0,366.1,366.5,3780.3,35.59,1599.2
2018-12-04 ,12:00,8137.3,3234.5,1007.0,1123.0,371.0,366.9,366.6,3239.3,35.26,1628.2
2018-12-04 ,13:00,8102.49,3238.8,1007.8,1124.0,371.0,369.6,366.4,2975.1,24.53,1864.0
2018-12-04 ,14:00,8089.27,3237.6,1007.5,1125.0,371.0,367.7,366.4,4057.5,11.82,782.3
2018-12-04 ,15:00,8056.34,3236.6,1006.9,1126.0,371.0,366.1,366.6,4818.7,1.0,-1688.3
2018-12-04 ,16:00,8160.42,3239.5,1007.8,1128.0,371.0,366.1,366.6,4920.8,0.12,-2380.6
2018-12-04 ,17:00,8320.98,3242.5,1009.0,1130.0,371.1,365.8,366.6,5078.4,0.11,-1592.2
2018-12-04 ,18:00,8338.51,3243.7,1009.1,1131.0,371.0,366.1,366.5,5094.7,0.13,-735.8
2018-12-04 ,19:00,8028.21,3244.9,1010.0,1131.0,371.0,366.2,366.7,3884.4,0.18,898.8
2018-12-04 ,20:00,7592.95,3245.3,1010.1,1131.0,371.2,366.4,366.6,2095.4,0.12,2252.2
2018-12-04 ,21:00,7809.65,3246.7,1010.8,1131.0,371.0,367.1,366.8,2094.3,0.11,2468.6
2018-12-04 ,22:00,7647.08,3243.5,1008.9,1130.0,370.9,367.2,366.5,2275.1,0.11,2128.4
2018-12-04 ,23:00,7380.06,3243.7,1008.1,1131.0,370.9,367.0,366.7,1640.3,0.16,2495.9
2018-12-05 ,00:00,7381.42,3241.0,1005.6,1131.0,370.9,366.9,366.6,1561.0,0.14,2579.3
2018-12-05 ,01:00,7335.87,3237.6,1002.6,1131.0,370.7,366.8,366.5,1334.8,0.13,2763.3
2018-12-05 ,02:00,7465.24,3239.0,1003.4,1132.0,370.7,366.3,366.6,1399.1,0.13,2827.0
2018-12-05 ,03:00,7478.22,3238.3,1003.1,1132.0,370.6,366.0,366.6,1376.7,0.13,2863.1
2018-12-05 ,04:00,7428.85,3239.4,1003.6,1133.0,371.0,365.2,366.6,1669.5,0.12,2519.8
2018-12-05 ,05:00,7115.73,3237.2,1003.1,1132.0,371.0,364.8,366.3,1574.4,0.12,2304.0
2018-12-05 ,06:00,7409.19,3238.3,1003.3,1133.0,371.0,364.7,366.3,3489.3,0.12,681.5
2018-12-05 ,07:00,8083.85,3239.4,1004.8,1132.0,371.1,365.0,366.5,4841.7,2.77,-35.1
2018-12-05 ,08:00,8446.24,3239.9,1005.4,1132.0,371.1,364.7,366.7,4708.3,12.84,485.2
2018-12-05 ,09:00,8540.52,3239.7,1004.5,1132.0,371.0,365.6,366.6,3687.5,28.44,1584.9
2018-12-05 ,10:00,8570.48,3237.5,1004.1,1130.0,371.1,365.6,366.7,3532.6,43.74,1756.6
2018-12-05 ,11:00,8597.46,3238.0,1004.7,1130.0,371.0,365.6,366.7,3511.2,44.25,1804.0
2018-12-05 ,12:00,8224.17,3234.4,1001.9,1129.0,371.1,365.7,366.7,3222.2,34.39,1733.1
2018-12-05 ,13:00,8219.0,3233.5,1000.8,1129.0,371.3,365.7,366.7,3803.4,21.71,1160.4
2018-12-05 ,14:00,8155.92,3231.4,1000.8,1127.0,371.2,365.8,366.6,3952.0,10.49,962.0
2018-12-05 ,15:00,8160.34,3233.2,1000.5,1129.0,371.2,365.9,366.6,4926.0,1.11,-229.6
2018-12-05 ,16:00,8308.88,3233.4,1001.2,1128.0,371.6,365.9,366.7,5075.3,0.21,-198.9
2018-12-05 ,17:00,8464.94,3235.0,1001.2,1130.0,371.1,366.0,366.7,5229.8,0.18,-447.8
2018-12-05 ,18:00,8417.32,3234.5,1001.8,1129.0,371.1,366.0,366.6,4688.8,0.16,493.8
2018-12-05 ,19:00,8071.85,3234.4,1001.4,1129.0,371.1,366.1,366.8,2783.9,0.15,2053.4
2018-12-05 ,20:00,7625.62,3234.3,1001.2,1129.0,371.1,366.4,366.6,1718.6,0.13,2672.6
2018-12-05 ,21:00,7570.06,3236.4,1001.6,1130.0,371.0,367.0,366.8,2210.2,0.14,2123.3
2018-12-05 ,22:00,7349.53,3236.9,1001.6,1130.0,371.1,367.3,366.9,1468.9,0.14,2643.6
2018-12-05 ,23:00,7426.45,3236.1,1002.1,1129.0,371.2,367.0,366.8,1141.7,0.13,3048.5
2018-12-06 ,00:00,7532.44,3236.6,1002.8,1129.0,371.0,367.0,366.8,1858.6,0.14,2437.1
2018-12-06 ,01:00,6985.21,3235.9,1001.1,1130.0,371.1,366.8,366.9,950.1,0.14,2799.1
2018-12-06 ,02:00,7178.83,3233.4,999.9,1129.0,371.1,366.7,366.7,1194.1,0.14,2751.2
2018-12-06 ,03:00,7099.65,3234.6,1000.2,1130.0,371.2,366.4,366.8,901.5,0.13,2963.4
2018-12-06 ,04:00,7217.58,3233.9,1002.0,1129.0,371.0,365.1,366.8,1208.2,0.13,2775.4
2018-12-06 ,05:00,7329.64,3233.2,1000.9,1130.0,371.1,364.6,366.6,3320.4,0.14,775.9
2018-12-06 ,06:00,7206.79,3233.1,1000.5,1130.0,371.1,364.8,366.7,3680.1,0.13,293.4
2018-12-06 ,07:00,8026.4,3230.3,999.4,1128.0,371.2,364.9,366.8,4749.6,1.5,45.0
2018-12-06 ,08:00,8440.41,3231.5,999.4,1129.0,371.3,365.2,366.6,4792.4,8.96,407.6
2018-12-06 ,09:00,8482.55,3230.3,999.9,1127.0,371.3,365.3,366.8,3905.7,21.25,1325.3
2018-12-06 ,10:00,8579.98,3232.5,1001.1,1128.0,371.3,365.5,366.6,3682.9,34.41,1630.2
2018-12-06 ,11:00,8669.47,3228.0,999.5,1125.0,371.2,365.5,366.8,3640.5,41.35,1759.7
2018-12-06 ,12:00,8234.4,3223.9,999.4,1125.0,371.3,365.8,362.4,3012.9,41.36,1956.3
2018-12-06 ,13:00,8163.33,3225.4,999.0,1124.0,371.2,365.8,365.4,2875.0,37.3,2025.7
2018-12-06 ,14:00,8063.71,3222.9,997.7,1122.0,371.3,366.0,365.9,2859.2,19.01,1962.6
2018-12-06 ,15:00,8027.0,3223.2,998.3,1122.0,371.2,365.9,365.8,3554.3,2.17,1247.4
2018-12-06 ,16:00,8264.56,3223.7,998.6,1121.0,371.3,366.0,366.8,4930.4,0.14,110.4
2018-12-06 ,17:00,8394.48,3225.0,998.8,1122.0,371.3,366.2,366.7,4926.0,0.13,243.3
2018-12-06 ,18:00,8327.07,3224.1,998.8,1121.0,371.2,366.3,366.8,4013.5,0.14,1089.3
2018-12-06 ,19:00,8018.81,3226.0,999.8,1122.0,371.2,366.3,366.7,2577.4,0.14,2215.2
2018-12-06 ,20:00,7615.48,3227.6,1000.2,1123.0,371.2,366.4,366.8,1945.8,0.14,2442.0
2018-12-06 ,21:00,7221.88,3227.9,1000.5,1123.0,371.0,366.7,366.7,1483.2,0.14,2510.6
2018-12-06 ,22:00,7189.72,3229.5,1000.6,1124.0,371.2,367.0,366.7,1241.0,0.14,2719.1
2018-12-06 ,23:00,7270.46,3230.6,1000.8,1125.0,371.1,367.0,366.7,1195.1,0.16,2844.6
2018-12-07 ,00:00,7158.73,3230.4,1001.3,1124.0,371.2,367.2,366.7,1033.4,0.16,2894.7
2018-12-07 ,01:00,7246.32,3232.8,1002.7,1125.0,371.1,367.2,366.8,1126.4,0.15,2887.0
2018-12-07 ,02:00,7218.15,3231.8,1002.0,1125.0,371.1,367.0,366.7,1106.3,0.14,2879.9
2018-12-07 ,03:00,7147.26,3238.4,1009.2,1125.0,371.1,366.4,366.7,983.1,0.13,2925.6
2018-12-07 ,04:00,7103.41,3228.4,1000.9,1124.0,371.1,365.7,366.7,1091.1,0.14,2783.8
2018-12-07 ,05:00,7082.04,3228.0,1000.9,1124.0,371.3,365.1,366.7,1776.4,0.14,2077.5
2018-12-07 ,06:00,7220.37,3225.3,1000.5,1122.0,371.1,365.1,366.6,2663.4,0.16,1331.5
2018-12-07 ,07:00,8039.8,3226.7,1000.7,1123.0,371.2,365.2,366.6,3637.4,2.95,1172.8
2018-12-07 ,08:00,8355.4,3231.9,1004.6,1124.0,371.2,365.5,366.6,3942.4,16.33,1164.8
2018-12-07 ,09:00,8368.16,3228.7,1002.2,1123.0,371.2,365.7,366.6,3659.2,34.66,1445.6
2018-12-07 ,10:00,8371.58,3234.2,1007.7,1123.0,371.2,365.6,366.7,3501.3,57.43,1578.6
2018-12-07 ,11:00,8376.69,3227.1,1001.2,1122.0,371.2,365.9,366.8,3409.8,62.13,1677.6
2018-12-07 ,12:00,7999.09,3224.3,999.2,1121.0,371.2,366.0,366.9,2787.3,62.33,1925.2
2018-12-07 ,13:00,7907.35,3225.2,999.0,1122.0,371.3,366.1,366.8,2730.4,47.77,1904.0
2018-12-07 ,14:00,7773.13,3225.6,998.4,1123.0,371.2,366.2,366.8,2662.3,21.95,1863.3
2018-12-07 ,15:00,7704.46,3224.7,998.5,1122.0,371.3,366.2,366.7,2592.4,1.77,1885.6
2018-12-07 ,16:00,7803.52,3228.8,1000.9,1124.0,371.3,365.9,366.7,3665.4,0.15,909.2
2018-12-07 ,17:00,8134.15,3226.9,999.6,1123.0,371.3,366.2,366.8,3926.6,0.15,980.5
2018-12-07 ,18:00,8038.7,3230.9,1001.7,1125.0,371.1,366.4,366.7,3458.7,0.15,1349.0
2018-12-07 ,19:00,7768.78,3227.2,999.8,1123.0,371.1,366.4,366.9,2924.7,0.15,1616.7
2018-12-07 ,20:00,7317.38,3226.6,1000.4,1122.0,371.1,366.3,366.8,2332.2,0.15,1758.4
2018-12-07 ,21:00,7008.72,3239.3,1010.6,1124.0,371.2,366.6,366.9,2542.0,0.15,1227.3
2018-12-07 ,22:00,6923.62,3237.3,1004.9,1128.0,371.1,366.6,366.7,1375.3,0.15,2310.9
2018-12-07 ,23:00,7132.57,3237.6,1005.0,1128.0,371.1,366.7,366.8,1360.2,0.15,2534.6
2018-12-08 ,00:00,7162.35,3239.2,1004.9,1130.0,371.0,366.6,366.7,1321.5,0.14,2601.5
2018-12-08 ,01:00,7029.77,3242.8,1006.1,1132.0,371.2,366.8,366.7,1087.8,0.12,2699.1
2018-12-08 ,02:00,6963.62,3243.5,1005.8,1133.0,371.2,366.8,366.7,933.0,0.12,2787.0
2018-12-08 ,03:00,6991.99,3243.8,1005.8,1134.0,371.1,366.2,366.7,904.6,0.12,2843.5
2018-12-08 ,04:00,7029.92,3241.6,1005.5,1133.0,371.1,365.4,366.6,1035.7,0.12,2752.5
2018-12-08 ,05:00,7008.79,3240.3,1004.4,1133.0,371.3,364.9,366.7,1115.6,0.14,2652.8
2018-12-08 ,06:00,7057.92,3242.5,1005.6,1134.0,371.1,365.1,366.7,1181.9,0.14,2633.3
2018-12-08 ,07:00,7137.38,3243.0,1005.9,1134.0,371.1,365.2,366.8,1260.6,3.49,2630.3
2018-12-08 ,08:00,7408.42,3243.1,1006.9,1133.0,371.1,365.3,366.8,1561.3,17.28,2586.7
2018-12-08 ,09:00,7554.79,3242.9,1006.6,1133.0,371.1,365.5,366.7,1842.8,32.75,2436.3
2018-12-08 ,10:00,7438.48,3239.9,1005.4,1131.0,371.2,365.6,366.7,1699.1,43.28,2456.2
2018-12-08 ,11:00,7528.76,3240.9,1005.0,1132.0,371.3,365.8,366.8,1731.7,44.18,2512.0
2018-12-08 ,12:00,7529.4,3239.5,1004.6,1131.0,371.2,365.8,366.9,1646.7,31.46,2611.7
2018-12-08 ,13:00,7529.17,3236.4,1003.7,1129.0,371.2,365.7,366.8,1803.7,17.1,2472.0
2018-12-08 ,14:00,7384.14,3238.1,1004.3,1130.0,371.2,365.8,366.8,1649.6,7.21,2489.2
2018-12-08 ,15:00,7316.36,3237.5,1004.7,1129.0,371.2,365.9,366.7,2350.4,0.56,1727.9
2018-12-08 ,16:00,7231.82,3236.8,1005.0,1128.0,371.1,365.8,366.9,3248.0,0.12,746.9
2018-12-08 ,17:00,7526.55,3237.7,1004.8,1129.0,371.3,365.9,366.7,3036.9,0.12,1251.8
2018-12-08 ,18:00,7481.85,3238.4,1005.6,1129.0,371.2,365.8,366.8,2558.2,0.12,1685.1
2018-12-08 ,19:00,7307.03,3239.1,1005.0,1130.0,371.2,366.0,366.9,1896.6,0.12,2171.2
2018-12-08 ,20:00,7118.48,3239.2,1004.1,1131.0,371.1,366.2,366.8,1711.3,0.15,2167.9
2018-12-08 ,21:00,6956.76,3239.0,1005.1,1129.0,371.2,366.8,366.9,2118.4,0.14,1599.2
2018-12-08 ,22:00,6757.25,3239.0,1004.9,1129.0,371.2,367.0,366.9,1417.1,0.14,2101.1
2018-12-08 ,23:00,6783.36,3243.3,1011.6,1127.0,371.1,366.9,366.7,1030.1,0.11,2509.9
2018-12-09 ,00:00,7011.0,3237.6,1007.3,1125.0,371.1,367.3,366.9,1581.2,0.12,2192.1
2018-12-09 ,01:00,6733.68,3233.5,1005.3,1123.0,371.0,367.3,366.9,961.5,0.12,2538.6
2018-12-09 ,02:00,6889.82,3232.2,1004.2,1123.0,371.1,367.1,366.8,940.6,0.12,2716.9
2018-12-09 ,03:00,6993.93,3234.7,1007.8,1122.0,371.1,366.9,366.9,1070.3,0.12,2688.8
2018-12-09 ,04:00,6953.45,3239.3,1011.4,1124.0,371.0,366.0,366.9,1033.3,0.08,2680.7
2018-12-09 ,05:00,6888.51,3239.4,1009.8,1126.0,371.1,365.7,366.8,1120.5,0.13,2528.5
2018-12-09 ,06:00,6950.92,3235.8,1003.8,1129.0,371.0,365.2,366.8,1196.2,0.1,2518.9
2018-12-09 ,07:00,7034.33,3237.1,1005.4,1128.0,371.1,365.6,367.0,1351.2,1.14,2444.9
2018-12-09 ,08:00,7038.25,3237.2,1004.6,1129.0,371.1,365.6,366.9,1390.8,8.89,2401.4
2018-12-09 ,09:00,7111.02,3236.9,1004.1,1129.0,371.1,365.9,366.8,1653.8,18.23,2202.1
2018-12-09 ,10:00,7282.07,3235.9,1004.0,1128.0,371.1,366.0,366.8,2012.5,27.64,2006.0
2018-12-09 ,11:00,7268.98,3237.5,1005.7,1128.0,371.0,366.0,366.8,1357.2,28.8,2645.5
2018-12-09 ,12:00,7645.68,3237.9,1007.0,1127.0,371.1,365.9,366.9,1279.4,21.95,3106.4
2018-12-09 ,13:00,7766.09,3239.1,1005.1,1130.0,371.1,366.1,366.8,1771.6,16.82,2738.6
2018-12-09 ,14:00,7430.77,2863.7,1004.8,847.0,371.1,365.6,275.2,2084.5,7.15,2475.5
2018-12-09 ,15:00,7278.98,3236.5,1004.5,1128.0,371.1,365.9,367.0,1956.9,0.5,2085.0
2018-12-09 ,16:00,7402.68,2861.5,1004.7,845.0,371.0,365.7,275.1,2920.7,0.12,1620.4
2018-12-09 ,17:00,7424.5,2862.1,1003.9,846.0,371.1,365.9,275.2,3433.6,0.12,1128.7
2018-12-09 ,18:00,7490.58,2863.0,1004.7,846.0,371.2,365.9,275.2,3479.8,0.12,1147.7
2018-12-09 ,19:00,7315.97,3238.2,1004.4,1130.0,371.2,365.9,366.7,2354.2,0.12,1723.4
2018-12-09 ,20:00,7141.16,2867.7,1007.5,848.0,371.1,365.8,275.3,2435.1,0.11,1838.2
2018-12-09 ,21:00,7008.4,3238.6,1003.8,1130.0,371.1,366.8,366.9,1950.3,0.07,1819.4
2018-12-09 ,22:00,6932.79,3240.1,1004.1,1131.0,371.1,367.0,366.9,1821.0,0.1,1871.5
2018-12-09 ,23:00,6926.59,3240.8,1004.4,1132.0,371.3,366.4,366.7,1276.6,0.1,2409.0
2018-12-10 ,00:00,7379.05,2867.6,1004.9,850.0,371.3,366.4,275.0,2001.5,0.1,2509.9
2018-12-10 ,01:00,7420.51,3242.5,1004.9,1133.0,371.3,366.4,366.9,1569.2,0.1,2608.7
2018-12-10 ,02:00,7451.83,3243.3,1005.9,1133.0,371.3,366.3,366.8,1615.5,0.11,2592.9
2018-12-10 ,03:00,7459.03,3244.3,1005.3,1135.0,371.4,365.7,366.9,1807.5,0.1,2407.1
2018-12-10 ,04:00,7212.86,2867.8,1006.3,850.0,371.3,364.9,275.3,2541.0,0.1,1804.0
2018-12-10 ,05:00,6880.08,3241.7,1006.0,1133.0,371.3,364.4,367.0,2672.6,0.1,965.7
2018-12-10 ,06:00,7374.7,2866.8,1005.3,851.0,371.3,364.1,275.1,4507.8,0.11,-1237.7
2018-12-10 ,07:00,8217.4,3237.0,1002.4,1133.0,371.4,363.4,366.8,4979.6,0.8,-788.4
2018-12-10 ,08:00,8669.56,3242.4,1005.6,1134.0,371.4,364.7,366.7,5422.7,4.48,-493.4
2018-12-10 ,09:00,8877.11,3247.5,1009.5,1135.0,371.3,365.0,366.7,4788.6,9.78,831.2
2018-12-10 ,10:00,9007.4,3249.8,1013.7,1133.0,371.3,365.1,366.7,4381.4,16.03,1360.2
2018-12-10 ,11:00,8975.96,3244.5,1008.2,1133.0,371.3,365.3,366.7,3858.1,18.2,1855.1
2018-12-10 ,12:00,8560.2,3241.0,1004.9,1133.0,371.4,365.0,366.7,2980.3,16.62,2322.3
2018-12-10 ,13:00,8707.93,3242.3,1005.3,1134.0,371.3,365.0,366.7,3358.9,13.29,2093.4
2018-12-10 ,14:00,8596.4,3241.1,1004.8,1133.0,371.5,365.1,366.7,3563.3,4.53,1787.5
2018-12-10 ,15:00,8545.01,3241.4,1004.8,1133.0,371.5,365.2,366.9,4503.0,0.43,800.2
2018-12-10 ,16:00,8792.74,3243.9,1006.7,1134.0,371.3,365.1,366.8,5548.8,0.0,-681.8
2018-12-10 ,17:00,8860.36,3244.2,1005.7,1135.0,371.5,365.3,366.7,5616.2,0.0,-1934.1
2018-12-10 ,18:00,8815.88,3243.3,1005.7,1134.0,371.4,365.3,366.9,5572.6,0.0,-1890.2
2018-12-10 ,19:00,8459.4,3245.3,1006.5,1135.0,371.4,365.5,366.9,5214.1,0.0,-404.7
