Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-05-02 ,17:00,6561.76,2616.3,1000.7,1254.0,0,0.0,361.6,3864.0,81.51,-2421.9
2020-05-02 ,18:00,6178.26,2618.4,999.8,1257.0,0,0.0,361.6,3538.6,21.22,-3549.9
2020-05-02 ,19:00,6010.57,2617.8,1000.4,1256.0,0,0.0,361.4,3392.8,0.0,-4432.9
2020-05-02 ,20:00,5838.05,2620.4,999.5,1259.0,0,0.0,361.9,3217.6,0.0,-3613.4
2020-05-02 ,21:00,5746.33,2625.4,1002.1,1261.0,0,0.0,362.3,3120.9,0.0,-1789.0
2020-05-02 ,22:00,5554.88,2627.5,1003.1,1262.0,0,0.0,362.4,2699.7,0.0,227.7
2020-05-02 ,23:00,6603.36,2629.9,1004.2,1263.0,0,0.0,362.7,3295.8,0.0,677.6
2020-05-03 ,00:00,6844.07,2630.0,1004.4,1263.0,0,0.0,362.6,3689.0,0.0,525.1
2020-05-03 ,01:00,6774.26,2631.5,1004.9,1264.0,0,0.0,362.6,3709.3,0.0,433.5
2020-05-03 ,02:00,6695.97,2636.9,1007.7,1267.0,0,0.0,362.2,3638.8,0.0,420.3
2020-05-03 ,03:00,6640.3,2635.0,1005.6,1268.0,0,0.0,361.4,3553.7,0.0,451.6
2020-05-03 ,04:00,6594.5,2635.6,1005.3,1269.0,0,0.0,361.3,3564.8,8.55,385.5
2020-05-03 ,05:00,6455.58,2632.1,1003.8,1267.0,0,0.0,361.3,3682.5,140.94,-89.0
2020-05-03 ,06:00,6293.12,2632.4,1004.9,1266.0,0,0.0,361.5,3311.8,348.97,-174.4
2020-05-03 ,07:00,6385.89,2631.7,1004.9,1265.0,0,0.0,361.8,3024.8,729.39,-11.6
2020-05-03 ,08:00,6587.86,2627.5,1003.1,1262.0,0,0.0,362.4,2804.7,1155.64,-81.3
2020-05-03 ,09:00,6769.12,2621.5,1000.9,1258.0,0,0.0,362.6,2543.3,1524.65,79.7
2020-05-03 ,10:00,6991.28,2615.7,997.8,1255.0,0,0.0,362.9,2773.0,1602.59,-246.2
2020-05-03 ,11:00,6721.15,2611.6,996.6,1252.0,0,0.0,363.0,2408.7,1700.82,-456.8
2020-05-03 ,12:00,6688.29,2607.5,995.6,1249.0,0,0.0,362.9,3003.3,1077.46,-475.9
2020-05-03 ,13:00,6504.35,2604.8,994.3,1247.0,0,0.0,363.5,3289.1,610.49,-338.4
2020-05-03 ,14:00,6388.88,2599.8,993.0,1243.0,0,0.0,363.8,3438.4,350.73,-339.5
2020-05-03 ,15:00,6399.56,2597.6,992.3,1242.0,0,0.0,363.3,3556.8,245.13,-330.0
2020-05-03 ,16:00,6526.74,2597.0,992.9,1241.0,0,0.0,363.1,3803.5,126.27,-2056.3
2020-05-03 ,17:00,5713.35,2597.8,993.4,1242.0,0,0.0,362.4,3014.6,100.97,-2675.6
2020-05-03 ,18:00,5620.51,2600.0,993.6,1244.0,0,0.0,362.4,2986.9,33.58,-4074.3
2020-05-03 ,19:00,5617.21,2599.7,991.3,1246.0,0,0.0,362.4,3017.5,0.0,-3302.0
2020-05-03 ,20:00,5535.9,2603.2,994.3,1246.0,0,0.0,362.9,2932.7,0.0,-3566.3
2020-05-03 ,21:00,5512.02,2604.5,994.4,1247.0,0,0.0,363.1,2907.5,0.0,-2673.7
2020-05-03 ,22:00,5218.05,2606.7,995.6,1248.0,0,0.0,363.1,2611.4,0.0,-1632.5
2020-05-03 ,23:00,5348.87,2607.0,996.7,1247.0,0,0.0,363.3,2741.9,0.0,-2026.9
2020-05-04 ,00:00,5247.08,2609.3,995.8,1250.0,0,0.0,363.5,2637.8,0.0,-1917.2
2020-05-04 ,01:00,5147.51,2610.0,996.9,1250.0,0,0.0,363.1,2537.5,0.0,-1515.1
2020-05-04 ,02:00,5129.24,2612.3,998.7,1251.0,0,0.0,362.6,2516.9,0.0,-1463.8
2020-05-04 ,03:00,5008.37,2614.8,999.1,1254.0,0,0.0,361.7,2393.6,0.0,-1382.1
2020-05-04 ,04:00,5125.96,2613.3,997.2,1255.0,0,0.0,361.1,2507.3,5.33,-3576.7
2020-05-04 ,05:00,5762.75,2612.5,997.0,1254.0,0,0.0,361.5,3070.2,80.06,-3492.7
2020-05-04 ,06:00,6318.38,2610.9,997.0,1252.0,0,0.0,361.9,3444.1,263.37,-3232.1
2020-05-04 ,07:00,6692.76,2605.9,994.2,1249.0,0,0.0,362.7,3271.3,815.57,-3176.7
2020-05-04 ,08:00,6734.49,2599.8,992.7,1244.0,0,0.0,363.1,2959.9,1174.82,-3619.2
2020-05-04 ,09:00,6776.9,2590.3,990.0,1237.0,0,0.0,363.3,2797.6,1389.0,-4056.0
2020-05-04 ,10:00,7034.9,2585.3,989.0,1233.0,0,0.0,363.3,3081.8,1367.78,-3284.8
2020-05-04 ,11:00,6677.95,2579.5,986.0,1230.0,0,0.0,363.5,2577.6,1520.8,-1941.1
2020-05-04 ,12:00,6596.99,2577.5,985.0,1229.0,0,0.0,363.5,2545.5,1474.0,-822.7
2020-05-04 ,13:00,6554.48,2573.0,984.4,1225.0,0,0.0,363.6,2508.9,1472.55,-451.5
2020-05-04 ,14:00,6400.0,2572.9,983.5,1226.0,0,0.0,363.4,2747.6,1079.5,-147.3
2020-05-04 ,15:00,6461.33,2571.2,983.7,1224.0,0,0.0,363.5,3106.6,783.49,-625.6
2020-05-04 ,16:00,6056.07,2572.7,984.3,1225.0,0,0.0,363.4,3111.5,371.91,-2622.4
2020-05-04 ,17:00,6108.97,2578.0,986.8,1228.0,0,0.0,363.2,3273.2,257.76,-3633.8
2020-05-04 ,18:00,6056.94,2580.3,987.0,1230.0,0,0.0,363.3,3440.4,36.21,-4164.0
2020-05-04 ,19:00,6007.97,2585.3,988.3,1234.0,0,0.0,363.0,3422.7,0.0,-3402.0
2020-05-04 ,20:00,5970.38,2588.3,989.9,1235.0,0,0.0,363.4,3382.1,0.0,-1203.2
2020-05-04 ,21:00,6028.41,2592.8,991.4,1238.0,0,0.0,363.4,3435.6,0.0,-273.5
2020-05-04 ,22:00,5842.89,2595.1,990.9,1241.0,0,0.0,363.2,3247.8,0.0,-415.1
2020-05-04 ,23:00,5569.55,2598.9,991.4,1244.0,0,0.0,363.5,2598.2,0.0,372.5
2020-05-05 ,00:00,5687.18,2598.7,991.4,1244.0,0,0.0,363.3,2144.7,0.0,943.8
2020-05-05 ,01:00,5889.29,2600.8,992.7,1245.0,0,0.0,363.1,2747.0,0.0,541.5
2020-05-05 ,02:00,5584.27,2599.9,993.2,1244.0,0,0.0,362.7,2653.8,0.0,330.6
2020-05-05 ,03:00,5443.09,2611.9,1003.6,1246.0,0,0.0,362.3,2831.2,0.0,-587.6
2020-05-05 ,04:00,5344.96,2612.2,1004.3,1246.0,0,0.0,361.9,2732.8,0.0,-2081.5
2020-05-05 ,05:00,5704.23,2614.6,1005.0,1248.0,0,0.0,361.6,3078.1,11.49,-3427.0
2020-05-05 ,06:00,6470.72,2617.5,1005.4,1250.0,0,0.7,361.4,3799.6,53.62,-3045.9
2020-05-05 ,07:00,7007.3,2617.2,1005.4,1248.0,0,1.8,362.0,4263.0,127.14,-1375.9
2020-05-05 ,08:00,7200.71,2614.1,1005.6,1246.0,0,0.4,362.1,4182.0,59.74,344.9
2020-05-05 ,09:00,7483.67,2613.1,1005.0,1246.0,0,0.0,362.1,4440.0,134.2,296.4
2020-05-05 ,10:00,7901.36,2611.9,1005.6,1244.0,0,0.0,362.3,5199.4,90.07,-1044.9
2020-05-05 ,11:00,7516.14,2612.9,1004.7,1246.0,0,0.0,362.2,4797.3,105.95,-97.6
2020-05-05 ,12:00,7402.16,2611.8,1003.3,1246.0,0,0.0,362.5,3539.5,346.61,904.3
2020-05-05 ,13:00,7457.35,2609.0,1001.6,1245.0,0,0.0,362.4,3208.2,474.02,1166.1
2020-05-05 ,14:00,7447.16,2608.0,999.8,1246.0,0,0.0,362.2,3796.5,461.35,581.3
2020-05-05 ,15:00,6833.87,2608.8,999.7,1247.0,0,0.0,362.1,3831.4,178.6,215.1
2020-05-05 ,16:00,6628.52,2603.2,995.1,1246.0,0,0.0,362.1,4012.9,12.4,-1584.0
2020-05-05 ,17:00,6874.95,2604.3,995.3,1247.0,0,0.0,362.0,4235.3,35.38,-3872.4
2020-05-05 ,18:00,6788.99,2605.1,994.1,1249.0,0,0.0,362.0,4161.2,22.67,-4935.0
2020-05-05 ,19:00,6539.89,2610.0,996.0,1252.0,0,0.0,362.0,3929.9,0.0,-4611.9
2020-05-05 ,20:00,6287.66,2608.1,994.8,1251.0,0,0.0,362.3,3679.6,0.0,-3059.4
2020-05-05 ,21:00,6087.56,2611.5,997.7,1251.0,0,0.0,362.8,3476.1,0.0,-1514.0
2020-05-05 ,22:00,5754.93,2612.6,998.0,1252.0,0,0.0,362.6,3142.3,0.0,-1181.6
2020-05-05 ,23:00,5452.45,2611.1,996.1,1252.0,0,0.0,363.0,2841.4,0.0,-816.5
2020-05-06 ,00:00,5472.64,2613.0,997.9,1252.0,0,0.0,363.1,2859.6,0.0,-1059.4
2020-05-06 ,01:00,5391.05,2614.3,999.2,1252.0,0,0.0,363.1,2776.8,0.0,-98.0
2020-05-06 ,02:00,5915.88,2613.6,998.8,1252.0,0,0.0,362.8,3302.3,0.0,-95.9
2020-05-06 ,03:00,5846.25,2613.6,999.4,1252.0,0,0.0,362.2,3232.6,0.0,-532.8
2020-05-06 ,04:00,5679.78,2613.3,998.9,1253.0,0,0.0,361.4,3064.4,2.08,-2478.1
2020-05-06 ,05:00,5952.37,2617.1,998.7,1257.0,0,0.0,361.4,3271.1,64.18,-4306.8
2020-05-06 ,06:00,6632.64,2624.1,1001.6,1261.0,0,0.0,361.5,3774.6,233.91,-3065.2
2020-05-06 ,07:00,7031.02,2622.5,1001.4,1259.0,0,0.0,362.1,3972.2,436.36,-2017.4
2020-05-06 ,08:00,7041.74,2619.6,1001.9,1255.0,0,0.0,362.7,3973.1,449.0,-1326.4
2020-05-06 ,09:00,7107.31,2620.8,1002.0,1256.0,0,0.0,362.8,3966.6,459.0,60.9
2020-05-06 ,10:00,7357.06,2616.2,1000.2,1253.0,0,0.0,363.0,3243.1,1084.16,413.6
2020-05-06 ,11:00,7489.66,2613.9,999.0,1252.0,0,0.0,362.9,3041.1,1203.92,630.7
2020-05-06 ,12:00,7654.51,2612.0,998.0,1251.0,0,0.0,363.0,2157.9,1404.26,1480.4
2020-05-06 ,13:00,8218.09,2608.4,996.2,1249.0,0,0.0,363.2,2990.8,1464.59,1154.4
2020-05-06 ,14:00,7945.33,2607.1,996.7,1247.0,0,0.0,363.4,3173.6,1235.11,929.5
2020-05-06 ,15:00,7565.86,2605.4,997.0,1245.0,0,0.0,363.4,4002.8,957.69,-34.1
2020-05-06 ,16:00,6992.89,2607.2,996.6,1247.0,0,0.0,363.6,3865.5,520.19,-2173.4
2020-05-06 ,17:00,6316.76,2608.0,996.8,1248.0,0,0.0,363.2,3458.1,250.66,-3154.8
2020-05-06 ,18:00,6258.4,2608.4,996.5,1249.0,0,0.0,362.9,3607.9,42.09,-3846.3
2020-05-06 ,19:00,6284.5,2614.1,998.4,1253.0,0,0.0,362.7,3670.4,0.0,-3526.6
2020-05-06 ,20:00,6288.3,2616.6,1000.4,1253.0,0,0.0,363.2,3671.7,0.0,-3170.9
2020-05-06 ,21:00,6149.51,2620.6,1001.5,1256.0,0,0.0,363.1,3528.9,0.0,-1989.8
2020-05-06 ,22:00,5951.56,2621.0,1001.4,1257.0,0,0.0,362.6,3330.6,0.0,-42.4
2020-05-06 ,23:00,6208.85,2626.0,1002.0,1261.0,0,0.0,363.0,2876.3,0.0,706.6
2020-05-07 ,00:00,6643.69,2627.4,1002.4,1262.0,0,0.0,363.0,2817.6,0.0,1198.7
2020-05-07 ,01:00,7067.0,2630.1,1003.3,1264.0,0,0.0,362.8,3303.5,0.0,1133.4
2020-05-07 ,02:00,6953.58,2630.9,1003.4,1265.0,0,0.0,362.5,3512.5,0.0,810.2
2020-05-07 ,03:00,6663.01,2630.8,1004.4,1265.0,0,0.0,361.4,3640.2,0.0,392.0
2020-05-07 ,04:00,6524.06,2631.0,1004.3,1266.0,0,0.0,360.7,3881.3,11.81,-2248.3
2020-05-07 ,05:00,6169.39,2632.2,1004.7,1266.0,0,0.0,361.5,3392.7,144.51,-3397.9
2020-05-07 ,06:00,6580.54,2628.0,1001.6,1264.0,0,0.0,362.4,3503.5,449.0,-3001.0
2020-05-07 ,07:00,6819.21,2619.9,997.7,1259.0,0,0.0,363.2,3330.2,869.12,-1666.0
2020-05-07 ,08:00,6760.97,2610.9,994.4,1253.0,0,0.0,363.5,2912.3,1237.74,-748.7
2020-05-07 ,09:00,7150.39,2606.1,993.5,1249.0,0,0.0,363.6,2756.0,1491.07,297.2
2020-05-07 ,10:00,7816.5,2602.7,992.0,1247.0,0,0.0,363.7,3026.5,1624.91,562.4
2020-05-07 ,11:00,8006.73,2594.7,990.1,1244.0,0,0.0,360.6,2997.4,1653.47,761.2
2020-05-07 ,12:00,8032.96,2592.2,989.3,1240.0,0,0.0,362.9,3843.5,1597.26,-108.7
2020-05-07 ,13:00,7314.36,2588.0,987.8,1238.0,0,0.0,362.2,3175.8,1480.2,70.4
2020-05-07 ,14:00,7240.86,2584.9,986.1,1235.0,0,0.0,363.8,3375.3,1280.69,-177.6
2020-05-07 ,15:00,7025.44,2582.7,985.7,1233.0,0,0.0,364.0,3475.6,967.11,-967.8
2020-05-07 ,16:00,6555.2,2579.3,985.3,1230.0,0,0.0,364.0,3379.5,596.37,-2628.4
2020-05-07 ,17:00,6156.04,2582.3,985.7,1233.0,0,0.0,363.6,3331.3,242.46,-4368.1
2020-05-07 ,18:00,6156.91,2584.2,987.1,1234.0,0,0.0,363.1,3531.2,41.5,-5589.0
2020-05-07 ,19:00,6141.83,2592.3,989.5,1240.0,0,0.0,362.8,3549.5,0.0,-5739.2
2020-05-07 ,20:00,6143.51,2598.8,991.6,1244.0,0,0.0,363.2,3544.7,0.0,-4509.6
2020-05-07 ,21:00,6030.51,2605.3,993.0,1249.0,0,0.0,363.3,3425.2,0.0,-4049.6
2020-05-07 ,22:00,5693.82,2608.3,995.4,1250.0,0,0.0,362.9,3085.5,0.0,-2279.2
2020-05-07 ,23:00,5505.71,2609.9,995.9,1251.0,0,0.0,363.0,2895.8,0.0,-1708.1
2020-05-08 ,00:00,5388.93,2613.5,996.6,1254.0,0,0.0,362.9,2775.4,0.0,-1396.1
2020-05-08 ,01:00,5354.16,2614.4,997.8,1254.0,0,0.0,362.6,2739.8,0.0,-1129.0
2020-05-08 ,02:00,5498.93,2614.3,995.9,1256.0,0,0.0,362.4,2884.6,0.0,-1083.4
2020-05-08 ,03:00,5333.32,2614.1,996.4,1256.0,0,0.0,361.7,2719.2,0.0,-1370.0
2020-05-08 ,04:00,5289.58,2618.3,999.5,1258.0,0,0.0,360.8,2650.4,20.91,-3736.2
2020-05-08 ,05:00,5756.33,2617.8,998.2,1258.0,0,0.0,361.6,2943.1,195.43,-4423.7
2020-05-08 ,06:00,6250.25,2612.7,996.5,1254.0,0,0.0,362.2,3220.6,416.95,-4269.2
2020-05-08 ,07:00,6559.04,2604.3,993.3,1248.0,0,0.0,363.0,3312.5,642.27,-1929.2
2020-05-08 ,08:00,6572.35,2593.8,990.3,1240.0,0,0.0,363.5,2908.2,1070.36,-37.6
2020-05-08 ,09:00,7274.32,2583.2,986.6,1233.0,0,0.0,363.6,2756.9,1136.26,798.0
2020-05-08 ,10:00,7884.05,2570.1,983.3,1223.0,0,0.0,363.8,3224.2,1430.74,659.0
2020-05-08 ,11:00,7749.12,2558.9,980.2,1215.0,0,0.0,363.7,2499.0,1530.18,1161.0
2020-05-08 ,12:00,7999.9,2553.5,977.5,1212.0,0,0.0,364.0,2736.3,1576.98,1133.2
2020-05-08 ,13:00,7889.33,2549.2,975.6,1210.0,0,0.0,363.6,3299.4,1428.11,612.6
2020-05-08 ,14:00,7381.38,2550.1,978.7,1208.0,0,0.0,363.4,3572.4,1258.92,-692.0
2020-05-08 ,15:00,6452.45,2546.6,975.3,1208.0,0,0.0,363.3,3380.0,525.8,-1838.2
2020-05-08 ,16:00,6109.05,2554.8,983.4,1208.0,0,0.0,363.4,3232.9,321.31,-4075.4
2020-05-08 ,17:00,6160.72,2558.7,987.3,1208.0,0,0.0,363.4,3357.2,244.82,-4922.2
2020-05-08 ,18:00,6122.75,2552.4,979.4,1210.0,0,0.0,363.0,3505.3,65.08,-5529.2
2020-05-08 ,19:00,6008.69,2556.4,978.7,1215.0,0,0.0,362.7,3451.4,0.9,-4707.4
2020-05-08 ,20:00,5974.5,2562.7,980.9,1219.0,0,0.0,362.8,3411.8,0.0,-3608.7
2020-05-08 ,21:00,5923.49,2568.8,983.1,1223.0,0,0.0,362.7,3354.7,0.0,-2528.1
2020-05-08 ,22:00,5623.49,2570.0,984.6,1223.0,0,0.0,362.4,3053.5,0.0,-1367.2
2020-05-08 ,23:00,5485.87,2575.4,985.7,1227.0,0,0.0,362.7,2910.5,0.0,-1077.3
2020-05-09 ,00:00,5454.75,2577.3,985.8,1229.0,0,0.0,362.5,2877.4,0.0,-1030.2
2020-05-09 ,01:00,5401.93,2579.4,987.0,1230.0,0,0.0,362.4,2822.5,0.0,-1247.2
2020-05-09 ,02:00,5228.16,2580.3,988.1,1230.0,0,0.0,362.2,2647.9,0.0,-1573.1
2020-05-09 ,03:00,4944.62,2582.3,989.4,1231.0,0,0.0,361.9,2362.3,0.0,-2064.4
2020-05-09 ,04:00,4703.84,2584.8,990.1,1233.0,0,0.0,361.7,2104.6,14.44,-2192.0
2020-05-09 ,05:00,4904.36,2588.0,991.1,1235.0,0,0.0,361.9,2184.5,131.84,-2650.5
2020-05-09 ,06:00,4949.98,2584.7,989.3,1233.0,0,0.0,362.4,1952.5,412.79,-2366.2
2020-05-09 ,07:00,5376.68,2579.3,986.8,1229.0,0,1.0,362.5,1991.5,805.89,-1972.0
2020-05-09 ,08:00,5876.62,2570.2,986.4,1220.0,0,1.5,362.3,2159.6,1146.85,-931.3
2020-05-09 ,09:00,6864.57,2565.4,984.8,1218.0,0,0.2,362.4,2893.7,1405.47,-871.9
2020-05-09 ,10:00,7007.19,2562.1,984.8,1215.0,0,0.0,362.3,2937.9,1507.23,-1084.3
2020-05-09 ,11:00,7063.15,2551.2,981.0,1208.0,0,0.0,362.2,2950.5,1561.4,-570.7
2020-05-09 ,12:00,7282.98,2550.6,981.2,1207.0,0,0.0,362.4,3161.2,1571.13,-567.9
2020-05-09 ,13:00,7138.6,2548.6,980.2,1206.0,0,0.0,362.4,3139.5,1450.47,-622.5
2020-05-09 ,14:00,6925.17,2545.3,978.1,1205.0,0,0.0,362.2,3182.1,1197.77,-632.0
2020-05-09 ,15:00,6776.59,2538.5,975.3,1201.0,0,0.0,362.2,3333.1,905.01,-1568.1
2020-05-09 ,16:00,5986.77,2537.6,975.6,1200.0,0,0.0,362.0,2866.3,582.88,-3993.6
2020-05-09 ,17:00,5459.21,2542.8,979.0,1202.0,0,0.0,361.8,2700.4,215.99,-4927.7
2020-05-09 ,18:00,5504.1,2548.9,979.7,1207.0,0,0.1,362.1,2920.4,34.76,-5403.5
2020-05-09 ,19:00,5482.41,2554.0,980.0,1212.0,0,0.0,362.0,2928.4,0.0,-4598.5
2020-05-09 ,20:00,5497.45,2559.1,982.3,1215.0,0,0.0,361.8,2938.4,0.0,-3708.5
2020-05-09 ,21:00,5458.6,2560.3,979.6,1219.0,0,0.0,361.7,2898.3,0.0,-3043.8
2020-05-09 ,22:00,5265.73,2561.5,980.0,1220.0,0,0.0,361.5,2704.2,0.0,-1752.1
2020-05-09 ,23:00,5176.42,2565.4,980.7,1223.0,0,0.0,361.7,2611.0,0.0,-1439.1
2020-05-10 ,00:00,5340.55,2566.0,981.3,1223.0,0,0.0,361.7,2774.6,0.0,-1079.9
2020-05-10 ,01:00,5563.29,2567.9,982.3,1224.0,0,0.0,361.6,2995.4,0.0,-939.8
2020-05-10 ,02:00,5671.77,2570.6,984.1,1225.0,0,0.0,361.5,3101.2,0.0,-872.3
2020-05-10 ,03:00,5635.39,2570.9,984.5,1225.0,0,0.0,361.4,3064.5,0.0,-766.6
2020-05-10 ,04:00,5612.94,2572.9,985.3,1226.0,0,0.0,361.6,3033.2,6.79,-655.3
2020-05-10 ,05:00,5745.97,2574.0,987.4,1225.0,0,0.0,361.6,3128.1,43.9,-384.1
2020-05-10 ,06:00,6240.1,2571.2,984.9,1225.0,0,0.0,361.3,3517.1,151.85,-493.2
2020-05-10 ,07:00,6394.15,2568.8,984.6,1223.0,0,0.0,361.2,3305.7,519.6,-1275.7
2020-05-10 ,08:00,5997.6,2565.3,984.0,1220.0,0,0.0,361.3,2314.6,1117.74,-1705.2
2020-05-10 ,09:00,5998.9,2562.4,983.1,1218.0,0,0.0,361.3,2124.0,1312.47,-2409.4
2020-05-10 ,10:00,6196.6,2555.3,980.0,1214.0,0,0.0,361.3,2126.7,1514.6,-1988.4
2020-05-10 ,11:00,6633.94,2550.1,978.8,1210.0,0,0.0,361.3,2493.0,1590.82,-860.1
2020-05-10 ,12:00,6835.47,2545.7,977.5,1207.0,0,0.0,361.2,2725.4,1564.34,-513.2
2020-05-10 ,13:00,6793.68,2541.8,975.6,1205.0,0,0.0,361.2,2779.9,1471.96,-651.1
2020-05-10 ,14:00,6623.87,2541.7,977.3,1203.0,0,0.0,361.4,2799.1,1283.08,-255.6
2020-05-10 ,15:00,6737.09,2536.3,974.2,1201.0,0,0.0,361.1,3285.5,915.33,-607.6
2020-05-10 ,16:00,6646.69,2535.8,974.1,1201.0,0,0.0,360.7,3835.2,275.69,-583.0
2020-05-10 ,17:00,6584.27,2537.1,975.4,1201.0,0,0.0,360.7,4008.0,39.15,-1841.5
2020-05-10 ,18:00,6082.72,2540.2,976.5,1203.0,0,0.0,360.7,3537.8,4.75,-1636.4
2020-05-10 ,19:00,6130.12,2541.7,974.8,1206.0,0,0.0,360.9,3588.4,0.0,-1070.7
2020-05-10 ,20:00,6136.93,2546.2,977.2,1208.0,0,0.0,361.0,3590.7,0.0,-763.0
2020-05-10 ,21:00,6386.9,2549.4,977.4,1211.0,0,0.0,361.0,3778.3,0.0,59.2
2020-05-10 ,22:00,6563.15,2555.0,980.4,1214.0,0,0.0,360.6,3406.1,0.0,602.0
2020-05-10 ,23:00,6825.23,2559.8,981.7,1217.0,0,0.0,361.1,3714.2,0.0,551.2
2020-05-11 ,00:00,6838.04,2563.6,982.5,1220.0,0,0.0,361.1,3295.7,0.0,978.7
2020-05-11 ,01:00,6818.55,2562.9,981.6,1220.0,0,0.0,361.3,3370.7,0.0,885.0
2020-05-11 ,02:00,6771.05,2562.1,982.1,1219.0,0,0.0,361.0,3471.8,0.0,737.2
2020-05-11 ,03:00,6624.07,2564.0,983.3,1220.0,0,0.0,360.7,3171.4,0.0,888.7
