Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2020-01-03 ,17:00,8013.94,3008.9,1007.5,1269.0,0,365.3,367.1,4361.7,0.0,643.3
2020-01-03 ,18:00,8054.96,3007.6,1008.0,1267.0,0,365.5,367.1,4235.4,0.0,812.0
2020-01-03 ,19:00,7726.49,3004.4,1006.8,1265.0,0,365.5,367.1,3635.9,0.0,1086.2
2020-01-03 ,20:00,7344.84,3007.9,1010.9,1264.0,0,365.7,367.3,2752.4,0.0,1584.6
2020-01-03 ,21:00,7044.94,3002.9,1004.2,1265.0,0,366.6,367.1,2170.8,0.0,1871.3
2020-01-03 ,22:00,7062.96,3002.1,1002.4,1266.0,0,366.6,367.1,2284.1,0.0,1776.7
2020-01-03 ,23:00,6908.07,3000.0,1001.3,1265.0,0,366.6,367.1,1868.9,0.0,2039.2
2020-01-04 ,00:00,7063.52,3005.3,1004.4,1267.0,0,366.7,367.2,1758.1,0.0,2300.2
2020-01-04 ,01:00,7133.8,3006.1,1005.0,1267.0,0,366.9,367.2,1639.9,0.0,2487.8
2020-01-04 ,02:00,7196.21,3010.3,1011.5,1265.0,0,366.7,367.1,1680.4,0.0,2505.5
2020-01-04 ,03:00,7066.54,3009.0,1011.6,1264.0,0,366.2,367.2,1567.2,0.0,2490.4
2020-01-04 ,04:00,7007.14,3007.8,1011.2,1264.0,0,365.4,367.2,1394.1,0.0,2605.3
2020-01-04 ,05:00,7081.52,3009.2,1011.1,1266.0,0,364.9,367.2,1513.5,0.0,2558.8
2020-01-04 ,06:00,7157.92,3007.1,1011.1,1264.0,0,364.9,367.1,1955.3,0.0,2195.5
2020-01-04 ,07:00,6942.31,3008.0,1011.8,1264.0,0,365.0,367.2,2112.7,3.3,1818.3
2020-01-04 ,08:00,6784.35,3008.7,1012.3,1264.0,0,365.3,367.1,2224.1,27.28,1524.3
2020-01-04 ,09:00,6909.13,3010.7,1012.1,1266.0,0,365.4,367.2,1744.3,207.43,1946.7
2020-01-04 ,10:00,7209.27,3009.8,1012.2,1265.0,0,365.5,367.1,1845.5,402.08,1951.9
2020-01-04 ,11:00,7314.93,3012.9,1012.1,1268.0,0,365.6,367.2,1631.8,539.78,2130.5
2020-01-04 ,12:00,7454.58,3012.1,1011.6,1268.0,0,365.3,367.2,1511.4,686.33,2244.7
2020-01-04 ,13:00,7449.19,3012.4,1011.7,1268.0,0,365.5,367.2,2059.9,276.83,2100.1
2020-01-04 ,14:00,7196.93,3014.4,1012.8,1269.0,0,365.5,367.1,2085.2,186.5,1910.8
2020-01-04 ,15:00,7038.42,3015.5,1012.9,1270.0,0,365.5,367.1,2280.1,51.52,1691.3
2020-01-04 ,16:00,7210.27,3014.7,1012.4,1270.0,0,365.3,367.0,2682.8,0.55,1512.2
2020-01-04 ,17:00,7691.85,3014.6,1012.1,1270.0,0,365.3,367.2,3701.4,0.0,975.8
2020-01-04 ,18:00,7714.45,3016.1,1011.6,1272.0,0,365.4,367.1,3617.4,0.0,1080.9
2020-01-04 ,19:00,7411.44,3013.7,1009.2,1272.0,0,365.4,367.1,3078.9,0.0,1318.8
2020-01-04 ,20:00,7096.82,3012.5,1006.7,1273.0,0,365.7,367.1,2841.3,0.0,1243.0
2020-01-04 ,21:00,6826.42,3014.6,1007.3,1274.0,0,366.2,367.1,2595.5,0.0,1216.4
2020-01-04 ,22:00,6811.64,3009.9,1003.3,1273.0,0,366.4,367.2,2296.0,0.0,1505.8
2020-01-04 ,23:00,6862.58,3010.3,1004.0,1273.0,0,366.2,367.1,1570.7,0.0,2281.6
2020-01-05 ,00:00,7222.82,3016.5,1008.2,1275.0,0,366.2,367.1,2010.4,0.0,2195.9
2020-01-05 ,01:00,7120.9,3016.8,1008.5,1275.0,0,366.2,367.1,2018.9,0.0,2085.2
2020-01-05 ,02:00,7085.61,3014.3,1006.2,1275.0,0,366.1,367.0,1774.6,0.0,2296.7
2020-01-05 ,03:00,7178.98,3013.9,1006.1,1275.0,0,365.6,367.2,1895.8,0.0,2269.3
2020-01-05 ,04:00,7046.33,3014.0,1005.1,1277.0,0,364.7,367.2,1724.8,0.0,2307.5
2020-01-05 ,05:00,7051.84,3014.6,1005.7,1278.0,0,363.9,367.0,1890.6,0.0,2146.6
2020-01-05 ,06:00,7017.0,3016.2,1006.2,1279.0,0,363.9,367.1,1798.0,0.0,2202.8
2020-01-05 ,07:00,7044.37,3015.9,1006.0,1279.0,0,363.9,367.0,1879.1,5.51,2143.9
2020-01-05 ,08:00,7001.25,3017.0,1006.6,1279.0,0,364.3,367.1,1822.7,118.46,2043.1
2020-01-05 ,09:00,7142.89,3014.7,1005.0,1278.0,0,364.5,367.2,2053.9,312.89,1761.4
2020-01-05 ,10:00,7195.04,3010.7,1003.5,1275.0,0,365.0,367.2,2380.3,479.23,1324.8
2020-01-05 ,11:00,7023.4,3009.1,1003.5,1273.0,0,365.4,367.2,1986.2,576.72,1451.4
2020-01-05 ,12:00,7176.76,3006.9,1002.0,1272.0,0,365.7,367.2,1890.8,563.47,1715.6
2020-01-05 ,13:00,7239.19,3002.7,1001.6,1268.0,0,365.9,367.2,1781.1,439.87,2015.5
2020-01-05 ,14:00,7206.45,3003.0,1002.1,1268.0,0,365.7,367.2,1893.2,242.94,2067.3
2020-01-05 ,15:00,7068.49,3003.4,1002.1,1269.0,0,365.0,367.3,2047.4,50.42,1967.2
2020-01-05 ,16:00,7054.9,3003.1,1002.1,1269.0,0,364.8,367.2,2909.4,0.84,1141.5
2020-01-05 ,17:00,7513.88,3006.7,1003.0,1272.0,0,364.5,367.2,4494.7,0.0,12.5
2020-01-05 ,18:00,7695.82,3007.4,1003.8,1272.0,0,364.4,367.2,4395.7,0.0,292.7
2020-01-05 ,19:00,7505.06,3010.1,1004.5,1274.0,0,364.4,367.2,3180.0,0.0,1315.0
2020-01-05 ,20:00,7386.35,3011.9,1005.0,1275.0,0,364.7,367.2,2512.8,0.0,1861.7
2020-01-05 ,21:00,7175.74,3015.4,1005.7,1277.0,0,365.5,367.2,2224.7,0.0,1935.6
2020-01-05 ,22:00,7170.85,3017.6,1005.9,1279.0,0,365.5,367.2,1885.0,0.0,2268.3
2020-01-05 ,23:00,7236.02,3019.8,1007.3,1280.0,0,365.3,367.2,1763.0,0.0,2453.3
2020-01-06 ,00:00,7400.02,3017.3,1006.8,1278.0,0,365.3,367.2,1995.0,0.0,2387.7
2020-01-06 ,01:00,7354.2,3016.5,1006.2,1278.0,0,365.1,367.2,1884.4,0.0,2453.3
2020-01-06 ,02:00,7384.93,3017.2,1005.3,1280.0,0,364.8,367.1,1775.6,0.0,2592.2
2020-01-06 ,03:00,7424.76,3017.2,1005.5,1280.0,0,364.4,367.3,1779.8,0.0,2627.8
2020-01-06 ,04:00,7448.8,3020.1,1008.3,1281.0,0,363.7,367.1,1759.2,0.0,2669.5
2020-01-06 ,05:00,7703.33,3017.9,1007.5,1280.0,0,363.4,367.0,1647.2,0.0,3038.3
2020-01-06 ,06:00,8213.02,3020.0,1007.5,1282.0,0,363.4,367.1,3459.2,0.0,1733.8
2020-01-06 ,07:00,8304.38,3022.6,1011.9,1280.0,0,363.5,367.2,4649.3,0.84,631.6
2020-01-06 ,08:00,8734.27,3021.9,1011.2,1280.0,0,363.7,367.0,4523.4,33.89,1155.1
2020-01-06 ,09:00,8828.2,3017.2,1006.1,1280.0,0,364.0,367.1,3986.1,79.06,1745.9
2020-01-06 ,10:00,8810.41,3015.0,1005.0,1279.0,0,364.0,367.0,3105.3,116.77,2573.3
2020-01-06 ,11:00,9055.44,3014.2,1004.1,1279.0,0,364.2,366.9,3076.2,129.18,2835.8
2020-01-06 ,12:00,8769.2,3012.7,1004.4,1277.0,0,364.5,366.8,2553.3,139.13,3064.1
2020-01-06 ,13:00,8751.72,3010.8,1003.6,1276.0,0,364.5,366.7,2472.7,140.23,3128.0
2020-01-06 ,14:00,8624.45,3012.3,1004.7,1276.0,0,364.5,367.1,2449.2,88.16,3074.8
2020-01-06 ,15:00,8475.77,3013.3,1005.8,1276.0,0,364.3,367.2,3569.5,28.42,1864.6
2020-01-06 ,16:00,8354.79,3014.6,1007.4,1276.0,0,364.0,367.2,5340.2,0.0,-669.9
2020-01-06 ,17:00,8735.7,3015.4,1007.7,1277.0,0,363.6,367.1,5720.3,0.0,-709.9
2020-01-06 ,18:00,8812.34,3016.8,1007.7,1278.0,0,363.9,367.2,5795.5,0.0,-760.9
2020-01-06 ,19:00,8468.85,3017.4,1007.7,1278.0,0,364.6,367.1,4882.7,0.0,568.7
2020-01-06 ,20:00,8030.58,3019.3,1008.0,1279.0,0,365.0,367.3,3041.8,0.0,1969.5
2020-01-06 ,21:00,7646.22,3020.5,1007.7,1280.0,0,365.6,367.2,1955.9,0.0,2669.8
2020-01-06 ,22:00,7734.27,3021.5,1008.7,1280.0,0,365.7,367.1,1752.7,0.0,2960.1
2020-01-06 ,23:00,7808.83,3020.7,1008.6,1279.0,0,365.8,367.3,2190.1,0.0,2598.0
2020-01-07 ,00:00,7383.0,3020.4,1008.4,1279.0,0,365.8,367.2,1134.6,0.0,3228.0
2020-01-07 ,01:00,7897.76,3019.7,1007.7,1279.0,0,365.8,367.2,1625.1,0.0,3253.0
2020-01-07 ,02:00,7796.29,3020.2,1008.4,1279.0,0,365.5,367.3,1458.4,0.0,3317.7
2020-01-07 ,03:00,7747.38,3017.4,1007.4,1278.0,0,364.8,367.2,1683.1,0.0,3046.8
2020-01-07 ,04:00,7466.2,3017.6,1007.2,1279.0,0,364.2,367.2,2134.9,0.0,2313.7
2020-01-07 ,05:00,7204.64,3012.1,1005.3,1276.0,0,363.6,367.2,4192.5,0.0,-501.9
2020-01-07 ,06:00,7778.48,3009.0,1004.7,1274.0,0,363.6,366.7,4769.5,0.0,-1611.7
2020-01-07 ,07:00,8587.57,3006.7,1005.5,1270.0,0,364.1,367.1,5574.5,6.35,-1662.7
2020-01-07 ,08:00,9008.1,3008.1,1005.5,1268.0,0,367.6,367.0,5946.0,54.05,-1681.7
2020-01-07 ,09:00,9046.79,3004.1,1004.7,1266.0,0,366.3,367.1,5920.7,122.02,-1800.4
2020-01-07 ,10:00,9031.57,3002.7,1004.0,1267.0,0,364.6,367.1,5807.7,221.16,-1349.8
2020-01-07 ,11:00,8973.15,2759.2,760.0,1267.0,0,365.0,367.2,5637.8,576.17,-963.7
2020-01-07 ,12:00,8590.02,2728.5,730.5,1266.0,0,364.9,367.1,5308.2,553.3,-393.7
2020-01-07 ,13:00,8515.79,2729.0,730.5,1266.0,0,365.3,367.2,5350.8,435.98,-191.6
2020-01-07 ,14:00,8368.3,2727.8,730.6,1265.0,0,365.1,367.1,5396.2,244.3,-204.9
2020-01-07 ,15:00,8359.57,2730.6,730.6,1268.0,0,365.0,367.0,5581.3,47.7,-340.0
2020-01-07 ,16:00,8506.08,2887.6,886.5,1269.0,0,365.0,367.1,5617.9,0.55,-1348.9
2020-01-07 ,17:00,8839.74,3001.7,1000.8,1269.0,0,364.8,367.1,5838.0,0.0,-1689.4
2020-01-07 ,18:00,8860.65,3004.9,1001.4,1271.0,0,365.1,367.4,5855.8,0.0,-1965.8
2020-01-07 ,19:00,8474.27,3006.9,1002.7,1272.0,0,365.0,367.2,5359.1,0.0,108.2
2020-01-07 ,20:00,8069.51,3008.3,1003.0,1273.0,0,365.1,367.2,4957.2,0.0,104.0
2020-01-07 ,21:00,7682.46,3010.9,1003.8,1274.0,0,365.8,367.3,4040.9,0.0,630.6
2020-01-07 ,22:00,7502.71,3018.1,1010.2,1275.0,0,365.8,367.1,2914.8,0.0,1569.9
2020-01-07 ,23:00,7223.38,3014.9,1009.2,1273.0,0,365.5,367.2,2241.6,0.0,1966.9
2020-01-08 ,00:00,7021.68,3015.5,1006.4,1276.0,0,365.9,367.2,1325.6,0.0,2680.5
2020-01-08 ,01:00,7338.37,3016.0,1006.0,1277.0,0,365.8,367.2,1240.9,0.0,3081.4
2020-01-08 ,02:00,7427.52,3017.2,1006.4,1278.0,0,365.6,367.2,1382.5,0.0,3027.8
2020-01-08 ,03:00,7277.11,3018.3,1007.1,1279.0,0,365.1,367.1,1423.5,0.0,2835.3
2020-01-08 ,04:00,7138.84,3018.8,1007.3,1280.0,0,364.3,367.2,1959.8,0.0,2160.3
2020-01-08 ,05:00,7140.21,3016.2,1006.5,1279.0,0,363.6,367.1,3301.9,0.0,822.1
2020-01-08 ,06:00,7991.01,3014.7,1005.4,1279.0,0,363.4,366.9,4976.3,0.0,-70.9
2020-01-08 ,07:00,8847.18,3013.0,1005.9,1277.0,0,363.4,366.7,5693.6,0.0,140.6
2020-01-08 ,08:00,9231.67,3014.5,1005.9,1278.0,0,363.8,366.8,5777.3,36.68,403.2
2020-01-08 ,09:00,9200.4,3013.7,1005.8,1277.0,0,364.0,366.9,5303.2,87.06,796.4
2020-01-08 ,10:00,9136.94,3012.4,1005.2,1276.0,0,364.3,366.9,4991.8,194.76,937.9
2020-01-08 ,11:00,9037.76,3011.2,1004.4,1275.0,0,364.6,367.2,4527.1,170.78,1328.7
2020-01-08 ,12:00,8671.43,3006.4,1002.6,1272.0,0,364.8,367.0,3901.3,134.43,1629.3
2020-01-08 ,13:00,8563.88,3005.9,1001.5,1272.0,0,365.3,367.1,4493.2,245.73,819.0
2020-01-08 ,14:00,8389.4,3002.9,1000.3,1270.0,0,365.4,367.2,4570.4,129.22,686.9
2020-01-08 ,15:00,8294.27,3003.7,1000.3,1271.0,0,365.3,367.1,5203.0,87.61,-398.2
2020-01-08 ,16:00,8434.22,2999.9,999.4,1268.0,0,365.3,367.2,5433.2,1.1,-3460.1
2020-01-08 ,17:00,8879.4,3001.9,1000.4,1269.0,0,365.3,367.2,5877.5,0.0,-3902.3
2020-01-08 ,18:00,8966.94,3002.7,1001.2,1269.0,0,365.4,367.1,5964.2,0.0,-3424.7
2020-01-08 ,19:00,8567.26,3003.2,1000.4,1270.0,0,365.5,367.3,5564.1,0.0,-725.3
2020-01-08 ,20:00,8109.01,3002.2,1001.0,1268.0,0,366.0,367.2,4263.0,0.0,843.8
2020-01-08 ,21:00,7661.35,3005.9,1003.2,1269.0,0,366.5,367.2,3587.2,0.0,1068.2
2020-01-08 ,22:00,7434.44,3005.5,1002.5,1269.0,0,366.9,367.1,3335.3,0.0,1093.6
2020-01-08 ,23:00,7105.53,3004.0,1002.1,1268.0,0,366.6,367.3,3441.4,0.0,660.1
2020-01-09 ,00:00,6919.23,3004.8,1001.9,1269.0,0,366.8,367.1,2359.9,0.0,1554.5
2020-01-09 ,01:00,6848.32,3004.4,1001.5,1269.0,0,366.6,367.3,1348.5,0.0,2495.5
2020-01-09 ,02:00,6898.61,3005.3,1001.5,1270.0,0,366.6,367.2,1275.8,0.0,2617.5
2020-01-09 ,03:00,6867.32,3004.5,1002.3,1269.0,0,366.0,367.2,1375.2,0.0,2487.6
2020-01-09 ,04:00,6745.67,3004.8,1002.6,1270.0,0,365.0,367.2,1611.8,0.0,2129.1
2020-01-09 ,05:00,6957.21,3003.7,1002.3,1270.0,0,364.3,367.1,3953.5,0.0,-438.5
2020-01-09 ,06:00,7845.82,3003.1,1001.4,1271.0,0,363.8,366.9,4842.7,0.0,-581.7
2020-01-09 ,07:00,8671.71,3003.9,1002.0,1271.0,0,364.0,366.9,5664.5,3.3,-475.6
2020-01-09 ,08:00,9028.12,3010.5,1007.9,1271.0,0,364.5,367.1,5963.9,53.76,-1566.3
2020-01-09 ,09:00,8981.1,3015.3,1013.3,1270.0,0,365.0,367.0,5858.1,107.7,-2110.2
2020-01-09 ,10:00,8895.5,3014.3,1011.9,1270.0,0,365.3,367.1,5683.7,197.52,-2122.6
2020-01-09 ,11:00,8786.52,3012.3,1012.4,1267.0,0,365.7,367.2,5353.1,421.14,-2572.6
2020-01-09 ,12:00,8387.66,3004.3,1010.9,1264.0,0,365.9,363.5,4845.5,537.87,-991.1
2020-01-09 ,13:00,8303.69,3000.8,1007.6,1261.0,0,366.2,366.0,4870.2,432.71,-597.8
2020-01-09 ,14:00,8145.83,2998.6,1007.0,1261.0,0,366.2,364.4,4901.5,245.69,-1667.4
2020-01-09 ,15:00,8103.49,2999.3,1006.7,1261.0,0,365.9,365.7,5047.2,57.03,-2257.8
2020-01-09 ,16:00,8267.83,3005.0,1010.1,1262.0,0,365.7,367.2,5261.4,1.4,-3490.8
2020-01-09 ,17:00,8751.23,3007.9,1010.2,1265.0,0,365.5,367.2,5743.3,0.0,-3819.1
2020-01-09 ,18:00,8887.11,3001.7,1002.0,1267.0,0,365.4,367.3,5885.4,0.0,-3663.5
2020-01-09 ,19:00,8546.58,3003.0,1002.0,1268.0,0,365.8,367.2,5543.6,0.0,-2620.8
2020-01-09 ,20:00,8070.29,3002.9,1000.7,1269.0,0,365.9,367.3,5067.4,0.0,-3136.6
2020-01-09 ,21:00,7618.17,3003.8,1001.8,1268.0,0,366.7,367.3,4614.4,0.0,-356.7
2020-01-09 ,22:00,7388.18,3007.2,1004.1,1269.0,0,366.9,367.2,3016.2,0.0,1364.8
2020-01-09 ,23:00,7066.52,3006.0,1004.0,1268.0,0,366.8,367.2,1912.6,0.0,2147.9
2020-01-10 ,00:00,6857.48,3006.6,1004.4,1268.0,0,367.0,367.2,1633.3,0.0,2217.5
2020-01-10 ,01:00,6919.51,3003.7,1003.5,1266.0,0,366.9,367.3,1380.5,0.0,2535.4
2020-01-10 ,02:00,6965.11,3000.8,999.8,1267.0,0,366.9,367.1,1180.2,0.0,2784.1
2020-01-10 ,03:00,7091.18,2998.2,997.7,1267.0,0,366.2,367.3,1495.5,0.0,2597.5
2020-01-10 ,04:00,6997.88,2997.6,998.9,1266.0,0,365.5,367.2,1824.0,0.0,2176.3
2020-01-10 ,05:00,6974.22,2997.8,999.9,1266.0,0,364.7,367.2,3976.4,0.0,-635.4
2020-01-10 ,06:00,7595.53,2998.0,1000.0,1266.0,0,364.8,367.2,4597.5,0.0,-2601.5
2020-01-10 ,07:00,8469.81,2998.1,1001.2,1265.0,0,364.8,367.1,5470.1,1.65,-3253.6
2020-01-10 ,08:00,8895.38,2998.9,1001.6,1265.0,0,365.2,367.1,5801.2,95.32,-1840.8
2020-01-10 ,09:00,8919.6,2996.7,1001.0,1263.0,0,365.5,367.2,5716.6,206.33,-1212.4
2020-01-10 ,10:00,8874.86,2990.3,999.1,1258.0,0,366.0,367.2,5516.9,367.68,-162.2
2020-01-10 ,11:00,8865.21,2988.0,998.7,1256.0,0,366.2,367.1,4365.7,749.38,762.1
2020-01-10 ,12:00,8479.93,2986.9,997.2,1256.0,0,366.3,367.4,3759.8,695.4,1037.9
2020-01-10 ,13:00,8349.17,2986.1,997.6,1255.0,0,366.2,367.3,4401.7,331.62,629.8
2020-01-10 ,14:00,8189.79,2986.6,998.0,1255.0,0,366.3,367.3,4734.0,199.68,269.5
2020-01-10 ,15:00,8099.67,2988.8,998.3,1257.0,0,366.2,367.3,5047.5,63.38,-902.9
2020-01-10 ,16:00,8143.74,2990.5,999.1,1258.0,0,366.2,367.2,5152.7,0.55,-3444.6
2020-01-10 ,17:00,8505.09,2990.4,999.3,1258.0,0,365.9,367.2,5514.7,0.0,-3757.9
2020-01-10 ,18:00,8572.41,2993.3,1001.0,1259.0,0,366.1,367.2,5579.1,0.0,-3067.0
2020-01-10 ,19:00,8259.97,2993.8,1000.2,1260.0,0,366.4,367.2,5266.2,0.0,-1162.6
2020-01-10 ,20:00,7841.37,2995.2,1000.4,1261.0,0,366.6,367.2,4846.2,0.0,-187.1
2020-01-10 ,21:00,7382.4,2996.8,1001.6,1261.0,0,367.0,367.2,3014.6,0.0,1371.0
2020-01-10 ,22:00,7258.34,2998.8,1001.4,1263.0,0,367.2,367.2,2446.2,0.0,1813.3
2020-01-10 ,23:00,7067.79,2999.3,1002.0,1263.0,0,367.1,367.2,2329.2,0.0,1739.2
2020-01-11 ,00:00,6852.15,3000.9,1002.6,1264.0,0,367.1,367.2,1525.4,0.0,2325.9
2020-01-11 ,01:00,7041.11,3002.4,1003.3,1265.0,0,366.9,367.2,1401.0,0.0,2637.7
2020-01-11 ,02:00,7131.46,3010.0,1009.2,1267.0,0,366.6,367.2,1278.2,0.0,2843.2
