Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2021-01-05 ,06:00,7924.98,3002.0,996.2,1276.0,0,363.0,366.8,4746.3,0.0,176.7
2021-01-05 ,07:00,8530.83,3004.5,996.8,1278.0,0,363.2,366.5,5526.3,0.0,-928.0
2021-01-05 ,08:00,9059.54,3008.1,997.4,1278.0,0,363.5,369.2,6041.6,9.8,-1989.8
2021-01-05 ,09:00,9200.98,3006.7,996.4,1277.0,0,363.6,369.7,6145.3,49.02,-1841.1
2021-01-05 ,10:00,9326.04,3004.2,995.8,1278.0,0,363.8,366.6,6257.2,64.69,-2646.1
2021-01-05 ,11:00,9357.96,2820.5,814.2,1276.0,0,363.8,366.5,6458.0,79.41,-2102.1
2021-01-05 ,12:00,9268.72,3001.5,994.7,1276.0,0,364.0,366.8,6184.6,82.63,-2279.5
2021-01-05 ,13:00,9306.79,3001.0,995.2,1275.0,0,364.1,366.7,6243.0,62.78,-2027.1
2021-01-05 ,14:00,9226.33,3001.9,995.9,1275.0,0,364.3,366.7,6204.1,20.29,-2585.5
2021-01-05 ,15:00,9158.68,3003.3,996.4,1276.0,0,364.2,366.7,6152.4,2.96,-2416.3
2021-01-05 ,16:00,9218.1,3002.2,996.2,1275.0,0,364.2,366.8,6215.9,0.0,-3357.2
2021-01-05 ,17:00,9312.65,3001.9,995.3,1275.0,0,364.7,366.9,6310.8,0.0,-3193.9
2021-01-05 ,18:00,9315.68,3002.1,995.6,1275.0,0,364.6,366.9,6313.6,0.0,-3024.7
2021-01-05 ,19:00,8802.54,3003.5,996.8,1275.0,0,364.9,366.8,5799.0,0.0,-970.2
2021-01-05 ,20:00,8353.2,3005.4,997.2,1276.0,0,365.3,366.9,4216.9,0.0,1130.9
2021-01-05 ,21:00,7975.08,3004.9,996.6,1275.0,0,366.4,366.9,3505.7,0.0,1464.5
2021-01-05 ,22:00,7875.96,3006.1,996.6,1276.0,0,366.6,366.9,3043.2,0.0,1826.7
2021-01-05 ,23:00,7672.92,3004.8,996.6,1275.0,0,366.6,366.6,2306.5,0.0,2361.6
2021-01-06 ,00:00,7827.83,3004.6,996.4,1275.0,0,366.4,366.8,2304.7,0.0,2518.6
2021-01-06 ,01:00,7828.97,3004.5,996.2,1275.0,0,366.4,366.9,2164.1,0.0,2660.4
2021-01-06 ,02:00,7875.68,3004.9,995.7,1276.0,0,366.3,366.9,1806.0,0.0,3064.8
2021-01-06 ,03:00,7998.08,3004.0,995.8,1276.0,0,365.3,366.9,1728.9,0.0,3265.2
2021-01-06 ,04:00,8168.32,3002.1,996.1,1275.0,0,364.2,366.8,2093.7,0.0,3072.5
2021-01-06 ,05:00,8258.39,3000.2,995.1,1275.0,0,363.4,366.7,2899.8,0.0,2358.4
2021-01-06 ,06:00,8267.11,3003.0,997.1,1276.0,0,363.2,366.7,4110.5,0.0,1153.7
2021-01-06 ,07:00,8537.84,2997.9,992.9,1275.0,0,363.4,366.6,5099.5,0.0,440.4
2021-01-06 ,08:00,9011.45,2997.5,992.1,1275.0,0,363.7,366.7,6010.0,3.96,-262.8
2021-01-06 ,09:00,9214.94,2999.4,993.1,1276.0,0,363.5,366.8,6181.8,33.7,-134.6
2021-01-06 ,10:00,9377.59,3000.2,994.6,1275.0,0,363.9,366.7,6307.1,70.27,-724.7
2021-01-06 ,11:00,9295.96,3001.2,994.6,1276.0,0,364.0,366.6,6166.1,128.69,-1164.7
2021-01-06 ,12:00,9238.32,2999.5,993.9,1275.0,0,364.0,366.6,6134.3,104.53,-1179.3
2021-01-06 ,13:00,9138.82,3002.3,996.6,1275.0,0,364.1,366.6,6053.2,83.33,-571.3
2021-01-06 ,14:00,8953.72,3000.5,994.6,1275.0,0,364.1,366.8,5899.3,53.9,-796.2
2021-01-06 ,15:00,8849.34,3000.6,994.6,1275.0,0,364.4,366.6,5826.2,22.59,-1611.7
2021-01-06 ,16:00,9015.23,3000.2,994.2,1275.0,0,364.2,366.8,6014.7,0.35,-2457.2
2021-01-06 ,17:00,9268.36,2998.6,994.6,1273.0,0,364.4,366.6,6269.8,0.0,-2980.2
2021-01-06 ,18:00,9258.63,3000.9,994.5,1275.0,0,364.5,366.9,6257.7,0.0,-2597.8
2021-01-06 ,19:00,8776.02,3002.8,995.0,1276.0,0,365.0,366.8,5773.2,0.0,-1505.4
2021-01-06 ,20:00,8315.83,3003.6,996.3,1275.0,0,365.4,366.9,4911.9,0.0,400.3
2021-01-06 ,21:00,7945.78,3004.2,996.9,1274.0,0,366.4,366.9,3953.8,0.0,987.8
2021-01-06 ,22:00,7898.52,3004.5,997.1,1274.0,0,366.5,366.9,3481.8,0.0,1412.3
2021-01-06 ,23:00,7630.87,3004.1,995.8,1275.0,0,366.5,366.8,3819.7,0.0,807.1
2021-01-07 ,00:00,7435.62,3004.5,994.9,1276.0,0,366.6,367.0,3264.1,0.0,1167.0
2021-01-07 ,01:00,7312.52,3003.9,994.7,1276.0,0,366.4,366.8,2709.4,0.0,1599.2
2021-01-07 ,02:00,7467.9,3002.6,994.6,1275.0,0,366.2,366.8,2052.7,0.0,2412.6
2021-01-07 ,03:00,7662.54,2986.1,979.0,1275.0,0,365.4,366.7,2058.5,0.0,2617.9
2021-01-07 ,04:00,7650.66,2967.8,961.8,1275.0,0,364.2,366.8,2952.7,0.0,1730.2
2021-01-07 ,05:00,7617.58,2965.7,961.6,1274.0,0,363.4,366.7,4651.9,0.0,-550.6
2021-01-07 ,06:00,7975.54,2964.9,960.2,1275.0,0,363.2,366.5,5010.6,0.0,-2286.1
2021-01-07 ,07:00,8700.0,2965.2,960.3,1275.0,0,363.4,366.5,5734.8,0.0,-3923.2
2021-01-07 ,08:00,9270.29,2965.7,960.2,1275.0,0,364.0,366.5,6275.2,29.43,-4178.8
2021-01-07 ,09:00,9360.02,2971.6,966.2,1275.0,0,364.0,366.4,6288.8,99.65,-4280.7
2021-01-07 ,10:00,9344.99,2977.2,971.2,1275.0,0,364.5,366.5,6044.2,323.6,-4103.4
2021-01-07 ,11:00,9276.53,2977.2,971.2,1275.0,0,364.5,366.5,5943.1,356.25,-4352.8
2021-01-07 ,12:00,8945.43,2967.9,968.4,1273.0,0,359.8,366.7,5523.3,454.25,-3825.8
2021-01-07 ,13:00,8908.13,2969.8,966.1,1273.0,0,364.0,366.7,5423.4,514.93,-3829.4
2021-01-07 ,14:00,8833.0,2967.4,965.9,1272.0,0,362.9,366.6,5519.8,345.8,-3576.6
2021-01-07 ,15:00,8800.64,2966.5,966.1,1273.0,0,360.8,366.6,5794.9,39.23,-3564.4
2021-01-07 ,16:00,8917.31,2964.7,966.2,1272.0,0,360.0,366.5,5952.6,0.0,-4049.3
2021-01-07 ,17:00,9184.61,2968.9,966.1,1272.0,0,364.1,366.7,6215.7,0.0,-3249.0
2021-01-07 ,18:00,9242.52,2968.1,966.1,1271.0,0,364.4,366.6,6274.4,0.0,-3149.6
2021-01-07 ,19:00,8801.36,2970.8,966.2,1273.0,0,364.8,366.8,5830.6,0.0,-2623.6
2021-01-07 ,20:00,8325.29,2970.4,966.3,1272.0,0,365.3,366.8,5354.9,0.0,-946.5
2021-01-07 ,21:00,7936.34,2975.1,970.5,1272.0,0,365.8,366.8,4815.6,0.0,145.6
2021-01-07 ,22:00,7902.46,2999.4,994.0,1272.0,0,366.6,366.8,3746.3,0.0,1156.8
2021-01-07 ,23:00,7705.68,3001.3,995.8,1272.0,0,366.7,366.8,3402.5,0.0,1301.9
2021-01-08 ,00:00,7701.66,3001.3,995.7,1272.0,0,366.7,366.9,3331.1,0.0,1369.3
2021-01-08 ,01:00,7615.92,3002.7,996.2,1273.0,0,366.7,366.8,2597.9,0.0,2015.3
2021-01-08 ,02:00,7747.38,3002.3,996.2,1273.0,0,366.3,366.8,2154.7,0.0,2590.3
2021-01-08 ,03:00,7886.55,3003.0,996.7,1274.0,0,365.5,366.8,2798.9,0.0,2084.6
2021-01-08 ,04:00,7717.7,3000.4,995.5,1274.0,0,364.2,366.7,3936.4,0.0,780.9
2021-01-08 ,05:00,7783.33,3001.3,996.5,1275.0,0,363.1,366.7,4782.0,0.0,-633.8
2021-01-08 ,06:00,7982.49,3000.6,995.8,1275.0,0,363.2,366.6,4981.9,0.0,-2634.7
2021-01-08 ,07:00,8679.11,3001.1,997.1,1274.0,0,363.9,366.1,5674.1,3.92,-3665.1
2021-01-08 ,08:00,9267.26,3004.4,997.1,1277.0,0,365.1,365.2,6160.3,102.57,-3551.5
2021-01-08 ,09:00,9408.4,3005.1,997.4,1277.0,0,365.5,365.2,6107.1,296.21,-3611.0
2021-01-08 ,10:00,9356.69,3002.0,996.4,1275.0,0,365.4,365.2,5898.8,455.86,-3533.3
2021-01-08 ,11:00,9286.3,3001.1,997.0,1273.0,0,365.8,365.3,5709.9,575.32,-3210.3
2021-01-08 ,12:00,9074.35,2999.6,995.5,1273.0,0,365.7,365.4,5478.8,595.91,-3048.6
2021-01-08 ,13:00,8793.56,2996.9,993.0,1273.0,0,365.6,365.3,5276.8,519.9,-2895.5
2021-01-08 ,14:00,8586.1,2948.2,992.9,1224.0,0,366.0,365.3,5456.0,181.93,-3123.0
2021-01-08 ,15:00,8507.3,2984.5,994.0,1260.0,0,365.3,365.2,5443.1,79.67,-3556.5
2021-01-08 ,16:00,8595.18,2998.7,993.5,1275.0,0,365.1,365.1,5594.8,1.65,-4287.7
2021-01-08 ,17:00,9105.86,3000.4,993.3,1277.0,0,365.0,365.1,6105.5,0.0,-3535.4
2021-01-08 ,18:00,9250.85,3000.8,994.6,1276.0,0,365.2,365.0,6250.0,0.0,-3052.8
2021-01-08 ,19:00,8870.09,3007.1,997.2,1279.0,0,364.3,366.6,5863.0,0.0,-2168.4
2021-01-08 ,20:00,8402.81,3007.9,997.7,1279.0,0,364.5,366.7,5394.9,0.0,-847.3
2021-01-08 ,21:00,8025.69,3009.0,997.9,1279.0,0,365.3,366.8,5016.7,0.0,-33.2
2021-01-08 ,22:00,8040.69,3011.0,998.1,1281.0,0,365.2,366.7,4737.6,0.0,292.1
2021-01-08 ,23:00,8014.73,3011.1,998.1,1281.0,0,365.1,366.9,4431.5,0.0,572.1
2021-01-09 ,00:00,7855.0,3012.7,998.8,1282.0,0,365.1,366.8,3015.8,0.0,1826.5
2021-01-09 ,01:00,7969.54,3012.4,998.6,1282.0,0,365.0,366.8,2354.8,0.0,2602.3
2021-01-09 ,02:00,8033.85,3012.5,998.0,1283.0,0,364.8,366.7,1770.5,0.0,3250.9
2021-01-09 ,03:00,8176.66,3013.2,999.3,1283.0,0,364.1,366.8,1884.9,0.0,3278.6
2021-01-09 ,04:00,8111.75,3011.5,999.5,1282.0,0,363.4,366.6,1906.9,0.0,3193.3
2021-01-09 ,05:00,8188.05,3012.5,998.6,1284.0,0,363.2,366.7,1961.6,0.0,3213.9
2021-01-09 ,06:00,8266.0,3012.7,999.0,1284.0,0,364.0,365.7,2557.9,0.0,2695.4
2021-01-09 ,07:00,8010.87,3012.3,998.4,1284.0,0,364.1,365.8,3715.8,5.92,1276.9
2021-01-09 ,08:00,7735.03,3013.6,998.4,1285.0,0,364.3,365.9,4637.5,83.98,-1583.7
2021-01-09 ,09:00,7997.51,3010.1,998.0,1282.0,0,364.2,365.9,4758.8,228.6,-1689.8
2021-01-09 ,10:00,8029.48,3007.4,997.5,1279.0,0,364.8,366.1,4639.4,382.72,-1804.5
2021-01-09 ,11:00,7956.01,3007.3,998.1,1278.0,0,364.4,366.8,4531.1,417.63,-1274.8
2021-01-09 ,12:00,8004.61,3003.7,997.2,1275.0,0,364.7,366.8,4161.5,580.89,258.6
2021-01-09 ,13:00,7897.81,3002.4,996.8,1274.0,0,364.8,366.8,2825.4,454.9,1615.1
2021-01-09 ,14:00,7770.99,3003.4,996.6,1275.0,0,364.9,366.9,2826.2,257.64,1683.7
2021-01-09 ,15:00,7871.85,3002.4,996.3,1275.0,0,364.3,366.8,4783.6,58.51,27.3
2021-01-09 ,16:00,8012.5,3003.9,996.9,1276.0,0,364.2,366.8,5007.6,1.0,-2048.3
2021-01-09 ,17:00,8589.84,3005.7,997.7,1277.0,0,364.1,366.9,5584.1,0.0,-2647.4
2021-01-09 ,18:00,8730.9,3004.5,996.8,1277.0,0,364.0,366.7,5726.4,0.0,-2252.0
2021-01-09 ,19:00,8368.47,3004.5,997.3,1276.0,0,364.3,366.9,5364.0,0.0,-495.7
2021-01-09 ,20:00,7944.31,3007.1,996.9,1279.0,0,364.4,366.8,3624.6,0.0,1312.6
2021-01-09 ,21:00,7609.78,3006.6,997.2,1277.0,0,365.5,366.9,3147.8,0.0,1455.4
2021-01-09 ,22:00,7660.35,3008.1,997.4,1278.0,0,365.9,366.8,3106.6,0.0,1545.7
2021-01-09 ,23:00,7572.94,3008.6,997.6,1278.0,0,366.1,366.9,2370.1,0.0,2194.2
2021-01-10 ,00:00,7809.51,3007.8,996.8,1278.0,0,366.1,366.9,2557.8,0.0,2243.9
2021-01-10 ,01:00,7700.1,3007.2,997.4,1277.0,0,365.9,366.9,2135.8,0.0,2557.1
2021-01-10 ,02:00,7708.25,3007.8,997.0,1278.0,0,365.9,366.9,1406.0,0.0,3294.4
2021-01-10 ,03:00,8062.28,3008.2,998.0,1278.0,0,365.3,366.9,1780.4,0.0,3273.6
2021-01-10 ,04:00,7921.08,3008.4,998.5,1279.0,0,364.1,366.8,1612.2,0.0,3300.5
2021-01-10 ,05:00,7899.73,3006.4,997.1,1279.0,0,363.6,366.7,2318.7,0.0,2574.6
2021-01-10 ,06:00,7339.05,3007.6,997.2,1280.0,0,363.6,366.8,2207.5,0.0,2124.0
2021-01-10 ,07:00,7418.02,3007.5,997.0,1280.0,0,363.8,366.7,2488.9,2.96,1918.7
2021-01-10 ,08:00,7617.98,3006.2,996.6,1279.0,0,363.9,366.7,4005.5,84.63,521.7
2021-01-10 ,09:00,7416.14,3006.5,996.3,1279.0,0,364.3,366.9,4073.2,135.22,201.2
2021-01-10 ,10:00,7462.13,3005.1,996.8,1277.0,0,364.4,366.9,3932.3,524.77,-407.0
2021-01-10 ,11:00,7533.09,3004.0,996.4,1276.0,0,364.7,366.9,3899.5,629.56,-261.4
2021-01-10 ,12:00,7577.96,3004.3,996.7,1276.0,0,364.7,366.9,1955.3,624.64,1993.8
2021-01-10 ,13:00,7792.02,3004.6,997.1,1276.0,0,364.7,366.8,2036.8,503.18,2247.4
2021-01-10 ,14:00,7712.37,3002.6,996.4,1275.0,0,364.5,366.7,1408.9,295.91,3005.0
2021-01-10 ,15:00,7877.0,3004.6,996.3,1277.0,0,364.4,366.9,2296.0,77.1,2499.3
2021-01-10 ,16:00,8027.14,3005.9,997.4,1278.0,0,363.9,366.6,5019.3,1.96,-234.6
2021-01-10 ,17:00,8341.45,3005.0,996.3,1278.0,0,364.0,366.7,5336.5,0.0,-1265.6
2021-01-10 ,18:00,8570.52,3007.3,997.6,1279.0,0,364.0,366.7,5563.2,0.0,-1137.6
2021-01-10 ,19:00,8276.67,3008.5,997.3,1280.0,0,364.3,366.9,5268.2,0.0,-98.7
2021-01-10 ,20:00,7940.09,3008.7,997.1,1280.0,0,364.7,366.9,2603.9,0.0,2327.5
2021-01-10 ,21:00,8154.97,3010.2,997.9,1280.0,0,365.4,366.9,2904.7,0.0,2240.1
2021-01-10 ,22:00,7978.04,3010.2,997.3,1280.0,0,365.9,367.0,3118.1,0.0,1849.7
2021-01-10 ,23:00,7729.41,3010.1,997.5,1280.0,0,365.9,366.7,2218.6,0.0,2500.7
2021-01-11 ,00:00,7853.16,3010.8,997.9,1280.0,0,366.0,366.9,1924.1,0.0,2918.3
2021-01-11 ,01:00,7996.91,3011.0,997.2,1281.0,0,365.9,366.9,1571.7,0.0,3414.2
2021-01-11 ,02:00,8251.53,3011.3,997.7,1281.0,0,365.7,366.9,1734.3,0.0,3505.9
2021-01-11 ,03:00,8289.26,3008.8,997.2,1280.0,0,364.7,366.9,1579.5,0.0,3701.0
2021-01-11 ,04:00,8338.58,3009.0,997.4,1281.0,0,363.7,366.9,2067.4,0.0,3262.2
2021-01-11 ,05:00,8321.87,3009.4,997.3,1282.0,0,363.2,366.9,4503.6,0.0,808.9
