Date,Time,Load,Nuclear,Goesgen,Leibstadt,Muehleberg,Beznau 1,Beznau 2,Hydro & other,Solar,Import+/Export-
2022-04-01 ,21:00,6973.88,3023.8,1009.4,1288.0,0,363.0,363.4,2367.9,0.0,1582.2
2022-04-01 ,22:00,6939.39,3023.7,1009.4,1288.0,0,362.8,363.5,3247.0,0.0,668.7
2022-04-01 ,23:00,6621.22,3024.1,1009.7,1288.0,0,362.8,363.6,2269.2,0.0,1327.9
2022-04-02 ,00:00,6683.27,3026.3,1010.8,1289.0,0,362.9,363.6,2270.9,0.0,1386.1
2022-04-02 ,01:00,6663.96,3024.8,1010.3,1288.0,0,362.8,363.7,1364.7,0.0,2274.4
2022-04-02 ,02:00,6504.93,3025.2,1010.2,1289.0,0,362.4,363.6,1264.1,0.0,2215.6
2022-04-02 ,03:00,6555.57,3022.3,1009.5,1288.0,0,361.3,363.5,1280.8,0.0,2252.5
2022-04-02 ,04:00,6588.08,3024.5,1011.5,1289.0,0,360.5,363.5,1451.9,0.0,2111.6
2022-04-02 ,05:00,6629.27,3023.2,1010.0,1289.0,0,360.6,363.6,1978.3,0.0,1627.7
2022-04-02 ,06:00,6676.65,3023.8,1010.2,1289.0,0,360.9,363.7,3651.6,1.24,-41.6
2022-04-02 ,07:00,7229.05,3023.7,1009.9,1289.0,0,361.1,363.7,4180.6,24.75,-918.1
2022-04-02 ,08:00,7234.32,3023.2,1010.0,1288.0,0,361.6,363.6,4162.0,49.11,-630.5
2022-04-02 ,09:00,7237.55,3024.0,1009.5,1289.0,0,361.7,363.8,3036.5,583.58,593.4
2022-04-02 ,10:00,7450.4,3023.4,1009.3,1288.0,0,362.3,363.8,2187.4,1257.82,981.8
2022-04-02 ,11:00,7450.39,3023.7,1009.4,1288.0,0,362.5,363.8,1658.7,1303.69,1464.3
2022-04-02 ,12:00,7450.16,3024.5,1010.2,1288.0,0,362.5,363.8,2314.2,692.94,1418.5
2022-04-02 ,13:00,7449.92,3024.1,1009.8,1288.0,0,362.4,363.9,1297.7,1263.17,1865.0
2022-04-02 ,14:00,7449.8,3024.4,1009.5,1289.0,0,362.0,363.9,2268.9,961.31,1195.2
2022-04-02 ,15:00,7449.96,3023.8,1010.0,1288.0,0,362.0,363.8,3687.6,295.87,442.7
2022-04-02 ,16:00,7450.43,3024.7,1010.2,1289.0,0,361.7,363.8,4266.0,159.71,-831.7
2022-04-02 ,17:00,7450.57,3022.5,1009.1,1288.0,0,361.5,363.9,4396.8,31.28,-1380.5
2022-04-02 ,18:00,7450.33,3025.4,1010.1,1290.0,0,361.6,363.7,4424.9,0.0,-2055.2
2022-04-02 ,19:00,7232.43,3025.3,1010.7,1289.0,0,361.8,363.8,4207.1,0.0,-2141.9
2022-04-02 ,20:00,7215.55,3026.1,1010.4,1289.0,0,362.7,364.0,4189.5,0.0,-739.2
2022-04-02 ,21:00,6673.41,3026.6,1010.8,1289.0,0,362.9,363.9,3646.8,0.0,-501.9
2022-04-02 ,22:00,6666.02,3026.6,1010.1,1290.0,0,362.7,363.8,3639.4,0.0,-1560.8
2022-04-02 ,23:00,6623.27,3025.2,1010.7,1288.0,0,362.6,363.9,3598.1,0.0,-619.5
2022-04-03 ,00:00,6939.84,3025.7,1012.1,1287.0,0,362.7,363.9,3914.1,0.0,-128.6
2022-04-03 ,01:00,6973.88,3027.6,1012.1,1289.0,0,362.6,363.9,2986.3,0.0,960.0
2022-04-03 ,02:00,7339.07,3026.9,1011.6,1289.0,0,362.4,363.9,3016.4,0.0,1295.7
2022-04-03 ,03:00,7338.76,3026.5,1011.4,1290.0,0,361.3,363.8,2667.8,0.0,1644.4
2022-04-03 ,04:00,7252.25,3024.7,1012.2,1288.0,0,360.6,363.9,3028.1,0.0,1199.5
2022-04-03 ,05:00,7129.24,3026.4,1011.8,1290.0,0,360.7,363.9,3419.3,0.0,683.5
2022-04-03 ,06:00,7339.23,3025.6,1011.6,1289.0,0,361.1,363.9,4222.1,75.05,16.5
2022-04-03 ,07:00,6616.97,3025.7,1012.1,1288.0,0,361.8,363.8,2776.3,355.41,459.6
2022-04-03 ,08:00,6642.77,3027.0,1012.0,1289.0,0,362.1,363.9,962.1,700.29,1953.4
2022-04-03 ,09:00,6639.17,3025.9,1011.5,1288.0,0,362.5,363.9,955.5,446.61,2211.2
2022-04-03 ,10:00,6932.65,3025.4,1010.1,1289.0,0,362.4,363.9,1525.4,219.25,2162.6
2022-04-03 ,11:00,6982.43,3024.9,1010.9,1288.0,0,362.1,363.9,1201.8,249.24,2506.4
2022-04-03 ,12:00,6541.87,3024.2,1010.1,1288.0,0,362.3,363.8,891.3,324.61,2301.7
2022-04-03 ,13:00,6590.86,3024.3,1010.0,1288.0,0,362.3,364.0,276.8,272.8,3016.9
2022-04-03 ,14:00,6720.09,3023.7,1010.6,1287.0,0,362.2,363.9,299.5,313.7,3083.2
2022-04-03 ,15:00,6979.73,3024.4,1010.3,1288.0,0,362.1,364.0,1076.7,177.17,2701.4
2022-04-03 ,16:00,6946.47,3025.9,1011.0,1289.0,0,362.0,363.9,3081.9,151.23,687.4
2022-04-03 ,17:00,6943.27,3027.8,1013.0,1289.0,0,361.8,364.0,3903.7,11.78,-2130.3
2022-04-03 ,18:00,6942.46,3027.7,1013.2,1289.0,0,361.6,363.9,3914.8,0.0,-2398.9
2022-04-03 ,19:00,6941.1,3029.3,1014.5,1289.0,0,361.9,363.9,3911.8,0.0,-2649.1
2022-04-03 ,20:00,6936.41,3025.9,1011.1,1288.0,0,362.8,364.0,3910.5,0.0,-2128.9
2022-04-03 ,21:00,6631.43,3029.3,1012.3,1290.0,0,363.0,364.0,3602.1,0.0,-757.3
2022-04-03 ,22:00,6619.58,3026.5,1011.0,1289.0,0,362.6,363.9,3593.1,0.0,-43.2
2022-04-03 ,23:00,6829.06,3027.5,1011.2,1290.0,0,362.4,363.9,3247.1,0.0,554.5
2022-04-04 ,00:00,6803.04,3027.2,1011.0,1290.0,0,362.3,363.9,3317.6,0.0,458.2
2022-04-04 ,01:00,6808.5,3028.0,1012.0,1290.0,0,362.0,364.0,3013.4,0.0,767.1
2022-04-04 ,02:00,6809.8,3026.9,1011.7,1290.0,0,361.3,363.9,2948.8,0.0,834.1
2022-04-04 ,03:00,6974.02,3025.6,1011.6,1290.0,0,360.2,363.8,3948.4,0.0,-309.9
2022-04-04 ,04:00,7499.67,3024.0,1011.3,1290.0,0,359.0,363.7,4475.7,0.0,-1696.0
2022-04-04 ,05:00,7862.4,3024.3,1011.0,1291.0,0,359.4,362.9,4831.2,6.92,-2545.6
2022-04-04 ,06:00,8240.06,3025.4,1012.1,1290.0,0,360.0,363.3,5065.5,149.12,-2427.0
2022-04-04 ,07:00,8226.26,3027.7,1012.0,1291.0,0,361.0,363.7,4631.6,566.94,-2410.2
2022-04-04 ,08:00,8223.55,3024.8,1010.6,1289.0,0,361.5,363.7,4048.7,1150.09,-2011.8
2022-04-04 ,09:00,8233.03,3024.0,1009.6,1289.0,0,361.7,363.7,3587.3,1621.77,-517.2
2022-04-04 ,10:00,8649.47,3024.3,1009.2,1289.0,0,362.2,363.9,2237.3,1922.88,1465.0
2022-04-04 ,11:00,8909.3,3022.6,1008.7,1288.0,0,362.2,363.7,1631.7,2203.3,2051.7
2022-04-04 ,12:00,8768.87,3019.8,1007.5,1286.0,0,362.6,363.7,1175.0,1992.9,2581.2
2022-04-04 ,13:00,8063.32,3020.6,1006.7,1287.0,0,363.0,363.9,1034.2,1823.95,2184.6
2022-04-04 ,14:00,7847.53,3017.7,1005.7,1285.0,0,363.3,363.7,184.3,1489.67,3155.8
2022-04-04 ,15:00,8044.53,3017.3,1005.2,1285.0,0,363.3,363.8,1522.6,1032.14,2472.5
2022-04-04 ,16:00,8316.72,3017.4,1005.4,1285.0,0,363.1,363.9,3545.9,512.26,1241.2
2022-04-04 ,17:00,8847.5,3016.8,1005.3,1285.0,0,362.7,363.8,5742.3,88.39,-1922.4
2022-04-04 ,18:00,8071.33,3018.7,1005.9,1286.0,0,362.8,364.0,5052.6,0.0,-1613.8
2022-04-04 ,19:00,7531.0,3018.3,1006.6,1285.0,0,363.0,363.7,4512.7,0.0,-633.6
2022-04-04 ,20:00,7236.03,3020.6,1007.0,1286.0,0,363.7,363.9,4215.4,0.0,-238.2
2022-04-04 ,21:00,7347.29,3020.9,1007.9,1285.0,0,364.1,363.9,3336.7,0.0,989.7
2022-04-04 ,22:00,7215.78,3020.3,1007.4,1285.0,0,364.0,363.9,3018.1,0.0,1177.4
2022-04-04 ,23:00,6769.62,3021.8,1007.8,1286.0,0,364.0,364.0,1364.0,0.0,2383.8
2022-04-05 ,00:00,6638.11,3021.2,1007.2,1286.0,0,364.1,363.9,1421.4,0.0,2195.5
2022-04-05 ,01:00,6916.78,3023.6,1009.1,1287.0,0,363.7,363.8,1320.6,0.0,2572.6
2022-04-05 ,02:00,7045.36,3022.3,1009.1,1286.0,0,363.3,363.9,1608.9,0.0,2414.1
2022-04-05 ,03:00,7052.73,3029.6,1017.7,1286.0,0,362.1,363.8,1844.1,0.0,2179.0
2022-04-05 ,04:00,7412.59,3029.4,1017.2,1287.0,0,361.4,363.8,4240.0,0.0,143.2
2022-04-05 ,05:00,7799.36,3028.1,1017.3,1286.0,0,361.1,363.7,4770.8,0.43,-2270.5
2022-04-05 ,06:00,8444.25,3028.4,1017.7,1286.0,0,361.1,363.6,5390.6,25.23,-2318.8
2022-04-05 ,07:00,8300.32,3030.1,1017.5,1287.0,0,362.1,363.5,5136.4,133.78,-2455.9
2022-04-05 ,08:00,8235.56,3029.1,1017.2,1286.0,0,362.3,363.6,4817.8,388.69,-1891.7
2022-04-05 ,09:00,8742.73,3029.1,1016.8,1286.0,0,362.6,363.7,5134.5,579.15,-615.0
2022-04-05 ,10:00,8054.13,3027.4,1015.9,1285.0,0,363.0,363.5,4301.8,654.09,70.8
2022-04-05 ,11:00,7988.32,3026.7,1013.9,1285.0,0,363.5,364.3,3169.2,1368.48,423.9
2022-04-05 ,12:00,7713.97,3027.5,1013.1,1284.0,0,363.6,366.8,1742.3,1275.33,1668.8
2022-04-05 ,13:00,7821.64,3021.6,1010.0,1282.0,0,364.0,365.6,1440.8,1402.08,1957.1
2022-04-05 ,14:00,7927.3,3015.3,1007.8,1280.0,0,364.0,363.5,1773.2,836.01,2302.8
2022-04-05 ,15:00,7657.09,3014.5,1006.7,1280.0,0,364.1,363.7,1837.1,300.35,2505.1
2022-04-05 ,16:00,8238.91,3013.0,1006.3,1279.0,0,364.0,363.7,3328.2,209.58,1688.2
2022-04-05 ,17:00,8018.58,3011.9,1006.3,1278.0,0,363.9,363.7,4926.4,80.29,-539.6
2022-04-05 ,18:00,7871.25,3005.2,998.3,1280.0,0,363.4,363.5,4866.0,0.0,-421.3
2022-04-05 ,19:00,6995.55,3006.9,999.6,1280.0,0,363.6,363.7,3198.3,0.0,790.3
2022-04-05 ,20:00,7546.85,3009.9,1001.7,1280.0,0,364.4,363.8,2669.8,0.0,1867.1
2022-04-05 ,21:00,7373.51,3009.5,1000.1,1281.0,0,364.7,363.7,2745.1,0.0,1618.9
2022-04-05 ,22:00,6390.97,3009.7,1000.0,1281.0,0,364.9,363.8,2457.0,0.0,924.3
2022-04-05 ,23:00,6783.45,3010.2,1000.7,1281.0,0,364.8,363.7,1916.6,0.0,1856.7
2022-04-06 ,00:00,6725.85,3011.5,1001.7,1281.0,0,365.0,363.8,1825.3,0.0,1889.1
2022-04-06 ,01:00,6293.13,3009.9,1001.2,1280.0,0,364.8,363.9,1129.9,0.0,2153.3
2022-04-06 ,02:00,6500.61,3010.9,1001.8,1281.0,0,364.3,363.8,1076.5,0.0,2413.2
2022-04-06 ,03:00,6445.94,3010.1,1002.1,1281.0,0,363.4,363.6,1089.8,0.0,2346.0
2022-04-06 ,04:00,7186.3,3008.4,1002.4,1280.0,0,362.2,363.8,3557.7,0.0,620.2
2022-04-06 ,05:00,8031.08,3009.3,1002.5,1281.0,0,362.3,363.5,5020.2,1.62,-2476.8
2022-04-06 ,06:00,8441.92,3005.8,999.8,1280.0,0,362.6,363.4,5338.4,97.74,-2855.9
2022-04-06 ,07:00,8303.94,3009.0,1002.1,1280.0,0,363.4,363.5,4927.7,367.24,-2450.0
2022-04-06 ,08:00,8568.91,3007.4,1000.8,1279.0,0,364.0,363.6,4688.6,872.91,-1430.6
2022-04-06 ,09:00,8579.81,3005.4,998.9,1279.0,0,364.0,363.5,4147.2,1427.26,-70.0
2022-04-06 ,10:00,8103.66,3002.2,997.3,1277.0,0,364.3,363.6,1954.7,2005.93,1140.8
2022-04-06 ,11:00,7433.89,3000.2,996.6,1276.0,0,364.1,363.5,1415.1,1792.4,1226.2
2022-04-06 ,12:00,8194.92,2997.9,995.1,1275.0,0,364.3,363.5,2473.7,959.25,1764.1
2022-04-06 ,13:00,7753.7,2993.3,993.6,1272.0,0,364.3,363.4,821.1,754.59,3184.7
2022-04-06 ,14:00,8161.38,2994.4,993.3,1273.0,0,364.6,363.5,1091.5,588.06,3487.4
2022-04-06 ,15:00,8231.59,2994.4,991.6,1275.0,0,364.3,363.5,1946.7,265.5,3025.0
2022-04-06 ,16:00,7481.05,2996.0,993.3,1275.0,0,364.1,363.6,1758.1,77.05,2649.9
2022-04-06 ,17:00,7382.6,2998.9,995.7,1276.0,0,363.9,363.3,2523.7,30.04,1830.0
2022-04-06 ,18:00,6960.41,3000.1,995.9,1277.0,0,363.7,363.5,3680.3,0.0,280.0
2022-04-06 ,19:00,6640.55,3002.2,997.0,1278.0,0,363.7,363.5,2510.3,0.0,1128.1
2022-04-06 ,20:00,6963.08,3004.3,997.1,1279.0,0,364.7,363.5,1783.3,0.0,2175.5
2022-04-06 ,21:00,6783.39,3003.4,998.0,1277.0,0,364.9,363.5,1509.6,0.0,2270.4
2022-04-06 ,22:00,6349.7,3003.2,996.7,1278.0,0,364.9,363.6,1781.2,0.0,1565.3
2022-04-06 ,23:00,6427.02,3006.0,999.2,1278.0,0,365.1,363.7,1374.2,0.0,2046.8
2022-04-07 ,00:00,6065.88,3007.1,999.6,1279.0,0,364.9,363.6,240.0,0.0,2818.8
2022-04-07 ,01:00,6438.8,3008.0,999.4,1280.0,0,364.8,363.8,445.2,0.0,2985.6
2022-04-07 ,02:00,6698.89,3008.3,1000.1,1280.0,0,364.5,363.7,514.6,0.0,3176.0
2022-04-07 ,03:00,6631.67,3009.6,1002.4,1280.0,0,363.7,363.5,523.4,0.0,3098.7
2022-04-07 ,04:00,6897.25,3008.6,1002.4,1280.0,0,362.7,363.5,1107.1,0.0,2781.5
2022-04-07 ,05:00,7533.67,3007.3,1000.2,1281.0,0,362.8,363.3,2680.4,0.0,1846.0
2022-04-07 ,06:00,8194.63,3007.7,1000.1,1281.0,0,363.1,363.5,3505.5,18.69,1662.7
2022-04-07 ,07:00,8295.65,3005.8,1000.1,1279.0,0,363.3,363.4,3682.7,84.72,1522.4
2022-04-07 ,08:00,8453.62,3005.1,1000.2,1278.0,0,363.5,363.4,2906.0,159.71,2382.8
2022-04-07 ,09:00,8412.6,3003.9,1000.1,1277.0,0,363.5,363.3,2349.2,471.36,2588.2
2022-04-07 ,10:00,8071.0,3002.7,999.6,1276.0,0,363.6,363.5,2816.1,516.31,1735.9
2022-04-07 ,11:00,7897.66,2999.5,999.6,1277.0,0,359.6,363.3,2241.7,535.39,2121.0
2022-04-07 ,12:00,8141.83,3003.3,1000.2,1278.0,0,361.7,363.4,1846.7,816.56,2475.3
2022-04-07 ,13:00,7977.97,2999.9,999.1,1275.0,0,362.5,363.3,1513.4,663.38,2801.3
2022-04-07 ,14:00,7068.25,2999.1,998.5,1274.0,0,363.2,363.4,905.8,236.71,2926.7
2022-04-07 ,15:00,7356.95,2996.3,997.7,1272.0,0,363.3,363.3,1028.3,74.56,3257.7
2022-04-07 ,16:00,7906.87,2999.6,998.2,1275.0,0,363.1,363.3,2012.5,4.48,2890.3
2022-04-07 ,17:00,7773.65,3002.4,998.5,1277.0,0,363.4,363.5,2124.5,6.11,2640.6
2022-04-07 ,18:00,7408.52,3002.1,999.1,1276.0,0,363.7,363.3,2939.6,0.0,1466.9
2022-04-07 ,19:00,7030.0,3000.9,998.8,1275.0,0,363.7,363.4,2857.4,0.0,1171.7
2022-04-07 ,20:00,6862.11,3002.3,998.7,1276.0,0,364.1,363.5,2310.5,0.0,1549.4
2022-04-07 ,21:00,6264.52,3005.3,999.6,1278.0,0,364.4,363.3,883.9,0.0,2375.3
2022-04-07 ,22:00,6146.45,2998.2,994.4,1276.0,0,364.4,363.4,1697.0,0.0,1451.2
2022-04-07 ,23:00,6212.88,3001.3,995.4,1278.0,0,364.4,363.5,1007.2,0.0,2204.4
2022-04-08 ,00:00,6099.03,3001.8,995.1,1279.0,0,364.2,363.5,1465.0,0.0,1632.2
2022-04-08 ,01:00,6155.74,3004.6,997.1,1280.0,0,364.1,363.4,1487.1,0.0,1664.1
2022-04-08 ,02:00,6105.51,3006.9,999.7,1280.0,0,363.7,363.5,1414.1,0.0,1684.5
2022-04-08 ,03:00,6260.9,3004.2,997.3,1281.0,0,362.7,363.2,1210.7,0.0,2046.0
2022-04-08 ,04:00,6933.42,3001.1,996.0,1280.0,0,361.8,363.3,3085.1,0.0,847.3
2022-04-08 ,05:00,7615.63,3003.4,997.6,1281.0,0,361.6,363.2,4612.2,0.0,-1081.4
2022-04-08 ,06:00,7740.92,3004.3,998.4,1281.0,0,361.7,363.2,4724.0,12.64,-2790.2
2022-04-08 ,07:00,7658.46,3003.7,997.2,1281.0,0,362.3,363.2,4613.0,41.77,-3742.3
2022-04-08 ,08:00,8095.12,2999.5,993.7,1280.0,0,362.6,363.2,5025.1,70.56,-3778.3
2022-04-08 ,09:00,8153.72,3001.1,995.9,1279.0,0,362.9,363.3,5020.5,132.16,-2736.9
2022-04-08 ,10:00,8068.55,3001.6,996.9,1278.0,0,363.3,363.4,4846.9,220.07,-1868.1
2022-04-08 ,11:00,7640.3,2994.9,994.9,1273.0,0,363.6,363.4,4300.5,344.93,-1325.6
2022-04-08 ,12:00,7858.0,2996.2,994.9,1274.0,0,363.8,363.5,4556.2,305.59,-443.7
2022-04-08 ,13:00,7200.46,2997.0,996.1,1274.0,0,363.5,363.4,3998.7,204.72,-167.1
2022-04-08 ,14:00,7168.67,2997.6,994.7,1276.0,0,363.5,363.4,4081.0,90.07,-860.1
2022-04-08 ,15:00,7501.88,2995.6,994.1,1275.0,0,363.2,363.3,4210.5,295.82,-647.4
2022-04-08 ,16:00,7133.24,2994.9,994.2,1274.0,0,363.3,363.4,4050.4,87.96,-737.6
2022-04-08 ,17:00,7247.75,2997.1,994.4,1276.0,0,363.3,363.4,4209.3,41.39,-1746.1
2022-04-08 ,18:00,7271.08,2997.0,995.2,1275.0,0,363.4,363.4,4274.1,0.0,-1891.0
2022-04-08 ,19:00,7075.83,2994.8,995.1,1273.0,0,363.3,363.4,4079.1,0.0,1.9
2022-04-08 ,20:00,6908.1,2994.6,994.2,1273.0,0,364.0,363.4,3183.0,0.0,730.5
2022-04-08 ,21:00,6160.75,2995.6,993.7,1274.0,0,364.4,363.5,2459.4,0.0,705.7
2022-04-08 ,22:00,6242.34,2995.1,993.5,1274.0,0,364.2,363.4,2717.3,0.0,529.9
2022-04-08 ,23:00,6391.93,3001.4,997.7,1276.0,0,364.2,363.5,2188.1,0.0,1202.4
2022-04-09 ,00:00,6272.81,3005.3,998.9,1279.0,0,363.8,363.6,2006.8,0.0,1260.7
2022-04-09 ,01:00,6163.31,3018.1,1005.4,1286.0,0,363.3,363.4,1611.7,0.0,1533.5
2022-04-09 ,02:00,6208.93,3026.9,1014.0,1287.0,0,362.4,363.5,1965.3,0.0,1216.7
2022-04-09 ,03:00,6132.87,3029.6,1016.2,1289.0,0,361.0,363.4,1887.3,0.0,1216.0
2022-04-09 ,04:00,6188.71,3019.5,1007.1,1289.0,0,360.1,363.3,1764.7,0.0,1404.5
2022-04-09 ,05:00,5915.54,3019.2,1008.3,1287.0,0,360.4,363.5,2483.1,4.11,409.2
2022-04-09 ,06:00,6614.85,3020.4,1007.2,1289.0,0,360.7,363.5,3402.4,192.08,-674.1
2022-04-09 ,07:00,6613.73,3021.0,1007.6,1289.0,0,361.0,363.4,3208.5,384.21,-1245.8
2022-04-09 ,08:00,6852.47,3020.6,1007.2,1288.0,0,361.8,363.6,2775.9,674.73,381.2
2022-04-09 ,09:00,7305.39,3020.7,1007.0,1288.0,0,362.2,363.5,2076.4,1146.03,1062.2
2022-04-09 ,10:00,7435.76,3019.1,1006.3,1287.0,0,362.4,363.4,2005.0,848.65,1563.0
2022-04-09 ,11:00,7466.94,3020.0,1006.1,1288.0,0,362.5,363.4,1057.5,2015.65,1373.7
2022-04-09 ,12:00,7576.72,3017.8,1005.7,1286.0,0,362.7,363.4,1346.2,2107.18,1105.6
2022-04-09 ,13:00,6757.46,3017.1,1004.9,1286.0,0,362.7,363.5,241.2,1999.44,1499.7
2022-04-09 ,14:00,6807.93,3015.4,1004.1,1285.0,0,362.9,363.4,544.5,1392.03,1856.0
2022-04-09 ,15:00,6595.98,3016.8,1004.1,1286.0,0,363.3,363.4,1319.6,627.29,1632.3
2022-04-09 ,16:00,7125.33,3014.9,1003.9,1285.0,0,362.5,363.5,2259.5,169.44,1681.5
2022-04-09 ,17:00,7290.29,3013.0,1001.8,1286.0,0,361.8,363.4,4076.4,78.29,122.6
2022-04-09 ,18:00,6967.05,3013.4,1002.0,1286.0,0,361.8,363.6,3950.8,2.86,-1585.1
2022-04-09 ,19:00,6638.6,3014.9,1002.0,1287.0,0,362.3,363.6,3623.7,0.0,-2032.3
2022-04-09 ,20:00,6658.08,3015.6,1002.3,1287.0,0,362.8,363.5,3642.5,0.0,-1858.0
2022-04-09 ,21:00,6526.69,3016.2,1002.3,1287.0,0,363.4,363.5,3510.5,0.0,-1317.2
2022-04-09 ,22:00,6357.7,3015.4,1001.7,1287.0,0,363.2,363.5,3342.3,0.0,-420.3
2022-04-09 ,23:00,7129.83,3018.2,1003.5,1288.0,0,363.0,363.7,4111.6,0.0,-297.3
2022-04-10 ,00:00,6793.92,3018.1,1003.7,1288.0,0,362.9,363.5,3775.8,0.0,-45.3
2022-04-10 ,01:00,6760.4,3017.8,1004.4,1287.0,0,362.7,363.7,3470.0,0.0,272.6
2022-04-10 ,02:00,6622.5,3021.6,1006.8,1289.0,0,362.3,363.5,3578.7,0.0,22.2
2022-04-10 ,03:00,6620.99,3020.6,1007.4,1288.0,0,361.5,363.7,3502.4,0.0,98.0
2022-04-10 ,04:00,6484.79,3021.2,1007.9,1289.0,0,360.7,363.6,3343.6,0.0,120.0
2022-04-10 ,05:00,6653.4,3020.0,1007.4,1288.0,0,361.0,363.6,3611.9,21.5,-215.9
2022-04-10 ,06:00,6662.85,3021.7,1008.2,1288.0,0,361.8,363.7,3464.4,176.73,-346.0
2022-04-10 ,07:00,6282.79,3021.7,1007.7,1288.0,0,362.4,363.6,2641.9,619.24,-243.4
2022-04-10 ,08:00,6605.85,3020.2,1006.7,1287.0,0,362.8,363.7,2249.2,1336.49,-9.0
2022-04-10 ,09:00,6626.73,3019.6,1005.9,1287.0,0,363.0,363.7,895.5,1790.34,921.3
2022-04-10 ,10:00,6702.61,3018.9,1006.2,1286.0,0,363.1,363.6,749.1,2051.31,883.3
2022-04-10 ,11:00,6662.02,3018.2,1006.0,1285.0,0,363.5,363.7,787.7,2167.21,688.9
2022-04-10 ,12:00,6200.1,3016.6,1005.5,1284.0,0,363.6,363.5,371.1,2097.51,714.8
2022-04-10 ,13:00,7100.87,3015.4,1002.9,1285.0,0,363.9,363.6,1333.6,1911.91,840.0
2022-04-10 ,14:00,6198.29,3013.6,1002.1,1284.0,0,363.9,363.6,797.9,1568.33,818.4
2022-04-10 ,15:00,6584.37,3013.7,1002.1,1284.0,0,364.0,363.6,1289.6,1136.31,1144.8
2022-04-10 ,16:00,6681.02,3012.7,1001.4,1284.0,0,363.8,363.5,1423.2,587.25,1657.8
2022-04-10 ,17:00,7620.03,3011.9,1001.8,1283.0,0,363.4,363.7,4080.3,158.47,369.4
2022-04-10 ,18:00,6998.13,3013.1,1001.9,1285.0,0,362.6,363.6,3985.0,0.0,-1121.8
2022-04-10 ,19:00,6674.89,3014.4,1004.3,1284.0,0,362.5,363.6,3347.8,0.0,312.7
2022-04-10 ,20:00,6673.98,3018.6,1004.9,1287.0,0,363.0,363.7,2401.7,0.0,1253.6
2022-04-10 ,21:00,6871.97,3019.3,1005.6,1287.0,0,363.1,363.6,2518.0,0.0,1334.7
2022-04-10 ,22:00,5421.71,3020.6,1006.1,1288.0,0,362.8,363.7,1035.7,0.0,1365.4
2022-04-10 ,23:00,5326.4,3021.5,1007.1,1288.0,0,362.7,363.7,406.8,0.0,1898.1
2022-04-11 ,00:00,5326.4,3021.7,1007.3,1288.0,0,362.8,363.6,0.0,0.0,2441.8
2022-04-11 ,01:00,5326.4,3022.9,1007.8,1289.0,0,362.5,363.6,0.0,0.0,2566.9
2022-04-11 ,02:00,5326.4,3021.8,1007.8,1288.0,0,362.3,363.7,0.0,0.0,2882.2
2022-04-11 ,03:00,5326.4,3021.8,1007.8,1289.0,0,361.3,363.7,0.0,0.0,2548.9
