Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2019-11-08 ,22:00,7150.99,433.53999999999996,1.69,0.01,127.0,715.55,212.7,3373.1,364.5,365.9,365.7,1267.0,1010.0
2019-11-08 ,23:00,6876.6,785.56,0.4,0.01,91.48,631.5,226.58,3368.7,364.9,365.8,365.4,1267.0,1005.6
2019-11-09 ,00:00,6756.49,1192.7399999999998,0.07,0.0,115.03,501.6,215.15,3368.7,365.1,366.0,365.7,1267.0,1004.9
2019-11-09 ,01:00,6907.78,1647.9499999999998,0.04,0.0,54.93,467.05,211.03,3368.2,365.0,365.9,365.6,1267.0,1004.7
2019-11-09 ,02:00,7036.21,1774.9,0.04,0.01,41.9,435.53,214.55,3369.3,365.0,366.0,365.8,1268.0,1004.5
2019-11-09 ,03:00,7014.23,1903.8200000000002,0.17,0.01,60.8,434.93,221.18,3371.5,365.0,366.0,365.1,1270.0,1005.4
2019-11-09 ,04:00,6951.5,1956.4899999999998,0.15,0.01,74.38,455.25,218.93,3370.8,364.8,366.0,364.3,1270.0,1005.7
2019-11-09 ,05:00,7045.37,1251.3400000000001,0.39,0.01,77.05,555.05,220.33,3371.0,364.9,366.0,363.7,1271.0,1005.4
2019-11-09 ,06:00,6570.24,844.01,0.96,0.82,105.48,671.75,255.05,3370.4,364.9,365.9,363.9,1270.0,1005.7
2019-11-09 ,07:00,6564.99,926.8399999999999,1.45,11.45,133.08,712.7,251.28,3370.6,365.0,366.0,364.1,1270.0,1005.5
2019-11-09 ,08:00,6854.44,201.43000000000006,0.93,28.14,379.53,879.6,248.4,3370.6,364.9,366.0,364.2,1270.0,1005.5
2019-11-09 ,09:00,7071.11,292.25,0.48,48.98,478.53,726.98,246.48,3370.1,364.6,366.0,364.5,1270.0,1005.0
2019-11-09 ,10:00,7122.34,497.57000000000016,0.3,74.77,356.0,662.98,252.35,3368.2,364.6,366.1,365.0,1268.0,1004.5
2019-11-09 ,11:00,7075.95,456.1700000000001,0.25,92.89,279.55,593.55,230.8,3370.4,364.5,366.1,365.0,1268.0,1006.8
2019-11-09 ,12:00,7035.36,819.31,0.24,85.85,227.35,462.6,230.55,3363.4,364.4,366.0,365.2,1265.0,1002.8
2019-11-09 ,13:00,6938.02,948.5500000000002,0.33,59.33,265.48,473.13,230.9,3364.9,364.4,366.1,365.2,1263.0,1006.2
2019-11-09 ,14:00,6836.74,1083.29,0.25,28.43,288.58,560.68,232.55,3358.9,364.3,366.1,365.0,1262.0,1001.5
2019-11-09 ,15:00,6875.99,937.8699999999999,0.1,6.61,308.28,752.33,255.75,3358.7,364.5,366.0,364.8,1262.0,1001.4
2019-11-09 ,16:00,7069.78,-1001.0500000000002,0.25,0.05,982.63,1605.1,249.38,3360.7,364.4,366.1,364.7,1264.0,1001.5
2019-11-09 ,17:00,7677.51,-1323.33,0.59,0.01,1115.08,1740.13,249.3,3360.0,364.4,366.0,364.5,1263.0,1002.1
2019-11-09 ,18:00,7757.07,-448.69999999999993,1.83,0.01,540.45,1573.28,249.38,3363.9,364.4,366.1,364.3,1266.0,1003.1
2019-11-09 ,19:00,7544.92,927.9199999999996,3.27,0.01,103.9,769.18,247.28,3371.7,364.5,366.0,364.5,1266.0,1010.7
2019-11-09 ,20:00,7278.13,1390.2,4.83,0.01,61.23,631.93,234.78,3368.4,364.6,366.1,364.8,1269.0,1003.9
2019-11-09 ,21:00,7344.43,1968.7199999999998,5.66,0.01,51.4,599.73,234.15,3371.4,364.9,366.1,365.5,1270.0,1004.9
2019-11-09 ,22:00,7585.23,2044.7800000000002,5.82,0.01,49.15,512.03,228.53,3374.2,364.9,366.2,365.5,1272.0,1005.6
2019-11-09 ,23:00,7569.32,2380.17,3.8,0.0,25.88,509.1,230.03,3375.3,364.9,366.1,365.5,1273.0,1005.8
2019-11-10 ,00:00,7526.38,2335.1800000000003,3.24,0.0,17.53,473.93,223.78,3381.7,364.6,366.1,365.6,1273.0,1012.4
2019-11-10 ,01:00,7492.55,2229.24,2.83,0.0,18.2,553.23,226.2,3379.3,365.1,366.1,365.5,1273.0,1009.6
2019-11-10 ,02:00,7388.3,2356.6400000000003,2.6,0.0,21.45,450.6,226.55,3374.7,364.6,366.1,365.5,1272.0,1006.5
2019-11-10 ,03:00,7324.69,2310.96,2.21,0.0,29.6,407.93,224.23,3373.2,364.6,366.1,365.0,1271.0,1006.5
2019-11-10 ,04:00,7204.96,2400.9,2.13,0.0,66.73,401.63,227.9,3371.2,364.2,366.0,364.2,1270.0,1006.8
2019-11-10 ,05:00,7246.68,2291.3,2.31,0.0,71.3,395.1,230.08,3370.3,364.4,366.0,363.9,1270.0,1006.0
2019-11-10 ,06:00,7188.56,1947.7600000000002,2.62,1.62,47.25,410.35,237.33,3370.6,364.4,366.1,363.9,1270.0,1006.2
2019-11-10 ,07:00,7058.29,1981.3000000000002,2.55,20.32,30.4,406.13,218.58,3372.0,364.4,366.0,364.1,1271.0,1006.5
2019-11-10 ,08:00,7251.86,1553.21,1.81,48.36,35.28,443.65,216.63,3371.2,364.3,366.1,364.3,1270.0,1006.5
2019-11-10 ,09:00,7233.65,1520.9899999999998,1.23,83.82,22.68,431.08,220.1,3371.9,364.4,366.1,364.7,1270.0,1006.7
2019-11-10 ,10:00,7277.66,1243.6,0.86,115.58,43.8,398.3,222.83,3372.3,364.4,366.3,364.6,1269.0,1008.0
2019-11-10 ,11:00,7236.59,963.6299999999997,0.69,123.07,36.65,403.8,227.65,3373.3,364.4,366.2,364.8,1269.0,1008.9
2019-11-10 ,12:00,7107.37,811.4399999999999,0.94,111.57,30.05,382.73,224.2,3370.6,364.4,366.1,364.9,1268.0,1007.2
2019-11-10 ,13:00,6777.8,1006.0600000000002,0.88,89.31,35.88,460.95,227.25,3370.4,364.4,366.0,364.8,1269.0,1006.2
2019-11-10 ,14:00,6790.35,959.53,1.11,58.16,38.5,502.75,218.95,3367.4,364.2,366.1,364.7,1267.0,1005.4
2019-11-10 ,15:00,6586.6,589.2999999999998,1.11,20.91,114.9,686.98,218.78,3368.1,364.4,366.1,364.7,1268.0,1004.9
2019-11-10 ,16:00,6637.38,-1055.55,1.15,0.14,960.45,1485.3,222.83,3368.4,364.5,366.2,364.3,1269.0,1004.4
2019-11-10 ,17:00,7431.48,-1852.6999999999998,1.39,0.0,1099.5,2024.4,235.88,3369.7,364.6,366.0,364.1,1269.0,1006.0
2019-11-10 ,18:00,7660.68,-1699.63,1.64,0.0,1051.03,1821.85,209.0,3373.1,364.6,366.2,364.0,1270.0,1008.3
2019-11-10 ,19:00,7456.93,-521.7,1.74,0.0,489.3,1021.98,210.6,3370.9,364.6,366.2,364.3,1270.0,1005.8
2019-11-10 ,20:00,7179.37,568.46,2.07,0.0,199.5,590.9,215.08,3374.6,364.5,366.1,364.4,1271.0,1008.6
2019-11-10 ,21:00,6868.19,916.1600000000003,2.28,0.0,68.23,610.33,208.6,3376.5,364.6,366.2,365.2,1273.0,1007.5
2019-11-10 ,22:00,6863.68,1191.2799999999997,2.51,0.0,36.75,540.33,207.25,3375.0,364.6,366.1,365.4,1272.0,1006.9
2019-11-10 ,23:00,6799.81,1419.47,4.71,0.0,41.55,493.5,207.48,3374.1,364.4,366.2,365.3,1271.0,1007.2
2019-11-11 ,00:00,6738.6,1921.8500000000001,4.07,0.0,42.48,413.25,204.45,3372.9,364.4,366.2,365.4,1270.0,1006.9
2019-11-11 ,01:00,6981.02,2401.5899999999997,4.08,0.0,51.35,420.9,203.48,3372.4,364.4,366.1,365.4,1270.0,1006.5
2019-11-11 ,02:00,7355.44,2672.8100000000004,4.46,0.0,29.55,443.08,193.43,3372.5,364.5,366.2,365.1,1271.0,1005.7
2019-11-11 ,03:00,7377.23,2914.6000000000004,4.88,0.0,35.05,429.2,207.4,3372.7,364.7,366.1,364.8,1271.0,1006.1
2019-11-11 ,04:00,7392.19,3307.22,4.66,0.0,75.78,496.63,215.98,3372.5,364.8,366.2,363.9,1272.0,1005.6
2019-11-11 ,05:00,7795.05,3014.16,3.41,0.01,128.73,762.85,228.35,3370.3,364.8,366.1,362.6,1271.0,1005.8
2019-11-11 ,06:00,8033.64,2115.56,4.29,1.17,305.08,1198.98,230.03,3371.8,364.8,366.0,362.5,1273.0,1005.5
2019-11-11 ,07:00,8455.36,1742.85,4.27,16.81,890.48,1494.05,211.23,3370.2,364.7,366.0,362.2,1271.0,1006.3
2019-11-11 ,08:00,8914.34,1462.5600000000002,5.29,44.9,881.48,1364.25,204.45,3371.3,364.7,366.0,362.6,1272.0,1006.0
2019-11-11 ,09:00,8930.01,1856.8799999999999,5.88,79.46,859.98,1015.3,206.73,3370.5,364.4,365.9,362.1,1272.0,1006.1
2019-11-11 ,10:00,8978.24,889.8900000000001,6.11,104.58,961.83,1703.18,212.75,3368.7,364.4,365.9,362.7,1270.0,1005.7
2019-11-11 ,11:00,9019.09,930.96,6.47,107.85,1086.83,1376.4,216.1,3369.7,364.3,366.0,362.8,1270.0,1006.6
2019-11-11 ,12:00,8639.85,2386.75,7.47,92.74,626.18,907.7,200.23,3368.0,364.3,365.9,362.8,1269.0,1006.0
2019-11-11 ,13:00,8660.8,2862.48,6.94,64.19,605.43,835.83,204.43,3366.4,364.4,365.9,362.8,1269.0,1004.3
2019-11-11 ,14:00,8573.48,2749.03,7.73,33.77,742.28,983.05,224.4,3363.7,364.3,366.2,363.2,1267.0,1003.0
2019-11-11 ,15:00,8592.56,2123.8199999999997,8.65,9.98,1002.93,1083.35,222.58,3362.7,364.3,366.1,363.4,1267.0,1001.9
2019-11-11 ,16:00,8690.9,317.80999999999995,10.78,0.14,1702.33,1714.75,219.23,3366.1,364.4,366.1,364.6,1268.0,1003.0
2019-11-11 ,17:00,8856.29,-284.71000000000004,10.81,0.06,1788.15,1757.23,215.88,3365.5,364.5,366.2,364.7,1268.0,1002.1
2019-11-11 ,18:00,8831.17,-1256.3100000000002,12.16,0.03,1771.88,2162.38,219.53,3365.7,364.4,366.2,364.5,1268.0,1002.6
2019-11-11 ,19:00,8414.67,370.3599999999999,12.04,0.02,1048.2,1184.45,221.33,3365.7,364.1,366.1,364.8,1268.0,1002.7
2019-11-11 ,20:00,7957.46,1502.17,12.11,0.01,413.53,766.65,216.5,3366.1,363.9,366.2,365.1,1268.0,1002.9
2019-11-11 ,21:00,7516.27,1553.19,11.01,0.01,184.58,1025.48,207.88,3368.3,364.1,366.3,365.9,1269.0,1003.0
2019-11-11 ,22:00,7279.2,1932.42,10.76,0.01,127.18,641.9,205.9,3366.2,364.1,366.3,366.0,1267.0,1002.8
2019-11-11 ,23:00,7012.81,2481.76,12.78,0.0,32.23,475.43,208.03,3363.8,364.2,366.1,366.0,1265.0,1002.5
2019-11-12 ,00:00,7177.68,2940.0300000000007,12.07,0.0,22.9,489.53,208.5,3364.3,364.5,366.3,366.1,1265.0,1002.4
2019-11-12 ,01:00,7529.8,3044.05,11.52,0.0,24.78,442.2,210.08,3363.1,364.6,366.3,365.9,1264.0,1002.3
2019-11-12 ,02:00,7555.26,3131.2400000000002,15.02,0.0,38.43,458.4,207.55,3363.5,364.6,366.3,365.8,1264.0,1002.8
2019-11-12 ,03:00,7606.08,3072.42,17.35,0.0,33.78,603.83,209.25,3364.1,364.5,366.2,365.0,1265.0,1003.4
2019-11-12 ,04:00,7602.58,3068.7599999999998,16.74,0.01,82.2,793.03,211.38,3364.6,364.3,366.3,364.1,1267.0,1002.9
2019-11-12 ,05:00,7786.13,1808.4,21.61,0.01,372.35,1453.4,233.78,3364.7,364.4,366.3,363.3,1267.0,1003.7
2019-11-12 ,06:00,7855.49,-820.9100000000001,13.96,0.82,1848.58,2317.55,190.2,3366.8,364.3,366.2,363.1,1269.0,1004.2
2019-11-12 ,07:00,8613.82,-2444.17,18.41,20.82,2273.2,2900.03,164.7,3372.1,364.3,368.4,363.0,1272.0,1004.4
2019-11-12 ,08:00,8924.35,-2226.8700000000003,13.84,63.18,1999.43,2582.95,157.6,3373.0,364.4,369.6,363.2,1271.0,1004.8
2019-11-12 ,09:00,8843.56,-1745.9699999999998,5.76,99.76,1772.83,2348.4,110.1,3366.9,364.6,366.3,363.6,1268.0,1004.4
2019-11-12 ,10:00,8833.0,-1360.79,6.66,134.17,1605.85,2213.18,106.28,3363.5,364.5,366.3,363.9,1266.0,1002.8
2019-11-12 ,11:00,8867.9,-2163.1099999999997,8.19,135.76,1665.43,2358.13,115.6,3361.5,364.5,366.3,364.1,1264.0,1002.6
2019-11-12 ,12:00,8408.45,-877.5899999999999,8.17,118.29,1346.45,1845.78,116.53,3359.9,364.4,366.1,364.1,1264.0,1001.3
2019-11-12 ,13:00,8419.7,-111.9699999999998,6.23,84.7,1224.4,1597.33,133.65,3359.1,364.3,366.2,364.0,1263.0,1001.6
2019-11-12 ,14:00,8335.73,583.7100000000002,6.81,41.86,1115.03,1603.18,166.2,3359.3,364.5,366.1,364.2,1263.0,1001.5
2019-11-12 ,15:00,8331.21,441.28999999999996,8.42,8.1,1173.58,1592.7,169.63,3361.1,364.5,366.3,364.3,1264.0,1002.0
2019-11-12 ,16:00,8468.59,-2325.5999999999995,9.89,0.05,1948.25,2677.63,167.53,3362.3,364.4,366.2,364.6,1265.0,1002.1
2019-11-12 ,17:00,8860.01,-3148.7899999999995,10.98,0.01,2391.2,2760.53,161.13,3364.4,364.4,366.2,364.5,1266.0,1003.3
2019-11-12 ,18:00,8908.09,-2753.9900000000007,14.31,0.01,2043.5,2500.7,154.88,3365.6,364.1,366.3,364.4,1267.0,1003.8
2019-11-12 ,19:00,8528.59,-1144.05,20.56,0.01,1196.18,2049.43,154.3,3367.7,364.2,366.3,364.7,1268.0,1004.5
2019-11-12 ,20:00,8056.63,430.03000000000014,19.82,0.01,409.85,1259.93,144.35,3370.5,364.2,366.4,364.9,1270.0,1005.0
2019-11-12 ,21:00,7638.56,1090.4700000000003,17.68,0.01,335.03,981.33,151.85,3372.6,364.1,366.3,365.9,1271.0,1005.3
2019-11-12 ,22:00,7384.88,1819.4099999999999,8.68,0.01,59.83,922.43,154.93,3373.2,364.4,366.3,365.9,1271.0,1005.6
2019-11-12 ,23:00,7206.58,2423.3799999999997,6.76,0.0,19.43,514.75,153.58,3372.0,364.4,366.2,365.6,1271.0,1004.8
2019-11-13 ,00:00,7131.86,2990.8100000000004,7.19,0.0,8.7,417.28,148.05,3371.8,364.2,366.3,365.8,1271.0,1004.5
2019-11-13 ,01:00,7581.47,2922.9700000000003,6.33,0.0,11.88,662.7,152.0,3374.6,364.7,366.2,365.6,1272.0,1006.1
2019-11-13 ,02:00,7670.21,2962.84,6.09,0.0,12.08,664.15,149.2,3374.3,364.8,366.3,365.2,1273.0,1005.0
2019-11-13 ,03:00,7668.88,2831.8799999999997,4.5,0.01,27.73,648.73,140.73,3374.5,364.7,366.3,364.8,1273.0,1005.7
2019-11-13 ,04:00,7487.36,2653.58,4.4,0.02,102.1,862.85,148.25,3372.9,364.6,366.3,364.0,1273.0,1005.0
2019-11-13 ,05:00,7728.59,1036.5499999999997,4.5,0.02,395.25,1504.85,165.18,3370.7,364.6,366.2,363.7,1272.0,1004.2
2019-11-13 ,06:00,7875.76,-1780.2799999999997,4.67,0.89,1779.85,2472.63,167.5,3367.7,364.6,366.3,363.3,1270.0,1003.5
2019-11-13 ,07:00,8613.63,-2300.5599999999995,6.82,17.37,2092.3,2706.48,167.33,3367.2,364.5,366.2,363.2,1270.0,1003.3
2019-11-13 ,08:00,8956.49,-1406.6999999999998,9.44,52.93,1737.98,2181.15,150.78,3366.3,364.4,366.3,363.6,1268.0,1004.0
2019-11-13 ,09:00,8882.31,-1358.3300000000002,9.72,84.92,1677.33,2061.55,143.78,3367.1,364.5,366.3,364.2,1268.0,1004.1
2019-11-13 ,10:00,8871.75,-1216.9700000000003,9.69,97.21,1589.45,2015.05,140.75,3364.8,364.2,366.3,364.4,1267.0,1002.9
2019-11-13 ,11:00,8913.42,-534.3599999999997,10.64,88.57,1177.5,1676.9,144.5,3365.6,364.3,366.3,364.3,1268.0,1002.7
2019-11-13 ,12:00,8584.78,-850.5999999999998,14.09,76.21,1097.0,1995.88,181.5,3363.2,364.0,366.1,364.5,1266.0,1002.6
2019-11-13 ,13:00,8576.73,-1342.6799999999998,12.65,56.45,1256.43,2244.13,176.78,3365.1,364.4,366.4,364.3,1267.0,1003.0
2019-11-13 ,14:00,8491.81,-1099.4299999999998,10.38,27.78,1682.53,1910.73,164.8,3362.7,364.6,366.3,364.3,1266.0,1001.5
2019-11-13 ,15:00,8464.39,-2113.09,7.49,6.34,1952.75,2240.58,170.3,3364.9,364.7,366.3,364.0,1268.0,1001.9
2019-11-13 ,16:00,8627.46,-3518.2599999999998,7.0,0.06,2303.03,3068.15,162.75,3365.4,364.5,366.1,364.5,1268.0,1002.3
2019-11-13 ,17:00,8936.95,-2732.7,4.29,0.02,1958.03,2722.38,155.0,3366.6,364.5,366.3,364.7,1268.0,1003.1
2019-11-13 ,18:00,8959.81,-2203.3099999999995,3.57,0.01,1668.93,2758.28,167.65,3366.8,364.4,366.3,364.6,1268.0,1003.5
2019-11-13 ,19:00,8599.73,-406.4799999999998,3.16,0.01,1103.2,1886.43,165.58,3367.3,364.3,366.3,364.8,1269.0,1002.9
2019-11-13 ,20:00,8177.74,1243.0500000000002,5.64,0.01,362.18,1113.75,161.1,3369.3,364.3,366.2,364.8,1270.0,1004.0
2019-11-13 ,21:00,7806.21,1948.84,7.18,0.01,291.0,822.9,160.68,3371.6,364.3,366.4,365.3,1271.0,1004.6
2019-11-13 ,22:00,7667.48,2375.0000000000005,7.52,0.01,92.58,906.23,150.23,3373.2,364.2,366.2,365.5,1273.0,1004.3
2019-11-13 ,23:00,7581.84,2684.94,11.7,0.0,59.93,1047.0,157.9,3373.6,364.1,366.3,365.2,1274.0,1004.0
2019-11-14 ,00:00,7768.94,3018.1900000000005,12.95,0.0,17.08,946.48,159.83,3375.8,364.6,366.3,365.2,1275.0,1004.7
2019-11-14 ,01:00,7893.94,3227.67,20.37,0.0,28.15,859.78,149.05,3374.3,364.3,366.3,365.0,1274.0,1004.7
2019-11-14 ,02:00,7898.8,3254.8300000000004,21.12,0.0,31.1,676.23,133.13,3375.1,363.9,366.4,364.9,1275.0,1004.9
2019-11-14 ,03:00,7824.72,3179.2200000000003,25.03,0.0,44.15,665.9,132.38,3372.4,363.6,366.2,364.3,1275.0,1003.3
2019-11-14 ,04:00,7700.7,3103.8799999999997,21.84,0.01,69.5,777.38,148.45,3372.3,363.7,366.3,363.5,1276.0,1002.8
2019-11-14 ,05:00,7829.57,2349.38,18.22,0.01,289.0,1212.53,155.08,3373.9,363.6,366.3,363.0,1277.0,1004.0
2019-11-14 ,06:00,8098.92,-599.0499999999998,18.0,1.13,1382.75,2209.9,161.08,3375.0,363.9,366.2,362.8,1277.0,1005.1
2019-11-14 ,07:00,8717.68,-810.27,15.15,17.28,1719.25,2092.85,162.63,3377.1,364.2,366.3,363.0,1277.0,1006.6
2019-11-14 ,08:00,9041.2,-134.80999999999995,16.77,46.77,1329.43,1838.13,152.33,3377.0,363.9,366.4,363.6,1277.0,1006.1
2019-11-14 ,09:00,9018.64,-566.04,17.18,73.51,1317.55,2315.85,141.75,3373.6,363.9,366.4,363.8,1274.0,1005.5
2019-11-14 ,10:00,9059.28,-1114.3699999999994,12.75,81.59,1530.73,2535.0,162.88,3371.1,363.8,366.5,364.4,1272.0,1004.4
2019-11-14 ,11:00,9103.96,-53.789999999999964,6.55,75.62,960.55,1789.68,155.5,3367.0,363.8,366.4,364.6,1271.0,1001.2
2019-11-14 ,12:00,8764.32,-289.4199999999996,6.69,57.88,1115.13,2130.53,165.1,3361.5,363.6,366.4,361.4,1268.0,1002.1
2019-11-14 ,13:00,8820.05,-1513.6599999999999,7.47,39.56,1391.3,2903.68,158.23,3361.8,363.6,366.4,363.8,1266.0,1002.0
2019-11-14 ,14:00,8754.35,-1770.6999999999998,10.75,21.8,1752.38,2947.13,155.3,3360.4,363.8,366.4,363.9,1264.0,1002.3
2019-11-14 ,15:00,8727.38,-2382.5299999999997,16.86,5.31,1883.48,3215.48,173.58,3361.9,363.8,366.5,364.1,1266.0,1001.5
2019-11-14 ,16:00,8861.75,-3175.03,15.64,0.1,2039.88,3508.4,220.85,3361.9,363.7,366.4,364.8,1265.0,1002.0
2019-11-14 ,17:00,8967.68,-2741.09,15.96,0.06,1834.15,2944.58,218.38,3361.6,363.6,366.5,364.7,1265.0,1001.8
2019-11-14 ,18:00,8910.46,-2377.9000000000005,15.37,0.02,1687.2,2773.9,210.48,3362.2,363.6,366.6,364.9,1265.0,1002.1
2019-11-14 ,19:00,8512.96,-2359.6000000000004,10.2,0.01,1516.5,2681.9,202.55,3362.1,363.4,366.5,365.1,1264.0,1003.1
2019-11-14 ,20:00,8048.87,-720.7699999999995,9.7,0.01,718.0,1786.03,188.65,3363.8,363.5,366.5,365.3,1266.0,1002.5
2019-11-14 ,21:00,7574.79,-64.80000000000018,9.42,0.0,427.1,1398.2,192.08,3365.6,363.4,366.5,366.0,1267.0,1002.7
2019-11-14 ,22:00,7345.13,465.17999999999984,8.39,0.0,289.95,1220.8,195.85,3367.6,363.3,366.4,365.8,1269.0,1003.1
2019-11-14 ,23:00,7071.67,1088.7600000000002,7.86,0.0,202.93,1009.53,197.08,3368.0,363.2,366.6,366.0,1269.0,1003.2
2019-11-15 ,00:00,6824.35,638.7399999999998,11.28,0.0,175.03,1321.7,187.75,3368.9,363.1,366.5,366.0,1270.0,1003.3
2019-11-15 ,01:00,6696.23,1262.3,13.95,0.0,42.8,1062.13,181.68,3367.3,363.2,366.4,365.9,1269.0,1002.8
2019-11-15 ,02:00,6774.63,2945.66,12.66,0.0,27.9,793.43,185.15,3367.3,363.1,366.6,365.6,1270.0,1002.0
2019-11-15 ,03:00,7682.23,2842.35,4.52,0.01,23.93,814.85,195.08,3368.4,363.2,366.5,365.2,1271.0,1002.5
2019-11-15 ,04:00,7647.99,3020.5200000000004,9.28,0.02,79.58,861.68,204.8,3366.8,363.2,366.4,364.0,1271.0,1002.2
2019-11-15 ,05:00,7843.29,790.5700000000006,23.63,0.02,388.93,1771.2,209.08,3367.4,363.1,366.5,363.7,1271.0,1003.1
2019-11-15 ,06:00,7798.15,-2639.21,21.56,0.22,1669.2,3200.05,212.65,3365.5,362.9,366.5,363.8,1269.0,1003.3
2019-11-15 ,07:00,8542.05,-3028.5699999999993,18.37,6.0,1941.9,3321.7,216.45,3367.4,362.9,366.5,363.9,1270.0,1004.1
2019-11-15 ,08:00,8950.23,-2934.5899999999997,18.39,23.16,1917.88,3354.88,211.68,3366.2,362.8,366.5,364.2,1269.0,1003.7
2019-11-15 ,09:00,8998.6,-2865.76,24.52,50.97,1950.28,3373.35,193.25,3366.3,362.7,366.4,364.6,1269.0,1003.6
2019-11-15 ,10:00,9045.73,-2843.6000000000004,6.07,65.75,1965.05,3389.15,232.88,3364.1,362.8,366.4,365.0,1267.0,1002.9
2019-11-15 ,11:00,9049.68,-2641.5699999999997,2.62,74.61,1963.23,2818.65,220.5,3363.0,362.7,366.3,365.1,1266.0,1002.9
2019-11-15 ,12:00,8622.18,-2783.3300000000004,1.89,65.25,1973.45,2833.7,190.93,3361.9,362.8,366.6,365.3,1265.0,1002.2
2019-11-15 ,13:00,8557.29,-2665.0099999999993,1.52,46.77,2002.95,2811.55,199.28,3363.7,362.7,366.5,365.3,1265.0,1004.2
2019-11-15 ,14:00,8477.33,-2031.599999999999,0.32,24.47,1761.1,2690.78,209.4,3371.4,362.7,366.7,365.0,1265.0,1012.0
2019-11-15 ,15:00,8374.29,-2250.1000000000004,1.0,5.56,1795.8,2901.13,225.38,3369.8,362.8,366.5,365.2,1264.0,1011.3
2019-11-15 ,16:00,8437.28,-3735.17,1.76,0.04,2441.6,3336.45,236.7,3371.5,362.6,366.4,364.9,1266.0,1011.6
2019-11-15 ,17:00,8787.22,-3489.369999999999,2.38,0.01,2263.48,2894.7,228.5,3372.6,362.7,366.5,364.8,1267.0,1011.6
2019-11-15 ,18:00,8733.56,-2981.02,2.84,0.01,2001.8,2538.7,221.85,3364.0,362.5,366.5,364.8,1267.0,1003.2
2019-11-15 ,19:00,8377.09,-1931.4999999999995,1.2,0.01,1377.83,2121.33,225.6,3365.5,361.9,366.6,364.9,1268.0,1004.1
2019-11-15 ,20:00,7921.71,-544.7399999999993,1.57,0.01,697.9,1627.55,197.5,3367.0,361.9,366.6,365.2,1269.0,1004.3
2019-11-15 ,21:00,7497.74,395.0400000000004,1.42,0.01,302.9,1093.23,182.48,3368.3,361.9,366.6,366.1,1269.0,1004.7
2019-11-15 ,22:00,7342.22,334.2600000000002,3.35,0.01,489.05,1150.43,182.63,3368.6,362.2,366.6,366.2,1268.0,1005.6
2019-11-15 ,23:00,7068.12,866.8200000000002,4.2,0.01,102.1,1141.5,177.53,3368.9,362.1,366.7,366.1,1269.0,1005.0
2019-11-16 ,00:00,6909.04,1421.8400000000001,2.03,0.01,43.05,964.78,181.48,3371.5,362.1,366.6,365.9,1269.0,1007.9
2019-11-16 ,01:00,7156.35,1579.8899999999999,1.04,0.0,77.83,906.45,179.15,3369.8,362.1,366.6,365.8,1270.0,1005.3
2019-11-16 ,02:00,7268.9,1848.33,1.18,0.0,72.8,860.53,180.63,3370.5,362.0,366.6,365.8,1270.0,1006.1
2019-11-16 ,03:00,7310.03,2182.91,2.54,0.0,72.48,592.25,181.23,3370.4,362.1,366.5,365.4,1270.0,1006.4
2019-11-16 ,04:00,7291.11,2193.55,4.41,0.01,94.98,668.35,179.08,3370.6,362.0,366.5,364.5,1271.0,1006.6
2019-11-16 ,05:00,7307.89,1561.06,2.75,0.01,139.33,925.1,197.48,3368.6,361.9,366.6,363.9,1270.0,1006.2
2019-11-16 ,06:00,7085.42,981.4899999999998,3.52,0.7,125.13,1359.4,193.4,3369.8,362.0,366.5,364.1,1271.0,1006.2
2019-11-16 ,07:00,7153.78,1377.4300000000003,5.71,15.98,132.5,988.2,239.15,3372.9,361.9,366.5,364.3,1272.0,1008.2
2019-11-16 ,08:00,7257.79,-540.01,3.24,44.5,416.35,1722.18,256.98,3371.5,361.8,366.6,364.5,1270.0,1008.6
2019-11-16 ,09:00,7202.74,-880.44,3.54,84.39,377.2,1791.8,236.9,3370.6,361.7,366.6,364.9,1271.0,1006.4
2019-11-16 ,10:00,7188.37,-571.6999999999998,3.77,108.08,351.83,1497.18,253.75,3367.6,361.7,366.6,365.1,1270.0,1004.2
2019-11-16 ,11:00,7135.59,-294.77999999999986,7.1,118.03,330.3,1304.63,204.38,3363.8,361.6,366.6,365.4,1267.0,1003.2
2019-11-16 ,12:00,7094.92,369.73,4.91,105.05,90.3,1363.53,183.53,3363.3,361.6,366.6,365.5,1267.0,1002.6
2019-11-16 ,13:00,7109.87,831.8200000000002,4.85,73.95,74.13,1187.38,178.03,3360.3,361.6,366.6,365.8,1264.0,1002.3
2019-11-16 ,14:00,7105.78,1541.36,6.7,37.51,88.35,888.48,185.85,3359.8,361.8,366.6,365.6,1264.0,1001.8
2019-11-16 ,15:00,7186.8,1470.94,2.93,7.1,155.6,1040.8,197.85,3359.5,361.6,366.7,365.6,1264.0,1001.6
2019-11-16 ,16:00,7324.59,-900.1299999999997,2.86,0.08,818.28,2320.7,264.08,3360.6,361.6,366.5,365.2,1265.0,1002.3
2019-11-16 ,17:00,7821.68,-2481.2000000000007,2.97,0.03,1403.88,2720.85,259.18,3363.3,361.7,366.6,364.9,1267.0,1003.1
