Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-11-09 ,00:00,5931.08,1293.8900000000003,3.89,0.1,53.5,840.85,149.25,3238.9,370.7,366.0,366.5,1133.0,1002.7
2018-11-09 ,01:00,5949.55,1825.67,2.85,0.13,71.4,861.4,153.35,3239.5,370.9,366.0,366.4,1133.0,1003.2
2018-11-09 ,02:00,6370.04,2025.2200000000003,3.48,0.17,38.9,858.18,153.4,3239.1,371.1,366.0,366.2,1133.0,1002.8
2018-11-09 ,03:00,6518.48,2013.3799999999999,4.19,0.17,63.53,892.25,130.18,3240.9,371.1,366.0,365.9,1135.0,1002.9
2018-11-09 ,04:00,6533.58,2011.9,3.86,0.14,125.7,915.2,156.68,3239.8,371.0,366.0,365.2,1135.0,1002.6
2018-11-09 ,05:00,6485.36,1413.8400000000001,3.71,0.14,860.73,1094.43,157.0,3240.4,371.1,365.9,364.8,1136.0,1002.6
2018-11-09 ,06:00,6820.76,-17.18999999999994,4.9,1.46,1603.48,1327.43,160.03,3239.5,371.1,366.0,364.9,1135.0,1002.5
2018-11-09 ,07:00,7537.98,-453.36000000000007,8.42,15.19,1746.43,1613.83,183.85,3240.5,371.1,366.0,365.0,1135.0,1003.4
2018-11-09 ,08:00,7843.34,-191.5899999999998,7.03,37.33,1559.85,1552.15,182.73,3236.6,371.1,366.1,365.5,1131.0,1002.9
2018-11-09 ,09:00,7865.94,-8.3599999999999,3.33,61.92,1431.78,1389.53,176.6,3233.3,371.2,366.7,365.7,1129.0,1000.7
2018-11-09 ,10:00,7919.54,507.4200000000001,1.7,86.24,1264.25,1085.93,141.9,3230.0,371.1,366.6,365.7,1127.0,999.6
2018-11-09 ,11:00,7999.36,170.89,1.61,99.86,1105.3,1147.13,138.0,3230.9,371.0,366.5,365.9,1128.0,999.5
2018-11-09 ,12:00,7546.6,1036.96,1.64,90.73,949.5,925.1,141.85,3227.2,371.1,366.4,366.2,1125.0,998.5
2018-11-09 ,13:00,7493.48,1598.5,2.07,65.53,690.28,850.83,143.48,3226.5,371.0,366.1,366.3,1125.0,998.1
2018-11-09 ,14:00,7334.45,904.1199999999999,3.29,35.74,1265.5,1056.18,140.43,3225.5,371.2,365.8,366.0,1125.0,997.5
2018-11-09 ,15:00,7206.93,315.41999999999996,1.87,8.01,1350.38,1468.5,236.1,3225.1,371.4,365.9,365.9,1124.0,997.9
2018-11-09 ,16:00,7295.56,-1079.0899999999997,1.59,0.25,1955.75,2259.58,252.85,3229.1,371.2,365.8,365.6,1127.0,999.5
2018-11-09 ,17:00,7714.87,-1148.66,1.42,0.15,1905.58,2176.1,254.53,3233.8,371.1,365.8,365.4,1131.0,1000.5
2018-11-09 ,18:00,7799.53,-7.499999999999886,1.4,0.16,1439.38,1783.75,259.25,3233.6,371.1,366.0,365.6,1131.0,999.9
2018-11-09 ,19:00,7481.44,1391.1600000000003,0.87,0.17,1009.08,1106.83,176.5,3235.5,371.1,365.9,365.8,1133.0,999.7
2018-11-09 ,20:00,7065.58,1750.4,2.93,0.15,672.75,925.38,162.8,3237.0,371.1,366.1,365.9,1134.0,999.9
2018-11-09 ,21:00,6627.5,2013.3400000000001,4.39,0.13,522.38,874.25,159.15,3237.3,370.9,366.0,366.4,1134.0,1000.0
2018-11-09 ,22:00,6495.48,1909.1600000000003,4.54,0.1,339.08,888.58,149.23,3240.1,371.1,365.9,366.7,1135.0,1001.4
2018-11-09 ,23:00,6237.57,2153.2799999999997,9.99,0.11,104.5,862.28,149.55,3238.9,370.9,365.9,366.6,1134.0,1001.5
2018-11-10 ,00:00,6206.13,2926.24,20.12,0.11,12.5,822.35,142.68,3239.9,371.0,366.2,366.7,1134.0,1002.0
2018-11-10 ,01:00,6676.39,2842.49,8.68,0.14,12.0,843.63,143.13,3241.8,371.0,365.9,366.8,1136.0,1002.1
2018-11-10 ,02:00,6737.06,3083.7799999999997,14.5,0.15,12.0,842.85,146.93,3243.1,371.1,365.9,366.5,1137.0,1002.6
2018-11-10 ,03:00,6935.64,3129.59,17.94,0.15,12.0,819.35,139.93,3243.7,371.1,365.9,366.1,1136.0,1004.6
2018-11-10 ,04:00,6919.47,2621.56,13.77,0.15,14.38,839.2,144.0,3245.5,371.0,366.0,365.6,1136.0,1006.9
2018-11-10 ,05:00,6378.6,2728.73,18.21,0.15,27.33,871.78,143.65,3242.6,371.0,366.0,365.2,1136.0,1004.4
2018-11-10 ,06:00,6648.03,2350.5499999999993,20.45,1.77,54.6,873.7,144.45,3243.0,371.0,366.0,365.3,1136.0,1004.7
2018-11-10 ,07:00,6520.85,2118.0499999999997,21.45,17.36,56.0,995.23,146.03,3243.7,371.0,366.1,365.4,1137.0,1004.2
2018-11-10 ,08:00,6691.27,1005.5799999999997,23.77,42.28,351.73,1197.4,141.1,3243.3,370.9,366.2,365.6,1136.0,1004.6
2018-11-10 ,09:00,6365.21,414.90999999999997,18.35,63.92,764.9,1289.98,138.48,3245.8,371.1,366.1,365.8,1136.0,1006.8
2018-11-10 ,10:00,6418.36,555.67,19.78,82.23,818.88,1062.83,140.5,3244.3,371.0,366.1,365.8,1137.0,1004.4
2018-11-10 ,11:00,6474.46,1242.1,25.38,87.83,242.25,1048.33,146.38,3249.6,371.0,366.0,365.7,1137.0,1009.9
2018-11-10 ,12:00,6500.09,1391.79,23.7,77.19,169.5,1000.7,144.33,3241.9,371.1,366.1,366.0,1135.0,1003.7
2018-11-10 ,13:00,6439.58,1559.75,20.36,56.85,81.78,1046.23,138.55,3238.4,371.0,366.0,366.0,1133.0,1002.4
2018-11-10 ,14:00,6334.01,1687.31,21.86,25.44,48.4,1072.08,128.9,3237.2,370.9,366.0,366.0,1132.0,1002.3
2018-11-10 ,15:00,6236.04,1690.77,26.11,4.22,147.1,1125.03,131.43,3236.4,370.9,366.1,365.9,1131.0,1002.5
2018-11-10 ,16:00,6390.0,941.8500000000001,21.83,0.19,907.85,1353.43,129.55,3235.0,371.1,365.9,365.7,1130.0,1002.3
2018-11-10 ,17:00,6893.37,-174.26999999999998,14.8,0.12,1215.08,1545.28,131.4,3236.7,371.2,366.1,365.7,1131.0,1002.7
2018-11-10 ,18:00,6937.5,-4.190000000000055,13.63,0.11,1252.43,1303.75,153.13,3236.2,371.1,366.0,365.8,1131.0,1002.3
2018-11-10 ,19:00,6631.84,673.2800000000002,19.2,0.11,672.55,1223.48,133.58,3236.9,371.0,366.0,365.8,1132.0,1002.1
2018-11-10 ,20:00,6294.03,1053.06,24.68,0.1,386.75,1040.95,141.2,3236.7,370.9,366.2,366.0,1131.0,1002.6
2018-11-10 ,21:00,6111.65,1069.52,22.06,0.11,347.75,983.38,141.18,3239.3,371.0,366.0,366.4,1133.0,1002.9
2018-11-10 ,22:00,6026.55,1045.4799999999998,28.35,0.07,70.33,930.6,138.23,3238.9,371.1,366.0,366.7,1132.0,1003.1
2018-11-10 ,23:00,5824.88,1566.7000000000003,31.66,0.02,29.2,911.0,126.75,3239.9,371.1,366.1,366.6,1133.0,1003.1
2018-11-11 ,00:00,6091.38,2438.23,22.95,0.05,46.68,920.75,134.48,3238.1,371.1,366.1,366.7,1132.0,1002.2
2018-11-11 ,01:00,6542.94,2569.0899999999997,26.04,0.02,20.03,922.45,127.08,3237.6,371.2,366.0,366.6,1133.0,1000.8
2018-11-11 ,02:00,6648.92,2826.14,22.24,0.02,20.0,938.0,134.93,3238.4,371.2,366.1,366.5,1134.0,1000.6
2018-11-11 ,03:00,6739.1,2852.83,25.61,0.05,20.0,896.25,137.38,3236.4,371.1,366.0,366.2,1132.0,1001.1
2018-11-11 ,04:00,6765.62,2592.22,28.84,0.06,20.0,902.93,134.45,3237.0,371.1,366.0,365.5,1133.0,1001.4
2018-11-11 ,05:00,6699.36,2277.36,15.58,0.07,34.75,915.03,151.08,3237.0,371.0,366.2,365.4,1133.0,1001.4
2018-11-11 ,06:00,6581.73,2128.25,18.33,0.51,40.03,924.2,142.78,3236.5,371.2,366.1,365.2,1133.0,1001.0
2018-11-11 ,07:00,6486.22,2055.54,26.76,8.86,64.6,996.15,138.65,3236.1,371.1,366.1,365.4,1133.0,1000.5
2018-11-11 ,08:00,6603.1,1947.8800000000003,21.58,33.15,67.75,1004.23,144.5,3234.9,371.1,366.2,365.7,1132.0,999.9
2018-11-11 ,09:00,6595.15,1803.4999999999998,20.68,62.59,66.28,987.63,145.23,3233.1,371.1,366.0,365.8,1131.0,999.2
2018-11-11 ,10:00,6699.99,456.1400000000001,23.22,88.27,74.3,1199.9,133.18,3232.0,370.9,366.1,365.9,1131.0,998.1
2018-11-11 ,11:00,5952.29,366.7199999999999,27.2,100.2,63.98,1179.95,125.35,3230.0,370.9,366.1,366.0,1131.0,996.0
2018-11-11 ,12:00,5969.86,1167.7399999999998,19.23,95.08,63.9,920.85,127.1,3226.6,370.9,365.9,366.2,1129.0,994.6
2018-11-11 ,13:00,6484.07,1218.48,19.62,74.2,61.8,900.85,131.73,3225.8,370.9,366.0,366.2,1128.0,994.7
2018-11-11 ,14:00,6404.67,1145.19,26.71,35.78,55.65,995.33,135.48,3224.3,370.9,365.9,366.3,1126.0,995.2
2018-11-11 ,15:00,6118.42,867.72,27.01,5.28,80.7,1561.53,141.3,3222.0,370.8,365.9,365.9,1125.0,994.4
2018-11-11 ,16:00,6142.26,305.3800000000001,29.42,0.1,815.6,1604.98,138.7,3224.5,371.3,365.9,365.8,1127.0,994.5
2018-11-11 ,17:00,6437.43,-880.22,24.95,0.09,1400.8,1893.13,140.18,3227.7,371.3,365.8,365.7,1128.0,996.9
2018-11-11 ,18:00,6711.14,-547.9099999999999,14.05,0.09,1141.53,1600.48,128.8,3229.8,371.4,365.8,365.5,1129.0,998.1
2018-11-11 ,19:00,6578.54,301.9399999999996,10.89,0.09,608.6,1409.23,125.28,3233.5,371.4,366.0,365.7,1131.0,999.4
2018-11-11 ,20:00,6272.38,680.3699999999999,16.47,0.1,411.25,1187.05,132.45,3237.0,371.2,365.9,365.9,1134.0,1000.0
2018-11-11 ,21:00,6014.63,541.5700000000002,22.89,0.1,470.98,1131.48,144.78,3237.7,371.3,365.9,366.5,1134.0,1000.0
2018-11-11 ,22:00,5911.65,625.0799999999999,20.76,0.1,410.55,989.8,134.05,3238.4,371.2,365.8,366.7,1133.0,1001.7
2018-11-11 ,23:00,5630.9,644.1999999999999,2.09,0.1,109.33,898.73,142.95,3240.4,371.2,365.9,366.5,1135.0,1001.8
2018-11-12 ,00:00,5305.4,1133.39,1.91,0.1,58.78,836.73,133.85,3240.3,371.2,365.9,366.6,1135.0,1001.6
2018-11-12 ,01:00,5597.58,1770.3100000000002,2.26,0.09,32.18,814.8,132.45,3240.3,371.4,365.9,366.6,1135.0,1001.4
2018-11-12 ,02:00,6146.06,2312.1899999999996,2.49,0.11,30.5,847.6,120.48,3240.7,371.2,365.9,366.3,1136.0,1001.3
2018-11-12 ,03:00,6535.4,2636.33,2.83,0.1,33.2,845.23,114.18,3240.3,371.2,366.0,366.0,1136.0,1001.1
2018-11-12 ,04:00,6680.53,2436.16,2.09,0.1,56.8,927.75,133.95,3240.5,371.3,366.0,365.4,1137.0,1000.8
2018-11-12 ,05:00,6541.76,1434.1,1.99,0.1,656.48,1279.85,128.88,3241.0,371.2,365.9,364.8,1138.0,1001.1
2018-11-12 ,06:00,6688.9,623.8399999999999,2.3,1.21,1046.55,1410.45,115.13,3240.3,371.3,365.9,364.8,1138.0,1000.3
2018-11-12 ,07:00,7405.97,497.2299999999999,2.16,13.85,993.03,1692.53,161.5,3240.3,371.3,365.9,365.0,1137.0,1001.1
2018-11-12 ,08:00,7700.03,113.93000000000006,2.21,37.97,1111.43,1794.75,156.1,3240.1,371.3,365.9,365.1,1136.0,1001.8
2018-11-12 ,09:00,7678.26,632.6899999999999,1.9,64.81,977.13,1533.1,136.73,3245.6,371.2,366.0,365.1,1135.0,1008.3
2018-11-12 ,10:00,7761.46,928.6400000000001,1.96,85.45,961.35,1530.13,111.25,3244.9,371.3,365.9,365.4,1133.0,1009.3
2018-11-12 ,11:00,7859.03,1023.45,2.58,95.26,674.2,1099.73,110.85,3238.4,371.1,365.8,365.5,1130.0,1006.0
2018-11-12 ,12:00,7370.23,1377.81,2.09,90.57,568.78,885.7,108.88,3230.4,371.2,365.8,365.6,1129.0,998.8
2018-11-12 ,13:00,7363.92,1518.96,1.18,66.38,600.75,958.4,107.63,3226.8,371.3,365.9,365.9,1127.0,996.7
2018-11-12 ,14:00,7230.85,1445.1799999999998,1.64,32.59,706.43,1133.93,109.58,3226.0,371.4,365.8,365.9,1127.0,995.9
2018-11-12 ,15:00,7144.66,1220.2,2.53,5.6,1114.95,1295.28,125.15,3224.5,371.4,365.8,365.8,1126.0,995.5
2018-11-12 ,16:00,7393.3,-1386.3500000000001,1.76,0.13,2009.38,2373.43,168.88,3223.5,371.3,365.7,365.5,1126.0,995.0
2018-11-12 ,17:00,7786.75,-1694.4299999999998,1.73,0.11,2035.05,2458.83,231.98,3227.8,371.3,365.8,365.4,1127.0,998.3
2018-11-12 ,18:00,7869.24,-919.1700000000001,1.56,0.11,1565.68,1803.23,238.45,3230.1,371.4,365.7,365.3,1128.0,999.7
2018-11-12 ,19:00,7447.66,-417.3600000000001,1.5,0.11,1166.15,1562.35,125.83,3230.4,371.3,365.8,365.5,1128.0,999.8
2018-11-12 ,20:00,6999.64,1319.6699999999998,1.36,0.11,479.93,899.28,120.15,3235.3,371.4,365.7,365.6,1131.0,1001.6
2018-11-12 ,21:00,6674.57,1140.97,0.93,0.11,389.45,825.03,122.75,3238.0,371.2,365.8,366.3,1132.0,1002.7
2018-11-12 ,22:00,6358.67,1084.1799999999996,1.01,0.11,123.38,862.9,126.15,3241.4,371.3,365.9,366.5,1135.0,1002.7
2018-11-12 ,23:00,5993.2,1927.8599999999997,1.89,0.09,57.88,782.65,124.08,2957.6,371.2,365.7,366.5,851.0,1003.2
2018-11-13 ,00:00,6470.68,2502.66,1.63,0.09,23.65,762.53,126.73,2106.7,371.4,365.9,366.6,0.0,1002.8
2018-11-13 ,01:00,6852.68,2761.55,1.47,0.09,22.4,727.5,128.3,3245.5,371.2,365.9,366.5,1136.0,1005.9
2018-11-13 ,02:00,7051.03,2891.8900000000003,1.41,0.1,27.48,751.13,126.1,3242.0,371.2,366.0,366.5,1135.0,1003.3
2018-11-13 ,03:00,7147.93,2903.58,1.65,0.09,25.08,755.38,133.05,3241.8,371.4,365.9,366.1,1135.0,1003.4
2018-11-13 ,04:00,7097.79,3044.2200000000003,1.42,0.09,46.1,760.08,131.13,3239.6,371.4,365.9,365.2,1134.0,1003.1
2018-11-13 ,05:00,7215.81,2346.37,1.09,0.09,176.0,992.38,125.8,3238.5,371.3,366.0,364.6,1133.0,1003.6
2018-11-13 ,06:00,6878.6,1470.8599999999997,0.63,0.55,556.48,1531.68,133.83,3238.0,371.4,365.9,364.3,1134.0,1002.4
2018-11-13 ,07:00,7512.93,1452.75,0.82,5.21,642.3,1528.23,145.95,3232.5,371.5,366.5,364.9,1130.0,999.6
2018-11-13 ,08:00,7852.0,1959.9299999999998,0.68,10.85,780.63,1211.68,118.25,3232.5,371.3,369.0,365.0,1128.0,999.2
2018-11-13 ,09:00,7884.4,2584.11,0.07,13.56,472.53,1204.7,107.45,3232.2,371.2,367.6,365.0,1129.0,999.4
2018-11-13 ,10:00,8050.34,3018.5600000000004,0.04,16.35,526.08,1059.73,111.08,3232.4,371.4,365.7,365.1,1129.0,1001.2
2018-11-13 ,11:00,8247.7,2871.03,2.59,18.01,416.63,852.95,125.58,3231.1,371.3,365.8,365.2,1129.0,999.8
2018-11-13 ,12:00,7833.87,2974.11,2.69,14.91,505.05,916.78,124.48,3235.5,371.2,365.8,365.3,1129.0,1004.2
2018-11-13 ,13:00,7837.27,2731.2799999999997,4.21,11.4,747.78,909.85,104.85,3236.7,371.3,365.8,365.3,1127.0,1007.3
2018-11-13 ,14:00,7723.53,2693.77,4.75,5.26,719.9,900.2,110.63,3234.6,371.4,365.8,365.3,1129.0,1003.1
2018-11-13 ,15:00,7711.5,1913.84,4.53,1.2,930.98,1554.93,108.25,3229.2,371.2,365.7,365.2,1128.0,999.1
2018-11-13 ,16:00,7807.73,-1517.7400000000002,3.33,0.1,1812.68,2930.9,159.78,3231.5,371.4,365.8,365.0,1130.0,999.3
2018-11-13 ,17:00,7938.77,-1807.21,1.95,0.09,1749.3,2994.65,186.38,3235.3,371.4,365.8,365.0,1132.0,1001.1
2018-11-13 ,18:00,7942.95,-1739.5900000000001,0.77,0.09,1672.15,2621.98,185.78,3236.1,371.3,365.9,365.1,1132.0,1001.8
2018-11-13 ,19:00,7566.03,-346.3100000000002,0.05,0.09,1110.03,1734.5,128.55,3238.0,371.1,365.9,365.4,1133.0,1002.6
2018-11-13 ,20:00,7077.47,838.6499999999999,0.02,0.09,528.98,983.08,127.2,3239.1,371.1,366.0,365.7,1134.0,1002.3
2018-11-13 ,21:00,6698.29,1324.1999999999998,0.01,0.09,233.78,713.05,124.98,3244.7,371.1,366.0,366.4,1135.0,1006.2
2018-11-13 ,22:00,6473.93,1272.48,0.09,0.09,215.93,690.63,122.7,3244.8,371.1,365.9,366.5,1136.0,1005.3
2018-11-13 ,23:00,6190.81,2070.29,2.0,0.1,109.1,710.08,122.98,3243.6,371.0,366.0,366.4,1138.0,1002.2
2018-11-14 ,00:00,6412.36,2762.3499999999995,3.02,0.1,57.08,762.2,113.03,3245.6,371.3,365.9,366.4,1139.0,1003.0
2018-11-14 ,01:00,6838.84,2723.97,2.42,0.11,32.05,739.4,111.2,3248.3,371.1,365.9,366.4,1141.0,1003.9
2018-11-14 ,02:00,6817.28,3160.5,1.06,0.13,31.58,735.5,111.53,3247.1,371.2,366.0,366.1,1140.0,1003.8
2018-11-14 ,03:00,7116.61,3223.51,0.76,0.13,33.63,689.08,108.53,3248.5,371.3,366.0,365.6,1141.0,1004.6
2018-11-14 ,04:00,7102.44,3365.51,0.74,0.13,71.88,733.5,109.18,3247.0,371.1,366.1,364.8,1140.0,1005.0
2018-11-14 ,05:00,7247.62,2802.0299999999997,0.99,0.13,156.55,882.83,119.83,3247.1,371.2,365.9,364.2,1141.0,1004.8
2018-11-14 ,06:00,6998.32,1482.6,1.91,0.47,669.45,1498.6,125.63,3246.5,371.1,365.9,363.9,1140.0,1005.6
2018-11-14 ,07:00,7662.02,892.0200000000001,3.2,8.54,1183.55,1704.33,112.7,3247.6,371.1,365.9,364.3,1140.0,1006.3
2018-11-14 ,08:00,8015.09,1325.4299999999998,3.61,25.76,1012.33,1416.9,112.48,3245.0,371.1,366.0,364.5,1138.0,1005.4
2018-11-14 ,09:00,8018.5,2070.43,4.55,42.72,704.25,1233.63,117.7,3245.4,371.0,365.9,364.8,1139.0,1004.7
2018-11-14 ,10:00,8096.72,2443.7799999999997,4.54,54.78,701.8,1064.08,113.88,3242.8,370.4,366.0,365.1,1137.0,1004.3
2018-11-14 ,11:00,8232.5,2883.3199999999997,2.56,59.06,329.0,798.78,111.45,3241.5,370.6,365.9,365.2,1136.0,1003.8
2018-11-14 ,12:00,7878.45,2956.89,1.11,52.72,307.38,828.58,114.88,3241.4,370.5,366.0,365.3,1137.0,1002.6
2018-11-14 ,13:00,7791.29,2783.56,0.99,35.29,304.78,962.4,110.08,3240.7,371.0,366.0,365.3,1136.0,1002.4
2018-11-14 ,14:00,7733.17,1374.01,3.17,15.69,833.75,1261.08,108.48,3240.9,371.1,365.9,365.2,1137.0,1001.7
2018-11-14 ,15:00,7651.26,604.87,3.47,2.29,1293.23,1636.65,121.38,3242.8,371.2,365.9,365.0,1138.0,1002.7
2018-11-14 ,16:00,7818.27,-2536.3700000000003,1.74,0.21,2190.15,3079.28,208.45,3241.8,370.9,365.9,365.1,1137.0,1002.9
2018-11-14 ,17:00,7990.84,-1641.4100000000003,0.92,0.15,1882.28,2437.33,203.18,3242.9,371.1,366.0,365.2,1137.0,1003.6
2018-11-14 ,18:00,8002.5,-834.19,0.55,0.15,1444.28,1900.88,163.85,3243.1,371.2,365.9,365.3,1137.0,1003.7
2018-11-14 ,19:00,7669.71,1497.9,0.43,0.14,526.48,1008.83,117.48,3243.6,371.0,365.9,365.3,1137.0,1004.4
2018-11-14 ,20:00,7195.32,2005.5,0.31,0.14,297.28,732.28,113.58,3245.2,371.1,365.9,365.7,1139.0,1003.5
2018-11-14 ,21:00,6833.14,2030.46,0.81,0.13,209.45,733.43,113.65,3245.7,371.1,365.9,366.1,1139.0,1003.6
2018-11-14 ,22:00,6623.27,1966.48,1.35,0.1,52.7,767.23,108.25,3245.3,371.0,366.1,366.5,1138.0,1003.7
2018-11-14 ,23:00,6471.21,2443.5499999999997,0.71,0.0,34.6,706.13,123.33,3246.4,371.3,365.7,366.4,1139.0,1004.0
2018-11-15 ,00:00,6698.26,2838.12,0.4,0.0,24.98,702.15,111.8,3246.7,371.5,366.0,366.4,1139.0,1003.8
2018-11-15 ,01:00,6950.85,2950.29,0.13,0.0,27.15,671.45,115.5,3245.3,371.4,365.9,366.4,1138.0,1003.6
2018-11-15 ,02:00,7084.71,3151.6799999999994,0.15,0.0,28.05,656.3,115.18,3246.3,371.5,366.0,366.3,1139.0,1003.5
2018-11-15 ,03:00,7147.19,3197.17,0.25,0.0,36.78,644.93,117.58,3248.3,371.5,366.0,365.6,1141.0,1004.2
2018-11-15 ,04:00,7014.96,3230.53,0.13,0.0,85.15,686.85,115.8,3246.3,371.5,366.0,364.9,1140.0,1003.9
2018-11-15 ,05:00,7132.74,1903.79,0.15,0.0,663.5,962.43,114.48,3245.4,371.6,366.0,364.2,1140.0,1003.6
2018-11-15 ,06:00,6966.52,251.11,0.23,0.07,1230.45,1594.48,103.2,3244.7,371.5,366.0,364.2,1140.0,1003.0
2018-11-15 ,07:00,7756.23,499.3199999999999,0.34,1.8,1021.88,1825.55,100.8,3245.7,371.5,366.0,364.4,1140.0,1003.8
2018-11-15 ,08:00,8086.46,977.68,0.36,7.0,939.23,1541.0,104.9,3244.0,371.4,365.9,364.7,1139.0,1003.0
2018-11-15 ,09:00,8096.86,1239.4299999999998,0.24,12.05,1023.5,1305.98,102.15,3247.1,371.4,366.1,365.0,1138.0,1006.6
2018-11-15 ,10:00,8201.52,1729.32,0.07,15.4,580.3,1477.15,103.28,3242.4,371.4,366.0,365.1,1137.0,1002.9
2018-11-15 ,11:00,8286.49,2247.78,0.07,16.14,226.9,938.15,108.25,3242.3,371.5,365.9,365.2,1137.0,1002.7
2018-11-15 ,12:00,7872.61,2710.2400000000002,0.27,14.2,93.45,946.9,110.6,3240.5,371.5,366.1,365.3,1136.0,1001.6
2018-11-15 ,13:00,7886.93,2532.6800000000003,0.93,9.13,348.45,1111.6,112.7,3241.4,371.4,366.0,365.2,1137.0,1001.8
2018-11-15 ,14:00,7804.66,1001.9699999999999,1.54,3.7,1007.23,1633.85,113.53,3241.1,371.5,366.0,365.3,1136.0,1002.3
2018-11-15 ,15:00,7786.67,596.08,1.08,0.49,1168.28,1679.45,129.6,3243.0,371.4,365.9,365.1,1138.0,1002.6
2018-11-15 ,16:00,7915.45,-1122.08,0.48,0.0,1504.05,2714.23,214.4,3241.9,371.4,366.0,365.1,1137.0,1002.4
2018-11-15 ,17:00,8107.54,-664.81,0.04,0.0,1503.15,2005.88,207.95,3242.6,371.5,366.0,365.3,1138.0,1001.8
2018-11-15 ,18:00,8054.84,-334.7800000000001,0.01,0.0,1280.68,1835.43,151.0,3245.5,371.6,366.0,365.3,1138.0,1004.6
2018-11-15 ,19:00,7768.21,505.21,0.22,0.0,956.03,1390.68,111.63,3246.4,371.6,365.9,365.4,1138.0,1005.5
2018-11-15 ,20:00,7320.09,1346.6600000000003,0.5,0.0,404.98,970.23,109.25,3247.7,371.4,366.0,365.7,1139.0,1005.6
2018-11-15 ,21:00,6851.33,1753.0200000000002,1.01,0.0,130.68,764.25,115.3,3246.5,371.5,366.1,366.2,1137.0,1005.7
2018-11-15 ,22:00,6894.12,1596.24,1.12,0.0,89.75,785.9,111.78,3246.8,371.4,366.1,366.5,1138.0,1004.8
2018-11-15 ,23:00,6613.03,2271.2599999999998,0.99,0.1,35.88,631.23,109.13,3246.7,371.2,366.0,366.3,1137.0,1006.2
2018-11-16 ,00:00,6733.51,1998.3600000000004,0.7,0.1,122.7,610.38,108.43,3248.4,371.2,366.0,366.4,1139.0,1005.8
2018-11-16 ,01:00,6458.8,3145.5399999999995,0.49,0.13,29.53,624.68,111.25,3247.0,371.3,366.1,366.5,1138.0,1005.1
2018-11-16 ,02:00,7133.33,3236.0299999999997,0.37,0.12,25.05,620.73,113.55,3246.4,371.3,366.0,366.2,1139.0,1003.9
2018-11-16 ,03:00,7167.55,3128.6900000000005,0.52,0.13,28.95,630.05,115.65,3246.7,371.5,366.0,365.3,1140.0,1003.9
2018-11-16 ,04:00,7108.52,2950.11,0.6,0.13,89.75,717.58,116.55,3246.3,371.5,366.1,364.5,1140.0,1004.2
2018-11-16 ,05:00,6999.13,1903.9,0.39,0.15,202.03,1386.98,116.88,3248.6,371.3,366.1,364.2,1143.0,1004.0
2018-11-16 ,06:00,7039.58,256.34000000000015,0.28,0.27,1013.23,2209.88,109.35,3249.2,371.3,366.0,363.9,1143.0,1005.0
2018-11-16 ,07:00,7791.27,-171.76000000000033,0.66,4.76,1339.93,2404.55,109.9,3247.9,371.3,366.0,364.0,1142.0,1004.6
2018-11-16 ,08:00,8184.78,374.3600000000001,0.46,16.99,953.85,2002.8,109.1,3257.7,371.6,366.2,364.5,1142.0,1013.4
2018-11-16 ,09:00,8208.88,1444.4,0.16,28.65,661.5,1610.48,109.23,3246.6,371.5,366.2,364.4,1136.0,1008.5
2018-11-16 ,10:00,8314.5,2578.38,1.53,36.92,507.55,1391.18,108.2,3248.2,371.4,366.3,364.8,1141.0,1004.7
2018-11-16 ,11:00,8408.99,2912.38,4.45,39.32,147.35,1036.2,111.3,3247.9,371.4,366.3,365.1,1140.0,1005.1
2018-11-16 ,12:00,8103.3,2897.6499999999996,8.25,35.31,142.95,1161.45,115.83,3243.0,371.5,366.3,360.8,1139.0,1005.4
2018-11-16 ,13:00,8089.7,2347.46,11.44,26.28,224.18,1380.18,110.73,3247.5,371.3,366.4,364.2,1140.0,1005.6
2018-11-16 ,14:00,7957.43,680.9500000000003,15.83,12.78,869.8,1879.4,111.85,3248.8,371.3,366.1,364.9,1140.0,1006.5
2018-11-16 ,15:00,7805.98,-32.970000000000255,28.76,2.01,1105.28,2229.58,114.98,3249.4,371.4,366.2,364.5,1142.0,1005.3
2018-11-16 ,16:00,7822.42,-865.3800000000001,33.25,0.18,1445.83,2749.95,166.75,3248.0,371.4,366.1,364.6,1141.0,1004.9
2018-11-16 ,17:00,8035.44,-1426.5700000000004,32.76,0.14,1450.75,3002.93,169.38,3249.6,371.4,366.2,364.9,1142.0,1005.1
2018-11-16 ,18:00,8025.77,-188.8499999999999,32.95,0.13,1133.23,1929.4,151.18,3249.8,371.4,366.2,365.1,1142.0,1005.1
2018-11-16 ,19:00,7683.18,2094.77,30.39,0.14,149.35,1008.38,132.83,3250.7,371.2,366.1,365.1,1142.0,1006.3
2018-11-16 ,20:00,7206.64,2109.0299999999997,32.0,0.13,95.23,895.53,128.18,3252.7,371.2,366.2,365.4,1143.0,1006.9
2018-11-16 ,21:00,6804.12,2311.6299999999997,33.12,0.11,66.45,849.65,122.2,3253.0,371.2,366.2,366.2,1142.0,1007.4
2018-11-16 ,22:00,6840.56,2178.1800000000003,33.39,0.1,85.28,798.43,116.23,3253.3,371.2,366.3,366.2,1142.0,1007.6
