Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-06-08 ,19:00,6284.68,-2834.4799999999996,1.25,0.25,1220.15,1825.3,261.68,2134.5,367.7,358.6,360.2,1048.0,0.0
2018-06-08 ,20:00,6125.11,-2730.2700000000004,1.47,0.24,1267.25,1539.73,263.03,2133.2,367.6,358.5,360.1,1047.0,0.0
2018-06-08 ,21:00,5964.2,-2479.54,1.77,0.27,1181.28,989.85,267.48,2135.6,367.8,358.7,360.1,1049.0,0.0
2018-06-08 ,22:00,5725.75,-2407.34,0.98,0.39,1078.6,1177.95,270.7,2135.9,367.9,358.7,360.3,1049.0,0.0
2018-06-08 ,23:00,5464.71,-1472.2900000000004,0.71,0.41,678.85,926.7,193.3,2135.1,367.6,359.0,360.5,1048.0,0.0
2018-06-09 ,00:00,5695.69,-988.4799999999998,0.11,0.41,420.03,898.23,192.55,2137.8,367.8,359.2,360.8,1050.0,0.0
2018-06-09 ,01:00,5820.83,-959.46,0.1,0.4,369.5,938.23,187.6,2138.9,367.7,359.3,360.9,1051.0,0.0
2018-06-09 ,02:00,5856.14,-948.31,0.11,0.41,234.7,967.35,179.3,2140.1,367.7,359.3,361.1,1052.0,0.0
2018-06-09 ,03:00,5901.24,-987.3299999999996,0.23,0.85,244.23,962.98,196.55,2140.3,367.8,359.4,361.1,1052.0,0.0
2018-06-09 ,04:00,5831.91,-1229.5600000000004,0.48,13.61,374.65,1031.18,189.23,2142.8,368.0,359.6,361.2,1054.0,0.0
2018-06-09 ,05:00,5667.41,-2421.1,0.43,44.29,664.63,1232.48,184.8,2142.6,367.9,359.7,361.0,1054.0,0.0
2018-06-09 ,06:00,5100.33,-2660.89,0.1,93.22,1036.6,1301.2,179.63,2142.7,368.0,359.6,361.1,1054.0,0.0
2018-06-09 ,07:00,5617.03,-3187.4500000000003,0.14,153.07,1092.7,1617.8,154.3,2140.8,368.0,359.7,361.1,1052.0,0.0
2018-06-09 ,08:00,5758.34,-2949.52,0.3,202.2,921.85,1412.18,152.13,2135.8,367.9,359.6,361.3,1047.0,0.0
2018-06-09 ,09:00,5872.47,-2478.0100000000007,0.77,239.68,637.0,1194.7,151.53,2132.8,367.5,359.4,360.9,1045.0,0.0
2018-06-09 ,10:00,6002.31,-2145.3799999999997,2.92,252.93,465.05,1010.63,151.88,2127.2,367.3,359.2,360.7,1040.0,0.0
2018-06-09 ,11:00,6201.07,-1326.1999999999998,3.84,256.2,316.53,990.33,150.83,2122.6,367.3,358.8,360.5,1036.0,0.0
2018-06-09 ,12:00,6795.81,-953.9199999999998,4.48,244.72,304.7,988.0,162.33,2120.8,367.2,358.4,360.2,1035.0,0.0
2018-06-09 ,13:00,7038.93,-930.39,5.9,223.16,406.48,978.3,188.03,2119.6,367.1,358.4,360.1,1034.0,0.0
2018-06-09 ,14:00,6952.04,-1572.9700000000003,5.39,177.9,489.45,928.58,158.9,2116.1,367.0,358.3,359.8,1031.0,0.0
2018-06-09 ,15:00,6042.82,-2227.85,4.95,126.41,696.53,1088.78,150.13,2116.1,367.0,358.3,359.8,1031.0,0.0
2018-06-09 ,16:00,5631.14,-3353.3699999999994,4.84,71.42,1471.35,1723.98,152.18,2117.9,366.8,358.2,359.9,1033.0,0.0
2018-06-09 ,17:00,5737.16,-3776.74,4.1,29.08,1523.25,1994.0,179.9,2124.0,366.9,358.3,359.8,1039.0,0.0
2018-06-09 ,18:00,5679.03,-3309.7599999999993,3.86,10.19,1303.25,1693.93,250.73,2129.2,366.9,358.3,360.0,1044.0,0.0
2018-06-09 ,19:00,5537.88,-3382.3100000000004,4.66,0.42,1483.58,1592.08,270.85,2128.2,367.1,358.2,359.9,1043.0,0.0
2018-06-09 ,20:00,5534.79,-3241.91,2.41,0.06,1227.58,1640.33,271.08,2129.3,367.2,358.1,360.0,1044.0,0.0
2018-06-09 ,21:00,5651.54,-2678.04,1.66,0.03,841.25,1028.83,270.8,2130.0,366.9,358.2,359.9,1045.0,0.0
2018-06-09 ,22:00,5313.53,-2475.58,0.47,0.12,564.35,1307.0,270.9,2130.7,366.7,358.2,359.8,1046.0,0.0
2018-06-09 ,23:00,5253.97,-2114.99,0.13,0.2,415.25,1049.65,270.35,2133.9,366.6,358.2,360.1,1049.0,0.0
2018-06-10 ,00:00,5234.27,-1527.39,0.14,0.2,255.25,931.05,270.18,2134.4,366.0,358.3,360.1,1050.0,0.0
2018-06-10 ,01:00,5634.13,-1402.7299999999998,1.14,0.2,201.6,906.08,269.78,2136.2,365.8,358.3,360.1,1052.0,0.0
2018-06-10 ,02:00,5671.54,-1368.85,5.13,0.2,240.8,951.83,270.08,2136.0,365.4,358.4,360.2,1052.0,0.0
2018-06-10 ,03:00,5757.94,-1214.3100000000002,6.13,0.96,218.68,944.68,269.7,2136.6,364.9,358.5,360.2,1053.0,0.0
2018-06-10 ,04:00,5731.88,-1224.8200000000002,2.94,16.34,286.38,949.58,270.2,2137.0,364.9,358.7,360.4,1053.0,0.0
2018-06-10 ,05:00,5862.54,-1616.3099999999997,2.15,58.93,286.83,1014.75,270.4,2136.0,364.9,358.7,360.4,1052.0,0.0
2018-06-10 ,06:00,5776.3,-1920.0600000000004,1.64,122.19,292.43,1161.03,270.75,2133.7,364.8,358.7,360.2,1050.0,0.0
2018-06-10 ,07:00,5821.24,-1989.6700000000003,0.69,182.31,329.93,1118.2,270.4,2133.6,364.8,358.6,360.2,1050.0,0.0
2018-06-10 ,08:00,5992.76,-1510.1499999999999,0.17,221.54,229.13,920.88,270.65,2128.4,365.0,358.3,360.1,1045.0,0.0
2018-06-10 ,09:00,6370.81,-1249.0800000000002,1.56,238.17,239.75,972.13,270.5,2118.5,364.9,358.0,359.6,1036.0,0.0
2018-06-10 ,10:00,6796.98,-909.0999999999999,4.84,237.73,202.5,940.95,270.45,2114.8,364.9,357.8,359.1,1033.0,0.0
2018-06-10 ,11:00,7105.51,-1004.3800000000001,4.87,233.71,238.85,933.18,270.23,2113.4,364.7,357.5,359.2,1032.0,0.0
2018-06-10 ,12:00,6921.83,-1331.3699999999997,5.42,230.76,321.28,932.98,270.13,2111.9,364.5,357.3,359.1,1031.0,0.0
2018-06-10 ,13:00,6488.07,-1324.6400000000003,5.89,208.05,288.53,912.03,269.28,2109.2,364.5,357.0,358.7,1029.0,0.0
2018-06-10 ,14:00,6332.18,-913.2700000000001,4.7,179.95,241.38,879.85,266.5,2109.4,364.4,356.7,358.3,1030.0,0.0
2018-06-10 ,15:00,6563.78,-597.9799999999998,6.51,146.37,223.23,903.6,265.03,2110.0,364.4,356.4,358.2,1031.0,0.0
2018-06-10 ,16:00,6860.8,-602.73,7.11,98.9,417.48,1012.15,267.0,2105.6,364.3,356.4,357.9,1027.0,0.0
2018-06-10 ,17:00,6878.43,-2941.4300000000003,7.43,51.54,952.73,1735.55,268.43,2107.4,364.4,356.1,357.9,1029.0,0.0
2018-06-10 ,18:00,5658.02,-3444.9900000000002,5.4,16.21,1464.7,1838.43,268.3,2107.9,364.8,356.3,357.8,1029.0,0.0
2018-06-10 ,19:00,5609.81,-3548.75,1.68,0.56,1594.78,1933.0,269.28,2109.0,364.8,356.3,357.9,1030.0,0.0
2018-06-10 ,20:00,5728.48,-3924.32,1.4,0.25,1643.23,2204.88,269.75,2115.0,364.6,356.3,358.1,1036.0,0.0
2018-06-10 ,21:00,5761.24,-2871.4300000000003,2.42,0.34,1116.63,1190.98,267.63,2117.9,364.7,356.2,358.0,1039.0,0.0
2018-06-10 ,22:00,5404.25,-1518.29,5.7,0.36,508.8,1048.93,270.43,2121.5,364.2,356.4,357.9,1043.0,0.0
2018-06-10 ,23:00,5599.98,-901.5999999999997,3.65,0.4,295.2,1030.2,270.1,2123.5,363.9,356.4,358.2,1045.0,0.0
2018-06-11 ,00:00,6154.99,-629.4300000000003,2.16,0.4,256.83,926.45,270.03,2126.3,363.7,356.4,358.2,1048.0,0.0
2018-06-11 ,01:00,6215.11,-640.81,2.93,0.41,247.43,879.7,270.05,2125.5,363.5,356.6,358.4,1047.0,0.0
2018-06-11 ,02:00,6080.41,-675.4700000000004,3.63,0.4,275.2,852.2,269.78,2129.6,363.4,356.7,358.5,1051.0,0.0
2018-06-11 ,03:00,5945.82,-580.9200000000002,5.42,1.32,383.33,877.95,269.9,2130.8,363.3,356.9,358.6,1052.0,0.0
2018-06-11 ,04:00,6038.48,-2282.96,7.77,16.8,1245.28,1565.85,268.93,2133.1,363.4,357.1,358.6,1054.0,0.0
2018-06-11 ,05:00,5827.17,-4029.09,7.16,39.38,2276.5,2613.3,269.7,2132.3,363.4,357.2,358.7,1053.0,0.0
2018-06-11 ,06:00,6674.36,-5123.029999999999,5.07,70.94,2856.53,3005.5,269.88,2129.3,363.3,357.3,358.7,1050.0,0.0
2018-06-11 ,07:00,7203.86,-4923.54,4.55,110.52,2646.93,2974.3,269.23,2125.5,363.3,357.4,358.8,1046.0,0.0
2018-06-11 ,08:00,7371.58,-3971.6199999999994,4.05,96.48,2229.93,2927.45,270.03,2120.5,363.1,357.4,359.0,1041.0,0.0
2018-06-11 ,09:00,7632.38,-3168.1600000000003,3.37,74.88,2264.45,2716.95,270.1,2118.2,363.0,357.4,358.8,1039.0,0.0
2018-06-11 ,10:00,7969.05,-2920.59,2.77,60.79,2205.88,2260.58,270.35,2117.2,363.1,357.3,358.8,1038.0,0.0
2018-06-11 ,11:00,7616.44,-2036.93,5.05,62.85,2063.23,1719.95,269.48,2114.1,362.9,357.3,358.9,1035.0,0.0
2018-06-11 ,12:00,7701.16,-1421.8700000000001,9.21,88.41,1575.88,1432.13,263.83,2113.5,363.0,357.4,359.1,1034.0,0.0
2018-06-11 ,13:00,7560.78,-1344.0200000000004,5.16,111.2,1385.9,1320.78,267.73,2120.3,362.9,357.4,359.0,1041.0,0.0
2018-06-11 ,14:00,7401.59,-2396.6400000000003,4.3,126.57,1612.55,1901.65,268.83,2123.5,362.9,357.5,359.1,1044.0,0.0
2018-06-11 ,15:00,7219.49,-3759.9,3.24,142.79,1923.2,2303.65,259.28,2129.8,363.0,357.6,359.2,1050.0,0.0
2018-06-11 ,16:00,6892.23,-5208.049999999999,2.41,103.73,2654.7,2958.0,219.08,2127.0,363.1,357.6,359.3,1047.0,0.0
2018-06-11 ,17:00,6841.99,-5568.96,2.18,50.17,2776.23,2994.93,198.43,2124.7,363.0,357.5,359.2,1045.0,0.0
2018-06-11 ,18:00,6598.65,-4710.42,2.74,13.16,2247.8,2799.25,253.4,2125.5,363.7,357.6,359.2,1045.0,0.0
2018-06-11 ,19:00,6357.72,-3083.0,1.43,0.47,1610.6,2000.7,247.23,2126.6,363.4,357.7,359.5,1046.0,0.0
2018-06-11 ,20:00,6333.82,-2749.97,4.94,0.24,1563.63,1572.65,236.03,2127.3,363.3,357.7,359.3,1047.0,0.0
2018-06-11 ,21:00,6233.63,-2325.2200000000007,5.1,0.39,1012.38,1208.5,250.45,2127.5,363.3,357.7,359.5,1047.0,0.0
2018-06-11 ,22:00,5822.64,-1265.2799999999997,2.7,0.03,396.3,1200.53,271.3,2127.9,363.3,357.6,359.0,1048.0,0.0
2018-06-11 ,23:00,5978.21,-802.2,3.32,0.03,476.38,1092.88,271.48,2131.6,363.3,357.7,359.6,1051.0,0.0
2018-06-12 ,00:00,6339.74,-212.14999999999998,2.16,0.03,356.78,1095.08,271.1,2130.4,363.1,357.8,359.5,1050.0,0.0
2018-06-12 ,01:00,6789.14,-74.33000000000015,1.45,0.03,277.58,1106.88,265.3,2131.5,363.1,357.8,359.6,1051.0,0.0
2018-06-12 ,02:00,6628.21,-346.81000000000006,1.0,0.03,293.1,1191.7,268.5,2132.1,363.4,358.0,359.7,1051.0,0.0
2018-06-12 ,03:00,6394.73,-297.90999999999985,0.52,0.08,327.15,1156.18,269.08,2132.5,363.0,357.9,359.6,1052.0,0.0
2018-06-12 ,04:00,6463.67,-1426.7499999999998,0.35,1.84,664.7,1408.25,270.95,2133.7,363.3,358.1,359.3,1053.0,0.0
2018-06-12 ,05:00,6073.28,-3651.75,1.0,6.44,2096.1,2610.85,271.35,2136.4,363.1,359.9,359.4,1054.0,0.0
2018-06-12 ,06:00,6855.01,-3889.61,0.76,12.95,2479.18,2671.0,271.75,2135.9,363.1,361.4,359.4,1052.0,0.0
2018-06-12 ,07:00,7246.35,-3851.12,0.04,19.26,2483.23,2545.18,272.25,2132.5,363.4,358.6,359.5,1051.0,0.0
2018-06-12 ,08:00,7400.14,-3008.99,0.04,26.39,2139.65,2211.23,272.28,2133.3,363.5,358.2,359.6,1052.0,0.0
2018-06-12 ,09:00,7621.12,-2851.53,0.0,28.35,2258.73,2237.9,271.93,2131.3,363.6,358.2,359.5,1050.0,0.0
2018-06-12 ,10:00,7922.09,-2592.77,0.0,30.92,1811.18,2036.58,271.33,2128.4,363.6,357.7,359.1,1048.0,0.0
2018-06-12 ,11:00,7383.89,-1766.6,0.0,32.18,1442.7,1674.83,272.58,2131.5,363.5,357.8,359.2,1051.0,0.0
2018-06-12 ,12:00,7453.38,-1543.1000000000001,0.0,36.23,1314.58,1604.45,273.08,2132.2,363.5,357.7,359.0,1052.0,0.0
2018-06-12 ,13:00,7390.42,-1482.5599999999997,0.19,32.32,1263.53,1509.8,273.48,2132.3,364.0,358.0,359.3,1051.0,0.0
2018-06-12 ,14:00,7269.68,-1507.7500000000005,0.1,19.53,1244.2,1651.8,273.58,2130.4,364.1,357.9,359.4,1049.0,0.0
2018-06-12 ,15:00,7202.35,-2054.58,0.3,15.31,1410.9,1837.03,273.48,2130.3,364.0,357.8,359.5,1049.0,0.0
2018-06-12 ,16:00,7043.28,-2353.7400000000002,0.05,7.36,1496.28,2071.4,273.58,2130.4,364.2,357.9,359.3,1049.0,0.0
2018-06-12 ,17:00,6994.63,-3150.7199999999993,0.17,2.3,1751.13,2361.95,273.63,2129.3,364.3,357.6,359.4,1048.0,0.0
2018-06-12 ,18:00,6771.73,-3146.7000000000003,0.14,0.6,1699.55,2114.33,273.6,2127.6,364.5,357.8,359.3,1046.0,0.0
2018-06-12 ,19:00,6521.25,-2748.4000000000005,0.14,0.02,1509.75,1900.4,273.13,2132.7,364.7,357.7,359.3,1051.0,0.0
2018-06-12 ,20:00,6349.86,-2634.53,0.28,0.01,1356.4,1685.25,273.35,2136.3,365.0,357.9,359.4,1054.0,0.0
2018-06-12 ,21:00,6164.23,-2302.5699999999997,0.18,0.01,1029.9,1320.48,274.18,2137.7,365.2,357.9,359.6,1055.0,0.0
2018-06-12 ,22:00,5955.02,-1742.73,0.06,0.11,762.53,1292.78,273.63,2139.2,365.3,358.3,359.6,1056.0,0.0
2018-06-12 ,23:00,5892.85,-1260.6100000000004,0.16,0.12,613.3,1384.3,273.8,2140.7,365.5,358.3,359.9,1057.0,0.0
2018-06-13 ,00:00,6303.11,-1103.0300000000002,0.47,0.12,539.5,1231.73,273.68,2140.2,365.8,358.3,360.1,1056.0,0.0
2018-06-13 ,01:00,6200.86,-899.5,0.21,0.12,386.9,1294.6,273.75,2140.2,365.5,358.4,360.3,1056.0,0.0
2018-06-13 ,02:00,6335.41,-1133.38,0.15,0.12,318.75,1328.45,273.55,2144.3,365.3,358.7,360.3,1060.0,0.0
2018-06-13 ,03:00,6103.63,-1628.8899999999999,0.44,0.13,369.93,1424.15,273.65,2145.9,365.2,358.6,360.1,1062.0,0.0
2018-06-13 ,04:00,5601.71,-2007.9399999999996,0.5,1.56,907.73,1716.63,272.25,2145.9,365.6,358.4,359.9,1062.0,0.0
2018-06-13 ,05:00,6094.05,-3368.75,0.88,6.13,1957.53,2664.4,273.58,2147.8,366.8,358.4,359.6,1063.0,0.0
2018-06-13 ,06:00,6913.83,-3903.9,1.24,12.04,2406.03,2766.1,273.4,2148.2,366.7,358.0,359.5,1064.0,0.0
2018-06-13 ,07:00,7369.15,-3774.64,1.69,20.3,2674.68,2757.3,273.38,2150.8,366.8,358.4,359.6,1066.0,0.0
2018-06-13 ,08:00,7704.67,-3587.58,4.1,27.7,2755.98,2628.0,274.18,2151.4,367.0,358.6,359.8,1066.0,0.0
2018-06-13 ,09:00,7924.76,-3647.44,5.28,34.57,2920.13,2642.7,272.18,2153.0,367.0,358.9,360.1,1067.0,0.0
2018-06-13 ,10:00,8103.29,-3764.0599999999995,6.63,42.94,2719.1,2550.98,270.95,2154.4,367.0,359.1,360.3,1068.0,0.0
2018-06-13 ,11:00,7605.84,-3700.74,7.01,47.03,2800.8,2366.93,271.75,2153.6,367.1,359.2,360.3,1067.0,0.0
2018-06-13 ,12:00,7610.32,-3095.98,7.56,46.12,2476.33,2014.93,272.38,2152.8,367.2,359.3,360.3,1066.0,0.0
2018-06-13 ,13:00,7451.62,-2047.2800000000002,7.02,43.38,1951.88,1585.8,272.35,2152.1,366.9,359.2,360.0,1066.0,0.0
2018-06-13 ,14:00,7316.17,-2041.69,7.02,36.81,1934.93,1628.73,272.2,2153.0,367.4,359.4,360.2,1066.0,0.0
2018-06-13 ,15:00,7123.42,-3318.1,7.31,29.14,2292.1,2175.75,270.85,2152.5,367.7,359.5,360.3,1065.0,0.0
2018-06-13 ,16:00,6931.85,-4169.080000000001,7.28,22.05,2283.05,2611.78,269.6,2152.7,367.8,359.6,360.3,1065.0,0.0
2018-06-13 ,17:00,6931.77,-4480.13,6.76,12.69,2281.18,2677.6,268.4,2153.4,367.9,359.9,360.6,1065.0,0.0
2018-06-13 ,18:00,6732.0,-3525.8999999999996,6.69,4.23,1688.45,2303.05,267.28,2156.2,367.9,360.6,361.7,1066.0,0.0
2018-06-13 ,19:00,6453.68,-3317.9100000000008,5.86,0.27,1533.15,2155.1,265.78,2157.8,367.9,361.4,362.5,1066.0,0.0
2018-06-13 ,20:00,6255.01,-2853.75,5.83,0.14,1407.4,1824.23,265.73,2158.9,367.9,361.2,362.8,1067.0,0.0
2018-06-13 ,21:00,6205.66,-2273.2400000000002,4.97,0.13,1035.1,1238.33,267.7,2158.3,367.9,361.3,363.1,1066.0,0.0
2018-06-13 ,22:00,5981.57,-2371.0699999999997,9.64,0.28,968.75,1204.58,257.85,2160.5,367.9,361.4,363.2,1068.0,0.0
2018-06-13 ,23:00,5592.11,-1359.4100000000005,4.93,0.28,504.78,1092.38,269.13,2162.3,367.9,361.8,363.6,1069.0,0.0
2018-06-14 ,00:00,5998.47,-1122.3300000000002,4.43,0.27,286.25,1057.6,270.15,2165.0,367.9,362.4,363.7,1071.0,0.0
2018-06-14 ,01:00,6104.51,-507.9,3.0,0.29,224.13,1040.08,269.9,2167.2,367.9,362.4,363.9,1073.0,0.0
2018-06-14 ,02:00,6531.34,-349.5700000000004,3.44,0.27,210.65,1031.63,262.2,2167.9,367.2,362.7,364.0,1074.0,0.0
2018-06-14 ,03:00,6604.22,-741.76,6.13,0.81,301.9,1033.3,268.8,2169.2,367.5,362.8,363.9,1075.0,0.0
2018-06-14 ,04:00,6321.41,-1518.6,5.25,12.22,692.43,1376.5,268.95,2170.4,367.7,363.0,363.7,1076.0,0.0
2018-06-14 ,05:00,6178.59,-2445.19,2.29,40.57,1521.25,1800.9,267.88,2169.5,368.0,362.9,363.6,1075.0,0.0
2018-06-14 ,06:00,6665.99,-3410.5600000000004,1.24,79.91,1992.03,2195.2,266.4,2167.5,368.0,362.8,363.7,1073.0,0.0
2018-06-14 ,07:00,7048.16,-2896.34,0.83,121.22,1739.63,1832.28,268.78,2164.1,368.2,363.0,363.9,1069.0,0.0
2018-06-14 ,08:00,7123.02,-2026.6199999999997,1.04,157.74,1108.23,1627.38,265.2,2162.2,368.5,362.8,363.9,1067.0,0.0
2018-06-14 ,09:00,7272.45,-1509.4600000000005,2.25,177.3,760.75,1550.63,269.0,2161.3,368.5,362.9,363.9,1066.0,0.0
2018-06-14 ,10:00,7505.45,-1648.1200000000001,4.91,195.22,709.5,1460.23,260.65,2160.4,368.8,362.7,363.9,1065.0,0.0
2018-06-14 ,11:00,7232.54,-998.0599999999997,6.42,208.64,361.5,1396.28,265.03,2156.6,369.4,362.6,359.6,1065.0,0.0
2018-06-14 ,12:00,7566.15,-248.12000000000018,8.02,210.79,293.55,1390.0,268.93,2156.7,369.6,362.4,361.7,1063.0,0.0
2018-06-14 ,13:00,8200.44,-369.6299999999999,7.95,201.56,303.1,1442.9,269.05,2154.8,369.7,362.1,362.0,1061.0,0.0
2018-06-14 ,14:00,8217.25,-528.7699999999998,7.58,175.44,416.18,1460.23,268.2,2153.7,369.6,362.0,363.1,1059.0,0.0
2018-06-14 ,15:00,8015.21,-1835.7499999999995,7.71,137.48,730.8,1461.05,270.18,2151.8,369.6,362.0,363.2,1057.0,0.0
2018-06-14 ,16:00,6893.28,-2814.1499999999996,8.92,87.37,1185.75,1906.33,269.88,2150.8,369.8,361.8,363.2,1056.0,0.0
2018-06-14 ,17:00,6577.18,-3368.04,8.54,37.02,1527.03,2179.5,267.5,2150.0,369.7,362.0,363.3,1055.0,0.0
2018-06-14 ,18:00,6446.49,-3122.8600000000006,6.84,8.41,1531.63,1903.08,267.93,2153.4,370.0,362.1,363.3,1058.0,0.0
2018-06-14 ,19:00,6239.97,-2712.8999999999996,5.08,0.44,1232.08,1770.5,271.98,2155.5,370.0,362.2,363.3,1060.0,0.0
2018-06-14 ,20:00,6155.77,-2607.06,5.01,0.19,1205.8,1671.28,265.6,2157.4,370.1,362.0,363.3,1062.0,0.0
2018-06-14 ,21:00,6084.97,-1959.52,3.3,0.24,601.05,1319.18,265.5,2157.6,370.2,362.0,363.4,1062.0,0.0
2018-06-14 ,22:00,6109.4,-1563.5499999999997,3.71,0.36,503.18,1124.05,272.5,2157.2,370.1,361.7,363.4,1062.0,0.0
2018-06-14 ,23:00,5868.33,-1026.6599999999999,2.55,0.42,463.18,970.05,259.55,2160.1,370.0,361.8,363.3,1065.0,0.0
2018-06-15 ,00:00,6059.64,-1013.6500000000001,1.87,0.41,424.8,927.85,267.1,2160.5,369.8,361.3,363.4,1066.0,0.0
2018-06-15 ,01:00,5981.47,-957.5800000000004,1.01,0.4,497.78,963.23,267.3,2162.3,369.8,361.3,363.2,1068.0,0.0
2018-06-15 ,02:00,6094.91,-1026.9599999999996,1.62,0.35,388.43,984.65,257.68,2163.3,369.7,361.3,363.3,1069.0,0.0
2018-06-15 ,03:00,6000.94,-1535.25,4.61,1.46,539.85,1043.13,266.25,2162.9,369.6,361.3,363.0,1069.0,0.0
2018-06-15 ,04:00,5710.91,-2476.93,3.48,17.61,1385.15,1444.93,266.3,2163.9,369.7,361.4,362.8,1070.0,0.0
2018-06-15 ,05:00,6046.05,-5065.050000000001,2.48,50.2,2628.38,2620.45,264.98,2164.9,369.4,361.4,363.1,1071.0,0.0
2018-06-15 ,06:00,6603.74,-4792.380000000001,1.14,99.64,2443.53,2825.68,267.0,2162.0,369.5,361.5,363.0,1068.0,0.0
2018-06-15 ,07:00,7010.67,-4693.61,0.42,156.17,2321.35,2659.15,257.55,2158.1,369.5,361.5,363.1,1064.0,0.0
2018-06-15 ,08:00,7058.04,-3601.2,0.73,198.37,2068.13,1956.9,269.98,2154.8,369.4,361.3,363.1,1061.0,0.0
2018-06-15 ,09:00,7211.66,-3073.03,3.89,231.65,1597.15,1749.78,272.1,2150.7,369.4,361.3,363.0,1057.0,0.0
2018-06-15 ,10:00,7402.88,-2546.3,7.33,249.69,1315.58,1357.25,268.4,2147.3,369.1,361.1,363.1,1054.0,0.0
2018-06-15 ,11:00,7035.82,-1852.3100000000002,8.3,255.53,980.4,1249.43,271.63,2144.2,369.2,361.0,363.0,1051.0,0.0
2018-06-15 ,12:00,7313.82,-1722.4499999999998,8.48,251.84,939.03,1137.65,270.45,2144.3,369.1,361.2,363.0,1051.0,0.0
2018-06-15 ,13:00,7156.96,-1894.7099999999998,8.1,234.4,915.25,1215.43,271.2,2140.8,369.0,360.5,362.3,1049.0,0.0
2018-06-15 ,14:00,6949.13,-1950.8600000000001,7.93,201.89,945.45,1163.7,272.78,2139.4,368.8,360.3,362.3,1048.0,0.0
2018-06-15 ,15:00,6745.53,-2817.36,8.29,156.49,1247.88,1576.1,273.5,2138.8,368.7,360.0,362.1,1048.0,0.0
2018-06-15 ,16:00,6475.42,-2996.9800000000005,8.75,98.45,1382.18,1633.65,273.33,2137.1,369.2,360.0,361.9,1046.0,0.0
2018-06-15 ,17:00,6438.49,-4399.4800000000005,6.04,47.19,2242.38,2108.43,273.38,2138.2,369.3,360.0,361.9,1047.0,0.0
2018-06-15 ,18:00,6263.04,-4217.74,5.62,13.86,2068.25,2041.03,273.33,2139.2,369.2,360.1,361.9,1048.0,0.0
2018-06-15 ,19:00,6004.22,-3266.9300000000003,4.34,0.9,1478.4,1753.95,273.08,2142.6,369.3,360.2,362.1,1051.0,0.0
2018-06-15 ,20:00,5903.4,-2739.79,4.88,0.24,1183.6,1634.83,272.9,2144.8,369.2,360.3,362.3,1053.0,0.0
2018-06-15 ,21:00,5998.91,-2451.62,2.79,0.25,1057.05,1115.93,273.0,2145.9,369.1,360.5,362.3,1054.0,0.0
2018-06-15 ,22:00,5713.46,-2543.1599999999994,1.25,0.38,1008.6,1323.05,273.0,2148.4,369.1,360.7,362.6,1056.0,0.0
2018-06-15 ,23:00,5527.72,-2154.44,1.47,0.4,684.2,1153.63,264.3,2150.6,369.2,360.7,362.7,1058.0,0.0
2018-06-16 ,00:00,5384.76,-1296.8100000000004,1.49,0.43,310.73,1168.6,266.53,2154.2,369.4,360.9,362.9,1061.0,0.0
2018-06-16 ,01:00,5805.53,-1074.7,1.47,0.42,243.83,1111.28,267.18,2156.9,369.2,360.7,363.0,1064.0,0.0
2018-06-16 ,02:00,5925.14,-1123.0100000000002,1.09,0.41,249.93,1123.28,261.78,2158.4,369.0,360.7,362.7,1066.0,0.0
2018-06-16 ,03:00,5897.61,-1009.4099999999999,1.74,1.21,274.03,1099.15,262.95,2159.2,369.0,360.7,362.5,1067.0,0.0
2018-06-16 ,04:00,5953.34,-1447.88,1.9,15.41,302.38,1197.38,263.3,2160.3,368.9,360.8,362.6,1068.0,0.0
2018-06-16 ,05:00,5687.8,-2008.9100000000008,1.55,54.43,510.38,1284.58,263.15,2036.0,368.7,360.8,362.5,944.0,0.0
2018-06-16 ,06:00,5446.25,-2824.1800000000003,0.5,109.74,1046.88,1519.53,261.73,1995.9,368.6,360.7,362.6,904.0,0.0
2018-06-16 ,07:00,5652.47,-3673.0199999999995,0.4,164.68,1083.4,1932.28,258.53,2036.9,368.6,360.7,362.6,945.0,0.0
2018-06-16 ,08:00,5643.53,-3502.22,0.83,207.73,1300.0,1318.35,260.13,2085.4,368.4,360.6,362.4,994.0,0.0
2018-06-16 ,09:00,5749.25,-2812.75,3.31,236.45,850.25,1199.03,261.15,2131.9,368.4,360.3,362.2,1041.0,0.0
2018-06-16 ,10:00,5960.49,-1778.7399999999998,4.55,248.27,250.33,1280.58,259.18,2141.1,368.1,360.1,361.9,1051.0,0.0
2018-06-16 ,11:00,6680.13,-964.1000000000001,4.97,244.59,195.3,961.0,258.08,2136.6,368.0,359.8,361.8,1047.0,0.0
2018-06-16 ,12:00,7051.11,-751.1899999999998,4.88,231.16,201.8,825.85,265.88,2134.3,367.9,359.7,361.7,1045.0,0.0
2018-06-16 ,13:00,6981.91,-972.6100000000001,6.11,204.9,215.68,1048.85,263.23,2132.4,368.2,359.6,361.6,1043.0,0.0
2018-06-16 ,14:00,6736.47,-929.9099999999999,5.53,174.62,210.05,938.05,262.8,2129.1,368.2,359.4,361.5,1040.0,0.0
