Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-01-08 ,22:00,7376.97,1304.3900000000003,26.91,0.26,280.4,491.98,125.2,2820.6,373.0,364.6,0.0,1078.0,1005.0
2018-01-08 ,23:00,6571.62,2450.25,6.06,0.02,94.95,345.18,121.55,2819.5,373.1,364.4,0.0,1078.0,1004.0
2018-01-09 ,00:00,7523.93,2499.1199999999994,4.0,0.03,42.63,303.78,114.23,2822.3,373.3,364.4,0.0,1080.0,1004.6
2018-01-09 ,01:00,7495.63,2364.55,6.02,0.03,91.68,323.75,122.73,2822.3,373.3,364.1,0.0,1079.0,1005.9
2018-01-09 ,02:00,7455.7,2390.9100000000003,3.59,0.02,74.63,319.7,122.18,2823.2,373.2,363.8,0.0,1080.0,1006.2
2018-01-09 ,03:00,7401.37,2325.7400000000002,4.12,0.03,58.98,287.95,118.0,2824.0,373.1,363.2,0.0,1081.0,1006.7
2018-01-09 ,04:00,7305.48,2498.48,5.05,0.03,128.55,320.55,134.88,2822.1,373.3,362.1,0.0,1081.0,1005.7
2018-01-09 ,05:00,7480.71,2062.4399999999996,5.6,0.03,367.15,489.75,149.35,2822.1,373.2,361.8,0.0,1081.0,1006.1
2018-01-09 ,06:00,7428.7,809.7900000000002,10.1,0.06,1050.9,984.23,147.58,2821.4,373.1,361.1,0.0,1082.0,1005.2
2018-01-09 ,07:00,8138.11,-392.24999999999943,3.61,2.88,1979.08,1406.8,166.95,2820.5,373.2,361.4,0.0,1081.0,1004.9
2018-01-09 ,08:00,8404.18,-527.8499999999999,4.04,15.97,2015.5,1350.85,164.63,2822.4,373.1,362.1,0.0,1082.0,1005.2
2018-01-09 ,09:00,8378.29,-53.080000000000155,6.27,29.07,1740.55,1256.38,144.05,2822.1,373.1,362.3,0.0,1081.0,1005.7
2018-01-09 ,10:00,8470.41,207.50999999999954,7.79,37.51,1782.25,1246.53,149.15,2821.2,373.1,362.6,0.0,1081.0,1004.5
2018-01-09 ,11:00,8554.67,1104.2600000000002,6.68,41.51,931.43,962.8,126.4,2821.3,373.0,362.7,0.0,1081.0,1004.6
2018-01-09 ,12:00,8233.57,1120.85,5.98,36.16,919.75,606.5,131.5,2820.9,373.2,363.1,0.0,1079.0,1005.6
2018-01-09 ,13:00,8234.67,1094.6400000000003,5.55,29.95,914.6,831.88,130.7,2819.9,373.2,363.2,0.0,1078.0,1005.5
2018-01-09 ,14:00,8091.71,1052.5200000000004,5.29,17.86,1126.75,885.5,134.73,2823.8,373.2,363.5,0.0,1077.0,1010.1
2018-01-09 ,15:00,8028.85,1072.6399999999996,5.09,3.82,1201.13,844.4,141.45,2821.4,373.1,363.3,0.0,1077.0,1008.0
2018-01-09 ,16:00,8153.12,415.90999999999985,3.58,0.05,1610.93,905.68,146.15,2818.8,373.1,362.9,0.0,1078.0,1004.8
2018-01-09 ,17:00,8434.77,75.85000000000036,2.34,0.03,1685.2,1071.7,143.5,2818.1,373.3,362.9,0.0,1077.0,1004.9
2018-01-09 ,18:00,8482.79,1331.31,1.02,0.03,525.65,798.95,129.6,2818.2,373.5,362.9,0.0,1078.0,1003.8
2018-01-09 ,19:00,8152.55,1627.68,1.09,0.03,403.4,575.98,127.28,2820.8,373.4,363.2,0.0,1079.0,1005.2
2018-01-09 ,20:00,7695.9,1863.7200000000003,1.3,0.03,338.88,437.5,127.5,2821.2,373.4,363.6,0.0,1079.0,1005.2
2018-01-09 ,21:00,7304.7,2116.05,1.92,0.03,243.63,441.53,136.08,2822.4,373.4,364.1,0.0,1079.0,1005.9
2018-01-09 ,22:00,7454.68,2032.6,2.11,0.03,234.23,396.33,128.93,2823.8,373.5,363.9,0.0,1080.0,1006.4
2018-01-09 ,23:00,7222.6,1643.2400000000005,14.44,0.03,293.05,424.23,127.15,2824.4,373.3,363.9,0.0,1080.0,1007.2
2018-01-10 ,00:00,6839.82,2218.8,13.31,0.02,201.6,326.83,126.25,2827.2,373.4,363.5,0.0,1083.0,1007.3
2018-01-10 ,01:00,7203.94,2288.84,21.28,0.03,244.4,313.38,126.5,2827.8,373.5,363.4,0.0,1083.0,1007.9
2018-01-10 ,02:00,7174.22,2205.24,20.86,0.03,282.8,293.63,127.3,2826.3,373.0,363.5,0.0,1083.0,1006.8
2018-01-10 ,03:00,7069.52,2283.5200000000004,19.04,0.03,284.63,296.4,123.03,2825.6,372.8,362.8,0.0,1083.0,1007.0
2018-01-10 ,04:00,7063.18,2347.8700000000003,13.85,0.03,269.1,384.78,127.33,2826.6,372.7,361.8,0.0,1085.0,1007.1
2018-01-10 ,05:00,7210.24,2044.66,19.91,0.03,465.88,504.78,140.1,2824.8,372.8,361.4,0.0,1084.0,1006.6
2018-01-10 ,06:00,7537.11,1976.0600000000002,17.09,0.04,670.1,606.3,155.53,2824.8,373.4,361.5,0.0,1084.0,1005.9
2018-01-10 ,07:00,8330.2,289.5500000000002,14.88,2.74,1113.3,1641.43,136.85,2823.7,373.2,361.5,0.0,1085.0,1004.0
2018-01-10 ,08:00,8691.7,280.44000000000005,10.62,16.56,1209.98,1194.65,128.53,2823.4,373.2,362.1,0.0,1085.0,1003.1
2018-01-10 ,09:00,8661.9,494.7100000000005,9.8,33.88,1110.55,1109.68,127.33,2822.8,373.3,362.0,0.0,1084.0,1003.5
2018-01-10 ,10:00,8676.95,1241.2800000000004,17.29,46.11,783.95,899.55,130.88,2822.9,373.1,362.2,0.0,1084.0,1003.6
2018-01-10 ,11:00,8700.11,1790.3099999999997,21.34,44.19,681.1,820.68,128.28,2823.6,373.2,362.4,0.0,1084.0,1004.0
2018-01-10 ,12:00,8433.6,2350.6300000000006,17.06,35.47,665.7,522.43,126.65,2821.8,373.2,362.4,0.0,1082.0,1004.2
2018-01-10 ,13:00,8399.96,2415.3099999999995,18.46,25.22,627.13,456.85,127.9,2822.0,373.2,362.5,0.0,1082.0,1004.3
2018-01-10 ,14:00,8251.16,2288.14,12.39,12.22,723.0,519.43,131.23,2819.4,373.2,362.6,0.0,1081.0,1002.6
2018-01-10 ,15:00,8209.03,1925.4299999999994,9.83,2.38,714.1,630.3,137.55,2818.9,373.2,362.7,0.0,1080.0,1003.0
2018-01-10 ,16:00,8289.95,706.0999999999996,6.22,0.06,1185.8,1158.33,140.85,2819.7,373.3,362.6,0.0,1080.0,1003.8
2018-01-10 ,17:00,8519.86,556.3300000000004,5.46,0.06,1146.88,1113.83,141.03,2818.9,373.2,362.7,0.0,1080.0,1003.0
2018-01-10 ,18:00,8532.33,1073.3600000000001,5.53,0.03,916.13,669.7,130.98,2818.2,373.1,362.9,0.0,1080.0,1002.2
2018-01-10 ,19:00,8254.41,2062.1000000000004,6.41,0.02,397.48,571.0,131.45,2818.8,373.2,363.1,0.0,1078.0,1004.5
2018-01-10 ,20:00,7779.71,2401.1800000000003,4.18,0.03,201.53,421.05,114.38,2822.0,373.1,363.4,0.0,1080.0,1005.5
2018-01-10 ,21:00,7640.21,2214.5599999999995,5.55,0.01,218.6,480.3,119.93,2823.6,373.2,363.8,0.0,1081.0,1005.6
2018-01-10 ,22:00,7489.08,2041.85,5.45,0.03,185.08,421.2,124.18,2825.4,373.1,364.1,0.0,1082.0,1006.2
2018-01-10 ,23:00,7269.86,1790.1199999999997,2.41,0.11,234.75,467.3,129.83,2826.3,373.1,364.0,0.0,1084.0,1005.2
2018-01-11 ,00:00,6925.53,1998.7100000000005,2.0,0.11,190.23,312.03,122.83,2825.5,373.1,364.1,0.0,1083.0,1005.3
2018-01-11 ,01:00,6899.52,2316.0,0.94,0.11,160.68,288.0,121.8,2826.3,373.0,363.8,0.0,1084.0,1005.5
2018-01-11 ,02:00,7114.94,2480.1000000000004,1.17,0.1,182.6,337.28,118.55,2824.2,373.1,363.4,0.0,1082.0,1005.7
2018-01-11 ,03:00,7250.1,2423.7299999999996,1.37,0.08,173.68,320.93,117.28,2826.0,373.0,362.9,0.0,1084.0,1006.1
2018-01-11 ,04:00,7124.55,2146.66,0.56,0.09,235.23,392.23,121.38,2824.2,373.1,361.8,0.0,1083.0,1006.3
2018-01-11 ,05:00,6995.25,1948.1699999999998,0.73,0.12,487.53,497.08,131.43,2823.9,373.0,361.6,0.0,1084.0,1005.3
2018-01-11 ,06:00,7444.64,374.6899999999996,0.75,0.11,1588.38,1007.75,133.4,2823.1,373.2,361.0,0.0,1084.0,1004.9
2018-01-11 ,07:00,8222.74,-643.6300000000002,0.54,2.08,2162.83,1353.15,150.55,2821.4,373.1,361.0,0.0,1083.0,1004.3
2018-01-11 ,08:00,8535.68,-565.9400000000004,0.45,14.98,2196.18,1078.15,141.25,2825.5,373.0,361.7,0.0,1084.0,1006.8
2018-01-11 ,09:00,8596.06,751.9300000000001,0.19,31.59,1294.05,773.08,139.28,2824.2,373.0,361.9,0.0,1084.0,1005.3
2018-01-11 ,10:00,8591.11,921.47,0.02,49.37,1328.6,965.35,126.98,2822.9,373.0,362.2,0.0,1082.0,1005.7
2018-01-11 ,11:00,8800.2,1597.18,0.02,60.43,685.5,645.0,120.38,2821.6,373.2,362.6,0.0,1081.0,1004.8
2018-01-11 ,12:00,8192.56,1755.0699999999997,0.12,53.45,730.38,813.83,118.7,2815.6,373.2,359.3,0.0,1079.0,1004.1
2018-01-11 ,13:00,8395.1,2028.5500000000004,0.99,32.86,813.7,624.68,119.0,2815.8,373.3,361.5,0.0,1079.0,1002.0
2018-01-11 ,14:00,8361.49,1890.9599999999998,2.09,14.36,933.68,689.43,124.25,2813.3,373.5,361.9,0.0,1078.0,999.9
2018-01-11 ,15:00,8345.72,1662.1799999999998,2.74,2.83,1060.23,765.18,131.78,2821.3,373.5,362.4,0.0,1077.0,1008.4
2018-01-11 ,16:00,8471.74,-1118.88,2.7,0.14,2199.53,1953.8,139.33,2821.6,373.5,362.9,0.0,1077.0,1008.2
2018-01-11 ,17:00,8462.11,-1237.64,2.55,0.13,2147.93,1803.3,139.15,2815.8,373.4,363.0,0.4,1077.0,1002.0
2018-01-11 ,18:00,8464.72,1202.7500000000005,1.86,0.13,988.7,669.0,131.48,2815.3,373.4,362.9,0.0,1078.0,1001.0
2018-01-11 ,19:00,8224.99,2021.4299999999998,1.05,0.13,547.53,487.95,123.88,2817.4,373.3,362.7,0.0,1078.0,1003.4
2018-01-11 ,20:00,7727.0,1890.27,0.76,0.14,399.5,538.15,119.1,2818.6,373.4,363.0,0.0,1079.0,1003.2
2018-01-11 ,21:00,7311.4,1639.32,0.8,0.13,427.85,528.23,125.25,2820.1,373.4,364.1,0.0,1079.0,1003.6
2018-01-11 ,22:00,7158.11,1651.04,1.76,0.14,306.85,425.2,121.33,2823.1,373.3,364.2,0.0,1081.0,1004.6
2018-01-11 ,23:00,6857.33,2321.63,1.25,0.13,158.78,354.3,116.33,2822.9,373.4,364.1,0.0,1081.0,1004.4
2018-01-12 ,00:00,7167.65,2386.72,1.28,0.14,138.0,356.08,115.65,2823.4,373.4,364.4,0.0,1081.0,1004.6
2018-01-12 ,01:00,7290.38,2470.41,1.34,0.14,110.3,332.5,120.7,2821.8,373.4,364.2,0.0,1080.0,1004.2
2018-01-12 ,02:00,7296.28,2100.57,2.14,0.13,274.15,321.83,113.5,2821.6,373.2,364.0,0.0,1080.0,1004.4
2018-01-12 ,03:00,7013.8,2138.9900000000002,1.37,0.14,236.33,336.75,117.6,2819.9,373.3,363.4,0.0,1079.0,1004.2
2018-01-12 ,04:00,6973.13,2077.63,0.76,0.13,242.25,460.43,122.85,2824.1,373.2,362.3,0.0,1081.0,1007.6
2018-01-12 ,05:00,6995.74,1246.0900000000001,0.9,0.15,769.35,779.88,129.93,2829.6,373.3,361.9,0.0,1081.0,1013.4
2018-01-12 ,06:00,7296.56,-169.51999999999953,1.54,0.15,1453.23,1429.5,133.05,2824.0,373.3,361.7,0.0,1082.0,1007.0
2018-01-12 ,07:00,8161.52,44.61999999999989,1.7,0.71,1515.25,1229.4,133.53,2820.4,373.2,361.7,0.0,1081.0,1004.5
2018-01-12 ,08:00,8680.24,-117.69999999999982,1.15,6.71,1835.18,1335.38,126.48,2819.2,373.2,361.9,0.0,1079.0,1005.1
2018-01-12 ,09:00,9012.54,306.8299999999999,0.95,14.22,1654.05,1275.88,123.8,2818.6,373.2,361.9,0.7,1078.0,1004.8
2018-01-12 ,10:00,9095.26,691.4199999999996,0.89,22.33,1619.45,1047.4,124.43,2822.5,373.3,362.0,2.3,1079.0,1005.9
2018-01-12 ,11:00,9107.32,276.71000000000026,0.74,27.23,1653.8,1354.08,126.63,2821.6,373.3,362.2,0.6,1080.0,1005.5
2018-01-12 ,12:00,8622.39,1268.6100000000001,0.36,24.79,1352.58,939.6,130.18,2821.1,373.2,362.3,0.0,1080.0,1005.6
2018-01-12 ,13:00,8737.69,1643.1399999999999,0.27,18.69,1118.55,779.93,131.68,2819.1,373.2,362.3,0.0,1079.0,1004.6
2018-01-12 ,14:00,8597.23,2414.17,0.48,10.57,610.15,589.25,132.2,2821.1,373.1,362.3,0.0,1080.0,1005.7
2018-01-12 ,15:00,8314.58,1768.5299999999997,1.08,2.12,937.45,729.55,132.25,2821.8,373.3,362.2,0.0,1080.0,1006.3
2018-01-12 ,16:00,8321.85,-188.60000000000002,1.15,0.22,1950.3,1258.6,137.1,2821.2,373.2,362.4,0.0,1080.0,1005.6
2018-01-12 ,17:00,8466.6,-344.7199999999998,0.64,0.16,2096.73,1060.13,136.93,2821.0,373.3,362.3,0.0,1080.0,1005.4
2018-01-12 ,18:00,8473.32,934.02,0.51,0.15,1075.43,756.1,132.63,2821.8,373.1,362.5,0.0,1081.0,1005.2
2018-01-12 ,19:00,8144.49,2247.83,1.1,0.15,431.25,462.5,127.15,2823.0,373.0,362.7,0.0,1081.0,1006.3
2018-01-12 ,20:00,7869.62,1396.0399999999997,2.35,0.15,531.33,519.18,122.83,2824.7,373.0,363.0,0.0,1082.0,1006.7
2018-01-12 ,21:00,7330.57,1276.5300000000002,2.36,0.14,632.1,476.15,118.73,2825.7,373.1,363.7,0.0,1082.0,1006.9
2018-01-12 ,22:00,7192.53,1811.6799999999998,3.25,0.16,313.63,471.43,120.98,2825.2,373.2,364.0,0.0,1081.0,1007.0
2018-01-12 ,23:00,7165.03,2064.62,2.49,0.15,153.03,443.75,115.75,2826.5,373.1,363.9,0.0,1082.0,1007.5
2018-01-13 ,00:00,7201.14,2425.2299999999996,0.87,0.15,117.73,401.38,116.53,2825.8,373.2,364.1,0.0,1081.0,1007.5
2018-01-13 ,01:00,7512.07,2498.49,0.63,0.16,154.03,484.2,116.65,2825.5,373.2,364.0,0.0,1081.0,1007.3
2018-01-13 ,02:00,7521.56,2898.3800000000006,1.22,0.14,56.35,320.53,113.4,2826.7,373.5,363.9,0.0,1082.0,1007.3
2018-01-13 ,03:00,7708.88,2708.76,1.2,0.15,81.48,357.75,104.15,2826.4,373.8,363.2,0.0,1082.0,1007.4
2018-01-13 ,04:00,7498.9,2641.1,1.26,0.14,101.2,363.3,111.93,2824.8,373.6,362.2,0.0,1081.0,1008.0
2018-01-13 ,05:00,7405.61,2292.24,2.04,0.15,206.05,388.63,116.7,2825.5,373.7,361.8,0.0,1083.0,1007.0
2018-01-13 ,06:00,7240.71,2290.5199999999995,2.91,0.16,206.55,426.6,116.58,2825.5,373.6,361.9,0.0,1082.0,1008.0
2018-01-13 ,07:00,7314.7,1547.7500000000002,3.68,2.42,317.18,788.0,117.68,2826.1,373.6,361.9,0.0,1083.0,1007.6
2018-01-13 ,08:00,7106.2,1486.6799999999998,4.34,20.73,307.58,873.33,117.95,2825.1,373.6,362.1,0.0,1082.0,1007.4
2018-01-13 ,09:00,7382.02,1140.78,3.95,49.64,533.55,689.65,116.63,2827.7,373.4,362.3,0.0,1084.0,1008.0
2018-01-13 ,10:00,7196.22,777.9800000000002,4.35,70.65,767.4,675.83,116.03,2826.1,373.4,362.5,0.0,1082.0,1008.2
2018-01-13 ,11:00,7166.17,722.4000000000004,3.51,79.38,806.4,739.5,116.1,2825.9,373.3,362.6,0.0,1083.0,1007.0
2018-01-13 ,12:00,7193.26,1534.19,2.61,80.13,377.9,414.68,115.73,2825.6,373.2,362.8,0.0,1082.0,1007.6
2018-01-13 ,13:00,7063.16,1673.81,1.6,66.69,340.65,423.35,118.6,2824.0,373.2,362.6,0.0,1081.0,1007.2
2018-01-13 ,14:00,7000.4,1144.77,1.22,37.81,478.73,715.23,117.7,2824.8,373.3,362.3,0.0,1082.0,1007.2
2018-01-13 ,15:00,6894.27,1077.0299999999997,1.27,8.48,703.23,726.08,118.15,2824.1,373.2,362.1,0.0,1082.0,1006.8
2018-01-13 ,16:00,7038.32,740.2899999999997,0.74,0.28,1246.85,1131.08,119.1,2824.2,373.2,361.9,0.0,1082.0,1007.1
2018-01-13 ,17:00,7606.44,93.57000000000016,1.46,0.26,1403.45,1525.33,121.15,2823.7,373.2,361.5,0.0,1082.0,1007.0
2018-01-13 ,18:00,7833.56,-637.0899999999997,1.82,0.26,1292.68,2024.6,116.45,2825.3,373.3,361.5,0.0,1083.0,1007.5
2018-01-13 ,19:00,7613.41,458.5899999999997,2.67,0.26,1054.15,853.58,115.65,2826.5,373.2,361.6,0.0,1085.0,1006.7
2018-01-13 ,20:00,7245.96,813.0600000000004,2.51,0.27,854.28,773.6,113.65,2824.8,373.2,361.7,0.0,1084.0,1005.9
2018-01-13 ,21:00,6965.27,47.27000000000035,2.27,0.26,1358.5,1082.15,115.35,2827.1,373.3,362.5,0.0,1084.0,1007.3
2018-01-13 ,22:00,6966.21,1490.3000000000002,2.25,0.26,540.33,526.9,112.75,2830.0,373.3,362.8,0.0,1085.0,1008.9
2018-01-13 ,23:00,6819.7,1531.9100000000003,2.09,0.27,279.3,574.65,113.4,2829.6,373.2,362.3,0.0,1086.0,1008.1
2018-01-14 ,00:00,6625.23,2269.62,1.43,0.25,247.83,450.98,111.28,2831.2,373.2,362.4,0.0,1087.0,1008.6
2018-01-14 ,01:00,7169.61,2574.6200000000003,0.82,0.27,216.8,425.98,115.63,2831.8,373.2,362.6,0.0,1087.0,1009.0
2018-01-14 ,02:00,7367.98,2667.1499999999996,1.03,0.26,182.05,386.8,121.15,2831.5,373.3,362.2,0.0,1088.0,1008.0
2018-01-14 ,03:00,7335.52,2628.71,0.78,0.26,117.25,403.9,109.08,2833.0,373.0,362.2,0.0,1089.0,1008.8
2018-01-14 ,04:00,7222.65,2409.17,0.78,0.27,186.75,413.93,110.8,2830.4,373.2,360.5,0.0,1088.0,1008.7
2018-01-14 ,05:00,7003.42,2221.83,1.0,0.26,180.3,448.83,114.6,2830.6,373.2,360.0,0.0,1089.0,1008.4
2018-01-14 ,06:00,6937.59,2074.38,1.34,0.26,170.0,445.6,114.23,2828.6,373.3,360.2,0.0,1087.0,1008.1
2018-01-14 ,07:00,6752.48,1946.7600000000002,2.0,1.72,248.38,393.58,114.53,2829.9,373.1,360.3,0.0,1089.0,1007.5
2018-01-14 ,08:00,6724.53,2049.69,1.55,13.56,250.45,523.45,113.65,2831.5,373.1,360.9,0.0,1089.0,1008.5
2018-01-14 ,09:00,7072.29,2250.6,1.41,31.48,183.48,555.3,110.3,2830.6,373.1,360.9,0.0,1088.0,1008.6
2018-01-14 ,10:00,7321.74,1805.4099999999999,1.33,44.39,241.3,668.7,109.4,2830.7,373.0,361.3,0.0,1086.0,1010.4
2018-01-14 ,11:00,7160.16,1277.16,0.71,50.27,494.58,808.5,111.45,2828.5,373.0,361.7,0.0,1085.0,1008.8
2018-01-14 ,12:00,7095.75,1906.8200000000002,0.66,46.98,164.9,619.9,111.7,2829.3,373.0,361.8,0.0,1085.0,1009.5
2018-01-14 ,13:00,7218.5,1754.1000000000001,1.11,33.12,183.2,827.98,114.2,2829.4,373.0,361.9,0.0,1085.0,1009.5
2018-01-14 ,14:00,7194.8,2120.52,1.67,16.8,182.05,548.33,108.6,2827.4,373.0,362.1,0.0,1083.0,1009.3
2018-01-14 ,15:00,7205.45,2089.84,1.28,3.46,158.73,473.25,107.45,2826.0,373.0,361.8,0.0,1082.0,1009.2
2018-01-14 ,16:00,7057.93,278.75999999999976,0.74,0.26,813.65,1931.95,111.98,2828.2,373.1,362.1,0.0,1084.0,1009.0
2018-01-14 ,17:00,7457.8,-530.6199999999999,0.22,0.27,1533.43,1894.1,114.83,2827.3,373.2,362.0,0.0,1083.0,1009.1
2018-01-14 ,18:00,7717.89,44.719999999999345,0.08,0.26,1179.13,1488.35,113.25,2826.8,373.3,361.9,0.0,1083.0,1008.6
2018-01-14 ,19:00,7558.11,795.79,0.24,0.26,954.53,699.8,111.3,2827.1,373.4,361.6,0.0,1084.0,1008.1
2018-01-14 ,20:00,7246.94,1271.3399999999997,0.61,0.28,604.48,523.78,110.58,2826.9,373.4,362.2,0.0,1083.0,1008.3
2018-01-14 ,21:00,6943.54,1625.71,1.59,0.27,427.05,575.98,107.03,2835.8,373.7,363.1,0.0,1084.0,1015.0
2018-01-14 ,22:00,6899.5,1840.21,2.54,0.25,228.3,497.98,102.83,2833.3,373.4,363.4,0.0,1085.0,1011.5
2018-01-14 ,23:00,6761.14,2575.93,4.15,0.28,126.28,428.88,106.3,2830.5,373.3,363.3,0.0,1085.0,1008.9
2018-01-15 ,00:00,7206.5,3133.8,6.87,0.08,59.03,445.7,106.3,2830.2,373.5,363.2,0.0,1084.0,1009.5
2018-01-15 ,01:00,7727.06,3148.82,9.19,0.04,62.68,425.03,99.73,2830.8,373.5,363.1,0.0,1085.0,1009.2
2018-01-15 ,02:00,7755.55,3233.04,9.29,0.04,54.78,422.43,100.13,2831.1,373.6,362.8,0.0,1085.0,1009.7
2018-01-15 ,03:00,7723.88,3201.62,8.94,0.04,57.95,440.8,106.4,2831.7,373.4,362.2,0.0,1087.0,1009.1
2018-01-15 ,04:00,7658.29,3351.8099999999995,8.68,0.04,132.13,493.6,107.1,2830.1,373.5,361.2,0.0,1087.0,1008.4
2018-01-15 ,05:00,7906.27,2222.269999999999,11.13,0.04,488.03,866.25,119.0,2829.0,373.5,360.5,0.0,1087.0,1008.0
2018-01-15 ,06:00,7672.51,1096.92,11.62,0.05,1490.95,1131.2,113.85,2828.0,373.3,360.6,0.0,1086.0,1008.1
2018-01-15 ,07:00,8518.23,398.3899999999999,12.88,3.91,1775.9,1621.93,113.9,2827.6,373.4,360.5,0.0,1085.0,1008.7
2018-01-15 ,08:00,9015.03,93.19999999999953,11.68,32.59,1755.68,1918.95,105.73,2830.0,373.3,361.2,0.0,1088.0,1007.5
2018-01-15 ,09:00,9051.66,945.24,11.6,75.47,1427.28,1423.58,105.58,2827.7,373.4,361.4,0.0,1086.0,1006.9
2018-01-15 ,10:00,8990.48,1064.77,16.23,101.78,1321.4,1360.8,104.15,2828.0,373.3,361.6,0.0,1085.0,1008.1
2018-01-15 ,11:00,8886.56,1319.0799999999997,18.98,108.14,1156.45,1010.23,104.25,2827.5,373.3,362.0,0.0,1085.0,1007.2
2018-01-15 ,12:00,8552.23,1546.0600000000002,21.06,88.5,1063.63,1024.98,102.4,2827.6,373.3,362.1,0.0,1085.0,1007.2
2018-01-15 ,13:00,8589.21,939.0099999999998,20.08,53.55,1257.25,1468.48,99.33,2826.6,373.2,362.0,0.0,1084.0,1007.4
2018-01-15 ,14:00,8551.15,1056.0799999999997,22.05,29.53,1272.55,1423.63,99.68,2826.1,373.3,361.8,0.3,1083.0,1007.7
2018-01-15 ,15:00,8470.38,1001.7299999999999,26.98,7.68,1407.18,1352.73,104.98,2825.3,373.2,361.9,0.0,1084.0,1006.2
2018-01-15 ,16:00,8470.58,-336.57000000000016,27.42,0.3,2053.5,2026.0,125.63,2825.1,373.2,362.0,1.8,1082.0,1006.1
2018-01-15 ,17:00,8694.88,-345.44000000000005,29.64,0.29,2116.38,1641.28,123.15,2826.3,373.2,362.3,1.1,1084.0,1005.7
2018-01-15 ,18:00,8730.12,642.8599999999992,30.08,0.28,1314.65,1406.1,113.05,2821.6,373.3,362.2,0.0,1081.0,1005.1
2018-01-15 ,19:00,8372.4,1471.47,28.41,0.28,911.43,886.65,99.13,2818.6,373.4,362.7,0.0,1078.0,1004.5
2018-01-15 ,20:00,7871.82,1898.4100000000003,25.46,0.28,620.55,516.23,97.13,2817.2,373.3,363.3,0.0,1077.0,1003.6
2018-01-15 ,21:00,7426.86,1802.47,28.27,0.28,456.53,774.93,90.3,2817.0,373.3,364.3,0.0,1075.0,1004.4
2018-01-15 ,22:00,7264.38,2181.8199999999997,30.08,0.27,217.38,526.3,85.48,2815.8,373.0,364.5,0.0,1074.0,1004.3
2018-01-15 ,23:00,6940.02,2345.7200000000003,30.46,0.28,166.88,387.83,90.58,2816.0,373.3,364.6,0.0,1073.0,1005.1
2018-01-16 ,00:00,6817.18,2704.28,27.86,0.28,125.1,347.58,89.2,2815.4,373.2,364.9,0.0,1073.0,1004.3
2018-01-16 ,01:00,7097.35,2719.17,25.61,0.28,101.23,389.23,90.95,2813.9,373.2,364.8,0.0,1072.0,1003.9
2018-01-16 ,02:00,7195.88,3024.9700000000003,24.29,0.28,113.53,350.53,87.25,2816.5,373.0,364.5,0.0,1074.0,1005.0
2018-01-16 ,03:00,7412.94,2971.1900000000005,22.25,0.28,119.88,333.13,93.08,2823.3,373.1,363.7,0.0,1074.0,1012.5
2018-01-16 ,04:00,7354.92,2773.5600000000004,19.69,0.28,161.25,409.98,94.48,2821.8,373.4,362.4,0.0,1074.0,1012.0
2018-01-16 ,05:00,7226.4,2197.8599999999997,19.53,0.28,338.2,822.0,109.1,2819.6,373.5,362.1,0.0,1073.0,1011.0
2018-01-16 ,06:00,7483.94,1383.08,22.64,0.29,870.28,1090.9,115.5,2813.5,373.4,361.7,0.0,1072.0,1006.4
2018-01-16 ,07:00,8265.02,769.73,26.93,2.04,1567.65,1422.85,113.05,2809.7,373.6,363.6,0.0,1071.0,1001.5
2018-01-16 ,08:00,8710.4,876.9899999999998,28.47,13.75,1590.0,1376.6,116.7,2811.5,373.5,365.9,0.0,1070.0,1002.1
2018-01-16 ,09:00,8784.57,875.9200000000001,27.19,30.77,1588.3,1383.73,111.23,2808.1,372.2,363.7,0.0,1070.0,1002.2
2018-01-16 ,10:00,8902.53,890.9099999999994,24.52,40.37,1587.95,1551.0,106.1,2708.7,373.2,362.8,0.0,1071.0,901.7
2018-01-16 ,11:00,9056.68,990.7000000000002,18.61,51.19,1417.05,1597.45,100.58,2532.0,373.5,362.9,0.0,1071.0,724.6
2018-01-16 ,12:00,8648.36,1184.2199999999998,23.35,60.5,1484.6,1353.2,100.48,2808.2,373.5,363.3,0.0,1070.0,1001.4
2018-01-16 ,13:00,8616.89,966.4100000000002,22.34,41.72,1572.85,1434.68,93.53,2803.3,373.4,363.6,0.0,1067.0,999.3
2018-01-16 ,14:00,8449.23,1010.75,23.52,14.98,1662.23,1479.08,99.63,2806.7,373.4,362.3,0.0,1072.0,999.0
2018-01-16 ,15:00,8509.65,1088.52,28.46,3.05,1600.05,1448.6,109.53,2809.8,373.5,362.6,0.0,1072.0,1001.7
2018-01-16 ,16:00,8556.61,1131.0700000000002,21.77,0.28,1345.2,1464.35,116.58,2809.5,373.2,362.6,0.0,1073.0,1000.7
2018-01-16 ,17:00,8722.8,1019.77,22.65,0.28,1369.65,1334.85,118.65,2811.2,373.3,362.6,0.0,1075.0,1000.3
2018-01-16 ,18:00,8715.68,1220.7200000000003,24.64,0.28,1104.78,1023.63,111.8,2812.6,373.5,362.8,0.0,1076.0,1000.3
2018-01-16 ,19:00,8324.95,1435.0899999999997,22.38,0.28,540.85,1117.7,110.48,2811.5,373.3,362.9,0.0,1074.0,1001.3
