Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2018-08-08 ,19:00,6121.14,-4021.72,9.35,0.14,1089.08,3259.05,299.18,2800.5,296.1,241.6,245.8,1041.0,976.0
2018-08-08 ,20:00,6025.25,-3914.05,8.07,0.13,1123.63,3054.4,284.5,2820.3,299.0,246.7,252.6,1044.0,978.0
2018-08-08 ,21:00,5841.24,-2543.21,6.21,0.14,698.65,2069.3,270.28,2832.0,298.9,250.7,257.3,1046.0,979.1
2018-08-08 ,22:00,5462.92,-1007.8899999999999,7.93,0.18,421.0,1066.68,271.5,2839.9,298.5,254.3,261.9,1046.0,979.2
2018-08-08 ,23:00,5362.86,-28.370000000000346,8.88,0.18,222.78,715.58,234.38,2853.2,298.5,259.5,265.6,1049.0,980.6
2018-08-09 ,00:00,5674.31,415.09000000000003,17.1,0.16,168.75,693.53,204.33,2863.7,298.4,263.8,268.7,1051.0,981.8
2018-08-09 ,01:00,5976.57,398.46000000000004,16.59,0.12,179.93,716.63,207.9,2867.0,298.8,264.8,270.5,1051.0,981.9
2018-08-09 ,02:00,5808.7,275.5100000000001,6.68,0.01,205.53,713.8,204.53,2873.8,298.6,267.3,271.4,1054.0,982.5
2018-08-09 ,03:00,5632.56,-186.26,6.98,0.01,240.03,874.3,212.65,2875.9,298.8,267.7,272.9,1055.0,981.5
2018-08-09 ,04:00,5381.75,-1306.08,9.25,3.29,707.68,1681.28,297.48,2877.8,298.8,267.8,273.1,1056.0,982.1
2018-08-09 ,05:00,5607.71,-2909.8100000000004,13.46,28.06,1469.1,2484.98,304.88,2875.5,299.0,265.7,271.0,1056.0,983.8
2018-08-09 ,06:00,6208.76,-3741.7,16.06,82.85,1907.23,2638.45,294.9,2874.5,298.8,264.4,270.0,1054.0,987.3
2018-08-09 ,07:00,6647.19,-3831.54,13.84,146.12,1844.78,2654.13,274.68,2855.8,298.9,259.8,265.8,1048.0,983.3
2018-08-09 ,08:00,6882.94,-3346.11,7.17,205.98,990.45,3024.2,285.23,2831.4,298.7,254.6,260.0,1044.0,974.1
2018-08-09 ,09:00,7096.05,-3150.3399999999997,20.95,231.18,1007.28,2946.4,281.6,2805.7,298.4,248.6,254.1,1035.0,969.6
2018-08-09 ,10:00,7278.11,-2602.03,28.35,227.46,792.7,2622.9,270.03,2787.2,298.8,243.0,245.9,1031.0,968.5
2018-08-09 ,11:00,6968.1,-981.38,25.23,217.02,583.48,1733.08,235.7,2762.4,298.8,234.9,237.6,1025.0,966.1
2018-08-09 ,12:00,6997.85,-875.1399999999996,17.33,184.98,773.78,1647.38,229.73,2748.5,302.9,225.3,229.0,1021.0,970.3
2018-08-09 ,13:00,6929.81,-120.60999999999996,16.67,148.05,585.03,1237.58,228.88,2742.6,303.4,218.2,223.3,1029.0,968.7
2018-08-09 ,14:00,6841.83,290.74,20.88,93.8,448.35,1239.55,260.08,2739.7,307.2,214.5,218.3,1031.0,968.7
2018-08-09 ,15:00,6890.65,54.33999999999969,24.35,48.79,594.83,1282.18,281.53,2754.5,311.6,215.0,216.8,1038.0,973.1
2018-08-09 ,16:00,6716.04,-62.49000000000001,24.15,30.32,494.13,1336.13,299.63,2760.0,311.8,216.0,217.8,1041.0,973.4
2018-08-09 ,17:00,6643.74,-269.6000000000001,14.52,15.58,450.83,1311.68,302.83,2774.7,311.8,221.5,224.3,1043.0,974.1
2018-08-09 ,18:00,6404.76,8.429999999999723,10.12,2.38,209.45,1336.23,280.6,2789.0,314.9,225.4,229.9,1044.0,974.8
2018-08-09 ,19:00,6454.26,-210.37000000000012,6.18,0.35,282.13,1298.95,247.38,2804.7,318.7,230.4,234.9,1045.0,975.7
2018-08-09 ,20:00,6195.02,-82.22000000000003,9.56,0.35,222.95,1192.1,273.15,2819.1,321.9,236.1,239.5,1044.0,977.6
2018-08-09 ,21:00,6289.13,194.5999999999999,22.21,0.36,138.73,1129.3,278.93,2828.1,321.7,240.6,243.2,1045.0,977.6
2018-08-09 ,22:00,6517.02,547.3100000000002,18.14,0.35,126.05,939.8,224.65,2846.4,321.9,247.2,250.7,1048.0,978.6
2018-08-09 ,23:00,6482.33,582.1400000000001,17.26,0.39,91.1,936.95,190.68,2867.1,321.6,253.9,255.6,1054.0,982.0
2018-08-10 ,00:00,6421.99,499.75,12.32,0.39,113.18,913.48,194.05,2885.4,321.8,259.3,261.0,1059.0,984.3
2018-08-10 ,01:00,6296.49,289.3899999999998,10.54,0.38,116.38,906.08,200.83,2900.7,322.0,265.0,266.3,1061.0,986.4
2018-08-10 ,02:00,6121.9,95.45999999999992,7.73,0.27,107.53,884.68,205.73,2910.0,322.1,268.1,269.7,1063.0,987.1
2018-08-10 ,03:00,5903.76,99.98000000000025,5.56,0.11,157.48,1035.53,204.88,2915.1,322.1,269.3,271.5,1065.0,987.2
2018-08-10 ,04:00,6086.07,77.33999999999992,5.65,0.95,177.38,1072.38,262.93,2920.9,322.3,271.4,273.3,1067.0,986.9
2018-08-10 ,05:00,6335.16,-674.1300000000001,5.68,16.99,445.53,1334.9,270.65,2922.3,322.1,272.3,274.4,1068.0,985.5
2018-08-10 ,06:00,6186.35,-1727.73,5.86,56.62,629.38,2284.45,267.3,2926.3,323.6,273.4,274.5,1068.0,986.8
2018-08-10 ,07:00,6590.22,-1986.0399999999997,5.35,112.57,676.65,2385.48,273.58,2929.2,326.3,274.7,275.7,1066.0,986.5
2018-08-10 ,08:00,6753.3,-1551.57,5.81,163.24,555.28,2081.53,285.55,2927.0,325.4,276.2,276.9,1063.0,985.5
2018-08-10 ,09:00,6933.54,-546.68,6.9,203.82,377.5,1524.35,283.3,2924.5,325.5,274.9,277.7,1062.0,984.4
2018-08-10 ,10:00,7030.47,110.02999999999986,7.02,221.82,199.0,1021.98,286.0,2918.0,325.0,272.7,274.3,1062.0,984.0
2018-08-10 ,11:00,7014.13,1089.21,6.81,230.87,97.25,899.25,285.48,2916.5,325.9,273.4,274.8,1059.0,983.4
2018-08-10 ,12:00,7763.91,1009.23,6.38,210.45,183.45,881.98,282.83,2918.8,327.6,275.3,277.8,1056.0,982.1
2018-08-10 ,13:00,7642.6,875.47,6.31,182.56,240.13,955.7,278.58,2920.5,328.3,278.2,279.4,1054.0,980.6
2018-08-10 ,14:00,7484.53,553.92,6.14,163.88,240.68,950.58,275.75,3009.9,328.6,323.5,324.0,1053.0,980.8
2018-08-10 ,15:00,7122.98,-631.2099999999998,6.29,125.34,347.78,1346.88,297.2,3061.5,328.8,350.8,352.2,1050.0,979.7
2018-08-10 ,16:00,6475.58,-2003.8000000000002,5.66,77.85,624.83,1991.5,289.98,3061.6,330.3,350.9,351.9,1050.0,978.5
2018-08-10 ,17:00,6185.85,-3734.569999999999,5.42,31.6,1057.43,2828.63,294.2,3068.6,332.0,351.3,352.2,1049.0,984.1
2018-08-10 ,18:00,6011.51,-4094.67,5.42,2.75,1003.95,3089.13,291.13,3078.8,332.9,351.7,352.5,1053.0,988.7
2018-08-10 ,19:00,5821.32,-3812.76,6.63,0.05,922.63,3032.33,289.53,3081.5,334.5,351.8,352.6,1055.0,987.6
2018-08-10 ,20:00,5789.53,-3383.12,5.04,0.17,793.18,2737.85,283.73,3080.5,335.5,352.0,352.7,1057.0,983.3
2018-08-10 ,21:00,5650.39,-2195.24,4.69,0.27,440.13,1799.4,283.3,3086.3,337.2,352.3,352.7,1061.0,983.1
2018-08-10 ,22:00,5374.63,-591.3899999999999,7.88,0.31,222.73,753.63,192.43,3089.4,337.7,352.3,352.7,1062.0,984.7
2018-08-10 ,23:00,5436.92,-111.40999999999985,7.71,0.31,195.93,723.48,202.33,3099.8,339.0,352.8,353.3,1068.0,986.7
2018-08-11 ,00:00,5763.42,-89.91999999999962,2.87,0.31,168.2,739.28,202.48,3102.1,339.6,352.7,353.5,1069.0,987.3
2018-08-11 ,01:00,5785.29,-84.49000000000001,0.3,0.31,176.7,740.18,195.18,3103.6,339.6,352.8,353.7,1070.0,987.5
2018-08-11 ,02:00,5734.34,-224.28999999999974,2.48,0.25,136.53,771.6,197.48,3102.7,339.7,353.1,353.9,1067.0,989.0
2018-08-11 ,03:00,5641.55,-172.48000000000002,3.44,0.15,160.33,764.05,200.2,3105.4,339.9,352.5,354.0,1070.0,989.0
2018-08-11 ,04:00,5622.5,-129.91999999999985,2.22,2.92,208.53,793.73,196.45,3109.0,339.7,353.0,354.1,1072.0,990.2
2018-08-11 ,05:00,5793.87,-307.68000000000006,0.73,30.2,201.08,790.88,201.03,2969.1,339.7,353.2,354.3,932.0,989.9
2018-08-11 ,06:00,5698.2,-495.66999999999996,0.45,81.79,231.43,829.63,240.78,2940.3,339.6,353.1,353.9,904.0,989.7
2018-08-11 ,07:00,5963.61,-676.1000000000001,0.75,146.68,213.73,825.33,239.1,2944.9,339.3,353.1,354.0,910.0,988.5
2018-08-11 ,08:00,6076.5,-247.10000000000014,1.59,196.73,224.78,811.75,192.65,2995.8,339.8,353.1,353.7,962.0,987.2
2018-08-11 ,09:00,6574.06,-171.17999999999984,2.98,221.57,244.58,797.2,190.73,3044.7,339.4,352.8,353.7,1013.0,985.8
2018-08-11 ,10:00,6730.11,-454.62,4.32,235.85,231.48,812.8,197.13,3087.5,339.4,352.7,353.6,1057.0,984.8
2018-08-11 ,11:00,6549.78,-214.1300000000001,6.57,249.42,211.45,776.33,194.8,3089.8,340.4,352.4,353.7,1059.0,984.3
2018-08-11 ,12:00,6707.27,-220.88999999999987,7.78,265.19,186.15,765.25,199.88,3085.0,340.0,352.1,353.5,1058.0,981.4
2018-08-11 ,13:00,6645.03,-188.09000000000026,8.14,251.53,209.98,786.55,204.13,3083.6,341.2,352.0,353.3,1056.0,981.1
2018-08-11 ,14:00,6591.1,-69.22000000000025,7.67,215.13,179.93,754.35,204.6,3079.0,340.8,351.7,353.0,1054.0,979.5
2018-08-11 ,15:00,6564.26,-299.2900000000002,7.97,158.24,230.63,814.8,206.88,3076.0,340.9,351.9,353.0,1052.0,978.2
2018-08-11 ,16:00,6320.81,-772.5600000000002,7.52,92.35,233.4,802.3,268.83,3075.8,341.5,351.9,352.9,1051.0,978.5
2018-08-11 ,17:00,5784.75,-2080.2400000000002,6.84,32.54,652.88,1212.7,271.88,3079.2,342.0,351.9,353.0,1052.0,980.3
2018-08-11 ,18:00,5321.99,-2464.0000000000005,5.76,3.86,674.68,1443.88,279.5,3082.9,342.1,352.3,353.2,1055.0,980.3
2018-08-11 ,19:00,5198.98,-2764.0,4.53,0.22,774.28,1595.58,275.15,3085.8,342.1,352.3,353.5,1057.0,980.9
2018-08-11 ,20:00,5287.08,-3056.63,3.86,0.22,825.53,1732.05,268.5,3094.5,341.8,352.6,353.6,1063.0,983.5
2018-08-11 ,21:00,5239.56,-2311.47,2.65,0.31,604.3,1364.13,208.65,3097.8,341.9,352.7,353.9,1064.0,985.3
2018-08-11 ,22:00,5042.34,-572.0399999999998,0.33,0.0,221.48,735.35,175.55,3105.1,341.5,352.9,354.3,1069.0,987.4
2018-08-11 ,23:00,5394.0,-273.05000000000007,0.06,0.0,165.83,699.4,176.6,3108.7,341.9,353.0,354.7,1070.0,989.1
2018-08-12 ,00:00,5496.25,-72.27999999999997,0.16,0.0,180.1,720.13,179.65,3111.8,341.7,353.2,354.6,1072.0,990.3
2018-08-12 ,01:00,5594.93,-146.07999999999993,0.37,0.0,149.95,701.18,175.83,3114.2,341.9,353.2,354.4,1074.0,990.7
2018-08-12 ,02:00,5455.5,-147.77999999999997,0.39,0.0,170.28,724.55,169.53,3114.9,341.1,353.3,354.5,1075.0,991.0
2018-08-12 ,03:00,5417.6,-162.80000000000007,0.71,0.0,179.8,745.0,170.4,3117.2,341.6,353.4,354.5,1076.0,991.7
2018-08-12 ,04:00,5346.28,-166.94999999999982,0.83,0.48,225.43,753.08,175.4,3118.4,341.1,353.5,354.6,1076.0,993.2
2018-08-12 ,05:00,5365.99,-246.4599999999998,0.84,5.12,220.68,754.85,177.93,3120.3,341.4,353.6,354.7,1076.0,994.6
2018-08-12 ,06:00,5375.21,-442.2099999999999,0.55,15.41,198.45,737.18,174.93,3116.9,341.2,353.6,354.8,1074.0,993.3
2018-08-12 ,07:00,5548.2,-549.5299999999999,0.68,27.17,193.3,718.88,173.85,3110.1,341.1,353.3,354.4,1071.0,990.3
2018-08-12 ,08:00,5777.6,-521.1399999999999,0.67,36.93,151.88,740.68,175.13,3099.2,340.5,353.2,354.3,1065.0,986.2
2018-08-12 ,09:00,6004.1,-489.74,0.69,43.06,142.5,717.8,172.23,3092.2,340.5,353.0,354.1,1062.0,982.6
2018-08-12 ,10:00,6184.72,-454.75999999999993,1.01,46.4,134.28,697.7,176.95,3081.9,340.0,352.6,353.8,1055.0,980.5
2018-08-12 ,11:00,6271.71,-627.25,1.79,47.62,140.35,728.38,181.3,3071.3,340.0,352.2,353.3,1048.0,977.8
2018-08-12 ,12:00,6139.74,-733.1399999999999,3.49,46.09,167.33,684.0,184.18,3063.4,340.2,351.7,353.0,1043.0,975.5
2018-08-12 ,13:00,6005.86,-699.3100000000001,3.66,41.79,167.55,649.88,188.4,3056.3,339.8,351.4,352.7,1038.0,974.4
2018-08-12 ,14:00,5932.21,-375.02000000000004,3.52,35.25,153.93,703.95,191.33,3052.1,339.7,351.1,352.6,1035.0,973.7
2018-08-12 ,15:00,6103.71,-189.31999999999994,3.82,25.97,182.35,748.43,194.4,3054.1,339.9,351.0,352.7,1037.0,973.5
2018-08-12 ,16:00,6168.04,-1773.85,3.47,14.89,581.18,1328.33,237.18,3051.2,340.0,351.0,352.8,1035.0,972.4
2018-08-12 ,17:00,5287.8,-3293.6200000000003,3.1,4.79,948.45,2302.43,239.25,3051.4,340.3,351.0,352.9,1035.0,972.2
2018-08-12 ,18:00,5309.54,-4200.04,2.15,0.55,1644.8,2294.48,237.23,3055.8,340.6,351.3,353.3,1038.0,972.6
2018-08-12 ,19:00,5282.34,-4853.83,0.91,0.01,2125.93,2398.48,239.7,3064.5,340.6,351.5,353.3,1044.0,975.1
2018-08-12 ,20:00,5416.44,-4844.59,1.04,0.0,1686.78,2644.4,240.1,3071.7,340.4,351.6,353.3,1047.0,979.4
2018-08-12 ,21:00,5284.73,-3889.47,0.57,0.0,955.65,2310.4,230.7,3079.8,340.1,351.9,353.3,1052.0,982.5
2018-08-12 ,22:00,4959.43,-2466.81,7.0,0.39,512.15,1792.95,162.83,3087.4,340.2,351.9,353.4,1058.0,983.9
2018-08-12 ,23:00,4687.45,-2178.2,10.1,0.29,272.35,1802.23,164.38,3094.1,340.2,352.3,353.9,1062.0,985.7
2018-08-13 ,00:00,4706.98,-1388.9899999999998,18.32,0.24,192.38,1461.9,161.63,3095.9,340.1,352.5,354.0,1063.0,986.3
2018-08-13 ,01:00,5039.27,-1493.02,24.68,0.24,132.6,1624.1,156.78,3099.9,340.2,352.7,354.3,1066.0,986.7
2018-08-13 ,02:00,4991.81,-451.74000000000024,23.07,0.24,153.88,836.73,149.53,3103.5,339.9,352.9,354.6,1067.0,989.1
2018-08-13 ,03:00,5141.56,-1385.2399999999998,19.43,0.3,344.23,1526.5,150.88,3104.7,340.0,352.7,354.6,1068.0,989.4
2018-08-13 ,04:00,4980.79,-1738.31,22.91,2.83,738.5,1935.33,166.0,3104.0,339.8,353.0,354.5,1068.0,988.7
2018-08-13 ,05:00,5536.25,-2992.210000000001,26.75,22.98,1454.33,2619.55,277.78,3100.7,339.8,353.1,354.4,1068.0,985.4
2018-08-13 ,06:00,6244.87,-3082.43,18.4,63.23,1465.2,2669.95,269.6,3089.2,339.7,352.6,354.3,1059.0,983.6
2018-08-13 ,07:00,6686.5,-3364.8,23.32,104.38,1581.0,2573.53,280.83,3075.1,339.5,352.8,354.3,1049.0,979.5
2018-08-13 ,08:00,6872.48,-3988.9799999999996,24.13,121.65,2208.35,2703.85,263.9,3073.2,339.5,352.4,354.0,1049.0,978.3
2018-08-13 ,09:00,7119.96,-4356.92,17.29,109.6,2369.13,3330.85,252.38,3073.8,339.5,351.6,353.7,1051.0,978.0
2018-08-13 ,10:00,7456.44,-3369.66,8.55,117.67,1772.23,2618.03,267.55,3062.8,331.3,351.8,353.6,1051.0,975.1
2018-08-13 ,11:00,7067.27,-2261.0399999999995,6.68,130.69,922.53,2447.35,261.3,3029.8,306.6,352.0,353.6,1051.0,966.6
2018-08-13 ,12:00,7112.84,-2181.01,7.38,139.06,1285.28,2439.7,262.88,3065.3,338.9,352.0,353.2,1046.0,975.2
2018-08-13 ,13:00,7054.21,-1927.2199999999998,12.19,119.93,1085.43,2513.03,267.93,3060.0,338.9,351.9,353.3,1043.0,972.9
2018-08-13 ,14:00,6953.02,-1822.45,16.8,114.7,1179.83,2306.78,276.83,3060.9,338.8,351.8,353.4,1044.0,972.9
2018-08-13 ,15:00,6845.7,-2166.31,13.78,91.81,1227.78,2269.8,285.58,3061.4,339.0,352.0,353.3,1044.0,973.1
2018-08-13 ,16:00,6674.22,-3016.74,5.57,60.58,1686.93,2372.7,283.8,3060.7,339.1,352.0,353.2,1042.0,974.4
2018-08-13 ,17:00,6589.4,-3735.5199999999995,5.82,17.84,1746.48,2631.73,282.45,3072.0,338.7,352.3,353.6,1044.0,983.4
2018-08-13 ,18:00,6368.74,-3666.12,12.34,1.23,1737.95,2428.83,294.53,3081.3,338.8,352.6,353.7,1049.0,987.2
2018-08-13 ,19:00,6186.48,-4029.9600000000005,6.7,0.18,1877.13,2455.5,295.2,3083.2,339.1,352.9,354.1,1055.0,982.1
2018-08-13 ,20:00,6070.06,-3253.32,3.55,0.23,1348.3,2180.38,285.23,3082.0,338.9,353.1,354.3,1053.0,982.7
2018-08-13 ,21:00,5826.28,-1797.9499999999998,3.25,0.28,574.55,1526.88,250.15,3084.7,338.9,353.4,354.9,1053.0,984.5
2018-08-13 ,22:00,5399.61,-558.3799999999999,0.05,0.0,312.48,739.53,269.05,3083.5,338.8,353.5,354.5,1054.0,982.7
2018-08-13 ,23:00,5208.41,132.0,0.14,0.15,245.18,639.55,282.08,3088.3,339.0,353.6,354.7,1056.0,985.0
2018-08-14 ,00:00,5711.5,363.6500000000001,0.09,0.16,205.25,595.93,270.5,3084.5,338.4,353.5,354.9,1056.0,981.7
2018-08-14 ,01:00,5707.81,673.0199999999998,0.05,0.16,217.7,507.53,235.88,3084.8,338.8,353.8,355.0,1055.0,982.2
2018-08-14 ,02:00,5803.39,542.6199999999999,0.14,0.14,197.35,526.2,231.23,3086.2,338.6,353.8,355.1,1056.0,982.7
2018-08-14 ,03:00,5650.32,166.68999999999983,0.07,0.0,260.15,715.83,278.75,3088.3,338.6,354.1,355.4,1057.0,983.2
2018-08-14 ,04:00,5508.29,-836.7099999999998,0.05,0.41,541.13,1675.03,278.55,3090.8,338.8,354.2,355.3,1059.0,983.5
2018-08-14 ,05:00,5732.42,-2335.8800000000006,0.13,6.82,1013.75,2679.45,279.68,3088.0,338.7,354.3,355.2,1056.0,983.8
2018-08-14 ,06:00,6419.08,-2997.72,0.34,20.22,1281.65,2850.53,280.95,3089.7,338.6,354.1,355.1,1058.0,983.9
2018-08-14 ,07:00,6876.48,-3398.6899999999996,0.25,39.76,1521.53,2795.78,275.95,3087.8,338.7,353.9,354.8,1057.0,983.4
2018-08-14 ,08:00,7002.41,-3149.1400000000003,0.03,57.69,1116.15,2956.28,269.9,3085.2,338.9,354.1,354.9,1056.0,981.3
2018-08-14 ,09:00,7200.71,-2816.71,0.14,70.29,879.63,2942.53,275.95,3081.6,338.9,353.7,354.5,1055.0,979.5
2018-08-14 ,10:00,7384.61,-1940.68,0.12,82.32,725.23,2327.35,157.55,2944.9,338.6,353.5,354.6,1055.0,843.2
2018-08-14 ,11:00,6946.89,-415.49999999999994,0.15,80.95,494.88,1278.95,156.38,3042.5,338.7,353.3,354.1,1052.0,944.4
2018-08-14 ,12:00,6967.8,-521.6999999999998,0.21,72.31,459.7,1671.28,167.33,3075.8,338.5,353.0,353.8,1051.0,979.5
2018-08-14 ,13:00,6900.25,8.449999999999932,0.31,70.7,355.38,1283.15,186.25,3071.3,338.8,352.6,353.7,1048.0,978.2
2018-08-14 ,14:00,6828.19,537.61,0.25,64.24,210.83,876.53,190.53,3070.3,338.7,352.4,353.4,1047.0,978.8
2018-08-14 ,15:00,6760.2,-206.57999999999993,0.21,44.71,511.68,1213.85,286.13,3067.4,338.3,352.6,353.7,1047.0,975.8
2018-08-14 ,16:00,6524.55,-2034.86,0.45,22.61,772.53,2449.0,274.5,3065.6,338.5,352.7,353.6,1045.0,975.8
2018-08-14 ,17:00,6508.21,-3340.7099999999996,0.31,9.1,949.05,2768.58,274.93,3070.0,338.3,353.0,353.9,1048.0,976.8
2018-08-14 ,18:00,6281.84,-3475.11,0.24,1.06,936.35,2746.4,271.93,3073.3,338.0,353.1,354.0,1050.0,978.2
2018-08-14 ,19:00,6081.7,-3542.21,0.46,0.04,933.58,2727.48,279.28,3075.3,338.2,353.4,354.3,1052.0,977.4
2018-08-14 ,20:00,6028.79,-2725.81,0.62,0.16,770.68,2186.2,283.23,3078.7,338.2,353.8,354.6,1053.0,979.1
2018-08-14 ,21:00,5793.91,-1315.4700000000003,0.45,0.16,356.85,1262.15,271.58,3080.1,338.0,353.8,355.0,1052.0,981.3
2018-08-14 ,22:00,5443.6,293.1800000000003,5.49,0.3,165.15,718.13,182.18,3085.3,338.2,354.0,354.9,1054.0,984.2
2018-08-14 ,23:00,5844.03,710.2,2.98,0.31,147.83,702.5,172.58,3092.1,338.5,354.4,355.2,1059.0,985.0
2018-08-15 ,00:00,6145.41,695.28,1.57,0.31,227.9,606.78,167.25,3094.5,337.9,354.4,355.6,1060.0,986.6
2018-08-15 ,01:00,6005.16,508.7100000000002,1.22,0.31,215.1,568.33,155.18,3098.3,337.9,354.4,355.5,1064.0,986.5
2018-08-15 ,02:00,5741.35,423.96999999999997,2.27,0.31,186.25,508.98,148.73,3100.7,338.1,354.6,355.6,1065.0,987.4
2018-08-15 ,03:00,5484.09,535.5799999999997,2.74,0.33,195.45,561.78,149.83,3104.3,337.9,354.7,355.5,1068.0,988.2
2018-08-15 ,04:00,5705.11,24.600000000000307,2.61,2.03,405.08,700.1,142.18,3104.8,337.9,354.7,355.5,1069.0,987.7
2018-08-15 ,05:00,5478.32,-400.7700000000003,2.04,27.85,378.73,1363.4,130.43,3104.1,337.8,352.6,355.5,1070.0,988.2
2018-08-15 ,06:00,5882.9,-1239.1299999999997,0.75,89.27,399.85,1889.2,137.2,3100.5,337.9,352.5,355.7,1068.0,986.4
2018-08-15 ,07:00,6232.58,-1233.2199999999998,0.64,161.72,390.8,1822.1,144.35,3094.9,337.2,353.3,355.7,1064.0,984.7
2018-08-15 ,08:00,6383.2,-247.5,0.27,219.61,384.68,1180.5,150.95,3089.6,337.4,354.6,355.5,1059.0,983.1
2018-08-15 ,09:00,6599.03,-129.54999999999967,1.46,255.87,361.5,1141.05,155.3,3084.1,337.2,354.5,355.3,1055.0,982.1
2018-08-15 ,10:00,6764.87,-6.850000000000051,4.13,272.92,398.65,898.23,153.63,3078.9,337.1,354.4,355.1,1053.0,979.3
2018-08-15 ,11:00,6675.09,851.8899999999999,6.23,276.43,166.53,499.13,156.48,3074.5,336.8,354.0,354.7,1050.0,979.0
2018-08-15 ,12:00,6981.19,970.2200000000001,7.53,270.04,186.5,496.55,176.0,3068.7,336.8,353.7,354.6,1047.0,976.6
2018-08-15 ,13:00,7004.73,1219.58,7.91,246.71,175.7,516.13,181.68,3068.2,336.7,353.5,354.3,1045.0,978.7
2018-08-15 ,14:00,7109.11,780.3200000000002,8.08,206.11,349.0,784.33,198.63,3064.8,336.6,353.3,354.2,1042.0,978.7
2018-08-15 ,15:00,6952.01,-433.6600000000001,8.25,152.42,495.75,1158.18,273.18,3062.5,336.5,353.3,354.2,1041.0,977.5
2018-08-15 ,16:00,6295.26,-1969.1099999999997,7.61,86.71,761.95,2190.85,281.9,3060.4,336.6,353.3,354.0,1041.0,975.5
2018-08-15 ,17:00,6227.2,-3095.4300000000003,5.85,29.65,943.83,2649.25,280.4,3066.8,337.0,353.1,354.0,1042.0,980.7
2018-08-15 ,18:00,6039.53,-3565.96,5.02,3.19,1059.25,2808.9,278.68,3065.9,337.0,353.4,354.2,1041.0,980.3
2018-08-15 ,19:00,5893.55,-3404.7799999999997,3.86,0.38,968.05,2708.75,271.33,3065.9,336.8,353.4,354.3,1044.0,977.4
2018-08-15 ,20:00,5909.14,-2775.84,2.8,0.22,701.55,2302.1,198.4,3072.3,336.8,353.6,354.5,1048.0,979.4
2018-08-15 ,21:00,5740.33,-1091.47,2.14,0.25,397.85,1171.78,154.53,3078.0,336.5,354.0,354.7,1052.0,980.8
2018-08-15 ,22:00,5386.96,-263.5599999999999,0.46,0.03,335.33,668.28,158.5,3084.7,336.5,354.0,354.7,1057.0,982.5
2018-08-15 ,23:00,5367.42,273.17,0.48,0.17,312.08,539.63,143.25,3087.7,336.6,354.2,355.0,1058.0,983.9
2018-08-16 ,00:00,5658.81,450.7199999999998,0.14,0.17,223.73,537.3,136.83,3092.2,336.6,354.4,355.4,1060.0,985.8
2018-08-16 ,01:00,5704.83,433.44999999999965,0.29,0.17,189.85,522.45,139.45,3097.8,336.9,354.5,355.5,1064.0,986.9
2018-08-16 ,02:00,5555.23,343.09000000000015,0.43,0.16,201.63,512.03,145.4,3099.2,336.6,354.5,355.4,1065.0,987.7
2018-08-16 ,03:00,5437.32,395.25000000000045,0.56,0.17,291.83,573.98,172.18,3102.2,336.6,354.6,355.4,1067.0,988.6
2018-08-16 ,04:00,5593.42,-64.27999999999997,0.61,1.07,520.45,847.9,169.75,3104.9,336.7,354.6,355.1,1069.0,989.5
2018-08-16 ,05:00,5617.7,-1303.9599999999998,0.72,14.18,798.58,1694.1,236.68,3105.5,336.4,354.5,355.0,1070.0,989.6
2018-08-16 ,06:00,6223.87,-1830.5599999999997,0.73,44.64,1021.58,1942.8,243.2,3100.9,335.7,354.5,355.1,1068.0,987.6
2018-08-16 ,07:00,6632.19,-839.94,0.58,80.81,514.68,1445.75,243.9,3092.7,335.9,354.2,355.0,1063.0,984.6
2018-08-16 ,08:00,6774.91,-48.62000000000012,0.38,111.41,410.15,1183.2,243.05,3083.8,336.2,354.1,354.9,1058.0,980.6
2018-08-16 ,09:00,7018.03,540.9200000000001,0.13,132.8,433.4,900.1,240.05,3071.0,335.5,354.0,354.5,1049.0,978.0
2018-08-16 ,10:00,7363.17,463.3800000000002,0.02,144.56,342.05,764.83,233.98,3065.0,335.4,353.6,354.2,1046.0,975.8
2018-08-16 ,11:00,7088.42,614.4300000000001,2.6,147.91,280.3,722.7,215.3,3056.1,335.5,353.2,350.6,1042.0,974.8
2018-08-16 ,12:00,7207.68,479.9500000000003,5.06,143.13,321.7,820.63,220.93,3050.8,335.2,352.8,352.9,1037.0,972.9
2018-08-16 ,13:00,7212.07,669.1199999999999,5.18,129.74,323.75,767.25,227.08,3048.9,334.9,352.8,353.3,1037.0,970.9
2018-08-16 ,14:00,7239.88,156.61000000000024,5.08,107.28,464.33,904.78,230.63,3048.2,335.1,352.3,353.0,1037.0,970.8
2018-08-16 ,15:00,6802.69,-1239.51,4.6,76.48,557.75,1649.58,274.73,3042.2,335.4,352.2,352.9,1033.0,968.7
2018-08-16 ,16:00,6501.26,-2714.7299999999996,4.64,41.33,1125.88,2383.88,271.15,3045.3,335.4,352.0,352.9,1036.0,969.0
2018-08-16 ,17:00,6504.92,-3747.2799999999997,4.29,12.97,1550.98,2856.85,267.28,3043.5,335.3,352.2,352.9,1034.0,969.1
