Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2021-02-02 ,03:00,7617.08,2910.82,35.29,0.0,48.0,194.4,212.45,2985.5,0,363.9,363.9,1258.0,999.7
2021-02-02 ,04:00,7414.12,2806.87,37.99,0.0,53.13,380.03,220.65,2994.2,0,363.9,362.9,1258.0,1009.4
2021-02-02 ,05:00,7528.4,2122.33,37.43,0.0,239.15,840.25,242.4,2995.2,0,363.8,362.0,1259.0,1010.4
2021-02-02 ,06:00,7793.0,-429.14,40.55,0.0,1321.98,2258.3,258.03,2995.4,0,363.6,361.9,1259.0,1010.9
2021-02-02 ,07:00,8477.3,-1560.9199999999998,44.03,3.92,2221.58,2487.93,281.3,2995.6,0,363.6,362.5,1259.0,1010.5
2021-02-02 ,08:00,8839.14,-450.3699999999999,51.79,39.57,1610.55,2344.0,273.38,2998.3,0,366.3,363.0,1259.0,1010.0
2021-02-02 ,09:00,8813.98,-511.97000000000025,50.26,86.55,1672.68,2482.28,263.68,2996.7,0,367.0,363.3,1257.0,1009.4
2021-02-02 ,10:00,8947.29,1173.0,53.72,310.23,1223.93,1765.35,254.35,2992.9,0,363.7,363.7,1256.0,1009.5
2021-02-02 ,11:00,9191.47,2089.34,56.66,404.92,451.2,1417.55,258.4,2821.9,0,363.9,363.5,1254.0,840.5
2021-02-02 ,12:00,8705.84,2319.29,55.18,419.59,345.95,1246.33,242.05,2987.4,0,363.7,363.5,1253.0,1007.2
2021-02-02 ,13:00,8694.11,2602.31,52.22,235.18,247.2,1203.9,237.88,2984.0,0,363.6,363.7,1250.0,1006.7
2021-02-02 ,14:00,8661.08,1872.4699999999998,49.55,197.61,264.8,1645.88,246.15,2984.5,0,363.7,363.7,1250.0,1007.1
2021-02-02 ,15:00,8505.12,1376.3999999999999,51.91,25.47,849.68,1625.8,275.33,2981.7,0,363.8,363.7,1247.0,1007.2
2021-02-02 ,16:00,8519.79,135.3900000000002,51.93,0.0,1264.6,1919.43,321.75,2981.9,0,363.7,363.7,1247.0,1007.5
2021-02-02 ,17:00,8581.33,745.31,50.68,0.0,1007.25,1865.38,304.48,2981.9,0,363.8,363.6,1247.0,1007.5
2021-02-02 ,18:00,8887.7,1187.2,47.89,0.0,959.9,1338.13,281.55,2982.6,0,363.8,363.6,1248.0,1007.2
2021-02-02 ,19:00,8533.98,1410.1599999999999,38.24,0.0,722.25,1068.0,219.53,2982.8,0,363.9,364.0,1247.0,1007.9
2021-02-02 ,20:00,8118.65,2103.96,45.72,0.0,228.33,658.9,218.1,2983.1,0,363.9,364.3,1247.0,1007.9
2021-02-02 ,21:00,7694.18,2516.85,44.01,0.0,116.88,382.13,219.45,2985.7,0,364.0,365.1,1249.0,1007.6
2021-02-02 ,22:00,7612.62,2714.88,49.02,0.0,76.43,313.83,226.3,2987.6,0,363.9,365.4,1251.0,1007.3
2021-02-02 ,23:00,7523.6,2411.46,47.75,0.0,24.2,328.63,213.2,2984.7,0,363.9,365.2,1253.0,1002.6
2021-02-03 ,00:00,7068.81,2653.9,49.18,0.0,9.1,255.85,218.2,2986.0,0,364.0,365.5,1253.0,1003.5
2021-02-03 ,01:00,7247.06,3265.41,49.68,0.0,18.5,250.0,220.4,2989.5,0,364.0,365.3,1255.0,1005.2
2021-02-03 ,02:00,7826.19,3435.73,44.74,0.0,14.98,261.88,226.65,2986.4,0,363.9,365.2,1255.0,1002.3
2021-02-03 ,03:00,7993.75,3236.8199999999997,46.08,0.0,9.78,274.65,223.55,2983.2,0,364.1,364.7,1255.0,999.4
2021-02-03 ,04:00,7809.08,2572.2000000000003,47.46,0.0,31.83,406.55,226.55,2979.5,0,363.9,363.8,1255.0,996.8
2021-02-03 ,05:00,7343.33,2104.85,50.82,0.0,115.85,763.98,235.75,2978.5,0,363.8,362.8,1257.0,994.9
2021-02-03 ,06:00,7560.55,885.9200000000001,43.26,0.0,874.1,1822.4,243.3,2961.2,0,363.7,362.8,1257.0,977.7
2021-02-03 ,07:00,8382.05,99.60000000000014,51.79,1.35,997.48,2263.98,249.45,2959.2,0,363.6,362.4,1256.0,977.2
2021-02-03 ,08:00,8805.75,248.71000000000004,51.63,52.63,1169.78,2119.23,253.03,2960.5,0,363.7,363.0,1256.0,977.8
2021-02-03 ,09:00,8928.15,-443.0500000000002,53.08,72.53,1738.68,2267.83,250.08,2958.0,0,363.6,363.2,1255.0,976.2
2021-02-03 ,10:00,8955.92,-1238.9200000000005,57.48,142.06,2223.43,2503.43,250.73,2959.0,0,363.6,363.6,1256.0,975.8
2021-02-03 ,11:00,9120.71,-675.89,62.71,82.33,1577.7,2254.78,237.33,2958.0,0,363.8,363.6,1255.0,975.6
2021-02-03 ,12:00,8888.68,-644.7900000000001,54.92,41.18,1758.4,2083.93,253.4,2975.9,0,363.7,363.8,1254.0,994.4
2021-02-03 ,13:00,8763.97,1130.03,58.32,30.39,931.13,1818.05,241.63,2974.5,0,363.6,363.4,1249.0,998.5
2021-02-03 ,14:00,8840.63,1657.3,55.31,72.53,743.75,1794.88,253.73,2982.3,0,363.6,363.3,1253.0,1002.4
2021-02-03 ,15:00,8912.32,1183.4,54.15,63.69,865.98,1923.05,254.5,2979.5,0,363.6,363.4,1255.0,997.5
2021-02-03 ,16:00,8778.55,1359.2399999999998,39.11,9.14,920.13,1532.4,253.75,2979.2,0,363.6,363.3,1255.0,997.3
2021-02-03 ,17:00,8773.65,1.1700000000000728,44.32,0.0,1342.65,2025.03,249.95,2981.2,0,363.7,363.5,1256.0,998.0
2021-02-03 ,18:00,8912.61,-2.2600000000002183,51.88,0.0,1286.5,1963.4,241.53,2980.8,0,363.6,363.5,1257.0,996.7
2021-02-03 ,19:00,8516.95,1118.84,49.68,0.0,787.58,1106.08,215.6,2979.3,0,363.8,364.1,1254.0,997.4
2021-02-03 ,20:00,8034.56,1560.22,47.19,0.0,120.03,921.25,213.58,2979.1,0,363.9,364.4,1253.0,997.8
2021-02-03 ,21:00,7609.42,1916.6799999999998,45.61,0.0,44.53,554.4,210.38,2979.6,0,363.8,365.1,1253.0,997.7
2021-02-03 ,22:00,7447.15,2775.83,47.47,0.0,11.78,314.08,215.6,2981.2,0,363.9,365.1,1254.0,998.2
2021-02-03 ,23:00,8014.79,2637.35,35.29,0.0,10.35,295.98,205.93,2986.9,0,363.7,364.8,1259.0,999.4
2021-02-04 ,00:00,7936.56,2728.3599999999997,24.59,0.0,6.13,322.18,208.98,2988.4,0,363.8,364.7,1260.0,999.9
2021-02-04 ,01:00,7920.64,2339.08,24.36,0.0,11.83,299.8,205.35,2988.2,0,363.8,364.8,1260.0,999.6
2021-02-04 ,02:00,7678.66,2561.4700000000003,24.73,0.0,6.98,276.05,213.78,2989.0,0,363.8,364.5,1260.0,1000.7
2021-02-04 ,03:00,7704.64,2239.15,30.92,0.0,15.23,405.53,211.85,2989.4,0,363.8,363.7,1260.0,1001.9
2021-02-04 ,04:00,7614.53,2307.9700000000003,27.3,0.0,27.18,460.85,210.33,2988.6,0,363.7,362.5,1260.0,1002.4
2021-02-04 ,05:00,7819.66,494.2700000000002,24.61,0.0,664.95,1519.48,229.25,2989.7,0,364.0,361.4,1263.0,1001.3
2021-02-04 ,06:00,7849.79,-239.10999999999967,25.73,0.0,1282.88,1974.18,245.45,2991.2,0,363.8,361.3,1264.0,1002.1
2021-02-04 ,07:00,8592.89,-1139.9499999999998,26.28,38.88,1444.85,2488.53,282.65,2999.9,0,363.8,361.5,1266.0,1008.6
2021-02-04 ,08:00,8932.83,-1050.5400000000006,17.52,137.53,1514.15,2004.23,273.7,3005.3,0,363.8,362.6,1266.0,1012.9
2021-02-04 ,09:00,8876.92,356.05999999999995,17.93,235.44,875.53,1539.4,262.4,2995.6,0,363.8,363.0,1265.0,1003.8
2021-02-04 ,10:00,8882.52,874.7599999999998,13.24,332.13,506.4,1440.15,260.23,2997.7,0,363.9,363.5,1264.0,1006.3
2021-02-04 ,11:00,8855.55,1241.47,15.3,384.02,421.5,1137.23,220.1,2990.4,0,363.9,363.7,1262.0,1000.8
2021-02-04 ,12:00,8522.31,1313.0100000000002,10.2,419.94,532.03,997.08,216.33,2985.4,0,364.0,361.3,1260.0,1000.1
2021-02-04 ,13:00,8466.66,1349.1399999999999,11.33,274.32,542.85,1059.45,216.98,2985.2,0,364.0,362.9,1259.0,999.3
2021-02-04 ,14:00,8396.6,523.7500000000002,21.68,149.94,624.88,1789.73,222.83,2982.0,0,363.8,362.7,1257.0,998.5
2021-02-04 ,15:00,8319.99,400.69000000000005,8.89,170.14,987.5,1690.35,250.18,2982.7,0,364.0,363.2,1257.0,998.5
2021-02-04 ,16:00,8292.3,-1906.9300000000003,4.0,21.94,2025.95,2395.73,265.45,2984.4,0,363.9,363.6,1258.0,998.9
2021-02-04 ,17:00,8370.96,-2754.6800000000003,6.19,0.0,2615.48,2622.33,261.38,2985.0,0,363.9,363.4,1258.0,999.7
2021-02-04 ,18:00,8703.7,-2545.1,13.96,0.0,2421.58,2547.58,271.45,2984.9,0,364.0,363.3,1258.0,999.6
2021-02-04 ,19:00,8391.42,-156.86000000000013,24.07,0.0,968.45,1564.88,229.98,2988.2,0,363.8,363.7,1260.0,1000.7
2021-02-04 ,20:00,7923.72,1779.49,23.12,0.0,262.0,457.0,231.43,2990.8,0,363.9,364.0,1261.0,1001.9
2021-02-04 ,21:00,7515.25,1928.6800000000003,18.89,0.0,109.1,511.58,234.05,2991.5,0,363.9,364.5,1262.0,1001.1
2021-02-04 ,22:00,7523.78,1947.19,18.43,0.0,23.7,422.0,227.25,2993.4,0,363.8,364.6,1263.0,1002.0
2021-02-04 ,23:00,7492.75,1635.76,19.3,0.0,19.28,452.23,228.13,2994.4,0,363.8,364.6,1264.0,1002.0
2021-02-05 ,00:00,7190.93,2116.54,24.19,0.0,17.15,355.95,234.23,2994.6,0,363.9,364.3,1264.0,1002.4
2021-02-05 ,01:00,7537.32,2440.7200000000003,22.04,0.0,15.95,236.65,234.6,2994.8,0,363.9,364.0,1264.0,1002.9
2021-02-05 ,02:00,7598.71,2461.75,18.33,0.0,22.1,280.03,235.53,2994.9,0,363.8,363.8,1264.0,1003.3
2021-02-05 ,03:00,7558.07,2444.89,19.81,0.0,23.65,264.28,231.0,2995.3,0,363.9,363.5,1264.0,1003.9
2021-02-05 ,04:00,7474.36,2066.29,42.32,0.0,28.18,502.6,240.1,2995.8,0,363.8,362.1,1266.0,1003.9
2021-02-05 ,05:00,7411.36,1504.1900000000003,49.94,0.0,173.08,918.53,258.2,2995.1,0,363.7,361.4,1267.0,1003.0
2021-02-05 ,06:00,7688.84,-345.3499999999999,51.88,0.0,1099.68,1979.95,259.53,2997.2,0,363.7,361.6,1269.0,1002.9
2021-02-05 ,07:00,8386.35,-688.7800000000002,42.18,19.63,1499.9,2020.7,282.38,2995.8,0,363.7,362.4,1267.0,1002.7
2021-02-05 ,08:00,8745.02,-631.5300000000002,34.53,106.49,1498.78,1759.18,282.0,2994.2,0,363.7,362.6,1266.0,1001.9
2021-02-05 ,09:00,8743.88,186.83999999999992,28.13,219.81,1190.08,1417.93,268.6,2993.2,0,363.7,363.3,1265.0,1001.2
2021-02-05 ,10:00,8693.94,538.49,20.03,499.26,1036.83,1214.5,258.93,2988.3,0,363.7,363.3,1262.0,999.3
2021-02-05 ,11:00,8628.63,800.28,17.3,536.79,800.48,991.65,262.4,2980.9,0,363.9,363.7,1255.0,998.3
2021-02-05 ,12:00,8299.0,1211.85,17.18,536.53,553.65,899.33,250.45,2981.2,0,363.9,364.0,1257.0,996.3
2021-02-05 ,13:00,8139.8,1539.3200000000002,16.08,498.3,518.83,712.03,253.13,2977.6,0,363.9,364.4,1253.0,996.3
2021-02-05 ,14:00,7958.29,1633.0900000000001,10.8,214.89,538.35,714.75,259.65,2976.7,0,363.9,364.1,1252.0,996.7
2021-02-05 ,15:00,7968.22,1355.02,9.35,37.61,535.83,844.68,266.23,2975.7,0,363.8,364.1,1251.0,996.8
2021-02-05 ,16:00,7746.06,422.33000000000015,10.16,12.8,865.63,1212.08,294.58,2976.3,0,364.0,364.1,1252.0,996.2
2021-02-05 ,17:00,8132.58,120.22000000000025,14.52,0.0,1020.68,1639.75,299.43,2977.8,0,363.9,363.7,1254.0,996.2
2021-02-05 ,18:00,8535.79,370.28999999999996,8.36,0.0,730.1,1454.2,293.73,2976.6,0,363.9,363.7,1254.0,995.0
2021-02-05 ,19:00,8258.59,880.0800000000002,11.04,0.0,561.03,885.6,254.88,2977.6,0,363.9,363.8,1255.0,994.9
2021-02-05 ,20:00,7812.46,1065.98,13.33,0.0,446.7,619.6,238.9,2980.7,0,363.9,363.8,1257.0,996.0
2021-02-05 ,21:00,7381.93,1026.1,13.89,0.0,485.0,649.88,229.55,2984.1,0,364.0,364.6,1259.0,996.5
2021-02-05 ,22:00,7286.33,1486.6899999999998,13.04,0.0,114.8,430.95,233.35,2986.1,0,363.8,364.5,1261.0,996.8
2021-02-05 ,23:00,7037.63,1347.9499999999998,15.84,0.0,72.1,536.78,242.25,2987.3,0,363.7,364.4,1262.0,997.2
2021-02-06 ,00:00,6797.94,1833.29,13.55,0.0,25.25,350.38,223.38,2991.7,0,363.9,364.3,1265.0,998.5
2021-02-06 ,01:00,6976.46,1601.63,12.58,0.0,62.95,547.1,223.38,2993.1,0,363.9,364.3,1265.0,999.9
2021-02-06 ,02:00,6969.47,1298.0099999999998,10.39,0.0,61.83,745.35,228.9,2997.0,0,363.9,364.2,1266.0,1002.9
2021-02-06 ,03:00,6793.66,419.41999999999973,12.99,0.0,268.85,1029.6,234.73,2999.0,0,363.7,363.8,1268.0,1003.5
2021-02-06 ,04:00,6568.93,-180.71000000000015,14.61,0.0,505.1,1293.18,240.05,2997.6,0,363.9,362.9,1267.0,1003.8
2021-02-06 ,05:00,6480.96,148.10000000000036,12.48,0.0,428.55,955.9,246.03,2997.3,0,363.9,362.0,1267.0,1004.4
2021-02-06 ,06:00,6408.96,-641.24,13.45,0.0,677.13,1565.3,238.78,2771.4,0,363.8,361.4,1042.0,1004.2
2021-02-06 ,07:00,6434.93,-905.9600000000003,16.52,20.24,978.5,1815.68,244.7,2656.0,0,363.9,362.0,926.0,1004.1
2021-02-06 ,08:00,6909.77,-214.8599999999999,15.68,106.14,611.6,1446.88,245.75,2675.2,0,363.8,362.5,945.0,1003.9
2021-02-06 ,09:00,7242.23,-681.1599999999999,25.11,151.24,711.05,1791.93,253.18,2727.9,0,364.0,362.8,997.0,1004.1
2021-02-06 ,10:00,7396.01,-1291.7000000000003,37.03,183.5,922.53,1976.58,251.05,2781.8,0,363.9,363.1,1051.0,1003.8
2021-02-06 ,11:00,7505.88,-1189.41,39.43,227.95,1083.25,1790.15,254.03,2847.0,0,363.9,363.1,1116.0,1004.0
2021-02-06 ,12:00,7516.73,95.82000000000016,22.93,296.17,763.83,1129.6,251.7,2896.5,0,364.0,363.3,1166.0,1003.2
2021-02-06 ,13:00,7452.57,-201.84000000000003,17.75,178.93,799.9,1225.68,252.73,2932.8,0,363.9,363.4,1203.0,1002.5
2021-02-06 ,14:00,7261.19,-361.10000000000014,12.96,139.14,866.25,1341.88,250.95,2950.7,0,363.9,363.6,1221.0,1002.2
2021-02-06 ,15:00,7167.97,-151.68999999999983,13.58,117.94,875.98,1146.28,244.05,2989.4,0,363.9,363.6,1260.0,1001.9
2021-02-06 ,16:00,7218.34,-1164.5,24.04,33.7,1171.03,1855.23,254.6,2987.9,0,363.9,363.3,1260.0,1000.7
2021-02-06 ,17:00,7569.67,-1444.29,30.83,0.0,1477.15,2089.0,256.85,2988.2,0,363.8,363.2,1260.0,1001.2
2021-02-06 ,18:00,7988.95,-544.52,22.38,0.0,894.48,1573.38,259.98,2967.5,0,364.2,363.2,1239.0,1001.1
2021-02-06 ,19:00,7688.08,59.929999999999836,12.07,0.0,753.33,1071.83,250.43,2933.8,0,364.3,363.6,1204.0,1001.9
2021-02-06 ,20:00,7292.85,414.72000000000025,6.84,0.0,257.8,968.05,250.93,2934.6,0,364.3,363.9,1205.0,1001.4
2021-02-06 ,21:00,6924.83,1419.73,20.33,0.0,54.03,459.95,240.83,2935.3,0,364.3,364.5,1205.0,1001.5
2021-02-06 ,22:00,6937.15,1897.0500000000002,48.64,0.0,26.2,322.23,239.8,2935.4,0,364.3,364.7,1204.0,1002.4
2021-02-06 ,23:00,7222.48,1565.58,51.32,0.0,79.73,380.2,250.95,2936.4,0,364.3,364.4,1205.0,1002.7
2021-02-07 ,00:00,6989.3,2286.3199999999997,47.94,0.0,29.38,213.63,220.7,2937.5,0,364.3,364.6,1206.0,1002.6
2021-02-07 ,01:00,7402.55,2416.8599999999997,44.68,0.0,23.8,187.78,212.63,2938.3,0,364.4,364.5,1207.0,1002.4
2021-02-07 ,02:00,7441.25,2452.0199999999995,39.49,0.0,26.7,187.33,230.55,2937.8,0,364.4,364.3,1207.0,1002.1
2021-02-07 ,03:00,7457.22,2343.0299999999997,23.38,0.0,31.9,191.73,244.58,2938.9,0,364.4,363.5,1208.0,1003.0
2021-02-07 ,04:00,7293.73,2289.0800000000004,31.61,0.0,43.53,191.35,247.83,2939.4,0,364.4,363.2,1208.0,1003.8
2021-02-07 ,05:00,7225.61,2262.59,28.53,0.0,72.7,190.98,246.23,2941.2,0,364.2,362.5,1211.0,1003.5
2021-02-07 ,06:00,7228.44,1931.71,34.79,0.0,83.68,257.93,246.95,2943.4,0,364.4,362.6,1212.0,1004.4
2021-02-07 ,07:00,7067.96,1484.0900000000001,33.48,22.25,54.5,368.23,241.2,2942.4,0,364.4,363.1,1211.0,1003.9
2021-02-07 ,08:00,6739.72,758.2000000000003,29.75,61.78,97.38,793.38,240.98,2941.3,0,364.3,363.7,1211.0,1002.3
2021-02-07 ,09:00,6709.77,688.4599999999996,27.08,243.58,103.28,936.38,248.45,2940.0,0,364.4,363.7,1211.0,1000.9
2021-02-07 ,10:00,6971.73,-646.5900000000001,19.78,126.12,495.33,1601.08,255.9,2936.4,0,364.4,363.7,1207.0,1001.3
2021-02-07 ,11:00,7206.73,354.66999999999985,22.89,136.22,354.7,1048.28,251.23,2936.3,0,364.6,364.0,1206.0,1001.7
2021-02-07 ,12:00,7470.18,1247.81,29.44,152.24,191.98,997.65,249.9,2940.2,0,364.3,364.1,1209.0,1002.8
2021-02-07 ,13:00,7683.5,474.33000000000015,27.46,216.2,256.43,1104.1,250.9,2940.0,0,364.3,364.0,1209.0,1002.7
2021-02-07 ,14:00,7035.32,1832.6499999999999,24.35,166.52,93.7,442.43,244.73,2942.4,0,364.3,363.7,1211.0,1003.4
2021-02-07 ,15:00,7416.16,-219.76,28.62,49.37,799.95,1252.48,238.2,2945.9,0,364.4,363.4,1214.0,1004.1
2021-02-07 ,16:00,7133.38,-577.2099999999998,33.69,5.62,1163.93,1504.5,235.83,2945.1,0,364.3,363.0,1213.0,1004.8
2021-02-07 ,17:00,7611.67,-2631.1799999999994,18.66,0.0,2123.93,2029.7,255.2,2948.1,0,364.4,362.8,1215.0,1005.9
2021-02-07 ,18:00,7978.19,-1915.49,20.58,0.0,1691.48,1758.43,257.68,2948.2,0,364.3,363.1,1215.0,1005.8
2021-02-07 ,19:00,7731.13,-470.5899999999999,20.47,0.0,875.93,1349.68,251.65,2954.0,0,364.3,363.2,1215.0,1011.5
2021-02-07 ,20:00,7381.59,1316.5100000000002,21.21,0.0,73.53,513.38,252.2,2957.4,0,364.3,363.4,1215.0,1014.7
2021-02-07 ,21:00,7162.38,1242.9700000000003,20.97,0.0,65.08,614.98,250.2,2959.1,0,364.3,364.1,1216.0,1014.7
2021-02-07 ,22:00,7223.49,1896.67,17.12,0.0,77.35,375.3,233.1,2960.9,0,364.4,364.2,1217.0,1015.3
2021-02-07 ,23:00,7624.45,1535.15,11.77,0.0,163.1,325.3,235.98,2959.8,0,364.4,364.2,1216.0,1015.2
2021-02-08 ,00:00,7197.97,1799.35,11.72,0.0,113.98,258.53,205.05,2960.2,0,364.4,363.9,1217.0,1014.9
2021-02-08 ,01:00,7273.83,2475.56,13.7,0.0,52.88,226.58,202.45,2958.9,0,364.3,363.8,1216.0,1014.8
2021-02-08 ,02:00,7801.62,2551.62,14.85,0.0,47.6,217.38,215.73,2960.4,0,364.5,363.7,1217.0,1015.2
2021-02-08 ,03:00,7802.01,2364.2799999999997,13.91,0.0,56.43,298.7,251.05,2957.7,0,364.4,363.1,1216.0,1014.2
2021-02-08 ,04:00,7580.57,2524.1099999999997,11.06,0.0,83.18,387.15,246.93,2958.9,0,364.3,362.3,1217.0,1015.3
2021-02-08 ,05:00,7931.05,534.6000000000001,16.14,0.0,1070.6,809.88,231.35,2956.0,0,364.2,361.3,1218.0,1012.5
2021-02-08 ,06:00,7797.1,-2150.54,18.74,0.0,1936.78,2588.85,248.2,2951.9,0,364.1,361.2,1219.0,1007.6
2021-02-08 ,07:00,8576.14,-3226.3399999999997,21.32,11.49,2588.83,2834.25,324.18,2950.1,0,364.1,361.2,1218.0,1006.8
2021-02-08 ,08:00,9049.98,-3412.87,25.86,169.83,2535.15,2578.65,318.6,2950.6,0,364.1,361.9,1218.0,1006.6
2021-02-08 ,09:00,8956.4,-2589.550000000001,18.52,430.69,1976.25,2664.18,312.23,2950.4,0,364.1,362.3,1218.0,1006.0
2021-02-08 ,10:00,8834.47,-1698.5799999999995,25.55,385.64,1413.45,2491.05,309.13,2948.1,0,364.1,362.9,1217.0,1004.1
2021-02-08 ,11:00,8843.99,-1126.13,20.62,340.27,1411.08,2117.78,273.4,2948.2,0,364.2,362.8,1217.0,1004.2
2021-02-08 ,12:00,8579.45,-846.7599999999995,21.01,362.17,1357.95,1953.68,259.73,2951.5,0,364.2,362.1,1219.0,1006.2
2021-02-08 ,13:00,8568.55,-2338.09,23.78,251.11,2095.0,2038.68,249.35,2949.8,0,364.0,362.4,1218.0,1005.4
2021-02-08 ,14:00,8495.8,-2679.2000000000003,18.56,249.15,2243.65,2337.65,253.33,2951.3,0,364.0,362.2,1219.0,1006.1
2021-02-08 ,15:00,8383.93,-2456.0200000000004,16.7,79.71,2097.95,2496.95,270.35,2951.3,0,364.1,361.9,1219.0,1006.3
2021-02-08 ,16:00,8448.73,-3049.9999999999995,14.28,13.41,2308.15,2853.93,294.85,2953.3,0,364.1,361.8,1221.0,1006.4
2021-02-08 ,17:00,8657.23,-2758.05,13.79,0.0,2257.45,2699.05,294.08,2951.7,0,364.1,361.9,1220.0,1005.7
2021-02-08 ,18:00,8999.86,-2290.9400000000005,16.01,0.0,1845.55,2592.23,288.48,2953.1,0,364.1,361.9,1221.0,1006.1
2021-02-08 ,19:00,8643.18,-1939.2600000000002,18.43,0.0,1854.25,2215.63,268.9,2955.6,0,364.2,362.7,1222.0,1006.7
2021-02-08 ,20:00,8159.82,169.52999999999975,19.81,0.0,886.73,1101.35,247.08,2956.7,0,364.4,362.9,1222.0,1007.4
2021-02-08 ,21:00,7709.71,1137.98,21.89,0.0,345.93,741.48,240.1,2957.0,0,364.3,363.7,1222.0,1007.0
2021-02-08 ,22:00,7518.23,1986.3799999999999,20.81,0.0,190.8,363.75,239.03,2957.3,0,364.5,363.9,1222.0,1006.9
2021-02-08 ,23:00,7693.47,1971.39,11.25,0.0,93.63,387.03,221.25,2957.1,0,364.3,363.8,1222.0,1007.0
2021-02-09 ,00:00,7589.21,2128.05,4.25,0.0,73.98,320.35,213.33,2958.2,0,364.4,363.7,1223.0,1007.1
2021-02-09 ,01:00,7541.75,2128.01,5.38,0.0,74.43,318.55,210.38,2956.6,0,364.3,363.7,1222.0,1006.6
