Date,Time,TotalLoadValue,FlowValue,Wind Onshore,Solar,Hydro Pumped Storage,Hydro Water Reservoir,Hydro Run-of-river and poundage,Nuclear,KKM Produktion,Beznau 2,Beznau 1,Leibstadt,Kernkraftwerk Gösgen
2021-09-01 ,14:00,7483.63,2189.1800000000003,19.27,1246.89,225.83,626.45,201.18,1342.2,0,0.0,357.6,0.0,984.6
2021-09-01 ,15:00,7402.9,1010.98,18.56,883.11,424.58,1509.73,233.7,1343.4,0,0.0,357.7,0.0,985.7
2021-09-01 ,16:00,6956.68,-2336.0600000000004,16.38,466.23,1826.5,1091.78,332.78,357.7,0,0.0,357.7,0.0,0.0
2021-09-01 ,17:00,6943.55,-3798.99,15.16,136.88,2088.7,1227.85,328.48,357.5,0,0.0,357.5,0.0,0.0
2021-09-01 ,18:00,6853.5,-3597.02,22.72,4.27,2094.55,1208.35,332.8,357.6,0,0.0,357.6,0.0,0.0
2021-09-01 ,19:00,6849.2,-2649.63,25.07,0.0,1448.08,1008.93,327.45,357.9,0,0.0,357.9,0.0,0.0
2021-09-01 ,20:00,6571.36,297.05999999999995,28.44,0.0,637.93,617.83,217.73,358.2,0,0.0,358.2,0.0,0.0
2021-09-01 ,21:00,6312.5,1806.2000000000003,31.8,0.0,349.5,223.6,184.88,358.3,0,0.0,358.3,0.0,0.0
2021-09-01 ,22:00,6149.84,2024.75,24.38,0.0,113.53,410.13,172.88,1347.9,0,0.0,358.1,0.0,989.8
2021-09-01 ,23:00,5960.34,2398.2799999999997,20.42,0.0,84.15,390.83,165.58,1348.1,0,0.0,358.2,0.0,989.9
2021-09-02 ,00:00,6244.54,2588.74,12.8,0.0,91.2,361.23,159.48,1349.5,0,0.0,358.2,0.0,991.3
2021-09-02 ,01:00,6202.81,2318.5699999999997,8.53,0.0,108.38,400.45,139.55,1350.6,0,0.0,358.0,0.0,992.6
2021-09-02 ,02:00,5998.39,1923.85,5.35,0.0,132.28,370.68,145.23,1352.1,0,0.0,358.2,0.0,993.9
2021-09-02 ,03:00,5592.57,1903.79,4.71,0.0,209.88,482.35,162.48,1353.1,0,0.0,358.0,0.0,995.1
2021-09-02 ,04:00,5757.82,-697.4200000000001,3.61,0.0,1388.53,2105.5,294.15,1354.0,0,0.0,357.7,0.0,996.3
2021-09-02 ,05:00,6367.56,-2277.3599999999997,3.86,31.34,2119.6,2729.08,330.2,1354.3,0,0.0,357.6,0.0,996.7
2021-09-02 ,06:00,7101.9,-2654.12,4.41,232.57,2375.78,2704.05,327.85,1352.2,0,0.0,358.0,0.0,994.2
2021-09-02 ,07:00,7392.78,-2733.84,3.97,604.84,2113.05,2420.05,312.8,1351.4,0,0.0,358.2,0.0,993.2
2021-09-02 ,08:00,7379.44,-791.5499999999997,2.36,1025.99,973.78,1891.73,319.68,1358.8,0,0.0,358.3,0.0,1000.5
2021-09-02 ,09:00,7483.62,1053.73,1.36,1351.03,644.78,687.13,324.2,1354.2,0,0.0,358.3,0.0,995.9
2021-09-02 ,10:00,7673.41,1507.9700000000003,1.18,1533.27,303.3,497.58,202.95,1345.2,0,0.0,358.0,0.0,987.2
2021-09-02 ,11:00,7495.57,1584.5900000000001,3.41,1601.52,352.93,547.05,176.68,1337.7,0,0.0,353.0,0.0,984.7
2021-09-02 ,12:00,7543.64,1520.1900000000003,6.28,1570.89,463.83,499.15,173.68,1340.0,0,0.0,357.0,0.0,983.0
2021-09-02 ,13:00,7472.24,1905.1800000000003,9.19,1428.05,278.45,614.68,186.83,1338.3,0,0.0,357.9,0.0,980.4
2021-09-02 ,14:00,7606.1,2160.0200000000004,9.97,1172.3,246.43,655.75,197.6,1336.5,0,0.0,357.7,0.0,978.8
2021-09-02 ,15:00,7373.45,4.420000000000073,8.98,826.82,721.23,2085.93,226.53,1335.8,0,0.0,357.8,0.0,978.0
2021-09-02 ,16:00,6924.41,-2251.9300000000003,8.31,431.75,1761.3,2897.05,313.9,1336.1,0,0.0,357.9,0.0,978.2
2021-09-02 ,17:00,7024.06,-3645.0699999999997,7.15,121.78,2330.18,3143.6,320.78,1336.2,0,0.0,357.9,0.0,978.3
2021-09-02 ,18:00,6937.08,-4058.2799999999993,9.33,2.49,2384.83,3109.05,318.45,1337.5,0,0.0,358.0,0.0,979.5
2021-09-02 ,19:00,6891.5,-3106.88,13.2,0.0,1836.83,2684.73,324.88,1339.6,0,0.0,358.0,0.0,981.6
2021-09-02 ,20:00,6568.19,-1025.2399999999998,15.46,0.0,639.2,1992.6,312.35,1341.2,0,0.0,358.2,0.0,983.0
2021-09-02 ,21:00,6306.54,834.0000000000002,10.03,0.0,427.95,697.85,189.53,1342.9,0,0.0,358.3,0.0,984.6
2021-09-02 ,22:00,5955.26,1109.65,7.34,0.0,230.8,628.88,175.15,1344.4,0,0.0,358.2,0.0,986.2
2021-09-02 ,23:00,5684.96,1477.7600000000002,5.93,0.0,202.48,604.2,177.5,1345.9,0,0.0,358.5,0.0,987.4
2021-09-03 ,00:00,5924.61,1731.3799999999999,6.35,0.0,189.98,575.68,177.2,1347.6,0,0.0,358.4,0.0,989.2
2021-09-03 ,01:00,6008.63,1532.32,4.91,0.0,201.15,611.25,168.65,1348.2,0,0.0,358.3,0.0,989.9
2021-09-03 ,02:00,5877.92,1411.91,3.01,0.0,221.03,598.63,177.73,1351.5,0,0.0,358.3,0.0,993.2
2021-09-03 ,03:00,5562.84,743.8400000000001,3.4,0.0,448.35,819.63,192.68,1351.8,0,0.0,358.0,0.0,993.8
2021-09-03 ,04:00,5569.05,-1340.4099999999999,7.05,0.0,1836.1,2144.45,308.53,1352.0,0,0.0,357.5,0.0,994.5
2021-09-03 ,05:00,6332.75,-3016.5,4.49,33.45,2450.8,3164.2,301.68,1352.4,0,0.0,357.6,0.0,994.8
2021-09-03 ,06:00,7068.27,-3457.1399999999994,4.17,251.95,2272.8,2880.43,294.95,1353.0,0,0.0,357.8,0.0,995.2
2021-09-03 ,07:00,7426.34,-2728.25,3.95,539.74,1709.88,2396.18,307.05,1350.2,0,0.0,357.8,0.0,992.4
2021-09-03 ,08:00,7471.19,-1426.3000000000006,2.72,955.58,1343.8,1624.13,301.58,1346.7,0,0.0,357.6,0.0,989.1
2021-09-03 ,09:00,7537.8,-481.65000000000043,1.58,1190.22,1039.85,1384.8,295.78,1343.8,0,0.0,357.6,0.0,986.2
2021-09-03 ,10:00,7753.61,383.74,2.02,1353.47,655.38,1084.33,232.8,1340.1,0,0.0,357.9,0.0,982.2
2021-09-03 ,11:00,7389.55,1226.3300000000002,5.4,1549.08,405.55,847.9,172.2,1336.1,0,0.0,358.0,0.0,978.1
2021-09-03 ,12:00,7542.85,1223.5299999999997,7.67,1509.34,387.95,712.63,179.28,1332.8,0,0.0,357.9,0.0,974.9
2021-09-03 ,13:00,7444.1,1365.7199999999998,7.06,1392.87,419.83,702.55,179.33,1331.9,0,0.0,357.9,0.0,974.0
2021-09-03 ,14:00,7275.42,1572.0099999999998,6.83,1151.19,414.33,931.08,178.75,1331.1,0,0.0,357.3,0.0,973.8
2021-09-03 ,15:00,7249.26,416.82999999999987,7.42,622.06,641.35,1752.58,215.1,1332.4,0,0.0,357.5,0.0,974.9
2021-09-03 ,16:00,6905.11,-3154.4700000000003,6.94,325.83,1976.15,3019.9,295.98,1332.2,0,0.0,357.4,0.0,974.8
2021-09-03 ,17:00,6950.7,-4786.6,6.63,24.35,2630.6,3275.58,295.48,1333.9,0,0.0,357.6,0.0,976.3
2021-09-03 ,18:00,6857.23,-4664.79,5.41,0.0,2817.95,3207.43,304.73,1335.5,0,0.0,357.5,0.0,978.0
2021-09-03 ,19:00,6806.44,-4312.64,4.22,0.0,2395.53,2975.0,304.43,1337.0,0,0.0,357.8,0.0,979.2
2021-09-03 ,20:00,6476.11,-2277.66,3.28,0.0,1526.48,2205.38,298.15,1341.4,0,0.0,358.1,0.0,983.3
2021-09-03 ,21:00,6235.48,-624.5799999999999,3.01,0.0,650.55,1516.1,182.23,1342.7,0,0.0,358.1,0.0,984.6
2021-09-03 ,22:00,5860.9,364.8800000000001,0.98,0.0,298.58,909.93,178.05,1344.0,0,0.0,358.2,0.0,985.8
2021-09-03 ,23:00,5629.34,1375.7900000000002,0.13,0.0,184.48,628.55,181.33,1345.7,0,0.0,358.2,0.0,987.5
2021-09-04 ,00:00,5710.94,1818.08,0.49,0.0,144.8,566.55,179.33,1347.0,0,0.0,358.4,0.0,988.6
2021-09-04 ,01:00,5843.13,1888.6999999999998,1.58,0.0,136.1,539.8,173.3,1348.0,0,0.0,358.4,0.0,989.6
2021-09-04 ,02:00,5908.96,1645.7800000000002,2.18,0.0,129.28,557.78,175.88,1349.6,0,0.0,358.4,0.0,991.2
2021-09-04 ,03:00,5674.25,1603.6,1.85,0.0,132.38,564.05,175.65,1350.9,0,0.0,358.1,0.0,992.8
2021-09-04 ,04:00,5670.16,998.0900000000001,0.64,0.0,177.35,824.95,173.48,1351.6,0,0.0,358.1,0.0,993.5
2021-09-04 ,05:00,5425.62,9.309999999999945,0.65,27.44,714.43,1173.13,174.45,1352.2,0,0.0,358.3,0.0,993.9
2021-09-04 ,06:00,5303.37,-506.93000000000006,0.62,218.13,818.0,1212.28,184.65,1351.6,0,0.0,358.3,0.0,993.3
2021-09-04 ,07:00,5633.28,199.64,0.57,579.51,446.08,782.55,180.48,1348.9,0,0.0,358.4,0.0,990.5
2021-09-04 ,08:00,5929.24,814.2500000000001,0.73,968.25,434.85,640.23,179.98,1345.0,0,0.0,358.1,0.0,986.9
2021-09-04 ,09:00,6638.89,1097.6600000000003,0.83,1285.92,359.25,613.38,176.68,1341.1,0,0.0,358.2,0.0,982.9
2021-09-04 ,10:00,6871.64,1020.2500000000002,2.15,1469.94,374.3,581.23,174.08,1339.3,0,0.0,358.1,0.0,981.2
2021-09-04 ,11:00,6943.32,1238.9699999999998,5.53,1575.86,254.95,549.0,173.73,1337.1,0,0.0,357.8,0.0,979.3
2021-09-04 ,12:00,6834.75,1461.9199999999998,7.04,1592.37,251.2,540.1,176.4,1336.9,0,0.0,357.8,0.0,979.1
2021-09-04 ,13:00,6793.16,2478.37,7.29,1472.05,225.38,518.95,174.15,1291.8,0,0.0,313.8,0.0,978.0
2021-09-04 ,14:00,7161.7,2529.56,7.33,535.84,235.83,606.55,171.85,1287.6,0,0.0,311.3,0.0,976.3
2021-09-04 ,15:00,7098.32,2044.19,5.54,205.51,231.48,708.95,169.05,1327.9,0,0.0,350.9,0.0,977.0
2021-09-04 ,16:00,6725.52,-385.2000000000003,2.93,307.49,292.48,2066.03,199.33,1333.2,0,0.0,357.7,0.0,975.5
2021-09-04 ,17:00,6115.18,-2357.12,0.81,94.66,1230.3,2311.08,284.83,1335.1,0,0.0,357.6,0.0,977.5
2021-09-04 ,18:00,6029.72,-2954.1100000000006,0.23,2.11,1464.9,2419.65,278.65,1336.0,0,0.0,357.6,0.0,978.4
2021-09-04 ,19:00,6046.72,-1511.6799999999998,0.08,0.0,653.2,1989.73,254.25,1338.6,0,0.0,357.8,0.0,980.8
2021-09-04 ,20:00,5837.79,-958.77,0.16,0.0,792.73,1525.68,180.88,1340.8,0,0.0,357.8,0.0,983.0
2021-09-04 ,21:00,5719.2,561.5199999999998,0.2,0.0,378.45,806.7,176.23,1342.6,0,0.0,358.2,0.0,984.4
2021-09-04 ,22:00,5528.04,968.4399999999997,0.45,0.0,174.78,467.83,176.43,1343.4,0,0.0,358.0,0.0,985.4
2021-09-04 ,23:00,5565.82,1997.31,0.67,0.0,90.5,267.95,177.0,1345.8,0,0.0,358.2,0.0,987.6
2021-09-05 ,00:00,5776.9,2310.55,0.7,0.0,53.43,227.9,173.65,1346.9,0,0.0,358.3,0.0,988.6
2021-09-05 ,01:00,5841.26,2472.33,0.56,0.0,67.0,278.7,168.9,1348.4,0,0.0,358.3,0.0,990.1
2021-09-05 ,02:00,5774.69,2240.64,0.72,0.0,62.95,301.63,168.33,1349.2,0,0.0,358.1,0.0,991.1
2021-09-05 ,03:00,5548.31,2017.6000000000001,0.83,0.0,69.38,329.85,165.65,1349.6,0,0.0,358.1,0.0,991.5
2021-09-05 ,04:00,5446.07,2033.35,1.13,0.0,66.18,315.38,163.4,1350.1,0,0.0,358.0,0.0,992.1
2021-09-05 ,05:00,5564.58,2139.17,1.62,27.16,102.95,258.28,171.45,1351.2,0,0.0,357.9,0.0,993.3
2021-09-05 ,06:00,5535.1,1911.75,1.56,210.11,137.13,237.53,176.15,1352.2,0,0.0,358.1,0.0,994.1
2021-09-05 ,07:00,5736.68,1823.9400000000003,1.57,575.95,126.18,223.0,170.83,1351.1,0,0.0,358.1,0.0,993.0
2021-09-05 ,08:00,6078.95,1977.04,1.2,975.29,109.1,205.68,168.2,1345.4,0,0.0,358.0,0.0,987.4
2021-09-05 ,09:00,6423.28,2155.26,0.65,1294.74,120.33,214.88,163.75,1334.9,0,0.0,352.6,0.0,982.3
2021-09-05 ,10:00,6770.81,2488.25,0.59,1477.68,134.65,168.35,158.33,1290.4,0,0.0,311.4,0.0,979.0
2021-09-05 ,11:00,7042.74,1755.23,2.09,1570.89,178.95,205.2,163.35,1289.5,0,0.0,311.0,0.0,978.5
2021-09-05 ,12:00,6414.81,1935.36,6.93,1538.19,144.35,207.25,161.03,1287.3,0,0.0,310.7,0.0,976.6
2021-09-05 ,13:00,6466.98,2154.65,8.04,1367.21,130.03,223.88,159.23,1289.1,0,0.0,312.5,0.0,976.6
2021-09-05 ,14:00,6478.3,2009.0699999999997,8.44,437.66,177.58,213.55,168.8,1330.0,0,0.0,353.8,0.0,976.2
2021-09-05 ,15:00,6241.85,1853.8600000000001,8.03,739.9,130.88,325.58,170.78,1337.8,0,0.0,357.3,0.0,980.5
2021-09-05 ,16:00,6274.7,334.73000000000025,6.41,418.33,305.83,1020.38,176.3,1337.4,0,0.0,357.3,0.0,980.1
2021-09-05 ,17:00,5846.18,-3660.0200000000004,5.87,47.19,2170.98,2527.78,180.25,1335.6,0,0.0,357.4,0.0,978.2
2021-09-05 ,18:00,5922.5,-4301.41,4.17,2.81,2419.6,2905.25,174.2,1335.8,0,0.0,357.4,0.0,978.4
2021-09-05 ,19:00,6040.77,-3633.6000000000004,2.6,0.0,2218.98,2225.98,178.98,1338.1,0,0.0,357.5,0.0,980.6
2021-09-05 ,20:00,5817.23,-1832.7,1.82,0.0,1035.03,1844.33,178.3,1339.2,0,0.0,357.6,0.0,981.6
2021-09-05 ,21:00,5662.44,-571.4800000000005,1.15,0.0,702.58,1197.58,172.98,1340.6,0,0.0,357.8,0.0,982.8
2021-09-05 ,22:00,5340.76,886.3000000000002,1.32,0.0,324.25,508.3,148.83,1342.0,0,0.0,357.7,0.0,984.3
2021-09-05 ,23:00,5203.6,1377.4099999999999,1.15,0.0,268.05,248.45,151.1,1343.9,0,0.0,357.9,0.0,986.0
2021-09-06 ,00:00,5201.29,1536.6299999999999,0.72,0.0,244.63,291.18,148.38,1345.7,0,0.0,358.0,0.0,987.7
2021-09-06 ,01:00,5347.73,2130.05,0.34,0.0,192.33,240.7,147.2,1346.4,0,0.0,357.8,0.0,988.6
2021-09-06 ,02:00,5588.43,1830.7500000000002,0.23,0.0,197.45,255.9,147.8,1346.9,0,0.0,357.9,0.0,989.0
2021-09-06 ,03:00,5418.32,1397.5100000000002,1.16,0.0,320.38,453.15,158.2,1348.6,0,0.0,357.6,0.0,991.0
2021-09-06 ,04:00,5253.08,-1364.4000000000003,1.44,0.0,1383.23,2485.38,283.53,1347.9,0,0.0,357.4,0.0,990.5
2021-09-06 ,05:00,6130.55,-2320.51,1.82,22.89,1896.73,2635.55,290.45,1348.3,0,0.0,357.2,0.0,991.1
2021-09-06 ,06:00,6897.6,-2752.14,1.9,206.92,2145.68,2662.4,293.98,1348.3,0,0.0,357.4,0.0,990.9
2021-09-06 ,07:00,7328.03,-2631.34,1.53,567.22,1709.0,2423.13,292.95,1346.0,0,0.0,357.4,0.0,988.6
2021-09-06 ,08:00,7323.38,-67.08000000000015,0.85,963.0,352.33,1816.45,278.48,1346.6,0,0.0,357.2,0.0,989.4
2021-09-06 ,09:00,7634.66,1259.8500000000004,0.24,1291.22,476.95,1194.45,234.85,1349.9,0,0.0,357.2,0.0,992.7
2021-09-06 ,10:00,8026.98,1606.48,0.46,1476.27,354.68,846.6,146.08,1340.8,0,0.0,357.1,0.0,983.7
2021-09-06 ,11:00,7673.85,1934.0,3.89,1551.56,466.68,497.88,152.1,1335.8,0,0.0,356.9,0.0,978.9
2021-09-06 ,12:00,7879.69,1954.63,6.84,1510.42,459.58,559.05,151.18,1333.7,0,0.0,356.9,0.0,976.8
2021-09-06 ,13:00,7862.69,1774.3100000000002,8.87,1362.61,542.85,678.15,147.38,1334.4,0,0.0,356.8,0.0,977.6
2021-09-06 ,14:00,7735.66,577.1300000000001,8.76,1116.39,669.73,1806.43,162.75,1337.2,0,0.0,356.9,0.0,980.3
2021-09-06 ,15:00,7340.18,-1606.8300000000002,8.84,753.64,1700.8,2449.65,192.35,1334.0,0,0.0,356.8,0.0,977.2
2021-09-06 ,16:00,6983.53,-3106.0099999999998,7.01,331.83,2396.0,2938.13,286.95,1332.2,0,0.0,356.8,0.0,975.4
2021-09-06 ,17:00,7118.59,-3646.71,4.94,62.67,2414.83,3124.33,287.28,1333.4,0,0.0,356.8,0.0,976.6
2021-09-06 ,18:00,6980.89,-4250.93,4.43,0.7,2555.7,3269.63,311.4,1334.6,0,0.0,356.8,0.0,977.8
2021-09-06 ,19:00,6935.38,-3906.23,5.23,0.0,2225.1,2931.73,297.68,1337.5,0,0.0,357.1,0.0,980.4
2021-09-06 ,20:00,6517.84,-2178.2,6.36,0.0,1390.93,2160.78,211.95,1339.5,0,0.0,357.1,0.0,982.4
2021-09-06 ,21:00,6238.99,734.54,6.74,0.0,621.63,886.15,177.55,1341.4,0,0.0,357.2,0.0,984.2
2021-09-06 ,22:00,5817.43,1224.4,7.05,0.0,266.43,670.78,182.93,1342.5,0,0.0,357.3,0.0,985.2
2021-09-06 ,23:00,5522.61,1624.8,6.33,0.0,194.1,457.45,164.08,1344.6,0,0.0,357.6,0.0,987.0
2021-09-07 ,00:00,5490.67,1687.3000000000002,3.36,0.0,176.35,418.23,150.73,1345.5,0,0.0,357.6,0.0,987.9
2021-09-07 ,01:00,5477.23,1685.2199999999998,2.2,0.0,161.75,294.88,149.83,1346.9,0,0.0,357.7,0.0,989.2
2021-09-07 ,02:00,5311.34,1556.23,1.88,0.0,189.03,353.38,150.7,1347.5,0,0.0,357.5,0.0,990.0
2021-09-07 ,03:00,5175.83,1512.8899999999999,1.62,0.0,304.95,596.53,165.0,1347.9,0,0.0,357.4,0.0,990.5
2021-09-07 ,04:00,5405.25,-1300.98,1.61,0.0,1607.5,2583.18,279.75,1349.4,0,0.0,356.9,0.0,992.5
2021-09-07 ,05:00,6299.35,-2454.14,2.03,20.78,2108.43,2940.63,269.48,1355.4,0,0.0,357.2,0.0,998.2
2021-09-07 ,06:00,7069.83,-2548.15,2.63,186.89,2188.05,2833.83,281.68,1350.3,0,0.0,357.9,0.0,992.4
2021-09-07 ,07:00,7438.05,-2745.81,1.91,482.74,2158.48,2806.75,299.03,1358.8,0,0.0,360.6,0.0,998.2
2021-09-07 ,08:00,7476.71,-1791.5300000000002,0.97,853.56,1697.9,2540.35,292.23,1355.1,0,0.0,358.7,0.0,996.4
2021-09-07 ,09:00,7615.35,597.1300000000002,0.55,984.39,767.9,1814.1,284.8,1351.2,0,0.0,357.0,0.0,994.2
2021-09-07 ,10:00,7970.99,1842.7299999999998,0.4,1153.35,365.08,739.05,156.15,1347.4,0,0.0,357.0,0.0,990.4
2021-09-07 ,11:00,7389.17,1839.52,1.55,1487.86,260.15,673.28,154.08,1344.9,0,0.0,356.9,0.0,988.0
2021-09-07 ,12:00,7426.39,1957.8500000000001,4.81,1435.79,278.28,636.5,157.45,1340.5,0,0.0,356.6,0.0,983.9
2021-09-07 ,13:00,7311.79,2271.96,5.88,1312.28,270.5,716.28,155.4,1337.5,0,0.0,356.6,0.0,980.9
2021-09-07 ,14:00,7458.71,1516.51,6.3,1061.5,384.95,1127.15,168.0,1339.0,0,0.0,356.7,0.0,982.3
2021-09-07 ,15:00,7076.36,-1487.55,7.04,705.79,1676.35,2708.68,285.43,1336.1,0,0.0,356.5,0.0,979.6
2021-09-07 ,16:00,6971.53,-2826.36,5.66,334.27,2230.68,3103.65,281.88,1340.0,0,0.0,356.5,0.0,983.5
2021-09-07 ,17:00,7055.87,-2851.25,7.38,94.33,2227.93,2969.88,315.18,1343.7,0,0.0,356.8,0.0,986.9
2021-09-07 ,18:00,6923.71,-3446.2,12.74,1.08,2394.1,3027.53,298.13,1345.2,0,0.0,356.8,0.0,988.4
2021-09-07 ,19:00,6919.11,-3042.5899999999997,12.3,0.0,1944.23,2825.23,313.35,1347.5,0,0.0,356.9,0.0,990.6
2021-09-07 ,20:00,6533.71,-661.2299999999998,12.65,0.0,785.75,1899.45,304.95,1349.7,0,0.0,357.2,0.0,992.5
2021-09-07 ,21:00,6238.31,1109.9800000000002,8.82,0.0,456.43,899.3,214.35,1351.3,0,0.0,357.3,0.0,994.0
2021-09-07 ,22:00,5857.88,1607.5699999999997,6.42,0.0,282.4,561.95,151.9,1352.7,0,0.0,357.2,0.0,995.5
2021-09-07 ,23:00,5605.58,1906.95,3.2,0.0,166.3,330.98,149.48,1354.5,0,0.0,357.5,0.0,997.0
2021-09-08 ,00:00,5588.69,2255.77,3.99,0.0,182.85,264.75,147.75,1356.1,0,0.0,357.6,0.0,998.5
2021-09-08 ,01:00,5873.7,2321.65,5.12,0.0,140.48,225.4,142.93,1357.7,0,0.0,357.5,0.0,1000.2
2021-09-08 ,02:00,5783.64,1939.3600000000001,6.48,0.0,158.15,326.0,142.68,1358.8,0,0.0,357.5,0.0,1001.3
2021-09-08 ,03:00,5424.27,1759.8400000000001,6.66,0.0,227.35,440.28,139.3,1359.2,0,0.0,357.4,0.0,1001.8
2021-09-08 ,04:00,5491.54,-754.43,5.92,0.0,1389.55,2353.5,287.23,1360.2,0,0.0,357.1,0.0,1003.1
2021-09-08 ,05:00,6322.65,-1850.9399999999998,6.19,33.12,1630.78,2982.8,283.25,1359.9,0,0.0,357.0,0.0,1002.9
2021-09-08 ,06:00,7024.82,-2702.35,6.08,190.4,1922.45,3005.38,276.3,1358.7,0,0.0,357.0,0.0,1001.7
2021-09-08 ,07:00,7353.17,-1198.9499999999998,6.16,500.71,1518.43,2519.13,284.95,1351.5,0,0.0,357.3,0.0,994.2
2021-09-08 ,08:00,7490.38,1478.31,7.11,907.74,465.08,769.3,276.2,1347.5,0,0.0,356.7,0.0,990.8
2021-09-08 ,09:00,7643.23,1706.5900000000001,6.55,1260.63,560.83,828.08,202.3,1346.6,0,0.0,356.6,0.0,990.0
2021-09-08 ,10:00,7903.77,1888.35,7.88,1425.61,492.93,483.4,146.88,1342.0,0,0.0,356.8,0.0,985.2
2021-09-08 ,11:00,7415.53,2012.6000000000004,6.81,1467.83,277.55,705.75,141.98,1338.6,0,0.0,356.5,0.0,982.1
2021-09-08 ,12:00,7524.17,1651.73,9.99,1415.76,279.13,933.13,147.28,1339.4,0,0.0,356.2,0.0,983.2
2021-09-08 ,13:00,7405.59,2155.5199999999995,14.72,1334.84,242.2,648.85,148.93,1332.2,0,0.0,356.2,0.0,976.0
2021-09-08 ,14:00,7402.36,2107.65,13.93,1079.8,349.58,930.75,157.75,1330.1,0,0.0,356.2,0.0,973.9
2021-09-08 ,15:00,7275.99,-443.62999999999994,10.1,744.49,1320.55,2350.0,288.33,1329.3,0,0.0,356.1,0.0,973.2
2021-09-08 ,16:00,6978.88,-2511.1,7.02,367.02,2252.73,2992.83,291.05,1328.0,0,0.0,356.1,0.0,971.9
2021-09-08 ,17:00,7038.67,-3635.7099999999996,8.83,70.04,2588.13,3051.7,292.05,1333.0,0,0.0,356.2,0.0,976.8
2021-09-08 ,18:00,6984.76,-3944.7799999999997,5.69,0.38,2746.95,3005.95,281.4,1334.6,0,0.0,356.5,0.0,978.1
2021-09-08 ,19:00,6935.69,-2949.2699999999995,3.72,0.0,1726.28,2650.48,266.65,1334.4,0,0.0,356.6,0.0,977.8
2021-09-08 ,20:00,6546.89,-40.930000000000064,5.01,0.0,553.88,1581.08,268.0,1337.4,0,0.0,356.9,0.0,980.5
2021-09-08 ,21:00,6277.13,505.7999999999997,11.1,0.0,454.7,862.68,150.75,1338.3,0,0.0,356.9,0.0,981.4
2021-09-08 ,22:00,5902.86,2373.25,23.68,0.0,172.0,234.35,143.08,1341.5,0,0.0,356.9,0.0,984.6
2021-09-08 ,23:00,6023.42,2608.54,32.06,0.0,155.28,216.2,147.5,1340.9,0,0.0,357.1,0.0,983.8
2021-09-09 ,00:00,6064.61,2583.59,25.65,0.0,97.23,208.25,147.7,1341.6,0,0.0,357.2,0.0,984.4
2021-09-09 ,01:00,5939.52,2906.82,26.27,0.0,50.43,167.68,147.03,1341.5,0,0.0,357.2,0.0,984.3
2021-09-09 ,02:00,5887.72,2511.21,32.79,0.0,49.45,241.13,136.25,1342.6,0,0.0,357.2,0.0,985.4
2021-09-09 ,03:00,5701.41,2327.28,24.0,0.0,235.9,348.05,142.95,1343.0,0,0.0,357.0,0.0,986.0
2021-09-09 ,04:00,5774.27,169.68000000000004,22.99,0.0,800.98,1779.73,274.58,1342.2,0,0.0,356.8,0.0,985.4
2021-09-09 ,05:00,6113.27,-2714.76,15.85,4.6,2361.58,2775.68,279.18,1345.4,0,0.0,356.9,0.0,988.5
